time,pulse
21.303496,925
21.314172,918
21.324852,886
21.335528,840
21.346208,789
21.356892,725
21.367568,664
21.378252,606
21.388932,542
21.399612,493
21.410292,449
21.420976,406
21.43166,380
21.442344,356
21.453028,337
21.463708,334
21.474388,332
21.485068,339
21.495752,359
21.506436,376
21.51712,405
21.5278,436
21.538476,460
21.549156,492
21.559832,518
21.570516,534
21.581204,553
21.591888,558
21.602576,558
21.613252,559
21.623936,544
21.634616,531
21.645292,518
21.655976,497
21.666656,484
21.67734,470
21.68802,449
21.698704,441
21.70938,431
21.72006,418
21.730748,416
21.741428,411
21.752116,407
21.762792,413
21.773476,410
21.784156,412
21.794832,419
21.805508,419
21.816192,428
21.826876,434
21.837552,434
21.848236,444
21.858916,447
21.869596,446
21.880276,453
21.89096,452
21.901644,454
21.912324,467
21.923008,478
21.933688,506
21.944364,549
21.955044,598
21.965728,665
21.976412,732
21.9871,796
21.997788,860
22.008468,905
22.019152,930
22.029832,939
22.040516,923
22.0512,895
22.061884,851
22.072568,789
22.083244,729
22.093928,665
22.104608,597
22.115284,542
22.125968,486
22.136648,435
22.147332,403
22.158012,369
22.168692,343
22.179372,330
22.190052,317
22.20074,320
22.211424,331
22.222108,341
22.232788,366
22.243476,394
22.254156,418
22.26484,451
22.27552,475
22.286204,495
22.296888,519
22.307568,529
22.318252,535
22.328932,539
22.339612,530
22.350292,524
22.360976,515
22.37166,494
22.38234,482
22.393028,466
22.403712,446
22.414388,437
22.425068,421
22.435752,408
22.44644,405
22.45712,396
22.467804,392
22.478484,394
22.489168,391
22.499848,398
22.510532,403
22.521216,402
22.531896,413
22.54258,420
22.55326,422
22.56394,434
22.57462,436
22.5853,441
22.595984,451
22.606664,451
22.617348,454
22.628028,459
22.638712,457
22.649388,461
22.660068,462
22.670752,463
22.681436,483
22.692124,510
22.7028,550
22.713488,611
22.724164,675
22.734848,748
22.745532,818
22.756216,872
22.7669,918
22.77758,944
22.788268,942
22.798948,930
22.809624,895
22.8203,842
22.830984,787
22.841672,721
22.852348,654
22.863032,593
22.873712,531
22.884396,482
22.895072,442
22.90576,401
22.916444,377
22.927128,357
22.937816,340
22.948492,337
22.959176,335
22.969852,339
22.980536,357
22.99122,370
23.001904,388
23.012588,414
23.023268,433
23.033948,459
23.044628,481
23.055312,492
23.065996,506
23.07668,512
23.087364,509
23.098044,510
23.108728,500
23.119404,486
23.130084,478
23.140764,461
23.151448,446
23.162132,436
23.172816,420
23.183496,414
23.194172,407
23.204852,396
23.215536,397
23.22622,396
23.236904,391
23.24758,398
23.258268,399
23.268948,401
23.279628,410
23.290308,411
23.300992,417
23.311676,424
23.322356,425
23.33304,434
23.343716,440
23.354396,439
23.365076,448
23.37576,450
23.386444,448
23.397124,453
23.407808,451
23.418488,451
23.429168,456
23.439844,453
23.450532,465
23.46122,488
23.471904,520
23.482592,575
23.493272,639
23.503952,709
23.514632,791
23.525324,861
23.536008,918
23.546696,962
23.557384,971
23.568064,971
23.578744,950
23.589424,907
23.600104,862
23.610788,804
23.621472,737
23.632156,677
23.642836,611
23.653524,547
23.664204,499
23.674888,450
23.685568,411
23.696252,386
23.70694,361
23.71762,349
23.7283,347
23.73898,345
23.74966,359
23.76034,377
23.771024,394
23.781708,425
23.792388,449
23.803076,471
23.813756,499
23.824436,513
23.835116,526
23.8458,538
23.856488,536
23.867172,537
23.877856,530
23.888532,513
23.899212,504
23.909888,489
23.920572,469
23.93126,459
23.941944,442
23.952628,427
23.963308,422
23.973988,410
23.984668,404
23.995352,402
24.006036,394
24.01672,396
24.027404,398
24.038084,394
24.048772,402
24.059448,408
24.070132,411
24.080812,422
24.091496,425
24.10218,430
24.11286,442
24.123544,442
24.13422,447
24.144908,452
24.155588,449
24.166272,455
24.17696,455
24.187636,451
24.198324,456
24.209004,455
24.219684,450
24.230364,453
24.241048,448
24.251732,451
24.262412,465
24.273096,483
24.283772,526
24.294456,586
24.305132,655
24.315816,742
24.3265,823
24.337184,894
24.347868,960
24.358548,971
24.369232,971
24.379908,971
24.390592,971
24.401276,943
24.411964,895
24.422652,830
24.433332,767
24.444012,700
24.454696,628
24.465372,570
24.476056,512
24.48674,459
24.497424,423
24.5081,387
24.518788,361
24.529468,349
24.540148,339
24.550832,345
24.561516,358
24.572204,368
24.582884,396
24.593568,423
24.604244,448
24.614924,481
24.6256,506
24.63628,527
24.646964,549
24.657644,557
24.668328,561
24.679004,561
24.689684,547
24.700364,536
24.711048,521
24.721732,497
24.732412,482
24.743096,464
24.753776,442
24.764452,432
24.775132,418
24.785816,408
24.7965,406
24.80718,396
24.817864,394
24.82854,396
24.839224,392
24.8499,398
24.860584,402
24.871268,402
24.881952,413
24.892636,419
24.903316,423
24.913996,433
24.924672,435
24.935356,440
24.94604,448
24.95672,448
24.967404,451
24.978084,453
24.988764,452
24.999444,462
25.010128,475
25.020812,498
25.031496,546
25.04218,606
25.05286,676
25.063544,761
25.07422,836
25.0849,911
25.095584,969
25.106272,971
25.116956,970
25.127636,971
25.138324,970
25.149008,939
25.159688,884
25.170368,817
25.181052,753
25.19174,680
25.20242,609
25.213104,548
25.22378,487
25.23446,439
25.24514,400
25.255824,359
25.266512,337
25.277188,322
25.287876,314
25.29856,324
25.309236,334
25.319916,351
25.3306,382
25.341284,408
25.351968,439
25.362656,473
25.373336,496
25.384016,522
25.394696,542
25.40538,547
25.416068,555
25.426752,553
25.43744,540
25.448116,530
25.458796,511
25.469476,490
25.480156,476
25.490844,453
25.501528,436
25.512212,423
25.522896,405
25.53358,396
25.54426,388
25.55494,378
25.565628,380
25.576312,381
25.586996,380
25.597676,390
25.608368,392
25.619044,398
25.62972,410
25.640396,412
25.65108,418
25.661764,425
25.672444,424
25.683124,432
25.693804,436
25.704484,435
25.71516,444
25.72584,445
25.736524,444
25.747204,448
25.757888,444
25.768568,444
25.779244,446
25.789924,438
25.800608,441
25.811292,450
25.821968,464
25.832652,507
25.843332,565
25.854012,636
25.864692,731
25.875376,821
25.88606,908
25.896744,971
25.907428,970
25.918108,971
25.928792,971
25.939468,971
25.950152,971
25.960836,952
25.971524,883
25.982208,813
25.992884,735
26.003564,655
26.014244,588
26.024924,519
26.035608,461
26.046292,416
26.056976,374
26.067652,348
26.078336,330
26.089016,314
26.0997,317
26.11038,325
26.121064,336
26.131748,360
26.142428,381
26.153116,404
26.163792,434
26.174472,455
26.185152,474
26.195836,496
26.206524,503
26.217204,514
26.227888,517
26.238564,507
26.249244,502
26.25992,489
26.2706,469
26.281284,456
26.29196,435
26.302644,418
26.31332,408
26.323996,392
26.334676,382
26.34536,377
26.35604,368
26.366716,369
26.377404,368
26.38808,364
26.398756,373
26.409436,376
26.42012,379
26.4308,388
26.441476,393
26.45216,399
26.46284,409
26.473516,410
26.484196,416
26.49488,421
26.505564,419
26.516248,425
26.526932,425
26.537612,420
26.548296,427
26.558972,426
26.569656,424
26.58034,427
26.591024,422
26.601708,423
26.612388,426
26.623068,421
26.633748,427
26.644432,433
26.655116,444
26.6658,477
26.676484,520
26.68716,579
26.697836,661
26.708512,739
26.719188,819
26.729872,893
26.740552,941
26.75124,970
26.76192,971
26.7726,947
26.783276,915
26.793956,865
26.80464,800
26.81532,736
26.826004,662
26.836684,590
26.847368,531
26.858048,471
26.868724,424
26.879408,389
26.890096,355
26.90078,338
26.91146,324
26.922144,311
26.93282,315
26.9435,321
26.954176,328
26.96486,348
26.975544,363
26.986224,380
26.996908,406
27.007588,423
27.018268,443
27.028948,462
27.039632,470
27.050316,483
27.060996,487
27.07168,479
27.08236,477
27.09304,467
27.103716,451
27.1144,441
27.125084,425
27.135768,412
27.146452,406
27.157132,389
27.167816,380
27.178496,375
27.18918,366
27.199864,365
27.210548,363
27.221232,357
27.231912,364
27.242588,367
27.253264,369
27.263948,379
27.274632,382
27.285312,390
27.295996,401
27.306676,403
27.317356,409
27.328036,416
27.338716,416
27.3494,425
27.360084,427
27.370768,425
27.381448,431
27.392136,431
27.402812,428
27.413488,430
27.424172,424
27.434856,423
27.44554,425
27.45622,416
27.466904,418
27.477584,420
27.488264,421
27.498944,441
27.509628,467
27.520316,506
27.530996,567
27.54168,630
27.55236,698
27.563036,764
27.573716,813
27.5844,856
27.595084,877
27.605768,871
27.616452,857
27.627132,822
27.637812,772
27.648496,721
27.65918,658
27.66986,596
27.680548,542
27.691232,484
27.701908,436
27.712588,401
27.723268,365
27.733952,344
27.744636,329
27.75532,313
27.766008,315
27.776684,320
27.78736,326
27.79804,344
27.808724,360
27.819408,380
27.830092,409
27.840776,428
27.851452,450
27.862132,472
27.872812,482
27.883488,495
27.894172,500
27.904856,494
27.91554,494
27.92622,485
27.936904,470
27.94758,463
27.958256,445
27.96894,433
27.979624,423
27.990312,407
28.000988,399
28.011672,394
28.022348,384
28.033032,387
28.043712,387
28.0544,383
28.065084,391
28.075764,393
28.086448,394
28.097124,402
28.107804,403
28.118488,409
28.129168,417
28.139852,417
28.150532,425
28.16122,432
28.1719,432
28.18258,441
28.193256,444
28.203936,443
28.21462,450
28.225304,449
28.235988,448
28.246668,452
28.257352,448
28.268028,452
28.278712,459
28.289396,468
28.30008,499
28.310764,540
28.321444,587
28.332124,648
28.3428,701
28.35348,750
28.364164,797
28.374848,822
28.385532,833
28.396212,831
28.406896,806
28.417572,776
28.428252,733
28.438936,677
28.449624,626
28.460312,572
28.470988,518
28.481676,478
28.492352,437
28.503028,403
28.513716,383
28.5244,359
28.535084,345
28.545764,341
28.556448,336
28.567128,344
28.577808,353
28.588488,361
28.599176,383
28.609864,402
28.620544,420
28.631232,445
28.641912,460
28.652588,476
28.663268,492
28.673952,497
28.684636,503
28.69532,505
28.706004,498
28.716684,496
28.727364,487
28.738044,472
28.748728,464
28.759412,451
28.7701,436
28.780784,430
28.791464,417
28.802144,409
28.81282,409
28.823504,400
28.834188,401
28.844872,405
28.855556,402
28.866236,410
28.876916,413
28.887592,411
28.898268,420
28.908948,424
28.919632,426
28.930316,435
28.940996,435
28.95168,440
28.962356,449
28.973036,449
28.98372,458
28.9944,464
29.005084,465
29.015764,472
29.026448,472
29.037124,470
29.047804,475
29.058488,471
29.069172,468
29.079856,471
29.090536,472
29.101224,486
29.1119,512
29.12258,543
29.13326,594
29.143944,649
29.154628,703
29.165308,762
29.175992,805
29.186672,833
29.197348,851
29.208028,846
29.218712,827
29.229396,798
29.24008,753
29.250764,707
29.261444,656
29.272124,597
29.282808,553
29.293492,507
29.304176,465
29.314856,437
29.32554,410
29.33622,391
29.3469,383
29.35758,370
29.368264,367
29.378952,371
29.389636,374
29.40032,390
29.410996,407
29.421676,418
29.432356,441
29.443036,461
29.453724,477
29.464412,497
29.475092,507
29.485772,515
29.49646,525
29.50714,519
29.517824,517
29.528508,510
29.539192,494
29.549876,486
29.560556,474
29.571244,458
29.581924,452
29.592604,441
29.603284,432
29.613968,429
29.624652,420
29.635332,418
29.646016,418
29.656692,411
29.667372,414
29.678052,417
29.688736,416
29.699424,422
29.710104,424
29.720788,424
29.731468,432
29.742148,435
29.752824,436
29.763504,444
29.774188,444
29.784872,448
29.795556,454
29.806236,450
29.816916,454
29.8276,456
29.83828,452
29.848964,457
29.859648,453
29.870336,449
29.881012,455
29.891692,457
29.902372,468
29.913052,494
29.92374,525
29.934424,574
29.945108,628
29.955788,678
29.966472,735
29.977152,778
29.987832,807
29.99852,828
30.009204,827
30.019888,809
30.030564,784
30.041252,740
30.051932,693
30.062612,645
30.073292,589
30.08398,544
30.094668,501
30.105348,456
30.116036,429
30.12672,404
30.137396,380
30.148076,371
30.15876,359
30.169448,354
30.180128,360
30.190812,362
30.201492,375
30.212172,391
30.222852,404
30.233536,427
30.24422,446
30.254904,459
30.265588,480
30.276268,492
30.286948,500
30.297632,511
30.308308,510
30.318996,509
30.32968,508
30.340364,497
30.351044,489
30.361732,482
30.372412,468
30.383092,463
30.393776,453
30.404456,441
30.41514,438
30.425824,431
30.436508,423
30.447188,422
30.457868,417
30.468548,417
30.479232,421
30.489916,418
30.500596,423
30.511284,429
30.521964,430
30.532644,440
30.543324,444
30.554008,445
30.564692,455
30.575372,456
30.58606,458
30.59674,465
30.607424,463
30.618104,468
30.628788,472
30.639476,471
30.65016,486
30.660844,506
30.671524,533
30.682204,578
30.692884,625
30.703572,674
30.71426,728
30.724948,766
30.735628,797
30.746308,817
30.756988,815
30.767668,807
30.778352,784
30.789036,745
30.799724,709
30.810412,664
30.821092,614
30.831776,574
30.84246,531
30.853136,494
30.863812,468
30.874496,438
30.88518,419
30.89586,406
30.906548,391
30.917228,390
30.927908,391
30.938592,393
30.949272,409
30.95996,426
30.97064,442
30.981324,467
30.992004,485
31.002684,505
31.013364,527
31.024048,537
31.034732,548
31.04542,555
31.056108,551
31.066788,549
31.077468,540
31.088148,525
31.098832,517
31.10952,502
31.120208,486
31.130892,478
31.141572,463
31.152256,454
31.162932,450
31.173612,440
31.1843,439
31.194984,439
31.205668,435
31.216348,442
31.227032,443
31.237712,443
31.248396,452
31.259076,452
31.26976,455
31.280444,462
31.291124,461
31.301812,466
31.312492,470
31.323172,467
31.333852,475
31.344536,484
31.355224,497
31.365904,529
31.376588,568
31.387268,615
31.397948,675
31.408628,726
31.419312,773
31.429996,814
31.44068,834
31.451368,847
31.462044,841
31.472728,815
31.483404,787
31.494092,745
31.50478,694
31.515464,648
31.526148,598
31.536828,551
31.547512,516
31.558188,477
31.568868,449
31.579552,431
31.59024,408
31.600928,399
31.611604,392
31.622292,386
31.632972,397
31.643656,408
31.65434,421
31.665024,444
31.675708,462
31.686388,483
31.697076,508
31.70776,521
31.71844,537
31.72912,549
31.739804,550
31.750496,554
31.76118,551
31.771868,540
31.782548,535
31.793228,523
31.803908,506
31.814596,496
31.82528,481
31.835964,470
31.846652,462
31.857332,447
31.868016,441
31.878692,437
31.889372,429
31.90006,431
31.910744,430
31.921428,428
31.932108,437
31.942796,440
31.953476,443
31.964156,453
31.97484,454
31.985524,460
31.996212,467
32.006892,466
32.01758,473
32.028256,477
32.038936,476
32.049612,491
32.060292,509
32.070976,539
32.081652,589
32.092336,642
32.103012,703
32.113692,770
32.124372,824
32.135056,873
32.14574,906
32.156424,915
32.167104,913
32.177784,893
32.18846,855
32.19914,814
32.209824,761
32.220512,704
32.231196,655
32.24188,600
32.25256,555
32.263236,518
32.273916,480
32.2846,455
32.295284,434
32.305968,412
32.316652,406
32.327332,401
32.338016,400
32.348692,412
32.359376,423
32.37006,442
32.380744,466
32.391432,484
32.402108,507
32.412792,528
32.423468,541
32.434148,556
32.444832,562
32.455512,560
32.466196,561
32.476876,553
32.487564,537
32.498244,527
32.508928,508
32.519616,493
32.530296,480
32.54098,461
32.55166,452
32.562348,446
32.573028,433
32.583708,431
32.594388,429
32.605072,425
32.615756,431
32.626436,432
32.637124,432
32.647804,441
32.658484,442
32.66916,448
32.67984,455
32.690524,455
32.701208,464
32.711892,470
32.722576,470
32.733252,476
32.743932,477
32.75462,475
32.765308,481
32.775992,484
32.786676,494
32.797352,522
32.808028,558
32.8187,616
32.829384,684
32.840068,752
32.850752,827
32.861436,891
32.872112,936
32.882788,968
32.893464,970
32.904144,953
32.914832,927
32.925516,881
32.9362,829
32.946876,773
32.95756,709
32.968236,652
32.978916,598
32.9896,542
33.000284,506
33.010972,473
33.021648,441
33.032332,425
33.043012,407
33.053688,395
33.064376,396
33.07506,395
33.085748,404
33.096424,420
33.107108,433
33.117788,457
33.128468,478
33.139148,495
33.149832,518
33.16052,535
33.171196,543
33.181884,551
33.192564,549
33.203244,543
33.213924,537
33.224608,519
33.235296,505
33.245976,490
33.25666,472
33.26734,462
33.278024,448
33.2887,432
33.299384,427
33.310068,418
33.320752,410
33.331436,412
33.342116,406
33.352796,408
33.363476,414
33.37416,411
33.384844,420
33.395528,426
33.406212,428
33.416892,438
33.427576,442
33.438252,443
33.448932,452
33.459616,451
33.470296,451
33.48098,454
33.49166,450
33.502344,452
33.513024,456
33.523704,451
33.534388,455
33.545072,457
33.555756,453
33.566436,462
33.577124,472
33.587804,495
33.59848,544
33.609156,601
33.61984,672
33.630528,755
33.641208,830
33.651892,901
33.662568,954
33.673248,971
33.683924,971
33.694608,971
33.705292,936
33.715972,897
33.726656,840
33.737336,778
33.748016,718
33.758696,651
33.769384,592
33.780068,540
33.790752,489
33.801436,455
33.812116,424
33.822796,397
33.833476,387
33.84416,379
33.854844,375
33.865528,384
33.876212,394
33.886892,411
33.897572,436
33.908252,455
33.918932,481
33.92962,506
33.9403,523
33.950984,543
33.961664,553
33.972344,552
33.98302,555
33.9937,547
34.004384,534
34.015068,526
34.025752,508
34.036428,494
34.047116,482
34.057796,463
34.068476,453
34.07916,444
34.089844,431
34.100528,427
34.111204,419
34.121888,412
34.132564,416
34.143244,414
34.153924,414
34.164608,422
34.175292,423
34.185972,431
34.196656,440
34.207332,442
34.218012,452
34.228692,458
34.23938,459
34.250068,467
34.260748,468
34.271432,466
34.282108,471
34.292792,468
34.303468,469
34.314156,481
34.32484,498
34.33552,539
34.346208,595
34.356884,658
34.367564,740
34.378244,820
34.388928,886
34.399612,948
34.4103,971
34.420988,971
34.431664,971
34.442348,955
34.453028,917
34.463708,869
34.474396,806
34.48508,748
34.495764,684
34.506444,617
34.517132,564
34.527812,512
34.538492,465
34.549176,432
34.559868,400
34.570552,375
34.581228,366
34.591912,355
34.602588,357
34.613268,368
34.623948,378
34.634632,402
34.645316,427
34.655996,448
34.666684,478
34.677364,500
34.688044,517
34.698724,534
34.709408,536
34.720092,536
34.730776,534
34.74146,517
34.752144,506
34.762824,492
34.7735,471
34.784188,458
34.794876,440
34.80556,421
34.816244,414
34.82692,401
34.837596,393
34.848276,392
34.85896,386
34.869644,387
34.880328,390
34.891012,386
34.901692,392
34.912376,398
34.923052,400
34.933736,411
34.94442,416
34.955104,419
34.965788,430
34.976468,433
34.987152,436
34.997832,445
35.008516,443
35.019196,447
35.02988,449
35.040564,442
35.051244,445
35.061928,443
35.072604,436
35.083284,438
35.093964,433
35.104648,430
35.115332,440
35.126012,453
35.1367,484
35.14738,536
35.15806,599
35.16874,681
35.179424,767
35.190112,844
35.2008,916
35.211484,966
35.222164,971
35.232844,971
35.243524,971
35.254208,936
35.264896,892
35.275576,829
35.28626,765
35.29694,699
35.307624,628
35.318304,570
35.32898,515
35.33966,463
35.350344,429
35.361028,398
35.371708,369
35.382392,356
35.393068,342
35.403752,339
35.414436,346
35.42512,351
35.435804,367
35.446484,388
35.457168,404
35.467844,431
35.478524,452
35.489208,467
35.499892,487
35.510576,496
35.521256,499
35.53194,503
35.542624,497
35.5533,490
35.56398,481
35.574664,462
35.585352,451
35.596028,438
35.606716,419
35.617396,411
35.628076,398
35.638756,384
35.649444,382
35.660132,376
35.670816,370
35.6815,374
35.69218,372
35.70286,377
35.713536,382
35.724224,381
35.734908,393
35.745596,403
35.756284,405
35.766964,417
35.777644,422
35.78832,425
35.799,434
35.809684,434
35.820368,435
35.831056,438
35.84174,434
35.852424,435
35.863104,436
35.873784,426
35.884468,427
35.895152,425
35.905836,418
35.916516,420
35.927204,418
35.937884,422
35.948564,444
35.959244,473
35.969932,520
35.980616,586
35.991296,653
36.001984,731
36.012664,803
36.023344,858
36.03402,905
36.044708,926
36.055396,922
36.06608,907
36.076764,865
36.087444,814
36.098124,759
36.108804,690
36.119488,626
36.130172,567
36.14086,508
36.151544,464
36.16222,424
36.1729,389
36.18358,370
36.19426,352
36.204944,339
36.215628,338
36.226312,337
36.236988,344
36.247672,359
36.258352,368
36.269028,389
36.279712,409
36.2904,424
36.301084,447
36.311764,462
36.322452,469
36.333132,481
36.34382,482
36.3545,478
36.365188,477
36.375876,465
36.386556,455
36.397244,445
36.407924,425
36.418604,415
36.429284,405
36.439968,390
36.450656,386
36.461344,378
36.472028,370
36.482712,373
36.493392,370
36.504068,368
36.514752,374
36.52544,373
36.536124,379
36.546808,386
36.557484,386
36.568164,396
36.57884,404
36.58952,406
36.600204,416
36.610888,420
36.621572,422
36.632252,431
36.642932,429
36.653612,430
36.664292,434
36.67498,431
36.685664,434
36.696348,435
36.707028,430
36.717716,434
36.728396,434
36.73908,430
36.749764,434
36.760448,434
36.771132,444
36.781812,471
36.7925,504
36.803184,554
36.813864,615
36.824544,675
36.835228,742
36.845912,797
36.856592,834
36.86728,864
36.877956,869
36.888636,854
36.899316,829
36.91,784
36.920684,735
36.931368,682
36.942052,620
36.952732,566
36.963416,516
36.974092,467
36.984776,434
36.99546,402
37.006144,374
37.016828,361
37.027508,347
37.038188,338
37.048864,342
37.059544,345
37.070228,358
37.080912,377
37.091596,392
37.102276,419
37.112964,444
37.123648,461
37.134324,485
37.145008,500
37.155692,508
37.166376,519
37.177056,518
37.18774,512
37.198424,508
37.209104,494
37.21978,483
37.230464,472
37.241152,451
37.251832,441
37.262516,429
37.273196,414
37.283876,410
37.294556,404
37.30524,399
37.315924,404
37.326604,402
37.337288,403
37.347968,410
37.358652,409
37.369332,415
37.380016,420
37.3907,420
37.401384,429
37.412068,434
37.422752,435
37.433428,444
37.444108,445
37.454792,446
37.465476,454
37.476164,452
37.486848,452
37.497524,455
37.508204,452
37.518884,456
37.529564,461
37.540248,465
37.550932,491
37.561616,525
37.572296,568
37.582984,630
37.593664,688
37.604344,747
37.615028,801
37.625712,835
37.6364,857
37.647076,864
37.657764,846
37.668444,823
37.679128,782
37.689808,728
37.700488,680
37.711172,624
37.721852,567
37.732536,521
37.743216,474
37.753896,438
37.764576,413
37.775256,385
37.78594,372
37.79662,365
37.807308,355
37.817988,360
37.828672,364
37.839348,370
37.850032,389
37.860716,403
37.8714,420
37.882084,444
37.892764,460
37.903448,478
37.914124,496
37.924808,501
37.935492,511
37.946176,514
37.95686,507
37.96754,505
37.97822,493
37.9889,479
37.99958,471
38.010264,455
38.020948,441
38.031636,433
38.042316,421
38.053004,414
38.063684,409
38.074368,397
38.085052,397
38.09574,396
38.106428,392
38.117108,398
38.127796,400
38.138476,402
38.14916,412
38.159836,415
38.17052,419
38.181204,427
38.191888,429
38.202572,436
38.213252,442
38.223932,440
38.234612,448
38.245296,452
38.25598,449
38.266664,455
38.277352,454
38.288032,452
38.298712,457
38.309396,453
38.32008,453
38.330764,457
38.341452,453
38.35214,458
38.362824,466
38.373508,478
38.384192,514
38.394872,559
38.40556,610
38.416244,677
38.426928,737
38.437608,793
38.448292,841
38.458972,865
38.469648,878
38.480324,872
38.491012,844
38.5017,810
38.51238,761
38.523068,702
38.533748,650
38.544428,592
38.555108,536
38.565792,494
38.576476,453
38.587164,422
38.597848,400
38.608524,376
38.619204,365
38.62988,359
38.640564,354
38.651248,362
38.661932,372
38.672616,382
38.683292,405
38.693972,422
38.704656,441
38.715336,466
38.72602,482
38.736704,501
38.747392,518
38.758068,523
38.768748,533
38.779428,534
38.790108,526
38.800796,521
38.811484,509
38.822168,494
38.832848,484
38.843532,467
38.854212,451
38.864892,442
38.87558,427
38.886264,418
38.896948,413
38.907628,403
38.918316,403
38.928996,403
38.939676,399
38.950356,404
38.96104,407
38.971724,411
38.982404,423
38.993088,426
39.003768,433
39.014448,444
39.025124,446
39.035808,455
39.046496,460
39.05718,457
39.067868,463
39.078548,464
39.089228,461
39.099908,464
39.110592,462
39.12128,459
39.131964,461
39.142652,454
39.153332,453
39.164016,455
39.174696,450
39.185376,451
39.19606,454
39.206748,456
39.217432,474
39.228112,497
39.238796,533
39.249476,588
39.260156,644
39.27084,705
39.281524,766
39.292212,809
39.302896,846
39.31358,867
39.32426,862
39.33494,848
39.34562,816
39.356304,769
39.366988,726
39.377668,673
39.388352,617
39.399032,572
39.409716,524
39.420392,484
39.43108,451
39.441764,420
39.452448,403
39.463132,391
39.473816,376
39.484492,375
39.495172,373
39.505856,374
39.516544,388
39.527224,400
39.537908,413
39.548588,435
39.559268,451
39.569944,470
39.580628,491
39.591316,501
39.602,517
39.612684,527
39.623364,525
39.634052,528
39.644736,522
39.655412,511
39.666096,505
39.676776,489
39.687464,476
39.698144,467
39.708828,453
39.719508,446
39.730188,439
39.740868,427
39.751552,425
39.76224,422
39.772916,416
39.783604,420
39.794284,419
39.804964,418
39.815644,424
39.826328,423
39.837012,426
39.847692,434
39.85838,435
39.86906,441
39.87974,446
39.89042,444
39.901104,452
39.911792,454
39.922484,452
39.933168,458
39.943848,459
39.954528,459
39.965208,464
39.975892,459
39.98658,462
39.997264,475
40.007952,487
40.018632,519
40.02932,561
40.039996,609
40.050676,672
40.061364,726
40.072048,770
40.082736,812
40.093412,833
40.1041,838
40.11478,831
40.125464,802
40.13614,769
40.146824,727
40.157508,672
40.168184,624
40.178872,574
40.189548,524
40.200232,487
40.210908,450
40.221592,418
40.232276,401
40.242956,382
40.253644,371
40.264324,369
40.275004,365
40.285684,373
40.296368,387
40.307052,396
40.317736,418
40.328424,439
40.3391,457
40.34978,483
40.360456,500
40.371136,514
40.381824,532
40.392512,536
40.403196,541
40.41388,541
40.424556,530
40.435236,525
40.445916,516
40.456608,499
40.467288,489
40.477972,474
40.488656,460
40.49934,453
40.51002,440
40.5207,432
40.531384,431
40.542072,423
40.552764,422
40.56344,423
40.574124,418
40.584804,423
40.595484,427
40.606164,426
40.616848,436
40.627532,441
40.638212,443
40.6489,451
40.65958,450
40.670264,454
40.68094,461
40.691628,460
40.702316,464
40.713,468
40.723688,465
40.734368,474
40.745048,484
40.755724,500
40.766412,538
40.7771,582
40.787788,633
40.798476,692
40.809156,742
40.819844,789
40.830524,826
40.841204,839
40.851888,843
40.862572,830
40.873256,798
40.883936,765
40.89462,719
40.9053,665
40.91598,617
40.92666,565
40.937344,518
40.948032,479
40.958716,441
40.969404,415
40.98008,396
40.99076,374
41.001436,366
41.01212,361
41.022804,357
41.03348,367
41.044164,375
41.054844,386
41.06552,409
41.076196,427
41.08688,448
41.097564,471
41.108248,485
41.118932,505
41.129612,520
41.140292,525
41.150968,532
41.161652,529
41.172336,520
41.183016,516
41.1937,501
41.20438,488
41.21506,480
41.22574,464
41.236428,453
41.247112,445
41.257792,431
41.26848,429
41.279156,424
41.28984,415
41.300516,417
41.311192,416
41.321876,414
41.33256,420
41.343244,419
41.353928,421
41.364608,430
41.375288,430
41.385964,437
41.396652,443
41.407332,442
41.41802,451
41.4287,455
41.439384,454
41.450064,462
41.460744,464
41.471424,464
41.482112,468
41.492796,465
41.503476,466
41.514164,472
41.524848,474
41.535524,496
41.546204,529
41.556888,570
41.567576,628
41.578256,683
41.58894,733
41.59962,783
41.6103,817
41.620976,836
41.631656,843
41.64234,828
41.653024,803
41.663708,766
41.674388,715
41.685068,666
41.695744,615
41.706432,561
41.717116,521
41.727804,479
41.738492,442
41.749172,420
41.759852,397
41.770532,381
41.781212,375
41.791892,367
41.802576,372
41.81326,381
41.82394,387
41.834628,405
41.845308,423
41.855992,438
41.866676,462
41.87736,478
41.888044,493
41.898724,512
41.909412,519
41.920092,525
41.930772,529
41.941452,522
41.95214,519
41.962828,511
41.973504,493
41.984188,485
41.994868,472
42.005544,456
42.01622,451
42.026904,439
42.037588,429
42.048268,428
42.058948,420
42.069628,419
42.080304,420
42.09098,417
42.101664,423
42.112348,427
42.123024,425
42.133708,435
42.144388,440
42.155068,441
42.165748,448
42.176432,448
42.187116,451
42.1978,458
42.208484,457
42.219164,461
42.229848,464
42.240524,459
42.251212,464
42.261892,463
42.272576,456
42.28326,459
42.29394,457
42.30462,456
42.3153,462
42.32598,466
42.336664,483
42.347344,517
42.358028,554
42.368708,607
42.379392,663
42.390068,711
42.400748,761
42.411428,792
42.422116,807
42.432804,816
42.44348,801
42.454164,774
42.464844,741
42.475528,692
42.486208,647
42.496892,601
42.507576,549
42.518256,508
42.52894,471
42.53962,435
42.5503,414
42.56098,394
42.571664,378
42.582352,374
42.593028,368
42.603716,367
42.614392,375
42.625072,381
42.635748,397
42.646432,417
