time,pulse
21.30402,521
21.314704,520
21.32538,518
21.33606,520
21.346748,519
21.357432,519
21.368116,521
21.3788,514
21.38948,513
21.40016,514
21.410836,508
21.42152,509
21.432204,508
21.442888,507
21.453564,514
21.464248,511
21.474928,512
21.485608,516
21.496284,515
21.506968,523
21.517652,526
21.528332,524
21.539016,533
21.549696,531
21.560372,530
21.571052,529
21.581736,519
21.59242,515
21.603108,508
21.613788,495
21.624468,481
21.635148,469
21.645828,453
21.656512,440
21.667196,428
21.67788,414
21.688564,413
21.699244,411
21.709924,406
21.7206,408
21.73128,409
21.741964,408
21.752648,413
21.763336,407
21.774012,409
21.784692,414
21.795372,411
21.806048,419
21.816732,421
21.827416,420
21.8381,431
21.84878,434
21.859468,437
21.870144,443
21.880824,443
21.891508,450
21.902192,455
21.912876,454
21.923556,460
21.934244,464
21.944924,467
21.955604,472
21.966284,473
21.976972,476
21.987652,481
21.998332,483
22.009016,482
22.019692,486
22.030372,487
22.041052,489
22.051736,493
22.06242,488
22.0731,492
22.083784,497
22.09446,495
22.10514,502
22.11582,499
22.126504,499
22.137188,506
22.147876,503
22.15856,503
22.169236,506
22.179916,504
22.190592,510
22.201276,510
22.21196,506
22.22264,515
22.233328,515
22.244004,516
22.254684,519
22.265364,516
22.276052,520
22.28674,523
22.297424,520
22.308108,519
22.318788,520
22.329476,518
22.340156,519
22.350836,519
22.36152,513
22.372204,515
22.382888,515
22.393564,511
22.404256,513
22.414932,509
22.425612,510
22.436288,515
22.446972,510
22.457656,511
22.468332,515
22.47902,511
22.4897,518
22.500376,515
22.511052,511
22.52174,518
22.532428,514
22.543108,514
22.553792,514
22.564468,509
22.575148,513
22.585828,514
22.596512,507
22.607196,509
22.61788,509
22.628564,510
22.639244,513
22.649928,511
22.660608,509
22.671288,514
22.681972,514
22.692656,513
22.703344,513
22.71402,513
22.7247,514
22.73538,518
22.746064,512
22.756748,513
22.767436,516
22.778124,511
22.788804,516
22.799492,512
22.810172,508
22.820848,514
22.831536,509
22.842216,508
22.8529,509
22.86358,505
22.874268,510
22.884952,510
22.895628,506
22.906308,514
22.916996,513
22.927684,513
22.938364,515
22.949048,511
22.959728,513
22.970412,515
22.981088,513
22.991772,513
23.002456,512
23.013132,511
23.02382,512
23.0345,512
23.04518,507
23.05586,510
23.06654,512
23.077224,507
23.087904,511
23.098588,507
23.109268,509
23.119948,515
23.130632,510
23.141316,512
23.152004,516
23.162688,512
23.173376,517
23.184052,514
23.194732,510
23.205412,517
23.216092,514
23.226772,512
23.23746,513
23.248144,507
23.25882,510
23.269508,511
23.280188,509
23.290864,510
23.301552,510
23.312236,510
23.32292,512
23.333596,510
23.344284,508
23.354964,512
23.365644,512
23.376324,510
23.387008,512
23.397692,512
23.408376,513
23.41906,516
23.42974,510
23.44042,511
23.4511,514
23.461784,510
23.472468,516
23.483144,511
23.493832,509
23.504512,514
23.515192,508
23.525868,506
23.536552,508
23.54724,505
23.557928,511
23.568616,511
23.579296,507
23.589972,512
23.600652,512
23.611336,513
23.62202,516
23.632704,513
23.643388,515
23.654068,519
23.664752,516
23.675428,515
23.686108,515
23.696792,512
23.70748,514
23.718164,514
23.728848,508
23.739532,511
23.750212,512
23.760892,509
23.771576,511
23.78226,508
23.792944,508
23.80362,514
23.814308,508
23.824988,509
23.835668,513
23.846352,508
23.857032,514
23.867716,512
23.878396,508
23.889084,515
23.899764,513
23.910444,513
23.921124,514
23.931808,509
23.942492,512
23.95318,513
23.963868,510
23.974548,510
23.985232,509
23.995908,508
24.006592,510
24.017276,507
24.027964,505
24.038648,509
24.049324,510
24.060008,509
24.070688,513
24.081364,513
24.092044,514
24.102732,517
24.113416,511
24.124096,514
24.134772,516
24.145452,511
24.156132,516
24.166816,510
24.1775,508
24.188184,513
24.19886,509
24.209544,511
24.220224,510
24.230904,504
24.241588,510
24.252276,510
24.26296,505
24.273636,509
24.284324,509
24.295004,510
24.305684,512
24.316364,509
24.327048,513
24.337732,515
24.348412,515
24.3591,514
24.36978,514
24.38046,513
24.39114,515
24.401828,516
24.412512,510
24.423192,512
24.433876,513
24.44456,509
24.455236,511
24.465916,507
24.4766,508
24.487284,513
24.497968,507
24.508652,508
24.519332,509
24.530012,506
24.540692,513
24.55138,511
24.562068,507
24.572752,515
24.58344,512
24.594116,513
24.6048,513
24.61548,508
24.626156,513
24.636844,514
24.647528,512
24.658212,514
24.668892,513
24.679576,512
24.690252,515
24.700936,513
24.711616,510
24.722304,514
24.732988,514
24.743668,512
24.754356,514
24.765036,513
24.77572,512
24.786396,515
24.797084,509
24.807772,510
24.818448,513
24.829132,508
24.839812,514
24.850492,510
24.861168,506
24.871848,513
24.882532,509
24.893216,511
24.9039,511
24.91458,506
24.925264,512
24.93594,510
24.946628,505
24.957312,509
24.967996,510
24.97868,510
24.989356,514
25.00004,511
25.010716,513
25.021396,516
25.032084,516
25.042764,515
25.053448,516
25.064124,515
25.074804,516
25.085484,518
25.096164,512
25.106848,515
25.117536,516
25.12822,512
25.138904,517
25.149588,512
25.160268,509
25.170952,515
25.181636,509
25.19232,509
25.203004,509
25.213684,505
25.224372,511
25.235052,510
25.245736,507
25.256412,513
25.2671,512
25.277788,513
25.288476,515
25.29916,511
25.309844,514
25.320524,516
25.331204,513
25.341888,513
25.352576,514
25.363264,513
25.373948,514
25.384628,512
25.395308,508
25.405984,512
25.41666,512
25.427344,510
25.438032,512
25.44872,511
25.4594,511
25.470088,514
25.480764,508
25.491444,509
25.502132,512
25.51282,509
25.523508,514
25.534188,510
25.544876,508
25.555556,514
25.56624,511
25.576916,512
25.587604,513
25.598292,508
25.608976,512
25.61966,512
25.630336,508
25.641016,511
25.651696,511
25.662376,511
25.67306,514
25.683744,510
25.694432,512
25.705108,515
25.715792,513
25.726468,512
25.737152,512
25.747836,511
25.758524,514
25.769208,515
25.779888,509
25.790568,512
25.801244,513
25.811924,511
25.822604,516
25.833292,512
25.843976,509
25.854652,515
25.865332,511
25.876008,511
25.886684,512
25.897372,508
25.908056,514
25.918744,512
25.92942,508
25.940104,515
25.95078,513
25.961456,513
25.97214,514
25.982828,510
25.993512,514
26.004196,515
26.014876,512
26.02556,513
26.03624,512
26.046916,511
26.057604,515
26.068292,514
26.078968,508
26.089652,510
26.100336,510
26.111016,507
26.121692,509
26.132376,505
26.143064,506
26.153744,511
26.164432,506
26.175108,508
26.185788,512
26.196468,508
26.207152,515
26.21784,512
26.228524,509
26.239208,516
26.249884,511
26.26056,512
26.27124,514
26.28192,509
26.292604,513
26.303288,512
26.313972,506
26.324652,508
26.335336,509
26.346012,508
26.356696,511
26.36738,508
26.378064,511
26.388748,514
26.399428,513
26.410112,511
26.420792,511
26.431472,509
26.442152,509
26.452832,511
26.46352,505
26.474196,508
26.48488,510
26.495556,506
26.506236,511
26.51692,506
26.527604,503
26.538288,509
26.548968,504
26.559648,504
26.570324,505
26.581004,502
26.591684,507
26.602368,506
26.613052,502
26.623732,510
26.63442,508
26.645096,507
26.655772,510
26.666452,507
26.677136,510
26.68782,512
26.6985,509
26.709184,508
26.719864,507
26.73054,507
26.74122,510
26.751904,512
26.762588,508
26.773272,511
26.78396,512
26.79464,509
26.805316,510
26.816,506
26.82668,507
26.837364,512
26.848052,507
26.85874,508
26.86942,511
26.8801,507
26.890772,511
26.901456,507
26.91214,503
26.922824,509
26.933508,506
26.944188,507
26.954872,508
26.965548,503
26.976228,507
26.986912,508
26.997596,505
27.00828,506
27.018956,505
27.029644,504
27.040324,507
27.051,504
27.061684,502
27.072368,506
27.083052,507
27.093732,508
27.10442,509
27.115096,509
27.125776,511
27.136456,514
27.147136,508
27.15782,511
27.1685,514
27.179184,510
27.189864,515
27.200544,510
27.21122,508
27.221904,515
27.232588,511
27.243272,515
27.253952,515
27.264632,511
27.275308,517
27.285988,516
27.296676,511
27.30736,514
27.318044,513
27.328728,512
27.339408,514
27.350084,511
27.360764,515
27.371448,516
27.382132,516
27.39282,516
27.403504,515
27.41418,513
27.424864,515
27.435544,516
27.446228,510
27.456912,512
27.467596,512
27.478284,509
27.488964,512
27.499652,508
27.510332,508
27.521012,514
27.531696,507
27.542376,510
27.55306,510
27.56374,507
27.574424,514
27.5851,512
27.595784,510
27.606464,517
27.617148,514
27.627832,516
27.638508,517
27.649196,512
27.659872,516
27.670548,517
27.681228,514
27.691912,514
27.702596,513
27.713276,512
27.723964,513
27.734644,511
27.745324,508
27.756004,511
27.766692,512
27.777376,511
27.788056,512
27.79874,512
27.80942,514
27.8201,518
27.83078,511
27.841468,514
27.852152,517
27.862844,513
27.873528,519
27.884204,514
27.894888,511
27.905564,517
27.916244,513
27.926928,515
27.937612,515
27.948296,509
27.958972,515
27.969656,515
27.980332,510
27.991012,513
28.001696,512
28.012376,512
28.023064,514
28.03374,511
28.04442,513
28.0551,515
28.06578,514
28.076464,513
28.087152,513
28.097836,512
28.10852,514
28.119204,516
28.129888,511
28.140564,512
28.151244,514
28.161932,511
28.17262,515
28.183296,510
28.19398,508
28.204656,513
28.215336,507
28.226012,509
28.236696,510
28.24738,507
28.25806,514
28.268748,512
28.279428,509
28.290112,516
28.300788,513
28.311476,513
28.322164,515
28.332848,510
28.343532,515
28.354212,517
28.364896,514
28.375572,514
28.38626,514
28.396944,512
28.407628,514
28.418312,514
28.428988,509
28.439672,511
28.450352,510
28.461028,509
28.471712,511
28.482396,508
28.49308,510
28.50376,515
28.514444,510
28.525124,512
28.535808,514
28.546496,510
28.557176,516
28.56786,512
28.57854,508
28.589228,515
28.599908,511
28.610588,513
28.621268,513
28.631956,509
28.642644,513
28.653324,513
28.664012,507
28.674696,510
28.685376,511
28.696052,512
28.70674,515
28.717424,513
28.728108,515
28.738792,518
28.749468,516
28.760152,514
28.770828,514
28.781516,513
28.792204,514
28.802892,515
28.81358,509
28.82426,512
28.83494,513
28.84562,511
28.856296,516
28.86698,511
28.877664,509
28.888348,515
28.899024,510
28.909708,510
28.920388,511
28.931064,508
28.941748,515
28.952432,513
28.96312,508
28.973796,516
28.984484,513
28.99516,514
29.005836,515
29.016516,510
29.027204,513
29.037888,515
29.048564,512
29.059248,513
29.069924,512
29.080604,511
29.091284,514
29.101968,514
29.112652,510
29.123336,513
29.134016,513
29.144696,510
29.155372,512
29.166052,509
29.17674,511
29.187424,517
29.198108,512
29.208792,514
29.219472,517
29.230148,513
29.240824,519
29.251508,515
29.262192,512
29.272876,519
29.283564,515
29.294244,515
29.304928,516
29.315604,511
29.326288,516
29.336972,518
29.34766,515
29.358348,516
29.369028,516
29.379716,516
29.390396,519
29.401076,516
29.41176,513
29.42244,517
29.433124,518
29.443808,517
29.454492,519
29.465172,517
29.475852,519
29.486532,521
29.497216,513
29.507904,515
29.51858,516
29.529264,512
29.53994,518
29.55062,513
29.5613,512
29.571988,520
29.582676,514
29.593356,514
29.604044,515
29.61472,511
29.6254,516
29.636076,515
29.64676,511
29.657444,518
29.668128,516
29.678812,516
29.689492,517
29.700172,512
29.710848,514
29.721532,515
29.73222,512
29.742904,511
29.753592,511
29.764272,509
29.774952,512
29.785632,515
29.796308,510
29.806996,513
29.81768,514
29.828364,511
29.839044,513
29.849732,509
29.860408,508
29.871084,514
29.881768,508
29.892448,510
29.903132,515
29.913812,511
29.9245,517
29.93518,513
29.945864,509
29.956544,515
29.967228,511
29.977916,511
29.988596,512
29.999284,506
30.009964,511
30.020648,513
30.031324,510
30.042012,512
30.0527,512
30.063388,511
30.074076,514
30.08476,512
30.095436,510
30.106116,513
30.1168,513
30.127488,511
30.138172,513
30.14886,513
30.15954,513
30.17022,516
30.1809,509
30.19158,512
30.202264,515
30.212948,511
30.223636,515
30.234316,511
30.245004,508
30.255684,514
30.266364,509
30.277052,509
30.287736,511
30.29842,509
30.309096,514
30.319784,514
30.330464,510
30.341144,514
30.35182,512
30.362508,513
30.373196,515
30.383876,512
30.394564,514
30.405244,517
30.415924,515
30.426604,515
30.437288,515
30.447972,513
30.45866,514
30.469348,514
30.480028,509
30.490708,512
30.501392,513
30.512076,509
30.522764,512
30.533452,508
30.544136,509
30.554816,515
30.565504,510
30.576184,511
30.58686,517
30.597544,512
30.608228,518
30.618916,514
30.629596,509
30.640284,516
30.650968,513
30.661644,513
30.672324,513
30.683012,509
30.6937,513
30.70438,515
30.715068,512
30.725752,513
30.736428,512
30.747108,511
30.757792,513
30.768476,511
30.779152,507
30.789836,511
30.800516,511
30.811196,510
30.821876,512
30.83256,512
30.843244,513
30.853928,515
30.864612,508
30.875292,510
30.885972,514
30.896648,509
30.907328,516
30.918012,511
30.9287,509
30.939384,516
30.950064,511
30.960744,508
30.97142,509
30.9821,506
30.992788,511
31.003472,510
31.01416,506
31.02484,509
31.035524,510
31.046208,510
31.056884,514
31.067572,511
31.078256,513
31.08894,515
31.099624,514
31.110308,513
31.120988,513
31.131672,511
31.142352,513
31.153036,515
31.163724,510
31.174408,513
31.185092,514
31.195772,510
31.206452,512
31.217132,508
31.227816,509
31.238508,516
31.249192,510
31.25988,511
31.27056,515
31.281236,511
31.291916,517
31.302604,514
31.313292,510
31.323976,518
31.334668,514
31.345344,513
31.356024,515
31.366708,510
31.377384,512
31.388068,514
31.398756,511
31.409444,510
31.420124,510
31.430812,509
31.441492,511
31.452176,509
31.462852,507
31.473536,511
31.484224,513
31.4949,511
31.505588,514
31.516268,515
31.526952,515
31.537632,518
31.548316,512
31.559004,513
31.569692,517
31.58038,512
31.59106,516
31.60174,512
31.612424,508
31.623104,515
31.633788,510
31.644476,508
31.655164,511
31.665844,508
31.676524,513
31.687204,513
31.697884,508
31.708572,510
31.71926,511
31.729948,511
31.740628,514
31.751316,512
31.761996,514
31.77268,517
31.783364,515
31.794048,513
31.804732,515
31.815412,513
31.8261,514
31.836784,515
31.847464,509
31.85814,512
31.868828,515
31.879516,510
31.890204,513
31.900892,510
31.911572,509
31.922256,517
31.932936,511
31.943624,511
31.954316,516
31.965,510
31.975684,515
31.986364,513
31.997048,508
32.007728,515
32.018408,513
32.029088,512
32.039772,515
32.050456,510
32.061132,512
32.07182,514
32.082496,511
32.093172,511
32.103856,511
32.114544,509
32.125228,511
32.135908,509
32.146592,506
32.157268,511
32.167948,513
32.178628,511
32.189316,515
32.2,515
32.21068,515
32.221364,519
32.232044,513
32.242724,514
32.253404,518
32.264092,514
32.274776,519
32.285452,516
32.296136,511
32.306812,517
32.317492,512
32.328172,508
32.338856,510
32.34954,506
32.360224,509
32.370908,510
32.381588,506
32.392272,509
32.402948,510
32.413632,510
32.424316,512
32.435004,511
32.445692,512
32.456372,515
32.467052,513
32.477736,511
32.488412,512
32.499096,511
32.509784,511
32.520472,514
32.531152,509
32.54184,512
32.55252,515
32.563208,511
32.573884,514
32.584572,512
32.595256,510
32.605932,517
32.616616,512
32.6273,512
32.637976,518
32.64866,513
32.659344,516
32.670028,516
32.680712,509
32.691396,516
32.702076,513
32.712756,512
32.72344,514
32.734124,510
32.744812,511
32.7555,514
32.766188,512
32.776872,511
32.787552,512
32.798228,510
32.808912,510
32.819596,509
32.83028,504
32.84096,509
32.851636,512
32.86232,509
32.872996,513
32.883672,515
32.894356,516
32.905044,522
32.915728,516
32.926408,515
32.937092,519
32.947772,513
32.958456,517
32.969136,513
32.97982,508
32.990504,514
33.00118,511
33.011864,511
33.022544,512
33.033224,509
33.043904,512
33.054588,513
33.065272,507
33.075948,509
33.086632,510
33.097312,509
33.107988,512
33.118668,509
33.129352,510
33.14004,514
33.150716,514
33.161404,511
33.172084,513
33.182764,513
33.193444,514
33.204128,517
33.214812,511
33.225496,513
33.236184,515
33.246864,509
33.25754,511
33.268216,509
33.278896,506
33.28958,513
33.300264,508
33.310948,508
33.321628,511
33.332312,508
33.342988,512
33.353672,513
33.364356,509
33.37504,516
33.385724,515
33.396404,514
33.407084,516
33.417768,513
33.428444,515
33.439124,519
33.449808,519
33.460496,520
33.471172,522
33.481856,524
33.492536,529
33.503212,533
33.513896,534
33.52458,545
33.535264,556
33.545948,562
33.556632,575
33.567308,591
33.577992,604
33.588672,624
33.599356,631
33.610044,642
33.62072,655
33.631404,658
33.642084,667
33.65276,668
33.663436,666
33.674124,672
33.684808,664
33.695484,660
33.706168,655
33.716848,644
33.727524,640
33.738204,634
33.748892,622
33.759576,615
33.770256,608
33.780944,596
33.791624,590
33.802304,577
33.81298,569
33.823664,562
33.834348,554
33.845032,543
33.85572,538
33.866396,532
33.877076,527
33.887756,527
33.89844,518
33.909124,517
33.919812,519
33.9305,514
33.941176,521
33.951856,520
33.962536,519
33.973216,527
33.9839,524
33.994584,524
34.005268,528
34.015952,526
34.026636,532
34.037316,532
34.047996,527
34.058684,533
34.069368,530
34.080052,529
34.090728,529
34.101416,524
34.112092,524
34.122768,524
34.133444,521
34.144132,518
34.154816,518
34.165492,516
34.17618,518
34.186856,521
34.197532,514
34.208212,517
34.218896,519
34.22958,515
34.240264,518
34.250948,515
34.261628,515
34.272308,522
34.282988,517
34.293672,517
34.30436,523
34.31504,518
34.325728,522
34.336404,520
34.347088,515
34.357764,522
34.368448,519
34.379132,519
34.38982,521
34.400508,517
34.411188,519
34.421868,520
34.432548,515
34.443228,516
34.453912,517
34.464596,515
34.47528,516
34.485956,515
34.496644,511
34.50732,514
34.517996,515
34.52868,512
34.539364,515
34.550048,514
34.560724,515
34.571408,520
34.582084,515
34.592768,516
34.603452,519
34.614136,515
34.62482,520
34.6355,516
34.646184,512
34.656864,519
34.66754,514
34.67822,513
34.688908,516
34.699592,512
34.710268,516
34.720956,516
34.73164,511
34.742316,517
34.752996,516
34.76368,514
34.774368,515
34.785052,512
34.79574,513
34.80642,516
34.817104,515
34.82778,513
34.838464,514
34.849148,513
34.859836,514
34.870524,517
34.881204,511
34.891884,514
34.902568,516
34.913244,511
34.923928,514
34.934612,512
34.945296,511
34.955972,519
34.96666,515
34.97734,514
34.98802,519
34.998708,515
35.009396,520
35.02008,518
35.03076,514
35.041448,521
35.052124,519
35.062804,518
35.073484,520
35.084168,516
35.094852,517
35.105532,519
35.11622,515
35.1269,513
35.13758,514
35.14826,512
35.158948,513
35.169636,512
35.18032,508
35.191004,513
35.201688,514
35.212368,510
35.223044,513
35.233732,513
35.244416,511
35.2551,516
35.265784,510
35.276464,510
35.287144,514
35.297824,510
35.3085,516
35.319184,513
35.329876,509
35.340556,515
35.351236,511
35.361924,508
35.3726,511
35.38328,507
35.393964,511
35.404648,512
35.415332,507
35.426008,512
35.436692,511
35.447372,509
35.458056,511
35.468736,508
35.479424,508
35.490108,511
35.500792,509
35.51148,506
35.522156,508
35.532836,507
35.543516,508
35.5542,511
35.564884,505
35.575564,508
35.586252,510
35.596932,505
35.607612,508
35.618292,505
35.628976,505
35.63966,511
35.650348,507
35.661036,507
35.671716,514
35.682396,510
35.693076,514
35.703764,515
35.714452,509
35.725136,515
35.73582,513
35.7465,512
35.757192,514
35.767872,509
35.778548,510
35.789232,513
35.799916,510
35.810604,509
35.821284,510
35.831972,509
35.842656,509
35.853332,508
35.864012,504
35.874696,509
35.885384,510
35.89606,507
35.906748,510
35.917428,511
35.928112,510
35.938788,514
35.949476,508
35.96016,508
35.97084,512
35.981524,508
35.992204,512
36.002884,510
36.013564,505
36.024248,511
36.034932,508
36.045616,504
36.0563,507
36.06698,504
36.07766,506
36.08834,508
36.099024,502
36.109708,504
36.120392,506
36.131076,507
36.14176,509
36.152436,507
36.163116,507
36.173792,509
36.184476,509
36.19516,506
36.205844,507
36.216524,506
36.227212,506
36.237888,508
36.248564,502
36.259248,504
36.269928,507
36.280612,503
36.291292,506
36.301976,504
36.312656,502
36.323336,509
36.334016,505
36.3447,504
36.355388,512
36.366068,508
36.376756,511
36.387436,511
36.398116,505
36.408796,511
36.419484,509
36.430168,507
36.440848,509
36.451532,506
36.462212,507
36.472892,511
36.483576,509
36.494256,507
36.50494,508
36.515624,506
36.526312,506
36.536988,506
36.547668,501
36.558348,504
36.569032,507
36.57972,504
36.590408,507
36.601092,508
36.611776,505
36.622452,509
36.633132,502
36.643812,500
36.654496,502
36.66518,495
36.675868,499
36.686548,496
36.697232,491
36.707916,497
36.718596,494
36.729276,491
36.73996,490
36.750644,484
36.761324,485
36.772012,483
36.782692,476
36.793372,474
36.804052,472
36.814736,468
36.82542,465
36.8361,459
36.846788,455
36.857468,453
36.868152,449
36.878828,442
36.889512,441
36.900196,438
36.91088,435
36.921564,437
36.932244,430
36.942924,432
36.953608,438
36.964288,436
36.974972,445
36.985656,450
36.996344,454
37.00702,471
37.017704,476
37.02838,484
37.03906,496
37.049748,501
37.060428,512
37.071112,518
37.081796,517
37.092476,527
37.103156,529
37.113836,529
37.12452,531
37.1352,527
37.145884,526
37.156564,526
37.167248,521
37.177928,516
37.188604,515
37.199288,512
37.20998,510
37.22066,509
37.23134,504
37.242028,507
37.252708,509
37.263388,505
37.274068,509
37.284752,511
37.29544,509
37.306116,515
37.316804,510
37.327484,510
37.338164,514
37.348844,510
37.359532,514
37.37022,513
37.380908,508
37.391592,514
37.402272,512
37.412948,511
37.423624,512
37.434312,508
37.445,509
37.455688,510
37.466376,506
37.477052,506
37.487732,508
37.498412,508
37.509092,511
37.519776,511
37.53046,511
37.541144,513
37.551824,513
37.562512,509
37.573188,512
37.583868,513
37.594552,510
37.60524,513
37.615924,507
37.626604,508
37.637292,512
37.647972,508
37.658652,513
37.669332,510
37.680016,507
37.6907,514
37.701384,510
37.712068,508
37.722748,510
37.733428,507
37.744108,510
37.754796,512
37.765484,508
37.776168,515
37.786856,516
37.797532,514
37.808212,515
37.818892,513
37.829576,513
37.840268,515
37.850952,512
37.86164,509
37.872316,510
37.882996,509
37.893676,507
37.904356,507
37.915044,501
37.925728,504
37.936416,509
37.947092,505
37.95778,508
37.96846,510
37.979144,509
37.989828,515
38.000516,511
38.011204,511
38.021884,518
38.032568,514
38.043244,517
38.053928,515
38.064608,509
38.075288,515
38.085976,513
38.09666,511
38.107344,512
38.11802,509
38.1287,510
38.13938,511
38.150068,508
38.160756,507
38.17144,510
38.182124,510
38.192808,511
38.203484,511
38.214164,511
38.224852,515
38.23554,515
38.246224,512
38.256916,514
38.267592,515
38.27828,514
38.28896,518
38.299636,512
38.31032,510
38.321008,514
38.331696,509
38.342376,513
38.353064,511
38.363744,505
38.37442,512
38.385104,508
38.395784,505
38.406476,509
38.417152,507
38.427836,512
38.438516,514
38.4492,511
38.459876,517
38.470564,518
38.481248,515
38.491932,518
38.50262,515
38.5133,514
38.523984,517
38.534664,515
38.545348,514
38.556032,515
38.566716,514
38.5774,512
38.58808,513
38.59876,508
38.60944,509
38.62012,512
38.630804,508
38.641488,510
38.652172,513
38.662856,511
38.67354,517
38.684224,513
38.6949,511
38.705588,517
38.716272,513
38.72696,516
38.73764,516
38.748324,511
38.759004,516
38.769688,515
38.780364,513
38.791052,516
38.80174,513
38.81242,514
38.823108,516
38.833788,512
38.844468,511
38.855148,514
38.865836,514
38.876524,514
38.887212,515
38.8979,513
38.90858,514
38.919264,515
38.929944,510
38.940632,513
38.951316,514
38.962004,511
38.972688,517
38.983368,511
38.994056,511
39.00474,516
39.01542,512
39.026108,515
39.036792,514
39.04748,509
39.058164,516
39.068848,513
39.079528,509
39.090208,512
39.100888,509
39.111576,511
39.122264,513
39.132944,509
39.143628,514
39.154308,516
39.164992,514
39.175672,515
39.18636,514
39.197048,513
39.207736,515
39.21842,516
39.2291,511
39.23978,514
39.25046,514
39.26114,512
39.271824,514
39.282512,509
39.2932,510
39.303884,514
39.314572,508
39.325252,510
39.335932,513
39.34662,509
39.357304,514
39.367988,510
39.378668,507
39.389352,513
39.400032,509
39.410712,512
39.421392,512
39.432076,508
39.44276,514
39.453436,514
39.464124,513
39.474804,514
39.485484,512
39.496164,513
39.506852,514
39.51754,510
39.528228,508
39.538912,511
39.549588,512
39.560268,511
39.570948,511
39.581632,511
39.59232,512
39.603004,514
39.613692,508
39.624372,511
39.635056,513
39.645732,510
39.656412,516
39.6671,511
39.677784,510
39.688468,516
39.699148,510
39.709832,511
39.720512,513
39.731192,508
39.741876,514
39.752564,513
39.763248,508
39.773924,511
39.784612,510
39.795292,512
39.805972,515
39.816656,511
39.82734,515
39.838028,516
39.848712,513
39.8594,512
39.87008,512
39.880756,511
39.891436,514
39.902124,514
39.912812,509
39.923496,513
39.934184,514
39.944868,512
39.955552,514
39.966228,510
39.976916,511
39.987604,516
39.998292,510
40.00898,512
40.01966,515
40.030344,511
40.041024,516
40.0517,513
40.062384,510
40.073072,516
40.083756,512
40.09444,512
40.105124,513
40.115804,508
40.126484,512
40.137164,513
40.147852,510
40.158536,511
40.169216,510
40.1799,509
40.19058,512
40.201264,510
40.21194,508
40.222624,512
40.233308,512
40.243992,510
40.254676,512
40.265356,511
40.27604,512
40.28672,513
40.297404,508
40.308092,509
40.318776,511
40.32946,508
40.340136,514
40.350816,510
40.361496,507
40.372184,514
40.382868,508
40.393556,509
40.404244,510
40.414924,507
40.425612,514
40.436292,513
40.446972,509
40.457656,517
40.46834,516
40.479028,515
40.489712,517
40.500396,513
40.511076,516
40.521756,517
40.532436,515
40.543124,513
40.553812,512
40.564492,511
40.575176,513
40.585856,513
40.596536,507
40.60722,508
40.617904,508
40.628588,505
40.639272,509
40.64996,505
40.66064,508
40.67132,514
40.682,508
40.692684,511
40.703372,516
40.71406,512
40.724748,518
40.735428,515
40.746116,510
40.7568,517
40.767476,514
40.77816,514
40.788844,515
40.799532,509
40.810212,513
40.8209,513
40.83158,510
40.84226,511
40.85294,510
40.863624,509
40.874308,510
40.884992,508
40.895676,506
40.906356,511
40.917036,512
40.927716,511
40.938404,514
40.949092,514
40.95978,515
40.970472,519
40.981148,512
40.991824,513
41.0025,515
41.013184,510
41.023868,514
41.034552,510
41.045236,507
41.055916,514
41.0666,509
41.077276,508
41.08796,509
41.098644,507
41.109328,513
41.120012,513
41.130692,508
41.141376,515
41.152056,514
41.162736,515
41.17342,517
41.184104,512
41.194788,514
41.205468,516
41.216156,513
41.226832,511
41.237512,511
41.248196,510
41.258876,511
41.269564,513
41.280244,507
41.290928,509
41.301608,511
41.312284,505
41.322964,507
41.333648,504
41.344336,503
41.355012,509
41.3657,503
41.37638,503
41.38706,510
41.39774,504
41.408424,509
41.419108,507
41.429792,503
41.440476,511
41.451156,508
41.461836,508
41.472512,510
41.483196,506
41.493884,508
41.504568,508
41.515252,505
41.525932,505
41.536616,504
41.547292,502
41.557972,505
41.568656,503
41.579336,499
41.59002,504
41.6007,505
41.61138,503
41.622064,507
41.632744,508
41.643424,509
41.654104,514
41.664788,509
41.675468,511
41.686156,515
41.696836,511
41.707516,517
41.7182,512
41.728884,508
41.739572,514
41.750248,510
41.760932,509
41.771612,509
41.782292,504
41.792972,507
41.803656,505
41.814344,500
41.82502,502
41.835708,502
41.846388,503
41.857068,506
41.867748,504
41.878432,506
41.889116,509
41.8998,509
41.910484,507
41.921164,508
41.931844,506
41.94252,506
41.953208,509
41.963892,503
41.974576,506
41.985264,509
41.99594,504
42.00662,507
42.0173,506
42.027984,505
42.038668,512
42.049352,508
42.060036,508
42.070716,511
42.0814,508
42.092076,514
42.102756,513
42.11344,509
42.12412,517
42.134804,515
42.145488,515
42.156168,516
42.166848,512
42.177524,516
42.188208,519
42.198896,517
42.20958,516
42.22026,518
42.230948,517
42.241628,520
42.252304,519
42.26298,516
42.273664,521
42.284348,523
42.295028,520
42.305712,521
42.316388,521
42.327068,519
42.337748,522
42.348432,516
42.359116,516
42.369796,519
42.380476,514
42.391156,519
42.401836,516
42.412516,512
42.423204,518
42.433888,515
42.444572,515
42.455256,517
42.465936,512
42.476616,516
42.487296,516
42.49798,511
42.508664,513
42.519348,514
42.530032,514
42.540712,515
42.551388,514
42.562068,514
42.572752,516
42.58344,514
42.594124,510
42.604812,510
42.615492,508
42.626172,508
42.636852,511
42.647528,505
42.658212,508
