Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
194738716,2024/04/07,255.0,639.0,246.0,645.0,264.0,634.0,-0.2049,0.12887,-0.97026,-0.32154,0.13479,-0.93725,5.481,5.887,sober
194755370,2024/04/07,249.0,647.0,232.0,655.0,267.0,640.0,-0.20839,0.13112,-0.96922,-0.31908,0.13528,-0.93802,5.454,5.883,sober
194772025,2024/04/07,252.0,648.0,237.0,654.0,267.0,642.0,-0.2045,0.12843,-0.9704,-0.31685,0.13366,-0.93901,5.456,5.878,sober
194788680,2024/04/07,260.0,643.0,249.0,651.0,270.0,634.0,-0.19927,0.12515,-0.97192,-0.31452,0.12915,-0.94043,5.481,5.868,sober
194805334,2024/04/07,262.0,642.0,249.0,651.0,274.0,632.0,-0.19777,0.12385,-0.97239,-0.31149,0.12697,-0.94173,5.489,5.862,sober
194821989,2024/04/07,263.0,663.0,254.0,667.0,272.0,659.0,-0.19458,0.12768,-0.97254,-0.30999,0.13469,-0.94115,5.5,5.863,sober
194838644,2024/04/07,261.0,712.0,250.0,722.0,272.0,702.0,-0.19366,0.14512,-0.97028,-0.30777,0.14754,-0.93995,5.513,5.861,sober
194855298,2024/04/07,257.0,723.0,243.0,728.0,270.0,717.0,-0.19468,0.14596,-0.96995,-0.30647,0.15153,-0.93974,5.523,5.864,sober
194871953,2024/04/07,257.0,722.0,245.0,726.0,269.0,717.0,-0.19272,0.14393,-0.97064,-0.30494,0.15044,-0.94042,5.531,5.861,sober
194888608,2024/04/07,251.0,726.0,234.0,741.0,269.0,710.0,-0.19662,0.14717,-0.96937,-0.30495,0.14628,-0.94107,5.504,5.871,sober
194905262,2024/04/07,247.0,720.0,222.0,728.0,271.0,712.0,-0.19931,0.13999,-0.96989,-0.3028,0.14443,-0.94205,5.518,5.858,sober
194921918,2024/04/07,247.0,723.0,241.0,727.0,254.0,718.0,-0.19162,0.1376,-0.97178,-0.30581,0.14376,-0.94118,5.53,5.822,sober
194938573,2024/04/07,252.0,727.0,243.0,737.0,262.0,716.0,-0.18969,0.13996,-0.97182,-0.30205,0.14204,-0.94265,5.523,5.801,sober
194955227,2024/04/07,268.0,724.0,246.0,735.0,289.0,713.0,-0.18789,0.13857,-0.97237,-0.29272,0.14078,-0.94578,5.514,5.812,sober
194971882,2024/04/07,273.0,723.0,254.0,733.0,292.0,712.0,-0.18427,0.13855,-0.97306,-0.2905,0.14093,-0.94644,5.509,5.803,sober
194988537,2024/04/07,270.0,726.0,250.0,735.0,291.0,718.0,-0.1844,0.13872,-0.97301,-0.28967,0.14222,-0.9465,5.517,5.806,sober
195005192,2024/04/07,268.0,723.0,251.0,730.0,285.0,716.0,-0.18278,0.13619,-0.97368,-0.29019,0.14076,-0.94656,5.523,5.808,sober
195021846,2024/04/07,252.0,720.0,247.0,730.0,257.0,711.0,-0.18381,0.13482,-0.97367,-0.29835,0.13723,-0.94454,5.52,5.785,sober
195038501,2024/04/07,259.0,725.0,253.0,733.0,265.0,717.0,-0.18105,0.13409,-0.97429,-0.2946,0.1374,-0.94569,5.513,5.767,sober
195055156,2024/04/07,275.0,726.0,261.0,736.0,288.0,715.0,-0.17719,0.13393,-0.97502,-0.28597,0.13569,-0.94858,5.512,5.778,sober
195071809,2024/04/07,276.0,726.0,266.0,734.0,287.0,718.0,-0.17556,0.1328,-0.97547,-0.28596,0.13613,-0.94852,5.493,5.763,sober
195088465,2024/04/07,277.0,729.0,267.0,734.0,287.0,724.0,-0.17394,0.13252,-0.9758,-0.28453,0.13752,-0.94875,5.482,5.747,sober
195105120,2024/04/07,272.0,731.0,261.0,741.0,284.0,722.0,-0.17464,0.13432,-0.97543,-0.28433,0.13658,-0.94895,5.471,5.743,sober
195121774,2024/04/07,275.0,728.0,254.0,740.0,296.0,715.0,-0.17576,0.13342,-0.97535,-0.27949,0.13378,-0.95078,5.479,5.743,sober
195138429,2024/04/07,273.0,726.0,250.0,736.0,296.0,717.0,-0.17562,0.13141,-0.97565,-0.27795,0.13377,-0.95124,5.471,5.743,sober
195155084,2024/04/07,268.0,727.0,253.0,732.0,284.0,721.0,-0.17428,0.1291,-0.9762,-0.28065,0.13431,-0.95037,5.46,5.74,sober
195171738,2024/04/07,268.0,729.0,255.0,734.0,281.0,723.0,-0.17252,0.12951,-0.97645,-0.28038,0.13475,-0.95038,5.449,5.739,sober
195188393,2024/04/07,262.0,733.0,250.0,738.0,274.0,728.0,-0.1741,0.1306,-0.97603,-0.28244,0.13634,-0.94955,5.455,5.734,sober
195205048,2024/04/07,267.0,731.0,259.0,737.0,275.0,726.0,-0.17087,0.1308,-0.97657,-0.2815,0.13633,-0.94983,5.441,5.728,sober
195221702,2024/04/07,268.0,727.0,264.0,733.0,272.0,721.0,-0.1701,0.12952,-0.97688,-0.28284,0.13513,-0.9496,5.416,5.717,sober
195238358,2024/04/07,264.0,732.0,258.0,737.0,270.0,728.0,-0.17185,0.13134,-0.97633,-0.28304,0.13759,-0.94919,5.402,5.71,sober
195255013,2024/04/07,266.0,738.0,256.0,746.0,277.0,731.0,-0.17323,0.13314,-0.97584,-0.28185,0.13781,-0.94951,5.428,5.709,sober
195271668,2024/04/07,265.0,731.0,252.0,740.0,278.0,723.0,-0.17453,0.13057,-0.97596,-0.28155,0.13484,-0.95003,5.424,5.709,sober
195288322,2024/04/07,267.0,730.0,259.0,739.0,275.0,722.0,-0.17331,0.12953,-0.97631,-0.28321,0.13366,-0.9497,5.42,5.712,sober
195304977,2024/04/07,265.0,728.0,258.0,736.0,273.0,720.0,-0.17394,0.12837,-0.97635,-0.28413,0.13287,-0.94953,5.427,5.716,sober
195321632,2024/04/07,257.0,721.0,250.0,731.0,265.0,712.0,-0.1774,0.12651,-0.97597,-0.28734,0.12991,-0.94898,5.42,5.719,sober
195338286,2024/04/07,252.0,718.0,246.0,725.0,258.0,710.0,-0.17961,0.12481,-0.97579,-0.29013,0.12917,-0.94823,5.418,5.723,sober
195354941,2024/04/07,249.0,716.0,243.0,721.0,256.0,711.0,-0.18146,0.12289,-0.97569,-0.29157,0.12897,-0.94782,5.408,5.723,sober
195371596,2024/04/07,243.0,713.0,237.0,722.0,249.0,703.0,-0.18402,0.12266,-0.97524,-0.29405,0.1259,-0.94746,5.401,5.721,sober
195388250,2024/04/07,234.0,713.0,229.0,726.0,240.0,700.0,-0.18731,0.12295,-0.97458,-0.29764,0.12363,-0.94664,5.405,5.716,sober
195404905,2024/04/07,231.0,710.0,223.0,723.0,239.0,697.0,-0.19009,0.12105,-0.97427,-0.29872,0.12169,-0.94655,5.404,5.717,sober
195421560,2024/04/07,228.0,699.0,215.0,715.0,242.0,684.0,-0.19347,0.11791,-0.974,-0.29912,0.11684,-0.94703,5.412,5.735,sober
195438214,2024/04/07,228.0,699.0,214.0,713.0,242.0,686.0,-0.19448,0.11719,-0.97388,-0.29983,0.11728,-0.94676,5.398,5.728,sober
195454869,2024/04/07,223.0,700.0,212.0,709.0,235.0,692.0,-0.1962,0.11597,-0.97368,-0.3028,0.11902,-0.94559,5.38,5.717,sober
195471524,2024/04/07,221.0,699.0,210.0,706.0,232.0,691.0,-0.19791,0.11508,-0.97344,-0.30428,0.11872,-0.94515,5.38,5.715,sober
195488178,2024/04/07,224.0,694.0,211.0,705.0,237.0,682.0,-0.19863,0.1144,-0.97338,-0.3043,0.11544,-0.94556,5.369,5.726,sober
195504833,2024/04/07,223.0,691.0,211.0,706.0,236.0,676.0,-0.19962,0.11446,-0.97317,-0.30533,0.11318,-0.9455,5.358,5.715,sober
195521488,2024/04/07,222.0,694.0,208.0,707.0,237.0,681.0,-0.20178,0.11428,-0.97274,-0.30643,0.1142,-0.94502,5.353,5.687,sober
195538143,2024/04/07,221.0,693.0,206.0,703.0,236.0,684.0,-0.20345,0.11297,-0.97255,-0.30753,0.11516,-0.94454,5.345,5.681,sober
195554797,2024/04/07,223.0,701.0,217.0,718.0,230.0,683.0,-0.20148,0.11825,-0.97233,-0.31063,0.11507,-0.94354,5.375,5.687,sober
195571453,2024/04/07,221.0,704.0,214.0,724.0,228.0,684.0,-0.2036,0.12084,-0.97157,-0.31221,0.11597,-0.94291,5.368,5.678,sober
195588108,2024/04/07,221.0,697.0,206.0,713.0,236.0,682.0,-0.20728,0.1183,-0.9711,-0.31104,0.11604,-0.94329,5.33,5.672,sober
195604762,2024/04/07,223.0,691.0,209.0,704.0,237.0,677.0,-0.20748,0.11595,-0.97134,-0.31204,0.11477,-0.94311,5.326,5.67,sober
195621416,2024/04/07,223.0,693.0,210.0,704.0,236.0,682.0,-0.20832,0.11613,-0.97114,-0.31313,0.11625,-0.94257,5.321,5.663,sober
195638071,2024/04/07,220.0,692.0,199.0,705.0,241.0,679.0,-0.21238,0.11636,-0.97023,-0.31267,0.11547,-0.94282,5.32,5.654,sober
195654725,2024/04/07,224.0,678.0,212.0,696.0,235.0,660.0,-0.20966,0.1142,-0.97108,-0.31526,0.10968,-0.94265,5.333,5.666,sober
195671381,2024/04/07,230.0,670.0,218.0,689.0,242.0,652.0,-0.20915,0.11229,-0.97142,-0.3146,0.10774,-0.94309,5.335,5.667,sober
195688036,2024/04/07,225.0,670.0,215.0,675.0,234.0,665.0,-0.21064,0.10894,-0.97148,-0.31691,0.11241,-0.94177,5.318,5.638,sober
195704690,2024/04/07,222.0,667.0,213.0,674.0,232.0,661.0,-0.21186,0.10921,-0.97118,-0.31827,0.11182,-0.94138,5.315,5.639,sober
195721345,2024/04/07,223.0,668.0,211.0,678.0,234.0,658.0,-0.21288,0.11133,-0.97071,-0.31812,0.11153,-0.94147,5.33,5.655,sober
195738000,2024/04/07,223.0,674.0,222.0,679.0,223.0,670.0,-0.21021,0.11207,-0.97121,-0.32126,0.11544,-0.93993,5.333,5.654,sober
195754654,2024/04/07,209.0,682.0,213.0,688.0,205.0,676.0,-0.21354,0.11521,-0.97012,-0.32663,0.11757,-0.93781,5.294,5.628,sober
195771309,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195787964,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195804619,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195821273,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195837928,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195854583,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195871237,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
195887893,2024/04/07,202.0,771.0,224.0,719.0,180.0,823.0,-0.21624,0.12613,-0.96816,-0.33323,0.16115,-0.92897,5.236,5.262,sober
195904547,2024/04/07,211.0,800.0,222.0,795.0,200.0,804.0,-0.21522,0.15056,-0.96489,-0.32797,0.15757,-0.93146,5.022,5.298,sober
195921201,2024/04/07,217.0,806.0,213.0,813.0,222.0,800.0,-0.2167,0.15556,-0.96377,-0.3217,0.15684,-0.93376,4.996,5.329,sober
195937856,2024/04/07,208.0,797.0,196.0,777.0,220.0,817.0,-0.22162,0.14433,-0.96439,-0.3218,0.16127,-0.93297,5.112,5.322,sober
195954511,2024/04/07,210.0,757.0,189.0,754.0,231.0,760.0,-0.22314,0.13665,-0.96516,-0.31936,0.14416,-0.9366,5.179,5.444,sober
195971165,2024/04/07,207.0,714.0,188.0,709.0,225.0,720.0,-0.2236,0.12191,-0.96703,-0.32115,0.13138,-0.93787,5.248,5.516,sober
195987821,2024/04/07,208.0,703.0,197.0,687.0,220.0,719.0,-0.21997,0.11445,-0.96877,-0.3218,0.13019,-0.93781,5.3,5.554,sober
196004476,2024/04/07,204.0,686.0,190.0,678.0,218.0,693.0,-0.22166,0.11088,-0.9688,-0.32197,0.12133,-0.93894,5.337,5.594,sober
196021130,2024/04/07,211.0,676.0,198.0,683.0,223.0,668.0,-0.21793,0.11147,-0.96958,-0.31979,0.11334,-0.94069,5.298,5.613,sober
196037785,2024/04/07,207.0,677.0,191.0,689.0,224.0,665.0,-0.21913,0.11267,-0.96917,-0.31858,0.11155,-0.94131,5.305,5.632,sober
196054440,2024/04/07,215.0,676.0,205.0,709.0,226.0,643.0,-0.21351,0.11819,-0.96977,-0.31708,0.10476,-0.9426,5.326,5.653,sober
196071095,2024/04/07,215.0,673.0,209.0,703.0,221.0,642.0,-0.21127,0.11558,-0.97057,-0.31709,0.10356,-0.94272,5.339,5.667,sober
196087749,2024/04/07,194.0,668.0,194.0,683.0,194.0,652.0,-0.21446,0.10819,-0.97072,-0.32302,0.10486,-0.94056,5.333,5.69,sober
