time,pulse
71.950308,938
71.966992,971
71.983672,958
72.000356,906
72.01704,819
72.03372,713
72.050408,602
72.067092,500
72.083772,413
72.100452,345
72.117128,295
72.133812,268
72.150492,266
72.167176,287
72.18386,328
72.20054,379
72.21722,432
72.2339,480
72.250584,515
72.26726,534
72.283944,534
72.300628,520
72.317308,497
72.333992,471
72.350672,446
72.36736,424
72.38404,407
72.400716,398
72.417404,397
72.434084,400
72.450768,407
72.467452,416
72.48414,426
72.500816,433
72.517496,439
72.53418,440
72.55086,441
72.567544,440
72.584228,443
72.600908,463
72.617588,515
72.634268,606
72.650956,723
72.667636,840
72.68432,927
72.701004,965
72.717684,947
72.734372,888
72.751056,796
72.76774,690
72.78442,583
72.8011,488
72.817788,408
72.834468,345
72.851152,300
72.86784,276
72.884524,275
72.901204,297
72.917884,338
72.934572,390
72.951248,443
72.967928,488
72.984612,518
73.001292,532
73.017972,531
73.034652,516
73.05134,493
73.06802,467
73.084704,444
73.101388,424
73.118068,409
73.134752,403
73.151432,401
73.16812,405
73.1848,410
73.20148,417
73.218168,425
73.234848,433
73.251536,440
73.268232,444
73.284912,445
73.301592,445
73.318272,443
73.33496,449
73.35164,480
73.368332,553
73.385016,666
73.401696,796
73.41838,912
73.43506,972
73.451744,971
73.468424,946
73.485112,878
73.501796,784
73.518476,679
73.53516,577
73.55184,485
73.568524,407
73.585204,346
73.601884,302
73.618572,280
73.635252,281
73.651936,305
73.66862,348
73.6853,403
73.70198,459
73.718664,505
73.735348,536
73.752028,547
73.768712,540
73.785396,520
73.802076,493
73.81876,465
73.83544,439
73.852124,417
73.868804,402
73.885488,395
73.902172,396
73.918852,402
73.935536,412
73.952216,422
73.9689,433
73.98558,441
74.00226,449
74.018948,453
74.035628,456
74.052312,456
74.069004,457
74.085684,459
74.102364,477
74.119044,530
74.135728,625
74.152408,747
74.169092,870
74.18578,960
74.202456,971
74.219136,971
74.23582,913
74.252508,833
74.269188,733
74.285872,627
74.302556,530
74.319236,449
74.33592,382
74.352604,332
74.369292,303
74.385972,296
74.402652,312
74.419336,344
74.436012,390
74.452696,438
74.469388,480
74.486068,511
74.502748,523
74.519432,519
74.536116,504
74.552796,481
74.56948,458
74.586164,435
74.602844,417
74.619528,405
74.636208,399
74.652892,399
74.669572,405
74.686256,413
74.70294,425
74.71962,436
74.736304,445
74.752988,449
74.769668,451
74.786348,451
74.803028,449
74.819712,447
74.836388,447
74.853072,459
74.869768,499
74.886444,582
74.903124,701
74.919804,831
74.936492,942
74.953172,971
74.96986,971
74.986544,950
75.003224,876
75.0199,778
75.036584,670
75.053268,567
75.069948,476
75.086632,400
75.103316,338
75.119996,298
75.136684,280
75.153368,289
75.170052,321
75.186732,368
75.203412,420
75.2201,469
75.23678,504
75.253464,523
75.270156,524
75.286836,514
75.303516,495
75.3202,472
75.336884,448
75.353564,426
75.370252,411
75.386936,402
75.403616,402
75.4203,406
75.43698,412
75.453664,421
75.470344,429
75.487032,434
75.50372,436
75.520404,437
75.537088,439
75.553776,445
75.57046,460
75.58714,492
75.60382,561
75.620508,673
75.637188,811
75.653872,945
75.670556,971
75.687236,971
75.703916,971
75.7206,971
75.737284,952
75.753964,850
75.770648,739
75.787336,628
75.804016,526
75.820704,440
75.837388,375
75.854076,332
75.870756,316
75.887436,328
75.904124,363
75.920804,411
75.937488,466
75.954176,518
75.97086,559
75.98754,581
76.004224,585
76.020908,570
76.037588,544
76.054276,511
76.070964,480
76.087644,451
76.104328,430
76.121008,418
76.137696,414
76.154376,417
76.171064,425
76.187752,437
76.204432,447
76.22112,453
76.237804,455
76.254492,452
76.271172,447
76.287852,438
76.30454,427
76.32122,423
76.337904,444
76.354592,506
76.371272,619
76.387956,763
76.404636,906
76.421324,971
76.438004,971
76.454688,971
76.471372,971
76.488052,932
76.50474,828
76.52142,711
76.538104,598
76.554784,493
76.571464,404
76.588152,336
76.604836,292
76.62152,273
76.638208,281
76.654892,312
76.671572,356
76.688256,404
76.704944,450
76.721624,483
76.738312,500
76.755,497
76.771684,479
76.788372,452
76.805052,423
76.821736,396
76.838412,375
76.855096,363
76.87178,359
76.88846,359
76.905144,366
76.921824,375
76.938508,386
76.955188,397
76.971868,404
76.988556,406
77.005236,406
77.02192,406
77.038604,409
77.055284,417
77.071964,445
77.088644,510
77.105328,619
77.122008,756
77.138692,890
77.155376,971
77.172056,972
77.188736,971
77.20542,945
77.222108,854
77.238788,739
77.255476,619
77.272164,505
77.288844,407
77.305528,324
77.322208,260
77.338892,221
77.355572,209
77.372252,228
77.38894,268
77.40562,324
77.422304,384
77.438988,438
77.455668,479
77.472348,502
77.489028,508
77.505712,502
77.522392,484
77.539076,462
77.555764,438
77.572444,416
77.589128,399
77.605808,390
77.622492,386
77.639172,384
77.655856,387
77.672544,391
77.689224,397
77.705912,402
77.722596,406
77.739284,407
77.755964,411
77.772644,425
77.789332,466
77.806012,549
77.8227,684
77.839388,845
77.856068,971
77.872748,971
77.889432,971
77.906116,971
77.922796,971
77.93948,909
77.956164,778
77.972844,644
77.989528,523
78.006208,420
78.022896,337
78.039576,273
78.05626,237
78.072948,228
78.089628,246
78.106312,286
78.122996,341
78.139684,395
78.156364,442
78.173048,470
78.189732,480
78.206412,473
78.2231,452
78.239788,426
78.256468,397
78.273148,374
78.289832,357
78.306516,345
78.323196,341
78.33988,345
78.356564,355
78.373244,368
78.389928,383
78.406608,397
78.423292,410
78.439972,420
78.456652,429
78.47334,434
78.49002,440
78.506704,456
78.5234,498
78.54008,580
78.556764,701
78.573448,838
78.590132,958
78.606812,971
78.623496,971
78.640184,971
78.656868,922
78.673552,829
78.690232,723
78.70692,618
78.7236,522
78.740288,436
78.756972,361
78.773652,302
78.79034,266
78.807024,258
78.823712,276
78.840392,315
78.857072,367
78.873756,422
78.890436,468
78.907124,499
78.923808,509
78.940488,504
78.957168,486
78.973848,460
78.990536,430
79.007216,403
79.023904,384
79.040592,372
79.057272,368
79.07396,371
79.09064,377
79.107324,388
79.124004,399
79.140684,410
79.157372,419
79.174052,426
79.190736,429
79.207432,427
79.224112,425
79.240792,425
79.257476,433
79.274164,469
79.290844,547
79.307532,672
79.32422,823
79.3409,964
79.357584,971
79.374272,971
79.390956,971
79.407636,971
79.42432,956
79.441004,856
79.457684,748
79.474372,643
79.49106,545
79.507748,458
79.524428,384
79.541112,331
79.557796,303
79.574476,301
79.591164,327
79.607852,372
79.624532,423
79.641212,470
79.657896,503
79.67458,519
79.69126,517
79.707948,502
79.724636,479
79.741316,451
79.758,424
79.774684,400
79.791372,384
79.808052,374
79.824732,374
79.84142,377
79.8581,382
79.874788,389
79.891476,397
79.908156,403
79.924836,410
79.941516,415
79.958204,418
79.974884,421
79.991572,422
80.008256,421
80.024932,419
80.041616,419
80.058292,426
80.074976,450
80.09166,512
80.108344,631
80.125028,798
80.141708,970
80.158392,972
80.175072,971
80.191756,971
80.208436,971
80.225116,971
80.241804,971
80.258484,971
80.275168,971
80.291856,820
80.308532,669
80.325212,521
80.341888,394
80.358572,302
80.375252,251
80.391936,244
80.40862,274
80.4253,331
80.441976,397
80.458652,460
80.47534,506
80.49202,533
80.508704,535
80.525388,518
80.542068,486
80.558752,450
80.575432,416
80.592116,388
80.608796,369
80.625476,358
80.642164,354
80.658844,359
80.675528,366
80.692212,376
80.708896,386
80.725572,398
80.742252,406
80.75894,410
80.77562,411
80.792304,409
80.808992,405
80.825668,402
80.842348,407
80.859028,438
80.875716,519
80.892396,666
80.90908,863
80.925764,971
80.942444,971
80.959128,972
80.975808,971
80.992492,971
81.009172,971
81.025856,971
81.04254,971
81.05922,971
81.075904,822
81.092592,643
81.10928,472
81.12596,330
81.14264,229
81.159324,178
81.176004,179
81.192688,220
81.209372,285
81.226052,360
81.242732,428
81.259412,477
81.2761,501
81.29278,501
81.309464,479
81.326148,448
81.342828,411
81.359512,377
81.376192,348
81.392876,328
81.409556,319
81.426244,317
81.442932,320
81.459612,327
81.4763,337
81.492984,348
81.509668,357
81.526348,365
81.543032,373
81.559716,378
81.576396,381
81.59308,385
81.609768,387
81.626448,390
81.643128,390
81.659808,387
81.676492,386
81.693172,389
81.709856,415
81.726544,488
81.743224,626
81.759912,818
81.7766,971
81.793284,971
81.809964,971
81.826644,971
81.843332,971
81.860012,971
81.876696,971
81.893388,971
81.910068,850
81.926752,686
81.943428,528
81.960112,387
81.976792,274
81.993472,198
82.010156,164
82.026832,168
82.043508,208
82.060188,272
82.076872,342
82.093548,406
82.110232,451
82.126916,477
82.143596,479
82.160284,465
82.176964,440
82.193644,411
82.210324,380
82.227008,355
82.243692,338
82.260372,327
82.27706,322
82.293744,324
82.310428,331
82.327108,338
82.343788,346
82.360472,354
82.377148,361
82.393832,366
82.410516,370
82.427196,372
82.443876,376
82.460556,378
82.47724,381
82.493916,382
82.5106,384
82.527284,387
82.543964,388
82.560648,387
82.577324,388
82.594008,396
82.610684,429
82.627368,509
82.644052,646
82.660732,821
82.677416,971
82.694096,971
82.71078,971
82.72746,971
82.74414,971
82.760824,971
82.7775,874
82.794188,731
82.810872,591
82.827556,468
82.844236,365
82.860916,283
82.8776,228
82.894276,202
82.91096,207
82.927644,240
82.944324,292
82.961,355
82.97768,414
82.994364,460
83.011044,486
83.027728,493
83.044412,482
83.061092,460
83.077776,429
83.094456,399
83.11114,375
83.12782,356
83.144504,346
83.161188,345
83.177868,353
83.194556,364
83.21124,377
83.22792,388
83.244596,396
83.261276,403
83.277964,406
83.294644,407
83.311332,404
83.328016,400
83.344692,397
83.361372,394
83.378052,390
83.394736,388
83.411412,392
83.428096,416
83.44478,477
83.46146,587
83.47814,736
83.494824,891
83.511508,971
83.528188,971
83.544872,971
83.561556,971
83.578236,873
83.59492,755
83.6116,631
83.628284,519
83.644964,424
83.661644,349
83.678328,288
83.695008,247
83.711692,231
83.72838,240
83.745064,271
83.761744,318
83.778424,372
83.795108,425
83.811788,468
83.828472,492
83.845156,500
83.861836,491
83.878516,470
83.895196,442
83.911884,412
83.92856,385
83.94524,365
83.961924,352
83.978604,349
83.995288,350
84.011968,356
84.028652,366
84.045332,378
84.062016,389
84.0787,400
84.09538,409
84.112068,415
84.128744,418
84.145428,419
84.162108,420
84.178788,419
84.195472,419
84.212152,419
84.228836,421
84.24552,432
84.262196,467
84.278876,544
84.295556,667
84.312244,813
84.328924,946
84.345612,971
84.362292,971
84.378972,971
84.395648,931
84.412328,831
84.429012,713
84.445692,598
84.462376,498
84.47906,414
84.49574,349
84.512424,301
84.5291,273
84.545784,267
84.56246,281
84.57914,315
84.595828,361
84.612504,411
84.629188,457
84.645872,489
84.662556,504
84.679236,504
84.695916,488
84.7126,464
84.729276,434
84.74596,409
84.762644,387
84.779324,372
84.796004,363
84.81268,361
84.829364,367
84.846044,376
84.862728,388
84.879412,402
84.896088,413
84.912764,423
84.929444,430
84.946128,436
84.962808,439
84.979492,441
84.996176,441
85.012856,437
85.029536,433
85.04622,429
85.062904,425
85.07958,426
85.09626,445
85.112948,496
85.129628,592
85.146312,723
85.162996,858
85.179684,964
85.196364,971
85.213048,971
85.229728,938
85.246408,853
85.263092,745
85.279776,634
85.29646,532
85.31314,447
85.329816,378
85.3465,327
85.36318,295
85.379864,282
85.396548,291
85.413228,322
85.429916,367
85.4466,418
85.463284,466
85.47996,503
85.496644,522
85.513328,524
85.530004,511
85.546688,487
85.563368,460
85.580052,431
85.596732,407
85.613412,390
85.630096,380
85.646772,380
85.663456,385
85.68014,395
85.69682,406
85.7135,416
85.73018,425
85.746864,431
85.763544,436
85.780224,439
85.796908,439
85.813588,439
85.830268,439
85.846948,438
85.863636,439
85.880312,450
85.896996,486
85.91368,560
85.93036,671
85.947044,798
85.963724,911
85.980408,971
85.997084,971
86.013764,933
86.030452,859
86.047132,758
86.063816,647
86.0805,544
86.097188,458
86.113864,389
86.13054,335
86.147228,296
86.163908,278
86.180592,279
86.197276,301
86.213956,341
86.230636,390
86.24732,442
86.264004,484
86.28068,512
86.297364,526
86.314048,526
86.330724,514
86.347412,495
86.364096,471
86.38078,447
86.39746,426
86.414144,409
86.430828,399
86.447508,392
86.464192,389
86.480872,390
86.497556,395
86.514236,401
86.530916,408
86.5476,417
86.56428,425
86.58096,431
86.597644,436
86.614324,441
86.631004,444
86.64768,447
86.664364,447
86.681044,447
86.697728,455
86.714412,486
86.731092,555
86.747772,663
86.764456,789
86.78114,899
86.79782,965
86.814504,965
86.831188,923
86.847868,845
86.864552,743
86.881232,635
86.897916,538
86.914596,458
86.931276,397
86.947964,350
86.964644,316
86.981328,300
86.998012,301
87.0147,318
87.03138,349
87.04806,392
87.064744,436
87.081424,477
87.098108,505
87.114796,518
87.131472,515
87.148152,502
87.164832,482
87.181516,458
87.198196,435
87.21488,416
87.231564,403
87.248244,394
87.264928,392
87.281608,394
87.298292,400
87.314972,407
87.331652,416
87.34834,424
87.365016,432
87.381696,437
87.39838,441
87.415068,446
87.431748,449
87.448428,451
87.465116,451
87.481796,449
87.49848,449
87.515164,458
87.531844,493
87.548524,567
87.565208,674
87.581892,793
87.598572,893
87.615256,951
87.63194,953
87.64862,906
87.665308,825
87.681988,725
87.698672,619
87.715352,523
87.732036,447
87.748724,390
87.765404,346
87.782088,319
87.798772,309
87.81546,319
87.83214,345
87.84882,384
87.865508,429
87.882188,474
87.898872,507
87.915556,526
87.932236,527
87.948916,515
87.965596,494
87.982284,469
87.998964,444
88.015648,423
88.032332,407
88.049012,398
88.065696,397
88.082376,402
88.09906,412
88.11574,424
88.13242,434
88.149108,441
88.165788,447
88.182472,450
88.19916,451
88.215844,451
88.232524,452
88.249204,461
88.265888,490
88.282568,555
88.299252,653
88.315936,765
88.332616,865
88.349296,926
88.365976,935
88.38266,896
88.39934,820
88.416024,723
88.432708,622
88.449388,530
88.466076,452
88.48276,391
88.499444,344
88.51612,313
88.532804,303
88.549488,315
88.566168,345
88.582852,390
88.599536,438
88.61622,482
88.6329,515
88.64958,533
88.666268,533
88.682948,522
88.699632,501
88.716316,476
88.732996,452
88.749676,432
88.76636,416
88.783044,409
88.799724,408
88.816408,412
88.833092,418
88.849772,428
88.866456,437
88.883136,447
88.899824,454
88.916504,461
88.933188,468
88.949876,475
88.966556,482
88.98324,489
88.999924,494
89.016612,502
89.033292,526
89.049972,584
89.066656,675
89.08334,785
89.100024,888
89.116708,958
89.133388,969
89.150068,937
89.166748,875
89.183436,789
89.200116,695
89.2168,607
89.233484,532
89.250164,471
89.266852,418
89.283532,376
89.300216,349
89.316896,339
89.333576,348
89.35026,377
89.36694,418
89.383624,463
89.400312,501
89.416996,529
89.433676,540
89.450356,538
89.46704,522
89.48372,498
89.5004,473
89.517084,450
89.533764,432
89.550444,421
89.567128,415
89.583812,415
89.600492,419
89.617176,426
89.63386,436
89.65054,446
89.667224,458
89.6839,467
89.700584,473
89.717268,473
89.733952,470
89.750636,467
89.767316,468
89.784004,488
89.800688,541
89.817372,631
89.834052,748
89.850732,865
89.86742,949
89.8841,971
89.900788,950
89.917476,895
89.934156,813
89.950836,722
89.967516,635
89.984204,560
90.000884,498
90.017572,444
90.034256,399
90.05094,368
90.067624,356
90.084308,366
90.100996,395
90.117676,436
90.134352,479
90.151036,516
90.167716,541
90.1844,550
90.201084,544
90.217768,527
90.234448,503
90.251132,476
90.267816,454
90.284496,436
90.30118,425
90.317868,420
90.334544,425
90.351228,432
90.367908,439
90.384596,442
90.401276,443
90.41796,441
90.434644,437
90.451324,434
90.468008,430
90.484688,430
90.501372,436
90.518052,463
90.534732,526
90.551416,629
90.568096,761
90.58478,891
90.601464,971
90.618148,971
90.634828,971
90.651512,942
90.668196,863
90.684876,766
90.70156,668
90.718244,579
90.734924,498
90.751604,428
90.768284,373
90.784972,338
90.801648,325
90.818328,336
90.835012,365
90.851692,408
90.868376,453
90.885056,491
90.90174,514
90.91842,522
90.935104,515
90.951788,496
90.968468,471
90.985156,447
91.00184,425
91.018524,408
91.035204,396
91.051884,388
91.068572,388
91.085252,391
91.101936,398
91.118624,406
91.135304,412
91.151988,418
91.168668,423
91.185356,426
91.202036,429
91.218724,433
91.235408,453
91.252088,504
91.268776,597
91.285464,728
91.302148,869
91.318828,971
91.335512,971
91.352196,971
91.368876,971
91.38556,930
91.402252,836
91.418932,728
91.435612,621
91.452296,523
91.46898,436
91.48566,363
91.502344,307
91.519032,279
91.535716,281
91.5524,308
91.56908,354
91.585768,406
91.602448,455
91.619136,489
91.635824,505
91.652504,504
91.669188,492
91.685876,471
91.702564,445
91.719244,420
91.735924,400
91.752612,387
91.769292,379
91.785976,378
91.80266,382
91.81934,386
91.83602,392
91.8527,396
91.869388,400
91.886068,403
91.902752,411
91.91944,428
91.936116,470
91.952804,558
91.969484,687
91.986168,835
92.002848,964
92.019528,971
92.036212,971
92.052892,971
92.069576,928
92.086264,827
92.102948,711
92.119628,599
92.136312,496
92.152996,406
92.169676,327
92.18636,268
92.203044,236
92.219724,234
92.236404,261
92.253084,310
92.269772,369
92.286452,427
92.303136,470
92.319824,496
92.336508,502
92.353192,491
92.36988,467
92.386564,435
92.403244,405
92.419924,378
92.436608,358
92.453284,347
92.469968,344
92.486652,349
92.503336,359
92.520012,372
92.536692,384
92.55338,394
92.57006,402
92.586744,407
92.603432,409
92.620112,411
92.636792,417
92.653476,442
92.67016,507
92.68684,623
92.703524,772
92.720212,921
92.736892,971
92.753576,971
92.77026,971
92.786948,971
92.803628,911
92.820308,804
92.836992,690
92.853672,582
92.870356,486
92.887048,401
92.903724,328
92.920404,275
92.93708,247
92.953764,249
92.970444,277
92.987128,325
93.003812,382
93.020492,437
93.037172,478
93.053852,500
93.07054,501
93.08722,487
93.103904,462
93.120592,434
93.137268,407
93.153952,385
93.170632,369
93.187324,361
93.204,361
93.220684,370
93.237368,387
93.254048,408
93.270732,427
93.28742,441
93.304108,449
93.320784,449
93.337464,443
93.354152,429
93.370832,413
93.38752,399
93.404212,397
93.420892,429
93.437572,513
93.454252,652
93.470936,817
93.487616,964
93.504304,971
93.520988,971
93.537668,971
93.554352,971
93.571032,866
93.58772,756
93.604404,646
93.62108,544
93.637764,451
93.654444,370
93.671128,304
93.68782,262
93.7045,246
93.72118,258
93.737864,295
93.754548,348
93.771228,406
93.787912,457
93.804596,490
93.821276,505
93.837964,500
93.854644,481
93.871328,452
93.888008,421
93.904688,395
93.921372,374
93.938052,361
93.954736,354
93.971416,353
93.988104,358
94.004784,367
94.02146,378
94.038148,392
94.054828,407
94.071512,424
94.088204,438
94.104884,446
94.121564,449
94.138248,446
94.154932,438
94.171612,426
94.188296,423
94.204984,453
94.221664,538
94.238348,681
94.255032,850
94.271716,971
94.288396,971
94.305084,971
94.321772,971
94.338452,971
94.355136,886
94.371824,770
94.388508,655
94.405188,554
94.421868,466
94.438556,389
94.455236,324
94.47192,277
94.488604,252
94.505284,252
94.521964,278
94.538644,323
94.555328,377
94.572008,430
94.588696,469
94.60538,488
94.62206,484
94.638744,464
94.655424,434
94.672112,404
94.688792,377
94.705476,359
94.722164,351
94.73884,351
94.75552,356
94.772204,366
94.788892,376
94.805572,385
94.822252,391
94.83894,393
94.85562,393
94.872308,391
94.888996,388
94.905672,384
94.922348,382
94.939032,382
94.955716,389
94.972396,413
94.98908,474
95.005764,582
95.022444,729
95.039128,882
95.055808,971
95.072496,971
95.089176,971
95.10586,971
95.122548,890
95.139228,784
95.155916,670
95.172604,563
95.189292,467
95.205972,385
95.222652,317
95.23934,265
95.25602,235
95.272704,228
95.289388,248
95.306068,291
95.322748,348
95.339428,407
95.356116,456
95.372796,489
95.38948,505
95.406164,502
95.422844,486
95.439528,463
95.456208,436
95.472892,414
95.489572,394
95.506252,378
95.52294,367
95.53962,359
95.556304,358
95.573,359
95.58968,364
95.606364,369
95.623044,376
95.639732,382
95.656412,387
95.673096,391
95.689784,398
95.706464,408
95.723152,432
95.73984,489
95.756524,591
95.773204,727
95.789888,866
95.806576,968
95.823256,971
95.839948,971
95.856636,916
95.873324,824
95.890004,713
95.906688,604
95.923372,506
95.940052,423
95.956736,354
95.973424,301
95.990108,265
96.006792,253
96.023472,266
96.040156,301
96.056836,351
96.073524,406
96.090208,455
96.106888,490
96.123568,506
96.140248,505
96.156936,490
96.173616,463
96.190296,433
96.206984,405
96.223668,383
96.240356,368
96.25704,362
96.27372,363
96.290396,369
96.30708,379
96.323764,388
96.340444,398
96.357128,405
96.373812,411
96.390492,416
96.407172,422
96.423852,445
96.44054,499
96.45722,594
96.473904,719
96.490588,843
96.507268,933
96.523956,966
96.540636,940
96.55732,874
96.574,781
96.59068,675
96.607364,572
96.624044,481
96.640728,406
96.65742,345
96.6741,299
96.69078,272
96.70746,268
96.724144,284
96.740824,320
96.757504,368
96.774192,418
96.790872,463
96.807552,494
96.824232,509
96.840916,505
96.857596,488
96.87428,464
96.890964,435
96.907644,410
96.924328,390
96.941008,376
96.957696,370
96.974376,371
96.991056,378
97.007744,388
97.024424,399
97.041112,411
97.057804,420
97.074484,424
97.091164,426
97.107848,427
97.124532,429
97.141212,440
97.157896,478
97.17458,559
97.19126,682
97.207944,820
97.224632,937
97.241316,971
97.257996,971
97.27468,944
97.291368,867
97.308048,767
97.324732,663
97.341412,567
97.3581,484
97.37478,414
97.391464,358
97.408148,316
97.424828,292
97.441512,288
97.458196,306
97.474876,342
97.491556,386
97.508236,431
97.524924,467
97.541604,488
97.558288,494
97.574972,485
97.591652,467
97.608336,444
97.625016,420
97.6417,400
97.65838,384
97.675064,376
97.691748,376
97.708428,382
97.725112,391
97.7418,400
97.758484,410
97.775164,419
97.791848,426
97.808532,430
97.825212,433
97.841896,433
97.858584,434
97.875264,441
97.891944,470
97.908624,536
97.925308,647
97.941988,780
97.958676,903
97.975364,971
97.992044,971
98.008728,953
98.025408,885
98.042092,791
98.058772,685
98.075456,584
98.09214,496
98.10882,423
98.125504,361
98.142188,316
98.158876,289
98.175556,284
98.192236,299
98.208924,332
98.225604,376
98.242288,425
98.258976,465
98.27566,491
98.29234,501
98.30902,496
98.325704,479
98.34238,456
98.359064,433
98.375748,414
98.392428,399
98.409116,389
98.4258,386
98.442484,388
98.459164,395
98.475844,404
98.492528,413
98.509204,421
98.525888,426
98.542568,430
98.559252,432
98.575932,435
98.592616,445
98.6093,476
98.62598,543
98.642664,648
98.659348,774
98.676028,889
98.692708,961
98.709388,966
98.726076,927
98.742756,854
98.75944,757
98.776124,656
98.792804,561
98.809488,480
98.826168,412
98.842852,355
98.859532,312
98.876216,290
98.8929,291
98.90958,313
98.926268,354
98.942952,402
98.959636,449
98.976316,487
98.992996,509
99.009684,514
99.026364,505
99.043048,487
99.059732,463
99.076412,436
99.093092,415
99.109772,399
99.12646,391
99.14314,391
99.159828,394
99.176516,402
99.193196,413
99.20988,424
99.22656,435
99.243244,442
99.259924,447
99.276608,447
99.293296,445
99.309976,440
99.32666,435
99.343348,435
99.360036,449
99.376716,495
99.393396,582
99.41008,702
99.426756,829
99.44344,933
99.460124,970
99.476804,971
99.493484,935
99.510164,871
99.526848,786
99.543532,698
99.560216,615
99.5769,542
99.59358,477
99.610268,422
99.626952,380
99.643636,355
99.660316,353
99.676996,372
99.693684,406
99.710364,448
99.727048,489
99.743732,518
99.76042,530
99.7771,526
99.793784,505
99.810468,474
99.827148,443
99.843832,414
99.860516,394
99.877196,384
99.893876,384
99.910556,388
99.927244,399
99.943924,409
99.960608,417
99.977292,424
99.993972,431
100.010656,436
100.027384,444
100.044108,451
100.060836,457
100.07756,463
100.094284,468
100.111012,472
100.127736,484
100.14446,517
100.161188,585
100.177912,684
100.194636,798
100.21136,897
100.228084,956
100.244808,959
100.261532,919
100.27826,848
100.294984,760
100.311708,671
100.328432,595
100.345156,529
100.361884,474
100.378608,425
100.395332,387
100.41206,364
100.428784,356
100.445512,366
100.462232,391
100.478956,424
100.49568,456
100.512408,484
100.529132,502
100.545856,507
100.56258,500
100.5793,487
100.59602,469
100.612748,450
100.629468,433
100.646192,421
100.662912,413
100.67964,411
100.696364,411
100.713084,414
100.729816,420
100.74654,426
100.76326,428
100.77998,430
100.796704,429
100.813424,428
100.830148,431
100.846872,439
100.863592,467
100.880316,526
100.89704,620
100.913756,731
100.930484,835
100.947208,906
100.963924,929
100.98064,904
100.997364,842
101.01408,758
101.0308,667
101.047528,582
101.064248,507
101.080964,442
101.097688,387
101.114404,349
101.131124,330
101.147844,330
101.164564,350
101.181284,384
101.198008,423
101.214728,462
101.231444,490
101.248168,505
101.264884,506
101.281604,494
101.298324,476
101.315044,456
101.331768,437
101.348492,421
101.365212,409
101.381936,403
101.39866,401
101.41538,403
101.432104,406
101.448832,410
101.465548,414
101.482276,418
101.499004,424
101.515724,442
101.532452,483
101.54918,557
101.565904,659
101.582628,769
101.599352,859
101.616072,909
101.632796,907
101.64952,860
101.666236,782
101.682964,689
101.699692,596
101.716416,511
101.733144,436
101.749868,375
101.766588,330
101.783312,306
101.800036,305
101.816752,323
101.833476,357
101.850208,399
101.866924,441
101.883652,475
101.900384,496
101.9171,504
101.933828,497
101.950556,480
101.967276,457
101.984004,433
102.000732,412
102.017452,397
102.03418,386
102.050908,383
102.067628,383
102.084356,387
102.101084,393
102.117808,401
102.134532,408
102.15126,412
102.16798,416
102.184708,422
102.201436,436
102.218156,472
102.234884,545
102.251616,658
102.268332,788
102.28506,901
102.301788,969
102.318512,971
102.335236,940
102.351968,879
102.368688,792
102.385412,698
102.402144,608
102.418856,526
102.43558,456
102.4523,397
102.469016,354
102.48574,330
102.502464,330
102.51918,349
102.535908,382
102.552632,419
102.569348,457
102.586076,484
102.602796,497
102.619516,496
102.63624,482
102.652964,462
102.669684,439
102.686412,417
102.703136,400
102.719852,387
102.73658,380
102.753304,380
102.77002,385
102.786748,394
102.803472,405
102.820188,415
102.836908,424
102.853628,433
102.870352,445
102.887076,473
102.9038,534
102.920524,636
102.937244,761
102.953968,879
102.970692,955
102.98742,966
103.004144,928
103.020868,853
103.037596,754
103.054324,647
103.071048,548
103.087772,463
103.1045,395
103.12122,342
103.13794,303
103.15466,280
103.171384,277
103.188108,294
103.204836,330
103.221556,376
103.238272,426
103.254996,470
103.271716,502
103.288432,519
103.305156,521
103.32188,508
103.338596,485
103.355324,459
103.372048,432
103.388768,406
103.405492,385
103.422212,371
103.438936,363
103.45566,362
103.472384,366
103.4891,375
103.505816,385
103.52254,397
103.539264,408
103.55598,423
103.572704,458
103.58942,527
103.606136,636
103.622864,768
103.639584,888
103.6563,965
103.67302,971
103.68974,929
103.70646,851
103.72318,747
103.739896,631
103.756612,525
103.773336,433
103.790056,362
103.80678,310
103.823508,277
103.840228,267
103.856952,277
103.87368,305
103.890396,347
103.90712,393
103.923844,435
103.940568,465
103.957292,482
103.974016,487
103.990736,480
104.00746,466
104.02418,447
104.0409,427
104.05762,409
104.07434,396
104.091056,389
104.107784,387
104.124508,385
104.141228,384
104.157952,384
104.174676,383
104.191396,382
104.208124,383
104.224848,391
104.241564,415
104.258288,474
104.275016,575
104.291732,708
104.30846,842
104.325188,937
104.341908,969
104.358632,939
104.375356,867
104.392076,763
104.408804,645
104.425528,531
104.442248,433
104.458972,352
104.475692,293
104.492412,258
104.509136,250
104.525864,264
104.54258,297
104.559308,345
104.57604,397
104.592756,444
104.60948,479
104.626204,498
104.642924,502
104.659652,492
104.676376,475
104.693096,454
104.70982,434
104.726544,416
104.74326,403
104.759984,395
104.776716,394
104.793436,397
104.810164,401
104.826892,407
104.843612,413
104.860336,425
104.877064,454
104.89378,516
104.9105,614
104.92722,732
104.943944,841
104.960668,913
104.977388,930
104.994112,893
105.010832,816
105.02756,717
105.04428,610
105.061004,511
105.077724,427
105.094444,359
105.111156,312
105.127876,288
105.144596,288
105.161312,312
105.178036,352
105.19476,400
105.211476,449
105.228196,488
105.244916,512
105.26164,518
105.278356,510
105.295076,490
105.311792,462
