time,pulse
65.644744,742
65.66142,627
65.678104,511
65.694788,409
65.711464,323
65.728144,257
65.74482,213
65.7615,193
65.778176,197
65.794864,221
65.811548,264
65.828228,319
65.844912,378
65.861588,435
65.878276,483
65.894952,519
65.911628,544
65.928316,556
65.944996,557
65.961684,547
65.978368,527
65.995052,496
66.011728,457
66.028408,418
66.045088,383
66.061764,359
66.078448,357
66.095132,387
66.111812,458
66.128492,567
66.145172,691
66.16186,800
66.178536,869
66.19522,886
66.2119,851
66.22858,776
66.245268,675
66.261944,567
66.278628,465
66.295308,376
66.311992,310
66.32868,269
66.34536,251
66.362044,257
66.378728,285
66.395408,326
66.412084,374
66.428764,422
66.445448,463
66.462124,493
66.478808,510
66.4955,517
66.51218,518
66.52886,519
66.54554,528
66.562228,546
66.578904,555
66.595588,538
66.612272,495
66.628948,453
66.645628,424
66.662304,422
66.678988,455
66.695668,530
66.712352,647
66.729036,786
66.745716,909
66.7624,970
66.779076,958
66.79576,901
66.81244,816
66.829124,719
66.845808,621
66.862488,525
66.879172,436
66.895856,360
66.91254,301
66.92922,262
66.945896,242
66.96258,237
66.97926,250
66.995948,275
67.012628,314
67.029308,358
67.045988,401
67.062668,436
67.079356,458
67.096036,469
67.11272,466
67.129408,453
67.146088,436
67.162776,418
67.179464,408
67.196148,408
67.212828,417
67.229508,436
67.246192,470
67.262872,534
67.279556,628
67.29624,738
67.312924,838
67.3296,904
67.34628,923
67.362964,892
67.37964,820
67.39632,720
67.413004,611
67.429684,507
67.446364,417
67.463044,346
67.479728,299
67.496408,281
67.513088,290
67.529772,321
67.546452,368
67.563132,422
67.579812,476
67.5965,522
67.61318,558
67.629864,575
67.646548,580
67.663228,569
67.679912,548
67.696592,519
67.713276,489
67.729956,461
67.746636,439
67.763324,424
67.780004,418
67.796688,425
67.813372,452
67.83006,511
67.84674,600
67.86342,706
67.880108,804
67.896788,869
67.913472,886
67.930156,853
67.946836,786
67.963516,695
67.9802,596
67.996884,497
68.013564,410
68.030248,339
68.046932,292
68.063612,274
68.080296,283
68.096976,316
68.11366,364
68.13034,418
68.14702,466
68.163708,504
68.180384,524
68.197064,526
68.213748,514
68.230436,491
68.247112,462
68.263788,433
68.280476,406
68.297156,382
68.31384,366
68.330524,357
68.347204,354
68.36388,358
68.380556,380
68.397244,430
68.413924,514
68.430608,621
68.447292,723
68.463972,797
68.48066,824
68.49734,805
68.514028,748
68.530708,667
68.547392,576
68.564076,487
68.580756,406
68.59744,339
68.614124,288
68.630812,261
68.647488,258
68.664172,276
68.680852,313
68.697532,360
68.714216,409
68.7309,452
68.74758,483
68.76426,503
68.78094,510
68.797628,506
68.814308,492
68.830992,473
68.847676,453
68.864356,435
68.88104,420
68.89772,409
68.914404,405
68.931084,417
68.947772,455
68.964456,529
68.981136,634
68.99782,748
69.0145,841
69.031188,892
69.047868,895
69.064552,851
69.081236,773
69.097916,678
69.1146,576
69.131288,480
69.147964,397
69.164644,331
69.181324,287
69.198012,268
69.214692,277
69.231376,309
69.24806,354
69.26474,408
69.281424,458
69.298104,497
69.314788,523
69.331468,533
69.348152,527
69.364836,511
69.381516,488
69.3982,464
69.414884,442
69.431568,424
69.448248,411
69.464928,405
69.481616,414
69.498292,457
69.514976,544
69.53166,664
69.54834,789
69.56502,891
69.581704,945
69.598388,944
69.615068,893
69.631756,801
69.648444,690
69.66512,572
69.681808,457
69.698488,355
69.715172,278
69.731852,233
69.748536,220
69.76522,239
69.7819,284
69.798584,344
69.81526,409
69.831944,465
69.848624,505
69.865308,528
69.881992,532
69.898672,521
69.915356,497
69.932044,471
69.948724,444
69.9654,420
69.98208,405
69.998764,400
70.015444,413
70.032128,461
70.048812,556
70.065492,686
70.082172,824
70.098852,938
70.11554,971
70.13222,971
70.148904,920
70.165588,828
70.182268,712
70.198956,587
70.215636,471
70.232324,373
70.249004,298
70.265684,253
70.282368,242
70.299044,262
70.315728,308
70.332424,371
70.349104,435
70.365784,488
70.382464,522
70.399152,536
70.415836,533
70.432524,519
70.449208,498
70.465884,478
70.482568,458
70.499244,443
70.515928,434
70.532608,432
70.549296,454
70.56598,514
70.58266,623
70.599348,768
70.616028,916
70.632712,971
70.649392,972
70.666076,971
70.68276,972
70.69944,914
70.716124,793
70.732812,660
70.749492,528
70.766172,413
70.782852,318
70.79954,248
70.81622,209
70.832904,202
70.849588,227
70.866268,275
70.882952,338
70.899632,403
70.916316,461
70.932996,502
70.94968,523
70.966364,522
70.983044,506
70.999728,483
71.016408,455
71.033096,428
71.049776,403
71.06646,385
71.08314,379
71.09982,396
71.116504,457
71.133196,567
71.149876,710
71.166556,852
71.18324,962
71.199924,971
71.216604,971
71.233288,924
71.249972,827
71.266652,705
71.283336,577
71.300016,457
71.3167,350
71.33338,262
71.350064,201
71.366752,173
71.383432,179
71.40012,213
71.4168,265
71.433488,331
71.450168,393
71.466844,441
71.483532,471
71.500212,482
71.516896,477
71.53358,461
71.55026,436
71.56694,410
71.58362,385
71.600308,366
71.616988,353
71.633672,348
71.65036,357
71.66704,395
71.683728,476
71.700404,600
71.717092,747
71.733768,878
71.750452,962
71.767136,971
71.783812,929
71.8005,845
71.817184,731
71.833868,608
71.850548,490
71.867228,384
71.883916,298
71.900596,234
71.91728,199
71.933964,194
71.950644,215
71.967324,259
71.984004,316
72.000692,375
72.017372,430
72.034056,469
72.05074,491
72.06742,497
72.084104,490
72.100784,472
72.117468,450
72.134148,427
72.150832,403
72.167516,384
72.184196,370
72.20088,362
72.217556,362
72.23424,372
72.250916,409
72.267596,486
72.284284,608
72.300964,747
72.317652,872
72.33434,954
72.35102,969
72.3677,925
72.38438,842
72.401064,729
72.41774,607
72.434424,487
72.451108,382
72.467788,296
72.484468,235
72.501148,206
72.517836,204
72.534512,228
72.551192,275
72.567876,332
72.584556,389
72.60124,436
72.61792,469
72.634604,487
72.651284,490
72.667968,480
72.684652,461
72.701332,435
72.718016,409
72.7347,387
72.751388,371
72.768068,362
72.784748,360
72.801432,363
72.818108,368
72.834792,377
72.851476,397
72.868156,445
72.884836,536
72.901516,660
72.918204,790
72.934884,894
72.951568,944
72.968252,935
72.984932,874
73.00162,779
73.0183,665
73.034988,549
73.051668,439
73.068352,346
73.085036,275
73.101716,230
73.1184,210
73.135088,223
73.151772,261
73.168452,313
73.185132,374
73.201816,429
73.218496,470
73.23518,493
73.251868,499
73.268548,491
73.285228,473
73.301912,451
73.318596,428
73.335276,410
73.35196,396
73.368644,387
73.385324,381
73.402008,381
73.418688,385
73.435372,390
73.452052,401
73.468736,425
73.48542,479
73.5021,574
73.518784,698
73.535472,824
73.55216,919
73.568844,960
73.58552,940
73.602204,877
73.618884,779
73.635572,665
73.652256,552
73.668932,451
73.685612,369
73.702296,305
73.71898,263
73.73566,247
73.752348,257
73.769028,288
73.785708,335
73.802392,389
73.819072,439
73.835756,478
73.852436,502
73.86912,510
73.885804,504
73.902484,491
73.919168,471
73.935856,449
73.95254,427
73.96922,410
73.9859,399
74.002588,393
74.019268,392
74.035952,394
74.052636,398
74.069316,401
74.085996,407
74.102676,426
74.119364,476
74.136044,569
74.152728,693
74.169412,821
74.186092,921
74.20278,967
74.219464,949
74.236148,892
74.252828,800
74.269508,690
74.286192,578
74.302876,475
74.31956,387
74.336248,320
74.352932,278
74.369612,259
74.386292,264
74.402976,290
74.41966,333
74.436344,381
74.453028,430
74.469708,469
74.486388,496
74.503068,508
74.519756,503
74.536436,489
74.55312,470
74.569804,452
74.586484,434
74.603168,419
74.619848,408
74.636536,403
74.653216,401
74.669896,401
74.686584,403
74.703268,406
74.719952,409
74.736636,422
74.753324,457
74.770004,529
74.786684,642
74.803372,770
74.820048,880
74.836732,943
74.85342,949
74.8701,906
74.88678,825
74.90346,721
74.920148,611
74.936828,508
74.953512,418
74.9702,346
74.98688,294
75.003568,267
75.020248,264
75.036932,283
75.053612,319
75.070296,367
75.08698,416
75.10366,460
75.120344,489
75.137036,505
75.153716,508
75.170396,499
75.18708,482
75.203764,462
75.220444,442
75.237128,425
75.253812,412
75.270492,403
75.287176,399
75.303856,399
75.32054,403
75.33722,406
75.353904,410
75.370592,415
75.387268,427
75.403952,461
75.420632,531
75.437316,637
75.453996,757
75.470676,859
75.487364,920
75.504044,925
75.520732,878
75.53742,795
75.5541,690
75.57078,582
75.587464,482
75.604148,396
75.620828,327
75.637512,280
75.654196,255
75.670876,257
75.68756,283
75.70424,325
75.720924,375
75.737604,425
75.754288,468
75.770972,498
75.787652,511
75.80434,511
75.82102,498
75.837708,478
75.854388,455
75.871068,432
75.887756,413
75.904436,401
75.92112,394
75.937804,391
75.954484,391
75.971164,393
75.987848,397
76.004532,403
76.021212,418
76.037896,451
76.05458,518
76.07126,618
76.087948,730
76.104628,826
76.121312,883
76.137992,890
76.15468,850
76.171368,774
76.188052,680
76.204736,580
76.221424,486
76.238112,406
76.254792,341
76.271472,296
76.28816,274
76.304836,275
76.32152,298
76.338204,338
76.354884,386
76.371564,432
76.388244,471
76.404928,496
76.421604,508
76.438292,508
76.45498,499
76.47166,483
76.488344,464
76.505024,445
76.521712,430
76.538392,419
76.555076,415
76.571764,417
76.588444,423
76.605128,430
76.621812,438
76.6385,447
76.65518,464
76.671864,500
76.688552,570
76.705232,668
76.721924,770
76.738608,852
76.755288,893
76.771968,885
76.788652,837
76.80534,759
76.82202,666
76.838708,572
76.855392,487
76.872072,418
76.888752,366
76.905432,331
76.92212,317
76.9388,325
76.955484,352
76.972168,391
76.988848,435
77.005536,476
77.02222,509
77.0389,527
77.05558,528
77.072264,516
77.088948,498
77.105628,474
77.122312,452
77.138996,434
77.155676,420
77.17236,412
77.18904,408
77.205728,408
77.222408,410
77.239088,416
77.255772,424
77.272452,431
77.289136,447
77.30582,485
77.322504,557
77.339184,659
77.355864,766
77.372548,852
77.389228,894
77.405916,887
77.422604,833
77.439284,748
77.455964,651
77.472644,553
77.489332,467
77.506012,396
77.522696,341
77.53938,304
77.55606,286
77.572744,287
77.589424,306
77.606108,338
77.622788,379
77.639476,422
77.656164,461
77.672844,491
77.689528,510
77.706208,514
77.722892,509
77.739572,496
77.756252,478
77.77294,460
77.78962,443
77.806304,429
77.822992,419
77.839676,412
77.856356,410
77.873036,411
77.889724,414
77.906404,422
77.923088,439
77.939772,478
77.956452,549
77.973136,643
77.989816,738
78.0065,810
78.02318,843
78.039864,831
78.056548,779
78.073228,701
78.089916,613
78.106596,527
78.123284,453
78.139964,392
78.156644,346
78.173332,315
78.190012,303
78.2067,311
78.223388,336
78.240068,374
78.256748,417
78.273432,458
78.290116,490
78.306796,509
78.32348,515
78.340164,510
78.356844,499
78.373528,484
78.390208,466
78.406892,447
78.423572,434
78.440256,425
78.45694,419
78.47362,417
78.490304,418
78.506988,421
78.523676,428
78.540356,443
78.557036,480
78.573724,550
78.590404,645
78.607088,743
78.623776,817
78.64046,851
78.65714,841
78.67382,793
78.690508,717
78.707188,629
78.723876,541
78.74056,462
78.75724,397
78.773924,348
78.790604,319
78.807292,309
78.823972,318
78.840656,344
78.85734,381
78.87402,423
78.890708,464
78.9074,495
78.924076,513
78.940756,521
78.957436,516
78.974124,504
78.990804,486
79.007488,466
79.024172,448
79.040852,434
79.057532,422
79.074212,413
79.0909,410
79.10758,410
79.124264,413
79.140948,422
79.157628,449
79.174312,505
79.190996,591
79.207684,691
79.224364,779
79.241044,835
79.257732,844
79.274412,810
79.291096,741
79.307788,655
79.324468,565
79.341148,482
79.357828,411
79.374516,356
79.391196,321
79.40788,305
79.424564,308
79.441244,332
79.457928,370
79.474608,414
79.491292,459
79.507972,495
79.524656,520
79.54134,532
79.55802,531
79.574708,520
79.591388,502
79.608072,481
79.624752,461
79.641432,444
79.658116,432
79.674796,425
79.69148,425
79.708172,426
79.724852,429
79.741532,443
79.758212,480
79.774896,553
79.79158,653
79.808264,759
79.824948,844
79.841628,886
79.858312,880
79.875,832
79.891684,754
79.908364,661
79.925048,567
79.941732,483
79.958412,413
79.975096,359
79.991776,324
80.008464,309
80.02514,315
80.04182,341
80.058504,382
80.07518,428
80.091864,473
80.108556,508
80.125236,532
80.141916,543
80.1586,540
80.175284,526
80.191964,506
80.208648,482
80.225332,461
80.242012,442
80.258696,428
80.275376,421
80.29206,418
80.30874,419
80.325428,425
80.342108,447
80.358788,498
80.375476,584
80.392156,693
80.40884,798
80.425516,873
80.442196,903
80.458884,885
80.47556,825
80.49224,741
80.508924,644
80.525608,551
80.542292,468
80.558968,401
80.575652,352
80.592332,321
80.609016,312
80.6257,320
80.64238,347
80.65906,386
80.67574,431
80.692428,473
80.709108,506
80.725792,526
80.742476,532
80.759156,525
80.77584,511
80.79252,491
80.809208,473
80.825888,456
80.842568,439
80.859252,426
80.875932,419
80.892616,414
80.9093,414
80.925988,418
80.942668,440
80.959348,495
80.976036,584
80.992716,693
81.0094,795
81.026084,867
81.042764,890
81.059444,867
81.076124,802
81.092812,715
81.109492,616
81.12618,521
81.142868,437
81.159548,369
81.176232,321
81.192916,293
81.2096,287
81.226276,302
81.242956,338
81.259644,383
81.276324,431
81.293008,471
81.309692,501
81.32638,517
81.34306,519
81.35974,509
81.376428,490
81.393108,467
81.409792,443
81.426476,423
81.443156,408
81.459836,399
81.47652,397
81.493204,400
81.509884,405
81.526568,426
81.543252,475
81.559932,557
81.57662,659
81.5933,757
81.609988,827
81.626664,852
81.64334,832
81.660028,777
81.676708,699
81.693392,615
81.710088,533
81.726768,460
81.743448,397
81.760132,348
81.776816,316
81.793492,302
81.81018,304
81.826868,319
81.843548,346
81.860232,377
81.876912,407
81.893596,432
81.910276,449
81.92696,458
81.943644,458
81.96032,452
81.977,442
81.993676,433
82.01036,427
82.027036,422
82.043716,420
82.0604,420
82.07708,423
82.09376,431
82.11044,448
82.127124,490
82.1438,569
82.160476,674
82.177164,782
82.19384,865
82.21052,905
82.227208,897
82.243884,848
82.260568,771
82.277244,680
82.293932,591
82.310608,507
82.327288,436
82.343972,379
82.360652,341
82.377332,321
82.394012,321
82.410696,338
82.427372,369
82.444056,407
82.46074,447
82.47742,478
82.494108,498
82.510792,506
82.527476,504
82.544156,492
82.56084,475
82.57752,456
82.5942,439
82.610884,426
82.627568,415
82.644252,409
82.660928,406
82.677604,410
82.694292,423
82.710972,458
82.727656,527
82.74434,625
82.76102,730
82.777696,818
82.794372,868
82.81106,872
82.82774,834
82.844424,765
82.861108,679
82.877788,590
82.894476,507
82.911156,436
82.92784,379
82.94452,336
82.9612,312
82.977884,309
82.994564,324
83.011248,353
83.027928,392
83.044612,434
83.061292,468
83.077972,492
83.094656,505
83.111336,504
83.128024,495
83.144716,478
83.161396,458
83.178076,440
83.19476,424
83.211444,413
83.228124,405
83.244808,400
83.261492,401
83.278172,405
83.294848,421
83.311528,460
83.328216,533
83.344892,631
83.36158,732
83.378264,810
83.394944,846
83.411628,837
83.428308,787
83.444996,710
83.461672,620
83.478348,533
83.495036,454
83.511716,388
83.5284,335
83.545088,300
83.561772,288
83.578448,295
83.595124,323
83.611808,362
83.628488,407
83.645176,447
83.66186,479
83.67854,497
83.69522,503
83.7119,499
83.728588,487
83.745268,467
83.761952,445
83.778636,426
83.795316,410
83.812,399
83.82868,393
83.845368,391
83.862048,395
83.878728,408
83.895412,440
83.912092,502
83.928776,593
83.94546,695
83.962148,782
83.978828,829
83.995504,834
84.012188,798
84.028868,731
84.045548,648
84.062232,560
84.078912,480
84.095588,413
84.112268,360
84.128952,322
84.145632,305
84.162316,309
84.179,329
84.19568,361
84.21236,401
84.22904,442
84.245724,476
84.262404,499
84.279088,509
84.295772,509
84.312452,500
84.329136,485
84.345812,468
84.362496,449
84.379172,436
84.395852,424
84.412536,417
84.429216,411
84.445896,410
84.46258,414
84.479268,425
84.495948,457
84.512628,521
84.529312,615
84.545992,716
84.562676,802
84.57936,849
84.59604,853
84.612716,817
84.629396,751
84.64608,665
84.662756,579
84.679444,502
84.696128,436
84.712804,385
84.729488,348
84.746168,325
84.762852,322
84.779532,336
84.796216,365
84.8129,402
84.829576,442
84.846256,478
84.862936,500
84.87962,510
84.8963,510
84.91298,501
84.929668,487
84.946344,470
84.963032,453
84.979724,438
84.996404,427
85.013084,421
85.02976,417
85.046444,418
85.063124,421
85.079808,427
85.096492,442
85.113172,480
85.129852,551
85.146532,643
85.16322,737
85.1799,810
85.196584,843
85.213268,833
85.229948,786
85.246632,715
85.263312,633
85.279996,552
85.296676,479
85.313356,417
85.33004,368
85.346716,335
85.3634,321
85.380084,326
85.396768,345
85.413448,377
85.430128,415
85.446812,453
85.463488,484
85.480168,504
85.496852,513
85.513532,512
85.530212,501
85.546892,482
85.56358,461
85.580256,441
85.596936,426
85.61362,415
85.630296,408
85.646972,405
85.663652,406
85.68034,409
85.697016,418
85.713696,445
85.73038,501
85.74706,588
85.763748,686
85.780428,771
85.797116,823
85.813796,831
85.830476,799
85.84716,736
85.863836,656
85.88052,571
85.897208,492
85.913892,421
85.930572,365
85.947252,325
85.963936,307
85.980616,306
85.997304,326
86.013992,359
86.030672,400
86.047348,443
86.064028,479
86.080716,504
86.097392,517
86.11408,518
86.130764,509
86.147444,492
86.164128,474
86.180808,456
86.197492,439
86.214172,426
86.230852,416
86.24754,412
86.26422,410
86.280904,412
86.297588,422
86.314276,455
86.330956,518
86.347636,613
86.36432,716
86.381,803
86.397688,855
86.414376,862
86.431056,824
86.447736,756
86.464416,669
86.4811,579
86.49778,495
86.514464,426
86.531148,371
86.547828,332
86.564512,310
86.581188,309
86.597872,327
86.614552,361
86.631236,402
86.64792,446
86.6646,482
86.681284,508
86.697968,523
86.714652,525
86.731332,516
86.748012,499
86.764696,478
86.78138,457
86.798064,439
86.814748,426
86.831428,420
86.848108,418
86.864784,418
86.881468,420
86.898148,431
86.914836,463
86.93152,526
86.948196,620
86.964884,725
86.981564,815
86.998252,868
87.014932,875
87.03162,838
87.048308,770
87.064988,684
87.081672,592
87.09836,507
87.115044,435
87.131724,378
87.148404,336
87.165092,314
87.181772,313
87.198456,332
87.21514,364
87.23182,405
87.2485,446
87.265176,481
87.28186,508
87.29854,523
87.315228,525
87.331908,517
87.348588,500
87.365272,481
87.381952,461
87.398636,443
87.415316,431
87.432,423
87.448684,419
87.465364,419
87.482048,423
87.498728,431
87.515412,452
87.532092,501
87.548776,583
87.56546,685
87.58214,783
87.598828,853
87.615516,879
87.632196,859
87.648876,801
87.665556,720
87.682244,630
87.698924,543
87.715612,465
87.732296,401
87.748976,351
87.765664,319
87.782352,307
87.799036,316
87.815716,343
87.832396,382
87.849084,427
87.86576,468
87.88244,500
87.899128,517
87.915812,522
87.932492,514
87.949172,499
87.965856,480
87.98254,459
87.999224,441
88.015912,426
88.032592,414
88.049272,407
88.065952,404
88.082632,407
88.099308,417
88.115992,445
88.132676,506
88.149356,597
88.166044,697
88.182724,784
88.199408,836
88.216088,842
88.232772,807
88.249456,742
88.266136,661
88.282824,572
88.299508,488
88.316196,415
88.332876,358
88.349556,318
88.366244,302
88.382924,308
88.399608,337
88.416292,380
88.432972,429
88.449652,473
88.466332,506
88.48302,527
88.4997,534
88.516388,529
88.533068,517
88.549748,499
88.566432,480
88.583112,464
88.599796,452
88.616476,447
88.63316,445
88.649844,450
88.666524,460
88.683208,477
88.699892,516
88.71658,587
88.73326,684
88.749944,788
88.766628,872
88.783308,917
88.799996,916
88.816684,876
88.833364,805
88.850044,718
88.866724,621
88.883412,526
88.900088,441
88.916772,377
88.933456,331
88.950136,306
88.966824,302
88.983504,318
89.000192,348
89.016872,384
89.033552,421
89.05024,450
89.06692,471
89.083608,481
89.100296,481
89.11698,472
89.13366,459
89.15034,445
89.167028,436
89.183708,427
89.200392,421
89.217076,413
89.233756,408
89.25044,410
89.26712,432
89.283808,487
89.300488,581
89.317172,706
89.333856,827
89.350532,921
89.36722,965
89.3839,944
89.400588,880
89.417268,780
89.433952,664
89.450636,545
89.467316,437
89.484,348
89.500684,281
89.517364,242
89.534044,230
89.550728,243
89.567412,282
89.584092,342
89.600776,416
89.61746,492
89.634136,559
89.650812,606
89.667496,629
89.68418,632
89.70086,618
89.717544,589
89.734228,556
89.750908,520
89.767596,490
89.78428,464
89.800964,443
89.817644,422
89.83432,399
89.851004,385
89.867684,401
89.884368,462
89.901056,564
89.91774,683
89.93442,791
89.9511,864
89.967788,891
89.984468,867
90.001156,803
90.01784,712
90.034516,612
90.051196,516
90.06788,433
90.084564,371
90.101244,330
90.117928,311
90.134612,314
90.151292,334
90.167976,366
90.184656,405
90.20134,442
90.21802,473
90.2347,497
90.251388,513
90.268068,522
90.284752,521
90.301436,510
90.318124,493
90.334804,477
90.351484,463
90.368172,448
90.384852,436
90.401536,428
90.41822,434
90.4349,467
90.45158,537
90.46826,635
90.484948,740
90.501628,824
90.518312,870
90.534996,870
90.551676,827
90.56836,749
90.58504,652
90.601724,549
90.618404,457
90.635084,385
90.651772,331
90.668452,294
90.685136,279
90.70182,292
90.718508,329
90.735188,381
90.751868,434
90.768556,480
90.785236,512
90.801924,529
90.818608,533
90.835284,525
90.851964,512
90.868648,495
90.885332,474
90.902012,458
90.918696,447
90.93538,444
90.95206,441
90.968744,444
90.985424,458
91.002108,500
91.018788,577
91.035468,678
91.052156,780
91.068836,859
91.08552,898
91.102208,888
91.118892,838
91.135572,757
91.152252,662
91.16894,563
91.18562,470
91.202308,391
91.218992,327
91.235676,288
91.252356,273
91.269036,282
91.28572,312
91.3024,356
91.31908,405
91.335768,446
91.352448,471
91.36914,477
91.385824,466
91.402508,447
91.419188,426
91.435868,410
91.452556,404
91.469236,408
91.48592,418
91.502604,425
91.519284,432
91.535964,442
91.552648,473
91.569332,535
91.586012,624
91.6027,721
91.619388,807
91.636068,864
91.652752,877
91.66944,845
91.686124,772
91.702804,670
91.719488,558
91.736176,454
91.752856,363
91.769536,287
91.786224,233
91.802908,205
91.819588,209
91.836268,249
91.852956,317
91.869636,400
91.88632,483
91.903004,548
91.919684,586
91.936364,596
91.953048,586
91.969732,560
91.986412,517
92.0031,465
92.019788,416
92.036468,377
92.053152,360
92.069832,372
92.08652,422
92.1032,513
92.11988,635
92.136564,766
92.153244,876
92.169932,941
92.186616,952
92.2033,912
92.21998,833
92.23666,731
92.253348,620
92.270028,512
92.286712,416
92.303396,338
92.320076,286
92.336756,263
92.353436,268
92.370124,298
92.3868,341
92.40348,395
92.420164,448
92.436844,492
92.453528,522
92.470216,535
92.4869,531
92.50358,515
92.52026,491
92.536948,463
92.553628,435
92.570316,412
92.587,399
92.603688,408
92.620368,458
92.637052,557
92.653736,693
92.670416,837
92.687108,956
92.703792,972
92.720472,972
92.737152,956
92.753832,863
92.77052,742
92.7872,605
92.803884,473
92.820568,359
92.837244,274
92.853928,225
92.870608,211
92.887292,229
92.903972,267
92.920652,318
92.93734,373
92.95402,424
92.970704,464
92.987388,492
93.004076,506
93.020756,507
93.037436,499
93.054124,483
93.070804,464
93.087488,446
93.104172,436
93.120852,445
93.137532,494
93.154212,595
93.1709,734
93.18758,885
93.204264,971
93.220948,971
93.237628,971
93.254312,972
93.270992,925
93.287676,797
93.304356,651
93.321036,501
93.337724,368
93.354404,259
93.371088,187
93.387784,158
93.404464,168
93.421144,210
93.437824,273
93.454512,345
93.471192,414
93.48788,469
93.504564,505
93.521244,523
93.537928,521
93.554608,504
93.571292,478
93.587972,450
93.604656,424
93.62134,405
93.63802,405
93.654704,446
93.671384,538
93.688072,680
93.704756,843
93.721436,972
93.738128,972
93.754804,971
93.771488,971
93.788172,954
93.804852,823
93.821532,668
93.838212,509
93.854896,365
93.87158,246
93.888268,164
93.904952,128
93.921632,135
93.938316,174
93.954996,238
93.97168,315
93.98836,389
94.005044,453
94.021728,496
94.038408,520
94.055096,524
94.071784,510
94.088468,486
94.105148,457
94.121832,428
94.138516,405
94.155196,396
94.171884,419
94.188572,498
94.205252,633
94.221936,800
94.238616,958
94.255304,972
94.271984,972
94.288676,972
94.30536,972
94.322044,876
94.338728,720
94.355408,547
94.372096,382
94.388776,246
94.405456,147
94.42214,101
94.43882,100
94.455504,138
94.472188,207
94.488876,288
94.505556,368
94.522236,437
94.538924,487
94.555604,514
94.572292,520
94.58898,507
94.605656,482
94.622332,449
94.639016,419
94.6557,393
94.67238,379
94.689064,394
94.705752,460
94.722432,584
94.739116,750
94.7558,916
94.772484,971
94.789164,971
94.805848,971
94.822532,971
94.839212,868
94.855896,714
94.872588,547
94.889268,389
94.905948,255
94.922628,158
94.939316,108
94.955996,103
94.97268,137
94.989364,200
95.006044,278
95.022728,356
95.039412,425
95.056096,476
95.072776,504
95.089464,514
95.106148,507
95.122828,486
95.139512,460
95.156196,432
95.17288,406
95.18956,387
95.20624,384
95.222924,419
95.239604,507
95.256288,650
95.272972,817
95.289652,964
95.306332,971
95.323012,972
95.3397,971
95.35638,926
95.373068,788
95.389756,627
95.406436,463
95.42312,318
95.439804,202
95.456492,129
95.473172,103
95.489856,119
95.50654,169
95.52322,244
95.539904,325
95.556584,403
95.573272,463
95.589952,502
95.606636,518
95.623324,513
95.640004,495
95.656688,467
95.673376,438
95.690056,411
95.706736,388
95.723416,373
95.740104,374
95.756788,413
95.773472,505
95.790156,646
95.806836,808
95.82352,948
95.840204,972
95.856892,971
95.873568,972
95.890248,861
95.906936,722
95.92362,568
95.940304,416
95.956988,285
95.973676,187
95.990356,130
96.007036,116
96.023724,140
96.0404,194
96.05708,268
96.073764,344
96.090444,412
96.107124,464
96.123804,495
96.140492,506
96.157172,499
96.173856,481
96.19054,457
96.20722,429
96.223904,404
96.240588,383
96.257276,369
96.273956,370
96.290636,405
96.307324,488
96.324,621
96.340684,776
96.357368,912
96.374056,972
96.390736,971
96.407416,942
96.4241,854
96.44078,733
96.457468,599
96.474156,468
96.490836,355
96.507516,272
96.5242,222
96.540884,207
96.55756,223
96.574248,262
96.590932,314
96.607612,365
96.624296,410
96.640976,444
96.65766,466
96.67434,473
96.69102,469
96.707708,457
96.724388,444
96.741076,432
96.757764,423
96.774444,421
96.791124,425
96.807804,448
96.824492,506
96.841172,612
96.857856,749
96.87454,885
96.89122,971
96.9079,972
96.924584,971
96.941268,886
96.957948,773
96.974636,642
96.99132,510
97.008,390
97.024684,295
97.041368,229
97.058052,201
97.074732,206
97.091412,246
97.1081,307
97.12478,374
97.141464,437
97.158152,487
97.174832,518
97.191516,527
97.208196,517
97.22488,494
97.24156,465
97.258248,437
97.274936,414
97.291616,396
97.308296,389
97.324976,392
97.34166,422
97.35834,491
97.375024,606
97.391708,744
97.408388,870
97.425076,951
97.441756,965
97.45844,920
97.47512,833
97.491804,713
97.508488,581
97.525168,452
97.54186,342
97.558544,255
97.575224,199
97.591904,179
97.608588,197
97.625272,244
97.641952,310
97.65864,380
97.675324,445
97.692004,497
97.708688,529
97.725368,539
97.742056,530
97.758736,508
97.77542,478
97.792108,449
97.808788,417
97.825472,393
97.842152,377
97.85884,377
97.87552,408
97.892204,483
97.908888,594
97.925568,716
97.942252,816
97.95894,868
97.97562,865
97.9923,813
98.008984,725
98.025668,619
98.042348,510
98.059036,410
98.075724,326
98.092404,266
98.109088,235
98.125772,236
98.14246,263
98.15914,307
98.17582,360
98.192508,407
98.209188,449
98.225872,477
98.242568,487
98.259248,486
98.275928,477
98.292612,462
98.3093,445
98.32598,426
98.342664,412
98.359348,404
98.376028,410
98.392704,442
98.409384,510
98.426068,614
98.442748,729
98.459432,824
98.476116,877
98.492796,876
98.509484,826
98.526168,737
98.542852,630
98.559532,519
98.576216,419
98.592896,335
98.609572,277
98.626256,249
98.64294,255
98.659628,283
98.676308,329
98.692988,380
98.709676,428
98.726356,467
98.74304,493
98.759724,504
98.776404,501
98.793084,487
98.809764,467
98.826452,446
98.843132,424
98.859816,404
98.8765,394
98.89318,395
98.909868,414
98.926552,467
98.943236,555
98.959916,664
98.976596,767
98.993284,836
