time,pulse
92.131244,427
92.141928,568
92.152616,765
92.163308,973
92.17398,973
92.18466,973
92.19534,972
92.206024,973
92.216708,973
92.227392,973
92.238076,973
92.248756,973
92.25944,973
92.270116,972
92.280796,973
92.29148,973
92.30216,973
92.312844,973
92.323524,973
92.334212,972
92.344892,972
92.355572,973
92.366256,973
92.376936,745
92.387624,507
92.398304,291
92.408992,116
92.419672,0
92.430244,0
92.440824,0
92.451404,0
92.461976,0
92.472556,0
92.483132,0
92.493708,48
92.50434,139
92.51502,229
92.525708,311
92.536392,383
92.547068,441
92.557752,480
92.568436,504
92.579124,511
92.589808,508
92.600492,495
92.611172,472
92.621852,443
92.632532,414
92.643216,383
92.6539,356
92.66458,327
92.675268,302
92.685948,280
92.696628,262
92.707308,248
92.717992,238
92.728684,230
92.739372,229
92.750056,227
92.760736,227
92.771416,226
92.782096,230
92.792784,235
92.803468,241
92.814152,247
92.824836,257
92.835516,285
92.846196,342
92.856872,447
92.867552,614
92.878236,833
92.888924,973
92.899612,973
92.910292,973
92.92098,972
92.931664,973
92.942344,974
92.953024,973
92.963712,973
92.9744,974
92.985084,973
92.995768,973
93.006448,973
93.017128,973
93.027808,973
93.038496,973
93.049188,973
93.059872,973
93.070556,973
93.081236,973
93.091916,887
93.102596,639
93.113284,407
93.123968,211
93.134652,57
93.145288,0
93.155864,0
93.166444,0
93.177028,0
93.187604,0
93.198192,0
93.208772,64
93.2194,164
93.230088,259
93.240764,348
93.251448,425
93.262132,481
93.272812,521
93.2835,542
93.29418,544
93.30486,534
93.315544,509
93.326224,476
93.336912,440
93.347592,402
93.358276,364
93.368956,328
93.379636,297
93.390316,272
93.401,252
93.411688,239
93.422372,232
93.43306,231
93.44374,236
93.454424,242
93.4651,251
93.475784,259
93.486468,268
93.497152,275
93.507836,279
93.518516,287
93.529196,311
93.53988,368
93.55056,476
93.561244,639
93.571936,854
93.58262,973
93.5933,973
93.603988,973
93.614672,973
93.625352,973
93.636032,973
93.646716,973
93.657404,973
93.668084,973
93.678772,973
93.689452,973
93.700136,973
93.710812,973
93.721496,973
93.732184,973
93.742868,973
93.753552,973
93.764232,973
93.774912,973
93.785592,973
93.79628,833
93.806964,601
93.817652,392
93.82834,218
93.83902,82
93.849652,0
93.860228,0
93.870804,0
93.881388,0
93.891964,0
93.90254,0
93.913124,83
93.923752,167
93.934444,251
93.945128,328
93.955808,393
93.966496,442
93.97718,477
93.98786,499
93.998544,508
94.009228,503
94.019912,487
94.030592,463
94.041276,437
94.05196,405
94.06264,372
94.07332,341
94.084008,315
94.094696,295
94.105384,279
94.116068,268
94.126748,259
94.137428,256
94.148108,258
94.158792,258
94.16948,262
94.180168,265
94.190856,269
94.20154,270
94.212232,269
94.222908,270
94.233588,278
94.244276,297
94.25496,352
94.265648,457
94.276328,622
94.287016,846
94.297696,973
94.308372,973
94.319056,973
94.329736,973
94.340424,973
94.351104,973
94.361792,974
94.372476,973
94.383152,973
94.393832,974
94.404516,973
94.4152,973
94.42588,973
94.436564,973
94.447244,973
94.457924,973
94.468604,973
94.479288,973
94.489972,972
94.500656,973
94.51134,819
94.52202,576
94.5327,358
94.54338,173
94.554064,32
94.564696,0
94.575272,0
94.585848,0
94.596428,0
94.607004,0
94.61758,0
94.628164,46
94.638792,132
94.64948,218
94.660164,294
94.67084,357
94.681528,406
94.692208,440
94.702896,457
94.713576,460
94.724264,450
94.734944,434
94.74562,411
94.7563,385
94.766984,359
94.777672,331
94.788352,304
94.79904,280
94.80972,255
94.820396,234
94.831076,216
94.84176,205
94.852444,197
94.863128,192
94.873816,191
94.884496,193
94.89518,196
94.905856,200
94.916544,204
94.927228,210
94.937912,219
94.9486,225
94.959284,231
94.969964,242
94.980644,268
94.991324,326
95.002008,434
95.012696,601
95.023384,824
95.034064,972
95.044748,972
95.055428,973
95.066108,973
95.076792,973
95.08748,974
95.098168,974
95.108848,973
95.119532,973
95.130212,973
95.140892,973
95.151576,973
95.16226,973
95.172948,973
95.183628,972
95.194316,973
95.204996,973
95.215676,972
95.226356,973
95.237044,973
95.247732,972
95.258416,714
95.269104,476
95.279784,270
95.290464,108
95.301144,0
95.311724,0
95.322312,0
95.332884,0
95.343472,0
95.354052,0
95.364632,80
95.37526,162
95.385948,246
95.396628,319
95.407312,375
95.417992,415
95.428672,438
95.439356,447
95.45004,444
95.460724,428
95.471408,406
95.482096,379
95.492776,348
95.503456,317
95.514136,282
95.52482,253
95.535508,230
95.546192,211
95.55688,197
95.56756,189
95.578244,186
95.588924,192
95.599604,203
95.610292,216
95.620976,234
95.631664,253
95.642344,272
95.653028,291
95.663708,307
95.674388,319
95.685072,332
95.69576,342
95.706444,346
95.717124,347
95.727812,343
95.738492,337
95.749176,330
95.759852,327
95.770536,347
95.78122,408
95.791904,526
95.802596,707
95.813276,935
95.823956,972
95.83464,973
95.845324,973
95.856012,973
95.866696,974
95.877388,973
95.888068,974
95.898752,973
95.909432,973
95.920112,973
95.9308,973
95.941488,973
95.952172,973
95.962856,973
95.97354,973
95.984224,973
95.994908,972
96.005588,972
96.016272,973
96.026956,972
96.03764,774
96.048328,542
96.059008,336
96.069684,173
96.080364,56
96.090996,0
96.101576,0
96.112152,0
96.122732,0
96.13332,29
96.143944,98
96.154572,177
96.16526,256
96.175944,327
96.186628,388
96.197308,432
96.207988,461
96.218668,474
96.229348,473
96.240036,461
96.25072,439
96.261408,412
96.272088,380
96.282776,349
96.293452,318
96.304136,289
96.314816,263
96.3255,242
96.336184,227
96.346864,216
96.357548,206
96.368228,202
96.378908,202
96.389588,206
96.400272,212
96.410956,218
96.421636,226
96.432324,235
96.443004,244
96.453684,254
96.464364,265
96.475048,275
96.485732,288
96.496416,295
96.5071,301
96.51778,304
96.528464,306
96.53914,307
96.549828,306
96.560516,308
96.571204,321
96.581888,360
96.592572,440
96.603256,577
96.613932,773
96.624616,973
96.635308,973
96.645992,973
96.656676,973
96.667356,973
96.678044,973
96.688724,973
96.699404,973
96.710084,973
96.720772,973
96.73146,973
96.74214,973
96.752828,973
96.763508,973
96.774188,973
96.784868,972
96.795552,973
96.80624,973
96.816932,973
96.827616,973
96.838296,973
96.848976,862
96.859656,622
96.870344,410
96.881032,236
96.891716,103
96.902404,14
96.913032,0
96.923608,0
96.934188,0
96.944768,48
96.955396,119
96.966076,200
96.97676,281
96.987444,353
96.998124,416
97.008812,463
97.019492,497
97.030172,516
97.040852,519
97.05154,510
97.062228,487
97.072908,458
97.083596,428
97.094276,395
97.10496,360
97.11564,326
97.126328,295
97.137016,270
97.147696,251
97.158384,235
97.169068,224
97.179748,217
97.190428,209
97.201108,205
97.211792,204
97.22248,206
97.233168,211
97.243848,216
97.254532,223
97.265212,231
97.275892,239
97.28658,247
97.297264,255
97.307948,262
97.318628,272
97.329316,280
97.339996,285
97.350676,290
97.361356,294
97.37204,300
97.382728,310
97.393412,334
97.404096,394
97.414776,510
97.425456,684
97.436136,910
97.446824,973
97.457512,973
97.4682,973
97.478888,973
97.489572,973
97.500256,973
97.510932,973
97.521616,973
97.5323,973
97.542984,973
97.553672,973
97.564356,973
97.57504,973
97.585716,973
97.596396,973
97.60708,973
97.617764,973
97.628448,973
97.639128,973
97.649816,972
97.660496,916
97.671176,668
97.681856,441
97.69254,250
97.703224,109
97.7139,16
97.724536,0
97.735116,0
97.745704,0
97.756284,62
97.766912,149
97.7776,241
97.788284,333
97.798968,413
97.809656,480
97.820336,531
97.831024,563
97.8417,576
97.85238,573
97.863064,557
97.873756,530
97.88444,496
97.89512,456
97.905808,415
97.916488,375
97.927176,336
97.937856,296
97.948544,262
97.959228,233
97.969912,212
97.980596,198
97.991276,185
98.001956,182
98.012636,184
98.02332,188
98.034004,199
98.044684,209
98.055372,222
98.066052,239
98.076732,253
98.087412,267
98.098096,279
98.108784,289
98.119472,296
98.13016,301
98.14084,305
98.15152,318
98.162204,348
98.172884,415
98.183568,532
98.19426,708
98.204944,931
98.215624,973
98.226312,973
98.236992,972
98.247676,973
98.258364,973
98.269048,973
98.279736,973
98.290416,973
98.3011,973
98.311784,973
98.32246,973
98.33314,972
98.343824,973
98.354508,973
98.365188,973
98.375876,972
98.38656,972
98.39724,973
98.407916,972
98.4186,973
98.429284,709
98.439972,469
98.450656,267
98.461332,105
98.472016,0
98.482592,0
98.493164,0
98.503748,0
98.514324,0
98.5249,0
98.535484,84
98.546112,170
98.5568,256
98.567484,338
98.578164,408
98.588848,460
98.599524,500
98.610204,523
98.620884,530
98.631572,526
98.64226,505
98.652936,478
98.663624,447
98.6743,410
98.68498,375
98.695664,339
98.706344,307
98.717028,281
98.727712,259
98.7384,242
98.749076,228
98.759756,220
98.770436,217
98.78112,216
98.791804,216
98.802488,219
98.813172,226
98.823852,235
98.834532,244
98.845212,255
98.855892,266
98.866576,278
98.87726,286
98.887948,291
98.898628,299
98.909316,305
98.92,311
98.930676,318
98.941364,322
98.952048,329
98.962732,333
98.973412,339
98.9841,359
98.99478,407
99.00546,502
99.01614,660
99.026824,868
99.037508,972
99.048188,973
99.058876,973
99.069556,973
99.080236,973
99.090916,973
99.1016,973
99.112288,973
99.122976,973
99.13366,973
99.14434,973
99.15502,972
99.1657,973
99.176388,973
99.187076,973
99.19776,973
99.208448,973
99.219128,973
99.229812,973
99.240496,973
99.251172,973
99.26186,777
99.272548,544
99.283236,342
99.293916,177
99.304604,54
99.315232,0
99.325808,0
99.336392,0
99.346968,0
99.357544,30
99.368176,112
99.378856,199
99.389536,282
99.400216,359
99.410896,429
99.42158,485
99.432264,527
99.442948,554
99.453632,564
99.464312,560
99.474992,543
99.485672,516
99.496356,486
99.50704,455
99.517728,420
99.528408,384
99.539096,347
99.549776,317
99.56046,293
99.571136,272
99.581824,256
99.592508,243
99.603188,235
99.61388,233
99.62456,230
99.63524,231
99.64592,233
99.656608,235
99.667292,238
99.677976,239
99.688664,241
99.699344,242
99.71002,239
99.720704,235
99.731384,232
99.742072,231
99.752764,238
99.763448,262
99.774124,324
99.784804,444
99.795484,634
99.806164,884
99.816848,973
99.827536,973
99.838224,972
99.848908,973
99.859592,973
99.870272,973
99.880952,973
99.891636,973
99.902324,973
99.913012,972
99.923692,973
99.93438,973
99.945064,973
99.95574,973
99.96642,973
99.977104,973
99.987792,973
99.998472,973
100.009156,973
100.019876,973
100.030596,973
100.041316,918
100.052036,678
100.062752,469
100.073468,309
100.084192,204
100.094916,154
100.10564,149
100.116364,182
100.127084,242
100.137808,315
100.148532,389
100.159252,458
100.169976,514
100.180692,558
100.191416,581
100.202136,585
100.21286,573
100.223576,547
100.2343,510
100.245016,464
100.255732,412
100.266464,363
100.277192,314
100.287916,264
100.29864,223
100.309364,188
100.320092,160
100.330816,140
100.341544,127
100.352272,125
100.362992,132
100.373716,142
100.384432,161
100.395156,185
100.40588,211
100.416596,238
100.427312,263
100.438032,287
100.448752,312
100.459476,332
100.4702,350
100.480924,364
100.491644,374
100.502372,382
100.513104,386
100.523828,389
100.534556,398
100.545276,424
100.556,486
100.566716,602
100.577444,780
100.58816,973
100.598884,973
100.609604,973
100.620316,973
100.631036,973
100.641756,973
100.65248,973
100.663204,973
100.673928,973
100.684652,973
100.69538,973
100.706108,973
100.716832,973
100.727548,973
100.738276,973
100.748996,973
100.75972,973
100.770444,973
100.781164,973
100.791884,973
100.802604,973
100.81332,973
100.824036,973
100.83476,940
100.845484,736
100.856204,561
100.866932,422
100.877652,322
100.888372,261
100.899096,236
100.909812,237
100.920536,258
100.931256,290
100.941984,329
100.9527,369
100.963424,400
100.97414,423
100.984856,437
100.99558,445
101.006296,441
101.017024,430
101.027748,416
101.038476,397
101.049208,375
101.059932,352
101.07066,329
101.081388,313
101.092108,299
101.102832,286
101.113552,282
101.124284,281
101.135,281
101.145724,284
101.15644,284
101.167164,287
101.177888,289
101.188604,287
101.199328,288
101.210056,290
101.22078,295
101.231508,302
101.242236,305
101.252964,311
101.263688,319
101.274412,323
101.285136,329
101.295856,338
101.30658,353
101.3173,388
101.328024,459
101.338744,583
101.349468,768
101.360188,973
101.370908,973
101.381628,973
101.392344,973
101.403068,973
101.413792,973
101.424516,973
101.435244,973
101.445972,973
101.4567,973
101.467428,973
101.478148,973
101.48888,973
101.499596,973
101.51032,973
101.52104,973
101.531764,973
101.542484,973
101.553204,973
101.563924,973
101.574644,968
101.585376,723
101.596104,511
101.606828,330
101.617548,193
101.62828,102
101.639004,54
101.649672,50
101.660336,82
101.671012,143
101.681728,220
101.692444,302
101.703164,381
101.713884,453
101.724612,509
101.735336,546
101.746064,564
101.756788,567
101.767516,555
101.778248,527
101.788972,487
101.799688,441
101.810412,390
101.821132,339
101.83186,291
101.842576,250
101.8533,219
101.86402,197
101.874744,184
101.88546,180
101.89618,187
101.906904,197
101.917632,212
101.92836,232
101.939084,256
101.949812,280
101.96054,303
101.971264,322
101.981988,340
101.99272,353
102.00344,359
102.014164,363
102.024884,363
102.035604,357
102.046328,353
102.057052,354
102.067772,380
102.078492,451
102.089212,572
102.099932,754
102.11066,971
102.121388,973
102.132116,973
102.142844,973
102.153572,973
102.1643,973
102.175028,973
102.185756,973
102.196484,973
102.207204,974
102.217928,973
102.228644,973
102.239372,973
102.250092,973
102.260812,973
102.271532,973
102.282252,973
102.292972,973
102.303696,973
102.31442,718
102.325148,470
102.335876,247
102.3466,61
102.357276,0
102.367892,0
102.378524,0
102.38914,0
102.399756,0
102.41038,0
102.420988,0
102.4316,0
102.442216,0
102.452828,56
102.4635,166
102.474212,269
102.484936,359
102.49566,435
102.50638,492
102.517104,529
102.527828,548
102.538552,555
102.549276,555
102.559996,546
102.570716,532
102.581436,518
102.592152,503
102.602876,490
102.613592,477
102.624316,465
102.635032,457
102.645748,452
102.656472,447
102.667192,442
102.67792,437
102.688644,429
102.699364,416
102.710092,399
102.720812,379
102.731528,359
102.742252,335
102.752972,309
102.763692,287
102.774408,267
102.785132,256
102.795848,264
102.806568,307
102.817284,404
102.828,561
102.838724,767
102.849448,973
102.860168,973
102.870888,973
102.881612,973
102.892332,973
102.903056,973
102.913772,973
102.924492,973
102.935208,973
102.945932,973
102.956648,973
102.967372,973
102.978088,973
102.988812,973
102.999528,973
103.010252,973
103.020976,973
103.0317,896
103.042424,674
103.053148,467
103.063872,287
103.074596,143
103.085316,42
103.095988,0
103.106608,0
103.11722,0
103.127844,1
103.138464,68
103.149128,145
103.159848,230
103.170564,311
103.18128,388
103.192004,454
103.202732,501
103.21346,534
103.224188,549
103.234916,551
103.245636,540
103.25636,514
103.267076,484
103.2778,450
103.288516,411
103.299244,373
103.30996,335
103.320684,302
103.331404,276
103.34212,253
103.352836,237
103.363552,227
103.374276,221
103.384996,219
103.395724,219
103.406448,221
103.417172,227
103.4279,234
103.43862,240
103.449336,246
103.46006,254
103.470776,261
103.4815,268
103.49222,275
103.50294,285
103.51366,301
103.524376,334
103.535092,402
103.545812,530
103.556536,721
103.56726,960
103.577992,973
103.588716,973
103.599436,973
103.610164,973
103.620892,973
103.631612,973
103.642332,973
103.653052,974
103.663776,973
103.674496,973
103.68522,974
103.695936,973
103.706656,973
103.717372,973
103.728092,973
103.738816,973
103.74954,974
103.760264,973
103.770988,973
103.781712,973
103.792436,973
103.803164,973
103.813884,802
103.824608,600
103.835328,428
103.846056,298
103.856772,212
103.867492,169
103.878212,163
103.888932,185
103.899652,225
103.910372,280
103.921104,338
103.931832,393
103.942556,443
103.953284,484
103.964016,509
103.97474,522
103.985468,517
103.996196,503
104.006924,480
104.01764,445
104.028364,412
104.03908,373
104.049804,334
104.06052,294
104.071244,253
104.081964,218
104.092684,189
104.103408,164
104.114128,146
104.124856,135
104.13558,130
104.1463,131
104.157028,131
104.167748,136
104.178476,145
104.189208,151
104.199924,160
104.210648,173
104.221364,192
104.232088,228
104.242804,297
104.253524,416
104.26424,596
104.27496,828
104.285676,973
104.2964,973
104.307124,973
104.317852,973
104.32858,973
104.339308,973
104.350028,973
104.360756,973
104.371484,974
104.3822,973
104.392924,973
104.403648,973
104.414372,973
104.425092,973
104.435812,973
104.446532,973
104.457252,973
104.467968,973
104.478688,973
104.489412,973
104.500132,973
104.510856,837
104.52158,606
104.532308,403
104.543028,243
104.553756,128
104.564476,59
104.575144,34
104.585812,51
104.596488,103
104.607208,179
104.617928,268
104.628652,364
104.63938,454
104.650108,530
104.66084,585
104.671564,618
104.682292,633
104.69302,625
104.70374,600
104.714468,562
104.725184,519
104.735908,472
104.746628,422
104.757352,375
104.768068,331
104.778784,291
104.789504,255
104.80022,224
104.810944,201
104.821668,186
104.832392,173
104.843116,166
104.853844,159
104.864576,156
104.875296,151
104.886012,142
104.896732,132
104.907444,124
104.918168,112
104.928884,106
104.939608,109
104.950328,140
104.961044,214
104.971756,340
104.982476,522
104.993196,750
105.003916,973
105.01464,973
105.025364,973
105.036088,973
105.046812,973
105.057536,973
105.068252,973
105.078972,973
105.089684,973
105.100404,973
105.11112,973
105.121836,973
105.132552,973
105.143268,973
105.153992,973
105.164716,973
105.17544,822
105.186168,589
105.196888,377
105.207612,202
105.218336,64
105.229,0
105.239628,0
105.250244,0
105.260868,0
105.271488,0
105.2821,0
105.292716,0
105.303332,0
105.313944,0
105.324572,64
105.33524,128
105.345964,190
105.356688,244
105.367408,291
105.378132,331
105.388852,358
105.399576,372
105.410296,376
105.42102,370
105.431736,356
105.442464,331
105.45318,297
105.4639,259
105.47462,224
105.485336,191
105.496052,168
105.506772,154
105.5175,144
105.52822,134
105.538944,120
105.549668,100
105.560388,82
105.57106,61
105.581728,43
105.592392,32
105.603056,29
105.613732,40
105.6244,74
105.635072,137
105.645788,256
105.656508,438
105.667224,677
105.677948,961
105.68866,973
105.699376,973
105.710092,973
105.720804,973
105.731528,973
105.742252,973
105.752976,973
105.7637,973
105.77442,973
105.78514,973
105.795864,973
105.80658,973
105.8173,973
105.82802,973
105.83874,973
105.849464,973
105.860188,973
105.870904,973
105.88162,973
105.892336,973
105.90306,858
105.91378,601
105.924508,376
105.935228,200
105.945948,76
105.95662,7
105.967236,0
105.977864,14
105.988528,76
105.9992,159
106.009924,260
106.020644,359
106.031372,451
106.042088,529
106.052812,581
106.063528,610
106.074252,618
106.084972,598
106.095692,565
106.106408,516
106.117132,460
106.127848,403
106.138572,343
106.149292,290
106.16002,248
106.17074,217
106.18146,200
106.192184,195
106.202908,203
106.213628,222
106.224344,244
106.235072,266
106.245788,292
106.256512,320
106.267232,344
106.277948,371
106.288664,411
106.29938,480
106.3101,589
106.320828,750
106.331552,956
106.34228,973
106.353004,973
106.363724,973
106.374448,973
106.385164,973
106.395888,973
106.406604,973
106.417328,973
106.428044,973
106.438764,974
106.44948,973
106.460196,973
106.470912,974
106.481632,973
106.492356,973
106.503088,973
106.513808,973
106.524536,973
106.53526,973
106.54598,887
106.5567,563
106.56742,254
106.57814,0
106.588748,0
106.59936,0
106.60998,0
106.620592,0
106.631212,0
106.641824,0
106.652456,0
106.663072,0
106.673684,0
106.6843,0
106.694916,0
106.705528,0
106.716156,0
106.726776,0
106.737388,0
106.748008,57
106.758672,143
106.769388,214
106.780108,271
106.79084,315
106.80156,336
106.812284,345
106.823008,338
106.833732,328
106.84446,314
106.855176,296
106.865904,271
106.87662,243
106.887344,201
106.89806,149
106.90878,89
106.919444,24
106.930112,0
106.940732,0
106.951344,0
106.961964,0
106.972576,0
106.983208,0
106.993824,0
107.004436,34
107.015104,286
107.025828,618
107.036548,972
107.047272,973
107.057996,973
107.06872,973
107.07944,973
107.090164,973
107.10088,973
107.111604,973
107.122324,973
107.133044,973
107.14376,973
107.154476,973
107.165196,973
107.175912,973
107.186636,973
107.197364,973
107.208096,973
107.21882,973
107.229544,973
107.240268,973
107.250996,892
107.261712,656
107.272436,452
107.283156,293
107.29388,185
107.304596,124
107.315316,103
107.326032,110
107.336748,139
107.347464,178
107.35818,221
107.368908,261
107.379628,295
107.390352,325
107.401076,347
107.4118,363
107.422524,376
107.433252,383
107.443972,388
107.454692,392
107.465412,389
107.476136,389
107.486856,385
107.49758,380
107.5083,376
107.51902,369
107.52974,365
107.540452,363
107.55118,358
107.5619,358
107.57262,362
107.58334,362
107.594064,366
107.604788,368
107.615508,370
107.626224,373
107.636948,375
107.647664,388
107.658388,422
107.6691,492
107.67982,620
107.69054,808
107.701256,973
107.711976,973
107.7227,973
107.733424,973
107.744152,973
107.754876,974
107.7656,973
107.776324,973
107.787044,973
107.797768,973
107.808484,973
107.819204,973
107.82992,973
107.840644,973
107.851356,973
107.862076,973
107.872792,973
107.883508,973
107.894236,973
107.904956,973
107.915684,973
107.926404,770
107.937132,595
107.947856,443
107.95858,328
107.969296,251
107.98002,223
107.99074,237
108.001464,285
108.01218,366
108.022904,467
108.03362,568
108.044336,665
108.055052,748
108.065768,809
108.076492,851
108.087212,865
108.09794,856
108.10866,831
108.119384,786
108.130108,732
108.140832,671
108.151548,609
108.162272,556
108.172988,509
108.183708,471
108.194428,442
108.205148,427
108.215864,420
108.22658,421
108.237296,431
108.24802,450
108.25874,476
108.26946,504
108.280184,529
108.290908,551
108.301632,563
108.312356,564
108.323084,554
108.3338,540
108.344524,542
108.35524,572
108.365964,645
108.37668,773
108.387404,949
108.398124,973
108.40884,974
108.419556,973
108.430284,973
108.441012,974
108.45174,973
108.462468,974
108.473188,974
108.483912,974
108.494636,973
108.505364,974
108.51608,973
108.526804,973
108.537524,973
108.548248,973
108.558968,973
108.569692,974
108.580408,973
108.591124,973
108.601844,973
108.612568,973
108.623292,974
108.634016,973
108.64474,974
108.655464,973
108.666188,874
108.67692,794
108.687644,728
108.698364,675
108.709084,633
108.719804,594
108.730528,553
108.741244,516
108.751964,481
108.762684,445
108.773404,412
108.78412,379
108.79484,353
108.805564,332
108.816284,315
108.827004,307
108.837724,307
108.848448,308
108.859172,314
108.869896,318
108.880612,321
108.891332,323
108.902052,315
108.912772,305
108.923492,291
108.934212,275
108.944928,257
108.955644,236
108.966364,215
108.977088,197
108.987808,178
108.998528,160
109.009256,149
109.019976,151
109.0307,177
109.041416,246
109.05214,368
109.062856,553
109.07358,789
109.0843,974
109.09502,973
109.105736,973
109.116452,974
109.127172,974
109.137888,973
109.148612,974
109.159332,974
109.170056,974
109.18078,973
109.1915,973
109.202228,974
109.212952,974
109.223668,974
109.234392,973
109.245112,973
109.255836,973
109.266556,973
109.277276,973
109.287996,902
109.298712,638
109.309428,406
109.320148,217
109.330872,83
109.341544,5
109.352164,0
109.362776,0
109.373404,26
109.384072,95
109.394748,180
109.405468,269
109.416188,351
109.426908,422
109.437628,478
109.448352,515
109.459068,533
109.469788,536
109.480504,525
109.49122,501
109.501936,470
109.512664,433
109.523388,399
109.534108,365
109.544836,335
109.555556,310
109.566284,292
109.577012,280
109.58774,272
109.598456,265
109.60918,262
109.619896,260
109.630624,255
109.641344,249
109.652072,241
109.662792,235
109.673508,231
109.684228,233
109.694944,259
109.705668,324
109.716388,436
109.727116,611
109.737848,840
109.748572,973
109.759296,974
109.770024,974
109.780744,974
109.791468,974
109.802184,974
109.812908,974
109.823632,974
109.834356,974
109.845072,974
109.855788,974
109.866508,974
109.877224,974
109.887948,974
109.898676,973
109.909404,973
109.920136,973
109.93086,973
109.941588,974
109.952316,974
109.963044,973
109.973764,973
109.984484,973
109.995204,973
110.005924,973
110.016644,916
110.027364,808
110.038084,714
110.048804,632
110.059532,563
110.070252,506
110.080976,452
110.0917,408
110.102424,365
110.113148,328
110.123868,295
110.134592,260
110.145316,230
110.156036,203
110.166756,175
110.177476,155
110.188196,136
110.198916,123
110.20964,118
110.22036,114
110.23108,115
110.2418,122
110.252516,134
110.263244,146
110.273972,158
110.284696,171
110.29542,188
110.306144,204
110.316872,225
110.327596,261
110.338324,328
110.34904,436
110.359768,594
110.370484,805
110.381208,974
110.391932,973
110.402652,974
110.413368,974
110.424084,974
110.434808,974
110.445524,974
110.456248,974
110.466972,974
110.477696,974
110.48842,974
110.499144,974
110.509868,974
110.520592,974
110.531312,974
110.542036,973
110.552756,974
110.563484,974
110.5742,973
110.584924,973
110.595644,973
110.60636,933
110.617076,688
110.627796,477
110.638524,307
110.649244,187
110.659968,116
110.670692,85
110.68136,88
110.692024,120
110.702748,168
110.713472,225
110.724196,282
110.734912,335
110.745632,382
110.756348,417
110.767064,438
110.777788,446
110.788508,445
110.799232,437
110.80996,419
110.82068,396
110.831404,368
110.842136,340
110.852852,313
110.863572,285
110.874296,261
110.885024,242
110.89574,223
110.906464,208
110.91718,195
110.9279,188
110.938616,184
110.949332,187
110.960056,206
110.97078,257
110.981504,348
110.992228,493
111.002948,694
111.013676,944
111.024404,974
111.035124,973
111.045848,974
111.056568,974
111.067292,974
111.078012,974
111.088732,974
111.099448,974
111.110164,974
111.120884,975
111.131608,974
111.142332,974
111.153064,974
111.163792,974
111.174516,974
111.18524,974
111.195964,974
111.206692,974
111.217408,973
111.228132,974
111.238852,866
111.249576,629
111.260296,425
111.27102,272
111.28174,167
111.292464,114
111.30318,102
111.3139,121
111.324628,164
111.335352,226
111.346076,291
111.356804,358
111.367532,419
111.378256,473
111.388984,520
111.399708,553
111.410436,578
111.421156,597
111.43188,601
111.442596,600
111.45332,589
111.464036,572
111.474756,553
111.485476,528
111.4962,499
111.506916,467
111.51764,429
111.528364,392
111.539088,355
111.549812,326
111.560536,314
111.57126,325
111.581988,368
111.592708,460
111.603428,609
111.614148,812
111.624868,973
111.635592,974
111.646308,974
111.657028,974
111.667748,974
111.678468,974
111.689188,974
111.699912,974
111.710636,974
111.72136,974
111.732084,974
111.742812,974
111.753532,975
111.76426,974
111.77498,974
111.7857,974
111.796424,974
111.807148,974
111.817872,974
111.828592,974
111.839316,831
111.850036,587
111.860756,377
111.871476,214
111.882196,97
111.892868,27
111.90354,0
111.914168,8
111.92478,46
111.935448,99
111.946124,160
111.956844,221
111.967572,275
111.9783,320
111.989032,348
111.999748,363
112.01048,366
112.021196,360
112.03192,344
112.04264,321
112.053368,297
112.064084,272
112.0748,250
112.08552,232
112.096236,215
112.10696,204
112.11768,194
112.128404,185
112.139124,181
112.149848,182
112.160572,180
112.171292,180
112.182016,176
112.192744,180
112.203464,199
112.214188,241
112.224908,325
112.23564,462
112.246356,651
112.257072,883
112.267792,974
112.278508,974
112.289232,974
112.299956,974
112.310684,973
112.321408,974
112.332132,974
112.342864,974
112.353588,974
112.364304,974
112.375028,973
112.385748,974
112.396468,974
112.407188,973
112.417908,974
112.428624,880
112.43934,605
112.45006,348
112.460776,128
112.4715,0
112.482128,0
112.492748,0
112.503372,0
112.513988,0
112.524608,0
112.535228,0
112.545848,0
112.556464,0
112.567092,0
112.577724,83
112.588392,185
112.599116,270
112.609836,336
112.62056,378
112.631276,398
112.642,395
112.652724,375
112.663448,343
112.674168,307
112.684892,269
112.695616,234
112.70634,206
112.717064,188
112.72778,182
112.7385,185
112.749224,197
112.759944,218
112.77066,246
112.781384,280
112.792104,324
112.802824,388
112.81354,476
112.824268,598
112.834992,755
112.845716,944
112.856436,974
112.86716,974
112.877884,974
112.888612,974
112.89934,974
112.910052,974
112.920776,974
112.931496,974
112.94222,974
112.95294,974
112.96366,974
112.974376,973
112.985096,974
112.995816,974
113.00654,974
113.017268,754
113.027996,512
113.038724,290
113.049452,95
113.060128,0
113.07074,0
113.081364,0
113.09198,0
113.102596,0
113.113212,0
113.123828,0
113.134444,0
113.145064,0
113.15568,0
113.166308,90
113.176976,187
113.1877,278
113.198424,352
113.209148,407
113.21988,446
113.2306,468
113.241324,477
113.252044,475
113.262768,456
113.273484,430
113.284212,396
113.294928,351
113.305648,304
113.316364,255
113.32708,210
113.337808,172
113.348528,135
113.359252,106
113.369976,87
113.380652,72
113.391316,68
113.401992,72
113.412656,89
113.42332,131
113.434044,205
113.444764,324
113.455492,493
113.46622,711
113.47694,958
113.487672,974
113.498396,974
113.50912,973
113.519844,974
