time,pulse
117834.428,363
117845.428,396
117845.428,finish
117856.436,406
117867.44,432
117878.444,454
117889.444,525
117900.452,528
117911.456,551
117922.46,579
117922.46,start
117933.468,623
117944.476,677
117955.484,696
117966.484,658
117977.484,586
117988.492,445
117999.488,401
118010.492,977
118021.492,976
118032.492,976
118043.488,875
118054.492,163
118065.492,0
118076.404,0
118087.312,0
118098.224,0
118109.124,960
118120.124,975
118131.124,938
118142.132,961
118153.136,975
118164.14,978
118175.14,977
118186.148,977
118197.156,977
118208.156,976
118219.156,976
118230.164,551
118241.176,689
118252.18,976
118263.18,977
118274.188,978
118285.196,977
118296.204,976
118307.204,974
118318.212,978
118329.22,979
118340.22,975
118351.22,616
118362.228,383
118373.232,717
118384.236,976
118395.236,918
118406.244,702
118417.252,578
118428.252,0
118439.16,0
118450.06,0
118460.968,0
118471.868,0
118482.78,0
118493.684,466
118504.684,260
118515.684,0
118526.592,0
118537.5,0
118548.404,0
118559.312,0
118570.212,0
118581.116,0
118592.024,0
118602.928,0
118613.832,194
118624.836,170
118635.828,0
118646.732,0
118657.636,0
118668.54,976
118679.54,976
118690.548,976
118701.548,977
118712.556,980
118723.556,977
118734.556,978
118745.556,978
118756.564,978
118767.564,976
118778.572,976
118789.58,975
118800.588,787
118811.588,443
118822.588,537
118833.588,665
118844.596,864
118855.6,728
118866.604,170
118877.604,0
118888.52,0
118899.424,0
118910.336,0
118921.244,0
118932.152,130
118943.156,796
118954.164,976
118965.172,975
118976.172,503
118987.172,506
118998.18,977
119009.184,979
119020.188,977
119031.188,974
119042.196,978
119053.2,977
119064.204,977
119075.204,978
119086.212,978
119097.216,977
119108.22,975
119119.22,975
119130.228,976
119141.236,976
119152.236,168
119163.236,0
119174.152,0
119185.064,0
119195.972,0
119206.884,0
119217.788,185
119228.788,876
119239.796,930
119250.804,587
119261.804,718
119272.812,977
119283.82,975
119294.828,24
119305.776,0
119316.68,0
119327.584,0
119338.496,0
119349.396,120
119360.4,0
119371.312,0
119382.212,0
119393.12,0
119404.032,0
119414.936,222
119425.936,0
119436.844,0
119447.752,715
119458.756,977
119469.756,978
119480.764,976
119491.772,978
119502.784,978
119513.788,977
119524.796,978
119535.804,976
119546.812,976
119557.812,975
119568.82,978
119579.828,979
119590.832,976
119601.836,977
119612.844,979
119623.852,976
119634.86,114
119645.86,0
119656.768,0
119667.676,160
119678.676,791
119689.684,975
119700.692,977
119711.692,978
119722.7,977
119733.708,976
119744.716,977
119755.724,978
119766.724,976
119777.724,385
119788.732,0
119799.64,0
119810.548,620
119821.548,976
119832.548,975
119843.556,977
119854.556,977
119865.564,976
119876.564,0
119887.48,0
119898.388,0
119909.292,0
119920.208,0
119931.112,0
119942.012,0
119952.92,0
119963.824,0
119974.732,0
119985.636,0
119996.552,195
120007.552,815
120018.556,976
120029.556,975
120040.564,540
120051.572,0
120062.48,45
120073.424,280
120084.428,141
120095.428,0
120106.336,0
120117.244,558
120128.244,978
120139.244,978
120150.244,977
120161.244,978
120172.252,978
120183.252,978
120194.26,978
120205.26,978
120216.268,978
120227.276,978
120238.284,976
120249.296,977
120260.3,978
120271.3,978
120282.308,978
120293.312,978
120304.316,978
120315.324,978
120326.332,978
120337.34,978
120348.34,978
120359.34,978
120370.348,976
120381.356,977
120392.356,981
120403.356,978
120414.364,975
120425.372,978
120436.38,979
120447.38,978
120458.388,978
120469.396,978
120480.396,978
120491.396,977
120502.404,977
120513.412,976
120524.412,978
120535.42,977
120546.428,977
120557.436,977
120568.444,977
120579.444,977
120590.452,978
120601.46,978
120612.46,978
120623.46,977
120634.468,978
120645.472,977
120656.476,915
120667.476,851
120678.484,789
120689.484,714
120700.484,612
120711.484,501
120722.492,427
120722.492,finish
120733.5,400
120744.5,361
120755.5,385
120766.5,378
120777.504,440
120788.508,492
120799.508,494
120810.508,469
120810.508,start
120821.508,422
120832.516,399
120843.508,396
120854.508,411
120865.508,280
120876.508,0
120887.42,0
120898.328,0
120909.24,0
120920.152,0
120931.052,0
120941.956,0
120952.872,0
120963.772,0
120974.68,0
120985.588,0
120996.504,0
121007.412,0
121018.316,0
121029.22,1
121040.132,0
121051.036,0
121061.952,0
121072.852,0
121083.756,0
121094.668,0
121105.576,0
121116.48,0
121127.388,0
121138.3,0
121149.208,0
121160.12,124
121171.124,629
121182.132,761
121193.132,0
121204.048,0
121214.956,0
121225.868,336
121236.868,739
121247.876,532
121258.884,2
121269.792,0
121280.696,0
121291.6,0
121302.508,0
121313.416,0
121324.32,0
121335.232,0
121346.14,0
121357.036,0
121367.944,0
121378.856,0
121389.756,0
121400.664,0
121411.572,0
121422.48,0
121433.388,0
121444.292,0
121455.208,0
121466.12,0
121477.02,0
121487.936,0
121498.836,0
121509.74,47
121520.696,848
121531.692,978
121542.692,978
121553.704,976
121564.708,977
121575.708,974
121586.708,977
121597.708,978
121608.716,977
121619.716,976
121630.716,977
121641.724,977
121652.724,975
121663.724,977
121674.724,978
121685.724,976
121696.724,885
121707.732,978
121718.732,978
121729.74,976
121740.74,976
121751.748,734
121762.76,0
121773.668,0
121784.572,0
121795.476,200
121806.476,624
121817.476,371
121828.484,0
121839.392,0
121850.304,0
121861.212,0
121872.112,0
121883.02,0
121893.932,0
121904.836,0
121915.744,0
121926.652,0
121937.56,0
121948.468,0
121959.372,0
121970.276,0
121981.192,0
121992.092,76
122003.04,619
122014.044,663
122025.052,575
122036.06,453
122047.06,363
122058.06,509
122069.068,902
122080.076,976
122091.076,978
122102.076,976
122113.084,976
122124.092,977
122135.092,976
122146.092,979
122157.092,977
122168.104,977
122179.108,977
122190.108,976
122201.108,977
122212.108,977
122223.108,977
122234.108,977
122245.108,977
122256.116,977
122267.116,974
122278.116,977
122289.116,978
122300.124,976
122311.132,977
122322.14,978
122333.14,978
122344.148,976
122355.156,837
122366.164,0
122377.068,0
122387.984,422
122398.98,977
122409.98,979
122420.98,977
122431.98,977
122442.98,978
122453.98,921
122464.988,667
122475.996,516
122487.004,387
122498.004,20
122508.96,0
122519.872,0
122530.78,0
122541.692,0
122552.604,0
122563.508,0
122574.416,0
122585.316,0
122596.22,0
122607.124,0
122618.032,0
122628.94,0
122639.848,0
122650.756,0
122661.668,0
122672.572,0
122683.488,0
122694.392,177
122705.396,977
122716.396,975
122727.396,976
122738.404,0
122749.316,0
122760.232,0
122771.136,0
122782.048,0
122792.956,0
122803.868,0
122814.776,0
122825.676,0
122836.592,0
122847.5,0
122858.404,506
122869.412,976
122880.42,977
122891.42,977
122902.424,977
122913.42,978
122924.42,978
122935.428,974
122946.428,976
122957.436,981
122968.436,976
122979.436,633
122990.444,6
123001.352,0
123012.252,0
123023.156,0
123034.06,0
123044.972,0
123055.868,0
123066.776,0
123077.688,0
123088.592,0
123099.5,0
123110.416,0
123121.32,0
123132.232,0
123143.14,0
123154.048,0
123164.956,0
123175.86,0
123186.768,0
123197.668,0
123208.572,0
123219.476,0
123230.376,0
123241.28,1
123252.192,0
123263.104,0
123274.008,0
123284.916,0
123295.828,0
123306.736,0
123317.648,0
123328.56,0
123339.46,0
123350.368,0
123361.276,0
123372.184,0
123383.092,0
123393.996,0
123404.904,143
123415.908,311
123426.916,439
123437.92,503
123448.924,534
123459.924,543
123470.932,566
123481.94,581
123492.94,605
123503.94,587
123514.948,628
123525.956,638
123536.956,661
123547.956,595
123558.956,503
123569.96,452
123580.964,425
123591.964,427
123602.964,414
123613.964,412
123613.964,finish
123624.964,422
123635.956,434
123646.956,504
123657.964,493
123668.964,542
123679.972,598
123690.972,615
123690.972,start
123701.98,619
123712.98,658
123723.988,645
123734.988,593
123745.996,744
123756.996,976
123768.004,975
123779.012,977
123790.012,975
123801.02,975
123812.028,982
123823.032,976
123834.036,977
123845.044,978
123856.052,978
123867.056,978
123878.06,977
123889.068,976
123900.076,978
123911.084,977
123922.084,977
123933.084,976
123944.092,979
123955.1,978
123966.108,977
123977.108,978
123988.116,978
123999.12,978
124010.124,977
124021.124,977
124032.132,978
124043.132,977
124054.132,975
124065.132,976
124076.14,976
124087.148,974
124098.156,978
124109.156,977
124120.164,976
124131.168,977
124142.172,975
124153.172,975
124164.18,977
124175.188,977
124186.188,975
124197.188,314
124208.196,0
124219.104,0
124230.016,0
124240.928,0
124251.832,694
124262.836,977
124273.844,977
124284.852,976
124295.852,597
124306.852,345
124317.86,597
124328.868,843
124339.868,0
124350.772,0
124361.676,0
124372.584,0
124383.492,0
124394.396,790
124405.404,976
124416.412,976
124427.42,978
124438.428,977
124449.428,976
124460.428,975
124471.436,978
124482.444,464
124493.444,67
124504.392,259
124515.396,477
124526.404,391
124537.404,784
124548.404,977
124559.404,978
124570.416,978
124581.42,978
124592.42,978
124603.42,977
124614.424,977
124625.428,977
124636.428,976
124647.436,976
124658.436,978
124669.436,978
124680.436,976
124691.436,974
124702.444,520
124713.444,0
124724.356,0
124735.268,0
124746.176,0
124757.088,0
124767.992,0
124778.904,0
124789.816,0
124800.716,0
124811.62,0
124822.524,189
124833.524,0
124844.428,0
124855.344,0
124866.244,0
124877.152,973
124888.156,978
124899.164,979
124910.164,980
124921.164,976
124932.172,978
124943.168,978
124954.172,977
124965.172,978
124976.172,977
124987.18,977
124998.18,975
125009.18,612
125020.18,0
125031.088,0
125042.0,0
125052.908,0
125063.812,0
125074.716,0
125085.62,0
125096.524,0
125107.428,0
125118.332,0
125129.248,0
125140.152,803
125151.152,978
125162.156,976
125173.164,977
125184.172,978
125195.176,977
125206.18,976
125217.18,975
125228.188,976
125239.196,374
125250.196,0
125261.104,0
125272.004,535
125283.004,977
125294.004,976
125305.012,977
125316.016,978
125327.02,976
125338.028,976
125349.036,754
125360.044,228
125371.044,0
125381.952,0
125392.86,0
125403.764,0
125414.668,0
125425.572,0
125436.488,0
125447.392,0
125458.292,0
125469.2,0
125480.104,0
125491.008,0
125501.92,0
125512.832,207
125523.836,732
125534.836,977
125545.844,977
125556.852,977
125567.856,977
125578.86,975
125589.868,183
125600.876,0
125611.784,224
125622.788,977
125633.788,976
125644.788,923
125655.796,976
125666.804,977
125677.804,700
125688.804,966
125699.812,976
125710.82,977
125721.828,235
125732.828,0
125743.74,0
125754.652,0
125765.556,0
125776.464,0
125787.364,0
125798.268,0
125809.184,0
125820.084,0
125830.992,654
125841.996,978
125852.988,978
125863.98,979
125874.988,976
125885.988,976
125896.988,977
125907.988,817
125918.988,0
125929.9,0
125940.812,0
125951.72,0
125962.628,0
125973.536,0
125984.44,0
125995.352,0
126006.26,0
126017.168,0
126028.08,0
126038.98,0
126049.896,0
126060.808,0
126071.708,0
126082.62,0
126093.516,0
126104.428,0
126115.336,0
126126.236,0
126137.144,0
126148.056,0
126158.968,0
126169.868,0
126180.772,0
126191.688,0
126202.588,0
126213.492,0
126224.4,0
126235.304,0
126246.212,0
126257.124,0
126268.032,0
126278.94,0
126289.844,0
126300.752,0
126311.656,0
126322.556,0
126333.46,0
126344.368,0
126355.272,0
126366.184,0
126377.096,0
126388.004,0
126398.912,0
126409.824,19
126420.776,205
126431.78,372
126442.78,487
126453.78,530
126464.78,543
126475.78,560
126486.78,595
126486.78,finish
126497.78,577
126508.78,603
126519.788,603
126530.788,627
126541.788,661
126552.796,642
126563.804,545
126574.812,468
126585.812,432
126596.812,412
126607.812,405
126607.812,start
126618.82,424
126629.824,427
126640.828,432
126651.828,440
126662.836,550
126673.844,811
126684.844,976
126695.844,976
126706.852,976
126717.864,976
126728.868,977
126739.868,976
126750.876,976
126761.884,978
126772.892,977
126783.892,978
126794.9,978
126805.908,980
126816.908,978
126827.908,976
126838.916,977
126849.924,978
126860.924,977
126871.924,977
126882.932,978
126893.94,977
126904.948,977
126915.948,976
126926.956,979
126937.964,977
126948.964,976
126959.972,977
126970.98,977
126981.984,977
126992.988,979
127003.988,978
127014.996,978
127026.004,976
127037.004,976
127048.004,978
127059.004,978
127070.012,977
127081.012,976
127092.012,977
127103.012,978
127114.02,975
127125.02,976
127136.02,977
127147.02,976
127158.02,753
127169.02,291
127180.02,96
127190.968,373
127201.972,685
127212.972,888
127223.98,979
127234.984,976
127245.988,978
127256.988,976
127267.996,977
127279.0,975
127290.004,976
127301.004,795
127312.012,977
127323.016,976
127334.02,978
127345.028,977
127356.036,973
127367.04,977
127378.044,977
127389.044,976
127400.052,687
127411.056,331
127422.06,118
127433.068,83
127444.024,41
127454.968,0
127465.88,0
127476.792,0
127487.696,345
127498.7,980
127509.708,978
127520.716,976
127531.716,975
127542.724,417
127553.732,134
127564.736,326
127575.74,724
127586.748,976
127597.756,908
127608.768,0
127619.676,0
127630.584,0
127641.484,0
127652.4,0
127663.304,0
127674.208,335
127685.212,939
127696.212,976
127707.22,975
127718.224,975
127729.228,99
127740.176,0
127751.076,0
127761.992,363
127772.988,518
127783.996,436
127795.004,182
127806.012,0
127816.916,0
127827.82,143
127838.828,881
127849.828,976
127860.836,977
127871.844,979
127882.852,977
127893.852,976
127904.86,976
127915.864,975
127926.868,975
127937.876,95
127948.832,0
127959.736,0
127970.644,440
127981.652,829
127992.656,853
128003.66,978
128014.652,978
128025.644,976
128036.648,975
128047.644,529
128058.636,0
128069.532,0
128080.44,0
128091.34,0
128102.24,0
128113.152,0
128124.052,0
128134.952,0
128145.86,0
128156.776,0
128167.68,0
128178.58,0
128189.484,0
128200.392,0
128211.3,0
128222.204,0
128233.112,0
128244.02,0
128254.916,0
128265.82,0
128276.724,248
128287.716,361
128298.716,118
128309.716,0
128320.624,72
128331.58,181
128342.58,0
128353.48,0
128364.384,166
128375.388,816
128386.388,978
128397.396,977
128408.4,977
128419.404,977
128430.396,975
128441.404,979
128452.408,976
128463.412,979
128474.404,977
128485.396,977
128496.396,978
128507.396,976
128518.396,976
128529.396,977
128540.396,975
128551.396,975
128562.404,493
128573.396,0
128584.304,0
128595.212,0
128606.116,0
128617.02,652
128628.012,978
128639.004,977
128650.012,978
128661.012,976
128672.004,850
128682.996,0
128693.9,0
128704.816,0
128715.716,232
128726.716,978
128737.716,976
128748.716,976
128759.728,975
128770.732,976
128781.732,123
128792.732,0
128803.64,0
128814.548,0
128825.452,0
128836.352,0
128847.264,64
128858.216,159
128869.216,332
128880.22,479
128891.22,598
128902.228,659
128913.232,673
128924.236,647
128935.236,642
128946.244,626
128957.252,608
128968.252,604
128979.252,565
128990.244,588
129001.256,607
129012.26,610
129023.26,531
129034.26,447
129045.252,405
129056.252,383
129067.244,406
129078.244,408
129089.244,417
129100.244,437
129111.252,465
129122.252,512
129133.252,514
129144.252,577
129155.26,625
129166.268,669
129177.268,642
129188.268,582
129199.268,525
129210.272,500
129221.276,513
129232.276,489
129243.276,497
129254.284,500
129265.284,543
129276.284,577
129287.292,571
129298.292,486
129309.292,433
129320.292,411
129331.3,402
129342.3,417
129353.3,416
129364.3,427
129375.308,436
129386.316,494
129397.316,505
129408.316,530
129408.316,finish
129419.324,594
129430.332,648
129441.34,680
129452.332,668
129463.332,625
129474.34,556
129485.34,503
129485.34,start
129496.34,493
129507.34,503
129518.34,503
129529.34,500
129540.34,502
129551.34,103
129562.348,0
129573.256,29
129584.208,720
129595.212,975
129606.212,661
129617.212,539
129628.204,835
129639.2,860
129650.204,816
129661.204,974
129672.204,977
129683.204,977
129694.204,979
129705.204,977
129716.204,976
129727.204,977
129738.204,884
129749.212,65
129760.16,0
129771.068,0
129781.968,0
129792.876,0
129803.784,0
129814.688,0
129825.592,1
129836.5,0
129847.412,453
129858.416,976
129869.42,976
129880.42,977
129891.428,976
129902.436,977
129913.436,977
129924.444,977
129935.452,976
129946.456,977
129957.46,976
129968.46,979
129979.468,977
129990.476,977
130001.476,979
130012.476,976
130023.484,978
130034.492,978
130045.5,976
130056.5,978
130067.5,977
130078.504,977
130089.508,979
130100.508,977
130111.508,978
130122.508,977
130133.508,977
130144.508,977
130155.508,977
130166.516,977
130177.516,977
130188.516,976
130199.516,688
130210.524,0
130221.428,0
130232.344,0
130243.248,0
130254.16,0
130265.068,0
130275.976,0
130286.888,0
130297.788,0
130308.696,0
130319.608,0
130330.508,0
130341.416,254
130352.412,516
130363.412,841
130374.412,978
130385.412,979
130396.412,975
130407.412,774
130418.42,0
130429.324,0
130440.24,0
130451.144,0
130462.056,0
130472.968,0
130483.868,0
130494.772,0
130505.676,0
130516.584,536
130527.588,977
130538.596,978
130549.604,979
130560.604,977
130571.604,976
130582.612,976
130593.616,975
130604.62,0
130615.524,0
130626.428,0
130637.336,0
130648.236,289
130659.244,759
130670.244,808
130681.244,127
130692.252,0
130703.16,0
130714.072,0
130724.984,0
130735.884,0
130746.792,0
130757.7,47
130768.648,574
130779.652,978
130790.652,976
130801.652,978
130812.66,979
130823.668,977
130834.668,977
130845.668,977
130856.676,977
130867.684,976
130878.692,975
130889.692,562
130900.7,0
130911.604,0
130922.516,0
130933.424,0
130944.332,0
130955.244,0
130966.16,0
130977.068,0
130987.972,0
130998.888,362
131009.892,826
131020.9,977
131031.904,978
131042.908,977
131053.916,977
131064.924,978
131075.928,978
131086.924,979
131097.916,656
131108.908,0
131119.804,0
131130.708,0
131141.612,0
131152.52,0
131163.42,0
131174.316,0
131185.22,0
131196.128,0
131207.028,0
131217.936,0
131228.84,0
131239.744,0
131250.652,0
131261.556,0
131272.46,0
131283.364,0
131294.268,0
131305.168,0
131316.072,0
131326.984,0
131337.888,187
131348.884,296
131359.884,235
131370.892,271
131381.892,361
131392.892,524
131403.892,976
131414.888,978
131425.892,976
131436.892,974
131447.892,977
131458.892,976
131469.892,976
131480.884,978
131491.876,977
131502.872,977
131513.876,976
131524.868,978
131535.86,981
131546.86,976
131557.86,977
131568.868,977
131579.86,976
131590.86,975
131601.86,661
131612.86,0
131623.76,0
131634.668,0
131645.572,473
131656.58,977
131667.58,976
131678.58,977
131689.588,976
131700.584,977
131711.588,978
131722.588,977
131733.588,977
131744.588,978
131755.588,979
131766.588,977
131777.58,976
131788.584,977
131799.588,977
131810.588,978
131821.58,977
131832.58,978
131843.58,977
131854.572,975
131865.564,977
131876.572,977
131887.572,910
131898.58,863
131909.584,790
131920.588,714
131931.588,616
131942.596,492
131953.592,425
131964.596,400
131975.596,361
131986.604,375
131997.6,376
132008.604,421
132019.604,478
132030.604,503
132041.612,442
132052.612,393
132063.612,377
132074.62,383
132085.62,416
132096.62,425
132107.62,444
132118.62,458
132129.616,508
132140.62,536
132151.62,536
132162.628,612
132173.628,658
132184.628,681
132195.62,692
132206.612,644
132217.604,583
132228.604,532
132239.604,525
132250.604,487
132261.604,491
132272.604,479
132283.612,520
132294.612,552
132294.612,finish
132305.612,546
132316.612,472
132327.62,420
132338.624,397
132349.628,394
132360.628,417
132371.636,420
132382.64,435
132393.644,453
132393.644,start
132404.644,468
132415.644,538
132426.652,534
132437.652,490
132448.652,0
132459.56,0
132470.464,0
132481.372,0
132492.276,0
132503.184,0
132514.096,0
132524.996,0
132535.9,1
132546.808,0
132557.708,1
132568.612,822
132579.604,825
132590.604,112
132601.596,0
132612.5,170
132623.5,627
132634.508,878
132645.508,977
132656.508,978
132667.516,977
132678.524,977
132689.532,976
132700.532,976
132711.54,975
132722.54,341
132733.54,0
132744.444,0
132755.34,0
132766.248,0
132777.152,0
132788.06,0
132798.968,691
132809.964,976
132820.956,977
132831.956,733
132842.956,401
132853.964,0
132864.864,0
132875.776,0
132886.68,0
132897.588,0
132908.492,55
132919.44,871
132930.448,978
132941.452,976
132952.452,976
132963.46,978
132974.468,976
132985.468,976
132996.468,799
133007.476,335
133018.48,0
133029.392,0
133040.296,0
133051.2,0
133062.112,0
133073.024,83
133083.972,774
133094.972,977
133105.972,975
133116.972,975
133127.976,281
133138.98,1
133149.88,0
133160.784,0
133171.696,0
133182.6,0
133193.504,0
133204.416,0
133215.324,0
133226.22,0
133237.124,0
133248.04,0
133258.944,0
133269.856,708
133280.86,977
133291.856,978
133302.86,981
133313.86,977
133324.868,976
133335.872,976
133346.876,976
133357.876,977
133368.876,977
133379.872,977
133390.876,973
133401.876,483
133412.876,0
133423.772,0
133434.676,0
133445.58,0
133456.488,0
133467.388,0
133478.292,0
133489.196,0
133500.104,438
133511.104,976
133522.108,977
133533.108,978
133544.116,978
133555.12,977
133566.124,981
133577.124,976
133588.132,977
133599.136,977
133610.14,977
133621.14,977
133632.148,974
133643.148,978
133654.148,978
133665.148,979
133676.156,977
133687.164,976
133698.164,975
133709.164,617
133720.164,51
133731.116,1
133742.024,0
133752.932,0
133763.836,0
133774.744,0
133785.656,0
133796.56,0
133807.472,0
133818.384,0
133829.288,0
133840.2,322
133851.204,980
133862.2,976
133873.204,976
133884.204,977
133895.204,978
133906.208,975
133917.212,976
133928.212,394
133939.212,0
133950.112,0
133961.024,0
133971.932,82
133982.88,693
133993.884,977
134004.892,978
134015.9,977
134026.908,976
134037.908,976
134048.916,388
134059.912,0
134070.824,0
134081.724,0
134092.636,0
134103.54,0
134114.448,0
134125.352,0
134136.264,0
134147.176,0
134158.076,0
134168.98,0
134179.896,0
134190.796,0
134201.704,0
134212.616,0
134223.52,699
134234.524,976
134245.532,976
134256.54,976
134267.54,976
134278.54,871
134289.548,545
134300.556,813
134311.564,978
134322.564,977
134333.572,976
134344.58,977
134355.58,976
134366.58,976
134377.588,978
134388.596,976
134399.596,976
134410.604,977
134421.604,977
134432.6,976
134443.604,661
134454.596,829
134465.596,663
134476.596,121
134487.596,0
134498.5,91
134509.452,771
134520.452,977
134531.452,976
134542.46,977
134553.456,977
134564.46,978
134575.46,974
134586.468,0
134597.364,0
134608.28,0
134619.188,0
134630.096,0
134641.008,0
134651.92,0
134662.82,0
134673.724,0
134684.636,0
134695.544,0
134706.452,0
134717.356,0
134728.264,0
134739.168,0
134750.068,0
134760.976,0
134771.88,0
134782.784,0
134793.696,0
134804.608,0
134815.512,0
134826.42,0
134837.336,0
134848.24,0
134859.14,0
134870.056,0
134880.956,0
134891.864,0
134902.772,1
134913.676,0
134924.58,0
134935.476,0
134946.384,0
134957.284,0
134968.188,0
134979.092,0
134990.0,0
135000.908,0
135011.816,0
135022.728,0
135033.632,0
135044.54,0
135055.444,0
135066.352,0
135077.264,0
135088.172,0
135099.072,0
135109.984,0
135120.892,0
135131.796,0
135142.704,0
135153.604,0
135164.512,0
135175.42,0
135186.316,0
135197.224,0
135197.224,finish
135208.128,0
135219.036,0
135229.944,0
135240.848,0
135251.752,0
135262.66,0
135273.576,0
135284.476,0
135284.476,start
135295.384,0
135306.296,0
135317.2,0
135328.112,0
135339.02,0
135349.928,968
135360.932,978
135371.932,976
135382.936,977
135393.94,979
135404.94,978
135415.948,977
135426.952,978
135437.956,978
135448.956,977
135459.964,978
135470.968,979
135481.972,980
135492.972,980
135503.98,977
135514.984,977
135525.988,978
135536.988,979
135547.996,981
135559.004,979
135570.004,977
135581.004,976
135592.012,977
135603.016,977
135614.02,976
135625.02,975
135636.028,976
135647.036,977
135658.036,977
135669.036,977
135680.036,977
135691.036,978
135702.036,976
135713.028,977
135724.028,976
135735.028,979
135746.028,976
135757.028,974
135768.028,974
135779.028,977
135790.028,976
135801.036,977
135812.04,977
135823.044,978
135834.044,977
135845.052,976
135856.06,973
135867.06,979
135878.06,977
135889.068,918
135900.076,977
135911.076,975
135922.076,753
135933.084,57
135944.036,0
135954.944,619
135965.94,976
135976.94,977
135987.948,977
135998.948,977
136009.956,976
136020.948,976
136031.948,976
136042.948,979
136053.948,978
136064.944,977
136075.948,979
136086.948,976
136097.956,975
136108.952,979
136119.956,978
136130.956,977
136141.964,976
136152.968,975
136163.972,975
136174.972,198
136185.98,0
136196.892,385
136207.892,942
136218.892,977
136229.884,977
136240.884,976
136251.884,634
136262.884,117
136273.884,82
136284.84,0
136295.752,0
136306.66,0
136317.568,0
136328.476,0
136339.372,0
136350.28,227
136361.276,837
136372.268,977
136383.264,978
136394.268,978
136405.26,973
136416.252,978
136427.252,978
136438.252,979
136449.252,977
136460.244,978
136471.244,977
136482.244,977
136493.244,976
136504.244,977
136515.244,977
136526.244,976
136537.244,978
136548.252,976
136559.252,976
136570.252,799
136581.26,677
136592.268,616
136603.276,399
136614.276,2
136625.188,0
136636.092,0
136647.0,0
136657.908,0
136668.812,0
136679.72,0
136690.62,0
136701.528,0
136712.436,0
136723.332,0
136734.24,0
136745.14,0
136756.044,0
136766.952,0
136777.864,109
136788.864,728
136799.868,977
136810.876,975
136821.884,977
136832.884,976
136843.884,977
136854.884,976
136865.892,456
136876.9,0
136887.804,0
136898.708,566
136909.708,885
136920.716,673
136931.716,666
136942.724,811
136953.728,771
136964.732,708
136975.732,434
136986.732,0
136997.632,0
137008.54,0
137019.456,0
137030.36,0
137041.272,0
137052.18,0
137063.08,0
137073.992,0
137084.9,0
137095.804,0
137106.708,1
137117.612,40
137128.56,427
137139.564,648
137150.572,980
137161.58,977
137172.588,977
137183.588,976
137194.596,977
137205.6,976
137216.604,976
137227.604,978
137238.604,976
137249.612,978
137260.62,977
137271.62,976
137282.628,976
137293.628,807
137304.636,27
137315.584,0
137326.484,0
137337.392,0
137348.292,147
137359.292,831
137370.292,888
137381.292,977
137392.3,977
137403.308,976
137414.308,977
137425.316,977
137436.324,978
137447.328,978
137458.332,976
137469.34,976
137480.348,975
137491.356,0
137502.264,0
137513.168,0
137524.072,0
137534.984,0
137545.888,0
137556.792,0
137567.7,0
137578.616,0
137589.52,0
137600.428,0
137611.332,0
137622.236,0
137633.144,0
137644.052,0
137654.952,0
137665.86,0
137676.764,0
137687.668,0
137698.576,0
137709.476,0
137720.384,0
137731.284,0
137742.184,0
137753.096,0
137764.0,0
137774.904,0
137785.816,0
137796.728,0
137807.628,0
137818.532,0
137829.444,0
137840.348,0
137851.256,0
137862.164,0
137873.064,0
137883.976,0
137894.884,0
137905.788,0
137916.696,0
137927.596,0
137938.5,0
137949.408,0
137960.308,93
137971.256,177
137982.252,272
137993.252,367
138004.256,461
138015.26,537
138026.26,562
138037.26,634
138048.252,684
138059.252,718
138070.252,661
138081.252,569
138081.252,finish
138092.252,512
138103.252,477
138114.26,460
138125.26,469
138136.26,452
138147.26,454
138158.268,461
138169.276,514
138180.276,515
138180.276,start
138191.276,506
138202.284,570
138213.292,613
138224.292,650
138235.3,701
138246.308,978
138257.32,978
138268.324,979
138279.324,978
138290.332,978
138301.34,978
138312.34,977
138323.34,978
138334.34,977
138345.344,977
138356.348,978
138367.348,978
138378.356,977
138389.364,978
138400.364,977
138411.364,975
138422.372,977
138433.376,976
138444.38,976
138455.38,975
138466.38,707
138477.388,138
138488.396,390
138499.388,274
138510.396,0
138521.304,0
138532.216,0
138543.124,0
138554.032,0
138564.944,482
138575.948,978
138586.952,978
138597.956,977
138608.956,978
138619.948,977
138630.952,976
138641.956,977
138652.956,976
138663.956,976
138674.956,977
138685.956,976
138696.956,976
138707.956,976
138718.964,977
138729.972,978
138740.972,976
138751.972,978
138762.98,978
138773.98,976
138784.988,978
138795.988,978
138806.996,975
138817.996,787
138829.004,102
138840.008,327
138851.012,627
138862.02,849
138873.028,979
138884.032,975
138895.036,975
138906.044,201
138917.052,0
138927.964,0
138938.872,0
138949.776,0
138960.68,0
138971.588,0
138982.504,0
138993.404,0
139004.312,0
139015.224,0
139026.128,0
139037.04,0
139047.952,976
139058.948,977
139069.956,977
139080.956,978
139091.956,977
139102.964,978
139113.964,978
139124.964,978
139135.964,978
139146.972,978
139157.972,976
139168.98,976
139179.98,975
139190.988,978
139201.996,976
139213.004,620
139224.012,0
139234.92,0
139245.828,0
139256.732,42
139267.688,139
139278.692,0
139289.596,0
139300.5,0
139311.412,0
139322.308,0
139333.216,0
139344.124,144
139355.116,492
139366.124,525
139377.124,610
139388.124,848
139399.124,705
139410.132,802
139421.132,977
139432.14,978
139443.148,976
139454.148,977
139465.148,977
139476.156,978
139487.16,980
139498.164,976
139509.164,978
139520.172,977
139531.168,977
139542.172,977
139553.172,976
139564.18,975
