time,pulse
222.89424,457
222.90496,457
222.915688,449
222.926408,444
222.937124,443
222.947844,438
222.95856,440
222.969284,438
222.980012,434
222.990732,439
223.001464,437
223.012188,435
223.022916,441
223.033648,442
223.044368,444
223.055096,452
223.065812,453
223.076536,458
223.087256,463
223.097984,461
223.108708,461
223.119428,462
223.130148,457
223.140872,459
223.151592,454
223.162316,448
223.17304,452
223.183772,450
223.194496,447
223.205224,453
223.215948,454
223.226676,455
223.237404,460
223.24812,455
223.258844,457
223.26956,460
223.280284,458
223.291004,469
223.301724,483
223.312448,498
223.323164,526
223.333884,549
223.344604,573
223.355332,604
223.36606,620
223.376784,634
223.387508,644
223.39824,641
223.408964,636
223.419684,624
223.430404,602
223.441132,587
223.451848,564
223.462572,537
223.473292,520
223.484012,500
223.494732,480
223.505452,468
223.516172,450
223.526888,436
223.537612,432
223.54834,422
223.559064,416
223.569788,418
223.580516,416
223.591244,423
223.601968,429
223.612688,431
223.623416,445
223.634136,455
223.64486,458
223.65558,470
223.666304,473
223.67702,473
223.687748,478
223.698468,473
223.709196,472
223.719916,474
223.73064,465
223.741364,464
223.752092,463
223.76282,456
223.773548,456
223.784272,452
223.795,445
223.805728,449
223.816452,443
223.827172,437
223.837892,441
223.84862,438
223.859344,440
223.870072,445
223.880788,443
223.89152,449
223.902236,454
223.912956,451
223.923684,456
223.934412,459
223.94514,456
223.955868,460
223.966596,459
223.977328,458
223.988056,462
223.99878,459
224.009508,458
224.020228,464
224.030948,462
224.041668,462
224.052392,465
224.063108,464
224.073828,474
224.084548,484
224.095264,491
224.105984,513
224.116704,536
224.127428,559
224.138156,591
224.14888,612
224.159604,630
224.170328,648
224.181056,648
224.191784,644
224.2025,639
224.213224,620
224.223944,602
224.234668,579
224.245388,552
224.256108,538
224.266824,516
224.277544,495
224.288264,485
224.29898,469
224.309704,455
224.320432,448
224.331156,438
224.341884,434
224.352604,434
224.363328,430
224.374052,433
224.384772,441
224.395496,443
224.406216,454
224.41694,461
224.42766,466
224.43838,477
224.4491,480
224.45982,482
224.47054,490
224.481256,488
224.49198,485
224.502704,484
224.513428,477
224.524156,475
224.534876,473
224.545604,464
224.556328,465
224.567048,462
224.577772,456
224.588492,458
224.599216,454
224.609936,450
224.62066,457
224.63138,452
224.6421,452
224.652816,456
224.663532,454
224.67426,457
224.68498,458
224.6957,456
224.706428,462
224.717156,463
224.727884,461
224.738608,466
224.749328,466
224.760056,467
224.770776,471
224.7815,469
224.79222,470
224.802944,475
224.813664,471
224.824388,471
224.835104,475
224.84582,472
224.856544,474
224.867268,474
224.877992,471
224.888716,484
224.89944,496
224.910164,509
224.920892,538
224.93162,566
224.942348,592
224.953068,623
224.963792,640
224.974512,654
224.985236,661
224.99596,650
225.006684,641
225.017404,626
225.028124,600
225.038844,581
225.049564,556
225.060292,530
225.071024,513
225.081748,490
225.092476,471
225.1032,463
225.113932,446
225.124656,437
225.135376,432
225.146104,424
225.15682,427
225.167552,429
225.178268,430
225.188996,440
225.199716,447
225.210444,451
225.221164,460
225.231884,466
225.242604,472
225.253328,482
225.264052,482
225.274776,482
225.285508,486
225.296228,482
225.306952,479
225.317676,478
225.3284,471
225.339116,469
225.349844,464
225.36056,455
225.371284,459
225.382,458
225.392728,454
225.403444,458
225.414164,456
225.424884,456
225.435608,460
225.446332,453
225.457056,452
225.46778,453
225.478512,448
225.489236,451
225.49996,450
225.510684,449
225.5214,456
225.532124,454
225.542844,452
225.553568,460
225.564288,457
225.575012,457
225.585732,460
225.596456,458
225.607172,460
225.617892,462
225.62862,458
225.63934,463
225.650068,464
225.660788,460
225.671516,464
225.682244,465
225.692968,467
225.703684,482
225.714404,496
225.725124,511
225.735848,539
225.746564,561
225.757284,583
225.768004,603
225.77872,611
225.789436,619
225.800156,619
225.81088,605
225.821604,595
225.832332,579
225.84306,556
225.853784,541
225.864508,520
225.875232,500
225.885952,489
225.896676,469
225.907396,456
225.918116,449
225.928836,436
225.939556,430
225.950272,424
225.960988,416
225.971704,419
225.98242,418
225.993144,418
226.003868,432
226.014596,439
226.025324,447
226.036044,460
226.046772,464
226.0575,471
226.06822,479
226.078948,476
226.089664,476
226.100388,476
226.111104,469
226.121828,465
226.132544,459
226.143264,450
226.153984,449
226.164708,442
226.175428,434
226.186156,437
226.196884,432
226.207608,428
226.218332,432
226.22906,429
226.239792,432
226.250508,436
226.261236,431
226.271956,435
226.282684,437
226.2934,433
226.304124,438
226.31484,437
226.325564,436
226.33628,443
226.346996,441
226.357724,443
226.368444,451
226.379168,449
226.389896,452
226.40062,453
226.411348,451
226.422072,458
226.432796,465
226.443524,470
226.45424,489
226.464964,507
226.475684,525
226.486408,551
226.497128,569
226.507852,585
226.518572,599
226.529292,599
226.540012,598
226.55074,593
226.561464,577
226.572188,563
226.582912,545
226.593636,523
226.604364,509
226.615084,492
226.625812,472
226.636528,463
226.647252,449
226.657976,435
226.668704,431
226.67942,422
226.69014,419
226.700864,422
226.71158,418
226.722304,424
226.73302,435
226.743748,438
226.754476,452
226.765204,463
226.775928,470
226.786652,484
226.797376,487
226.8081,487
226.81882,494
226.82954,488
226.840264,484
226.850992,483
226.861708,473
226.872428,468
226.883148,462
226.893868,454
226.904588,455
226.915308,455
226.926036,449
226.93676,451
226.947484,449
226.958208,446
226.968932,450
226.97966,447
226.990388,446
227.001112,453
227.01184,451
227.02256,452
227.033284,455
227.044004,453
227.054728,457
227.065448,457
227.076172,453
227.086892,459
227.097612,461
227.108328,458
227.119056,465
227.12978,464
227.140508,467
227.151236,473
227.161964,468
227.172688,469
227.18342,472
227.194144,469
227.204868,477
227.215592,486
227.226308,497
227.237032,520
227.247752,541
227.258476,563
227.269196,593
227.279916,609
227.290636,621
227.301356,632
227.312084,630
227.322816,625
227.33354,615
227.344268,595
227.354996,577
227.365724,558
227.376452,533
227.38718,518
227.397908,503
227.408628,485
227.419356,477
227.430072,465
227.4408,454
227.451516,453
227.462236,444
227.472956,441
227.483676,446
227.494396,445
227.505116,451
227.515844,459
227.526572,462
227.5373,475
227.548028,485
227.55876,488
227.569484,499
227.580216,501
227.59094,499
227.601668,502
227.612384,494
227.623112,490
227.633832,490
227.64456,479
227.65528,474
227.666004,472
227.676724,466
227.687444,468
227.698168,464
227.708884,458
227.719612,463
227.73034,460
227.741072,457
227.751796,462
227.762524,462
227.773252,464
227.78398,470
227.7947,470
227.805424,474
227.816144,478
227.826868,475
227.837588,478
227.848316,480
227.859036,477
227.869756,480
227.88048,480
227.891196,477
227.901924,482
227.912648,481
227.923372,479
227.934104,484
227.944832,482
227.955552,482
227.966276,484
227.977004,480
227.987728,482
227.998448,482
228.009172,476
228.019892,481
228.030616,484
228.041344,487
228.052072,504
228.062788,519
228.073508,541
228.084228,574
228.094948,598
228.105676,625
228.116408,648
228.127136,659
228.137864,667
228.148588,665
228.159308,649
228.170036,638
228.180752,617
228.191476,590
228.202196,571
228.21292,547
228.22364,527
228.234364,515
228.245084,498
228.255804,487
228.266528,479
228.277244,466
228.287968,459
228.298692,458
228.30942,452
228.320152,456
228.33088,460
228.341608,464
228.352332,477
228.363056,482
228.37378,489
228.384504,502
228.395228,507
228.405948,511
228.416672,516
228.427392,507
228.438116,506
228.448836,503
228.459556,490
228.470276,488
228.480996,484
228.491716,473
228.502444,472
228.513172,465
228.523904,460
228.534628,466
228.545356,462
228.556084,462
228.566812,466
228.57754,466
228.58826,469
228.598988,472
228.609708,469
228.620432,476
228.631152,478
228.641876,477
228.652596,484
228.66332,485
228.674036,484
228.684756,488
228.695484,485
228.706208,485
228.716932,488
228.727656,485
228.738384,484
228.749112,486
228.75984,483
228.770568,484
228.781296,486
228.792012,483
228.80274,491
228.81346,490
228.82418,484
228.834904,488
228.845632,486
228.856348,487
228.867068,499
228.877792,509
228.88852,530
228.899244,558
228.909972,580
228.920696,607
228.93142,629
228.942144,639
228.952868,651
228.9636,650
228.974316,640
228.985044,634
228.995764,614
229.006492,592
229.017212,577
229.02794,555
229.03866,535
229.04938,519
229.0601,498
229.07082,488
229.081548,478
229.09228,464
229.103008,461
229.113732,457
229.12446,454
229.135184,460
229.145912,462
229.156636,465
229.167364,477
229.178084,482
229.188812,488
229.199536,501
229.21026,506
229.22098,512
229.2317,517
229.24242,514
229.25314,517
229.26386,514
229.27458,503
229.285308,504
229.29604,499
229.306768,492
229.317492,492
229.328224,488
229.338948,485
229.34968,488
229.3604,481
229.371128,481
229.381852,484
229.392572,480
229.403296,482
229.414024,484
229.424744,482
229.435468,489
229.446192,488
229.456912,487
229.467628,495
229.478348,493
229.48908,490
229.4998,495
229.510524,493
229.521248,495
229.531972,497
229.542696,492
229.55342,495
229.564144,500
229.574868,498
229.585592,503
229.596316,504
229.607036,502
229.617756,509
229.628476,507
229.639196,504
229.649916,511
229.660636,512
229.67136,517
229.682084,535
229.692808,552
229.703532,577
229.714256,606
229.72498,628
229.735704,658
229.746424,677
229.757148,683
229.767868,692
229.778592,687
229.789312,673
229.800036,662
229.810752,638
229.821472,615
229.832192,596
229.842912,571
229.853636,551
229.864364,534
229.875092,515
229.88582,507
229.896548,495
229.907276,482
229.917996,483
229.928716,476
229.93944,472
229.950164,477
229.960888,477
229.971612,484
229.982336,494
229.99306,499
230.003784,511
230.0145,524
230.025228,527
230.035948,534
230.046672,536
230.057396,533
230.068124,536
230.078852,530
230.08958,521
230.100308,523
230.111036,516
230.121764,511
230.132484,510
230.143208,504
230.153928,500
230.164656,500
230.17538,492
230.1861,494
230.19682,497
230.207536,492
230.218252,497
230.228972,497
230.2397,495
230.250428,501
230.261152,498
230.27188,496
230.282604,503
230.293332,500
230.30406,500
230.314788,501
230.325512,497
230.336232,501
230.346956,503
230.357676,500
230.368404,505
230.379128,503
230.389852,498
230.400572,500
230.411284,496
230.422004,494
230.432728,497
230.443452,495
230.454176,497
230.4649,503
230.47562,500
230.486344,500
230.497072,501
230.507796,498
230.518516,501
230.52924,501
230.539956,502
230.550684,519
230.561404,538
230.572124,561
230.582848,598
230.593564,630
230.604284,661
230.615004,691
230.625732,707
230.636452,717
230.64718,720
230.657912,706
230.668636,692
230.679364,671
230.690092,643
230.700804,624
230.711528,596
230.722248,569
230.732976,556
230.743692,533
230.754412,515
230.765128,502
230.775848,486
230.786564,479
230.79728,474
230.808004,467
230.818724,469
230.829448,470
230.840172,470
230.850896,480
230.86162,487
230.87234,495
230.883064,507
230.893788,513
230.904508,520
230.915228,532
230.925948,532
230.936668,531
230.947384,528
230.9581,521
230.96882,517
230.979544,512
230.990268,499
231.000992,496
231.01172,490
231.022444,479
231.033168,478
231.043896,473
231.054616,469
231.065332,473
231.076056,469
231.086772,471
231.097496,476
231.108212,473
231.118932,478
231.129648,480
231.140364,480
231.151088,487
231.161808,488
231.172532,487
231.183256,495
231.19398,494
231.204708,492
231.215436,495
231.22616,491
231.236884,491
231.247604,492
231.258324,487
231.269044,490
231.279772,493
231.290492,488
231.301212,490
231.311928,489
231.322644,486
231.333368,491
231.344084,488
231.354808,484
231.365532,488
231.376256,484
231.38698,483
231.397704,486
231.408428,485
231.419156,492
231.429876,503
231.440596,513
231.451316,539
231.462036,567
231.472756,591
231.483476,623
231.494196,647
231.50492,663
231.515636,679
231.526356,678
231.537084,672
231.547808,664
231.558532,641
231.56926,620
231.57998,597
231.590712,569
231.601436,550
231.612156,527
231.62288,504
231.633596,493
231.64432,476
231.655036,460
231.665756,452
231.676476,442
231.687196,435
231.697916,434
231.708636,430
231.71936,432
231.730084,441
231.740808,444
231.751532,455
231.76226,468
231.772988,476
231.783708,491
231.794428,498
231.805152,501
231.815872,510
231.826596,509
231.837316,504
231.848036,506
231.858752,499
231.869468,494
231.880192,491
231.890908,480
231.901632,476
231.91236,473
231.923088,464
231.933816,465
231.94454,462
231.955268,458
231.965996,460
231.976716,455
231.98744,452
231.99816,459
232.008884,458
232.0196,459
232.030324,465
232.041044,464
232.05176,469
232.062476,473
232.073196,470
232.08392,476
232.094648,477
232.105372,473
232.116096,477
232.12682,474
232.137548,472
232.148276,475
232.159004,470
232.169732,471
232.180448,475
232.191172,472
232.201892,473
232.212616,478
232.223336,482
232.23406,497
232.24478,515
232.2555,535
232.26622,570
232.276944,597
232.287668,619
232.298396,645
232.309124,659
232.319852,665
232.33058,667
232.3413,653
232.352028,639
232.362748,621
232.373472,591
232.384192,572
232.394916,550
232.405636,526
232.416356,512
232.427076,494
232.437796,478
232.448516,474
232.459232,462
232.46996,454
232.480684,455
232.491408,451
232.502132,455
232.51286,459
232.523584,459
232.534308,470
232.545028,478
232.555752,481
232.566468,493
232.577192,499
232.587912,504
232.598636,511
232.609356,512
232.620076,510
232.630796,514
232.641516,507
232.652244,501
232.662972,499
232.6737,491
232.68442,487
232.695144,482
232.705868,473
232.716588,475
232.727308,473
232.738032,466
232.748752,468
232.75948,465
232.770204,461
232.780928,465
232.791644,463
232.802372,465
232.813092,471
232.82382,469
232.834536,474
232.84526,478
232.855984,477
232.866716,482
232.877444,482
232.888168,478
232.898892,484
232.90962,482
232.92034,479
232.93106,483
232.941784,481
232.952508,482
232.963232,484
232.973952,481
232.98468,485
232.9954,487
233.006116,484
233.016836,489
233.027552,490
233.038276,489
233.049004,492
233.059728,490
233.070452,489
233.081176,499
233.0919,506
233.102628,520
233.113348,547
233.124076,573
233.134792,604
233.145516,634
233.156236,656
233.166956,681
233.177676,696
233.188396,695
233.199116,695
233.209836,682
233.220564,659
233.231288,640
233.242012,612
233.252744,587
233.263468,570
233.274196,546
233.284924,531
233.295652,523
233.30638,513
233.3171,510
233.327824,504
233.33854,497
233.349268,499
233.359988,494
233.370712,490
233.381432,494
233.392148,493
233.402872,494
233.413588,500
233.424316,501
233.435048,507
233.445772,513
233.456504,512
233.467228,514
233.47796,517
233.488684,514
233.4994,517
233.510124,516
233.520844,511
233.531568,514
233.542292,506
233.553012,497
233.563732,493
233.574456,483
233.585172,476
233.595892,472
233.60662,464
233.61734,466
233.628068,470
233.638796,468
233.64952,474
233.660244,477
233.670964,476
233.681692,481
233.692416,479
233.703132,479
233.713856,484
233.724572,480
233.7353,479
233.746016,484
233.756744,485
233.76746,491
233.778188,495
233.788912,494
233.799636,501
233.810364,502
233.821096,498
233.831824,504
233.842552,503
233.853276,499
233.864004,500
233.874724,497
233.885448,497
233.896176,499
233.906892,494
233.917616,493
233.92834,493
233.939064,488
233.94978,488
233.9605,487
233.97122,483
233.98194,491
233.992664,496
234.003388,505
234.01412,528
234.024844,551
234.035572,575
234.0463,603
234.057028,621
234.067756,639
234.07848,649
234.089196,645
234.09992,642
234.11064,632
234.121368,612
234.132092,597
234.142812,572
234.153532,548
234.164252,535
234.174972,514
234.185692,498
234.19642,492
234.207148,480
234.217876,474
234.228604,470
234.239332,463
234.25006,466
234.260788,466
234.271516,465
234.282244,474
234.292964,481
234.303688,485
234.314404,495
234.325132,500
234.335852,505
234.346572,515
234.357292,516
234.368012,516
234.378732,520
234.389456,514
234.40018,512
234.410908,509
234.421636,500
234.432364,498
234.443092,493
234.453816,482
234.464544,482
234.475264,474
234.485992,467
234.496712,468
234.507436,463
234.518156,461
234.528876,465
234.539596,462
234.550316,466
234.561036,471
234.571756,470
234.582484,476
234.593212,478
234.60394,478
234.614668,485
234.625396,485
234.636116,483
234.646848,491
234.657572,487
234.668292,485
234.679016,488
234.68974,484
234.700464,486
234.711188,488
234.721912,485
234.73264,490
234.743356,494
234.754076,493
234.7648,497
234.775516,498
234.786248,497
234.796972,502
234.807692,499
234.818416,499
234.82914,506
234.839868,506
234.8506,513
234.861316,529
234.872044,545
234.882764,571
234.893488,598
234.904208,620
234.914932,647
234.925656,663
234.93638,669
234.947104,677
234.95782,671
234.968548,659
234.979272,648
234.99,624
235.000728,603
235.011452,584
235.02218,558
235.032908,539
235.043636,520
235.054364,501
235.065088,493
235.075812,480
235.086532,468
235.097256,468
235.10798,463
235.118708,459
235.129428,463
235.140156,465
235.15088,472
235.161608,482
235.172324,487
235.183048,498
235.19378,509
235.204508,512
235.215236,520
235.225964,523
235.236688,522
235.24742,527
235.258144,522
235.268868,513
235.279596,514
235.290316,506
235.30104,498
235.311764,495
235.322496,488
235.333212,485
235.343936,484
235.354652,479
235.365372,482
235.376104,483
235.386828,476
235.397556,479
235.408284,477
235.419012,475
235.42974,480
235.440468,475
235.451196,474
235.461924,479
235.472644,477
235.483372,480
235.494096,486
235.50482,485
235.515544,491
235.526268,493
235.536992,492
235.547716,500
235.558436,502
235.569164,501
235.579884,507
235.590608,507
235.601332,506
235.61206,508
235.622788,506
235.633512,513
235.64424,527
235.654964,538
235.665692,561
235.676412,588
235.687136,611
235.697852,640
235.708584,661
235.7193,673
235.730028,687
235.740748,685
235.751472,673
235.762188,662
235.772908,639
235.783636,614
235.794364,591
235.805092,562
235.81582,543
235.826548,526
235.837276,503
235.848004,492
235.858724,481
235.869452,469
235.880172,467
235.8909,460
235.90162,457
235.912348,466
235.923068,465
235.933796,472
235.944516,484
235.955232,489
235.965948,500
235.976668,508
235.987392,511
235.998116,521
236.008848,523
236.019572,521
236.0303,525
236.041028,524
236.051748,523
236.062468,527
236.073192,523
236.083912,522
236.094636,522
236.105352,512
236.116076,506
236.126796,501
236.137516,491
236.14824,486
236.158956,483
236.169684,476
236.180404,478
236.191128,475
236.201852,471
236.21258,476
236.223308,477
236.234036,478
236.244764,484
236.255496,482
236.266212,486
236.276936,491
236.287656,487
236.298384,489
236.3091,493
236.319832,488
236.330548,493
236.341272,491
236.351992,491
236.362708,501
236.373436,501
236.384168,504
236.394892,514
236.405624,513
236.416348,511
236.427076,509
236.437804,502
236.448524,503
236.459248,507
236.469968,512
236.480692,531
236.491412,556
236.502132,584
236.512852,622
236.523572,651
236.534296,678
236.545012,702
236.55574,707
236.566472,703
236.577196,694
236.587928,673
236.598652,650
236.609376,624
236.6201,592
236.630828,570
236.641552,545
236.652276,519
236.663,507
236.67372,492
236.684448,478
236.695164,476
236.705892,468
236.716612,468
236.727336,474
236.738052,471
236.748772,476
236.7595,483
236.770224,483
236.780948,493
236.791676,497
236.802404,500
236.813124,511
236.823848,513
236.834568,515
236.845292,523
236.856016,521
236.86674,515
236.87746,514
236.88818,504
236.898904,500
236.909628,497
236.920352,488
236.931068,486
236.941796,485
236.952516,480
236.963244,482
236.973964,479
236.984692,476
236.99542,480
237.006148,477
237.016876,475
237.0276,481
237.03832,479
237.049048,479
237.059768,485
237.070492,482
237.081212,486
237.091944,489
237.10266,485
237.113384,492
237.1241,494
237.13482,491
237.145544,497
237.156268,496
237.166996,496
237.177724,503
237.188448,500
237.199172,501
237.2099,504
237.22062,498
237.231344,498
237.242072,496
237.2528,490
237.263516,493
237.274244,494
237.284968,496
237.295692,515
237.306412,535
237.317132,562
237.327852,597
237.338576,627
237.3493,658
237.360028,685
237.370748,697
237.381476,705
237.392204,704
237.402936,689
237.41366,674
237.42438,650
237.435104,623
237.445828,600
237.456552,574
237.467272,547
237.477996,531
237.488716,511
237.499436,493
237.510156,483
237.520876,470
237.5316,465
237.542324,462
237.553052,455
237.56378,460
237.574508,467
237.585228,469
237.595952,482
237.606668,493
237.617392,504
237.628112,519
237.63884,525
237.649556,530
237.660284,538
237.671004,534
237.681724,532
237.69244,527
237.703156,517
237.713884,515
237.724616,509
237.73534,500
237.746072,500
237.756796,496
237.76752,488
237.778244,489
237.788968,484
237.799692,483
237.810412,487
237.821136,483
237.83186,484
237.84258,487
237.853304,483
237.864032,483
237.874748,485
237.885472,482
237.896192,487
237.906908,485
237.917632,480
237.92836,483
237.939088,481
237.949812,478
237.960536,484
237.97126,485
237.981992,484
237.992708,487
238.003432,482
238.014148,487
238.024872,492
238.035592,492
238.046316,508
238.05704,525
238.067756,548
238.078476,581
238.089196,606
238.09992,632
238.110644,663
238.121368,677
238.132092,686
238.14282,690
238.153548,678
238.164276,666
238.175004,647
238.185728,620
238.196448,601
238.207172,573
238.217892,544
238.228616,524
238.239336,500
238.25006,479
238.26078,466
238.2715,449
238.28222,441
238.292944,442
238.303668,440
238.314392,445
238.32512,456
238.335848,463
238.346572,476
238.3573,489
238.368028,495
238.378752,512
238.389476,520
238.400196,522
238.410916,531
238.421636,532
238.432356,527
238.443076,527
238.453796,516
238.464516,511
238.475236,507
238.485968,494
238.496696,491
238.50742,487
238.518144,479
238.528868,479
238.539596,474
238.550324,468
238.561052,472
238.57178,469
238.5825,466
238.593224,471
238.603944,470
238.614668,475
238.625388,481
238.636108,479
238.646828,486
238.657552,488
238.668272,485
238.678992,489
238.689716,490
238.70044,488
238.711164,493
238.721888,493
238.732612,493
238.743336,502
238.754064,501
238.764788,500
238.775512,505
238.786236,505
238.79696,515
238.807676,531
238.818396,548
238.829116,580
238.839836,611
238.850556,637
238.861276,669
238.872008,689
238.882732,697
238.89346,704
238.904188,693
238.914916,680
238.925644,666
238.936364,638
238.947084,614
238.957812,590
238.968532,561
238.979256,543
238.989972,522
239.000704,500
239.011424,491
239.022148,477
239.032868,463
239.043596,461
239.054316,455
239.06504,455
239.075764,460
239.086492,461
239.09722,471
239.107948,481
239.118676,487
239.1294,498
239.140128,508
239.150852,512
239.161576,520
239.172296,523
239.183024,521
239.193748,524
239.204476,516
239.215196,508
239.225916,507
239.236636,498
239.247356,494
239.258088,490
239.268808,480
239.279532,481
239.290256,480
239.30098,472
239.311708,475
239.322436,474
239.333164,470
239.343892,473
239.354612,470
239.36534,470
239.37606,477
239.386784,474
239.397504,476
239.408228,480
239.418952,478
239.429668,484
239.440392,484
239.451108,482
239.46184,489
239.472564,490
239.483288,487
239.494016,490
239.50474,488
239.515468,487
239.526192,491
239.536924,488
239.547648,490
239.558372,492
239.569096,491
239.579812,499
239.590544,515
239.60126,533
239.611988,564
239.622708,596
239.633428,628
239.644148,666
239.654868,691
239.665592,705
239.676316,718
239.687044,715
239.697772,704
239.7085,691
239.719228,665
239.729948,642
239.740668,619
239.751392,586
239.762112,566
239.772836,548
239.783556,527
239.794284,515
239.805004,497
239.815724,482
239.826444,478
239.837164,467
239.847892,461
239.858616,465
239.869344,465
239.880068,471
239.890796,479
239.901524,483
239.912256,496
239.92298,503
239.933712,506
239.944428,514
239.955156,518
239.965876,518
239.976604,523
239.987324,520
239.998044,517
240.008764,516
240.019484,507
240.030204,501
240.04092,499
240.051644,489
240.062364,484
240.073092,479
240.08382,469
240.094548,469
240.105276,464
240.116004,457
240.126724,460
240.137448,457
240.148168,453
240.158892,457
240.169612,453
240.180332,454
240.191052,460
240.201776,456
240.212492,460
240.223208,464
240.233932,461
240.24466,467
240.25538,467
240.266108,466
240.276836,472
240.287564,470
240.298292,469
240.309024,476
240.319748,475
240.330468,476
240.341192,479
240.351908,475
240.362636,478
240.373356,479
240.384084,479
240.3948,490
240.405516,504
240.41624,522
240.426964,554
240.437688,586
240.448412,618
240.45914,654
240.469868,675
240.480596,692
240.491324,707
240.502052,703
240.512772,694
240.5235,682
240.534224,656
240.544948,634
240.555668,609
240.566396,578
240.577116,560
240.587836,538
240.598556,514
240.609276,504
240.620004,489
240.630728,481
240.64146,482
240.65218,478
240.662904,481
240.673628,488
240.684352,489
240.695076,499
240.7058,508
240.71652,515
240.727244,532
240.737964,540
240.748688,545
240.759408,558
240.770132,559
240.780852,558
240.791572,560
240.802292,553
240.813012,548
240.82374,543
240.834472,530
240.845196,525
240.855916,518
240.866644,507
240.877368,503
240.888092,496
240.898812,486
240.909532,486
240.920256,480
240.930984,474
240.9417,478
240.95242,476
240.96314,475
240.97386,479
240.98458,477
240.9953,479
241.006028,480
241.016752,473
241.02748,476
241.038204,474
241.048932,466
241.05966,470
241.070384,467
241.081104,462
241.091828,468
241.102548,464
241.113276,462
241.123996,468
241.134728,463
241.145444,463
241.156172,465
241.166892,461
241.177612,467
241.188328,470
241.199052,473
241.20978,492
241.220504,508
241.231228,530
241.241956,563
241.25268,591
241.263412,623
241.27414,655
241.28486,674
241.29558,691
241.306304,701
241.317028,697
241.327748,692
241.338468,679
241.349192,660
241.359908,644
241.370628,623
241.381348,597
241.392076,580
241.402808,555
241.413532,529
241.424256,509
241.43498,485
241.445704,465
241.456432,450
241.467156,431
241.47788,425
241.4886,423
241.499328,418
241.510056,427
241.520784,435
241.5315,443
241.54222,460
241.55294,467
241.56366,474
241.57438,488
241.585104,490
241.595828,493
241.606556,496
241.617284,493
241.628008,494
241.638732,493
241.64946,488
241.660184,494
241.670904,491
241.681628,485
241.692344,485
241.703072,480
241.713788,476
241.724508,477
241.735228,470
241.745948,468
241.756664,469
241.76738,461
241.778104,458
241.788828,455
241.799556,450
241.810288,452
241.821012,453
241.83174,451
241.842468,459
241.853188,463
241.863916,463
241.874636,473
241.88536,476
241.89608,480
241.906804,488
241.917528,485
241.928252,490
241.938968,493
241.949688,487
241.960416,489
241.971136,489
241.981864,486
241.992588,493
242.003316,494
242.014036,499
242.024768,520
242.035492,536
242.04622,560
242.05694,590
242.067664,613
242.07838,640
242.089108,658
242.099828,665
242.110552,675
242.121268,671
242.131988,657
242.142708,644
242.153428,623
242.164156,600
242.174888,581
242.185612,553
242.19634,530
242.207064,514
242.217788,489
242.228516,470
242.239236,458
242.249964,445
242.260688,441
242.271412,440
242.282136,435
242.29286,444
242.30358,451
242.314308,456
242.325028,471
242.335756,480
242.34648,487
242.357208,498
242.367936,497
242.37866,498
242.389392,502
242.400116,493
242.410844,490
242.421568,485
242.432296,474
242.443016,471
242.45374,461
242.464464,452
242.475188,452
242.485908,445
242.496628,439
242.507344,439
242.518064,434
242.52878,433
242.5395,435
242.550228,432
242.560956,436
242.571676,440
242.5824,437
242.593124,441
242.603848,444
242.614576,442
242.625296,446
242.636024,445
242.64674,445
242.657468,451
242.668188,448
242.678908,447
242.689628,452
242.700348,451
242.711068,453
242.721788,454
242.732512,448
242.743236,454
242.75396,456
242.764684,452
242.775412,458
242.78614,460
242.796872,462
242.807596,475
242.818324,484
242.829048,503
242.839772,531
242.850492,555
242.861216,584
242.871936,614
242.88266,634
242.89338,653
242.9041,661
242.91482,658
242.92554,655
242.936272,637
242.946996,616
242.957724,600
242.968452,576
242.97918,552
242.989908,532
243.000632,508
243.011356,491
243.022088,479
243.032804,463
243.043532,452
243.054252,445
243.064976,435
243.075692,434
243.08642,434
243.09714,433
243.10786,443
243.11858,447
243.1293,453
243.140028,467
243.150756,474
243.161484,482
243.172208,493
243.182936,493
243.19366,500
243.204388,507
243.215104,501
243.225828,504
243.236552,501
243.247276,492
243.257996,493
243.268716,486
243.27944,479
243.290156,480
243.30088,472
243.311596,469
243.322324,472
243.333056,469
243.34378,470
243.354508,470
243.365236,466
243.375964,470
243.386692,471
243.39742,468
243.408148,474
243.418864,474
243.429588,474
243.440308,478
243.451036,475
243.461756,475
243.472476,478
243.483196,474
243.493916,474
243.504636,478
243.515356,475
243.526084,479
243.536812,486
243.54754,492
243.558268,511
243.568996,530
243.579724,550
243.590448,582
243.601168,606
243.611896,627
243.622616,651
243.63334,661
243.64406,668
243.654788,671
243.665512,658
243.676236,646
243.68696,629
243.697676,602
243.708396,584
243.719124,560
243.729848,537
243.740572,523
243.7513,503
243.762028,486
243.77276,478
243.783484,464
243.794212,457
243.804932,453
243.815656,448
243.826376,453
243.837104,457
243.847828,458
243.858548,470
243.869268,479
243.879988,485
243.890708,498
243.901428,505
243.912156,509
243.922884,517
243.933612,515
243.94434,513
243.955068,516
243.9658,509
243.976524,506
243.987252,502
243.99798,494
244.0087,493
244.019424,488
244.03014,479
244.040868,480
244.051584,477
244.062308,472
244.073028,476
244.083748,472
244.094468,472
244.105188,476
244.115916,471
244.126648,473
244.137372,477
244.148104,473
244.158828,476
244.16956,475
244.180284,472
244.191012,479
244.20174,478
244.21246,478
244.223188,488
244.233912,486
244.24464,488
244.25536,493
244.266088,491
244.276804,495
244.287524,500
244.298244,502
244.30896,517
244.319684,539
