time,pulse
150.462476,535
150.4792,551
150.495928,548
150.512652,527
150.529372,501
150.546096,476
150.562824,449
150.579544,428
150.596268,413
150.613004,402
150.629724,393
150.646452,395
150.66318,403
150.6799,410
150.696628,418
150.713356,427
150.730076,447
150.7468,486
150.763528,559
150.780248,658
150.796976,757
150.813704,828
150.830424,860
150.847148,850
150.86388,794
150.8806,709
150.897324,615
150.914056,525
150.930772,446
150.947496,385
150.96422,346
150.980944,329
150.997668,331
151.014396,354
151.031124,392
151.047856,441
151.064584,489
151.0813,527
151.098028,550
151.11476,552
151.13148,539
151.148212,519
151.164936,494
151.181656,467
151.19838,446
151.215112,429
151.231836,420
151.248564,416
151.265292,416
151.282012,420
151.298736,425
151.315468,431
151.332192,441
151.348916,469
151.365644,528
151.382368,613
151.399096,705
151.41582,784
151.43254,838
151.449268,845
151.465996,802
151.482716,730
151.499444,644
151.516172,553
151.532892,468
151.549616,404
151.566348,368
151.583068,360
151.599792,383
151.616524,434
151.633248,500
151.649976,558
151.6667,592
151.68342,596
151.700148,572
151.716876,528
151.733596,475
151.750324,422
151.767052,374
151.783772,336
151.8005,315
151.817232,309
151.833952,321
151.850676,349
151.867404,391
151.884128,441
151.900852,486
151.91758,527
151.9343,563
151.951028,592
151.967756,625
151.984476,665
152.0012,708
152.017932,743
152.034648,754
152.051376,745
152.068104,714
152.084824,669
152.101548,621
152.118284,580
152.135,542
152.151728,502
152.168456,466
152.185172,432
152.201896,393
152.21862,361
152.235344,342
152.252072,342
152.268796,360
152.285524,398
152.302252,450
152.318984,502
152.335712,547
152.352436,576
152.369168,584
152.385884,574
152.402612,549
152.41934,515
152.436064,474
152.452788,431
152.469516,393
152.48624,365
152.50296,351
152.519688,354
152.536408,381
152.553132,437
152.569864,521
152.586584,626
152.603308,726
152.620036,801
152.636756,835
152.653484,826
152.670216,780
152.686936,708
152.70366,622
152.720392,535
152.737112,454
152.753836,389
152.770568,344
152.787288,323
152.804012,332
152.820732,365
152.83746,410
152.854188,459
152.87092,503
152.88764,531
152.904368,543
152.921096,543
152.937824,535
152.954552,518
152.97128,495
152.988,470
153.004724,447
153.021452,431
153.038176,424
153.0549,427
153.071628,439
153.088348,449
153.105068,458
153.1218,481
153.13852,539
153.155248,631
153.17198,737
153.188704,827
153.205428,885
153.222156,889
153.23888,847
153.255604,773
153.272336,682
153.289052,583
153.30578,484
153.322508,398
153.339228,332
153.355952,290
153.372684,270
153.389404,274
153.406132,301
153.42286,343
153.43958,391
153.456308,441
153.473036,480
153.489756,501
153.506484,506
153.523216,500
153.539936,486
153.556664,467
153.573388,445
153.590108,423
153.606836,401
153.623564,382
153.640284,370
153.657004,369
153.673736,375
153.690452,395
153.70718,444
153.723912,531
153.740632,648
153.757356,771
153.774088,871
153.790808,925
153.807532,921
153.824264,869
153.84098,786
153.857708,691
153.874436,598
153.891156,515
153.907884,442
153.924616,380
153.941336,332
153.95806,309
153.974792,313
153.991512,345
154.008236,391
154.024968,439
154.041684,481
154.058408,513
154.075132,540
154.091856,560
154.10858,572
154.125308,572
154.142028,560
154.158752,537
154.175476,505
154.192204,473
154.208932,445
154.22566,419
154.24238,398
154.259108,390
154.275836,404
154.29256,455
154.309284,549
154.326008,669
154.342732,789
154.359456,880
154.37618,929
154.392908,931
154.409636,892
154.426364,820
154.443084,730
154.459808,637
154.476536,553
154.493264,481
154.509988,425
154.526712,388
154.54344,375
154.560164,383
154.576888,416
154.593612,461
154.61034,511
154.627068,553
154.643792,580
154.66052,589
154.677244,582
154.693968,560
154.710692,531
154.72742,498
154.744144,465
154.760868,435
154.777592,409
154.79432,387
154.811044,366
154.827768,350
154.844496,342
154.86122,352
154.877944,392
154.894672,467
154.911396,569
154.92812,677
154.944844,758
154.961572,790
154.9783,774
154.995028,713
155.011756,626
155.028488,530
155.045208,437
155.061932,358
155.078664,293
155.095384,250
155.112108,234
155.128836,246
155.145556,284
155.162284,347
155.179016,419
155.19574,487
155.212468,541
155.2292,575
155.24592,585
155.262644,575
155.279372,546
155.296096,506
155.31282,461
155.329548,417
155.346268,371
155.362996,331
155.379724,297
155.396444,272
155.413172,257
155.4299,256
155.44662,272
155.463348,319
155.48008,407
155.496796,535
155.513524,682
155.530252,814
155.546972,903
155.5637,939
155.580428,918
155.597148,855
155.613876,767
155.630604,670
155.647328,576
155.664056,495
155.68078,431
155.697504,376
155.714228,342
155.730956,339
155.747676,366
155.764404,408
155.781132,450
155.797848,484
155.814572,504
155.831304,503
155.848024,488
155.864748,459
155.88148,422
155.8982,385
155.914924,353
155.931656,328
155.948376,316
155.965108,318
155.981836,333
155.998556,355
156.015284,379
156.032016,402
156.048732,427
156.065456,462
156.082184,520
156.098904,607
156.115628,724
156.132356,850
156.149076,957
156.165804,972
156.182536,972
156.199252,963
156.21598,885
156.232716,794
156.249436,699
156.266164,608
156.282888,521
156.299608,435
156.316332,356
156.33306,288
156.34978,239
156.366508,220
156.38324,251
156.399964,323
156.416696,417
156.43342,511
156.450144,578
156.466872,609
156.483596,613
156.50032,594
156.517044,560
156.533772,516
156.550492,478
156.56722,447
156.583948,432
156.600668,438
156.617396,464
156.634128,505
156.650848,551
156.667572,589
156.684304,606
156.701024,609
156.717748,618
156.734476,661
156.7512,742
156.767928,844
156.784652,939
156.801372,973
156.818092,972
156.834824,972
156.851544,952
156.868268,883
156.885,810
156.901716,738
156.918444,665
156.935176,592
156.951896,517
156.96862,452
156.985348,425
157.002068,438
157.018796,475
157.035528,514
157.052248,541
157.068972,547
157.0857,531
157.10242,496
157.119148,449
157.13588,396
157.1526,338
157.169324,281
157.186056,242
157.202776,235
157.219504,257
157.236236,293
157.252956,331
157.269684,364
157.286412,398
157.303128,437
157.319852,477
157.336584,525
157.3533,587
157.370028,669
157.386756,767
157.403476,870
157.420204,957
157.436936,972
157.453652,972
157.470372,972
157.4871,915
157.503824,836
157.520552,758
157.537276,693
157.554,638
157.570724,581
157.587452,522
157.604176,470
157.620904,449
157.637628,460
157.654348,492
157.671072,544
157.687796,604
157.704524,658
157.721244,706
157.737968,733
157.754692,735
157.77142,714
157.788148,689
157.804872,673
157.821596,678
157.83832,699
157.855044,726
157.871772,745
157.8885,749
157.905224,733
157.921948,700
157.938672,644
157.9554,567
157.972124,474
157.988852,387
158.005576,341
158.022304,360
158.039028,445
158.055752,571
158.072476,686
158.089204,748
158.105928,727
158.122652,632
158.13938,489
158.156104,334
158.172828,181
158.18956,46
158.206232,0
158.22286,0
158.239476,0
158.256096,0
158.272716,0
158.289332,0
158.30596,0
158.322584,0
158.339208,0
158.35582,0
158.37244,0
158.389068,0
158.405692,0
158.422308,73
158.43898,144
158.455696,200
158.47242,244
158.48914,285
158.50586,319
158.522584,346
158.539304,365
158.556024,377
158.572752,393
158.589472,415
158.606192,451
158.622916,507
158.63964,581
158.656356,670
158.673084,765
158.689804,853
158.706524,914
158.723256,927
158.739972,892
158.756692,815
158.773416,720
158.790136,617
158.806856,514
158.82358,424
158.8403,368
158.857024,350
158.873752,366
158.890468,406
158.907192,459
158.92392,514
158.94064,561
158.957364,591
158.974088,604
158.990808,596
159.007532,575
159.024256,549
159.040976,525
159.057704,509
159.074432,493
159.091152,471
159.10788,438
159.124604,400
159.141324,367
159.158048,343
159.174772,333
159.191496,332
159.20822,339
159.224948,358
159.241672,405
159.258392,489
159.275116,601
159.291836,717
159.308564,807
159.325292,853
159.342012,849
159.35874,803
159.375468,732
159.392188,648
159.408912,562
159.425636,482
159.442356,414
159.45908,367
159.475804,345
159.492524,352
159.509248,382
159.525972,424
159.542692,472
159.55942,513
159.576152,546
159.592868,562
159.609596,559
159.626328,534
159.643044,489
159.659772,433
159.6765,375
159.693224,324
159.709944,287
159.726672,265
159.743396,255
159.760124,261
159.776848,278
159.793568,301
159.810292,324
159.82702,344
159.84374,369
159.860464,412
159.877188,487
159.893908,591
159.910636,703
159.927364,797
159.944084,851
159.960812,863
159.977544,832
159.994264,774
160.010988,697
160.027708,616
160.044432,540
160.061156,476
160.07788,426
160.094596,397
160.11132,387
160.128044,402
160.14476,438
160.161484,492
160.178204,549
160.194928,594
160.211652,621
160.228376,627
160.245092,616
160.261816,591
160.27854,559
160.295264,521
160.311984,485
160.328716,452
160.345432,420
160.362156,392
160.378888,364
160.395604,339
160.412332,322
160.429064,320
160.44578,340
160.462504,379
160.479228,432
160.495952,508
160.512676,622
160.5294,766
160.546124,917
160.562852,972
160.579576,972
160.5963,972
160.613028,972
160.629756,972
160.64648,908
160.663204,806
160.679928,709
160.696656,621
160.71338,545
160.730108,489
160.746832,462
160.763556,462
160.78028,484
160.797004,519
160.813732,557
160.830456,591
160.847184,615
160.863908,622
160.880636,613
160.89736,589
160.914084,555
160.930808,511
160.947532,472
160.964256,439
160.98098,413
160.9977,395
161.014428,386
161.031152,387
161.047876,395
161.064604,406
161.081332,415
161.098056,427
161.114784,462
161.131512,533
161.148236,639
161.164964,755
161.181692,849
161.198416,898
161.21514,891
161.231868,832
161.248592,743
161.265316,645
161.28204,551
161.29876,467
161.315484,399
161.332208,345
161.348932,314
161.36566,305
161.382388,316
161.39912,351
161.415844,408
161.432568,471
161.449292,528
161.466012,564
161.482736,573
161.499464,559
161.516188,528
161.532916,495
161.54964,460
161.566364,431
161.583088,407
161.599812,394
161.61654,393
161.633264,402
161.649988,416
161.666712,430
161.683436,442
161.70016,451
161.716884,453
161.733608,465
161.750332,504
161.76706,588
161.783788,703
161.800516,820
161.817236,910
161.833956,949
161.85068,928
161.867404,862
161.884124,771
161.900848,667
161.917564,566
161.934284,481
161.951008,410
161.967724,355
161.984444,321
162.001164,312
162.017884,329
162.034604,366
162.051328,418
162.068048,472
162.084764,519
162.101488,553
162.118208,568
162.134928,566
162.151652,549
162.168372,520
162.185092,487
162.20182,458
162.21854,437
162.23526,424
162.251984,419
162.268704,421
162.285424,429
162.302148,439
162.318868,446
162.335588,457
162.352312,476
162.36904,523
162.385756,612
162.40248,731
162.4192,848
162.435916,928
162.452644,950
162.469364,912
162.486084,829
162.502808,718
162.519528,596
162.536256,487
162.55298,402
162.5697,338
162.586424,292
162.603152,263
162.619868,256
162.636592,277
162.653316,321
162.670036,377
162.686764,435
162.703492,483
162.720212,523
162.73694,541
162.753672,535
162.770388,511
162.787116,478
162.803848,442
162.820564,411
162.837292,389
162.854016,378
162.870736,378
162.88746,388
162.904184,403
162.920904,421
162.937628,440
162.954352,456
162.971072,473
162.987796,503
163.00452,565
163.021244,668
163.037968,793
163.054692,909
163.071412,972
163.08814,972
163.104864,939
163.12158,853
163.138308,741
163.155036,622
163.171756,508
163.188484,412
163.205208,336
163.221924,284
163.238648,261
163.255372,267
163.272092,301
163.28882,355
163.305548,414
163.322268,470
163.338996,515
163.355724,542
163.372448,549
163.389172,539
163.4059,516
163.422624,487
163.439348,456
163.456076,429
163.472796,409
163.48952,396
163.506244,389
163.522964,391
163.539692,399
163.55642,406
163.57314,411
163.589868,417
163.606596,431
163.623316,474
163.640044,563
163.656772,689
163.673496,823
163.69022,926
163.706944,972
163.723672,964
163.7404,905
163.757128,808
163.773844,692
163.790568,575
163.807296,471
163.82402,385
163.840748,321
163.857468,283
163.874184,274
163.890908,293
163.907632,343
163.924348,405
163.941068,465
163.957792,514
163.974512,547
163.991236,556
164.00796,543
164.024676,520
164.041396,489
164.058124,456
164.07484,426
164.091564,402
164.108284,389
164.125008,385
164.141732,389
164.158456,395
164.17518,400
164.191904,407
164.208632,411
164.225356,415
164.242084,424
164.258804,462
164.275524,541
164.292244,663
164.308968,804
164.325692,923
164.34242,972
164.35914,972
164.37586,945
164.392576,858
164.4093,749
164.42602,633
164.44274,525
164.45946,433
164.47618,364
164.4929,316
164.50962,301
164.526344,315
164.543064,352
164.559788,404
164.576508,459
164.593224,506
164.609944,538
164.626668,553
164.643392,550
164.660108,532
164.676828,505
164.693544,473
164.71026,445
164.726988,423
164.743708,406
164.760432,394
164.777156,390
164.793876,393
164.810596,399
164.827316,406
164.844032,411
164.860748,417
164.877472,426
164.894192,450
164.910912,518
164.92764,637
164.94436,784
164.961084,921
164.977808,972
164.994528,973
165.011252,973
165.027976,938
165.044692,831
165.061416,712
165.07814,593
165.09486,488
165.11158,402
165.128304,341
165.14502,310
165.161748,313
165.178476,342
165.195188,389
165.211916,445
165.228644,496
165.245364,531
165.262092,550
165.27882,548
165.295536,530
165.31226,504
165.328984,471
165.3457,440
165.362424,413
165.379148,396
165.395872,387
165.412596,385
165.42932,391
165.44604,400
165.462764,411
165.479492,418
165.496212,426
165.51294,434
165.529664,459
165.54638,522
165.563108,632
165.579836,775
165.596556,916
165.613284,972
165.630008,973
165.646724,972
165.663444,972
165.680168,895
165.696888,780
165.713612,662
165.73034,553
165.747056,466
165.763784,410
165.780508,391
165.797232,406
165.813952,447
165.830676,498
165.8474,543
165.864124,564
165.880848,557
165.897568,531
165.914292,498
165.93102,466
165.94774,438
165.964468,417
165.981196,401
165.997912,386
166.014636,378
166.031368,377
166.048084,381
166.064812,389
166.08154,395
166.09826,404
166.114984,413
166.131708,418
166.148432,420
166.165156,430
166.18188,470
166.198604,560
166.215324,699
166.232052,857
166.248776,973
166.2655,973
166.282228,973
166.298952,972
166.315676,972
166.332404,843
166.349128,709
166.365852,583
166.38258,472
166.399304,379
166.416036,314
166.43276,278
166.449488,274
166.466212,299
166.482936,347
166.49966,403
166.516384,453
166.533108,491
166.549832,508
166.566556,507
166.583284,491
166.600008,464
166.616732,437
166.63346,408
166.65018,381
166.666908,356
166.683636,342
166.700356,337
166.71708,343
166.733804,354
166.750524,370
166.767252,381
166.783976,384
166.8007,380
166.817428,376
166.834148,390
166.850872,450
166.8676,569
166.884324,732
166.901048,892
166.917772,973
166.934492,972
166.951212,972
166.967936,972
166.98466,880
167.00138,767
167.018104,649
167.034828,534
167.051552,429
167.068272,346
167.084996,291
167.10172,268
167.118436,276
167.135156,308
167.15188,356
167.168596,405
167.185312,442
167.202036,465
167.218756,470
167.235476,463
167.2522,446
167.26892,432
167.285636,422
167.302356,422
167.319076,436
167.335796,460
167.35252,485
167.369236,506
167.385956,513
167.40268,504
167.4194,483
167.436116,454
167.452844,418
167.469564,388
167.486284,378
167.503008,410
167.519728,495
167.536452,616
167.55318,749
167.569896,860
167.58662,919
167.603348,917
167.620064,869
167.636788,788
167.65352,690
167.670236,595
167.686964,506
167.703692,425
167.720412,353
167.73714,298
167.753868,271
167.770592,276
167.787316,306
167.80404,349
167.820756,396
167.837484,437
167.854208,464
167.870924,477
167.887652,472
167.904376,450
167.921096,417
167.93782,378
167.95454,341
167.971256,311
167.98798,288
168.0047,275
168.021416,270
168.03814,273
168.054864,280
168.071584,299
168.088308,321
168.105028,347
168.12174,373
168.13846,411
168.15518,485
168.1719,609
168.188628,769
168.205352,928
168.222072,973
168.238792,973
168.255516,973
168.272236,972
168.28896,973
168.305684,895
168.322408,739
168.339132,579
168.35586,434
168.372572,320
168.389292,242
168.406012,207
168.422732,216
168.439456,261
168.456184,328
168.472904,407
168.489628,477
168.506352,528
168.523076,558
168.539804,570
168.556528,568
168.573252,552
168.58998,526
168.606708,494
168.623428,459
168.640156,425
168.65688,401
168.673608,386
168.690332,382
168.707056,382
168.72378,386
168.740504,391
168.757228,396
168.773948,410
168.790672,448
168.8074,535
168.82412,670
168.840844,821
168.857564,952
168.874288,973
168.891004,973
168.907724,973
168.924448,917
168.941164,802
168.957884,679
168.974608,559
168.991324,452
169.008044,363
169.024764,302
169.04148,271
169.058196,277
169.07492,312
169.091636,366
169.108352,424
169.125076,473
169.1418,505
169.158516,518
169.175236,512
169.191952,490
169.208668,457
169.225392,418
169.242108,381
169.258824,356
169.275548,342
169.292268,337
169.308992,339
169.325716,344
169.342436,352
169.359164,361
169.375892,370
169.392616,387
169.40934,425
169.426064,505
169.44278,636
169.459508,801
169.47624,959
169.49296,973
169.50968,973
169.526404,972
169.543124,973
169.559848,973
169.576572,863
169.593288,719
169.610012,577
169.626732,451
169.643444,350
169.660172,285
169.676896,260
169.693612,272
169.710336,311
169.72706,364
169.74378,420
169.760508,465
169.777228,493
169.793948,502
169.810676,496
169.8274,476
169.844116,447
169.86084,422
169.877564,399
169.894284,380
169.911012,368
169.92774,363
169.94446,364
169.961184,367
169.977908,372
169.994628,375
170.011356,378
170.02808,379
170.044796,397
170.061524,453
170.078248,570
170.094968,733
170.111692,906
170.128416,973
170.145132,973
170.161856,973
170.178584,973
170.1953,973
170.212028,929
170.228752,785
170.245476,640
170.262196,505
170.278924,390
170.295644,307
170.312368,264
170.329096,265
170.345816,300
170.36254,356
170.379268,418
170.395988,471
170.412716,509
170.429444,520
170.446164,517
170.462892,496
170.479624,465
170.49634,432
170.51306,403
170.529784,379
170.546512,363
170.563232,355
170.579956,352
170.596676,350
170.613404,348
170.630128,343
170.646852,338
170.663576,331
170.6803,322
170.69702,320
170.713744,344
170.730472,423
170.747196,567
170.76392,754
170.780644,938
170.797368,973
170.814092,973
170.830812,972
170.847532,973
170.864252,973
170.880972,973
170.897692,839
170.914408,660
170.931132,483
170.947856,332
170.964572,225
170.981292,169
170.998016,166
171.014736,202
171.031452,256
171.048176,315
171.064892,367
171.081612,402
171.098336,420
171.115052,425
171.131776,419
171.148504,406
171.16522,389
171.18194,369
171.198664,347
171.215384,326
171.2321,315
171.24882,311
171.265536,317
171.282252,331
171.298976,345
171.315692,359
171.332412,372
171.349136,399
171.365852,468
171.38258,589
171.399308,753
171.416024,921
171.432748,972
171.449472,973
171.466192,972
171.482916,973
171.49964,973
171.51636,912
171.533088,765
171.549816,611
171.566532,464
171.583252,340
171.59998,251
171.6167,204
171.633424,206
171.650148,242
171.666868,298
171.683596,357
171.70032,407
171.71704,444
171.733764,464
171.750492,469
171.767212,460
171.78394,440
171.800668,415
171.817388,388
171.834116,369
171.850844,360
171.867564,353
171.884292,346
171.901016,339
171.917736,331
171.93446,324
171.951188,316
171.967908,311
171.984636,324
172.001364,379
172.018084,492
172.034808,665
172.051532,857
172.068252,973
172.08498,972
172.101704,973
172.11842,972
172.13514,973
172.15186,964
172.16858,817
172.185304,668
172.202028,526
172.218748,401
172.235468,313
172.252196,263
172.268912,252
172.285636,279
172.30236,329
172.31908,391
172.335804,450
172.352528,496
172.369244,524
172.385968,534
172.402696,526
172.419416,503
172.43614,476
172.452872,448
172.469588,423
172.486312,402
172.503036,388
172.51976,378
172.536484,375
172.553208,376
172.569932,379
172.586656,381
172.60338,386
172.620104,414
172.636828,479
172.653552,599
172.67028,761
172.687004,925
172.703728,973
172.720456,973
172.73718,972
172.753912,973
172.770636,957
172.787364,817
172.804092,663
172.820816,518
172.83754,390
172.854264,289
172.870988,221
172.887712,195
172.90444,212
172.921164,262
172.937884,332
172.954608,404
172.971332,465
172.98806,509
173.004788,530
173.021512,532
173.038236,514
173.05496,477
173.071684,432
173.088404,384
173.105124,342
173.121844,315
173.13856,301
173.155284,300
173.172008,305
173.188724,315
173.205444,324
173.222168,338
173.238884,367
173.255612,433
173.272336,550
173.289052,707
173.305772,865
173.322496,973
173.339212,973
173.355932,973
173.372656,946
173.389376,837
173.406092,707
173.422816,579
173.439536,461
173.456256,364
173.47298,290
173.489704,246
173.506424,236
173.523148,264
173.539868,321
173.556588,388
173.573312,451
173.590028,493
173.606748,517
173.623472,520
173.640188,503
173.656904,467
173.673628,422
173.690352,381
173.707072,346
173.723796,316
173.740516,293
173.75724,274
173.773968,264
173.790684,260
173.807408,265
173.824132,280
173.840852,307
173.85758,359
173.874304,446
173.891028,569
173.907748,704
173.924476,814
173.941192,871
173.957916,865
173.974644,805
173.991364,707
174.008092,593
174.024824,477
174.041544,377
174.058268,290
174.074996,220
174.091716,177
174.10844,172
174.125164,204
174.141884,263
174.158608,340
174.175332,415
174.192052,472
174.20878,504
174.225504,507
174.24222,490
174.258944,465
174.275672,444
174.292388,456
174.309112,513
174.325836,594
174.342552,662
174.359272,687
174.375996,654
174.392716,583
174.409444,493
174.426168,393
174.442884,284
174.459604,178
174.476328,112
174.493044,118
174.509764,213
174.526488,376
174.543204,569
174.559928,739
174.576652,847
174.593368,885
174.610092,867
174.626824,808
174.64354,722
174.66026,621
174.676984,518
174.693708,426
174.710432,354
174.727156,312
174.74388,303
174.760604,320
174.777324,355
174.794052,392
174.810776,426
174.8275,448
174.844224,455
174.860948,450
174.877668,435
174.894388,414
174.911116,390
174.927844,363
174.944568,340
174.961292,328
174.97802,323
174.99474,331
175.011464,342
175.028188,354
175.044912,371
175.061632,414
175.078356,506
175.095084,662
175.1118,851
175.128524,973
175.145248,972
175.161964,973
175.178684,973
175.195408,973
175.212132,972
175.228852,972
175.245572,785
175.262296,605
175.27902,442
175.295748,321
175.312472,251
175.329196,243
175.34592,296
175.36264,398
175.379356,516
175.39608,629
175.412796,702
175.429516,724
175.44624,694
175.46296,623
175.47968,532
175.496404,438
175.51312,351
175.529844,284
175.546568,244
175.563284,231
175.580004,239
175.596728,264
175.613448,300
175.630168,341
175.646892,391
175.663616,464
175.680332,577
175.697052,731
175.713772,900
175.730496,973
175.74722,973
175.763936,973
175.78066,973
175.797384,973
175.814104,973
175.830828,824
175.847556,659
175.864276,498
175.881004,362
175.897732,265
175.914452,214
175.93118,211
175.947908,252
175.964628,322
175.981352,396
175.99808,465
176.0148,513
176.031524,538
176.048256,537
176.064972,516
176.0817,484
176.098424,447
176.115144,413
176.131868,384
176.148592,363
176.165308,350
176.182036,346
176.19876,347
176.215476,354
176.232196,370
176.24892,412
176.265636,503
176.282356,643
176.29908,811
176.3158,966
176.332524,973
176.349248,972
176.365964,972
176.382692,973
176.39942,918
176.416144,774
176.432868,622
176.4496,477
176.466316,353
176.483044,264
176.499772,219
176.516492,222
176.533216,264
176.54994,331
176.56666,404
176.583384,474
176.600108,525
176.616832,554
176.633556,557
176.650288,542
176.667008,515
176.683732,480
176.70046,446
176.71718,415
176.733904,389
176.750632,370
176.767348,357
176.784076,357
176.8008,369
176.817516,412
176.83424,515
176.850964,687
176.867684,895
176.884412,973
176.90114,973
176.91786,973
176.934588,972
176.95132,973
176.968036,972
176.984764,973
177.001488,864
177.018204,666
177.034928,483
177.051656,340
177.068372,249
177.085096,215
177.10182,235
177.118544,296
177.135268,377
177.151992,461
177.16872,526
177.185444,573
177.202168,596
177.218892,595
177.235612,579
177.25234,550
177.26906,513
177.285788,477
177.302512,443
177.319236,417
177.33596,398
177.352684,388
177.369416,397
177.38614,437
177.402872,534
177.4196,700
177.436324,911
177.453052,973
177.469776,973
177.486504,973
177.503228,973
177.519952,973
177.536684,973
177.553412,973
177.570132,973
177.58686,973
177.603592,973
177.620312,793
177.637036,611
177.653764,480
177.670484,412
177.687208,397
177.703932,418
177.720656,457
177.73738,495
177.754104,514
177.770832,510
177.787556,481
177.80428,433
177.821004,375
177.837732,317
177.85446,266
177.871184,225
177.887908,200
177.90464,189
177.921364,192
177.938088,212
177.954812,253
177.971536,338
177.98826,486
178.004992,696
178.021716,930
178.038444,973
178.055176,973
178.071896,973
178.08862,973
178.105352,974
178.122072,973
178.1388,973
178.155532,973
178.172256,933
178.188984,741
178.205708,566
178.222428,432
178.239152,354
178.255884,332
178.272604,352
178.289332,395
178.30606,445
178.32278,483
178.339504,503
178.356232,507
178.372952,495
178.389676,468
178.406404,431
178.423124,390
178.439852,351
178.45658,314
178.4733,286
178.490024,266
178.506748,256
178.523472,269
178.540196,325
178.556924,455
178.573652,653
178.590372,880
178.607096,973
178.62382,973
178.640548,973
178.657272,973
178.673996,973
178.69072,973
178.707448,973
178.724172,852
178.7409,636
178.757624,437
178.774352,286
178.791076,190
178.8078,154
178.824524,174
178.841248,235
178.857972,316
178.874696,393
178.891424,453
178.908148,489
178.924876,497
178.9416,487
178.958324,468
178.975048,442
178.991772,414
179.008504,392
179.025228,378
179.041952,374
179.058676,377
179.075408,387
179.092132,413
179.10886,479
179.125584,605
179.142312,797
179.159048,973
179.175768,973
179.192492,973
179.209224,973
179.22594,973
179.24266,973
179.259384,973
179.276108,973
179.292836,973
179.30956,945
179.326284,710
179.343008,503
179.359732,355
179.376464,275
179.393188,256
179.409912,284
179.426636,339
179.44336,400
179.460084,450
179.476804,484
179.493524,495
179.510244,486
179.526968,459
179.543692,428
179.560424,398
179.577148,371
179.593876,346
179.610604,325
179.627324,307
179.644048,295
179.660772,293
179.6775,313
179.694224,385
179.710952,533
179.72768,755
179.744404,973
179.761124,973
179.777848,973
179.794572,973
179.8113,974
179.828024,973
179.844748,973
179.861468,973
179.878192,945
179.894912,709
179.911636,483
179.92836,306
179.94508,190
179.961804,140
179.978528,143
179.995244,185
180.011964,247
180.028688,311
180.045408,362
180.062132,396
180.078856,408
180.095572,402
180.112304,378
180.129028,350
180.145752,321
180.162476,294
180.1792,271
180.19592,257
180.212644,246
180.229368,241
180.246084,245
180.2628,263
180.279524,324
180.29624,454
180.312956,650
180.32968,881
180.346396,973
180.363116,973
180.37984,973
180.396556,973
180.413276,973
180.43,973
180.446716,973
180.463436,792
180.48016,578
180.49688,385
180.513604,234
180.530324,142
180.547044,108
180.563768,125
180.580496,177
180.597212,244
180.613936,307
180.630664,354
180.64738,379
180.664108,378
180.680836,355
180.697556,320
180.714284,278
180.731012,245
180.747732,220
180.76446,203
180.781184,195
180.797904,195
180.814628,200
180.831352,209
180.848072,219
180.864792,238
180.881516,290
180.898236,398
180.914964,574
180.931692,784
180.948416,969
180.965136,973
180.98186,973
180.99858,973
181.015308,973
181.032032,847
181.048752,659
181.065476,465
181.0822,286
181.09892,131
181.115644,22
181.132316,0
181.148932,0
181.165548,0
181.182176,0
181.198796,45
181.215468,114
181.232188,176
181.248912,221
181.265632,245
181.282348,251
181.299068,251
181.315792,252
181.332512,254
181.349228,265
181.365956,282
181.382676,301
181.399396,321
181.41612,343
181.432836,367
181.449556,393
181.46628,425
181.483,483
181.499716,593
181.516444,756
181.533168,939
181.549896,973
181.56662,973
181.583344,973
181.600068,973
181.616792,973
181.633508,973
181.650232,775
181.666956,553
181.683676,337
181.700404,148
181.717132,0
181.733748,0
181.750364,0
181.767,0
181.78362,0
181.800236,0
181.816852,69
181.83352,168
181.850244,254
181.866964,316
181.883692,351
181.900416,362
181.917136,353
181.93386,331
181.950584,300
181.967308,270
181.984028,244
182.000752,220
182.017472,195
182.034196,171
182.050924,152
182.067648,157
182.084372,206
182.101096,318
182.117816,492
182.13454,694
182.151264,865
182.167984,968
182.184708,972
182.20144,923
182.218156,803
182.23488,650
182.251604,488
182.268324,338
182.285052,210
182.301776,109
182.318496,44
182.335172,24
182.351844,45
182.36852,104
182.38524,180
182.401964,257
182.418684,323
182.4354,366
182.45212,387
182.468844,386
182.485564,368
182.502284,340
182.519008,308
182.535724,278
182.552444,251
182.569168,235
182.585884,227
182.602604,227
182.619324,231
182.636044,241
182.652768,270
182.669492,338
182.686212,462
182.702932,634
182.719656,819
182.736376,968
182.753096,972
182.769824,972
182.786544,973
182.803268,904
182.819992,767
182.836712,621
182.85344,479
182.870168,354
182.886884,253
182.903608,186
182.920332,158
182.937052,170
182.953776,216
182.9705,285
182.98722,356
183.003948,418
183.020676,458
183.037396,477
183.054124,474
183.070848,458
183.087568,432
183.104292,402
183.121016,374
183.137736,350
183.15446,332
183.171192,326
183.187908,327
183.204632,332
183.22136,343
183.238076,374
183.254804,448
183.271532,578
183.288252,754
183.30498,940
183.321712,973
183.338428,973
183.355156,972
183.371884,972
183.388604,973
183.405332,935
183.42206,783
183.43878,629
183.455508,484
183.472236,362
183.48896,273
183.505684,229
183.522408,225
183.539128,255
183.555852,313
183.572576,376
183.589292,432
183.60602,469
183.622744,485
183.63946,482
183.656184,464
183.672908,437
183.689632,407
183.706352,379
183.72308,358
183.739796,344
183.75652,338
183.773244,335
183.789964,334
183.806692,337
183.82342,355
183.84014,410
183.856868,522
183.873592,689
183.890312,876
