time,pulse
65.59278,536
65.602512,536
65.61224,540
65.621972,537
65.6317,538
65.641432,533
65.65116,528
65.660892,524
65.67062,515
65.680352,514
65.69008,507
65.699812,503
65.70954,501
65.719272,494
65.729,494
65.738732,486
65.74846,485
65.758192,482
65.76792,479
65.777652,480
65.78738,476
65.797112,480
65.80684,479
65.816572,479
65.8263,481
65.836032,477
65.84576,480
65.855496,478
65.86522,480
65.874956,480
65.88468,478
65.894416,481
65.90414,476
65.913876,478
65.9236,475
65.933332,474
65.94306,478
65.952792,480
65.96252,492
65.972252,503
65.98198,526
65.991712,551
66.00144,576
66.011172,610
66.0209,635
66.030632,662
66.04036,678
66.050092,687
66.05982,690
66.069552,678
66.07928,667
66.089012,642
66.09874,619
66.108472,592
66.1182,563
66.127932,539
66.13766,513
66.147392,494
66.15712,474
66.166852,457
66.17658,446
66.186312,433
66.19604,429
66.205772,420
66.2155,418
66.225232,418
66.23496,416
66.244692,424
66.25442,427
66.264152,436
66.27388,442
66.283612,450
66.29334,461
66.303072,467
66.3128,477
66.322532,483
66.33226,491
66.341992,497
66.35172,498
66.361452,502
66.37118,500
66.380912,502
66.39064,499
66.400372,494
66.4101,491
66.419832,482
66.42956,481
66.439292,475
66.44902,471
66.458752,467
66.46848,462
66.478212,463
66.48794,458
66.497672,458
66.5074,456
66.517132,452
66.52686,453
66.536592,449
66.54632,452
66.556052,449
66.56578,450
66.575512,451
66.58524,451
66.594972,456
66.6047,455
66.614432,459
66.62416,460
66.633892,457
66.64362,459
66.653352,456
66.66308,462
66.672812,464
66.68254,472
66.692272,484
66.702,497
66.711732,520
66.72146,539
66.731192,560
66.74092,578
66.750652,589
66.76038,599
66.770112,597
66.77984,598
66.789572,587
66.7993,574
66.809032,559
66.81876,539
66.828492,524
66.83822,503
66.847952,487
66.85768,471
66.867412,457
66.87714,450
66.886872,438
66.8966,435
66.906332,431
66.91606,429
66.925792,431
66.93552,429
66.945252,435
66.95498,436
66.964712,440
66.97444,445
66.984172,447
66.9939,455
67.003632,457
67.01336,465
67.023092,468
67.03282,472
67.042552,476
67.05228,477
67.062012,481
67.07174,479
67.081472,479
67.0912,480
67.100932,476
67.11066,477
67.120392,472
67.13012,471
67.139852,467
67.14958,464
67.159312,463
67.16904,457
67.178772,458
67.1885,453
67.198232,453
67.20796,453
67.217692,450
67.22742,454
67.237152,451
67.24688,454
67.256612,454
67.26634,453
67.276072,458
67.2858,456
67.295532,461
67.30526,460
67.314992,463
67.32472,465
67.334452,465
67.34418,470
67.353912,469
67.36364,472
67.373372,472
67.3831,470
67.392832,471
67.40256,466
67.412292,469
67.42202,467
67.431752,471
67.44148,479
67.451212,486
67.46094,503
67.470672,517
67.4804,538
67.490132,555
67.49986,570
67.509592,586
67.51932,593
67.529052,601
67.53878,599
67.548512,593
67.55824,585
67.567972,570
67.5777,560
67.587432,543
67.59716,529
67.606892,513
67.61662,496
67.626352,488
67.63608,474
67.645812,469
67.65554,459
67.665272,453
67.675,450
67.684732,444
67.69446,446
67.704192,443
67.71392,445
67.723652,447
67.73338,448
67.743112,456
67.75284,457
67.762572,465
67.7723,469
67.782032,474
67.79176,481
67.801492,483
67.81122,490
67.820952,489
67.83068,493
67.840412,494
67.85014,492
67.859872,494
67.8696,488
67.879332,487
67.88906,483
67.898792,480
67.90852,478
67.918252,472
67.92798,474
67.937712,470
67.94744,471
67.957172,471
67.9669,469
67.976632,473
67.98636,470
67.996092,472
68.00582,471
68.015552,471
68.02528,473
68.035012,470
68.04474,474
68.054472,470
68.0642,470
68.073932,469
68.08366,466
68.093392,469
68.10312,466
68.112852,470
68.12258,470
68.132312,470
68.14204,472
68.151772,469
68.1615,472
68.171232,472
68.18096,474
68.190692,475
68.20042,476
68.210152,485
68.21988,491
68.229612,505
68.23934,520
68.249072,537
68.2588,560
68.268532,576
68.27826,598
68.287992,609
68.29772,620
68.307452,624
68.31718,620
68.326912,616
68.336648,600
68.346372,588
68.356108,569
68.365832,549
68.375568,532
68.385292,511
68.395028,498
68.404752,480
68.414484,469
68.424212,459
68.43394,447
68.443672,445
68.4534,437
68.463132,436
68.47286,432
68.482592,430
68.49232,432
68.502052,430
68.51178,436
68.521512,437
68.53124,442
68.540972,449
68.5507,453
68.560432,463
68.57016,468
68.579892,477
68.58962,483
68.599352,485
68.60908,491
68.618812,491
68.62854,494
68.638272,492
68.648,489
68.657732,489
68.66746,484
68.677192,484
68.68692,480
68.696652,479
68.70638,478
68.716112,475
68.72584,477
68.735572,471
68.7453,473
68.755032,471
68.76476,469
68.774492,471
68.78422,467
68.793952,471
68.80368,468
68.813412,469
68.82314,471
68.832872,469
68.8426,474
68.852332,471
68.86206,474
68.871792,474
68.88152,475
68.891252,477
68.90098,476
68.910712,482
68.92044,483
68.930172,491
68.9399,500
68.949632,511
68.95936,532
68.969092,552
68.97882,578
68.988552,601
68.99828,624
69.008012,645
69.01774,657
69.027472,668
69.0372,668
69.046932,663
69.05666,652
69.066392,634
69.07612,618
69.085852,594
69.09558,575
69.105312,551
69.11504,529
69.124772,511
69.1345,491
69.144232,481
69.15396,468
69.163692,459
69.17342,452
69.183152,446
69.19288,446
69.202612,443
69.21234,448
69.222072,451
69.2318,456
69.241532,465
69.25126,467
69.260992,477
69.27072,481
69.280452,490
69.29018,498
69.299912,501
69.30964,510
69.319372,511
69.3291,515
69.338832,515
69.34856,514
69.358292,513
69.36802,506
69.377752,504
69.38748,497
69.397212,491
69.40694,487
69.416672,479
69.4264,478
69.436132,472
69.44586,473
69.455592,470
69.46532,468
69.475052,469
69.48478,466
69.494512,470
69.50424,463
69.513972,460
69.5237,462
69.533432,456
69.54316,463
69.552892,462
69.56262,467
69.572352,466
69.58208,466
69.591812,474
69.60154,469
69.611272,476
69.621,474
69.630732,474
69.64046,476
69.650192,473
69.65992,478
69.669652,473
69.67938,475
69.689112,474
69.69884,470
69.708572,482
69.7183,487
69.728032,507
69.73776,529
69.747492,555
69.75722,585
69.766952,613
69.77668,647
69.786412,665
69.79614,682
69.805872,688
69.8156,684
69.825332,684
69.83506,664
69.844792,650
69.85452,629
69.864252,605
69.87398,583
69.883712,555
69.89344,540
69.903172,513
69.9129,501
69.922632,489
69.93236,473
69.942092,468
69.95182,458
69.961552,457
69.97128,451
69.981012,448
69.99074,453
70.000472,448
70.0102,458
70.019932,462
70.02966,469
70.039392,477
70.04912,482
70.058852,496
70.06858,500
70.078312,511
70.08804,513
70.097772,515
70.1075,523
70.117232,520
70.12696,522
70.136692,518
70.14642,516
70.156152,512
70.16588,503
70.175612,505
70.18534,495
70.195072,493
70.2048,485
70.214532,479
70.22426,481
70.233992,471
70.24372,473
70.253452,470
70.26318,468
70.272912,468
70.28264,465
70.292372,474
70.3021,467
70.311832,470
70.32156,472
70.331292,469
70.34102,470
70.350752,467
70.36048,473
70.370212,469
70.37994,470
70.389672,474
70.3994,469
70.409132,475
70.41886,473
70.428592,475
70.43832,477
70.448052,474
70.45778,482
70.467512,481
70.47724,496
70.486972,507
70.4967,525
70.506432,553
70.51616,578
70.525892,613
70.53562,639
70.545352,671
70.55508,689
70.564812,697
70.57454,705
70.584272,694
70.594,687
70.603732,663
70.61346,640
70.623192,617
70.63292,583
70.642652,563
70.65238,534
70.662112,513
70.67184,488
70.681572,469
70.6913,460
70.701032,442
70.71076,437
70.720492,429
70.73022,423
70.739952,422
70.74968,418
70.759412,427
70.76914,423
70.778872,431
70.7886,439
70.798332,443
70.80806,456
70.817792,462
70.82752,476
70.837256,482
70.84698,490
70.856716,500
70.86644,502
70.876176,509
70.8859,507
70.895636,506
70.90536,506
70.915092,500
70.92482,500
70.934552,492
70.94428,494
70.954012,485
70.96374,478
70.973472,476
70.9832,465
70.992932,466
71.00266,457
71.012392,454
71.02212,453
71.031852,446
71.04158,447
71.051312,444
71.06104,447
71.070772,443
71.0805,443
71.090232,449
71.09996,446
71.109692,452
71.11942,452
71.129152,454
71.13888,455
71.148612,453
71.15834,461
71.168072,457
71.1778,468
71.187532,476
71.19726,488
71.206992,507
71.21672,526
71.226452,560
71.23618,583
71.245912,612
71.25564,633
71.265372,646
71.2751,659
71.284832,654
71.29456,650
71.304292,636
71.31402,619
71.323752,599
71.33348,569
71.343212,551
71.35294,521
71.362672,497
71.3724,477
71.382132,452
71.39186,442
71.401592,423
71.41132,418
71.421052,410
71.43078,404
71.440512,406
71.45024,402
71.459972,410
71.4697,408
71.479432,416
71.48916,427
71.498892,431
71.50862,446
71.518352,452
71.52808,465
71.537812,472
71.54754,480
71.557272,493
71.567,492
71.576732,502
71.58646,502
71.596192,502
71.60592,503
71.615652,495
71.62538,498
71.635112,487
71.64484,484
71.654572,478
71.6643,471
71.674032,469
71.68376,458
71.693492,458
71.70322,452
71.712952,450
71.72268,451
71.732412,445
71.74214,452
71.751872,447
71.7616,450
71.771332,453
71.78106,451
71.790792,456
71.80052,452
71.810252,459
71.81998,460
71.829712,461
71.83944,463
71.849172,460
71.8589,468
71.868632,462
71.87836,468
71.888092,476
71.89782,483
71.907552,500
71.91728,516
71.927012,546
71.93674,569
71.946472,594
71.9562,621
71.965932,632
71.97566,648
71.985392,649
71.99512,647
72.004852,635
72.01458,617
72.024312,602
72.03404,573
72.043772,554
72.0535,528
72.063232,504
72.07296,487
72.082692,462
72.09242,451
72.102152,437
72.11188,430
72.121612,422
72.13134,412
72.141072,415
72.1508,409
72.160532,415
72.17026,419
72.179992,422
72.18972,432
72.199452,435
72.20918,447
72.218912,454
72.22864,465
72.238372,473
72.2481,479
72.257832,492
72.26756,492
72.277292,499
72.28702,500
72.296752,498
72.30648,500
72.316212,493
72.32594,496
72.335672,487
72.3454,484
72.355132,481
72.36486,471
72.374592,470
72.38432,463
72.394052,464
72.40378,460
72.413512,456
72.42324,460
72.432972,453
72.4427,459
72.452432,457
72.46216,457
72.471892,461
72.48162,457
72.491352,463
72.50108,459
72.510812,466
72.52054,468
72.530272,468
72.54,477
72.549732,471
72.55946,477
72.569192,477
72.57892,479
72.588652,482
72.59838,481
72.608112,493
72.61784,502
72.627572,523
72.6373,541
72.647032,566
72.65676,597
72.666492,614
72.67622,637
72.685952,651
72.69568,656
72.705412,657
72.71514,644
72.724872,638
72.7346,615
72.744332,598
72.75406,576
72.763792,550
72.77352,531
72.783252,508
72.79298,495
72.802712,475
72.81244,462
72.822172,454
72.8319,438
72.841632,436
72.85136,428
72.861092,428
72.87082,427
72.880552,426
72.89028,433
72.900012,432
72.90974,446
72.919472,451
72.9292,457
72.938932,470
72.94866,474
72.958392,487
72.96812,491
72.977852,501
72.98758,504
72.997312,502
73.00704,504
73.016772,500
73.0265,505
73.036232,496
73.04596,494
73.055692,494
73.06542,483
73.075152,484
73.08488,478
73.094612,478
73.10434,471
73.114072,467
73.1238,471
73.133532,461
73.14326,466
73.152992,465
73.16272,463
73.172452,466
73.18218,461
73.191912,470
73.20164,466
73.211372,470
73.2211,473
73.230832,471
73.24056,478
73.250292,474
73.26002,479
73.269752,478
73.27948,480
73.289212,488
73.29894,490
73.308672,511
73.318408,525
73.328132,548
73.337868,578
73.347592,604
73.357328,637
73.367052,661
73.376788,691
73.386512,704
73.396244,710
73.405972,712
73.4157,703
73.425432,696
73.43516,672
73.444892,654
73.45462,635
73.464352,606
73.47408,587
73.483812,561
73.49354,545
73.503272,524
73.513,507
73.522732,499
73.53246,481
73.542192,478
73.55192,471
73.561652,470
73.57138,470
73.581112,469
73.59084,480
73.600572,480
73.6103,492
73.620032,503
73.62976,512
73.639492,527
73.64922,534
73.658952,549
73.66868,552
73.678412,564
73.68814,570
73.697872,566
73.7076,573
73.717332,567
73.72706,565
73.736792,560
73.74652,554
73.756252,551
73.76598,540
73.775712,540
73.78544,526
73.795172,524
73.8049,517
73.814632,510
73.82436,511
73.834092,501
73.84382,502
73.853552,498
73.86328,494
73.873012,496
73.88274,491
73.892472,500
73.9022,497
73.911932,500
73.92166,505
73.931392,502
73.94112,509
73.950852,508
73.96058,514
73.970312,515
73.98004,523
73.989772,546
73.9995,562
74.009232,598
74.01896,633
74.028692,675
74.03842,721
74.048152,758
74.05788,799
74.067612,825
74.07734,849
74.087072,856
74.0968,850
74.106532,845
74.11626,821
74.125992,799
74.13572,767
74.145452,736
74.15518,704
74.164912,666
74.17464,642
74.184372,610
74.1941,587
74.203832,562
74.21356,542
74.223292,533
74.23302,516
74.242752,513
74.25248,506
74.262212,506
74.27194,509
74.281672,511
74.2914,525
74.301132,531
74.31086,549
74.320592,565
74.33032,574
74.340052,590
74.34978,597
74.359512,612
74.36924,613
74.378972,619
74.3887,624
74.398432,617
74.40816,618
74.417892,608
74.42762,601
74.437352,590
74.44708,575
74.456812,570
74.46654,555
74.476272,553
74.486,543
74.495732,534
74.50546,533
74.515192,524
74.52492,526
74.534652,522
74.54438,524
74.554112,521
74.56384,516
74.573572,521
74.5833,514
74.593032,518
74.60276,515
74.612492,514
74.62222,520
74.631952,514
74.64168,520
74.651412,518
74.66114,526
74.670872,532
74.6806,538
74.690332,564
74.70006,587
74.709792,629
74.71952,674
74.729252,724
74.73898,781
74.748712,827
74.75844,877
74.768172,905
74.7779,926
74.787632,934
74.79736,924
74.807092,911
74.81682,880
74.826552,848
74.83628,806
74.846012,761
74.85574,723
74.865472,677
74.8752,645
74.884932,607
74.89466,577
74.904392,556
74.91412,531
74.923852,519
74.93358,503
74.943312,499
74.95304,494
74.962772,490
74.9725,500
74.982232,502
74.99196,518
75.001692,524
75.01142,540
75.021152,558
75.03088,568
75.040612,588
75.05034,596
75.060072,609
75.0698,610
75.079532,613
75.08926,618
75.098992,605
75.10872,605
75.118452,593
75.12818,585
75.137912,573
75.14764,557
75.157372,553
75.1671,534
75.176832,526
75.18656,517
75.196292,508
75.20602,506
75.215752,498
75.22548,499
75.235212,493
75.24494,490
75.254672,491
75.2644,487
75.274132,491
75.28386,489
75.293592,491
75.30332,493
75.313052,495
75.32278,501
75.332512,499
75.34224,510
75.351972,509
75.3617,508
75.371432,514
75.38116,509
75.390892,519
75.40062,522
75.410352,538
75.42008,563
75.429812,594
75.43954,644
75.449272,691
75.459,756
75.468732,805
75.47846,856
75.488192,897
75.49792,916
75.507652,932
75.51738,923
75.527112,908
75.53684,874
75.546572,833
75.5563,795
75.566032,740
75.57576,698
75.585492,647
75.59522,604
75.604952,570
75.61468,536
75.624412,513
75.63414,489
75.643872,474
75.6536,461
75.663332,450
75.67306,447
75.682792,442
75.69252,447
75.702252,452
75.71198,461
75.721712,474
75.73144,485
75.741172,503
75.7509,515
75.760632,531
75.77036,544
75.780092,554
75.78982,566
75.799552,568
75.80928,572
75.819016,567
75.82874,562
75.838476,556
75.8482,544
75.857936,537
75.86766,524
75.877396,514
75.88712,503
75.896852,490
75.90658,484
75.916312,474
75.92604,470
75.935772,463
75.9455,458
75.955232,457
75.96496,452
75.974692,454
75.98442,450
75.994152,450
76.00388,450
76.013612,448
76.02334,452
76.033072,451
76.0428,457
76.052532,459
76.06226,460
76.071992,464
76.08172,462
76.091452,466
76.10118,468
76.110912,477
76.12064,493
76.130372,517
76.1401,557
76.149832,598
76.15956,650
76.169292,701
76.17902,750
76.188752,794
76.19848,820
76.208212,838
76.21794,838
76.227672,826
76.2374,801
76.247132,765
76.25686,728
76.266592,681
76.27632,638
76.286052,594
76.29578,552
76.305512,516
76.31524,479
76.324972,453
76.3347,428
76.344432,409
76.35416,396
76.363892,383
76.37362,379
76.383352,375
76.39308,381
76.402812,388
76.41254,398
76.422272,416
76.432,430
76.441732,452
76.45146,469
76.461192,485
76.47092,501
76.480652,510
76.49038,522
76.500112,524
76.50984,527
76.519572,522
76.5293,513
76.539032,504
76.54876,487
76.558492,474
76.56822,455
76.577952,434
76.58768,411
76.597412,380
76.60714,359
76.616872,339
76.6266,329
76.636332,326
76.64606,327
76.655792,338
76.66552,348
76.675252,365
76.68498,381
76.694712,399
76.70444,418
76.714172,429
76.7239,445
76.733632,452
76.74336,461
76.753092,467
76.76282,469
76.772552,475
76.78228,473
76.792012,478
76.80174,477
76.811472,479
76.8212,481
76.830932,483
76.84066,496
76.850392,511
76.86012,539
76.869852,576
76.87958,619
76.889312,671
76.89904,717
76.908772,764
76.9185,796
76.928232,818
76.93796,826
76.947692,816
76.95742,799
76.967152,768
76.97688,734
76.986612,695
76.99634,651
77.006072,612
77.0158,569
77.025532,537
77.03526,505
77.044992,477
77.05472,456
77.064452,434
77.07418,423
77.083912,409
77.09364,402
77.103372,399
77.1131,394
77.122832,398
77.13256,399
77.142292,408
77.15202,417
77.161752,428
77.17148,443
77.181212,456
77.19094,473
77.200672,484
77.2104,495
77.220132,506
77.22986,509
77.239592,516
77.24932,513
77.259052,513
77.26878,507
77.278512,500
77.28824,495
77.297972,484
77.3077,480
77.317432,470
77.32716,463
77.336892,458
77.34662,450
77.356352,450
77.36608,442
77.375812,441
77.38554,438
77.395272,435
77.405,436
77.414732,431
77.42446,435
77.434192,427
77.44392,424
77.453652,425
77.46338,418
77.473112,421
77.48284,420
77.492572,422
77.5023,420
77.512032,416
77.52176,422
77.531492,416
77.54122,424
77.550952,430
77.56068,440
77.570412,460
77.58014,482
77.589872,523
77.5996,559
77.609332,606
77.61906,648
77.628792,679
77.63852,706
77.648252,715
77.65798,719
77.667712,706
77.67744,682
77.687172,658
77.6969,620
77.706632,592
77.71636,552
77.726092,517
77.73582,485
77.745552,450
77.75528,430
77.765012,403
77.77474,390
77.784472,375
77.7942,364
77.803932,360
77.81366,355
77.823392,363
77.83312,361
77.842852,368
77.85258,382
77.862312,386
77.87204,404
77.881772,414
77.8915,432
77.901232,441
77.91096,450
77.920692,466
77.93042,466
77.940152,477
77.94988,478
77.959612,481
77.96934,481
77.979072,474
77.9888,476
77.998532,466
78.00826,465
78.017992,459
78.02772,451
78.037452,451
78.04718,442
78.056912,444
78.06664,437
78.076372,433
78.0861,429
78.095832,423
78.10556,424
78.115292,415
78.12502,418
78.134752,417
78.14448,412
78.154212,414
78.16394,407
78.173672,411
78.1834,409
78.193132,413
78.20286,414
78.212592,412
78.22232,423
78.232052,419
78.24178,423
78.251512,428
78.26124,429
78.270972,438
78.2807,453
78.290432,485
78.300168,510
78.309892,547
78.319628,588
78.329352,616
78.339088,648
78.348812,667
78.358548,682
78.368272,678
78.378004,666
78.387732,655
78.39746,623
78.407192,601
78.41692,570
78.426652,541
78.43638,514
78.446112,483
78.45584,465
78.465572,442
78.4753,428
78.485032,413
78.49476,398
78.504492,400
78.51422,391
78.523952,393
78.53368,393
78.543412,399
78.55314,410
78.562872,413
78.5726,427
78.582332,435
78.59206,449
78.601792,458
78.61152,466
78.621252,482
78.63098,485
78.640712,494
78.65044,496
78.660172,496
78.6699,496
78.679632,487
78.68936,490
78.699092,478
78.70882,473
78.718552,470
78.72828,459
78.738012,455
78.74774,443
78.757472,441
78.7672,435
78.776932,430
78.78666,431
78.796392,422
78.80612,424
78.815852,423
78.82558,424
78.835312,425
78.84504,423
78.854772,432
78.8645,430
78.874232,436
78.88396,436
78.893692,434
78.90342,439
78.913152,440
78.92288,449
78.932612,454
78.94234,467
78.952072,485
78.9618,503
78.971532,534
78.98126,564
78.990992,604
79.00072,632
79.010452,657
79.02018,679
79.029912,682
79.03964,688
79.049372,677
79.0591,659
79.068832,637
79.07856,611
79.088292,591
79.09802,558
79.107752,540
79.11748,516
79.127212,492
79.13694,475
79.146672,454
79.1564,448
79.166132,434
79.17586,429
79.185592,427
79.19532,417
79.205052,420
79.21478,416
79.224512,421
79.23424,423
79.243972,426
79.2537,440
79.263432,447
79.27316,462
79.282892,470
79.29262,478
79.302352,491
79.31208,492
79.321812,501
79.33154,501
79.341272,506
79.351,503
79.360732,497
79.37046,495
79.380192,486
79.38992,489
79.399652,481
79.40938,477
79.419112,478
79.42884,467
79.438572,469
79.4483,462
79.458032,463
79.46776,455
79.477492,448
79.48722,451
79.496952,441
79.50668,443
79.516412,442
79.52614,440
79.535872,441
79.5456,436
79.555332,444
79.56506,436
79.574792,438
79.58452,437
79.594252,433
79.60398,438
79.613712,438
79.62344,453
79.633172,465
79.6429,486
79.652632,516
79.66236,546
79.672092,587
79.68182,613
79.691552,637
79.70128,654
79.711012,658
79.72074,660
79.730472,649
79.7402,642
79.749932,620
79.75966,596
79.769392,572
79.77912,543
79.788852,527
79.79858,499
79.808312,480
79.81804,465
79.827772,446
79.8375,439
79.847232,427
79.85696,426
79.866692,416
79.87642,415
79.886152,422
79.89588,419
79.905612,427
79.91534,433
79.925072,446
79.9348,455
79.944532,465
79.95426,484
79.963992,491
79.97372,508
79.983452,519
79.99318,525
80.002912,535
80.01264,536
80.022372,544
80.0321,539
80.041832,538
80.05156,534
80.061292,521
80.07102,517
80.080752,505
80.09048,497
80.100212,488
80.10994,476
80.119672,472
80.1294,461
80.139132,464
80.14886,458
80.158592,456
80.16832,454
80.178052,448
80.18778,453
80.197512,446
80.20724,449
80.216972,447
80.2267,447
80.236432,451
80.24616,447
80.255892,452
80.26562,446
80.275352,448
80.28508,454
80.294812,451
80.30454,463
80.314272,471
80.324,493
80.333732,515
80.34346,543
80.353192,583
80.36292,614
80.372652,654
80.38238,678
80.392112,701
80.40184,711
80.411572,713
80.4213,715
80.431032,698
80.44076,683
80.450492,658
80.46022,630
80.469952,609
80.47968,579
80.489412,561
80.49914,535
80.508872,517
80.5186,502
80.528332,484
80.53806,479
80.547792,461
80.55752,457
80.567252,453
80.57698,445
80.586712,449
80.59644,442
80.606172,448
80.6159,448
80.625632,454
80.63536,460
80.645092,463
80.65482,474
80.664552,476
80.67428,485
80.684012,490
80.69374,494
80.703472,504
80.7132,505
80.722932,514
80.73266,513
80.742392,515
80.75212,517
80.761852,508
80.77158,507
80.781312,496
80.79104,491
80.800776,478
80.8105,466
80.820236,456
80.82996,441
80.839696,434
80.84942,424
80.859156,415
80.86888,410
80.878612,400
80.88834,400
80.898072,394
80.9078,393
80.917532,391
80.92726,387
80.936992,389
80.94672,384
80.956452,386
80.96618,385
80.975912,382
80.98564,380
80.995372,375
81.0051,376
81.014832,376
81.02456,384
81.034292,396
81.04402,411
81.053752,438
81.06348,465
81.073212,502
81.08294,538
81.092672,573
81.1024,605
81.112132,626
81.12186,646
81.131592,653
81.14132,654
81.151052,648
81.16078,633
81.170512,619
81.18024,596
81.189972,575
81.1997,553
81.209432,531
81.21916,514
81.228892,495
81.23862,485
81.248352,472
81.25808,464
81.267812,460
81.27754,454
81.287272,456
81.297,454
81.306732,459
81.31646,461
81.326192,465
81.33592,474
81.345652,477
81.35538,488
81.365112,492
81.37484,501
81.384572,508
81.3943,511
81.404032,520
81.41376,522
81.423492,528
81.43322,531
81.442952,531
81.45268,534
81.462412,530
81.47214,532
81.481872,527
81.4916,525
81.501332,524
81.51106,518
81.520792,517
81.53052,511
81.540252,506
81.54998,500
81.559712,492
81.56944,488
81.579172,480
81.5889,480
81.598632,478
81.60836,477
81.618092,479
81.62782,478
81.637552,483
81.64728,482
81.657012,487
81.66674,488
81.676472,487
81.6862,489
81.695932,485
81.70566,488
81.715392,491
81.72512,501
81.734852,520
81.74458,541
81.754312,575
81.76404,607
81.773772,645
81.7835,680
81.793232,706
81.80296,729
81.812692,736
81.82242,739
81.832152,728
81.84188,710
81.851612,688
81.86134,658
81.871072,633
81.8808,603
81.890532,576
81.90026,549
81.909992,522
81.91972,502
81.929452,478
81.93918,463
81.948912,447
81.95864,433
81.968372,426
81.9781,416
81.987832,414
81.99756,411
82.007292,415
82.01702,421
82.026752,425
82.03648,435
82.046212,439
82.05594,450
82.065672,457
82.0754,464
82.085132,474
82.09486,479
82.104592,491
82.11432,496
82.124052,505
82.13378,514
82.143512,518
82.15324,527
82.162972,526
82.1727,528
82.182432,525
82.19216,520
82.201892,517
82.21162,508
82.221352,504
82.23108,494
82.240812,485
82.25054,476
82.260272,465
82.27,461
82.279732,452
82.28946,450
82.299192,448
82.30892,445
82.318652,449
82.32838,448
82.338112,455
82.34784,457
82.357572,462
82.3673,467
82.377032,473
82.38676,491
82.396492,509
82.40622,539
82.415952,572
82.42568,607
82.435412,645
82.44514,675
82.454872,707
82.4646,727
82.474332,740
82.48406,745
82.493792,737
82.50352,724
82.513252,699
82.52298,674
82.532712,644
82.54244,614
82.552172,588
82.5619,559
82.571632,540
82.58136,518
82.591092,501
82.60082,487
82.610552,474
82.62028,470
82.630012,461
82.63974,460
82.649472,456
82.6592,450
82.668932,454
82.67866,451
82.688392,468
82.69812,474
82.707852,488
82.71758,505
82.727312,516
82.73704,535
82.746772,539
82.7565,547
82.766232,542
82.77596,532
82.785692,527
82.79542,509
82.805152,499
82.81488,483
82.824612,469
82.83434,457
82.844072,442
82.8538,440
82.863532,426
82.87326,422
82.882992,418
82.89272,414
82.902452,422
82.91218,421
82.921912,429
82.93164,436
82.941372,443
82.9511,452
82.960832,453
82.97056,463
82.980292,461
82.99002,467
82.999752,466
83.00948,460
83.019212,464
83.02894,459
83.038672,472
83.0484,483
83.058132,503
83.06786,525
83.077592,548
83.08732,580
83.097052,596
83.10678,620
83.116512,636
83.12624,638
83.135972,641
83.1457,628
83.155432,622
83.16516,600
83.174892,578
83.18462,559
83.194352,529
83.20408,514
83.213812,492
83.22354,476
83.233272,461
83.243,446
83.252732,440
83.26246,425
83.272192,421
83.281928,411
83.291652,400
83.301388,399
83.311112,390
83.320848,394
83.330572,394
83.340308,401
83.350032,409
83.359764,414
83.369492,427
83.37922,433
83.388952,450
83.39868,459
83.408412,468
83.41814,480
83.427872,482
83.4376,490
83.447332,490
83.45706,493
83.466792,494
83.47652,492
83.486252,497
83.49598,490
83.505712,491
83.51544,489
83.525172,483
83.5349,483
83.544632,473
83.55436,475
83.564092,467
83.57382,464
83.583552,463
83.59328,456
83.603012,461
83.61274,462
83.622472,469
83.6322,474
83.641932,482
83.65166,501
83.661392,515
83.67112,547
83.680852,573
83.69058,602
83.700312,634
83.71004,654
83.719772,676
83.7295,684
83.739232,689
83.74896,683
83.758692,668
83.76842,655
83.778152,632
83.78788,619
83.797612,593
83.80734,573
83.817072,554
83.8268,530
83.836532,517
83.84626,500
83.855992,490
83.86572,475
83.875452,464
83.88518,461
83.894912,445
83.90464,441
83.914372,433
83.9241,425
83.933832,421
83.94356,412
83.953292,416
83.96302,410
83.972752,415
83.98248,420
83.992212,422
84.00194,433
84.011672,439
84.0214,454
84.031132,459
84.04086,467
84.050592,479
84.06032,481
84.070052,494
84.07978,496
84.089512,500
84.09924,504
84.108972,502
84.1187,502
84.128432,493
84.13816,495
84.147892,486
84.15762,479
84.167352,473
84.17708,461
84.186812,463
84.19654,454
84.206272,454
84.216,453
84.225732,447
84.23546,451
84.245192,450
84.25492,463
84.264652,471
84.27438,489
84.284112,519
84.29384,543
84.303572,579
84.3133,612
84.323032,648
84.33276,675
84.342492,695
84.35222,717
84.361952,717
84.37168,723
84.381412,716
84.39114,703
84.400872,689
84.4106,668
84.420332,655
84.43006,632
84.439792,613
84.44952,598
84.459252,580
84.46898,574
84.478712,562
84.48844,558
84.498172,550
84.5079,546
84.517632,544
84.52736,535
84.537092,541
84.54682,537
84.556552,538
84.56628,538
84.576012,536
84.58574,545
84.595472,544
84.6052,556
84.614932,558
84.62466,559
84.634392,566
84.64412,566
84.653852,574
84.66358,569
84.673312,570
84.68304,570
84.692772,561
84.7025,562
84.712232,551
84.72196,551
84.731692,539
84.74142,536
84.751152,533
84.76088,523
84.770612,524
84.78034,518
84.790072,517
84.7998,515
84.809532,510
84.81926,518
84.828992,513
84.83872,519
84.848452,519
84.85818,517
84.867912,525
84.87764,524
84.887372,536
84.8971,546
84.906832,567
84.91656,588
84.926292,610
84.93602,639
84.945752,657
84.95548,680
84.965212,687
84.97494,692
84.984672,693
84.9944,684
85.004132,679
85.01386,659
85.023592,641
85.03332,623
85.043052,603
85.05278,586
