time,pulse
68.234756,463
68.24544,478
68.256124,485
68.266808,484
68.277492,476
68.288172,464
68.298856,444
68.309532,422
68.320216,402
68.330896,381
68.341576,362
68.35226,342
68.36294,326
68.37362,311
68.3843,299
68.39498,292
68.405664,283
68.416344,279
68.427028,277
68.437708,276
68.448396,277
68.459076,275
68.469756,278
68.48044,284
68.49112,295
68.501804,324
68.512484,377
68.523168,458
68.533848,567
68.544528,694
68.555208,831
68.565896,962
68.57658,972
68.58726,973
68.597948,973
68.608632,972
68.619308,973
68.629988,973
68.640676,973
68.65136,973
68.66204,973
68.672724,950
68.683404,817
68.694088,677
68.704768,538
68.715452,408
68.72614,292
68.736828,189
68.747512,106
68.758192,42
68.768824,3
68.7794,0
68.789976,0
68.80056,0
68.811136,35
68.821764,83
68.832392,142
68.843072,203
68.853752,264
68.86444,323
68.87512,376
68.885804,420
68.896484,453
68.907168,474
68.917848,487
68.928524,492
68.939204,488
68.949888,477
68.960572,463
68.971252,448
68.98194,430
68.99262,413
69.0033,393
69.01398,377
69.024664,362
69.035348,348
69.046028,338
69.056716,328
69.067396,320
69.078076,313
69.08876,306
69.099444,300
69.110132,297
69.120816,298
69.1315,310
69.142184,335
69.15286,386
69.16354,463
69.174224,561
69.184908,674
69.195592,788
69.206276,893
69.216956,973
69.22764,972
69.238316,973
69.248996,973
69.25968,973
69.270364,973
69.281052,960
69.291732,876
69.302416,777
69.313096,670
69.323772,562
69.334456,454
69.345136,355
69.355824,267
69.366508,191
69.377192,128
69.387872,77
69.3985,46
69.409132,33
69.41976,39
69.430396,63
69.441024,96
69.45166,143
69.462348,196
69.473028,253
69.483712,308
69.494392,357
69.505072,403
69.515748,444
69.526432,471
69.53712,491
69.5478,500
69.558488,500
69.569168,495
69.579852,481
69.590532,461
69.60122,436
69.611908,411
69.622592,387
69.63328,364
69.643956,342
69.654636,322
69.665316,309
69.675996,299
69.686684,289
69.697368,285
69.708052,284
69.718732,289
69.72942,295
69.7401,306
69.75078,329
69.761464,371
69.772148,436
69.782836,527
69.793516,639
69.804208,766
69.814884,897
69.825564,973
69.836244,973
69.846932,973
69.85762,973
69.8683,973
69.878988,973
69.889668,973
69.900352,973
69.911028,973
69.921712,973
69.932396,865
69.94308,738
69.953768,611
69.964448,486
69.975124,371
69.985804,268
69.996488,183
70.007172,118
70.017856,73
70.028488,50
70.03912,45
70.049744,61
70.060376,95
70.071004,138
70.081688,190
70.092364,244
70.103048,301
70.113728,357
70.124412,405
70.135096,444
70.14578,471
70.15646,488
70.16714,499
70.17782,499
70.1885,493
70.199184,483
70.209872,469
70.220552,452
70.231244,432
70.241924,412
70.252604,394
70.263284,378
70.273972,361
70.28466,345
70.295344,334
70.306032,325
70.316712,316
70.327392,309
70.338076,303
70.34876,299
70.359444,298
70.370128,301
70.380816,315
70.391496,345
70.402184,405
70.412864,493
70.423544,605
70.434228,735
70.444916,870
70.455604,972
70.466284,973
70.476968,973
70.487644,973
70.498324,972
70.509004,973
70.519688,973
70.530372,973
70.541052,973
70.551736,973
70.562416,973
70.573096,863
70.583776,742
70.594464,623
70.605152,510
70.61584,404
70.626524,311
70.637208,232
70.647884,175
70.658564,140
70.669248,123
70.679932,129
70.690616,152
70.701304,189
70.71198,237
70.722664,286
70.73334,338
70.74402,390
70.754708,434
70.765392,471
70.776076,498
70.786756,517
70.797444,528
70.808124,526
70.818804,519
70.829488,503
70.840168,485
70.850852,465
70.861532,443
70.872216,420
70.882896,398
70.893576,378
70.904256,362
70.91494,346
70.925624,332
70.9363,322
70.946988,317
70.957672,311
70.968348,307
70.979028,307
70.989712,309
71.0004,310
71.01108,314
71.021768,318
71.032448,330
71.043124,355
71.053804,400
71.064488,473
71.075172,572
71.08586,693
71.096548,826
71.107228,951
71.117912,973
71.128592,973
71.139272,973
71.14996,973
71.160648,973
71.171332,972
71.182012,973
71.192696,973
71.203376,973
71.214052,972
71.22474,844
71.235424,726
71.246108,608
71.256792,496
71.26748,394
71.278156,307
71.28884,235
71.29952,178
71.3102,140
71.320884,119
71.331564,119
71.342252,135
71.352932,164
71.363612,204
71.374292,251
71.384976,303
71.395664,356
71.406348,405
71.417036,450
71.427716,488
71.438396,513
71.449076,527
71.45976,527
71.470448,519
71.481136,505
71.49182,482
71.5025,458
71.51318,433
71.52386,409
71.534544,389
71.545232,370
71.55592,351
71.566604,335
71.577284,325
71.587972,319
71.598652,317
71.609336,317
71.620024,320
71.630704,326
71.641392,331
71.652076,335
71.662764,336
71.673444,336
71.684128,335
71.694804,336
71.705488,337
71.716172,346
71.726852,368
71.73754,405
71.74822,467
71.758904,553
71.76958,664
71.780264,790
71.790948,913
71.801632,973
71.81232,973
71.822996,973
71.83368,973
71.844356,973
71.85504,973
71.865728,973
71.876416,973
71.887104,973
71.897784,973
71.908464,883
71.919144,774
71.929824,663
71.940512,554
71.951196,450
71.961884,358
71.972564,278
71.983252,211
71.993932,161
72.00462,128
72.0153,116
72.025984,124
72.036668,146
72.047348,185
72.058036,235
72.06872,293
72.079396,352
72.090076,403
72.10076,449
72.111444,487
72.122124,511
72.132808,523
72.143484,525
72.154168,517
72.164848,505
72.175528,484
72.186212,462
72.196896,435
72.20758,409
72.21826,386
72.22894,363
72.23962,343
72.250304,326
72.260988,314
72.271676,305
72.282364,299
72.293044,298
72.303724,301
72.314404,308
72.325084,317
72.335768,324
72.346448,333
72.357132,343
72.367816,352
72.3785,361
72.38918,368
72.39986,377
72.410544,383
72.421224,384
72.431908,383
72.442588,381
72.453276,379
72.463956,378
72.474636,377
72.485316,383
72.496,400
72.506684,438
72.517364,503
72.528052,587
72.538732,687
72.549412,791
72.560096,887
72.570776,962
72.581464,973
72.592144,973
72.602828,973
72.613508,973
72.624188,920
72.634868,842
72.645552,754
72.656236,661
72.66692,567
72.677604,477
72.688288,390
72.698964,316
72.709644,252
72.720332,195
72.731016,150
72.7417,115
72.752392,96
72.763016,92
72.773648,100
72.784332,124
72.795016,158
72.8057,200
72.81638,250
72.827068,297
72.837752,345
72.848428,394
72.859108,434
72.869792,468
72.880476,492
72.89116,507
72.901848,513
72.912532,509
72.923216,499
72.933892,483
72.944576,466
72.955264,448
72.965952,430
72.976636,413
72.987316,395
72.998,382
73.008676,369
73.019356,357
73.03004,350
73.040728,342
73.051416,340
73.062096,338
73.07278,337
73.08346,340
73.09414,345
73.104824,348
73.115504,352
73.126192,352
73.136872,352
73.147556,353
73.158236,352
73.168916,352
73.1796,351
73.19028,353
73.200968,357
73.211648,362
73.222332,374
73.233012,400
73.243692,446
73.254372,513
73.26506,603
73.275748,708
73.286436,821
73.29712,929
73.3078,973
73.318484,973
73.32916,973
73.339844,973
73.350532,972
73.361216,973
73.371904,972
73.382584,973
73.393264,942
73.403948,839
73.414628,729
73.425312,616
73.435996,508
73.446684,409
73.457364,317
73.468052,239
73.478736,178
73.48942,132
73.5001,106
73.510784,97
73.52142,108
73.5321,137
73.542788,178
73.553468,227
73.564148,280
73.574836,334
73.58552,386
73.596208,432
73.606888,468
73.617576,495
73.628252,511
73.638932,519
73.649616,517
73.6603,507
73.670988,491
73.681668,476
73.692356,460
73.703036,441
73.713716,424
73.724396,408
73.735084,395
73.745768,386
73.756452,375
73.767136,368
73.777812,364
73.788492,355
73.799172,352
73.809856,347
73.820544,344
73.831224,345
73.841908,345
73.852588,347
73.863268,351
73.873944,356
73.884624,362
73.895308,367
73.905992,370
73.916676,378
73.927356,397
73.938036,435
73.948712,494
73.959392,577
73.97008,680
73.980764,794
73.991452,906
74.002132,973
74.012816,973
74.023492,972
74.034172,973
74.044856,973
74.05554,972
74.066228,972
74.076912,972
74.087596,952
74.09828,858
74.108956,757
74.11964,657
74.13032,565
74.141004,477
74.151684,398
74.162372,329
74.173052,274
74.183736,234
74.194412,206
74.205096,197
74.215784,210
74.226476,241
74.23716,285
74.247844,338
74.258524,396
74.269204,455
74.279892,509
74.29058,555
74.301268,591
74.311956,615
74.322636,628
74.333324,625
74.344004,610
74.354684,582
74.365368,550
74.376052,515
74.38674,475
74.39742,441
74.408108,412
74.418788,387
74.429468,368
74.440148,351
74.450832,340
74.461516,336
74.472196,332
74.482884,334
74.493564,337
74.504248,346
74.514924,362
74.525608,378
74.536292,394
74.54698,411
74.557668,428
74.568348,442
74.579028,453
74.589712,457
74.600392,458
74.611076,458
74.62176,454
74.632448,447
74.643128,442
74.653816,445
74.664492,467
74.675172,510
74.68586,579
74.696544,672
74.707232,781
74.717912,893
74.7286,973
74.73928,973
74.74996,972
74.760644,972
74.771328,972
74.782012,972
74.792692,972
74.80338,972
74.81406,972
74.82474,973
74.83542,973
74.846104,900
74.856792,803
74.867472,709
74.878156,617
74.88884,530
74.899516,453
74.910196,385
74.92088,326
74.931564,279
74.942248,248
74.952936,233
74.963616,234
74.974296,250
74.98498,280
74.995664,321
75.006352,368
75.01704,417
75.027724,465
75.038404,506
75.049096,545
75.059772,577
75.070452,596
75.08114,607
75.091828,607
75.102516,599
75.1132,586
75.123888,567
75.134564,547
75.145244,530
75.155924,508
75.166608,489
75.177296,469
75.187976,449
75.19866,433
75.209344,416
75.220024,400
75.230704,389
75.241392,385
75.25208,386
75.262768,391
75.273456,395
75.284136,399
75.294816,402
75.305496,405
75.31618,404
75.326868,404
75.337552,403
75.34824,405
75.35892,407
75.369608,405
75.380284,407
75.390968,413
75.401652,427
75.412336,460
75.423024,515
75.433704,594
75.444392,695
75.455068,801
75.465748,908
75.476432,973
75.487112,973
75.4978,973
75.508476,972
75.519164,972
75.529848,973
75.540528,973
75.551204,973
75.561888,888
75.572572,792
75.58326,697
75.593948,602
75.604628,512
75.615308,429
75.625988,357
75.636672,295
75.64736,244
75.658048,205
75.668732,177
75.679412,165
75.690096,167
75.700772,181
75.711456,207
75.72214,242
75.732824,287
75.743508,337
75.754192,382
75.76488,428
75.77556,468
75.786252,502
75.796932,527
75.807616,539
75.818308,544
75.828984,544
75.839668,535
75.850352,523
75.861032,506
75.871712,488
75.8824,472
75.893084,453
75.903768,436
75.914456,419
75.925136,406
75.93582,393
75.9465,383
75.957188,372
75.967876,362
75.97856,358
75.989248,355
75.999928,352
76.010616,353
76.021292,353
76.031972,356
76.04266,359
76.053344,358
76.064028,360
76.074708,363
76.0854,363
76.096076,366
76.10676,366
76.11744,368
76.128124,376
76.138812,390
76.149492,420
76.16018,471
76.17086,547
76.181544,649
76.19222,765
76.202904,881
76.213588,973
76.224268,973
76.234956,972
76.245636,973
76.256316,972
76.266996,973
76.277684,973
76.288372,972
76.299056,973
76.30974,973
76.32042,899
76.3311,794
76.34178,688
76.352464,581
76.363148,485
76.373832,399
76.38452,324
76.3952,263
76.405884,215
76.416564,185
76.427248,174
76.437932,176
76.448616,195
76.4593,228
76.46998,268
76.480668,315
76.491352,358
76.502032,401
76.512712,440
76.5234,464
76.534088,479
76.544768,487
76.555456,489
76.566136,491
76.57682,489
76.587496,486
76.598188,477
76.608872,461
76.619556,440
76.630244,415
76.640924,388
76.651604,360
76.662284,339
76.672968,323
76.683656,308
76.694344,302
76.705032,299
76.715712,303
76.7264,307
76.73708,309
76.747764,311
76.758452,303
76.76914,273
76.779828,228
76.790512,172
76.8012,125
76.811876,98
76.822504,92
76.833136,108
76.84382,144
76.854504,194
76.86518,256
76.87586,321
76.88654,388
76.897224,467
76.907912,561
76.918596,674
76.929284,803
76.939964,944
76.950648,973
76.961324,973
76.972004,973
76.982688,973
76.993372,972
77.00406,972
77.01474,972
77.025428,972
77.036108,972
77.046792,973
77.057472,973
77.068152,973
77.078836,973
77.089516,972
77.100204,908
77.110884,689
77.121564,473
77.132244,278
77.142928,110
77.153616,0
77.164192,0
77.174772,0
77.185352,0
77.195924,0
77.2065,25
77.217132,148
77.227816,279
77.2385,398
77.249184,497
77.259864,571
77.270544,614
77.281228,626
77.291916,611
77.302604,578
77.313292,538
77.323972,495
77.33466,453
77.34534,416
77.35602,382
77.366708,353
77.377392,330
77.388076,309
77.398756,295
77.40944,288
77.42012,284
77.4308,287
77.441476,291
77.45216,295
77.462844,298
77.473524,295
77.484212,291
77.494892,288
77.505572,287
77.516252,289
77.526936,293
77.537624,297
77.548304,302
77.558992,309
77.569672,314
77.580356,318
77.591036,321
77.60172,327
77.612404,342
77.623088,371
77.633772,427
77.644452,518
77.655132,640
77.665812,779
77.6765,920
77.687188,972
77.697876,972
77.708564,972
77.719244,972
77.729932,972
77.740612,973
77.751304,973
77.761984,973
77.772668,972
77.783356,973
77.794036,928
77.804728,807
77.815408,685
77.826088,562
77.836764,447
77.847448,348
77.858132,263
77.868816,195
77.8795,144
77.89018,115
77.90086,108
77.911536,121
77.922224,150
77.932912,197
77.9436,260
77.954292,332
77.964972,407
77.975652,477
77.986332,534
77.997012,580
78.007696,608
78.018384,618
78.029076,619
78.039752,608
78.050436,590
78.06112,569
78.071796,541
78.08248,512
78.093164,487
78.103848,458
78.114532,434
78.125216,410
78.135896,389
78.146576,372
78.15726,356
78.167944,343
78.178628,333
78.189308,328
78.199996,326
78.210676,325
78.221356,324
78.232036,324
78.24272,329
78.253404,335
78.264088,341
78.274776,349
78.285456,356
78.296144,363
78.30682,369
78.317504,372
78.328192,380
78.33888,392
78.349564,415
78.360244,455
78.370924,513
78.381608,597
78.392284,700
78.402972,809
78.413656,917
78.42434,972
78.43502,972
78.445708,973
78.456388,973
78.467068,972
78.477752,973
78.48844,973
78.499128,973
78.509808,877
78.520496,777
78.531176,678
78.541856,579
78.552536,488
78.563224,405
78.573908,334
78.584588,273
78.595276,224
78.605956,185
78.616636,158
78.627316,145
78.638,144
78.648688,155
78.659368,181
78.670052,215
78.680732,258
78.691416,305
78.702092,348
78.712776,391
78.723468,427
78.734152,456
78.74484,479
78.755524,490
78.766208,496
78.776888,497
78.787572,489
78.798256,478
78.808948,463
78.819632,446
78.830312,431
78.840996,414
78.851676,396
78.862352,379
78.873032,362
78.883724,347
78.894408,333
78.905088,321
78.915772,313
78.926456,313
78.937132,315
78.947812,317
78.9585,326
78.969188,337
78.979872,352
78.990556,367
79.001236,379
79.011916,391
79.022596,401
79.03328,407
79.043964,412
79.054648,410
79.065336,409
79.076012,410
79.086692,413
79.097372,428
79.108052,463
79.118736,521
79.12942,606
79.140108,704
79.150788,808
79.161476,906
79.17216,973
79.182836,973
79.19352,973
79.204212,972
79.2149,972
79.22558,959
79.236268,882
79.246948,792
79.257628,696
79.268304,601
79.278988,506
79.289676,421
79.300356,346
79.311044,284
79.321724,235
79.332404,196
79.343084,168
79.353768,151
79.364456,150
79.375144,162
79.385832,182
79.396512,213
79.407192,253
79.417876,299
79.42856,347
79.439244,394
79.449928,436
79.460616,476
79.471296,504
79.481976,526
79.49266,540
79.503336,546
79.514028,546
79.524712,538
79.535396,526
79.546076,509
79.556764,491
79.567444,473
79.578128,455
79.588804,437
79.599488,420
79.61018,406
79.62086,393
79.631548,381
79.642228,375
79.652908,370
79.663588,371
79.674272,373
79.68496,375
79.695648,378
79.706336,383
79.71702,383
79.727704,386
79.738384,387
79.749072,390
79.759756,396
79.77044,398
79.781128,400
79.791804,402
79.802488,405
79.813168,410
79.823852,413
79.834544,424
79.845228,452
79.855916,499
79.866596,572
79.877284,664
79.88796,767
79.89864,872
79.90932,966
79.920008,972
79.930692,973
79.941372,972
79.95206,973
79.962744,973
79.97342,972
79.9841,972
79.994784,932
80.005472,838
80.016152,739
80.026836,641
80.037516,545
80.048196,459
80.058872,383
80.069552,316
80.080236,263
80.09092,224
80.101604,199
80.112284,191
80.122968,194
80.133648,213
80.144328,248
80.155012,289
80.165696,337
80.176384,387
80.18706,433
80.19774,478
80.20842,514
80.2191,542
80.229784,561
80.240468,574
80.251156,580
80.261836,578
80.27252,568
80.2832,555
80.293876,540
80.304564,522
80.315248,502
80.325932,485
80.336612,467
80.347296,451
80.357972,440
80.368652,428
80.379332,420
80.390016,416
80.4007,411
80.41138,408
80.422064,404
80.432744,403
80.443424,403
80.4541,401
80.464784,400
80.475468,401
80.486148,401
80.496836,405
80.507516,408
80.518196,413
80.528876,426
80.53956,455
80.550244,502
80.560928,573
80.571616,664
80.582296,765
80.592984,867
80.603664,959
80.614348,972
80.625036,972
80.63572,973
80.646408,972
80.657084,973
80.667764,972
80.678448,972
80.689124,923
80.699808,835
80.710488,743
80.721172,647
80.731852,555
80.742544,471
80.75322,391
80.7639,323
80.774584,270
80.785268,232
80.795952,210
80.806632,204
80.817316,213
80.827996,238
80.838676,275
80.849356,318
80.860044,365
80.870732,412
80.881412,460
80.8921,502
80.902784,536
80.91346,562
80.92414,581
80.934828,592
80.945516,592
80.956204,584
80.966892,568
80.977572,550
80.988256,529
80.998936,506
81.00962,486
81.020308,466
81.030992,450
81.04168,438
81.05236,424
81.063048,414
81.073732,407
81.084412,399
81.0951,393
81.105788,389
81.116476,387
81.127156,390
81.137844,393
81.148524,398
81.159204,406
81.169884,414
81.180568,423
81.191256,432
81.201936,437
81.21262,442
81.2233,448
81.23398,455
81.24466,468
81.255344,497
81.266032,548
81.27672,628
81.287412,727
81.298088,839
81.308768,957
81.319448,973
81.330136,972
81.34082,972
81.351504,973
81.362192,972
81.372872,972
81.383556,973
81.394236,973
81.404916,973
81.4156,973
81.426284,972
81.436972,973
81.447652,875
81.458344,758
81.469024,644
81.4797,539
81.490384,443
81.501064,362
81.511752,300
81.522432,253
81.533116,227
81.543796,220
81.554476,231
81.565156,256
81.57584,294
81.586528,339
81.597216,386
81.6079,436
81.61858,481
81.62926,520
81.63994,553
81.650628,575
81.661316,589
81.672004,594
81.682692,588
81.693376,578
81.704056,561
81.714736,541
81.725416,520
81.736108,495
81.746792,472
81.757476,453
81.768156,433
81.778844,417
81.789524,402
81.800204,391
81.810884,386
81.821568,384
81.83226,385
81.84294,391
81.853628,399
81.864308,406
81.874988,412
81.885668,416
81.896352,422
81.90704,432
81.917728,444
81.928416,458
81.939092,477
81.949772,500
81.960452,531
81.971136,576
81.98182,637
81.992504,719
82.003188,818
82.013864,921
82.02454,973
82.03522,973
82.0459,973
82.056584,972
82.067264,972
82.077948,972
82.088628,973
82.099308,973
82.109988,973
82.120668,972
82.131352,973
82.142032,954
82.15272,845
82.163396,739
82.174084,637
82.184764,543
82.195444,462
82.206132,395
82.216816,340
82.2275,299
82.23818,277
82.248868,273
82.259544,284
82.27022,308
82.2809,341
82.291584,382
82.302268,425
82.312948,467
82.323636,505
82.334316,536
82.345,563
82.35568,580
82.366364,584
82.377052,583
82.387736,574
82.398424,559
82.409104,541
82.41978,518
82.43046,497
82.441144,478
82.451828,455
82.462512,433
82.473196,409
82.483876,384
82.494556,363
82.505236,342
82.51592,326
82.526604,317
82.537292,318
82.54798,329
82.55866,349
82.569348,372
82.580028,397
82.590708,420
82.601396,434
82.61208,436
82.622764,431
82.633444,418
82.644132,403
82.654812,389
82.665492,376
82.676172,374
82.686856,381
82.697544,398
82.70822,433
82.718908,487
82.729588,569
82.740272,676
82.750948,793
82.761636,916
82.77232,973
82.783,973
82.793684,972
82.804364,973
82.815044,973
82.825724,972
82.836408,973
82.847092,972
82.857776,973
82.86846,973
82.87914,973
82.88982,918
82.9005,800
82.911184,682
82.921872,571
82.93256,469
82.943244,379
82.953924,305
82.964612,244
82.975288,201
82.985968,176
82.996652,166
83.007336,175
83.01802,200
83.0287,241
83.039388,294
83.050068,350
83.060748,410
83.071428,469
83.082116,520
83.092804,564
83.103484,592
83.114172,609
83.124856,617
83.135532,613
83.146212,600
83.1569,579
83.167584,553
83.178276,530
83.18896,509
83.199644,488
83.210324,474
83.221,466
83.231684,460
83.242368,450
83.253052,439
83.263736,423
83.274412,409
83.285092,395
83.295776,380
83.306452,370
83.317136,361
83.32782,355
83.338508,350
83.349188,342
83.359876,338
83.37056,337
83.381236,335
83.39192,335
83.402604,335
83.413288,335
83.423968,341
83.434656,353
83.445336,381
83.456012,432
83.466692,507
83.477376,606
83.488064,715
83.498744,825
83.509428,924
83.520108,972
83.530788,973
83.541468,973
83.552156,972
83.562844,972
83.573528,972
83.584212,888
83.594892,795
83.605572,699
83.616248,602
83.626928,508
83.637612,422
83.648296,342
83.65898,270
83.66966,204
83.680344,144
83.69102,96
83.701652,59
83.712288,39
83.722916,36
83.733544,47
83.744172,76
83.754804,117
83.765488,171
83.776164,234
83.786844,298
83.797524,361
83.808212,421
83.8189,473
83.829584,517
83.840272,547
83.850948,562
83.861636,562
83.872316,551
83.882996,527
83.893684,494
83.904368,457
83.915052,418
83.925732,378
83.936416,341
83.947092,306
83.957772,278
83.968452,257
83.97914,239
83.98982,227
84.0005,216
84.011188,212
84.021864,213
84.03254,216
84.04322,226
84.053904,238
84.064588,253
84.075268,270
84.085956,284
84.096632,296
84.107308,309
84.117988,316
84.128676,321
84.13936,321
84.15004,323
84.160724,334
84.171404,359
84.182088,406
84.192764,482
84.203448,583
84.214132,700
84.224816,822
84.2355,937
84.24618,973
84.25686,972
84.26754,972
84.278224,972
84.288908,972
84.299592,972
84.31028,972
84.320956,919
84.33164,810
84.342316,700
84.352996,591
84.363684,489
84.374368,400
84.385056,321
84.395736,257
84.40642,211
84.4171,174
84.427788,152
84.438468,143
84.449152,145
84.459836,161
84.470516,186
84.4812,218
84.491876,256
84.502556,298
84.513236,338
84.52392,375
84.534604,405
84.545284,429
84.555968,448
84.566648,459
84.577328,465
84.588004,466
84.598688,461
84.609372,454
84.620056,444
84.63074,429
84.64142,417
84.652104,407
84.66278,396
84.673464,388
84.684148,381
84.694836,377
84.705524,377
84.716204,374
84.726888,373
84.737564,374
84.748244,374
84.758928,376
84.769616,375
84.7803,369
84.79098,363
84.801664,356
84.81234,346
84.82302,336
84.833708,325
84.844388,321
84.855072,328
84.865748,351
84.876436,398
84.887116,472
84.897804,570
84.90848,683
84.91916,800
84.929844,909
84.940524,972
84.951212,972
84.961892,972
84.972572,972
84.983252,972
84.993936,972
85.00462,973
85.0153,904
85.025988,802
85.036668,697
85.047348,594
85.058032,499
85.068712,414
85.0794,343
85.090088,286
85.100772,243
85.111452,213
85.122132,197
85.132808,193
85.143488,205
85.154172,227
85.164856,258
85.17554,298
85.18622,344
85.1969,392
85.20758,439
85.21826,479
85.228944,510
85.239628,538
85.250312,553
85.260992,557
85.271672,553
85.282352,542
85.293028,526
85.303712,506
85.314396,481
85.32508,457
85.33576,436
85.346444,413
85.357124,395
85.367808,377
85.378492,363
85.389176,355
85.39986,347
85.41054,343
85.421228,341
85.431908,341
85.442588,345
85.453268,348
85.463952,352
85.474636,359
85.48532,369
85.496004,379
85.506684,390
85.517368,405
85.528044,431
85.538728,473
85.549412,535
85.560096,619
85.570784,722
85.58146,835
85.59214,943
85.60282,972
85.613504,972
85.624188,972
85.634872,973
85.645556,972
85.656236,972
85.666916,973
85.677596,972
85.688276,973
85.69896,973
85.70964,854
85.720328,735
85.731004,618
85.741684,509
85.752364,405
85.763044,315
85.773728,239
85.784412,182
85.7951,142
85.805776,118
85.81646,114
85.82714,131
85.83782,162
85.848504,205
85.859188,258
85.869872,318
85.880552,376
85.89124,431
85.901916,478
85.912596,517
85.92328,550
85.933964,575
85.944652,588
85.955336,591
85.96602,583
85.9767,569
85.98738,550
85.99806,525
86.008744,499
86.019432,475
86.030112,452
86.040796,432
86.051476,414
86.06216,399
86.072836,388
86.08352,379
86.094204,371
86.104888,366
86.115572,363
86.126252,363
86.136932,363
86.147616,362
86.158292,364
86.168976,370
86.179664,375
86.190348,380
86.201028,386
86.211712,393
86.222392,405
86.233068,426
86.243756,464
86.254444,526
86.265124,615
86.275804,727
86.286488,849
86.297168,966
86.307852,972
86.318528,973
86.329212,973
86.339896,973
86.350572,972
86.36126,973
86.37194,972
86.38262,973
86.3933,972
86.403984,972
86.414668,972
86.425348,876
86.436036,752
86.446716,628
86.457396,514
86.46808,411
86.47876,323
86.489448,251
86.500128,197
86.510812,164
86.521492,151
86.532172,157
86.542852,180
86.553536,220
86.56422,270
86.574908,324
86.585592,378
86.596276,430
86.606956,478
86.617632,519
86.628308,550
86.638996,569
86.649684,577
86.660364,577
86.671044,571
86.681732,554
86.692412,534
86.703092,511
86.71378,488
86.724464,467
86.735148,446
86.745828,428
86.756512,413
86.767192,397
86.777872,385
86.788552,375
86.799244,367
86.809928,363
86.820608,361
86.831296,359
86.841976,359
86.852652,363
86.863332,367
86.874016,371
86.8847,375
86.895384,381
86.906068,388
86.916748,395
86.927432,398
86.938112,403
86.948792,405
86.959476,409
86.97016,422
86.980844,447
86.991524,499
87.002204,578
87.012884,678
87.023572,795
87.03426,915
87.044944,973
87.055628,972
87.066308,973
87.076992,973
87.087672,972
87.098348,973
87.109032,973
87.11972,973
87.130412,973
87.141088,973
87.151772,964
87.162452,840
87.173132,715
87.183812,595
87.1945,482
87.205184,386
87.21586,308
87.226548,246
87.237228,204
87.247908,179
87.258588,170
87.269272,175
87.279956,193
87.290636,226
87.301324,268
87.312004,312
87.322688,357
87.333364,400
87.344048,441
87.354732,478
87.36542,505
87.376104,522
87.386784,534
87.397464,538
87.408144,535
87.418832,523
87.42952,509
87.440208,494
87.450892,476
87.461572,461
87.47226,447
87.48294,435
87.49362,425
87.504304,415
87.514996,405
87.52568,395
87.53636,387
87.547044,381
87.557728,377
87.568404,374
87.579084,372
87.589768,374
87.600452,378
87.611132,378
87.62182,380
87.6325,381
87.64318,383
87.65386,387
87.664548,388
87.675236,393
87.68592,401
87.696604,414
87.707284,439
87.717964,482
87.728644,548
87.739332,640
87.75002,744
87.760704,854
87.771392,959
87.782072,972
87.792752,973
87.803432,972
87.814112,973
87.8248,973
87.835484,973
87.846172,972
87.856852,972
87.86754,972
87.878224,897
87.888904,787
87.899584,673
87.910268,559
87.920956,455
87.931636,363
87.942328,282
87.953004,216
87.963684,166
87.974364,138
87.985048,130
87.995732,140
88.006412,167
88.0171,206
88.027776,258
88.038452,316
88.049132,372
88.059816,428
88.070504,479
88.081188,523
88.091872,558
88.102548,582
88.113232,594
88.123908,597
88.134596,593
88.14528,578
88.155964,559
88.166652,536
88.177332,512
88.188012,487
88.198692,464
88.209372,443
88.220056,426
88.23074,411
88.241424,397
88.252104,387
88.262792,378
88.273472,372
88.284148,371
88.294832,366
88.305512,365
88.3162,366
88.32688,367
88.337564,368
88.348244,369
88.358924,372
88.369604,376
88.380288,383
88.390972,400
88.401652,432
88.412336,488
88.423012,571
88.433692,671
88.444372,782
88.45506,892
88.465748,972
88.476428,972
88.487112,973
88.497792,973
88.508468,972
88.519148,972
88.529832,973
88.54052,973
88.5512,973
88.561884,886
88.572564,781
88.583244,673
88.59392,563
88.604604,460
88.615288,367
88.625972,285
88.636656,219
88.64734,167
88.65802,137
88.6687,126
88.679384,132
88.690068,154
88.700752,191
88.71144,237
88.72212,289
88.732804,343
88.743484,396
88.754164,446
88.764848,491
88.775528,529
88.786216,555
88.796896,571
88.80758,578
88.818264,576
88.82894,565
88.83962,548
88.850304,527
88.860988,506
88.871668,484
88.882356,462
88.893036,439
88.903716,422
88.914396,407
88.92508,392
88.935764,380
88.946444,368
88.957132,361
88.967812,355
88.978492,351
88.989168,351
88.999852,355
89.01054,363
89.021224,372
89.031912,377
89.042596,382
89.053276,389
89.063956,398
89.07464,418
89.085328,453
89.096016,514
89.1067,610
89.11738,730
89.128068,869
89.138752,973
89.149428,973
89.160112,973
89.170796,973
89.181484,972
89.192164,972
89.202852,972
89.213532,972
89.224216,973
89.234892,972
89.245576,973
89.25626,973
89.26694,972
89.277628,950
89.288312,810
89.298988,672
89.309668,542
89.320356,428
89.33104,333
89.341724,263
89.352412,217
89.363092,191
89.373772,187
89.384452,202
89.395136,236
89.405824,288
89.416512,350
89.427196,415
89.437876,480
89.44856,541
89.45924,593
89.469924,628
89.480612,647
89.491296,651
89.50198,642
89.51266,622
89.523352,592
89.534028,560
89.544712,528
89.555396,499
89.56608,477
89.576768,459
89.587448,449
