time,pulse
58.704932,558
58.721612,524
58.738292,485
58.754972,444
58.77166,407
58.78834,382
58.805024,390
58.821708,459
58.838388,606
58.855072,810
58.871752,973
58.888436,972
58.905116,972
58.921796,972
58.938484,973
58.955164,972
58.971848,973
58.988532,972
59.005216,765
59.021892,551
59.038572,368
59.055256,242
59.071936,171
59.088624,156
59.105308,189
59.121988,252
59.138668,331
59.155348,409
59.172036,475
59.188712,520
59.205392,544
59.222076,542
59.238756,523
59.25544,489
59.272116,453
59.2888,415
59.305484,382
59.322172,368
59.338856,392
59.355536,483
59.372224,651
59.388908,872
59.405596,972
59.422276,972
59.438956,973
59.45564,972
59.47232,973
59.489008,973
59.505692,972
59.522372,913
59.539052,665
59.555732,430
59.57242,242
59.5891,117
59.605784,60
59.622416,69
59.639044,129
59.65572,222
59.672396,328
59.689084,426
59.705764,503
59.722448,551
59.739132,570
59.75582,562
59.7725,534
59.789184,491
59.805868,440
59.822548,390
59.839232,343
59.855916,319
59.872596,340
59.889276,428
59.905956,587
59.92264,788
59.93932,972
59.956,972
59.972684,972
59.989364,972
60.006052,973
60.022732,902
60.039416,695
60.056092,479
60.072772,280
60.08946,120
60.10614,14
60.122772,0
60.139348,0
60.155928,25
60.172556,114
60.189236,224
60.205916,334
60.222604,426
60.239284,487
60.255968,518
60.272656,521
60.289336,501
60.306016,468
60.322696,427
60.33938,384
60.35606,342
60.372744,309
60.389428,304
60.406108,350
60.422792,473
60.439472,660
60.456156,864
60.472836,972
60.48952,972
60.506204,972
60.522884,972
60.539568,972
60.556248,790
60.572936,587
60.58962,385
60.6063,212
60.622988,81
60.639616,8
60.656192,0
60.672772,21
60.689404,96
60.70604,193
60.722716,294
60.739396,386
60.756084,454
60.772764,495
60.789448,509
60.806132,498
60.82282,473
60.8395,437
60.85618,399
60.872868,359
60.889548,328
60.906232,309
60.922916,321
60.939596,388
60.956276,529
60.972956,724
60.989644,923
61.00632,972
61.023,973
61.039688,972
61.056372,973
61.073056,919
61.089736,721
61.10642,519
61.1231,333
61.13978,182
61.156468,80
61.173096,31
61.189724,33
61.206352,79
61.222988,159
61.239668,257
61.256352,354
61.273032,434
61.28972,491
61.3064,517
61.32308,513
61.339764,490
61.356444,454
61.373132,412
61.38982,371
61.406508,332
61.423188,302
61.439868,286
61.45656,301
61.473236,370
61.48992,505
61.506604,689
61.523284,879
61.53996,972
61.55664,972
61.573324,972
61.590004,972
61.606688,854
61.623372,683
61.640052,504
61.656736,338
61.673412,202
61.6901,110
61.706776,68
61.723408,74
61.740044,123
61.756724,200
61.773404,288
61.790088,375
61.806772,445
61.823452,486
61.840136,502
61.85682,494
61.8735,468
61.890184,432
61.906864,390
61.923548,350
61.940228,315
61.956916,285
61.9736,263
61.990276,257
62.00696,287
62.02364,375
62.040328,522
62.057008,705
62.073692,882
62.090376,973
62.107056,972
62.123744,972
62.140428,926
62.157108,780
62.173788,609
62.190472,435
62.207156,284
62.223836,167
62.24052,99
62.25716,80
62.273788,110
62.290468,173
62.307148,255
62.323836,342
62.340516,417
62.3572,472
62.373884,503
62.390568,508
62.407244,491
62.423928,459
62.440612,419
62.457292,375
62.473976,342
62.49066,320
62.50734,307
62.52402,301
62.5407,304
62.557388,332
62.574068,406
62.590752,536
62.607436,702
62.624116,869
62.6408,973
62.65748,972
62.674168,972
62.690848,916
62.707528,783
62.724212,626
62.740892,463
62.757576,318
62.774264,203
62.790948,131
62.807628,106
62.824308,128
62.840996,186
62.857676,265
62.87436,350
62.891044,425
62.907724,486
62.924404,524
62.941084,538
62.957772,529
62.974452,506
62.991136,475
63.007824,442
63.024504,409
63.041192,380
63.057872,357
63.07456,339
63.09124,329
63.10792,340
63.124604,393
63.141284,501
63.157968,646
63.174652,794
63.19134,905
63.20802,952
63.2247,926
63.241388,838
63.258068,710
63.274756,564
63.291444,421
63.308124,298
63.324808,206
63.341488,151
63.358172,144
63.374852,176
63.391536,239
63.40822,317
63.4249,395
63.441588,461
63.458272,505
63.474956,525
63.491636,519
63.508316,495
63.525004,456
63.541684,410
63.558368,361
63.575056,320
63.591736,287
63.608412,263
63.625096,250
63.64178,252
63.65846,284
63.675148,367
63.691832,501
63.708512,667
63.7252,826
63.74188,938
63.758564,972
63.775244,941
63.791932,856
63.80862,738
63.8253,605
63.841984,469
63.858672,350
63.87536,259
63.89204,203
63.908724,185
63.925408,203
63.942088,249
63.958772,314
63.97546,383
63.99214,444
64.00882,488
64.025496,514
64.04218,519
64.05886,506
64.075544,478
64.092228,447
64.108908,418
64.125592,393
64.142272,375
64.158956,366
64.175636,360
64.19232,360
64.209004,380
64.22568,436
64.24236,540
64.25904,684
64.275724,832
64.292404,947
64.309084,973
64.325768,972
64.342448,893
64.359128,777
64.37582,638
64.3925,499
64.40918,376
64.425864,281
64.442548,219
64.459228,191
64.475912,204
64.4926,244
64.50928,304
64.525964,372
64.542648,435
64.559332,487
64.576012,520
64.592696,532
64.60938,525
64.62606,503
64.642744,472
64.659424,434
64.676108,399
64.692788,371
64.709468,352
64.726156,340
64.742836,333
64.759524,335
64.776208,362
64.792888,434
64.809568,555
64.826252,706
64.842932,850
64.859612,951
64.8763,972
64.892988,937
64.909664,848
64.926344,727
64.943024,592
64.959708,461
64.976388,350
64.993072,268
65.009756,222
65.026436,211
65.04312,233
65.0598,281
65.076488,342
65.093164,405
65.109844,460
65.126532,497
65.143212,518
65.159896,519
65.176588,506
65.193268,480
65.209948,449
65.226628,421
65.243316,397
65.259996,379
65.27668,367
65.293368,362
65.310044,361
65.326728,369
65.343408,403
65.360096,485
65.376772,610
65.39346,753
65.410148,877
65.426828,953
65.443516,963
65.460196,912
65.476884,816
65.493564,691
65.510248,558
65.526932,435
65.543612,333
65.560296,259
65.576976,219
65.593652,217
65.610328,247
65.627004,302
65.643688,369
65.660364,435
65.677048,490
65.693728,527
65.710404,545
65.72708,540
65.743756,521
65.760444,489
65.77712,452
65.7938,415
65.810484,389
65.82716,368
65.843836,355
65.860516,345
65.8772,342
65.89388,361
65.910564,420
65.927248,524
65.943924,660
65.960608,793
65.977284,892
65.993972,932
66.010648,910
66.027332,834
66.04402,725
66.0607,603
66.077384,484
66.094068,381
66.110756,298
66.127432,246
66.144108,229
66.160792,246
66.177468,290
66.194152,350
66.210836,415
66.227516,471
66.244196,506
66.260876,524
66.27756,523
66.29424,506
66.310924,480
66.327608,449
66.344288,419
66.360968,394
66.377644,374
66.394328,359
66.411008,349
66.427692,344
66.444376,347
66.461056,368
66.477736,428
66.494416,538
66.5111,679
66.52778,817
66.54446,921
66.561148,962
66.577824,937
66.594508,863
66.611192,752
66.627876,628
66.644556,507
66.661232,402
66.677916,317
66.694596,259
66.711284,236
66.727968,246
66.744644,283
66.761324,336
66.778004,393
66.794688,446
66.811368,485
66.828052,510
66.844736,517
66.861416,509
66.878104,490
66.894784,465
66.911468,437
66.928148,413
66.944832,394
66.961516,382
66.978196,375
66.99488,372
67.01156,373
67.028244,384
67.044924,426
67.061608,513
67.078292,637
67.094972,772
67.11166,883
67.128344,941
67.14502,933
67.1617,870
67.17838,767
67.195068,643
67.211748,518
67.228436,409
67.245116,324
67.261796,262
67.27848,232
67.29516,235
67.311844,266
67.328524,317
67.345208,379
67.361892,436
67.378568,485
67.395248,518
67.411924,535
67.428608,532
67.445288,514
67.461972,490
67.478656,463
67.495336,436
67.512024,412
67.528716,393
67.545396,379
67.562076,369
67.578756,364
67.595444,365
67.612124,386
67.628808,445
67.645492,546
67.662172,672
67.678848,790
67.695528,874
67.712212,900
67.728892,869
67.745576,791
67.76226,684
67.77894,569
67.795624,458
67.812304,363
67.828988,294
67.845668,255
67.862348,246
67.879032,265
67.895712,307
67.912396,362
67.92908,421
67.945764,472
67.962444,508
67.979124,529
67.995812,532
68.012492,519
68.029176,493
68.04586,467
68.06254,440
68.07922,416
68.0959,397
68.112588,385
68.129268,379
68.145952,378
68.162636,384
68.179312,404
68.195992,461
68.212672,558
68.229356,675
68.246036,786
68.26272,860
68.279404,885
68.296084,856
68.312768,780
68.329448,677
68.346132,565
68.362812,460
68.379492,371
68.39618,304
68.41286,262
68.429544,252
68.446228,269
68.462908,308
68.479588,361
68.496268,420
68.512956,473
68.529636,512
68.54632,535
68.563004,537
68.579684,524
68.596368,500
68.613048,473
68.629732,446
68.646412,420
68.6631,398
68.679784,385
68.69646,379
68.713144,375
68.729824,378
68.746512,390
68.763192,433
68.779872,518
68.796556,636
68.813236,761
68.82992,860
68.846604,912
68.863284,907
68.879964,849
68.896644,756
68.913328,645
68.930008,532
68.946692,436
68.96338,360
68.98006,305
68.996736,276
69.01342,276
69.030108,303
69.046784,347
69.063464,403
69.080148,456
69.096828,499
69.113512,528
69.1302,539
69.146884,532
69.16356,514
69.180236,489
69.196924,461
69.213604,433
69.230288,411
69.246972,393
69.26366,382
69.28034,377
69.29702,376
69.313704,378
69.33038,390
69.347064,430
69.363748,513
69.380428,633
69.397108,767
69.413788,877
69.430476,936
69.447156,933
69.463844,877
69.480528,781
69.497204,667
69.513888,551
69.530568,446
69.547252,363
69.563932,304
69.580612,272
69.5973,269
69.61398,296
69.630668,343
69.647356,401
69.664044,457
69.68072,504
69.6974,536
69.714084,549
69.73076,547
69.747444,533
69.764128,508
69.780804,480
69.79748,453
69.814156,432
69.830844,415
69.847524,407
69.864212,403
69.880892,402
69.897572,403
69.914256,410
69.930932,441
69.94762,512
69.9643,622
69.980984,745
69.997668,855
70.014348,921
70.031036,929
70.047716,882
70.0644,798
70.081076,690
70.097756,576
70.114444,471
70.131124,383
70.147808,319
70.164492,282
70.181172,275
70.197852,296
70.214536,341
70.23122,397
70.2479,455
70.264584,503
70.281268,538
70.297948,555
70.314636,554
70.331316,539
70.348004,515
70.364684,486
70.381368,458
70.398052,435
70.414732,418
70.431416,408
70.448096,403
70.46478,400
70.481456,402
70.498132,414
70.51482,458
70.5315,544
70.548184,657
70.564876,773
70.581556,863
70.598236,906
70.614916,894
70.6316,832
70.64828,737
70.664964,627
70.681652,516
70.698328,420
70.715008,341
70.731692,289
70.74838,267
70.76506,277
70.781744,313
70.798428,366
70.815108,428
70.831792,487
70.848472,533
70.865156,560
70.881836,567
70.898516,559
70.915204,538
70.931884,509
70.948568,478
70.96526,454
70.98194,432
70.99862,415
71.0153,406
71.031988,399
71.048668,399
71.065356,412
71.082044,459
71.098724,549
71.115412,667
71.132092,783
71.14878,868
71.16546,899
71.182144,877
71.198828,807
71.215508,704
71.232192,588
71.248872,475
71.26556,379
71.28224,304
71.298916,257
71.3156,242
71.33228,257
71.348968,299
71.365652,357
71.382332,418
71.399012,476
71.415692,520
71.43238,547
71.44906,555
71.465748,548
71.482436,531
71.499116,507
71.5158,481
71.532488,458
71.549172,439
71.565852,426
71.582532,419
71.59922,418
71.6159,422
71.632584,442
71.649268,496
71.665956,590
71.682636,712
71.699316,836
71.716,928
71.73268,965
71.749368,941
71.766052,869
71.782732,765
71.799412,647
71.816092,531
71.83278,428
71.84946,351
71.866144,300
71.882828,277
71.899508,284
71.916192,319
71.932872,373
71.949556,434
71.966236,491
71.982916,537
71.999604,564
72.016284,570
72.032968,559
72.049652,537
72.06634,510
72.08302,480
72.0997,454
72.116384,427
72.13306,407
72.149744,395
72.166428,390
72.183108,391
72.199788,403
72.216468,448
72.233152,535
72.249832,657
72.266516,787
72.2832,892
72.299876,946
72.316564,937
72.333244,875
72.349928,771
72.366608,650
72.383296,531
72.39998,425
72.41666,341
72.433344,283
72.450028,254
72.466712,256
72.483388,288
72.500072,342
72.516752,408
72.533428,472
72.550116,524
72.566804,558
72.583484,571
72.600164,566
72.616844,547
72.633532,519
72.650212,488
72.666896,458
72.68358,433
72.70026,413
72.716944,401
72.733624,396
72.750308,396
72.766988,407
72.783672,443
72.800356,523
72.817036,639
72.833724,771
72.850408,883
72.867092,947
72.883772,950
72.900452,896
72.917136,800
72.93382,682
72.950504,559
72.967188,451
72.983868,362
73.000548,297
73.017228,260
73.033916,258
73.050596,286
73.06728,338
73.083964,402
73.100644,466
73.117328,523
73.134012,562
73.150696,580
73.16738,575
73.184064,559
73.200748,533
73.217428,500
73.234112,467
73.2508,438
73.267484,416
73.284164,401
73.300844,390
73.317528,386
73.334208,398
73.350896,439
73.36758,526
73.38426,649
73.40094,778
73.41762,884
73.434304,938
73.450988,929
73.467672,865
73.484356,765
73.501036,649
73.51772,534
73.534408,430
73.551092,348
73.567772,292
73.584452,265
73.60114,270
73.61782,302
73.634508,357
73.651192,421
73.66788,480
73.68456,527
73.701244,557
73.717932,569
73.734612,563
73.7513,542
73.76798,511
73.78466,478
73.80134,446
73.81802,420
73.834704,400
73.85138,390
73.868064,386
73.884748,388
73.901428,409
73.918112,469
73.934792,576
73.951476,712
73.968156,844
73.984836,940
74.00152,971
74.018196,938
74.03488,859
74.051568,749
74.068252,625
74.084932,508
74.101612,407
74.1183,328
74.13498,274
74.151664,254
74.168348,267
74.185028,308
74.201708,368
74.218388,434
74.235076,494
74.251756,537
74.268444,563
74.285128,568
74.301808,560
74.318496,540
74.335176,511
74.351864,478
74.368548,447
74.385224,423
74.401908,407
74.418588,397
74.435276,395
74.45196,403
74.468644,440
74.485324,518
74.502004,637
74.518688,775
74.535368,894
74.552052,963
74.568736,963
74.585416,908
74.602096,811
74.618772,694
74.63546,571
74.65214,459
74.668828,365
74.685512,297
74.702192,258
74.71888,253
74.73556,278
74.752248,330
74.768924,394
74.785604,456
74.802288,505
74.818964,542
74.835648,558
74.852332,556
74.869016,538
74.885696,510
74.902376,480
74.91906,453
74.93574,430
74.952424,412
74.969108,403
74.985788,400
75.002468,401
75.019148,415
75.035836,466
75.052516,563
75.0692,694
75.085884,829
75.102564,935
75.119252,972
75.135932,958
75.15262,890
75.1693,786
75.185988,666
75.202676,546
75.219356,436
75.23604,346
75.252724,282
75.269412,254
75.286092,267
75.302772,310
75.31946,372
75.33614,442
75.352824,506
75.369512,551
75.386192,574
75.402876,573
75.419556,555
75.43624,524
75.45292,486
75.469604,446
75.486288,412
75.502968,386
75.519652,368
75.536336,358
75.55302,358
75.5697,379
75.58638,438
75.603068,544
75.619748,683
75.636432,829
75.653128,943
75.669804,972
75.686484,972
75.703164,919
75.719852,823
75.736532,705
75.75322,584
75.769908,470
75.786588,373
75.803272,304
75.819952,267
75.836636,266
75.853316,296
75.870004,351
75.886692,415
75.903372,472
75.92006,517
75.936744,543
75.953428,548
75.970108,535
75.986792,510
76.003476,477
76.020156,442
76.03684,410
76.053524,385
76.070204,366
76.086884,357
76.103564,355
76.120252,369
76.136932,420
76.153616,523
76.1703,670
76.18698,828
76.203664,959
76.220344,972
76.237032,972
76.253708,972
76.270392,884
76.28708,762
76.30376,631
76.320444,503
76.337124,393
76.353808,310
76.370488,261
76.387164,249
76.403852,272
76.420532,322
76.437216,382
76.4539,441
76.47058,491
76.48726,525
76.50394,540
76.520628,535
76.537308,517
76.553992,488
76.57068,452
76.58736,416
76.604048,386
76.620728,365
76.63742,353
76.6541,346
76.670784,350
76.687472,382
76.704152,460
76.72084,591
76.737524,750
76.754212,903
76.770892,972
76.787576,972
76.80426,972
76.82094,957
76.837628,844
76.854312,711
76.870996,574
76.887676,443
76.904352,335
76.921036,256
76.937716,216
76.9544,217
76.971084,252
76.987764,313
77.004452,385
77.021132,455
77.03782,508
77.054496,541
77.071176,551
77.08786,544
77.10454,525
77.121228,498
77.137912,469
77.154596,441
77.171276,419
77.18796,399
77.204644,385
77.221324,374
77.238008,370
77.254692,394
77.271372,466
77.288052,593
77.304732,750
77.32142,896
77.3381,972
77.354788,972
77.371472,972
77.388152,950
77.40484,841
77.421528,711
77.438212,571
77.454892,439
77.471572,329
77.48826,251
77.50494,213
77.521624,216
77.538316,253
77.554996,310
77.571676,375
77.58836,432
77.605044,473
77.621724,490
77.638408,489
77.655092,471
77.671772,445
77.688456,417
77.705136,389
77.72182,369
77.7385,353
77.755188,345
77.771876,340
77.788556,341
77.80524,363
77.82192,424
77.838612,535
77.855288,684
77.871968,840
77.888652,960
77.905332,972
77.92202,972
77.938704,927
77.955384,815
77.972064,678
77.988744,533
78.005428,397
78.022108,279
78.038796,191
78.055484,143
78.072164,139
78.088848,181
78.105528,256
78.122216,343
78.138896,430
78.155584,503
78.172272,556
78.188952,580
78.205636,578
78.222324,554
78.239012,514
78.255692,467
78.272376,422
78.28906,378
78.30574,344
78.322424,325
78.339108,317
78.355788,323
78.372468,362
78.389148,451
78.405836,583
78.422516,736
78.439204,870
78.455888,952
78.472572,964
78.489256,915
78.505936,818
78.52262,692
78.5393,560
78.55598,434
78.572668,323
78.589348,240
78.606032,191
78.622728,178
78.639408,199
78.656088,251
78.672764,318
78.689452,388
78.706136,452
78.72282,499
78.739504,521
78.756184,522
78.772864,499
78.789544,460
78.806232,414
78.822912,366
78.8396,326
78.856284,298
78.872964,284
78.889648,282
78.906328,292
78.923012,323
78.939692,393
78.956372,517
78.97306,680
78.98974,846
79.006424,970
79.023112,972
79.039796,972
79.056476,947
79.073156,834
79.08984,699
79.10652,559
79.123204,432
79.139892,328
79.156568,250
79.173244,206
79.189924,195
79.206612,220
79.223292,271
79.239976,336
79.256664,404
79.273344,464
79.290032,508
79.306712,538
79.3234,548
79.340084,541
79.356764,521
79.373452,492
79.390132,462
79.406816,429
79.4235,401
79.44018,376
79.45686,355
79.473544,342
79.490228,353
79.506908,407
79.523592,513
79.540276,660
79.556956,807
79.57364,917
79.59032,963
79.607004,944
79.623684,877
79.640372,777
79.65706,669
79.67374,561
79.690424,464
79.707104,384
79.723792,325
79.740472,292
79.757156,289
79.773844,309
79.790524,348
79.807208,395
79.823892,439
79.840572,472
79.857252,489
79.873932,493
79.89062,477
79.9073,451
79.923984,418
79.940668,382
79.957348,349
79.974036,321
79.990716,303
80.007404,295
80.024084,300
80.040768,321
80.057452,372
80.074132,467
80.090816,602
80.107504,746
80.124188,864
80.140868,925
80.157548,922
80.174236,858
80.190916,753
80.2076,629
80.224284,502
80.240964,388
80.257644,294
80.274324,227
80.291012,190
80.307692,186
80.324376,216
80.34106,270
80.35774,335
80.374424,399
80.391104,451
80.407788,485
80.424468,501
80.441152,496
80.457836,476
80.474516,444
80.4912,411
80.50788,380
80.524564,355
80.541244,340
80.557924,335
80.574608,336
80.591288,343
80.607972,373
80.62466,444
80.641336,559
80.658012,701
80.674696,834
80.69138,923
80.70806,951
80.724744,916
80.741428,831
80.758108,718
80.774796,593
80.791476,472
80.80816,365
80.82484,280
80.841528,224
80.858212,202
80.874892,212
80.891576,251
80.908256,304
80.924944,363
80.941624,418
80.958304,463
80.974992,490
80.991672,502
81.00836,498
81.025048,479
81.041724,449
81.058404,418
81.075084,391
81.091772,370
81.108452,356
81.12514,348
81.141824,346
81.158504,356
81.175184,396
81.191868,475
81.208552,598
81.225232,736
81.24192,855
81.258608,925
81.275288,934
81.291976,883
81.308664,788
81.325348,669
81.342028,544
81.358712,427
81.375396,332
81.392076,265
81.40876,228
81.425444,223
81.442124,254
81.458804,306
81.475484,370
81.492172,434
81.508852,489
81.525536,528
81.54222,547
81.5589,544
81.575588,524
81.592268,492
81.608956,457
81.625636,423
81.642316,393
81.659004,372
81.675684,359
81.692368,353
81.709056,355
81.72574,370
81.74242,413
81.7591,497
81.775788,620
81.792468,757
81.809156,876
81.825844,946
81.842524,954
81.859212,903
81.875892,814
81.892576,697
81.90926,572
81.925944,455
81.942628,357
81.959308,286
81.975988,250
81.992668,250
82.009352,281
82.026028,334
82.042708,397
82.059392,459
82.076072,508
82.092752,540
82.109436,551
82.12612,541
82.142796,513
82.159476,477
82.176164,439
82.192836,404
82.209524,376
82.226204,354
82.242884,337
82.259564,328
82.27624,328
82.292924,354
82.309604,421
82.326292,538
82.342976,678
82.359656,807
82.376344,894
82.393024,923
82.409708,892
82.426388,811
82.443072,704
82.459756,588
82.476436,477
82.493124,382
82.509808,309
82.526492,266
82.543172,256
82.559852,277
82.57654,321
82.593216,375
82.609896,431
82.62658,479
82.643256,512
82.659932,527
82.676612,523
82.6933,503
82.70998,471
82.726668,436
82.743352,400
82.760032,369
82.776712,349
82.793392,339
82.810076,335
82.826756,337
82.84344,360
82.860124,419
82.876804,524
82.893488,664
82.910168,808
82.926852,922
82.943532,972
82.960216,962
82.976896,896
82.993572,793
83.01026,666
83.026948,531
83.043628,405
83.060308,299
83.076992,223
83.093676,185
83.110356,190
83.12704,229
83.143724,292
83.160404,364
83.177084,435
83.193768,492
83.210452,530
83.227132,549
83.243816,549
83.2605,530
83.27718,501
83.293864,466
83.31054,437
83.327228,411
83.343908,391
83.360588,379
83.377276,374
83.393956,379
83.41064,412
83.427324,493
83.444012,620
83.460692,768
83.477372,901
83.49406,972
83.51074,972
83.527424,941
83.544108,849
83.560788,727
83.577468,595
83.594148,469
83.610836,362
83.627516,280
83.6442,230
83.660884,217
83.677564,235
83.694248,278
83.710928,336
83.727616,398
83.744296,454
83.760972,500
83.777656,532
83.794336,547
83.811024,545
83.82772,529
83.8444,503
83.86108,468
83.87776,426
83.894444,389
83.911124,358
83.927808,335
83.944492,327
83.961168,339
83.977844,388
83.99452,484
84.011204,623
84.02788,772
84.044564,901
84.061248,971
84.077928,972
84.094608,918
84.111288,823
84.127972,701
84.144652,574
84.161336,455
84.17802,354
84.1947,277
84.211384,232
84.228064,219
84.244748,237
84.261432,282
84.278108,345
84.294792,413
84.311468,477
84.328156,527
84.34484,559
84.361524,568
84.3782,557
84.39488,531
84.411564,495
84.428244,460
84.444932,429
84.461612,407
84.478292,391
84.494972,379
84.511652,374
84.52834,388
84.545016,442
84.561696,549
84.57838,687
84.59506,822
84.611744,920
84.62842,958
84.645104,928
84.661784,844
84.678468,724
84.695152,590
84.711832,462
84.72852,353
84.745208,272
84.761892,221
84.778572,210
84.795252,235
84.811936,286
84.828616,348
84.8453,415
84.861984,477
84.878664,526
84.895344,558
84.912024,571
84.928708,568
84.945388,547
84.962072,516
84.978756,480
84.995436,438
85.012124,401
85.028808,370
85.045492,344
85.062168,327
85.078848,330
85.095532,373
85.112212,473
85.128896,617
85.145576,772
85.162264,897
85.178944,963
85.195624,956
85.212312,893
85.228988,794
85.245672,674
85.262356,551
85.279036,435
85.295712,338
85.312392,267
85.329072,228
85.345748,224
85.362432,253
85.379116,310
85.395796,380
85.412476,452
85.429152,514
85.445836,556
85.462516,576
85.4792,575
85.495884,554
85.512564,520
85.529248,482
85.545928,446
85.562612,416
85.579292,392
85.595976,374
85.61266,364
85.62934,364
85.646024,389
85.662708,461
85.679396,585
85.696076,733
85.712756,869
85.72944,958
85.746116,972
85.7628,930
85.779484,843
85.796164,727
85.812844,601
85.82952,477
85.846204,372
85.862884,290
85.879568,239
85.896256,227
85.912936,253
85.929624,307
85.946304,373
85.962988,440
85.979668,498
85.996352,538
86.013036,560
86.029716,565
86.046404,557
86.063084,538
86.079768,513
86.096448,483
86.113132,454
86.129816,430
86.146496,407
86.163176,389
86.17986,375
86.19654,379
86.213216,423
86.229892,523
86.24658,668
86.263256,826
86.279944,958
86.296628,971
86.313308,971
86.329992,972
86.346672,864
86.363356,732
86.380036,594
86.396724,467
86.413412,361
86.430092,282
86.446776,234
86.463456,220
86.48014,238
86.49682,281
86.5135,341
86.530184,405
86.54686,466
86.563544,511
86.580236,538
86.596916,543
86.613596,528
86.630276,500
86.646964,470
86.663644,441
86.680332,420
86.697012,410
86.713692,409
86.730368,413
86.747048,423
86.763732,450
86.780412,509
86.7971,614
86.813788,741
86.830464,861
86.847148,944
86.863832,965
86.880516,925
86.897196,835
86.913872,711
86.930556,575
86.947236,446
86.96392,336
86.980604,252
86.997296,198
87.013972,181
87.030652,199
87.04734,245
87.06402,308
87.080704,377
87.097388,444
87.114068,497
87.130748,532
87.147432,545
87.164116,536
87.180796,513
87.197484,483
87.214168,454
87.230848,429
87.247536,412
87.264212,402
87.280896,396
87.297572,395
87.314252,412
87.330936,469
87.347612,572
87.364296,701
87.38098,826
87.397664,914
87.414344,942
87.431028,910
87.447712,825
87.464392,712
87.48108,589
87.497764,469
87.514444,360
87.531124,271
87.547804,209
87.564492,182
87.581172,193
87.597856,236
87.61454,302
87.63122,375
87.647904,446
87.664588,503
87.681276,546
87.697956,571
87.714632,575
87.731316,565
87.747996,547
87.764684,525
87.781368,500
87.798052,477
87.814732,456
87.831416,438
87.8481,425
87.86478,433
87.881464,482
87.898148,577
87.914828,702
87.931508,823
87.948188,901
87.964876,921
87.981556,880
87.99824,789
88.014924,671
88.031604,545
88.048288,430
88.064972,337
88.081652,275
88.098332,246
88.115012,249
88.131696,284
88.148372,337
88.165056,399
88.181736,456
88.19842,502
88.2151,532
88.23178,543
88.248468,538
88.265148,519
88.281832,489
88.298516,456
88.315196,425
88.331876,397
88.348556,377
88.365244,365
88.381924,360
88.398608,363
88.415292,386
88.431972,451
88.448656,566
88.465336,710
88.48202,849
88.4987,949
88.515384,972
88.532068,946
88.548748,865
88.565432,751
88.582112,623
88.598796,497
88.615476,390
88.632156,308
88.648844,256
88.665524,237
88.682208,250
88.698892,289
88.715572,348
88.732252,414
88.748932,475
88.76562,524
88.7823,553
88.798988,565
88.815676,558
88.832356,539
88.84904,509
88.86572,475
88.882404,442
88.899084,413
88.915768,390
88.932452,373
88.949132,365
88.965816,374
88.982496,421
88.99918,520
89.01586,653
89.03254,793
89.049228,904
89.065908,956
89.082596,940
89.099284,869
89.115964,757
89.132644,626
89.149324,495
89.166012,376
89.182692,282
89.199376,220
89.21606,199
89.23274,217
89.249428,271
89.266112,347
89.282796,426
89.299476,497
89.31616,547
89.332844,571
89.349524,572
89.366212,555
89.3829,523
89.399584,483
89.416264,444
89.432944,411
89.449632,385
89.466312,373
89.482996,370
89.49968,375
89.516356,394
89.533036,451
89.54972,557
89.566404,696
89.583084,836
89.599768,943
89.61646,972
89.633136,952
89.64982,875
89.666504,763
89.683188,631
89.699868,502
89.716548,387
89.733236,293
89.749916,226
89.7666,198
89.783284,209
89.799972,253
89.816652,321
89.833332,396
89.850016,465
89.866692,518
89.883376,550
89.90006,558
89.91674,550
89.93342,528
89.950104,499
89.966788,466
89.983468,433
90.000156,405
90.01684,382
90.03352,365
90.050208,360
90.066892,373
90.08358,430
90.10026,543
90.11694,695
90.13362,851
90.1503,971
90.166984,972
90.183668,972
90.200356,927
90.217036,812
90.233716,675
90.250404,536
90.26708,414
90.283764,316
90.300452,248
90.317128,216
90.333804,218
90.350484,249
90.367172,309
90.383852,380
90.400536,452
90.41722,510
90.4339,549
90.450588,570
90.467272,569
90.483956,552
90.500636,522
90.517316,485
90.534004,448
90.550684,415
90.567368,388
90.584056,375
90.60074,369
90.61742,374
90.6341,408
90.650788,490
90.667464,616
90.684148,758
90.700836,878
90.717516,946
90.734196,947
90.750876,886
90.76756,779
90.784236,649
90.80092,513
90.817604,397
90.834284,303
90.850972,231
90.867656,191
90.88434,185
90.90102,214
90.9177,267
90.934388,333
90.951068,404
90.967752,468
90.984436,520
91.001124,551
91.017804,561
91.034488,557
91.051172,535
91.067852,501
91.084536,461
91.101224,421
91.117904,385
91.134584,360
91.151264,345
91.167948,345
91.184628,365
91.201312,425
91.217996,533
91.234676,672
91.251364,812
91.268044,916
91.284732,959
91.301412,935
91.318092,857
91.334776,743
91.351456,615
91.368144,488
91.38484,378
91.401516,291
91.418196,233
91.434876,211
91.451564,227
91.468244,270
91.484928,335
91.501612,408
91.518292,473
91.534972,523
91.551656,557
91.56834,569
91.58502,561
91.601704,539
91.618388,507
91.635068,474
91.651756,443
91.668436,418
91.685124,397
91.701804,384
91.718484,380
91.735172,392
91.751852,443
91.768536,543
91.785228,678
91.801908,815
91.818584,923
91.83526,971
91.851948,954
91.868628,886
91.885312,781
91.901996,654
91.918676,520
91.935356,399
91.95204,296
91.968724,222
91.985404,184
92.002088,189
92.018772,232
92.035452,301
