time,pulse
33.30864,707
33.318372,719
33.3281,723
33.337832,716
33.34756,706
33.357292,683
33.36702,661
33.376752,632
33.38648,600
33.396212,571
33.40594,537
33.415672,513
33.4254,486
33.435132,465
33.44486,449
33.454592,432
33.464328,424
33.474052,414
33.483788,410
33.493512,407
33.503248,404
33.512972,410
33.522708,413
33.532432,424
33.542164,432
33.551892,443
33.56162,457
33.571352,466
33.58108,480
33.590812,489
33.60054,500
33.610272,508
33.62,514
33.629732,521
33.63946,521
33.649192,525
33.65892,522
33.668652,518
33.67838,516
33.688112,508
33.69784,505
33.707572,496
33.7173,491
33.727032,485
33.73676,477
33.746492,476
33.75622,470
33.765952,470
33.77568,465
33.785412,464
33.79514,464
33.804872,460
33.8146,462
33.824332,460
33.83406,461
33.843792,462
33.85352,461
33.863252,464
33.87298,464
33.882712,467
33.89244,466
33.902172,466
33.9119,469
33.921632,466
33.93136,471
33.941092,469
33.95082,471
33.960552,473
33.97028,477
33.980012,492
33.98974,507
33.999472,532
34.0092,560
34.018932,591
34.02866,627
34.038392,656
34.04812,688
34.057852,710
34.06758,725
34.077312,733
34.08704,728
34.096772,720
34.1065,699
34.116232,676
34.12596,647
34.135692,614
34.14542,583
34.155152,548
34.16488,521
34.174612,492
34.18434,468
34.194072,450
34.2038,432
34.213532,422
34.22326,410
34.232992,404
34.24272,401
34.252452,397
34.26218,403
34.271912,404
34.28164,413
34.291372,421
34.3011,432
34.310832,447
34.32056,457
34.330292,475
34.34002,485
34.349752,498
34.35948,507
34.369212,513
34.37894,521
34.388672,522
34.3984,525
34.408132,523
34.41786,521
34.427592,519
34.43732,512
34.447052,511
34.45678,502
34.466512,497
34.47624,492
34.485972,486
34.4957,485
34.505432,479
34.51516,479
34.524892,476
34.53462,474
34.544352,474
34.55408,469
34.563812,472
34.57354,468
34.583272,470
34.593,472
34.602732,470
34.61246,474
34.622192,472
34.63192,475
34.641652,475
34.65138,475
34.661112,477
34.67084,475
34.680572,479
34.6903,478
34.700032,484
34.70976,495
34.719492,511
34.72922,537
34.738952,562
34.74868,597
34.758412,626
34.76814,653
34.777872,678
34.7876,694
34.797332,708
34.80706,710
34.816792,706
34.82652,693
34.836252,670
34.84598,650
34.855712,621
34.86544,592
34.875172,560
34.8849,529
34.894632,505
34.90436,478
34.914092,460
34.92382,440
34.933552,425
34.94328,416
34.953012,406
34.96274,405
34.972472,402
34.9822,408
34.991932,413
35.00166,417
35.011392,432
35.02112,440
35.030852,457
35.04058,468
35.050312,480
35.06004,497
35.069772,506
35.0795,519
35.089232,526
35.09896,532
35.108692,534
35.11842,532
35.128152,532
35.13788,525
35.147612,521
35.15734,512
35.167072,503
35.1768,497
35.186532,488
35.19626,485
35.205992,479
35.21572,476
35.225452,467
35.23518,461
35.244912,457
35.25464,451
35.264372,455
35.2741,450
35.283832,449
35.29356,448
35.303292,446
35.31302,452
35.322752,450
35.33248,457
35.342212,462
35.35194,462
35.361672,467
35.3714,466
35.381132,473
35.39086,472
35.400592,474
35.41032,480
35.420052,482
35.42978,497
35.439512,508
35.44924,535
35.458972,564
35.4687,601
35.478432,643
35.48816,675
35.497892,714
35.50762,738
35.517352,760
35.52708,771
35.536812,768
35.54654,762
35.556272,739
35.566,718
35.575732,686
35.58546,651
35.595192,619
35.60492,579
35.614652,551
35.62438,517
35.634112,493
35.64384,471
35.653572,446
35.6633,433
35.673032,416
35.68276,412
35.692492,407
35.70222,404
35.711952,411
35.72168,415
35.731412,431
35.74114,441
35.750872,458
35.7606,475
35.770332,488
35.78006,509
35.789792,522
35.79952,540
35.809252,548
35.81898,552
35.828712,557
35.83844,550
35.848172,550
35.8579,539
35.867632,530
35.87736,521
35.887092,504
35.89682,497
35.906552,480
35.91628,472
35.926012,461
35.93574,449
35.945472,444
35.9552,433
35.964936,434
35.97466,428
35.984396,425
35.99412,425
36.003856,419
36.01358,424
36.023316,421
36.03304,425
36.042772,426
36.0525,426
36.062232,433
36.07196,433
36.081692,443
36.09142,449
36.101152,456
36.11088,462
36.120612,462
36.13034,470
36.140072,468
36.1498,471
36.159532,473
36.16926,472
36.178992,481
36.18872,488
36.198452,510
36.20818,534
36.217912,565
36.22764,602
36.237372,632
36.2471,670
36.256832,695
36.26656,718
36.276292,731
36.28602,731
36.295752,732
36.30548,714
36.315212,698
36.32494,671
36.334672,640
36.3444,610
36.354132,574
36.36386,549
36.373592,518
36.38332,496
36.393052,476
36.40278,454
36.412512,445
36.42224,429
36.431972,425
36.4417,418
36.451432,416
36.46116,419
36.470892,418
36.48062,432
36.490352,442
36.50008,455
36.509812,470
36.51954,480
36.529272,498
36.539,505
36.548732,518
36.55846,527
36.568192,534
36.57792,541
36.587652,539
36.59738,543
36.607112,539
36.61684,539
36.626572,536
36.6363,528
36.646032,527
36.65576,516
36.665492,513
36.67522,507
36.684952,502
36.69468,500
36.704412,489
36.71414,489
36.723872,481
36.7336,478
36.743332,478
36.75306,474
36.762792,479
36.77252,474
36.782252,477
36.79198,473
36.801712,469
36.81144,469
36.821172,461
36.8309,463
36.840632,457
36.85036,457
36.860092,458
36.86982,453
36.879552,457
36.88928,458
36.899012,466
36.90874,470
36.918472,474
36.9282,487
36.937932,491
36.94766,508
36.957392,521
36.96712,544
36.976852,573
36.98658,602
36.996312,642
37.00604,676
37.015772,714
37.0255,745
37.035232,765
37.04496,780
37.054692,779
37.06442,778
37.074152,762
37.08388,745
37.093612,722
37.10334,689
37.113072,661
37.1228,619
37.132532,584
37.14226,547
37.151992,510
37.16172,484
37.171452,454
37.18118,439
37.190912,425
37.20064,420
37.210372,421
37.2201,419
37.229832,429
37.23956,434
37.249292,447
37.25902,458
37.268752,466
37.27848,478
37.288212,480
37.29794,489
37.307672,495
37.3174,501
37.327132,514
37.33686,519
37.346592,532
37.35632,533
37.366052,538
37.37578,539
37.385512,535
37.39524,537
37.404972,528
37.4147,527
37.424432,516
37.43416,507
37.443892,497
37.45362,482
37.463352,479
37.47308,471
37.482812,467
37.49254,464
37.502272,461
37.512,466
37.521732,462
37.53146,468
37.541192,469
37.55092,469
37.560652,472
37.57038,468
37.580112,475
37.58984,474
37.599572,479
37.6093,483
37.619032,480
37.62876,487
37.638492,484
37.64822,489
37.657952,490
37.66768,491
37.677412,499
37.68714,503
37.696872,522
37.7066,540
37.716332,567
37.72606,596
37.735792,624
37.74552,657
37.755252,676
37.76498,696
37.774712,705
37.78444,706
37.794172,703
37.8039,684
37.813632,670
37.82336,641
37.833092,612
37.84282,580
37.852552,542
37.86228,513
37.872012,482
37.88174,460
37.891472,441
37.9012,424
37.910932,417
37.92066,404
37.930392,404
37.94012,399
37.949852,400
37.95958,403
37.969312,403
37.97904,414
37.988772,417
37.9985,430
38.008232,440
38.01796,452
38.027692,470
38.03742,477
38.047152,494
38.05688,501
38.066612,507
38.07634,513
38.086072,512
38.0958,518
38.105532,513
38.11526,511
38.124992,507
38.13472,499
38.144452,498
38.15418,487
38.163912,485
38.17364,476
38.183372,469
38.1931,465
38.202832,455
38.21256,455
38.222292,448
38.23202,447
38.241752,444
38.25148,440
38.261212,441
38.27094,435
38.280672,439
38.2904,437
38.300132,438
38.30986,442
38.319592,440
38.32932,449
38.339052,448
38.34878,454
38.358512,456
38.36824,455
38.377972,460
38.3877,456
38.397432,464
38.40716,470
38.416892,483
38.42662,505
38.436352,530
38.446088,569
38.455812,604
38.465548,640
38.475272,674
38.485008,700
38.494732,725
38.504468,731
38.514192,735
38.523924,721
38.533652,702
38.54338,681
38.553112,649
38.56284,625
38.572572,593
38.5823,565
38.592032,539
38.60176,511
38.611492,492
38.62122,466
38.630952,451
38.64068,435
38.650412,417
38.66014,407
38.669872,392
38.6796,392
38.689332,388
38.69906,389
38.708792,395
38.71852,401
38.728252,419
38.73798,428
38.747712,447
38.75744,460
38.767172,471
38.7769,479
38.786632,478
38.79636,483
38.806092,479
38.81582,480
38.825552,479
38.83528,474
38.845012,478
38.85474,474
38.864472,479
38.8742,479
38.883932,479
38.89366,483
38.903392,479
38.91312,483
38.922852,479
38.93258,477
38.942312,475
38.95204,472
38.961772,474
38.9715,468
38.981232,469
38.99096,465
39.000692,463
39.01042,465
39.020152,459
39.02988,463
39.039612,461
39.04934,464
39.059072,466
39.0688,466
39.078532,471
39.08826,470
39.097992,474
39.10772,473
39.117452,475
39.12718,479
39.136912,480
39.14664,493
39.156372,506
39.1661,530
39.175832,561
39.18556,594
39.195292,634
39.20502,665
39.214752,701
39.22448,724
39.234212,741
39.24394,752
39.253672,746
39.2634,739
39.273132,718
39.28286,695
39.292592,667
39.30232,629
39.312052,599
39.32178,559
39.331512,527
39.34124,496
39.350972,467
39.3607,448
39.370432,425
39.38016,413
39.389892,400
39.39962,390
39.409352,387
39.41908,382
39.428812,389
39.43854,391
39.448272,402
39.458,414
39.467732,425
39.47746,443
39.487192,453
39.49692,471
39.506652,481
39.51638,497
39.526112,510
39.53584,514
39.545572,525
39.5553,526
39.565032,530
39.57476,528
39.584492,522
39.59422,520
39.603952,510
39.61368,508
39.623412,499
39.63314,493
39.642872,486
39.6526,475
39.662332,474
39.67206,465
39.681792,463
39.69152,459
39.701252,454
39.71098,457
39.720712,451
39.73044,453
39.740172,451
39.7499,450
39.759632,452
39.76936,448
39.779092,455
39.78882,454
39.798552,458
39.80828,460
39.818012,459
39.82774,466
39.837472,467
39.8472,476
39.856932,485
39.86666,498
39.876392,522
39.88612,543
39.895852,580
39.90558,611
39.915312,652
39.92504,687
39.934772,714
39.9445,742
39.954232,752
39.96396,763
39.973692,757
39.98342,747
39.993152,730
40.00288,700
40.012612,673
40.02234,634
40.032072,601
40.0418,566
40.051532,530
40.06126,502
40.070992,471
40.08072,452
40.090452,431
40.10018,416
40.109912,407
40.11964,396
40.129372,398
40.1391,395
40.148832,402
40.15856,411
40.168292,420
40.17802,438
40.187752,449
40.19748,469
40.207212,485
40.21694,497
40.226672,514
40.2364,522
40.246132,538
40.25586,541
40.265592,546
40.27532,548
40.285052,541
40.29478,542
40.304512,531
40.31424,526
40.323972,518
40.3337,507
40.343432,503
40.35316,490
40.362892,489
40.37262,482
40.382352,479
40.39208,477
40.401812,470
40.41154,473
40.421272,468
40.431,470
40.440732,471
40.45046,469
40.460192,473
40.46992,471
40.479652,476
40.48938,476
40.499112,479
40.50884,482
40.518572,479
40.5283,485
40.538032,483
40.54776,489
40.557492,498
40.56722,510
40.576952,538
40.58668,564
40.596412,606
40.60614,646
40.615872,692
40.6256,738
40.635332,773
40.64506,808
40.654792,825
40.66452,838
40.674252,838
40.68398,825
40.693712,809
40.70344,777
40.713172,746
40.7229,706
40.732632,667
40.74236,628
40.752092,585
40.76182,556
40.771552,522
40.78128,496
40.791012,473
40.80074,451
40.810472,442
40.8202,427
40.829932,426
40.83966,422
40.849392,425
40.85912,435
40.868852,441
40.87858,460
40.888312,473
40.89804,491
40.907772,511
40.9175,526
40.927232,547
40.93696,557
40.946696,571
40.95642,576
40.966156,579
40.97588,580
40.985616,573
40.99534,573
41.005076,563
41.0148,557
41.024532,550
41.03426,538
41.043992,533
41.05372,520
41.063452,515
41.07318,507
41.082912,500
41.09264,497
41.102372,487
41.1121,490
41.121832,483
41.13156,480
41.141292,480
41.15102,473
41.160752,477
41.17048,474
41.180212,477
41.18994,478
41.199672,478
41.2094,483
41.219132,480
41.22886,487
41.238592,486
41.24832,489
41.258052,493
41.26778,493
41.277512,505
41.28724,516
41.296972,543
41.3067,578
41.316432,618
41.32616,672
41.335892,721
41.34562,779
41.355352,826
41.36508,869
41.374812,903
41.38454,919
41.394272,928
41.404,915
41.413732,896
41.42346,863
41.433192,824
41.44292,784
41.452652,734
41.46238,693
41.472112,643
41.48184,603
41.491572,564
41.5013,525
41.511032,499
41.52076,467
41.530492,449
41.54022,433
41.549952,421
41.55968,418
41.569412,414
41.57914,424
41.588872,433
41.5986,448
41.608332,465
41.61806,480
41.627792,503
41.63752,518
41.647252,538
41.65698,551
41.666712,560
41.67644,571
41.686172,571
41.6959,577
41.705632,574
41.71536,573
41.725092,570
41.73482,560
41.744552,557
41.75428,545
41.764012,538
41.77374,527
41.783472,513
41.7932,507
41.802932,493
41.81266,488
41.822392,480
41.83212,475
41.841852,472
41.85158,464
41.861312,467
41.87104,463
41.880772,467
41.8905,469
41.900232,469
41.90996,476
41.919692,474
41.92942,482
41.939152,484
41.94888,486
41.958612,489
41.96834,485
41.978072,490
41.9878,485
41.997532,488
42.00726,491
42.016992,496
42.02672,516
42.036452,540
42.04618,582
42.055912,626
42.06564,679
42.075372,737
42.0851,788
42.094832,842
42.10456,882
42.114292,913
42.12402,929
42.133752,928
42.14348,920
42.153212,891
42.16294,858
42.172672,812
42.1824,760
42.192132,708
42.20186,648
42.211592,600
42.22132,547
42.231052,506
42.24078,469
42.250512,433
42.26024,411
42.269972,387
42.2797,376
42.289432,367
42.29916,362
42.308892,367
42.31862,371
42.328352,389
42.33808,405
42.347812,428
42.35754,455
42.367272,477
42.377,507
42.386732,528
42.39646,552
42.406192,568
42.41592,579
42.425652,589
42.43538,587
42.445112,589
42.45484,580
42.464572,571
42.4743,561
42.484032,544
42.49376,536
42.503492,518
42.51322,507
42.522952,494
42.53268,482
42.542412,476
42.55214,464
42.561872,460
42.5716,454
42.581332,448
42.59106,449
42.600792,444
42.61052,449
42.620252,445
42.62998,451
42.639712,452
42.64944,452
42.659172,459
42.6689,457
42.678632,465
42.68836,467
42.698092,468
42.70782,472
42.717552,470
42.72728,481
42.737012,491
42.74674,516
42.756472,552
42.7662,595
42.775932,651
42.78566,705
42.795392,769
42.80512,823
42.814852,870
42.82458,908
42.834312,927
42.84404,938
42.853772,925
42.8635,904
42.873232,867
42.88296,818
42.892692,769
42.90242,708
42.912152,656
42.92188,598
42.931612,547
42.94134,502
42.951072,457
42.9608,426
42.970532,392
42.98026,372
42.989992,352
42.99972,339
43.009452,336
43.01918,334
43.028912,346
43.03864,356
43.048372,377
43.0581,399
43.067832,419
43.07756,448
43.087292,468
43.09702,490
43.106752,510
43.11648,524
43.126212,541
43.13594,545
43.145672,552
43.1554,550
43.165132,549
43.17486,544
43.184592,535
43.19432,530
43.204052,516
43.21378,507
43.223512,496
43.23324,482
43.242972,476
43.2527,462
43.262432,455
43.27216,447
43.281892,440
43.29162,439
43.301352,431
43.31108,434
43.320812,430
43.33054,433
43.340272,431
43.35,431
43.359732,432
43.36946,430
43.379192,434
43.38892,437
43.398652,441
43.40838,448
43.418112,449
43.427848,455
43.437572,459
43.447308,455
43.457032,457
43.466768,455
43.476492,459
43.486228,461
43.495952,473
43.505684,488
43.515412,517
43.52514,560
43.534872,610
43.5446,673
43.554332,732
43.56406,795
43.573792,849
43.58352,889
43.593252,919
43.60298,926
43.612712,923
43.62244,901
43.632172,867
43.6419,821
43.651632,765
43.66136,712
43.671092,650
43.68082,596
43.690552,539
43.70028,488
43.710012,449
43.71974,408
43.729472,383
43.7392,356
43.748932,338
43.75866,329
43.768392,319
43.77812,323
43.787852,325
43.79758,336
43.807312,353
43.81704,368
43.826772,392
43.8365,409
43.846232,436
43.85596,456
43.865692,475
43.87542,496
43.885152,508
43.89488,520
43.904612,525
43.91434,528
43.924072,528
43.9338,520
43.943532,518
43.95326,504
43.962992,498
43.97272,485
43.982452,473
43.99218,465
44.001912,450
44.01164,445
44.021372,434
44.0311,428
44.040832,423
44.05056,415
44.060292,417
44.07002,412
44.079752,414
44.08948,411
44.099212,411
44.10894,417
44.118672,414
44.1284,422
44.138132,423
44.14786,426
44.157592,432
44.16732,430
44.177052,438
44.18678,435
44.196512,441
44.20624,443
44.215972,442
44.2257,447
44.235432,444
44.24516,448
44.254892,448
44.26462,453
44.274352,468
44.28408,484
44.293812,519
44.30354,553
44.313272,603
44.323,653
44.332732,702
44.34246,753
44.352192,788
44.36192,821
44.371652,832
44.38138,835
44.391112,824
44.40084,797
44.410572,766
44.4203,719
44.430032,671
44.43976,620
44.449492,565
44.45922,519
44.468952,468
44.47868,432
44.488412,398
44.49814,368
44.507872,349
44.5176,327
44.527332,320
44.53706,310
44.546792,309
44.55652,311
44.566252,314
44.57598,329
44.585712,338
44.59544,360
44.605172,379
44.6149,397
44.624632,421
44.63436,438
44.644092,463
44.65382,478
44.663552,493
44.67328,506
44.683012,510
44.69274,519
44.702472,516
44.7122,516
44.721932,508
44.73166,497
44.741392,488
44.75112,472
44.760852,465
44.77058,451
44.780312,442
44.79004,436
44.799772,426
44.8095,427
44.819232,418
44.82896,416
44.838692,409
44.84842,405
44.858152,407
44.86788,401
44.877612,407
44.88734,406
44.897072,410
44.9068,415
44.916532,414
44.92626,422
44.935992,421
44.94572,426
44.955452,427
44.96518,427
44.974912,432
44.98464,428
44.994372,438
45.0041,445
45.013832,462
45.02356,486
45.033292,513
45.04302,553
45.052752,587
45.06248,629
45.072212,661
45.08194,688
45.091672,709
45.1014,713
45.111132,716
45.12086,699
45.130592,677
45.14032,649
45.150052,609
45.15978,575
45.169512,530
45.17924,494
45.188972,457
45.1987,424
45.208432,400
45.21816,371
45.227892,354
45.23762,336
45.247352,324
45.25708,317
45.266812,309
45.27654,314
45.286272,313
45.296,323
45.305732,334
45.31546,345
45.325192,365
45.33492,378
45.344652,403
45.35438,417
45.364112,436
45.37384,452
45.383572,462
45.3933,476
45.403032,481
45.41276,489
45.422492,492
45.43222,490
45.441952,494
45.45168,485
45.461412,484
45.47114,481
45.480872,476
45.4906,474
45.500332,464
45.51006,464
45.519792,455
45.52952,450
45.539252,445
45.54898,438
45.558712,439
45.56844,431
45.578172,431
45.5879,426
45.597632,426
45.60736,425
45.617092,420
45.62682,424
45.636552,423
45.64628,428
45.656012,433
45.66574,435
45.675472,444
45.6852,444
45.694932,452
45.70466,451
45.714392,451
45.72412,455
45.733852,455
45.74358,466
45.753312,474
45.76304,495
45.772772,521
45.7825,552
45.792232,591
45.80196,626
45.811692,665
45.82142,693
45.831152,717
45.84088,731
45.850612,731
45.86034,729
45.870072,708
45.8798,687
45.889532,658
45.89926,625
45.908992,596
45.91872,557
45.928456,528
45.93818,497
45.947916,469
45.95764,446
45.967376,427
45.9771,417
45.986836,401
45.99656,397
46.006292,391
46.01602,388
46.025752,395
46.03548,395
46.045212,408
46.05494,417
46.064672,431
46.0744,445
46.084132,457
46.09386,477
46.103592,487
46.11332,503
46.123052,512
46.13278,520
46.142512,530
46.15224,528
46.161972,533
46.1717,528
46.181432,525
46.19116,521
46.200892,513
46.21062,510
46.220352,499
46.23008,494
46.239812,486
46.24954,475
46.259272,472
46.269,463
46.278732,463
46.28846,457
46.298192,455
46.30792,457
46.317652,451
46.32738,456
46.337112,452
46.34684,455
46.356572,457
46.3663,455
46.376032,463
46.38576,461
46.395492,468
46.40522,467
46.414952,470
46.42468,476
46.434412,473
46.44414,481
46.453872,481
46.4636,486
46.473332,489
46.48306,493
46.492792,509
46.50252,525
46.512252,557
46.52198,591
46.531712,633
46.54144,679
46.551172,723
46.5609,768
46.570632,796
46.58036,822
46.590092,834
46.59982,830
46.609552,822
46.61928,795
46.629012,769
46.63874,732
46.648472,689
46.6582,651
46.667932,604
46.67766,571
46.687392,533
46.69712,502
46.706852,478
46.71658,451
46.726312,441
46.73604,424
46.745772,418
46.7555,412
46.765232,408
46.77496,414
46.784692,414
46.79442,426
46.804152,434
46.81388,447
46.823612,464
46.83334,476
46.843072,495
46.8528,506
46.862532,522
46.87226,534
46.881992,540
46.89172,551
46.901452,551
46.91118,556
46.920912,553
46.93064,549
46.940372,546
46.9501,534
46.959832,533
46.96956,518
46.979292,512
46.98902,503
46.998752,492
47.00848,489
47.018212,477
47.02794,475
47.037672,469
47.0474,465
47.057132,467
47.06686,464
47.076592,469
47.08632,470
47.096052,476
47.10578,475
47.115512,477
47.12524,485
47.134972,482
47.1447,489
47.154432,486
47.16416,486
47.173892,487
47.18362,482
47.193352,485
47.20308,481
47.212812,484
47.22254,491
47.232272,501
47.242,526
47.251732,551
47.26146,592
47.271192,633
47.28092,680
47.290652,732
47.30038,772
47.310112,812
47.31984,833
47.329572,849
47.3393,849
47.349032,833
47.35876,814
47.368492,777
47.37822,741
47.387952,696
47.39768,652
47.407412,608
47.41714,565
47.426872,533
47.4366,495
47.446332,468
47.45606,443
47.465792,422
47.47552,411
47.485252,399
47.49498,398
47.504712,395
47.51444,398
47.524172,407
47.5339,411
47.543632,427
47.55336,436
47.563092,453
47.57282,471
47.582552,485
47.59228,506
47.602012,517
47.61174,533
47.621472,542
47.6312,547
47.640932,552
47.65066,546
47.660392,547
47.67012,537
47.679852,533
47.68958,526
47.699312,515
47.70904,509
47.718772,496
47.7285,490
47.738232,479
47.74796,469
47.757692,465
47.76742,455
47.777152,454
47.78688,447
47.796612,448
47.80634,446
47.816072,444
47.8258,450
47.835532,448
47.84526,449
47.854992,450
47.86472,448
47.874452,455
47.88418,453
47.893912,461
47.90364,461
47.913372,462
47.9231,465
47.932832,463
47.94256,474
47.952292,481
47.96202,502
47.971752,530
47.98148,565
47.991212,613
48.00094,656
48.010672,708
48.0204,751
48.030132,788
48.03986,818
48.049592,827
48.05932,833
48.069052,814
48.07878,792
48.088512,755
48.09824,716
48.107972,672
48.1177,623
48.127432,581
48.13716,534
48.146892,494
48.15662,460
48.166352,425
48.17608,405
48.185812,380
48.19554,367
48.205272,356
48.215,346
48.224732,349
48.23446,348
48.244192,361
48.25392,370
48.263652,383
48.27338,402
48.283112,414
48.29284,438
48.302572,454
48.3123,472
48.322032,490
48.33176,499
48.341492,515
48.35122,515
48.360952,524
48.37068,522
48.380412,522
48.39014,521
48.399872,511
48.409608,510
48.419332,498
48.429068,492
48.438792,484
48.448528,473
48.458252,470
48.467988,457
48.477712,455
48.487444,448
48.497172,443
48.5069,441
48.516632,434
48.52636,438
48.536092,432
48.54582,433
48.555552,433
48.56528,430
48.575012,436
48.58474,435
48.594472,442
48.6042,446
48.613932,447
48.62366,452
48.633392,450
48.64312,457
48.652852,454
48.66258,456
48.672312,458
48.68204,457
48.691772,470
48.7015,478
48.711232,500
48.72096,526
48.730692,558
48.74042,601
48.750152,638
48.75988,684
48.769612,717
48.77934,746
48.789072,764
48.7988,764
48.808532,762
48.81826,740
48.827992,715
48.83772,679
48.847452,637
48.85718,599
48.866912,552
48.87664,517
48.886372,476
48.8961,444
48.905832,416
48.91556,388
48.925292,374
48.93502,356
48.944752,349
48.95448,344
48.964212,341
48.97394,348
48.983672,350
48.9934,363
49.003132,373
49.01286,387
49.022592,404
49.03232,415
49.042052,437
49.05178,448
49.061512,465
49.07124,477
49.080972,485
49.0907,498
49.100432,497
49.11016,503
49.119892,501
49.12962,498
49.139352,496
49.14908,485
49.158812,484
49.16854,474
49.178272,469
49.188,462
49.197732,453
49.20746,453
49.217192,443
49.22692,444
49.236652,439
49.24638,436
49.256112,435
49.26584,428
49.275572,432
49.2853,427
49.295032,428
49.30476,429
49.314492,428
49.32422,434
49.333952,431
49.34368,438
49.353412,438
49.36314,441
49.372872,446
49.3826,443
49.392332,451
49.40206,449
49.411792,451
49.42152,453
49.431252,452
49.44098,460
49.450712,459
49.46044,470
49.470172,482
49.4799,502
49.489632,531
49.49936,558
49.509092,599
49.51882,630
49.528552,661
49.53828,685
49.548012,700
49.55774,713
49.567472,706
49.5772,698
49.586932,675
49.59666,649
49.606392,618
49.61612,583
49.625852,552
49.63558,513
49.645312,483
49.65504,452
49.664772,426
49.6745,406
49.684232,385
49.69396,376
49.703692,362
49.71342,357
49.723152,357
49.73288,354
49.742612,361
49.75234,366
49.762072,378
49.7718,388
49.781532,399
49.79126,417
49.800992,429
49.81072,448
49.820452,459
49.83018,472
49.839912,484
49.84964,490
49.859372,501
49.8691,501
49.878832,506
49.88856,504
49.898292,499
49.90802,500
49.917752,489
49.92748,487
49.937212,480
49.94694,472
49.956672,471
49.9664,460
49.976132,459
49.98586,451
49.995592,448
50.00532,447
50.015052,439
50.02478,442
50.034512,436
50.04424,439
50.053972,437
50.0637,436
50.073432,441
50.08316,436
50.092892,444
50.10262,444
50.112352,447
50.12208,449
50.131812,446
50.14154,452
50.151272,452
50.161,458
50.170732,461
50.18046,466
50.190192,482
50.19992,493
50.209652,522
50.21938,549
50.229112,578
50.23884,610
50.248572,631
50.2583,657
50.268032,667
50.27776,675
50.287492,675
50.29722,661
50.306952,647
50.31668,618
50.326412,594
50.33614,562
50.345872,529
50.3556,500
50.365332,465
50.37506,443
50.384792,418
50.39452,401
50.404252,387
50.41398,373
50.423712,369
50.43344,359
50.443172,361
50.4529,360
50.462632,364
50.47236,371
50.482092,376
50.49182,393
50.501552,402
50.51128,420
50.521012,432
50.53074,448
50.540472,466
50.5502,475
50.559932,490
50.56966,494
50.579392,501
50.58912,502
50.598852,500
50.60858,502
50.618312,495
50.62804,494
50.637772,487
50.6475,479
50.657232,476
50.66696,464
50.676692,464
50.68642,455
50.696152,450
50.70588,449
50.715612,444
50.72534,444
50.735072,439
50.7448,441
50.754532,437
50.76426,436
50.773992,441
50.78372,437
50.793452,443
50.80318,444
50.812912,447
50.82264,449
50.832372,446
50.8421,453
50.851832,450
50.86156,454
50.871292,455
50.88102,452
50.890752,461
50.90048,463
50.910216,481
50.91994,500
50.929676,527
50.9394,563
50.949136,593
50.95886,635
50.968596,663
50.97832,691
50.988052,711
50.99778,716
51.007512,720
51.01724,705
51.026972,693
51.0367,667
51.046432,635
51.05616,605
51.065892,566
51.07562,538
51.085352,505
51.09508,477
51.104812,454
51.11454,429
51.124272,416
51.134,398
51.143732,391
51.15346,383
51.163192,378
51.17292,383
51.182652,381
51.19238,393
51.202112,400
51.21184,413
51.221572,429
51.2313,439
51.241032,462
51.25076,474
51.260492,493
51.27022,508
51.279952,515
51.28968,526
51.299412,525
51.30914,531
51.318872,527
51.3286,525
51.338332,522
51.34806,512
51.357792,511
51.36752,500
51.377252,496
51.38698,486
51.396712,476
51.40644,474
51.416172,464
51.4259,464
51.435632,460
51.44536,459
51.455092,459
51.46482,454
51.474552,460
51.48428,455
51.494012,459
51.50374,460
51.513472,458
51.5232,463
51.532932,461
51.54266,466
51.552392,463
51.56212,466
51.571852,468
51.58158,465
51.591312,470
51.60104,467
51.610772,471
51.6205,475
51.630232,481
51.63996,501
51.649692,521
51.65942,560
51.669152,598
51.67888,643
51.688612,690
51.69834,725
51.708072,765
51.7178,787
51.727532,805
51.73726,807
51.746992,796
51.75672,783
51.766452,753
51.77618,725
51.785912,686
51.79564,650
51.805372,615
51.8151,574
51.824832,544
51.83456,509
51.844292,485
51.85402,463
51.863752,442
51.87348,434
51.883212,419
51.89294,418
51.902672,414
51.9124,416
51.922132,426
51.93186,431
51.941592,450
51.95132,463
51.961052,481
51.97078,498
51.980512,512
51.99024,533
51.999972,543
52.0097,558
52.019432,567
52.02916,573
52.038892,579
52.04862,575
52.058352,579
52.06808,571
52.077812,565
52.08754,557
52.097272,543
52.107,539
52.116732,526
52.12646,521
52.136192,513
52.14592,506
52.155652,504
52.16538,494
52.175112,496
52.18484,489
52.194572,489
52.2043,487
52.214032,482
52.22376,487
52.233492,483
52.24322,487
52.252952,486
52.26268,486
52.272412,490
52.28214,486
52.291872,494
52.3016,493
52.311332,497
52.32106,502
52.330792,506
52.34052,526
52.350252,545
52.35998,585
52.369712,625
52.37944,678
52.389172,732
52.3989,779
52.408632,829
52.41836,859
52.428092,886
52.43782,895
52.447552,891
52.45728,881
52.467012,853
52.47674,823
52.486472,777
52.4962,730
52.505932,681
52.51566,631
52.525392,593
52.53512,548
52.544852,514
52.55458,485
52.564312,457
52.57404,443
52.583772,423
52.5935,417
52.603232,411
52.61296,408
52.622692,416
52.63242,421
52.642152,440
52.65188,454
52.661612,476
52.67134,497
52.681072,515
52.6908,542
52.700532,557
52.71026,574
52.719992,587
52.72972,593
52.739452,602
52.74918,597
52.758912,599
52.76864,590
