time,pulse
86.080552,657
86.097228,521
86.113908,401
86.130588,305
86.147276,240
86.163952,210
86.18064,215
86.197324,248
86.214004,301
86.230688,362
86.247368,422
86.264052,471
86.280732,502
86.297412,513
86.3141,512
86.33078,497
86.347464,473
86.364152,445
86.380836,419
86.397516,396
86.414196,381
86.43088,369
86.447556,363
86.46424,361
86.480924,364
86.4976,370
86.514276,386
86.530956,432
86.547644,528
86.56432,671
86.581004,828
86.597688,963
86.614364,972
86.631052,972
86.647732,972
86.664416,957
86.681092,842
86.697776,706
86.71446,567
86.73114,440
86.747824,333
86.764504,255
86.781188,211
86.797868,200
86.814548,221
86.831236,264
86.847916,323
86.8646,384
86.881288,439
86.897964,483
86.914644,511
86.931324,520
86.948008,513
86.964688,493
86.981372,471
86.998056,445
87.014736,421
87.031416,400
87.048096,384
87.06478,372
87.081456,366
87.098136,366
87.11482,369
87.1315,384
87.148184,429
87.164864,521
87.181548,655
87.198228,810
87.214912,945
87.231596,972
87.248276,972
87.26496,972
87.28164,936
87.298324,821
87.315004,688
87.331684,550
87.348368,424
87.365044,321
87.381732,247
87.398416,209
87.415092,208
87.431772,241
87.448452,297
87.46514,364
87.48182,427
87.498504,481
87.515188,517
87.531868,533
87.548556,530
87.565236,515
87.58192,489
87.5986,462
87.615284,434
87.631972,409
87.648652,391
87.66534,379
87.68202,372
87.6987,369
87.71538,374
87.73206,402
87.748748,474
87.765428,596
87.782116,751
87.798804,900
87.815484,971
87.832164,971
87.848844,972
87.865532,972
87.882212,874
87.898896,750
87.91558,615
87.93226,483
87.948944,368
87.965624,280
87.982312,229
87.998992,220
88.015676,244
88.03236,296
88.049036,359
88.06572,423
88.082396,475
88.09908,514
88.11576,533
88.132444,535
88.149128,521
88.165804,498
88.182488,470
88.19918,442
88.21586,417
88.23254,397
88.24922,385
88.265904,380
88.282584,380
88.299272,384
88.31596,404
88.33264,460
88.349328,569
88.366012,723
88.382696,893
88.39938,972
88.416064,972
88.432748,972
88.449428,972
88.466112,972
88.482796,972
88.49948,859
88.516156,707
88.53284,555
88.549524,423
88.566204,322
88.582888,258
88.599572,235
88.616252,250
88.632932,294
88.649612,353
88.666296,416
88.682972,469
88.699656,508
88.71634,526
88.73302,526
88.749704,511
88.766388,490
88.783072,464
88.799756,436
88.81644,410
88.833124,388
88.849804,374
88.866488,366
88.883168,364
88.899856,370
88.916536,392
88.933216,453
88.949904,573
88.966584,745
88.983268,936
88.999952,972
89.016632,972
89.033312,972
89.049992,972
89.066676,972
89.083356,972
89.10004,972
89.116724,854
89.133404,673
89.150092,500
89.166772,360
89.183456,263
89.200136,212
89.216816,210
89.2335,246
89.25018,306
89.266868,374
89.283548,436
89.300232,480
89.316912,505
89.333592,510
89.350276,499
89.366956,476
89.38364,451
89.400328,423
89.417008,395
89.433688,376
89.450368,363
89.467056,355
89.483736,351
89.500424,350
89.517108,352
89.533788,371
89.550472,430
89.567156,552
89.58384,732
89.60052,935
89.6172,972
89.633884,972
89.650564,972
89.667248,971
89.683924,972
89.700608,972
89.717288,972
89.733968,888
89.750652,689
89.767332,497
89.784016,337
89.8007,226
89.817388,166
89.834064,155
89.850744,186
89.867428,246
89.884108,319
89.900792,388
89.917476,441
89.934156,471
89.950836,480
89.967516,472
89.984204,451
90.000884,424
90.017568,398
90.034252,375
90.050932,355
90.067616,341
90.084296,331
90.10098,327
90.11766,329
90.13434,334
90.151024,345
90.167704,382
90.184392,472
90.20108,632
90.217764,830
90.234444,972
90.251124,972
90.267808,972
90.284484,972
90.301168,972
90.317852,972
90.334532,972
90.351212,841
90.367892,647
90.38458,459
90.40126,301
90.417948,190
90.43464,130
90.451316,124
90.468,160
90.48468,226
90.50136,304
90.518036,377
90.53472,433
90.551404,471
90.568084,484
90.584768,476
90.601448,454
90.618132,422
90.634812,391
90.651492,365
90.668176,341
90.684852,324
90.701536,312
90.71822,306
90.7349,306
90.75158,313
90.768264,337
90.784948,407
90.801628,538
90.818312,723
90.834996,924
90.851676,972
90.86836,972
90.88504,972
90.901724,971
90.918404,971
90.935088,972
90.951772,880
90.968452,692
90.985136,501
91.001816,337
91.0185,210
91.03518,134
91.05186,106
91.068548,126
91.085228,178
91.101912,251
91.118604,328
91.135284,396
91.151964,444
91.168644,469
91.185328,472
91.202008,456
91.218692,433
91.235376,408
91.252056,380
91.268732,356
91.285416,337
91.3021,324
91.31878,315
91.335468,312
91.352156,314
91.368836,318
91.385524,335
91.402204,381
91.418888,484
91.435564,651
91.452244,858
91.468932,972
91.485612,971
91.502296,972
91.518988,972
91.535668,972
91.552348,972
91.569028,972
91.585712,876
91.602392,685
91.619076,496
91.635764,333
91.652444,208
91.669128,136
91.685808,114
91.702496,136
91.719176,189
91.735864,259
91.752548,333
91.769228,395
91.785912,436
91.802592,455
91.819276,455
91.835956,442
91.852636,420
91.869324,395
91.886004,371
91.902692,353
91.91938,340
91.93606,331
91.95274,324
91.96942,322
91.986108,322
92.002788,327
92.019472,335
92.036156,357
92.052836,417
92.06952,541
92.086204,725
92.102888,930
92.119568,972
92.136256,972
92.152944,972
92.169628,972
92.186312,972
92.202996,972
92.219684,972
92.236364,865
92.253044,674
92.269728,490
92.286408,332
92.303092,214
92.319776,147
92.336456,133
92.353136,160
92.369812,217
92.386496,287
92.403172,355
92.419856,410
92.43654,448
92.45322,464
92.469904,460
92.486584,446
92.503268,424
92.519948,400
92.536632,375
92.553316,354
92.569996,344
92.58668,335
92.603356,330
92.62004,330
92.636716,333
92.653396,337
92.670084,344
92.686764,351
92.703448,359
92.720136,381
92.736816,444
92.753496,578
92.770176,773
92.78686,972
92.80354,972
92.820224,972
92.836908,972
92.853588,972
92.870268,972
92.886948,973
92.903632,972
92.920312,972
92.937,928
92.953688,711
92.970364,511
92.987052,351
93.003736,242
93.02042,195
93.0371,199
93.05378,242
93.070468,307
93.087148,380
93.103832,443
93.120524,486
93.137204,507
93.153884,508
93.170568,492
93.187252,467
93.203932,437
93.220616,405
93.2373,382
93.25398,362
93.270664,349
93.287344,340
93.304028,335
93.320708,332
93.337392,336
93.35408,346
93.37076,385
93.387448,484
93.404132,663
93.42082,896
93.4375,972
93.45418,972
93.470864,972
93.487544,973
93.504232,972
93.520916,972
93.537596,972
93.554276,972
93.57096,972
93.587644,903
93.604324,655
93.621008,436
93.637692,273
93.654372,175
93.671056,137
93.687736,158
93.704424,217
93.721104,292
93.737792,365
93.754476,425
93.771156,464
93.78784,479
93.804528,473
93.821212,450
93.837892,421
93.854572,391
93.87126,362
93.88794,339
93.904624,325
93.921308,319
93.937988,318
93.954668,320
93.971348,321
93.988036,322
94.004716,326
94.0214,335
94.038084,370
94.054764,471
94.071452,665
94.088132,934
94.10482,972
94.1215,972
94.13818,972
94.154868,973
94.171548,972
94.188232,972
94.20492,972
94.221608,972
94.238284,972
94.254964,972
94.271648,972
94.288332,754
94.305016,495
94.3217,295
94.33838,165
94.35506,111
94.37174,122
94.388428,175
94.405108,251
94.421792,328
94.438476,388
94.455156,424
94.47184,438
94.488516,432
94.5052,412
94.52188,385
94.538564,355
94.555248,328
94.571924,309
94.588608,296
94.605296,289
94.62198,286
94.63866,287
94.65534,291
94.672028,297
94.688708,305
94.705396,312
94.722084,319
94.738764,349
94.755444,441
94.77212,624
94.788804,888
94.805484,972
94.822172,972
94.83886,972
94.85554,972
94.872224,973
94.888904,973
94.905588,972
94.922268,972
94.938952,972
94.955636,972
94.972316,971
94.989004,665
95.005688,405
95.022372,215
95.039052,97
95.05568,52
95.072312,67
95.08894,124
95.10562,205
95.1223,288
95.138988,355
95.155668,397
95.172356,414
95.189044,409
95.205724,389
95.222408,364
95.239088,336
95.255772,314
95.272452,297
95.28914,285
95.305824,277
95.322504,275
95.339192,278
95.355876,282
95.372564,286
95.389244,292
95.405924,303
95.422612,332
95.439292,415
95.455976,581
95.472664,826
95.489344,972
95.506024,973
95.522704,972
95.539388,972
95.556068,972
95.572752,972
95.58944,973
95.60612,973
95.622808,972
95.639496,972
95.65618,703
95.67286,441
95.68954,238
95.706228,105
95.722908,46
95.73954,54
95.756172,109
95.772856,193
95.789536,287
95.806224,368
95.822912,428
95.839592,460
95.85628,465
95.872964,453
95.889648,427
95.906328,393
95.923012,362
95.9397,335
95.95638,311
95.973068,291
95.989756,278
96.006444,273
96.023124,273
96.0398,279
96.056484,298
96.073164,356
96.089848,486
96.106532,694
96.123212,941
96.139892,972
96.156572,972
96.17326,972
96.18994,972
96.206624,972
96.223308,972
96.239988,972
96.256672,972
96.273348,750
96.290032,494
96.306708,276
96.323396,119
96.34008,30
96.356708,6
96.373284,43
96.389912,121
96.4066,218
96.423276,314
96.43996,393
96.45664,449
96.473324,478
96.490004,481
96.506688,465
96.523372,436
96.540052,404
96.556736,371
96.573424,342
96.590112,318
96.606792,304
96.623476,296
96.640164,293
96.656844,293
96.673528,297
96.690212,308
96.706892,340
96.723572,430
96.740252,605
96.75694,851
96.77362,972
96.790304,972
96.806988,972
96.823668,972
96.840352,972
96.857032,972
96.87372,972
96.8904,972
96.907084,972
96.923768,839
96.940448,574
96.95714,344
96.973828,177
96.990508,78
97.007136,46
97.023764,72
97.0404,136
97.057076,224
97.073756,312
97.09044,384
97.107124,432
97.123804,455
97.140492,458
97.157176,442
97.173856,418
97.190544,391
97.207224,366
97.223912,344
97.240592,325
97.257276,311
97.273964,302
97.290644,299
97.307328,299
97.324012,302
97.340696,314
97.357376,361
97.374056,477
97.39074,674
97.40742,919
97.424108,972
97.440796,972
97.457476,972
97.474156,972
97.49084,972
97.507524,972
97.524204,972
97.540888,972
97.557572,824
97.574252,573
97.59094,349
97.60762,178
97.624304,69
97.640932,24
97.657564,35
97.674196,89
97.690832,170
97.707508,260
97.724192,341
97.740876,402
97.757556,438
97.774244,448
97.790924,439
97.807612,417
97.824292,388
97.840972,358
97.85766,330
97.87434,306
97.891028,288
97.907724,279
97.924404,276
97.941084,278
97.957764,284
97.974452,295
97.991132,322
98.007816,392
98.0245,531
98.04118,731
98.057868,949
98.074548,972
98.091236,972
98.107916,972
98.1246,972
98.141288,972
98.157968,972
98.174656,888
98.191348,676
98.208036,470
98.224716,290
98.2414,152
98.258084,68
98.274712,38
98.291352,55
98.307984,112
98.324668,192
98.341344,278
98.358028,356
98.374712,415
98.391392,450
98.40808,464
98.42476,458
98.441444,440
98.458124,413
98.474808,381
98.491492,351
98.508172,328
98.524856,314
98.541536,305
98.55822,301
98.5749,302
98.59158,307
98.608268,325
98.624948,381
98.641636,502
98.658316,678
98.674996,873
98.691676,972
98.70836,971
98.725044,972
98.741724,972
98.758408,972
98.775092,898
98.791772,718
98.80846,533
98.82514,366
98.841824,224
98.8585,128
98.875184,78
98.891816,76
98.908444,111
98.925124,176
98.941804,256
98.958492,335
98.975172,403
98.991856,452
99.008544,478
99.025224,481
99.041904,468
99.058584,445
99.075272,416
99.091952,390
99.108644,366
99.125328,345
99.142008,327
99.158696,318
99.175384,314
99.192068,317
99.208748,329
99.225428,360
99.242116,436
99.258796,577
99.275484,766
99.292172,957
99.308852,972
99.325532,972
99.342212,972
99.358896,972
99.37558,972
99.392264,935
99.408948,754
99.425628,571
99.442316,402
99.458996,266
99.47568,169
99.49236,119
99.509048,113
99.525736,145
99.54242,205
99.559104,279
99.575788,352
99.592476,413
99.609156,457
99.625836,479
99.642524,481
99.659204,467
99.675888,442
99.692572,415
99.709252,388
99.725932,364
99.742616,343
99.7593,332
99.77598,327
99.792664,327
99.809348,331
99.826028,340
99.842712,366
99.859392,437
99.876076,569
99.892756,749
99.909444,934
99.926132,972
99.942812,972
99.959496,972
99.976184,972
99.992868,972
100.009548,901
100.026264,731
100.042988,560
100.059712,405
100.076428,278
100.093156,190
100.109876,143
100.126596,138
100.14332,170
100.160036,226
100.176752,296
100.19348,366
100.210196,425
100.226916,465
100.24364,482
100.26036,483
100.277076,469
100.2938,447
100.310516,421
100.327236,394
100.34396,369
100.36068,346
100.377404,333
100.394128,325
100.410844,323
100.427568,324
100.444292,330
100.461008,348
100.477732,399
100.494456,507
100.511172,671
100.5279,856
100.544628,972
100.561348,972
100.578076,972
100.5948,972
100.61152,972
100.628244,915
100.644968,755
100.661684,590
100.678408,435
100.695136,306
100.711852,212
100.728576,158
100.7453,148
100.76202,171
100.778744,224
100.795472,292
100.812192,361
100.828912,421
100.845636,465
100.862356,490
100.87908,495
100.895808,485
100.912524,466
100.929252,441
100.945976,413
100.962692,388
100.979416,367
100.99614,353
101.012864,343
101.029584,337
101.046312,337
101.063028,344
101.079756,367
101.096484,432
101.113204,552
101.129932,715
101.146664,881
101.16338,972
101.180108,972
101.196836,972
101.213556,972
101.230284,911
101.247016,771
101.263732,619
101.28046,469
101.297184,340
101.313904,239
101.330628,176
101.347352,152
101.364072,169
101.380796,215
101.397524,280
101.414244,350
101.430972,411
101.4477,460
101.46442,490
101.481144,501
101.497872,495
101.514588,477
101.531316,452
101.548048,424
101.564764,399
101.581492,379
101.59822,362
101.61494,351
101.631668,346
101.648396,348
101.665116,362
101.68184,405
101.698572,501
101.715292,648
101.732016,815
101.748744,961
101.765464,972
101.782188,972
101.798916,972
101.815636,945
101.832364,820
101.849096,678
101.865816,535
101.88254,404
101.899272,300
101.915996,226
101.93272,188
101.949452,191
101.966168,225
101.982892,281
101.999624,346
102.016344,409
102.033068,463
102.049796,499
102.066516,515
102.083244,513
102.099976,498
102.116696,474
102.13342,444
102.150152,418
102.166876,396
102.183604,380
102.200332,368
102.217052,362
102.23378,360
102.250508,362
102.267228,378
102.283956,428
102.300684,532
102.317404,685
102.334128,852
102.35086,972
102.367584,972
102.384312,972
102.40104,972
102.417752,971
102.434476,846
102.451196,706
102.46792,563
102.484644,434
102.501364,331
102.518088,257
102.534808,216
102.551532,212
102.568252,240
102.584976,287
102.601692,347
102.618412,407
102.635124,457
102.651844,492
102.668564,510
102.68528,509
102.702004,497
102.718724,477
102.73544,450
102.752156,426
102.76888,405
102.785596,385
102.802316,367
102.81904,354
102.835756,351
102.852476,356
102.8692,378
102.88592,436
102.902636,549
102.919356,706
102.93608,872
102.952796,972
102.96952,972
102.98624,972
103.002956,972
103.01968,950
103.036396,825
103.05312,686
103.069844,546
103.086568,419
103.103288,316
103.120012,246
103.136728,211
103.153452,215
103.170176,250
103.186892,302
103.203616,361
103.220344,418
103.23706,464
103.253788,494
103.270512,508
103.287228,510
103.303948,498
103.320672,477
103.337388,454
103.354116,430
103.370844,409
103.387564,392
103.404292,381
103.421016,376
103.43774,374
103.45446,377
103.471184,393
103.487904,447
103.504632,555
103.52136,711
103.53808,880
103.5548,972
103.571524,972
103.588244,971
103.604972,972
103.621696,972
103.638416,848
103.65514,696
103.671864,542
103.688584,402
103.705308,291
103.722036,215
103.738756,183
103.75548,192
103.772204,233
103.788924,295
103.805644,362
103.822368,426
103.839088,476
103.855812,512
103.872536,527
103.889256,524
103.90598,505
103.922708,477
103.939428,450
103.956152,424
103.972876,401
103.989596,384
104.006324,373
104.023052,366
104.039772,368
104.056496,393
104.073224,467
104.089944,597
104.106668,764
104.123396,924
104.140116,972
104.15684,972
104.173564,972
104.190288,972
104.207012,899
104.223736,754
104.240464,599
104.257188,449
104.273912,321
104.290636,229
104.30736,176
104.324088,168
104.340812,197
104.357536,252
104.37426,322
104.390984,390
104.407708,452
104.424432,497
104.441156,522
104.457884,529
104.474612,518
104.491332,495
104.508052,464
104.524776,436
104.5415,409
104.558224,389
104.574948,372
104.591672,363
104.608396,360
104.625116,369
104.64184,406
104.65856,501
104.675284,656
104.692004,839
104.708724,972
104.725448,972
104.742172,972
104.758896,972
104.775624,972
104.792352,972
104.809068,821
104.8258,656
104.842528,495
104.859244,356
104.875964,250
104.892684,185
104.909404,162
104.926124,181
104.942844,229
104.95956,292
104.976276,360
104.992996,421
105.009712,467
105.026428,494
105.043152,503
105.059868,496
105.076588,478
105.093312,453
105.110032,425
105.126748,402
105.143468,381
105.160188,364
105.176908,353
105.193628,347
105.210344,352
105.227068,380
105.243792,457
105.260512,596
105.277236,775
105.293964,954
105.31068,972
105.3274,973
105.344128,972
105.360844,972
105.377568,972
105.394296,878
105.411012,716
105.42774,551
105.444464,401
105.46118,283
105.4779,204
105.494624,167
105.51134,172
105.528064,212
105.544788,273
105.561508,341
105.578232,405
105.594956,456
105.61168,486
105.6284,497
105.645124,493
105.661844,476
105.678572,451
105.695296,424
105.712012,399
105.728732,378
105.745452,360
105.762168,346
105.778888,340
105.795612,341
105.812332,349
105.829056,380
105.84578,458
105.862504,597
105.879228,779
105.895952,961
105.912668,972
105.929388,972
105.94612,972
105.962836,972
105.979564,972
105.996292,914
106.013012,742
106.02974,569
106.046468,411
106.063188,284
106.079912,198
106.096636,157
106.11336,164
106.13008,204
106.146804,267
106.163532,339
106.180256,407
106.19698,463
106.213704,499
106.230428,513
106.247148,507
106.263868,489
106.280588,461
106.297308,431
106.314028,406
106.330744,384
106.347468,368
106.364188,357
106.380904,352
106.397628,353
106.414352,364
106.431068,408
106.447788,508
106.464508,661
106.481228,842
106.497948,972
106.514668,972
106.531388,972
106.548108,972
106.564828,972
106.581544,919
106.59826,754
106.614984,578
106.6317,413
106.648416,275
106.66514,176
106.68186,127
106.698584,127
106.715308,167
106.732028,235
106.748748,313
106.765472,388
106.782192,448
106.798912,490
106.815636,511
106.832356,513
106.849084,502
106.865808,481
106.882524,456
106.899244,429
106.915964,406
106.932684,385
106.949412,367
106.966136,354
106.982852,349
106.999572,357
107.0163,398
107.033016,496
107.04974,652
107.066464,837
107.08318,972
107.099908,972
107.116636,972
107.133356,972
107.150084,972
107.166808,972
107.183524,827
107.200248,658
107.216972,492
107.233692,346
107.250416,236
107.26714,169
107.283856,144
107.30058,162
107.317308,210
107.334028,276
107.350756,346
107.367484,408
107.384204,454
107.400932,479
107.417656,486
107.434372,480
107.451096,463
107.46782,439
107.48454,412
107.501268,388
107.517992,369
107.534712,353
107.551436,343
107.568156,338
107.584872,340
107.601592,358
107.61832,414
107.635036,531
107.651764,698
107.668492,880
107.685208,972
107.701932,972
107.718664,972
107.73538,972
107.752108,972
107.76884,870
107.785556,710
107.802284,546
107.819016,394
107.835732,271
107.852456,184
107.86918,141
107.885904,136
107.902624,169
107.919348,229
107.936072,297
107.952796,364
107.969528,421
107.986252,463
108.00298,485
108.019704,489
108.036428,480
108.053152,458
108.069876,433
108.086596,408
108.10332,385
108.120044,364
108.136764,347
108.153484,336
108.170204,331
108.186924,339
108.20364,373
108.220364,455
108.237084,595
108.2538,766
108.270524,924
108.287244,972
108.303968,972
108.320696,972
108.337416,972
108.354136,853
108.37086,707
108.387584,555
108.4043,413
108.42102,294
108.43774,206
108.45446,156
108.47118,146
108.487904,172
108.50462,224
108.52134,289
108.53806,354
108.55478,411
108.5715,453
108.58822,477
108.604936,483
108.621652,475
108.638376,456
108.655096,430
108.671812,400
108.68854,375
108.705264,355
108.721984,342
108.738708,332
108.755428,328
108.772152,333
108.788876,365
108.805596,445
108.82232,578
108.839048,740
108.855768,891
108.872492,972
108.889212,972
108.905928,972
108.922652,905
108.93938,783
108.956096,641
108.972824,499
108.989544,372
109.006264,272
109.022988,202
109.039712,168
109.056428,169
109.073148,199
109.089872,254
109.106588,320
109.123312,384
109.140036,436
109.156756,474
109.173484,496
109.190208,500
109.206924,489
109.223644,469
109.240368,444
109.257084,418
109.273804,393
109.290528,377
109.307244,366
109.323964,358
109.340688,357
109.357408,374
109.374136,431
109.39086,538
109.40758,682
109.424304,828
109.441032,943
109.457752,972
109.474476,972
109.491204,908
109.507924,804
109.524648,676
109.541372,541
109.558096,415
109.57482,311
109.591544,235
109.608268,195
109.624988,190
109.641708,216
109.658432,262
109.675156,322
109.69188,384
109.708604,437
109.725332,474
109.742052,494
109.75878,498
109.775508,487
109.792228,466
109.808948,441
109.825664,416
109.842392,394
109.85912,377
109.875836,367
109.892568,363
109.909292,369
109.926012,400
109.942744,473
109.959472,593
109.976192,738
109.992916,869
110.00964,957
110.02636,972
110.043084,939
110.059808,857
110.076528,746
110.093252,620
110.109976,493
110.126692,377
110.143412,284
110.160132,219
110.176848,189
110.193564,193
110.210288,222
110.227004,272
110.243724,332
110.260448,391
110.277164,445
110.293884,483
110.310604,502
110.32732,502
110.34404,490
110.360764,471
110.377488,447
110.394204,423
110.410928,402
110.427648,385
110.444364,372
110.461084,365
110.477808,372
110.494528,406
110.511252,487
110.527972,613
110.5447,756
110.561428,882
110.578148,962
110.594868,972
110.611592,925
110.628308,838
110.645032,719
110.66176,587
110.67848,463
110.695204,355
110.711928,269
110.728648,214
110.745368,196
110.762092,211
110.778812,253
110.795536,313
110.81226,378
110.828976,438
110.8457,483
110.862428,513
110.879148,526
110.895876,521
110.912604,501
110.929324,474
110.946052,445
110.96278,418
110.9795,394
110.996228,378
111.012956,368
111.029676,372
111.0464,398
111.063124,468
111.079844,584
111.096572,726
111.1133,855
111.13002,941
111.146748,967
111.163476,932
111.180196,853
111.19692,741
111.213644,613
111.230368,485
111.247092,369
111.26382,278
111.280544,221
111.297268,200
111.313996,213
111.330716,254
111.347444,312
111.364176,376
111.380892,437
111.39762,487
111.414348,519
111.431072,533
111.447796,527
111.464524,511
111.48124,488
111.497964,459
111.514688,432
111.531404,408
111.548128,390
111.564852,380
111.581572,385
111.5983,418
111.615028,499
111.631748,628
111.648476,778
111.6652,913
111.68192,972
111.698644,972
111.715368,971
111.732088,896
111.748816,784
111.765544,656
111.78226,528
111.798984,409
111.815708,314
111.832428,247
111.849148,220
111.865872,226
111.882592,262
111.899316,315
111.916048,376
111.932764,433
111.949492,481
111.96622,513
111.98294,527
111.999668,521
112.016396,502
112.03312,475
112.049844,450
112.066568,427
112.083284,408
112.100008,390
112.116732,378
112.133456,375
112.150184,397
112.166908,461
112.183628,575
112.200356,722
112.21708,867
112.233804,970
112.250532,972
112.267256,971
112.28398,927
112.300708,823
112.317436,697
112.33416,564
112.350884,440
112.367608,337
112.384332,261
112.401052,220
112.417772,213
112.434496,236
112.45122,284
112.467944,345
112.484668,407
112.501392,460
112.518116,496
112.53484,515
112.551564,518
112.568284,506
112.585008,485
112.601728,460
112.618452,433
112.635176,409
112.6519,392
112.66862,380
112.685344,371
112.702064,369
112.718792,391
112.73552,456
112.752236,569
112.768956,717
112.785676,863
112.802396,969
112.819116,972
112.83584,971
112.85256,919
112.869276,816
112.886,688
112.902716,555
112.919436,432
112.93616,329
112.952876,254
112.969596,212
112.986316,204
113.003032,226
113.019752,269
113.03648,327
113.053196,387
113.069916,441
113.08664,479
113.103356,502
113.120076,508
113.1368,499
113.15352,481
113.17024,459
113.186964,434
113.203684,411
113.220408,391
113.237136,380
113.253856,374
113.27058,371
113.287312,375
113.304028,404
113.320752,476
113.33748,596
113.354196,742
113.370924,876
113.387656,963
113.404372,972
113.4211,944
113.437828,867
113.454548,757
113.471276,630
113.488004,500
113.50472,385
113.521444,292
113.538168,229
113.554884,203
113.571608,212
113.588336,250
113.605052,307
113.62178,370
113.638508,433
113.655228,483
113.671952,514
113.688676,526
113.705396,520
113.722124,501
113.738848,474
113.755564,446
113.772288,420
113.789012,398
113.805736,383
113.82246,373
113.839188,372
113.855908,380
113.872636,410
113.88936,479
113.90608,596
113.922804,735
113.939528,860
113.956244,944
113.972972,967
113.989696,931
114.006416,850
114.02314,740
114.039864,615
114.056584,491
114.073308,378
114.090032,288
114.106752,231
114.123476,210
114.1402,223
114.15692,264
114.173644,322
114.190372,386
114.207092,444
114.223816,493
114.240544,523
114.25726,534
114.273988,526
114.290716,504
114.307436,477
114.324164,450
114.340892,425
114.357612,407
114.37434,392
114.391068,385
114.407788,382
114.424516,391
114.441244,423
114.457964,498
114.474688,622
114.491416,770
114.508136,909
114.52486,972
114.541584,972
114.558308,972
114.575036,928
114.591764,823
114.608484,698
114.625212,571
114.64194,453
114.658664,353
114.675388,280
114.692116,241
114.708836,237
114.72556,262
114.742284,310
114.759008,368
114.775732,425
114.792456,473
114.809176,504
114.8259,521
114.842632,520
114.859348,506
114.876076,483
114.892808,458
114.909524,434
114.926252,412
114.94298,395
114.9597,384
114.976428,378
114.993156,377
115.009876,390
115.026604,430
115.043332,516
115.060052,647
115.076776,798
115.093512,934
115.110228,971
115.126956,972
115.143688,972
115.160408,938
115.177132,828
115.193864,696
115.210584,564
115.227308,443
115.24404,342
115.260756,268
115.27748,230
115.294204,225
115.310928,251
115.327656,299
115.34438,357
115.3611,415
115.37782,464
115.394544,497
115.411272,514
115.427996,514
115.444724,499
115.461448,477
115.478172,451
115.494896,425
115.511624,404
115.528344,386
115.545068,377
115.561792,371
115.578516,370
115.595236,373
115.61196,389
115.62868,437
115.645404,534
115.662128,675
115.678844,829
115.695564,960
115.712288,972
115.729004,972
115.745724,972
115.762444,905
115.779164,785
115.795892,655
115.812616,526
115.829336,411
115.84606,317
115.86278,250
115.8795,218
115.89622,221
115.912944,250
115.929664,302
115.94638,360
115.963104,420
115.97982,466
115.99654,497
116.013264,511
116.02998,507
116.0467,489
116.06342,465
116.08014,438
116.09686,412
116.11358,391
116.1303,375
116.14702,364
116.163744,359
116.18046,359
116.197184,366
116.213908,377
116.230632,409
116.247352,481
116.264076,604
116.2808,758
116.297524,907
116.314256,972
116.330972,972
116.3477,972
116.364428,972
116.381144,862
116.397868,731
116.414592,593
116.431308,461
116.448036,347
116.46476,262
116.48148,214
116.498204,205
116.514928,232
116.531644,283
116.548364,349
116.565088,415
116.581804,471
116.598532,512
116.615264,534
116.63198,534
116.648708,518
116.665436,490
116.682156,459
116.698884,428
116.715608,402
116.732324,384
116.749048,370
116.765772,363
116.782496,360
116.799216,366
116.81594,388
116.832656,442
116.84938,546
116.866104,693
116.88282,849
116.899548,971
116.916272,972
116.932988,972
116.949716,972
116.966444,911
116.983168,787
116.999892,651
117.01662,515
117.033344,392
117.050068,295
117.066796,233
117.08352,207
117.10024,217
117.116964,259
117.133688,320
117.150408,386
117.167132,445
117.183852,491
117.200576,518
117.217304,527
117.23402,518
117.250748,497
117.267472,471
117.284192,445
117.30092,422
117.317644,399
117.334364,382
117.351092,373
117.36782,367
117.38454,371
117.401268,384
117.417996,417
117.434716,490
117.451444,618
117.468176,779
117.484896,938
117.50162,972
117.518348,972
117.535072,972
117.5518,972
117.568524,953
117.585248,821
117.601972,677
117.6187,534
117.63542,405
117.652144,302
117.668876,233
117.685592,203
117.702316,208
117.719048,242
117.735768,297
117.752492,361
117.769224,420
117.78594,468
117.802668,499
117.819396,509
117.836116,503
117.852844,485
117.869576,461
117.886296,434
117.90302,408
117.919752,386
117.93648,370
117.953204,358
117.969932,355
117.986656,358
118.00338,363
118.020108,374
118.036824,412
118.053548,498
118.070276,640
118.086996,808
118.10372,963
118.120444,972
118.137164,972
118.153892,972
118.170616,972
118.187344,904
118.204068,762
118.220792,611
118.237516,468
118.254244,346
118.270968,255
118.287696,201
118.304424,185
118.321148,202
118.337872,244
118.354596,302
118.371324,367
118.388048,425
118.404772,466
118.421496,488
118.43822,491
118.454944,480
118.471672,460
118.4884,434
118.505124,409
118.521848,386
118.538572,368
118.555292,356
118.572016,350
118.58874,349
118.605464,350
118.622188,356
118.638912,362
118.655636,383
118.672364,436
118.689084,541
118.705812,690
118.72254,851
118.739264,972
118.755988,972
118.772708,972
118.789436,972
118.806156,935
118.822876,807
118.8396,662
118.856316,516
118.873036,386
118.88976,281
118.906476,209
118.923208,177
118.939932,180
118.956652,217
118.973384,276
118.990108,343
119.006828,405
119.02356,455
119.040284,486
119.057004,499
119.073724,496
119.090444,479
119.107164,455
119.123892,429
119.140616,403
119.157336,384
119.17406,370
119.190784,362
119.207504,357
119.224224,356
119.240948,356
119.257672,362
119.274388,390
119.291116,460
119.307832,577
119.324548,726
119.341272,867
119.357992,970
119.374712,972
119.391436,972
119.408156,906
119.424876,794
119.4416,662
119.458316,527
