time,pulse
86.076232,0
86.086816,0
86.097388,35
86.10802,134
86.118704,280
86.12938,459
86.140068,654
86.150748,849
86.161428,974
86.172104,974
86.182784,974
86.193468,974
86.204148,973
86.214836,973
86.225516,973
86.2362,973
86.246876,973
86.25756,974
86.268248,974
86.278928,973
86.289612,894
86.300292,743
86.310972,595
86.321652,457
86.33234,342
86.343028,247
86.353712,173
86.3644,128
86.37508,108
86.38576,106
86.39644,123
86.407124,155
86.417812,199
86.428496,253
86.43918,307
86.449864,362
86.460548,414
86.471228,461
86.481908,507
86.492596,540
86.50328,566
86.513964,587
86.524644,602
86.535332,608
86.546016,610
86.556692,607
86.567372,601
86.578056,596
86.58874,587
86.59942,575
86.610104,561
86.620784,546
86.631464,529
86.64214,511
86.652828,490
86.663512,470
86.674192,452
86.684876,434
86.695556,414
86.706236,393
86.716916,377
86.7276,364
86.738284,357
86.748968,367
86.759652,400
86.770332,458
86.781012,540
86.791692,637
86.80238,746
86.813068,858
86.823752,958
86.834436,973
86.845116,974
86.8558,973
86.866476,974
86.877156,974
86.88784,974
86.898524,974
86.909208,974
86.919888,880
86.930572,777
86.941252,671
86.951932,566
86.962616,469
86.973296,383
86.98398,310
86.994664,252
87.005348,209
87.016028,180
87.026708,166
87.037388,159
87.048072,166
87.058756,182
87.069436,199
87.08012,221
87.090796,240
87.101476,260
87.112156,278
87.12284,290
87.133524,298
87.144204,302
87.154892,301
87.165572,300
87.176252,296
87.186928,290
87.197608,286
87.208292,283
87.218976,278
87.22966,275
87.24034,273
87.25102,273
87.261696,278
87.27238,286
87.283068,291
87.293752,294
87.304436,296
87.315116,292
87.325796,288
87.336476,277
87.347156,268
87.357844,258
87.368528,248
87.379212,241
87.389892,235
87.40058,241
87.41126,270
87.42194,322
87.432628,402
87.443312,508
87.453996,634
87.464676,773
87.47536,907
87.48604,973
87.496716,973
87.507396,973
87.51808,974
87.528768,974
87.539448,973
87.550136,974
87.560816,973
87.571496,973
87.582172,974
87.592856,973
87.60354,849
87.61422,723
87.624908,597
87.635588,481
87.646268,381
87.656948,297
87.667632,229
87.678316,182
87.689,153
87.699684,142
87.710364,147
87.721044,162
87.73172,188
87.7424,223
87.753084,260
87.763768,302
87.774456,340
87.785132,374
87.795812,406
87.806492,430
87.817172,449
87.827856,462
87.838536,468
87.84922,467
87.859904,460
87.870584,443
87.88126,422
87.89194,401
87.902624,377
87.913312,350
87.923996,321
87.934676,293
87.945368,270
87.956044,249
87.966732,228
87.977412,213
87.988096,201
87.99878,194
88.00946,193
88.020148,192
88.030828,199
88.041508,213
88.052188,236
88.062872,276
88.07356,336
88.08424,419
88.094924,525
88.105604,639
88.116284,759
88.12696,873
88.137644,971
88.148332,974
88.159016,973
88.169704,974
88.180384,974
88.191064,974
88.201744,973
88.212428,973
88.223116,906
88.233804,803
88.244488,690
88.255164,578
88.265848,473
88.276528,379
88.287208,299
88.297892,236
88.308576,188
88.319264,155
88.329944,141
88.340632,137
88.351308,146
88.361992,165
88.372672,187
88.38336,218
88.394044,252
88.404724,285
88.415408,317
88.426088,345
88.436764,365
88.447444,383
88.458132,393
88.46882,395
88.4795,398
88.490188,391
88.500868,383
88.511548,374
88.522228,359
88.532912,348
88.543596,335
88.55428,321
88.564964,308
88.575648,300
88.586328,292
88.597008,288
88.607692,283
88.61838,284
88.629064,287
88.639748,294
88.650428,300
88.661112,312
88.671788,324
88.682472,341
88.693152,357
88.703836,380
88.714524,417
88.725204,474
88.735888,546
88.746572,633
88.757256,727
88.767936,823
88.778624,915
88.789312,974
88.799992,974
88.81068,973
88.821356,973
88.83204,973
88.842716,973
88.8534,973
88.864088,973
88.874764,911
88.885452,822
88.896132,725
88.906816,627
88.917492,533
88.92818,451
88.938864,378
88.949548,318
88.96024,270
88.970916,237
88.981596,216
88.992276,204
89.00296,202
89.013644,209
89.024328,222
89.035012,239
89.045692,261
89.056372,280
89.067052,302
89.077732,326
89.08842,341
89.099104,356
89.109788,368
89.120468,376
89.131156,381
89.14184,382
89.15252,381
89.1632,380
89.173888,375
89.184572,371
89.195252,365
89.20594,359
89.216624,359
89.227304,354
89.23798,348
89.248664,343
89.259348,340
89.270028,340
89.280716,341
89.291396,340
89.30208,341
89.312756,344
89.32344,346
89.334124,350
89.344808,366
89.355492,394
89.366172,440
89.376852,507
89.387532,584
89.39822,676
89.408908,772
89.419592,860
89.43028,940
89.440956,973
89.45164,973
89.46232,973
89.472996,974
89.48368,974
89.49436,973
89.505048,954
89.515724,884
89.526408,798
89.537084,709
89.547768,618
89.558456,530
89.56914,451
89.579828,382
89.590508,323
89.601196,280
89.611876,250
89.622556,230
89.633236,222
89.64392,224
89.654604,235
89.665284,253
89.675968,274
89.686644,296
89.697324,321
89.708004,345
89.718688,364
89.729372,383
89.740056,391
89.750744,400
89.76142,406
89.772104,406
89.78278,404
89.793464,397
89.804148,391
89.814836,387
89.82552,376
89.836196,370
89.846876,364
89.857556,358
89.86824,354
89.878924,350
89.889608,347
89.900292,348
89.910972,347
89.921656,346
89.932332,346
89.943012,350
89.953696,360
89.964376,382
89.97506,419
89.985744,477
89.996428,556
90.007108,651
90.017788,756
90.028472,859
90.039156,953
90.049844,973
90.060524,973
90.071216,973
90.081892,973
90.092572,973
90.103252,973
90.113936,973
90.12462,973
90.1353,956
90.145988,867
90.156664,766
90.167348,666
90.178024,568
90.188712,477
90.199404,404
90.210088,341
90.220772,292
90.231456,258
90.242136,238
90.252812,234
90.263496,240
90.27418,254
90.284864,274
90.295548,301
90.306228,329
90.316912,357
90.327592,384
90.338268,404
90.348952,425
90.35964,438
90.370324,444
90.381004,448
90.391688,447
90.402368,442
90.413048,434
90.423732,422
90.434416,412
90.4451,402
90.45578,390
90.466468,379
90.477148,366
90.487828,357
90.498508,352
90.509196,342
90.519884,337
90.530564,334
90.541248,333
90.551928,334
90.562608,335
90.573288,338
90.583968,353
90.594652,383
90.60534,434
90.616028,510
90.626708,608
90.637392,720
90.648068,840
90.658752,958
90.66944,973
90.68012,973
90.690804,973
90.701484,974
90.712164,973
90.722844,973
90.733524,974
90.744212,973
90.754896,973
90.76558,974
90.77626,973
90.786948,973
90.797632,939
90.808308,819
90.818992,698
90.829676,588
90.840364,485
90.851044,402
90.861732,331
90.872412,277
90.883096,244
90.893772,222
90.904456,216
90.91514,222
90.92582,236
90.936508,260
90.947188,290
90.957868,320
90.968548,353
90.979232,384
90.989916,414
91.0006,438
91.011288,458
91.021968,471
91.032652,480
91.043332,480
91.054016,472
91.064704,460
91.075396,444
91.086084,423
91.09676,402
91.10744,378
91.11812,359
91.128804,343
91.139492,324
91.150176,309
91.160864,293
91.171544,281
91.182232,276
91.192908,272
91.203592,272
91.214272,277
91.22496,288
91.235644,312
91.246328,354
91.257012,414
91.267696,501
91.278376,606
91.289056,722
91.299736,837
91.310424,943
91.321104,973
91.331788,973
91.342468,973
91.353148,973
91.363828,973
91.374516,973
91.385204,973
91.395892,973
91.406576,973
91.417256,893
91.427936,787
91.438616,676
91.449296,571
91.45998,475
91.470668,393
91.481356,330
91.492036,278
91.502724,247
91.513404,233
91.524088,232
91.534776,245
91.545468,269
91.556152,300
91.566836,338
91.577524,374
91.588204,408
91.598884,441
91.609564,467
91.620248,492
91.630936,506
91.64162,513
91.652308,513
91.662992,508
91.673672,498
91.684352,485
91.69504,470
91.705728,451
91.716412,433
91.7271,412
91.73778,390
91.748464,371
91.759144,354
91.769824,334
91.780508,324
91.791192,312
91.80188,304
91.81256,302
91.823248,298
91.833924,298
91.844604,298
91.855288,302
91.865976,312
91.876664,324
91.887348,345
91.898036,383
91.908712,441
91.919392,521
91.930068,620
91.940756,731
91.951444,846
91.962124,955
91.972812,973
91.983492,974
91.994172,973
92.004852,973
92.01554,973
92.026228,973
92.036916,974
92.047604,973
92.05828,974
92.06896,889
92.07964,782
92.090328,671
92.101012,566
92.111696,468
92.122384,381
92.133064,314
92.143752,261
92.154432,227
92.165112,214
92.175796,212
92.18648,223
92.197164,249
92.207844,278
92.218532,314
92.229212,350
92.239892,386
92.250576,424
92.261256,455
92.27194,482
92.28262,503
92.293308,516
92.303988,526
92.314668,530
92.325348,518
92.336036,501
92.34672,481
92.357404,469
92.368088,465
92.378768,465
92.389448,464
92.400128,463
92.410812,453
92.4215,444
92.432184,443
92.442868,438
92.453548,431
92.464228,428
92.474904,425
92.485588,426
92.496276,431
92.50696,435
92.517644,442
92.528324,446
92.539012,448
92.549696,455
92.560372,463
92.571056,486
92.581736,531
92.59242,598
92.603096,689
92.613784,793
92.624464,904
92.635144,973
92.645828,973
92.656512,974
92.667196,973
92.677876,973
92.688564,973
92.699244,973
92.709924,973
92.720608,973
92.731288,974
92.741976,974
92.75266,973
92.763344,901
92.774024,781
92.784704,664
92.79538,554
92.806068,451
92.816752,369
92.827432,305
92.838116,261
92.848796,240
92.85948,234
92.870156,246
92.88084,275
92.891524,318
92.902212,368
92.9129,416
92.92358,460
92.93426,501
92.94494,526
92.95562,540
92.966304,544
92.976992,538
92.98768,521
92.99836,501
93.009048,479
93.019728,458
93.030412,440
93.041092,426
93.051776,415
93.062464,405
93.07314,398
93.083828,391
93.094512,384
93.105192,371
93.115868,362
93.126552,354
93.137236,350
93.14792,350
93.158604,349
93.169284,351
93.179964,354
93.190644,354
93.201328,355
93.212012,356
93.222696,368
93.233384,401
93.24406,453
93.25474,528
93.265416,624
93.276104,727
93.286792,830
93.29748,914
93.308168,972
93.318844,974
93.329528,973
93.340204,973
93.350884,974
93.361568,927
93.372252,850
93.38294,754
93.39362,652
93.404308,556
93.414992,480
93.425676,419
93.436356,371
93.447044,335
93.457728,306
93.468408,295
93.479092,295
93.489776,308
93.500456,332
93.511132,356
93.521816,390
93.5325,428
93.54318,459
93.553868,491
93.564548,517
93.575232,533
93.585916,541
93.5966,534
93.607284,517
93.617968,497
93.628656,464
93.639336,425
93.65002,383
93.660704,343
93.67138,308
93.682064,281
93.692748,258
93.703436,239
93.714116,233
93.724804,229
93.735484,229
93.746164,232
93.756848,233
93.767532,240
93.77822,246
93.7889,252
93.799588,262
93.810268,275
93.820948,292
93.831632,317
93.842316,343
93.853004,384
93.863684,447
93.874372,528
93.885056,633
93.895736,751
93.906416,874
93.9171,973
93.927788,973
93.938472,974
93.94916,973
93.959844,973
93.970524,973
93.981204,974
93.991892,973
94.00258,973
94.013264,974
94.023956,914
94.034636,791
94.045328,662
94.056004,541
94.066684,426
94.077368,325
94.088056,233
94.098744,163
94.109424,114
94.120108,86
94.130736,84
94.141364,100
94.152052,136
94.162736,188
94.173424,240
94.184108,293
94.194788,343
94.205468,389
94.216156,430
94.22684,457
94.237528,472
94.248216,479
94.258896,478
94.26958,469
94.28026,454
94.29094,434
94.301624,414
94.312308,393
94.322996,373
94.333676,353
94.344368,338
94.355044,329
94.365724,320
94.376404,314
94.387092,312
94.39778,315
94.40846,321
94.419144,330
94.429824,338
94.4405,347
94.45118,361
94.461864,373
94.472552,388
94.483236,404
94.49392,421
94.5046,440
94.51528,471
94.52596,512
94.536644,575
94.547328,665
94.558008,765
94.568696,878
94.57938,973
94.59006,973
94.60074,973
94.61142,974
94.622104,974
94.632784,974
94.643472,974
94.654152,973
94.664836,973
94.675516,973
94.686196,973
94.696884,973
94.707568,936
94.718256,802
94.728936,665
94.73962,534
94.7503,417
94.76098,316
94.77166,235
94.782348,180
94.793036,149
94.803716,143
94.8144,162
94.82508,200
94.83576,254
94.84644,319
94.857128,384
94.867812,448
94.878496,505
94.88918,557
94.899864,605
94.91054,639
94.921224,661
94.931904,672
94.942592,671
94.95328,661
94.963964,642
94.974644,615
94.985328,586
94.996008,558
95.006684,526
95.017372,496
95.028056,468
95.03874,446
95.04942,431
95.060108,419
95.070788,414
95.081468,411
95.092152,411
95.102844,413
95.113528,415
95.124208,415
95.134892,417
95.145572,419
95.156252,416
95.166932,414
95.177616,416
95.188304,432
95.198984,465
95.209672,517
95.220352,593
95.231036,681
95.241716,775
95.252404,866
95.263088,943
95.273776,973
95.28446,973
95.29514,973
95.30582,973
95.3165,973
95.327188,939
95.33788,869
95.34856,786
95.359248,697
95.369928,607
95.380616,518
95.391296,438
95.401972,367
95.412656,308
95.42334,261
95.434028,230
95.444712,212
95.455396,205
95.466076,216
95.476756,239
95.48744,269
95.49812,309
95.508808,349
95.519492,393
95.530176,434
95.540856,468
95.551536,495
95.562216,513
95.572904,525
95.583588,534
95.594276,534
95.604968,531
95.615644,523
95.626328,513
95.637008,503
95.647696,489
95.658384,476
95.669072,465
95.679756,455
95.69044,445
95.701128,434
95.711812,425
95.722496,416
95.73318,410
95.743864,404
95.754552,397
95.765232,394
95.77592,392
95.7866,390
95.797284,388
95.807964,386
95.818652,392
95.82934,412
95.840028,450
95.850716,513
95.861396,599
95.87208,700
95.88276,810
95.893444,912
95.904132,973
95.914816,974
95.925504,974
95.936184,974
95.946864,973
95.957548,974
95.968228,973
95.978916,974
95.9896,974
96.000288,957
96.010968,867
96.021648,770
96.032324,668
96.043008,567
96.053692,471
96.06438,386
96.075064,317
96.085744,263
96.096428,228
96.107108,210
96.117788,213
96.128468,228
96.139152,256
96.14984,292
96.16052,332
96.171204,374
96.181888,414
96.192564,447
96.203244,479
96.213932,505
96.22462,519
96.235308,528
96.245996,527
96.25668,522
96.267356,512
96.278036,494
96.28872,474
96.299408,449
96.310088,425
96.320772,405
96.331452,383
96.342132,367
96.352808,356
96.363484,348
96.374168,345
96.38486,342
96.39554,342
96.40622,345
96.416908,349
96.427588,354
96.438268,360
96.448952,372
96.45964,397
96.470328,445
96.481004,516
96.491692,608
96.502372,720
96.513052,838
96.523732,951
96.53442,973
96.545108,973
96.555788,973
96.566476,973
96.577156,974
96.587836,973
96.598516,974
96.6092,974
96.619888,973
96.630576,974
96.64126,901
96.65194,792
96.662624,677
96.673304,567
96.683984,465
96.694672,380
96.70536,316
96.716044,273
96.726728,249
96.737412,244
96.748092,257
96.758776,286
96.76946,322
96.780144,364
96.790832,410
96.801516,455
96.8122,496
96.82288,527
96.833564,552
96.84424,566
96.854924,570
96.865612,565
96.876296,547
96.886984,526
96.89766,499
96.90834,466
96.91902,435
96.929704,403
96.940392,372
96.95108,349
96.961764,325
96.972444,306
96.983128,294
96.993808,286
97.004488,289
97.015172,290
97.025856,295
97.03654,305
97.04722,320
97.057904,334
97.06858,348
97.07926,366
97.089944,390
97.100628,425
97.111316,477
97.121996,552
97.132684,651
97.143364,768
97.154044,894
97.164728,974
97.17542,974
97.186104,974
97.196784,973
97.207472,974
97.218152,974
97.228832,974
97.239512,974
97.2502,974
97.260888,974
97.271568,973
97.282252,973
97.292932,895
97.303612,768
97.314292,639
97.32498,520
97.335668,420
97.346352,334
97.357036,272
97.367716,231
97.378396,211
97.389076,217
97.39976,241
97.410448,281
97.421136,329
97.43182,387
97.4425,446
97.453192,502
97.463868,550
97.474548,586
97.485236,612
97.49592,622
97.506608,612
97.517288,586
97.527972,548
97.538652,500
97.549328,445
97.560008,383
97.5707,327
97.581384,278
97.592068,235
97.602756,203
97.613436,178
97.624116,166
97.634796,167
97.64548,177
97.656164,197
97.666848,226
97.677532,261
97.688212,300
97.698892,336
97.709572,368
97.720256,399
97.730944,427
97.741628,454
97.752312,483
97.762992,522
97.773672,583
97.784356,660
97.795036,754
97.805724,856
97.816408,962
97.827092,973
97.837776,973
97.84846,973
97.85914,974
97.86982,974
97.880504,974
97.891192,974
97.90188,974
97.91256,974
97.923248,974
97.933924,973
97.944604,974
97.955284,878
97.965972,759
97.97666,643
97.98734,537
97.998028,446
98.008708,375
98.019392,331
98.030072,308
98.04076,310
98.051448,340
98.062128,392
98.072816,463
98.083496,543
98.094176,625
98.10486,702
98.11554,765
98.126224,812
98.136912,835
98.1476,830
98.15828,799
98.168968,750
98.179648,679
98.190328,591
98.201016,495
98.211704,396
98.222388,298
98.233068,204
98.243756,114
98.254436,36
98.265064,0
98.275644,0
98.286224,0
98.296804,0
98.307388,0
98.317964,0
98.32854,0
98.33912,0
98.3497,0
98.360276,46
98.370908,127
98.381592,216
98.392276,312
98.40296,413
98.413636,520
98.424316,637
98.435004,762
98.445688,886
98.456368,974
98.467052,974
98.477732,974
98.488412,973
98.499088,974
98.509772,974
98.520456,974
98.53114,974
98.541824,974
98.552504,974
98.563184,950
98.573864,837
98.58454,728
98.595224,619
98.605908,520
98.616596,430
98.627276,354
98.637964,295
98.648644,248
98.659328,213
98.670012,191
98.680696,181
98.69138,180
98.70206,188
98.712748,205
98.723428,226
98.734108,252
98.744788,278
98.755476,301
98.766164,321
98.776844,339
98.787532,350
98.798212,357
98.808892,355
98.819572,350
98.830256,342
98.84094,328
98.851624,312
98.862308,292
98.872988,276
98.883668,263
98.894348,251
98.905032,246
98.91572,246
98.926408,254
98.937092,269
98.947772,283
98.958452,302
98.969132,322
98.979816,339
98.9905,353
99.001184,363
99.011872,367
99.022556,373
99.03324,372
99.04392,369
99.054604,366
99.06528,361
99.075968,359
99.086656,370
99.097336,395
99.10802,447
99.118704,527
99.129384,632
99.140064,752
99.150748,879
99.161436,974
99.172124,973
99.182812,973
99.193492,974
99.204176,974
99.214856,973
99.22554,973
99.236228,973
99.246912,974
99.2576,974
99.26828,974
99.27896,974
99.28964,973
99.300316,946
99.311,799
99.321692,652
99.332376,506
99.343056,373
99.35374,262
99.36442,177
99.3751,117
99.385784,82
99.396412,71
99.407048,82
99.417676,112
99.428364,155
99.439044,205
99.449728,258
99.460416,310
99.471096,359
99.481784,403
99.49246,435
99.503144,460
99.513824,474
99.524512,475
99.5352,471
99.545884,452
99.556572,431
99.567252,410
99.577932,382
99.588612,358
99.5993,333
99.609988,312
99.620676,298
99.631364,288
99.642044,279
99.652728,273
99.663408,270
99.674084,270
99.684768,269
99.695452,264
99.70614,258
99.71682,254
99.727508,247
99.738188,243
99.748876,253
99.759556,283
99.77024,341
99.780928,430
99.791612,546
99.8023,687
99.81298,835
99.82366,971
99.83434,973
99.845024,973
99.855708,973
99.866392,974
99.877076,973
99.88776,974
99.89844,974
99.90912,974
99.919808,974
99.9305,973
99.941184,869
99.951868,737
99.962548,602
99.973232,478
99.983912,366
99.994592,269
100.005276,198
100.016004,144
100.026728,113
100.037452,104
100.048172,117
100.058888,144
100.069612,187
100.080328,235
100.091052,291
100.101768,347
100.112492,399
100.123208,444
100.133924,481
100.144644,508
100.15536,527
100.166084,537
100.176808,537
100.187528,534
100.198252,527
100.208976,516
100.2197,511
100.230428,508
100.241144,509
100.251868,517
100.262588,523
100.273308,535
100.284028,548
100.294748,557
100.305464,564
100.31618,568
100.3269,564
100.337624,555
100.348348,536
100.35908,508
100.3698,476
100.380524,439
100.391252,403
100.401972,380
100.4127,379
100.42342,412
100.434144,483
100.44486,592
100.455584,733
100.466304,883
100.477032,974
100.487748,974
100.498464,974
100.50918,974
100.519896,974
100.53062,974
100.541348,974
100.552076,974
100.562796,973
100.573524,973
100.584252,974
100.59498,944
100.6057,792
100.616424,640
100.627144,493
100.637868,368
100.648592,269
100.659316,194
100.670032,152
100.680752,138
100.691468,149
100.702188,183
100.71292,229
100.723644,291
100.734372,360
100.7451,423
100.755824,484
100.766556,535
100.777276,575
100.788008,604
100.798732,617
100.809452,615
100.820176,600
100.830892,570
100.84162,530
100.852336,481
100.863064,429
100.87378,377
100.884504,321
100.895224,267
100.90594,222
100.916664,181
100.927388,147
100.938112,123
100.948836,108
100.959556,102
100.97028,104
100.981008,112
100.991728,128
101.002456,152
101.013172,177
101.023896,205
101.034616,235
101.04534,265
101.05606,297
101.066776,334
101.077496,370
101.088216,427
101.09894,508
101.109668,616
101.120396,750
101.13112,900
101.141844,973
101.152572,974
101.163292,974
101.174016,974
101.18474,974
101.19546,974
101.206184,974
101.216904,974
101.227628,973
101.238348,974
101.249068,973
101.259788,973
101.270508,910
101.281232,733
101.291956,557
101.30268,390
101.313404,242
101.324132,122
101.334856,28
101.345532,0
101.356148,0
101.366772,0
101.377392,0
101.388004,0
101.39862,66
101.409292,142
101.420008,224
101.430736,304
101.441464,372
101.452192,428
101.462912,470
101.47364,496
101.484364,509
101.495092,505
101.50582,497
101.516548,479
101.527268,452
101.537996,424
101.548716,397
101.559444,367
101.570164,341
101.580888,314
101.591604,293
101.602324,277
101.61304,263
101.623768,256
101.634492,254
101.645212,253
101.655936,255
101.666664,258
101.677388,262
101.688112,273
101.698836,284
101.709556,296
101.72028,313
101.731,342
101.741724,394
101.752444,474
101.763164,587
101.773884,731
101.784604,892
101.795324,974
101.806044,973
101.816776,974
101.8275,974
101.838228,974
101.84896,974
101.859684,973
101.870412,974
101.881144,973
101.891868,973
101.902592,974
101.913312,973
101.924036,974
101.934752,974
101.945476,973
101.956196,807
101.96692,636
101.977636,469
101.98836,325
101.999088,208
102.009812,117
102.02054,57
102.031212,26
102.041892,22
102.052556,48
102.063232,91
102.073896,151
102.08462,221
102.095344,298
102.106068,375
102.116792,443
102.12752,499
102.138248,547
102.148976,580
102.1597,597
102.170428,597
102.181156,582
102.191876,557
102.202604,523
102.213328,482
102.224052,440
102.234772,398
102.2455,358
102.25622,320
102.266944,288
102.27766,263
102.28838,244
102.299108,231
102.309832,223
102.320564,224
102.331288,232
102.342016,242
102.35274,256
102.363468,274
102.374196,292
102.384924,322
102.395648,365
102.406372,439
102.417084,542
102.427804,664
102.43852,800
102.449244,934
102.45996,973
102.470676,974
102.481392,973
102.49212,974
102.50284,974
102.51356,973
102.524288,973
102.535012,973
102.545732,974
102.556452,887
102.567176,757
102.577892,623
102.588616,492
102.599332,371
102.610056,260
102.620772,164
102.631492,84
102.642164,25
102.652832,0
102.663452,0
102.674068,0
102.684692,0
102.695308,36
102.705976,94
102.716648,160
102.727368,227
102.738092,298
102.748808,367
102.759532,421
102.770248,469
102.780964,504
102.791684,526
102.8024,538
102.813124,535
102.823844,525
102.834568,510
102.845292,484
102.856016,455
102.86674,422
102.87746,393
102.88818,366
102.8989,340
102.909624,316
102.920348,302
102.931064,289
102.941792,280
102.952508,274
102.963224,272
102.97394,273
102.98466,273
102.99538,276
103.006108,283
103.016836,296
103.027556,321
103.038284,362
103.049008,432
103.059728,534
103.070448,660
103.081176,798
103.091892,936
103.102616,973
103.113336,974
103.12406,973
103.134776,973
103.145492,974
103.156212,973
103.166932,974
103.177656,973
103.18838,974
103.199104,974
103.209828,955
103.220556,820
103.231276,682
103.242,546
103.252716,420
103.26344,304
103.274156,207
103.28488,134
103.295596,76
103.306264,43
103.316932,32
103.3276,40
103.338276,67
103.34894,107
103.359668,156
103.370388,213
103.381108,274
103.391828,333
103.402552,388
103.413268,436
103.423988,479
103.434716,512
103.44544,534
103.456164,549
103.466884,553
103.477608,550
103.488332,539
103.49906,524
103.509776,506
103.5205,488
103.53122,466
103.541952,442
103.552668,422
103.563392,401
103.574112,382
103.584836,366
103.595556,347
103.606276,333
103.617,321
103.62772,307
103.638444,300
103.649176,300
103.6599,310
103.670624,342
103.681348,401
103.692068,491
103.702792,614
103.713512,751
103.724236,893
103.734956,973
103.745676,973
103.756396,973
103.767116,974
103.777836,974
103.788552,973
103.799272,974
103.809996,973
103.820724,973
103.831452,974
103.84218,893
103.852904,747
103.863628,598
103.87436,455
103.885084,324
103.8958,208
103.906524,112
103.917248,38
103.92792,0
103.938532,0
103.94916,0
103.95978,0
103.970404,25
103.98108,82
103.991744,152
104.002468,231
104.013192,308
104.023916,385
104.03464,457
104.045364,517
104.056088,566
104.066804,604
104.077528,623
104.088248,632
104.098972,627
104.109692,611
104.120412,591
104.131128,557
104.141844,522
104.152564,486
104.163284,451
104.174004,419
104.184728,389
104.195452,363
104.20618,344
104.216904,327
104.227628,312
104.238352,301
104.249072,294
104.259796,293
104.270516,296
104.28124,307
104.29196,327
104.302688,362
104.313408,418
104.324124,500
104.334844,613
104.34556,747
104.356284,889
104.367008,973
104.377732,973
104.38846,973
104.399188,973
104.409916,973
104.420636,973
104.431356,974
104.44208,974
104.4528,973
104.463524,974
104.47424,973
104.484968,973
104.495684,974
104.5064,874
104.517116,737
104.527836,603
104.538564,487
104.549288,387
104.560012,313
104.570736,264
104.58146,232
104.592188,224
104.602912,231
104.613628,252
104.624352,283
104.635072,320
104.645796,361
104.656516,403
104.667236,442
104.677952,476
104.688668,504
104.699388,527
104.710108,547
104.720836,559
104.731564,564
104.742284,562
104.753016,556
104.76374,543
104.774468,523
104.785196,501
104.795916,477
104.806644,448
104.81736,421
104.828084,393
104.838804,365
104.849524,337
104.860244,304
104.870956,277
104.881672,251
104.892388,229
104.903108,212
104.913832,198
104.924556,196
104.935276,213
104.945996,246
104.956716,312
104.967444,408
104.978156,535
104.988876,684
104.999588,839
105.010308,973
105.021028,973
105.031748,974
105.042464,973
105.05318,974
105.063904,973
105.074628,974
105.085352,974
105.096076,973
105.106796,974
105.117516,974
105.12824,929
105.138956,795
105.14968,659
105.160396,532
105.171116,420
105.181836,330
105.192556,265
105.203272,228
105.213988,217
105.224704,222
105.23542,250
105.24614,287
105.25686,327
105.267584,360
105.278308,384
105.289028,399
105.299748,401
105.310468,392
105.321188,380
105.331908,368
105.342632,353
105.353356,341
105.364072,326
105.3748,320
105.38552,321
105.396236,323
105.406952,328
105.417676,339
105.4284,348
105.439124,356
105.449852,361
105.460572,365
105.471296,372
105.48202,376
105.492744,378
105.50346,380
105.514184,381
105.5249,384
105.535624,388
105.54634,393
105.55706,409
105.56778,439
105.5785,490
105.58922,571
105.599944,673
105.610672,790
105.6214,907
105.63212,973
105.642844,973
105.653568,974
105.664292,973
105.675012,974
105.685732,974
105.696452,974
105.707168,973
105.717892,932
105.728612,803
105.739332,671
105.750052,539
105.760772,415
105.771488,311
105.782216,224
105.79294,163
105.80366,125
105.81438,106
105.825104,114
105.835832,144
105.846552,191
105.857276,250
105.867992,318
105.878716,387
105.889436,455
105.900156,516
105.910876,569
105.921596,614
105.932312,640
105.943028,655
105.953752,652
105.964476,634
105.9752,610
105.985924,572
105.996644,528
106.007372,483
106.018096,439
106.028812,397
106.039532,361
106.050252,338
106.060972,327
106.071688,330
106.082412,347
106.093128,372
106.103844,408
106.114564,442
106.125276,476
106.136,507
106.146724,533
106.157452,556
106.168184,579
106.178908,608
106.189628,654
106.200352,719
106.211072,797
106.221796,890
106.232512,973
106.243236,973
106.253948,973
106.264668,973
106.275384,973
106.2861,974
106.29682,974
106.307544,974
106.318264,973
106.328988,974
106.339708,974
106.350432,907
106.361156,784
106.37188,661
106.382604,535
106.39332,416
106.404044,310
106.414764,218
106.425484,146
106.436208,92
106.44688,62
106.457544,67
106.46822,100
106.47894,155
106.489664,224
106.500388,298
106.5111,364
106.521824,415
106.53254,444
106.54326,446
106.553976,425
106.564704,382
106.57542,324
106.586132,258
106.596856,190
106.607572,128
106.618292,75
106.628968,30
106.639636,0
106.650252,0
106.660876,0
106.6715,0
106.682116,37
106.692784,91
106.703448,161
106.714176,234
106.724892,307
106.735608,372
106.746336,430
106.757056,482
106.767784,530
106.778508,578
106.789232,637
106.799956,712
106.81068,803
106.8214,908
106.832124,973
106.84284,974
106.853564,974
106.864284,974
106.875008,974
106.885724,974
106.896444,974
106.90716,974
106.917876,974
106.928604,974
106.939324,974
106.950044,974
106.960772,974
106.971496,974
106.98222,974
106.992944,974
107.00366,974
107.014388,974
107.025104,974
107.035828,919
107.046548,810
107.057268,715
107.067984,638
107.078704,567
107.08942,507
107.10014,461
107.110868,431
107.121588,413
107.132312,394
107.143036,376
107.15376,361
107.164484,344
107.175204,321
107.185924,297
107.196644,269
107.207368,244
107.218096,222
107.228812,205
107.239532,196
107.250248,196
107.260964,206
107.27168,217
107.282396,227
107.293124,242
107.303844,254
107.314572,264
107.325292,271
107.336024,283
107.346748,292
107.357468,305
107.368188,317
107.378908,336
107.389632,361
107.400356,387
107.411072,416
107.4218,461
107.432516,523
107.443236,608
107.453952,718
