time,pulse
75200.82,100
75211.784,0
75222.652,295
75233.616,977
75244.568,977
75255.516,977
75266.484,977
75277.448,977
75288.4,978
75299.364,978
75310.324,978
75321.288,977
75332.256,976
75343.216,975
75354.18,974
75365.144,0
75376.02,0
75386.892,0
75397.76,0
75408.62,0
75419.488,0
75430.356,0
75441.228,517
75452.188,858
75463.156,753
75474.124,660
75485.088,924
75496.044,927
75507.004,822
75517.968,961
75528.924,977
75539.892,977
75550.86,976
75561.824,976
75572.788,978
75583.748,976
75594.708,975
75605.676,366
75616.64,0
75627.508,0
75638.38,0
75649.236,0
75660.104,0
75670.972,0
75681.844,0
75692.7,0
75703.564,0
75714.42,0
75725.292,187
75736.264,687
75747.224,977
75758.196,978
75769.156,978
75780.116,978
75791.076,977
75802.044,976
75813.004,976
75823.972,975
75834.94,686
75845.904,0
75856.756,0
75867.632,0
75878.5,0
75889.364,0
75900.236,0
75911.092,0
75921.964,0
75932.82,0
75943.676,0
75954.548,0
75965.42,0
75976.292,0
75987.148,0
75998.016,0
76008.884,0
76019.756,0
76030.612,0
76041.476,0
76052.34,0
76063.212,0
76074.084,0
76084.944,0
76095.812,0
76106.676,0
76117.548,0
76128.404,0
76139.26,0
76150.132,0
76161.004,0
76171.868,0
76182.724,0
76193.584,0
76204.452,0
76215.324,0
76226.188,0
76237.052,0
76247.916,0
76258.788,0
76269.66,0
76280.516,0
76291.388,0
76302.252,0
76313.124,0
76323.98,0
76334.836,0
76345.708,0
76356.58,0
76367.452,0
76378.316,0
76389.176,0
76389.176,finish
76400.044,0
76410.916,0
76421.772,0
76432.636,0
76443.496,0
76454.364,0
76465.24,0
76476.1,0
76486.972,0
76497.828,0
76508.704,0
76519.564,0
76530.42,0
76541.292,0
76552.164,0
76563.036,0
76573.9,0
76584.768,0
76595.636,0
76595.636,start
76606.508,0
76617.364,0
76628.228,0
76639.084,0
76649.956,566
76660.924,976
76671.888,976
76682.864,975
76693.824,975
76704.784,976
76715.74,975
76726.708,976
76737.676,978
76748.64,978
76759.612,977
76770.576,976
76781.532,978
76792.5,978
76803.46,976
76814.42,976
76825.384,976
76836.348,978
76847.308,978
76858.272,978
76869.232,977
76880.192,978
76891.148,977
76902.108,976
76913.076,976
76924.036,976
76935.004,976
76945.964,976
76956.924,978
76967.884,977
76978.852,978
76989.812,977
77000.78,976
77011.748,976
77022.708,977
77033.68,975
77044.644,976
77055.616,977
77066.572,977
77077.532,977
77088.496,978
77099.46,977
77110.432,977
77121.388,978
77132.352,977
77143.3,977
77154.26,977
77165.228,976
77176.192,977
77187.16,977
77198.116,977
77209.088,977
77220.052,978
77231.02,977
77241.992,978
77252.948,978
77263.912,977
77274.868,976
77285.836,975
77296.808,976
77307.76,976
77318.724,976
77329.684,977
77340.644,978
77351.612,977
77362.572,976
77373.532,976
77384.5,977
77395.46,977
77406.428,977
77417.396,978
77428.368,978
77439.324,977
77450.288,975
77461.248,975
77472.216,207
77483.184,0
77494.048,0
77504.916,0
77515.788,0
77526.644,190
77537.604,260
77548.568,0
77559.42,0
77570.28,218
77581.232,236
77592.2,135
77603.16,313
77614.116,977
77625.076,976
77636.036,975
77646.996,976
77657.96,652
77668.92,306
77679.868,99
77690.776,175
77701.74,520
77712.7,978
77723.664,978
77734.612,978
77745.58,977
77756.548,977
77767.516,977
77778.488,977
77789.436,976
77800.392,976
77811.36,976
77822.32,911
77833.284,619
77844.252,715
77855.22,922
77866.188,976
77877.16,695
77888.124,496
77899.088,641
77910.04,793
77920.996,977
77931.968,978
77942.936,977
77953.896,975
77964.864,975
77975.816,0
77986.676,0
77997.548,0
78008.42,0
78019.284,0
78030.156,0
78041.012,0
78051.884,0
78062.748,52
78073.66,585
78084.628,812
78095.592,173
78106.544,0
78117.412,0
78128.268,277
78139.232,928
78150.196,978
78161.16,978
78172.108,978
78183.076,977
78194.036,977
78205.004,977
78215.972,977
78226.944,977
78237.908,978
78248.876,978
78259.844,977
78270.804,977
78281.768,975
78292.72,975
78303.676,0
78314.548,0
78325.412,0
78336.276,0
78347.14,0
78358.012,0
78368.884,0
78379.74,0
78390.612,0
78401.468,207
78412.44,151
78423.396,0
78434.268,0
78445.14,0
78456.004,0
78466.872,0
78477.74,0
78488.612,6
78499.468,685
78510.432,977
78521.388,978
78532.348,976
78543.32,975
78554.284,505
78565.252,0
78576.124,0
78586.996,0
78597.86,0
78608.732,0
78619.592,0
78630.452,0
78641.308,0
78652.172,0
78663.044,0
78673.92,440
78684.884,977
78695.844,977
78706.804,978
78717.772,978
78728.732,978
78739.692,977
78750.66,976
78761.628,975
78772.588,975
78783.548,975
78794.512,0
78805.38,0
78816.252,0
78827.116,0
78837.98,0
78848.848,0
78859.716,0
78870.588,0
78881.452,0
78892.32,0
78903.18,0
78914.052,0
78924.924,0
78935.788,0
78946.66,0
78957.516,0
78968.388,0
78979.256,0
78990.12,0
79000.98,0
79011.852,0
79022.716,0
79033.58,0
79044.44,0
79055.308,0
79066.184,0
79077.036,0
79087.9,0
79098.756,0
79109.628,0
79120.5,0
79131.364,0
79142.236,0
79153.092,0
79163.964,0
79174.82,0
79185.676,0
79196.548,0
79207.424,0
79218.292,0
79229.148,0
79240.008,0
79250.868,0
79261.74,0
79272.596,0
79283.46,0
79294.324,0
79305.196,0
79316.068,0
79326.924,0
79337.796,0
79348.652,0
79359.524,0
79370.388,0
79381.252,0
79381.252,finish
79392.124,0
79402.996,0
79413.868,0
79424.732,0
79435.6,0
79446.468,0
79457.34,0
79468.196,0
79479.06,0
79489.916,0
79500.78,0
79511.652,0
79522.508,0
79533.38,0
79544.244,0
79555.116,0
79565.972,0
79576.828,0
79587.7,0
79587.7,start
79598.572,0
79609.444,0
79620.3,0
79631.16,976
79642.128,976
79653.092,977
79664.06,975
79675.032,976
79685.992,977
79696.944,977
79707.892,977
79718.86,977
79729.832,978
79740.796,978
79751.764,977
79762.728,977
79773.684,977
79784.652,977
79795.62,978
79806.592,978
79817.552,978
79828.524,978
79839.484,977
79850.444,978
79861.412,977
79872.372,977
79883.332,976
79894.3,976
79905.268,976
79916.236,976
79927.2,977
79938.164,977
79949.124,977
79960.084,978
79971.044,977
79982.016,976
79992.984,976
80003.944,977
80014.908,975
80025.872,976
80036.828,976
80047.788,976
80058.748,976
80069.708,978
80080.676,976
80091.628,977
80102.592,978
80113.556,977
80124.528,978
80135.484,977
80146.448,978
80157.404,977
80168.372,976
80179.332,975
80190.3,976
80201.268,976
80212.232,975
80223.188,975
80234.16,65
80245.068,0
80255.932,0
80266.804,0
80277.668,0
80288.524,0
80299.396,0
80310.268,0
80321.132,0
80331.996,0
80342.856,0
80353.716,538
80364.684,977
80375.652,976
80386.62,976
80397.572,976
80408.532,977
80419.504,977
80430.46,977
80441.428,977
80452.392,977
80463.356,975
80474.324,975
80485.292,976
80496.264,977
80507.22,977
80518.18,977
80529.144,976
80540.108,976
80551.068,975
80562.04,976
80573.008,977
80583.96,976
80594.908,976
80605.876,976
80616.836,977
80627.808,977
80638.764,976
80649.732,975
80660.692,977
80671.656,977
80682.624,976
80693.572,977
80704.536,978
80715.492,977
80726.452,977
80737.412,977
80748.38,977
80759.348,976
80770.308,975
80781.268,977
80792.24,650
80803.2,172
80814.164,0
80825.028,0
80835.9,0
80846.764,0
80857.628,0
80868.492,0
80879.356,0
80890.228,0
80901.1,0
80911.964,0
80922.828,0
80933.696,166
80944.66,977
80955.62,976
80966.588,976
80977.548,976
80988.508,976
80999.472,977
81010.42,977
81021.388,977
81032.356,977
81043.324,978
81054.296,977
81065.252,977
81076.212,978
81087.184,977
81098.14,977
81109.112,977
81120.076,978
81131.044,976
81142.008,975
81152.964,523
81163.928,0
81174.788,0
81185.648,0
81196.516,0
81207.388,938
81218.356,978
81229.328,977
81240.292,977
81251.256,976
81262.224,976
81273.184,976
81284.14,0
81295.004,0
81305.868,0
81316.736,0
81327.608,0
81338.476,0
81349.34,0
81360.212,0
81371.076,0
81381.948,0
81392.804,0
81403.66,0
81414.532,0
81425.404,0
81436.276,0
81447.14,0
81458.008,0
81468.876,487
81479.844,976
81490.8,976
81501.764,976
81512.724,977
81523.684,978
81534.652,977
81545.612,977
81556.584,977
81567.54,977
81578.512,976
81589.48,976
81600.444,977
81611.408,977
81622.364,975
81633.328,975
81644.28,0
81655.148,0
81666.02,0
81676.892,0
81687.756,0
81698.616,0
81709.484,0
81720.356,0
81731.212,0
81742.076,0
81752.94,978
81763.912,977
81774.868,978
81785.828,977
81796.796,975
81807.756,975
81818.724,974
81829.692,0
81840.564,0
81851.436,0
81862.3,0
81873.164,0
81884.028,0
81894.9,0
81905.772,0
81916.636,0
81927.508,0
81938.372,0
81949.228,0
81960.092,0
81970.956,0
81981.828,0
81992.704,0
82003.572,0
82014.44,0
82025.304,0
82036.172,0
82047.044,0
82057.908,0
82068.772,0
82079.64,0
82090.508,0
82101.38,0
82112.244,0
82123.108,0
82133.98,0
82144.844,0
82155.708,0
82166.576,0
82177.436,0
82188.308,0
82199.172,0
82210.036,0
82220.904,0
82231.764,0
82242.636,0
82253.5,0
82264.364,0
82275.228,0
82286.092,0
82296.964,0
82307.828,0
82318.7,0
82329.572,0
82340.444,0
82351.308,0
82362.176,0
82373.036,0
82373.036,finish
82383.908,0
82394.772,0
82405.636,0
82416.5,0
82427.364,0
82438.236,0
82449.1,0
82459.972,0
82470.836,0
82481.7,0
82492.564,0
82503.428,0
82514.3,0
82525.172,0
82536.044,0
82546.908,0
82557.776,0
82568.644,0
82579.516,0
82590.38,0
82590.38,start
82601.244,0
82612.108,0
82622.972,0
82633.844,0
82644.708,0
82655.58,0
82666.444,624
82677.404,975
82688.364,975
82699.324,976
82710.284,976
82721.248,977
82732.212,978
82743.18,978
82754.152,977
82765.108,976
82776.076,977
82787.028,977
82797.988,977
82808.952,977
82819.908,977
82830.868,978
82841.828,978
82852.792,978
82863.756,978
82874.716,977
82885.676,976
82896.636,977
82907.596,977
82918.568,976
82929.532,976
82940.496,976
82951.444,976
82962.404,977
82973.372,978
82984.332,978
82995.292,977
83006.26,977
83017.232,977
83028.196,975
83039.164,976
83050.132,977
83061.092,976
83072.052,975
83083.012,975
83093.984,976
83104.948,977
83115.916,978
83126.888,976
83137.84,976
83148.788,977
83159.756,976
83170.724,977
83181.692,977
83192.656,978
83203.62,978
83214.584,978
83225.544,978
83236.512,978
83247.468,977
83258.428,977
83269.392,977
83280.356,976
83291.316,976
83302.284,977
83313.252,978
83324.216,977
83335.164,976
83346.132,975
83357.092,976
83368.052,976
83379.02,977
83389.988,977
83400.952,976
83411.912,975
83422.876,975
83433.836,560
83444.796,37
83455.708,393
83466.676,977
83477.64,977
83488.592,976
83499.556,977
83510.52,977
83521.472,977
83532.436,977
83543.396,977
83554.364,977
83565.324,976
83576.288,975
83587.252,975
83598.22,840
83609.184,3
83620.036,0
83630.904,0
83641.772,0
83652.644,0
83663.508,0
83674.372,0
83685.236,433
83696.196,977
83707.156,975
83718.116,974
83729.088,465
83740.048,185
83751.012,693
83761.972,977
83772.932,978
83783.892,978
83794.86,977
83805.828,977
83816.788,977
83827.748,978
83838.712,978
83849.668,978
83860.628,977
83871.596,976
83882.568,975
83893.516,977
83904.476,976
83915.436,724
83926.396,350
83937.368,0
83948.228,0
83959.1,0
83969.964,0
83980.82,0
83991.684,0
84002.548,0
84013.42,0
84024.296,0
84035.164,565
84046.128,977
84057.084,977
84068.044,977
84078.996,977
84089.96,976
84100.924,975
84111.876,975
84122.836,83
84133.752,0
84144.624,0
84155.492,338
84166.456,977
84177.412,978
84188.372,977
84199.336,977
84210.292,976
84221.252,975
84232.212,976
84243.172,531
84254.132,0
84264.996,0
84275.86,0
84286.724,0
84297.588,0
84308.452,0
84319.324,0
84330.18,0
84341.052,0
84351.916,0
84362.788,0
84373.652,0
84384.508,0
84395.372,0
84406.244,0
84417.108,0
84427.972,740
84438.94,976
84449.912,977
84460.86,975
84471.824,668
84482.772,118
84493.728,84
84504.64,463
84515.6,485
84526.564,194
84537.528,287
84548.48,389
84559.448,537
84570.404,977
84581.364,976
84592.324,975
84603.284,791
84614.244,0
84625.108,0
84635.98,0
84646.848,0
84657.716,0
84668.58,0
84679.448,0
84690.308,0
84701.18,955
84712.148,978
84723.108,978
84734.076,978
84745.048,977
84756.016,976
84766.972,975
84777.932,975
84788.9,975
84799.86,82
84810.78,0
84821.636,0
84832.5,0
84843.368,0
84854.236,0
84865.108,0
84875.972,0
84886.844,0
84897.708,0
84908.572,0
84919.436,0
84930.3,0
84941.172,0
84952.044,0
84962.908,0
84973.772,0
84984.64,0
84995.5,0
85006.372,0
85017.236,0
85028.1,0
85038.964,0
85049.828,0
85060.7,0
85071.564,0
85082.44,0
85093.3,0
85104.164,0
85115.032,0
85125.892,0
85136.764,0
85147.636,0
85158.5,0
85169.368,0
85180.224,0
85191.092,0
85201.964,0
85212.828,0
85223.692,0
85234.56,0
85245.428,0
85256.3,0
85267.164,0
85278.036,0
85288.9,0
85299.764,0
85310.628,0
85321.496,0
85332.364,0
85343.24,0
85354.112,0
85364.972,0
85375.84,0
85375.84,finish
85386.708,0
85397.58,0
85408.444,0
85419.308,0
85430.172,0
85441.044,0
85451.916,0
85462.772,0
85473.644,0
85484.52,0
85495.388,0
85506.252,0
85517.12,0
85527.988,0
85538.86,0
85549.724,0
85560.588,0
85571.456,0
85582.324,0
85593.196,56
85604.1,184
85615.064,303
85615.064,start
85626.028,406
85636.992,483
85647.952,545
85658.908,845
85669.868,976
85680.828,975
85691.792,976
85702.76,975
85713.72,975
85724.684,976
85735.644,976
85746.612,977
85757.572,978
85768.532,978
85779.496,977
85790.456,977
85801.42,977
85812.38,978
85823.344,977
85834.312,977
85845.272,976
85856.22,978
85867.18,978
85878.14,978
85889.1,976
85900.068,976
85911.028,977
85921.996,976
85932.96,977
85943.928,978
85954.88,977
85965.84,976
85976.796,977
85987.756,976
85998.728,976
86009.684,977
86020.652,975
86031.608,975
86042.568,975
86053.532,975
86064.492,975
86075.452,976
86086.412,976
86097.364,976
86108.324,976
86119.292,976
86130.244,976
86141.208,977
86152.164,977
86163.136,978
86174.092,976
86185.052,976
86196.012,976
86206.976,976
86217.94,975
86228.908,975
86239.876,548
86250.84,352
86261.788,134
86272.748,0
86283.612,99
86294.52,561
86305.484,975
86316.444,977
86327.412,976
86338.38,977
86349.344,978
86360.3,978
86371.264,978
86382.228,978
86393.188,977
86404.156,977
86415.116,977
86426.084,977
86437.044,976
86448.012,976
86458.98,976
86469.944,975
86480.892,976
86491.852,976
86502.812,977
86513.772,977
86524.736,976
86535.7,977
86546.66,978
86557.628,977
86568.6,977
86579.556,977
86590.52,978
86601.476,978
86612.436,977
86623.396,977
86634.364,977
86645.328,978
86656.284,978
86667.244,978
86678.212,978
86689.18,977
86700.14,976
86711.108,975
86722.08,975
86733.036,975
86744.004,0
86754.868,0
86765.732,0
86776.6,0
86787.46,0
86798.332,0
86809.196,0
86820.06,237
86831.024,976
86841.984,975
86852.94,302
86863.9,0
86874.768,0
86885.628,0
86896.492,0
86907.356,0
86918.232,396
86929.196,383
86940.164,122
86951.128,0
86961.992,0
86972.852,72
86983.768,899
86994.724,976
87005.684,977
87016.644,978
87027.612,977
87038.584,978
87049.54,977
87060.5,978
87071.452,978
87082.412,977
87093.372,976
87104.336,976
87115.3,976
87126.26,976
87137.228,977
87148.2,976
87159.156,901
87170.124,866
87181.092,925
87192.052,977
87203.012,976
87213.98,976
87224.944,977
87235.904,977
87246.856,977
87257.812,975
87268.776,384
87279.74,0
87290.604,0
87301.476,0
87312.344,0
87323.212,0
87334.076,0
87344.944,115
87355.912,977
87366.88,977
87377.844,976
87388.812,977
87399.772,977
87410.732,977
87421.692,976
87432.652,977
87443.616,978
87454.572,976
87465.536,976
87476.492,76
87487.4,0
87498.26,0
87509.132,0
87519.996,0
87530.86,0
87541.732,0
87552.608,0
87563.468,0
87574.336,0
87585.204,0
87596.076,0
87606.932,0
87617.796,0
87628.66,165
87639.632,348
87650.588,0
87661.452,0
87672.316,0
87683.192,0
87694.044,0
87704.916,0
87715.776,0
87726.644,0
87737.508,0
87748.376,0
87759.244,0
87770.12,0
87780.988,0
87791.844,0
87802.704,0
87813.572,0
87824.444,0
87835.308,0
87846.172,0
87857.036,0
87867.908,0
87878.78,0
87889.644,0
87900.516,0
87911.38,0
87922.252,0
87933.108,0
87943.968,0
87954.836,0
87965.708,977
87976.66,977
87987.628,976
87998.596,975
88009.564,975
88020.528,975
88031.484,669
88042.444,0
88053.316,0
88064.172,0
88075.04,0
88085.9,0
88096.776,0
88107.636,0
88118.5,0
88129.368,0
88140.236,0
88151.108,0
88161.972,0
88172.836,0
88183.7,0
88194.576,0
88205.444,0
88216.308,0
88227.18,0
88238.052,0
88248.924,0
88259.788,0
88270.656,0
88281.516,0
88292.388,0
88303.244,0
88314.108,0
88324.972,0
88335.836,0
88346.708,0
88357.564,0
88368.428,0
88379.292,0
88390.156,0
88401.028,0
88401.028,finish
88411.892,0
88422.764,0
88433.636,0
88444.5,0
88455.368,0
88466.224,0
88477.092,0
88487.964,0
88498.828,103
88509.792,236
88520.752,346
88531.708,435
88542.668,513
88553.636,563
88564.604,601
88575.572,627
88586.532,634
88597.492,633
88608.46,627
88619.42,609
88630.388,593
88630.388,start
88641.356,577
88652.324,555
88663.284,542
88674.252,743
88685.22,976
88696.18,975
88707.14,975
88718.104,974
88729.072,975
88740.04,920
88751.004,976
88761.976,976
88772.932,978
88783.892,977
88794.852,977
88805.82,976
88816.78,978
88827.748,978
88838.716,978
88849.676,977
88860.636,977
88871.608,978
88882.564,979
88893.536,978
88904.5,976
88915.46,976
88926.428,976
88937.396,978
88948.368,978
88959.324,978
88970.288,977
88981.244,977
88992.204,978
89003.164,976
89014.132,976
89025.1,977
89036.06,976
89047.02,976
89057.992,976
89068.96,975
89079.928,976
89090.888,977
89101.852,976
89112.816,977
89123.772,978
89134.74,977
89145.7,977
89156.66,978
89167.62,978
89178.588,978
89189.552,976
89200.516,976
89211.488,976
89222.436,977
89233.396,978
89244.368,978
89255.332,977
89266.292,978
89277.26,977
89288.232,978
89299.184,978
89310.144,978
89321.112,978
89332.068,977
89343.032,976
89353.988,977
89364.956,977
89375.916,976
89386.884,975
89397.852,976
89408.816,976
89419.772,976
89430.74,976
89441.708,976
89452.68,757
89463.644,0
89474.516,0
89485.388,0
89496.252,0
89507.116,0
89517.972,0
89528.844,0
89539.716,110
89550.684,977
89561.652,977
89572.616,977
89583.572,978
89594.544,978
89605.504,976
89616.472,975
89627.432,975
89638.392,409
89649.36,0
89660.224,0
89671.084,0
89681.956,0
89692.82,0
89703.684,0
89714.548,0
89725.412,0
89736.284,0
89747.148,790
89758.116,978
89769.088,978
89780.052,978
89791.012,978
89801.976,978
89812.936,977
89823.9,978
89834.864,977
89845.828,977
89856.796,977
89867.768,977
89878.732,978
89889.696,978
89900.652,977
89911.612,976
89922.572,975
89933.532,976
89944.492,976
89955.456,745
89966.412,375
89977.38,0
89988.248,0
89999.108,0
90009.98,0
90020.852,0
90031.716,0
90042.572,0
90053.44,0
90064.308,0
90075.18,0
90086.044,977
90097.004,977
90107.968,977
90118.924,977
90129.888,978
90140.852,978
90151.82,976
90162.78,976
90173.74,977
90184.7,977
90195.672,977
90206.636,978
90217.608,977
90228.572,977
90239.532,978
90250.496,976
90261.452,976
90272.42,976
90283.38,975
90294.34,0
90305.204,0
90316.068,0
90326.924,0
90337.788,0
90348.66,0
90359.524,0
90370.396,0
90381.252,0
90392.116,0
90402.98,0
90413.848,0
90424.716,0
90435.592,0
90446.46,0
90457.324,98
90468.236,398
90479.204,977
90490.164,976
90501.132,977
90512.084,978
90523.048,978
90534.016,977
90544.98,977
90555.948,976
90566.908,978
90577.868,977
90588.836,975
90599.796,975
90610.764,639
90621.736,0
90632.604,0
90643.476,0
90654.34,165
90665.3,0
90676.164,0
90687.028,0
90697.892,0
90708.76,0
90719.628,0
90730.504,0
90741.364,450
90752.316,977
90763.276,978
90774.24,978
90785.208,977
90796.172,976
90807.136,976
90818.104,975
90829.052,974
90840.012,0
90850.884,0
90861.748,0
90872.608,0
90883.476,0
90894.348,0
90905.212,0
90916.068,0
90926.936,0
90937.804,0
90948.676,0
90959.54,0
90970.404,0
90981.26,0
90992.132,0
91003.004,0
91013.86,0
91024.732,0
91035.592,0
91046.46,0
91057.324,0
91068.192,0
91079.06,0
91089.932,0
91100.788,0
91111.644,0
91122.504,0
91133.372,0
91144.248,0
91155.108,0
91165.972,0
91176.828,0
91187.7,0
91198.572,0
91209.428,0
91220.3,0
91231.164,0
91242.036,0
91252.9,0
91263.768,0
91274.636,0
91285.512,0
91296.38,0
91307.236,0
91318.096,0
91328.964,0
91339.836,0
91350.7,0
91361.564,0
91372.428,0
91383.292,0
91394.168,0
91405.02,0
91415.892,0
91415.892,finish
91426.748,0
91437.62,0
91448.484,0
91459.352,0
91470.22,0
91481.096,0
91491.964,0
91502.82,0
91513.68,0
91524.548,0
91535.42,0
91546.284,0
91557.148,0
91568.004,0
91578.868,0
91589.74,0
91600.596,0
91611.468,0
91622.324,0
91633.196,0
91644.052,0
91644.052,start
91654.92,0
91665.788,0
91676.66,0
91687.532,0
91698.388,0
91709.256,0
91720.124,0
91730.996,0
91741.864,0
91752.724,48
91763.632,977
91774.596,976
91785.556,978
91796.516,978
91807.48,978
91818.444,977
91829.408,978
91840.364,978
91851.316,977
91862.276,977
91873.236,976
91884.208,977
91895.168,978
91906.136,979
91917.092,978
91928.056,977
91939.024,976
91949.98,977
91960.948,977
91971.908,977
91982.872,977
91993.82,976
92004.788,976
92015.752,978
92026.716,978
92037.684,977
92048.648,976
92059.604,976
92070.576,977
92081.532,976
92092.492,976
92103.46,977
92114.432,976
92125.396,975
92136.36,975
92147.328,976
92158.276,976
92169.228,976
92180.192,977
92191.156,976
92202.12,976
92213.084,976
92224.056,976
92235.012,975
92245.972,976
92256.944,976
92267.9,975
92278.86,975
92289.824,976
92300.788,977
92311.756,977
92322.724,977
92333.692,978
92344.656,977
92355.608,977
92366.56,978
92377.524,978
92388.492,977
92399.46,976
92410.432,976
92421.38,976
92432.34,977
92443.304,976
92454.26,976
92465.228,977
92476.196,978
92487.156,978
92498.124,978
92509.088,978
92520.052,978
92531.016,978
92541.968,978
92552.916,978
92563.884,978
92574.852,977
92585.82,977
92596.788,978
92607.752,978
92618.708,977
92629.68,976
92640.636,975
92651.596,976
92662.564,976
92673.524,976
92684.488,975
92695.444,742
92706.412,522
92717.372,670
92728.336,805
92739.288,977
92750.256,977
92761.22,976
92772.188,975
92783.16,923
92794.116,895
92805.076,977
92816.044,978
92826.996,978
92837.956,977
92848.92,977
92859.884,977
92870.844,977
92881.812,977
92892.78,978
92903.744,977
92914.704,976
92925.656,975
92936.62,974
92947.592,0
92958.444,0
92969.316,0
92980.172,0
92991.04,0
93001.9,0
93012.768,0
93023.636,0
93034.508,0
93045.372,0
93056.228,0
93067.096,0
93077.964,0
93088.836,346
93099.8,977
93110.768,977
93121.732,977
93132.696,978
93143.66,976
93154.624,975
93165.58,976
93176.544,810
93187.508,13
93198.416,0
93209.268,306
93220.228,977
93231.188,977
93242.156,978
93253.124,977
93264.084,977
93275.056,977
93286.024,978
93296.98,977
93307.94,976
93318.9,976
93329.86,974
93340.832,699
93351.788,0
93362.66,0
93373.532,0
93384.388,0
93395.26,0
93406.124,0
93416.996,0
93427.86,113
93438.816,638
93449.788,872
93460.748,678
93471.708,760
93482.676,976
93493.636,976
93504.608,967
93515.568,977
93526.532,977
93537.504,977
93548.46,976
93559.428,870
93570.388,464
93581.348,389
93592.312,0
93603.18,0
93614.052,0
93624.924,0
93635.78,0
93646.648,0
93657.508,0
93668.38,0
93679.236,0
93690.1,0
93700.968,0
93711.836,0
93722.708,0
93733.572,0
93744.444,520
93755.4,977
93766.364,978
93777.332,978
93788.3,977
93799.264,976
93810.224,975
93821.172,974
93832.14,0
93843.012,0
93853.868,0
93864.728,0
93875.6,0
93886.472,0
93897.34,0
93908.196,0
93919.056,0
93929.932,0
93940.804,0
93951.668,0
93962.532,0
93973.388,0
93984.26,0
93995.132,0
94005.996,0
94016.868,0
94027.724,0
94038.596,0
94049.46,0
94060.32,0
94071.188,0
94082.06,0
94092.924,0
94103.788,0
94114.656,0
94125.524,0
94136.396,0
94147.252,0
94158.116,0
94168.972,0
94179.844,0
94190.716,0
94201.58,0
94212.444,0
94223.308,0
94234.18,0
94245.044,0
94255.904,0
94266.772,0
94277.644,0
94288.5,0
94299.36,0
94310.216,0
94321.084,0
94331.956,0
94342.812,0
94353.676,0
94364.532,0
94375.404,0
94386.28,0
94397.132,0
94408.004,0
94418.872,0
94429.744,0
94429.744,finish
94440.604,0
94451.468,0
94462.34,0
94473.212,0
94484.076,0
94494.94,0
94505.808,0
94516.668,0
94527.54,0
94538.396,0
94549.26,0
94560.124,0
94570.988,0
94581.86,0
94592.724,0
94603.596,0
94614.452,0
94625.324,0
94636.188,0
94647.044,0
94657.916,0
94668.788,0
94668.788,start
94679.664,0
94690.524,0
94701.384,0
94712.252,0
94723.128,0
94733.988,0
94744.852,0
94755.716,0
94766.592,0
94777.46,975
94788.416,977
94799.384,977
94810.348,978
94821.312,978
94832.288,978
94843.248,978
94854.212,977
94865.18,975
94876.152,976
94887.116,978
94898.08,978
94909.044,977
94920.004,976
94930.968,976
94941.916,976
94952.884,977
94963.852,978
94974.82,978
94985.788,977
94996.752,978
95007.708,978
95018.676,977
95029.636,978
95040.608,978
95051.568,978
95062.532,978
95073.492,978
95084.46,978
95095.432,976
95106.388,976
95117.348,976
95128.308,976
95139.276,976
95150.244,977
95161.212,976
95172.18,976
95183.14,976
95194.1,977
95205.072,977
95216.036,977
95226.996,978
95237.964,977
95248.932,976
95259.896,976
95270.852,977
95281.82,976
95292.784,976
95303.748,975
95314.716,975
95325.684,976
95336.652,976
95347.616,976
95358.58,976
95369.54,978
95380.504,977
95391.452,977
95402.42,978
95413.38,978
95424.348,976
95435.308,976
95446.268,977
95457.228,977
95468.196,978
95479.156,977
95490.124,976
95501.092,977
95512.056,977
95523.024,977
95533.976,977
95544.932,976
95555.892,976
95566.856,977
95577.82,975
95588.788,976
95599.756,774
95610.728,22
95621.64,0
95632.508,0
95643.364,0
95654.236,0
95665.1,0
95675.972,232
95686.932,13
95697.84,0
95708.708,0
95719.564,0
95730.42,0
95741.292,803
95752.26,977
95763.224,976
95774.188,976
95785.156,976
95796.124,975
95807.092,976
95818.056,977
95829.012,976
95839.972,977
95850.94,977
95861.912,977
95872.88,977
95883.848,977
95894.796,975
95905.756,975
95916.724,976
95927.684,634
95938.652,210
95949.62,161
95960.592,377
95971.56,866
95982.52,976
95993.496,974
96004.46,0
96015.324,0
96026.188,0
96037.052,0
96047.924,422
96058.888,824
96069.856,977
96080.82,977
96091.772,978
96102.736,978
96113.692,977
96124.652,977
96135.62,976
96146.592,977
96157.548,977
96168.512,977
96179.46,977
96190.42,977
96201.388,977
96212.352,975
96223.316,976
96234.284,977
96245.252,715
96256.22,884
96267.184,977
96278.152,977
96289.108,977
96300.068,978
96311.028,976
96321.996,976
96332.956,978
96343.924,977
96354.888,976
96365.84,974
96376.796,328
96387.768,0
96398.628,0
96409.484,0
96420.356,0
96431.228,0
96442.092,0
96452.964,0
96463.836,0
96474.708,0
96485.564,0
96496.424,0
96507.284,0
96518.156,0
96529.012,0
96539.876,0
96550.736,0
96561.604,0
96572.476,0
96583.332,0
96594.196,0
96605.052,203
96616.024,595
96626.972,0
96637.84,0
96648.708,0
96659.58,0
96670.436,0
96681.308,0
96692.172,0
96703.036,0
96713.892,0
96724.748,0
96735.62,0
96746.492,0
96757.364,0
96768.224,967
96779.184,977
96790.152,977
96801.108,977
96812.068,976
96823.032,976
96833.996,977
96844.964,976
96855.928,976
