Epoch,D Loss,G Loss
1843,1.3865926265716553,0.7119481563568115
1844,1.3866047859191895,0.7112510800361633
1845,1.3866119384765625,0.7106110453605652
1846,1.386613130569458,0.7100061178207397
1847,1.386615514755249,0.7094075679779053
1848,1.3866180181503296,0.7085410356521606
1849,1.3866231441497803,0.7078487873077393
1850,1.3866302967071533,0.7071816325187683
1851,1.3866350650787354,0.7065436244010925
1852,1.3866384029388428,0.7058414816856384
1853,1.386637568473816,0.7052038311958313
1854,1.3866325616836548,0.7045956254005432
1855,1.3866169452667236,0.7039873600006104
1856,1.3865885734558105,0.7033736705780029
1857,1.3865519762039185,0.7026498317718506
1858,1.3864903450012207,0.7019565105438232
1859,1.3864045143127441,0.7014977335929871
1860,1.3862932920455933,0.7007662057876587
1861,1.3861629962921143,0.7000833749771118
1862,1.386017084121704,0.6992336511611938
1863,1.385920524597168,0.6984193921089172
1864,1.3858628273010254,0.6974612474441528
1865,1.3858458995819092,0.6966069936752319
1866,1.3858531713485718,0.6958887577056885
1867,1.385862946510315,0.6949697136878967
1868,1.3858637809753418,0.6939877867698669
1869,1.385887622833252,0.6931196451187134
1870,1.3858921527862549,0.6923053860664368
1871,1.3858951330184937,0.6914462447166443
1872,1.3859055042266846,0.690423846244812
1873,1.385915756225586,0.6894280910491943
1874,1.3859219551086426,0.6885944604873657
1875,1.3859244585037231,0.6878936886787415
1876,1.3859302997589111,0.6870808601379395
1877,1.3859412670135498,0.6861973404884338
1878,1.3859574794769287,0.685423731803894
1879,1.385979175567627,0.6847760677337646
1880,1.3860013484954834,0.6840880513191223
1881,1.3860228061676025,0.6833316087722778
1882,1.3860435485839844,0.6826369166374207
1883,1.3860621452331543,0.6820433139801025
1884,1.3860787153244019,0.6814903616905212
1885,1.3861007690429688,0.6808717846870422
1886,1.3861238956451416,0.6803185343742371
1887,1.386143684387207,0.679888129234314
1888,1.3861584663391113,0.6794149875640869
1889,1.386170744895935,0.6788851618766785
1890,1.3861792087554932,0.6784736514091492
1891,1.386182427406311,0.678101122379303
1892,1.3861875534057617,0.6777521371841431
1893,1.3861889839172363,0.6773743033409119
1894,1.3861887454986572,0.6770455837249756
1895,1.3861823081970215,0.6768220663070679
1896,1.3861668109893799,0.6766325831413269
1897,1.3861441612243652,0.6764361262321472
1898,1.3861167430877686,0.6763217449188232
1899,1.3860883712768555,0.6762992143630981
1900,1.3860573768615723,0.6762425899505615
1901,1.3860118389129639,0.6762382388114929
1902,1.3859494924545288,0.6762490272521973
1903,1.3859024047851562,0.6763378381729126
1904,1.3858498334884644,0.6764671206474304
1905,1.3857961893081665,0.6766760349273682
1906,1.3857356309890747,0.6770069003105164
1907,1.3856806755065918,0.6773032546043396
1908,1.3856360912322998,0.6775763034820557
1909,1.3855884075164795,0.6779772043228149
1910,1.3855483531951904,0.678554356098175
1911,1.385512113571167,0.6791605949401855
1912,1.3854786157608032,0.6797674894332886
1913,1.3854479789733887,0.6804393529891968
1914,1.3854200839996338,0.6812988519668579
1915,1.3853960037231445,0.6821290254592896
1916,1.385373592376709,0.6829407811164856
1917,1.3853540420532227,0.6838110685348511
1918,1.3853344917297363,0.6847404837608337
1919,1.385317325592041,0.6857432723045349
1920,1.3853013515472412,0.6867768168449402
1921,1.3852877616882324,0.6878095269203186
1922,1.385277509689331,0.6888497471809387
1923,1.3852708339691162,0.6899052858352661
1924,1.3852665424346924,0.690992534160614
1925,1.3852651119232178,0.6921011209487915
1926,1.385265588760376,0.6931308507919312
1927,1.3852670192718506,0.6941276788711548
1928,1.3852699995040894,0.6951286196708679
1929,1.3852758407592773,0.6961396932601929
1930,1.3852839469909668,0.6971693634986877
1931,1.38529372215271,0.6980907320976257
1932,1.3853051662445068,0.6989502906799316
1933,1.3853182792663574,0.6998403668403625
1934,1.3853347301483154,0.7007257342338562
1935,1.3853540420532227,0.7014899253845215
1936,1.3853771686553955,0.7021745443344116
1937,1.3854035139083862,0.7028679847717285
1938,1.3854331970214844,0.7035016417503357
1939,1.3854665756225586,0.7040339112281799
1940,1.3855036497116089,0.704557478427887
1941,1.3855445384979248,0.7050666213035583
1942,1.3855851888656616,0.7055596113204956
1943,1.3856253623962402,0.7059140205383301
1944,1.3856645822525024,0.7061083912849426
1945,1.385703682899475,0.7063406109809875
1946,1.3857439756393433,0.706604540348053
1947,1.3857836723327637,0.7067964673042297
1948,1.3858224153518677,0.7067939043045044
1949,1.3858590126037598,0.7068309187889099
1950,1.3858962059020996,0.7069587707519531
1951,1.3859353065490723,0.7069215774536133
1952,1.385970950126648,0.7067029476165771
1953,1.3860042095184326,0.7066317796707153
1954,1.3860372304916382,0.7065517902374268
1955,1.3860726356506348,0.7063335180282593
1956,1.3861110210418701,0.7061148881912231
1957,1.3861479759216309,0.7058620452880859
1958,1.386182188987732,0.7054921984672546
1959,1.386214256286621,0.7051383256912231
1960,1.386244297027588,0.7048385739326477
1961,1.386272668838501,0.7045316100120544
1962,1.3862988948822021,0.704111635684967
1963,1.3863238096237183,0.7036358118057251
1964,1.3863457441329956,0.7032752633094788
1965,1.386364459991455,0.7029125690460205
1966,1.386380672454834,0.7024589776992798
1967,1.3863966464996338,0.7020072340965271
1968,1.3864145278930664,0.7016597390174866
1969,1.3864331245422363,0.7013490200042725
1970,1.3864502906799316,0.7009236216545105
1971,1.3864662647247314,0.7005077600479126
1972,1.386480450630188,0.700257420539856
1973,1.386493444442749,0.7000121474266052
1974,1.3865060806274414,0.6996505856513977
1975,1.3865165710449219,0.6993088722229004
1976,1.3865253925323486,0.6991140842437744
1977,1.3865323066711426,0.6989642381668091
1978,1.3865373134613037,0.6987752914428711
1979,1.3865416049957275,0.6986092329025269
1980,1.3865442276000977,0.6984758377075195
1981,1.3865458965301514,0.6983869075775146
1982,1.386547327041626,0.6983737945556641
1983,1.3865466117858887,0.698287308216095
1984,1.3865455389022827,0.698116660118103
1985,1.386542558670044,0.6981018781661987
1986,1.386537790298462,0.6982142329216003
1987,1.3865318298339844,0.6982071995735168
1988,1.3865242004394531,0.6980609893798828
1989,1.386514663696289,0.6981134414672852
1990,1.3865015506744385,0.698369562625885
1991,1.3864874839782715,0.6983370184898376
1992,1.386472225189209,0.6980964541435242
1993,1.3864543437957764,0.6982580423355103
1994,1.3864352703094482,0.6986374855041504
1995,1.3864140510559082,0.6985171437263489
1996,1.3863927125930786,0.6982986927032471
1997,1.3863706588745117,0.6984896659851074
1998,1.3863465785980225,0.6988173723220825
1999,1.3863184452056885,0.6987158060073853
2000,1.3862886428833008,0.698601484298706
2001,1.386257529258728,0.6988937258720398
2002,1.3862254619598389,0.6991035342216492
2003,1.386193037033081,0.6989538669586182
2004,1.386157751083374,0.6989210247993469
2005,1.386120080947876,0.699207067489624
2006,1.3860816955566406,0.6992530822753906
2007,1.3860427141189575,0.6989626884460449
2008,1.386003017425537,0.6990544199943542
2009,1.3859622478485107,0.6994100213050842
2010,1.3859210014343262,0.6993743181228638
2011,1.385878562927246,0.6990710496902466
2012,1.3858363628387451,0.6992737650871277
2013,1.3857938051223755,0.699646532535553
2014,1.3857505321502686,0.6994450688362122
2015,1.3857077360153198,0.6991071701049805
2016,1.3856655359268188,0.6993730664253235
2017,1.3856252431869507,0.6994795203208923
2018,1.3855857849121094,0.699216902256012
2019,1.3855481147766113,0.6991005539894104
2020,1.3855116367340088,0.6993507146835327
2021,1.385478138923645,0.6993635296821594
2022,1.385447382926941,0.6992622017860413
2023,1.3854188919067383,0.6991444230079651
2024,1.385393738746643,0.6991370916366577
2025,1.3853726387023926,0.699123203754425
2026,1.3853555917739868,0.699088454246521
2027,1.385345458984375,0.698985755443573
2028,1.3853402137756348,0.6988936066627502
2029,1.3853404521942139,0.6989306211471558
2030,1.3853436708450317,0.6989893913269043
2031,1.3853464126586914,0.6989717483520508
2032,1.3853486776351929,0.6988469958305359
2033,1.3853505849838257,0.6989424228668213
2034,1.3853518962860107,0.6990920901298523
2035,1.3853533267974854,0.698969304561615
2036,1.3853533267974854,0.6988259553909302
2037,1.385351300239563,0.6988894939422607
2038,1.3853485584259033,0.6989244222640991
2039,1.3853495121002197,0.6988720297813416
2040,1.385352611541748,0.698926568031311
2041,1.3853552341461182,0.6988173127174377
2042,1.3853580951690674,0.6986407041549683
2043,1.3853602409362793,0.6986558437347412
2044,1.3853623867034912,0.6985781192779541
2045,1.3853646516799927,0.6982641816139221
2046,1.3853669166564941,0.698073148727417
2047,1.385369062423706,0.6980234980583191
2048,1.3853726387023926,0.6977297067642212
2049,1.385378360748291,0.6973104476928711
2050,1.3853857517242432,0.6972394585609436
2051,1.3853960037231445,0.6971806287765503
2052,1.3854056596755981,0.6967499256134033
2053,1.3854174613952637,0.6965177059173584
2054,1.3854377269744873,0.6964973211288452
2055,1.3854610919952393,0.6960822939872742
2056,1.3854737281799316,0.6958709955215454
2057,1.3854739665985107,0.6957349181175232
2058,1.3854641914367676,0.6953879594802856
2059,1.3854635953903198,0.6947329640388489
2060,1.3854621648788452,0.6943457722663879
2061,1.385450839996338,0.6941086649894714
2062,1.385408878326416,0.6932656168937683
2063,1.385338544845581,0.6927250027656555
2064,1.3852193355560303,0.6928015351295471
2065,1.3850610256195068,0.691896378993988
2066,1.3849010467529297,0.6903958916664124
2067,1.384788990020752,0.6900545358657837
2068,1.3847213983535767,0.6892872452735901
2069,1.3847132921218872,0.6873377561569214
2070,1.3847706317901611,0.6861480474472046
2071,1.384842872619629,0.6855041980743408
2072,1.3849365711212158,0.6836485862731934
2073,1.385027527809143,0.681777834892273
2074,1.3850927352905273,0.6811385154724121
2075,1.3851501941680908,0.68003249168396
2076,1.3852005004882812,0.6777729392051697
2077,1.38525390625,0.6767889857292175
2078,1.3853135108947754,0.6768103241920471
2079,1.3853647708892822,0.6751278042793274
2080,1.3854057788848877,0.6733218431472778
2081,1.3854440450668335,0.6731061339378357
2082,1.385486125946045,0.6725215911865234
2083,1.38551664352417,0.6709349155426025
2084,1.3855366706848145,0.6702474355697632
2085,1.385547399520874,0.6703029870986938
2086,1.3855443000793457,0.6693809032440186
2087,1.3855301141738892,0.6684224009513855
2088,1.3854851722717285,0.6685076951980591
2089,1.3854291439056396,0.6682524085044861
2090,1.3854010105133057,0.6671181917190552
2091,1.3853728771209717,0.6670327186584473
2092,1.3853343725204468,0.6677561402320862
2093,1.3852856159210205,0.6674094200134277
2094,1.3852211236953735,0.6669012904167175
2095,1.38515305519104,0.6677791476249695
2096,1.3850939273834229,0.6685609221458435
2097,1.3850252628326416,0.6681843400001526
2098,1.3849414587020874,0.6686320304870605
2099,1.3848406076431274,0.6700177192687988
2100,1.3847360610961914,0.6704986095428467
2101,1.3846526145935059,0.6707019209861755
2102,1.3845560550689697,0.6719621419906616
2103,1.3844611644744873,0.6731288433074951
2104,1.3843836784362793,0.6737038493156433
2105,1.3843095302581787,0.6747973561286926
2106,1.3842575550079346,0.6761631369590759
2107,1.3842159509658813,0.6771757006645203
2108,1.3841795921325684,0.6782232522964478
2109,1.384167194366455,0.6797713041305542
2110,1.3841888904571533,0.6812424063682556
2111,1.3842277526855469,0.6822571754455566
2112,1.384272813796997,0.6835578680038452
2113,1.3843259811401367,0.6851814985275269
2114,1.384397029876709,0.686430811882019
2115,1.3844614028930664,0.6877776980400085
2116,1.3845088481903076,0.6895546317100525
2117,1.3845502138137817,0.6912069916725159
2118,1.3845767974853516,0.6924827694892883
2119,1.3846008777618408,0.6938990950584412
2120,1.3846213817596436,0.6957717537879944
2121,1.3846685886383057,0.6976650357246399
2122,1.3847121000289917,0.6989561915397644
2123,1.384757161140442,0.6999989151954651
2124,1.3848071098327637,0.7014034390449524
2125,1.3848665952682495,0.7032383680343628
2126,1.3849302530288696,0.7041158080101013
2127,1.3849940299987793,0.7050215005874634
2128,1.3850500583648682,0.7066510319709778
2129,1.3851020336151123,0.7073374390602112
2130,1.3851418495178223,0.7078903317451477
2131,1.3851661682128906,0.7094892263412476
2132,1.3851842880249023,0.7102094888687134
2133,1.3851957321166992,0.710707426071167
2134,1.3852012157440186,0.7112139463424683
2135,1.3851871490478516,0.7118927240371704
2136,1.3851525783538818,0.7124033570289612
2137,1.3850765228271484,0.7127768993377686
2138,1.3849596977233887,0.7131711840629578
2139,1.3847754001617432,0.7131062150001526
2140,1.3845388889312744,0.7132663130760193
2141,1.3843414783477783,0.7147955894470215
2142,1.3840227127075195,0.7174882292747498
2143,1.3836581707000732,0.7104507088661194
2144,1.3833708763122559,0.7126424312591553
2145,1.382969856262207,0.7108755111694336
2146,1.3825511932373047,0.710205614566803
2147,1.3822498321533203,0.7117718458175659
2148,1.381990909576416,0.7096306681632996
2149,1.3819000720977783,0.7057048082351685
2150,1.3820722103118896,0.7016221880912781
2151,1.3823179006576538,0.7021101117134094
2152,1.3826560974121094,0.697269082069397
2153,1.3831101655960083,0.6955525875091553
2154,1.3836698532104492,0.6959348917007446
2155,1.3842432498931885,0.6869688630104065
2156,1.3848330974578857,0.6887293457984924
2157,1.3853354454040527,0.6838874816894531
2158,1.3858323097229004,0.6795758605003357
2159,1.3861767053604126,0.6749309301376343
2160,1.3862277269363403,0.6773657202720642
2161,1.3861678838729858,0.6680731773376465
2162,1.3858602046966553,0.6716716289520264
2163,1.3853111267089844,0.6660957336425781
2164,1.38458251953125,0.6619992256164551
2165,1.3830907344818115,0.672069251537323
2166,1.3815748691558838,0.6667145490646362
2167,1.3814802169799805,0.6659300327301025
2168,1.381582498550415,0.6292364001274109
2169,1.3843441009521484,0.7323172092437744
2170,1.3862347602844238,0.5937204957008362
2171,1.381143569946289,0.7061836123466492
2172,1.382527232170105,0.7177690267562866
2173,1.3855587244033813,0.6161614060401917
2174,1.3820431232452393,0.6847223043441772
2175,1.3862848281860352,0.7416055798530579
2176,1.3859138488769531,0.6518380641937256
2177,1.3872010707855225,0.6663157939910889
2178,1.391826868057251,0.753301739692688
2179,1.3913216590881348,0.6879038214683533
2180,1.394768476486206,0.6669678092002869
2181,1.3961148262023926,0.75284743309021
2182,1.3957741260528564,0.7370644807815552
2183,1.3958643674850464,0.6938843131065369
2184,1.3944766521453857,0.7522650361061096
2185,1.394745111465454,0.777148962020874
2186,1.3939034938812256,0.7266669273376465
2187,1.392242670059204,0.7432175278663635
2188,1.3906457424163818,0.7947176694869995
2189,1.3873848915100098,0.7639251351356506
2190,1.387081265449524,0.73401939868927
2191,1.3839857578277588,0.8217940330505371
2192,1.3802810907363892,0.7974486947059631
2193,1.3802049160003662,0.7286773920059204
2194,1.377082347869873,0.7672258019447327
2195,1.3773757219314575,0.8048365116119385
2196,1.375649333000183,0.7551742196083069
2197,1.3761447668075562,0.715907871723175
2198,1.374030590057373,0.7657725214958191
2199,1.3734970092773438,0.766608476638794
2200,1.3730114698410034,0.7056117057800293
2201,1.372101068496704,0.7119751572608948
2202,1.3732534646987915,0.7335096001625061
2203,1.3740290403366089,0.7108227014541626
2204,1.3759173154830933,0.6772075891494751
2205,1.3775596618652344,0.679533064365387
2206,1.3800735473632812,0.6956768035888672
2207,1.3834774494171143,0.6773566007614136
2208,1.387235403060913,0.673422634601593
2209,1.3910458087921143,0.6689298152923584
2210,1.395059585571289,0.6494095325469971
2211,1.398237705230713,0.6416320204734802
2212,1.3986620903015137,0.6448666453361511
2213,1.3949196338653564,0.6404363512992859
2214,1.3924674987792969,0.624248206615448
2215,1.3903088569641113,0.6198130249977112
2216,1.38827383518219,0.6304273009300232
2217,1.3866883516311646,0.6364552974700928
2218,1.3846311569213867,0.6261097192764282
2219,1.382835865020752,0.6129645705223083
2220,1.3808362483978271,0.6136906743049622
2221,1.378911018371582,0.6243066787719727
2222,1.377199411392212,0.6286083459854126
2223,1.3754236698150635,0.6211574673652649
2224,1.3738760948181152,0.6145715117454529
2225,1.3722822666168213,0.6201059222221375
2226,1.3709204196929932,0.6314041018486023
2227,1.3697433471679688,0.6364579200744629
2228,1.3684637546539307,0.6339864730834961
2229,1.366947889328003,0.6345365643501282
2230,1.3658547401428223,0.6471070051193237
2231,1.3655446767807007,0.6573064923286438
2232,1.3647642135620117,0.6478219032287598
2233,1.364309549331665,0.6455360054969788
2234,1.364037275314331,0.665966272354126
2235,1.3643791675567627,0.6787669658660889
2236,1.3654621839523315,0.6723471879959106
2237,1.3678181171417236,0.6800040602684021
2238,1.3710098266601562,0.6971099972724915
2239,1.3753557205200195,0.6979660391807556
2240,1.3813512325286865,0.6985951662063599
2241,1.3882653713226318,0.704947829246521
2242,1.3956832885742188,0.7115412950515747
2243,1.4024457931518555,0.7288141846656799
2244,1.4067527055740356,0.7196085453033447
2245,1.4071223735809326,0.7692601084709167
2246,1.4035308361053467,0.7455482482910156
2247,1.4010413885116577,0.7858172655105591
2248,1.3986687660217285,0.7559740543365479
2249,1.397390604019165,0.8479753732681274
2250,1.4043041467666626,0.6719527244567871
2251,1.411965012550354,1.0148621797561646
2252,1.394747257232666,0.6954450011253357
2253,1.3822118043899536,0.7720937132835388
2254,1.3911317586898804,0.973609447479248
2255,1.3772609233856201,0.7729724645614624
2256,1.3792825937271118,0.7305548191070557
2257,1.3761255741119385,0.9124614000320435
2258,1.371679663658142,0.8704400658607483
2259,1.374747395515442,0.7271272540092468
2260,1.3690288066864014,0.7843347191810608
2261,1.3728370666503906,0.8900308609008789
2262,1.3679136037826538,0.8105022311210632
2263,1.3716020584106445,0.7194363474845886
2264,1.367616891860962,0.7744622826576233
2265,1.3704074621200562,0.8367619514465332
2266,1.3679395914077759,0.7789573669433594
2267,1.3701261281967163,0.709286630153656
2268,1.3685418367385864,0.7317420840263367
2269,1.369965672492981,0.7831653356552124
2270,1.369610071182251,0.7567360997200012
2271,1.3709893226623535,0.6940407752990723
2272,1.3718452453613281,0.6907703876495361
2273,1.3730075359344482,0.7304460406303406
2274,1.3746650218963623,0.7259911894798279
2275,1.3756476640701294,0.6748249530792236
2276,1.377520203590393,0.656512439250946
2277,1.3782827854156494,0.6827661395072937
2278,1.3803279399871826,0.6909461617469788
2279,1.381183385848999,0.6555038094520569
2280,1.3832612037658691,0.6319078207015991
2281,1.3842421770095825,0.6464818120002747
2282,1.386178970336914,0.6584740281105042
2283,1.3872601985931396,0.6366113424301147
2284,1.3889751434326172,0.6143022775650024
2285,1.3896710872650146,0.6224366426467896
2286,1.3904058933258057,0.6352630853652954
2287,1.390244960784912,0.6230947971343994
2288,1.3901715278625488,0.6043317317962646
2289,1.3893461227416992,0.6084257960319519
2290,1.3883962631225586,0.6226138472557068
2291,1.3872047662734985,0.6192915439605713
2292,1.386117696762085,0.6048062443733215
2293,1.3848533630371094,0.6088180541992188
2294,1.3839869499206543,0.624622642993927
2295,1.3824412822723389,0.6127325892448425
2296,1.3810083866119385,0.6065645217895508
2297,1.3789076805114746,0.6314570307731628
2298,1.3768384456634521,0.6476559638977051
2299,1.3750545978546143,0.632057249546051
2300,1.3738338947296143,0.6394457817077637
2301,1.3732647895812988,0.6397086381912231
2302,1.3732104301452637,0.6411854028701782
2303,1.3744053840637207,0.6823391318321228
2304,1.3768303394317627,0.6214625239372253
2305,1.3787089586257935,0.7217205166816711
2306,1.380749225616455,0.6309965252876282
2307,1.3820223808288574,0.704836905002594
2308,1.385960578918457,0.710981547832489
2309,1.390654444694519,0.6774044632911682
2310,1.3936405181884766,0.7310823798179626
2311,1.3945053815841675,0.7319532632827759
2312,1.3951212167739868,0.7091477513313293
2313,1.3955042362213135,0.7485206723213196
2314,1.3951785564422607,0.7545766830444336
2315,1.3939939737319946,0.7345763444900513
2316,1.3916490077972412,0.7672252655029297
2317,1.3891277313232422,0.7785297632217407
2318,1.3863425254821777,0.7519341707229614
2319,1.3828468322753906,0.7910703420639038
2320,1.3804962635040283,0.7796928882598877
2321,1.3793097734451294,0.7594730257987976
2322,1.3781144618988037,0.7981610894203186
2323,1.3769652843475342,0.771462082862854
2324,1.376283884048462,0.769157886505127
2325,1.3759397268295288,0.7888943552970886
2326,1.3759053945541382,0.7571700215339661
2327,1.3755477666854858,0.7847349047660828
2328,1.3752217292785645,0.7597774267196655
2329,1.374976396560669,0.7586655020713806
2330,1.3749735355377197,0.7715961933135986
2331,1.3750381469726562,0.7457744479179382
2332,1.3751236200332642,0.7551113963127136
2333,1.3753446340560913,0.7501668930053711
2334,1.3756403923034668,0.7319751381874084
2335,1.3758745193481445,0.7456670999526978
2336,1.3761770725250244,0.7240925431251526
2337,1.376662254333496,0.723257839679718
2338,1.3773841857910156,0.7245824337005615
2339,1.3782211542129517,0.7040369510650635
2340,1.379120111465454,0.7171667814254761
2341,1.3801212310791016,0.6931844353675842
2342,1.3812971115112305,0.7024257183074951
2343,1.3827024698257446,0.6846063137054443
2344,1.3843724727630615,0.6863557696342468
2345,1.3861461877822876,0.6764032244682312
2346,1.387880802154541,0.6684206128120422
2347,1.3894798755645752,0.6678702235221863
2348,1.3908894062042236,0.6510180830955505
2349,1.3919076919555664,0.6599188446998596
2350,1.3927581310272217,0.6314115524291992
2351,1.3941848278045654,0.6772872805595398
2352,1.396193504333496,0.5896745324134827
2353,1.397911787033081,0.7033209800720215
2354,1.3941781520843506,0.5920175909996033
2355,1.3913497924804688,0.6277497410774231
2356,1.39374840259552,0.6747999787330627
2357,1.3927628993988037,0.5921446681022644
2358,1.390557050704956,0.6205296516418457
2359,1.391826868057251,0.6647552251815796
2360,1.3898733854293823,0.6031975150108337
2361,1.3886983394622803,0.6097812652587891
2362,1.3890845775604248,0.6590801477432251
2363,1.3865976333618164,0.6195659637451172
2364,1.3866398334503174,0.6204214096069336
2365,1.3847583532333374,0.6172757744789124
2366,1.3834173679351807,0.6459576487541199
2367,1.3817561864852905,0.644766628742218
2368,1.380239486694336,0.6343976855278015
2369,1.379244089126587,0.6165597438812256
2370,1.382035493850708,0.6973358988761902
2371,1.3847768306732178,0.5708844661712646
2372,1.379164695739746,0.6751837730407715
2373,1.3830358982086182,0.7146180272102356
2374,1.3806486129760742,0.6102080941200256
2375,1.379570484161377,0.6195862889289856
2376,1.3796778917312622,0.7227585911750793
2377,1.375572919845581,0.7066375613212585
2378,1.3778871297836304,0.6263083815574646
2379,1.3820891380310059,0.7240893840789795
2380,1.3885847330093384,0.589527428150177
2381,1.3853447437286377,0.7662526369094849
2382,1.3809115886688232,0.6977136135101318
2383,1.3860793113708496,0.661058247089386
2384,1.3886182308197021,0.718627393245697
2385,1.392093300819397,0.7488359212875366
2386,1.3926730155944824,0.7031932473182678
2387,1.3947722911834717,0.6899415254592896
2388,1.3948438167572021,0.7428436279296875
2389,1.3963274955749512,0.7693746089935303
2390,1.3960685729980469,0.735187292098999
2391,1.396784782409668,0.722937285900116
2392,1.3955917358398438,0.765515923500061
2393,1.3948357105255127,0.7980504035949707
2394,1.3924670219421387,0.7792139649391174
2395,1.3915696144104004,0.7560359835624695
2396,1.3898534774780273,0.7721744179725647
2397,1.3883408308029175,0.8046875596046448
2398,1.3867459297180176,0.8093897104263306
2399,1.3851664066314697,0.786281168460846
2400,1.384083867073059,0.7707816362380981
2401,1.38224196434021,0.7786309123039246
2402,1.3801822662353516,0.7927256226539612
2403,1.3784595727920532,0.7869901657104492
2404,1.3774067163467407,0.7626658082008362
2405,1.3779582977294922,0.7408422827720642
2406,1.3786245584487915,0.7405789494514465
2407,1.379264235496521,0.7575356364250183
2408,1.380445957183838,0.7660464644432068
2409,1.3809268474578857,0.7501987814903259
2410,1.3812469244003296,0.7195723652839661
2411,1.3826066255569458,0.6918535828590393
2412,1.382049322128296,0.7136685848236084
2413,1.3828558921813965,0.7294734120368958
2414,1.3830727338790894,0.7166391015052795
2415,1.3834831714630127,0.6890921592712402
2416,1.3844095468521118,0.6726816296577454
2417,1.3846864700317383,0.6781531572341919
2418,1.3853005170822144,0.6918821334838867
2419,1.3861089944839478,0.6931018233299255
2420,1.386533260345459,0.6765369772911072
2421,1.3873982429504395,0.6567557454109192
2422,1.388204574584961,0.6512618064880371
2423,1.3886981010437012,0.6600293517112732
2424,1.3893941640853882,0.6672542095184326
2425,1.3897736072540283,0.6613205075263977
2426,1.3900351524353027,0.6467252969741821
2427,1.3903707265853882,0.6369168758392334
2428,1.3903796672821045,0.6388694643974304
2429,1.390353798866272,0.6467518210411072
2430,1.3902937173843384,0.6490169167518616
2431,1.38985276222229,0.6413370966911316
2432,1.3892970085144043,0.6317191123962402
2433,1.3887234926223755,0.6291930675506592
2434,1.3880319595336914,0.6344718933105469
2435,1.3872690200805664,0.6416862607002258
2436,1.3862299919128418,0.645336389541626
2437,1.3852922916412354,0.6474644541740417
2438,1.3845365047454834,0.6493983268737793
2439,1.383434534072876,0.6512107253074646
2440,1.3819928169250488,0.653810441493988
2441,1.3805336952209473,0.6615926027297974
2442,1.3800643682479858,0.68006432056427
2443,1.379713535308838,0.6888030171394348
2444,1.3786578178405762,0.6810135245323181
2445,1.3780978918075562,0.6786999106407166
2446,1.3782665729522705,0.691507875919342
2447,1.3786245584487915,0.667068362236023
2448,1.378415584564209,0.6996405124664307
2449,1.3792723417282104,0.7143487334251404
2450,1.380650520324707,0.6853713393211365
2451,1.381408452987671,0.715801477432251
2452,1.383124589920044,0.713487446308136
2453,1.3855631351470947,0.6888185739517212
2454,1.387318730354309,0.7145475745201111
2455,1.3894290924072266,0.7272565364837646
2456,1.3904200792312622,0.7060180902481079
2457,1.390025019645691,0.7114453315734863
2458,1.3894076347351074,0.7405271530151367
2459,1.388648509979248,0.7608438730239868
2460,1.3874952793121338,0.7546725869178772
2461,1.3869292736053467,0.7386513352394104
2462,1.3863751888275146,0.7370859384536743
2463,1.3853418827056885,0.7531554102897644
2464,1.384899616241455,0.7692524194717407
2465,1.3844243288040161,0.768673300743103
2466,1.3840020895004272,0.7550011277198792
2467,1.3838766813278198,0.7455768585205078
2468,1.3835997581481934,0.7503392696380615
2469,1.3834168910980225,0.7619248032569885
2470,1.3833377361297607,0.7657338976860046
2471,1.383133053779602,0.7568556666374207
2472,1.3830240964889526,0.7449756264686584
2473,1.382956624031067,0.7407777905464172
2474,1.3828465938568115,0.7450913190841675
2475,1.3828716278076172,0.7497979402542114
2476,1.382930040359497,0.7466399669647217
2477,1.382979154586792,0.7365928888320923
2478,1.3831202983856201,0.727744460105896
2479,1.3832539319992065,0.7255982160568237
2480,1.383407711982727,0.7280520796775818
2481,1.3836140632629395,0.7285731434822083
2482,1.383790135383606,0.7232357263565063
2483,1.3839848041534424,0.7145289182662964
2484,1.3842060565948486,0.7080456018447876
2485,1.3843978643417358,0.7065127491950989
2486,1.3846039772033691,0.7074243426322937
2487,1.384811282157898,0.70615553855896
2488,1.3849854469299316,0.7009305357933044
2489,1.3851745128631592,0.6944755911827087
2490,1.3853764533996582,0.6904043555259705
2491,1.3855798244476318,0.6894689202308655
2492,1.385817289352417,0.6892821192741394
2493,1.38606595993042,0.6869230270385742
2494,1.3863214254379272,0.6822364926338196
2495,1.3865982294082642,0.6774629354476929
2496,1.3868770599365234,0.6749157905578613
2497,1.3871771097183228,0.674315869808197
2498,1.3875010013580322,0.6735379695892334
2499,1.3878180980682373,0.6711415648460388
2500,1.388139247894287,0.6674802899360657
2501,1.3884592056274414,0.6640356779098511
2502,1.3887512683868408,0.6618154644966125
2503,1.3889672756195068,0.6605693697929382
2504,1.3890986442565918,0.6596037149429321
2505,1.389190912246704,0.6590571403503418
2506,1.3892627954483032,0.6582913398742676
2507,1.3893544673919678,0.6569463014602661
2508,1.389397382736206,0.6552988886833191
2509,1.3893544673919678,0.6542165875434875
2510,1.3891956806182861,0.6544140577316284
2511,1.3889391422271729,0.65593022108078
2512,1.3886220455169678,0.6581307649612427
2513,1.3882958889007568,0.6601636409759521
2514,1.3879482746124268,0.6612679958343506
2515,1.387497901916504,0.6618815660476685
2516,1.3869454860687256,0.662835955619812
2517,1.3863322734832764,0.6652069687843323
2518,1.385664463043213,0.6691174507141113
