Epoch,D Loss,G Loss
711,1.3111703395843506,0.7771024703979492
712,1.3146464824676514,0.7791001200675964
713,1.3277320861816406,0.7761768102645874
714,1.3490872383117676,0.7368632555007935
715,1.3731822967529297,0.668240487575531
716,1.3928163051605225,0.6342517733573914
717,1.404364824295044,0.6048396825790405
718,1.406820297241211,0.5642122030258179
719,1.4027318954467773,0.5335627794265747
720,1.3969379663467407,0.5177181959152222
721,1.3871517181396484,0.5193701982498169
722,1.377689242362976,0.531078040599823
723,1.3694102764129639,0.542178213596344
724,1.3612226247787476,0.5453984141349792
725,1.352773904800415,0.5424936413764954
726,1.344478964805603,0.5387136936187744
727,1.3362630605697632,0.5387993454933167
728,1.328714370727539,0.5477898716926575
729,1.323724389076233,0.5637167692184448
730,1.3180351257324219,0.5663633942604065
731,1.311694860458374,0.5547045469284058
732,1.306937575340271,0.5523726344108582
733,1.3023197650909424,0.5746335387229919
734,1.2987173795700073,0.6097205281257629
735,1.2939574718475342,0.618270218372345
736,1.2904658317565918,0.6169549822807312
737,1.2910327911376953,0.6605857610702515
738,1.29819655418396,0.6637177467346191
739,1.3223068714141846,0.7172863483428955
740,1.3828506469726562,0.5955764055252075
741,1.5446186065673828,1.1630672216415405
742,1.7776439189910889,0.3002283275127411
743,1.632796287536621,0.5003553628921509
744,1.8821336030960083,2.0515291690826416
745,1.628833293914795,1.4085369110107422
746,1.6124546527862549,0.5992200374603271
747,1.5900850296020508,0.5662360787391663
748,1.423743486404419,0.9312343597412109
749,1.3891292810440063,1.5124000310897827
750,1.4080135822296143,1.7410751581192017
751,1.3768706321716309,1.4973231554031372
752,1.3515452146530151,1.1398305892944336
753,1.3584418296813965,0.8857864141464233
754,1.3728619813919067,0.7482823729515076
755,1.3795759677886963,0.6852678060531616
756,1.3783924579620361,0.6642158031463623
757,1.3740637302398682,0.6651865839958191
758,1.3701224327087402,0.6757467985153198
759,1.3682947158813477,0.6878246068954468
760,1.3679916858673096,0.6966952085494995
761,1.3682899475097656,0.700089156627655
762,1.3681743144989014,0.6973024010658264
763,1.36714506149292,0.6884289383888245
764,1.3651506900787354,0.674449622631073
765,1.3626012802124023,0.6566864848136902
766,1.3603184223175049,0.636771559715271
767,1.358802080154419,0.6166581511497498
768,1.358382225036621,0.5979768633842468
769,1.3588812351226807,0.5826780200004578
770,1.359705924987793,0.5722669363021851
771,1.360365629196167,0.5673707127571106
772,1.3606051206588745,0.5679460167884827
773,1.36061692237854,0.5729296207427979
774,1.360752820968628,0.580959141254425
775,1.3610377311706543,0.5909900665283203
776,1.361661434173584,0.6020323038101196
777,1.3628178834915161,0.6127581000328064
778,1.3641393184661865,0.6216346025466919
779,1.3653396368026733,0.6268361210823059
780,1.3663811683654785,0.62831050157547
781,1.3672854900360107,0.6267343759536743
782,1.3682475090026855,0.6237486004829407
783,1.3693653345108032,0.6209790706634521
784,1.370471715927124,0.6199049353599548
785,1.3715665340423584,0.6213468313217163
786,1.3725152015686035,0.625673234462738
787,1.3732619285583496,0.6329280138015747
788,1.3738443851470947,0.642742931842804
789,1.3743752241134644,0.6544759273529053
790,1.3748810291290283,0.6672071218490601
791,1.3753858804702759,0.6797170639038086
792,1.3758594989776611,0.6905508637428284
793,1.3762426376342773,0.6984778046607971
794,1.3767725229263306,0.7027972936630249
795,1.377494215965271,0.7044293880462646
796,1.3784918785095215,0.7040398120880127
797,1.379814624786377,0.7027740478515625
798,1.381483793258667,0.701662540435791
799,1.3834340572357178,0.7013720870018005
800,1.3858120441436768,0.701360285282135
801,1.3885163068771362,0.700985848903656
802,1.391501545906067,0.6991123557090759
803,1.3943268060684204,0.6951786279678345
804,1.3966764211654663,0.6888265609741211
805,1.398033857345581,0.6812772750854492
806,1.398430347442627,0.6727875471115112
807,1.3978800773620605,0.6640386581420898
808,1.3964715003967285,0.6565951108932495
809,1.3941867351531982,0.6511533856391907
810,1.3908109664916992,0.6486034393310547
811,1.386319875717163,0.6506660580635071
812,1.3808199167251587,0.6596655249595642
813,1.3728455305099487,0.681651771068573
814,1.367064118385315,0.7265961766242981
815,1.3629580736160278,0.7735678553581238
816,1.3568103313446045,0.7820035815238953
817,1.3529084920883179,0.770587146282196
818,1.3537801504135132,0.7625246047973633
819,1.361332654953003,0.7676200270652771
820,1.3722856044769287,0.7918034195899963
821,1.3862080574035645,0.8208522200584412
822,1.4010083675384521,0.8570497632026672
823,1.412175178527832,0.9064530730247498
824,1.413606882095337,0.9719215631484985
825,1.4039479494094849,1.04219651222229
826,1.3939672708511353,1.0803046226501465
827,1.3891654014587402,1.0793808698654175
828,1.385266661643982,1.04771089553833
829,1.385695457458496,0.9964712262153625
830,1.3877606391906738,0.9382105469703674
831,1.3885637521743774,0.8833024501800537
832,1.3881385326385498,0.8344994187355042
833,1.386643886566162,0.7912911772727966
834,1.3843693733215332,0.753077507019043
835,1.3816273212432861,0.720029890537262
836,1.3789610862731934,0.6924484372138977
837,1.3766016960144043,0.6703596115112305
838,1.3745241165161133,0.6538920998573303
839,1.3726780414581299,0.6431753635406494
840,1.3711780309677124,0.6371363997459412
841,1.3699331283569336,0.6351057887077332
842,1.3689517974853516,0.6356331706047058
843,1.3681418895721436,0.6382489800453186
844,1.3675346374511719,0.6408916711807251
845,1.3670859336853027,0.6424228549003601
846,1.3667434453964233,0.64246666431427
847,1.3664629459381104,0.6408875584602356
848,1.36624014377594,0.6381322145462036
849,1.366081714630127,0.6349678635597229
850,1.3660335540771484,0.6323325037956238
851,1.3660765886306763,0.6311423778533936
852,1.3661558628082275,0.6319537162780762
853,1.3662726879119873,0.6349143385887146
854,1.3664608001708984,0.639343798160553
855,1.3668272495269775,0.6441091895103455
856,1.3673206567764282,0.6483340263366699
857,1.3679420948028564,0.6510667204856873
858,1.368628978729248,0.6519160270690918
859,1.3694047927856445,0.6511140465736389
860,1.3703705072402954,0.6493361592292786
861,1.3714927434921265,0.6477200984954834
862,1.3727298974990845,0.6471521258354187
863,1.374058485031128,0.6478913426399231
864,1.3755216598510742,0.6494123339653015
865,1.3770666122436523,0.6510491967201233
866,1.378638505935669,0.6521664261817932
867,1.3800787925720215,0.6524114608764648
868,1.3812341690063477,0.651870608329773
869,1.3820815086364746,0.6509541273117065
870,1.3828403949737549,0.6500351428985596
871,1.383601188659668,0.6496829390525818
872,1.3843204975128174,0.6501632928848267
873,1.384953498840332,0.651359498500824
874,1.385551929473877,0.6527895331382751
875,1.3861106634140015,0.6539246439933777
876,1.3866156339645386,0.6542409658432007
877,1.3870553970336914,0.6536039710044861
878,1.3874752521514893,0.6522427797317505
879,1.387882947921753,0.6508205533027649
880,1.3882713317871094,0.6499142050743103
881,1.3885884284973145,0.6497030258178711
882,1.3888459205627441,0.6499672532081604
883,1.3890191316604614,0.650547206401825
884,1.3891475200653076,0.6512705087661743
885,1.3892436027526855,0.6517120599746704
886,1.3893027305603027,0.6520995497703552
887,1.389366865158081,0.6521798968315125
888,1.389440655708313,0.6523362398147583
889,1.3894751071929932,0.6530025601387024
890,1.3894386291503906,0.6543512344360352
891,1.3893316984176636,0.6564367413520813
892,1.389173984527588,0.6594486236572266
893,1.3890321254730225,0.6629535555839539
894,1.3888732194900513,0.6669074296951294
895,1.3886818885803223,0.6707950234413147
896,1.3885186910629272,0.6741705536842346
897,1.3883411884307861,0.6770148277282715
898,1.3882057666778564,0.6793414950370789
899,1.3880637884140015,0.6817378997802734
900,1.3879039287567139,0.6848168969154358
901,1.3877453804016113,0.6884753108024597
902,1.387592077255249,0.6929029226303101
903,1.3874461650848389,0.6981369853019714
904,1.3872530460357666,0.703610897064209
905,1.386991262435913,0.7090019583702087
906,1.3866734504699707,0.7142872214317322
907,1.3863587379455566,0.7192384600639343
908,1.3860950469970703,0.723713755607605
909,1.3858506679534912,0.7279680967330933
910,1.3856228590011597,0.7325989007949829
911,1.385420799255371,0.7375752329826355
912,1.3852458000183105,0.742108166217804
913,1.3851375579833984,0.7457100749015808
914,1.3850678205490112,0.7488521933555603
915,1.3850687742233276,0.7519673705101013
916,1.3851604461669922,0.755913257598877
917,1.3852986097335815,0.7607964277267456
918,1.3855212926864624,0.7666200995445251
919,1.3858187198638916,0.7722092866897583
920,1.386234998703003,0.7765640020370483
921,1.3866857290267944,0.7794458270072937
922,1.3871467113494873,0.7818772792816162
923,1.387587547302246,0.7845186591148376
924,1.3879711627960205,0.7878609895706177
925,1.3882312774658203,0.7926792502403259
926,1.3882935047149658,0.7976802587509155
927,1.3881275653839111,0.8017964363098145
928,1.3877406120300293,0.804928719997406
929,1.3872215747833252,0.8068203926086426
930,1.3866586685180664,0.8074791431427002
931,1.3860869407653809,0.807160496711731
932,1.3855290412902832,0.8053587079048157
933,1.3850582838058472,0.8015102744102478
934,1.3845088481903076,0.795362114906311
935,1.3842713832855225,0.7881719470024109
936,1.3842381238937378,0.7811663746833801
937,1.3842920064926147,0.7746866345405579
938,1.3843936920166016,0.767947793006897
939,1.384558916091919,0.7604793310165405
940,1.3848094940185547,0.752073347568512
941,1.3851344585418701,0.7435176968574524
942,1.3854575157165527,0.735822319984436
943,1.3857712745666504,0.7292230725288391
944,1.386065125465393,0.7237797975540161
945,1.3863146305084229,0.7192267775535583
946,1.3865330219268799,0.7150317430496216
947,1.3867089748382568,0.7108949422836304
948,1.3868523836135864,0.706739604473114
949,1.3869659900665283,0.7026809453964233
950,1.3870580196380615,0.6988651156425476
951,1.3871231079101562,0.6955835223197937
952,1.387150764465332,0.6930521130561829
953,1.387141466140747,0.691242516040802
954,1.3871002197265625,0.6901337504386902
955,1.3870468139648438,0.6894327998161316
956,1.3869898319244385,0.6886357665061951
957,1.3869211673736572,0.687613844871521
958,1.3868409395217896,0.6865798234939575
959,1.3867695331573486,0.6857555508613586
960,1.3867098093032837,0.68553227186203
961,1.3866504430770874,0.6858251690864563
962,1.3865954875946045,0.6864473819732666
963,1.3865466117858887,0.6874631643295288
964,1.3864805698394775,0.6887714266777039
965,1.3864084482192993,0.6898180246353149
966,1.3863288164138794,0.6904698014259338
967,1.3862526416778564,0.690883994102478
968,1.3861823081970215,0.6911976337432861
969,1.386129379272461,0.6915695667266846
970,1.386073350906372,0.6923606395721436
971,1.3860125541687012,0.6935915946960449
972,1.3859418630599976,0.6952416896820068
973,1.3858728408813477,0.6970405578613281
974,1.385793685913086,0.6987541317939758
975,1.3857063055038452,0.7004259824752808
976,1.385623574256897,0.7020230889320374
977,1.3855376243591309,0.7033798098564148
978,1.3854634761810303,0.7044503688812256
979,1.3854002952575684,0.7053515315055847
980,1.385353922843933,0.7064545750617981
981,1.3853163719177246,0.7078842520713806
982,1.3852744102478027,0.7098092436790466
983,1.385239839553833,0.7120802402496338
984,1.3852152824401855,0.7143427133560181
985,1.3852030038833618,0.7162291407585144
986,1.3852027654647827,0.7177922129631042
987,1.3852105140686035,0.7194846868515015
988,1.3852272033691406,0.7212077975273132
989,1.3852548599243164,0.7226184606552124
990,1.385288119316101,0.7239550948143005
991,1.3853254318237305,0.7254462242126465
992,1.3853683471679688,0.727112889289856
993,1.3854222297668457,0.7285979986190796
994,1.3854809999465942,0.7299485802650452
995,1.3855445384979248,0.7313138842582703
996,1.3856121301651,0.7325819134712219
997,1.3856786489486694,0.7337408065795898
998,1.3857553005218506,0.7349132299423218
999,1.3858373165130615,0.7361930012702942
1000,1.3859269618988037,0.7375021576881409
1001,1.386021614074707,0.7387334704399109
1002,1.3861279487609863,0.7398290634155273
1003,1.3862357139587402,0.7407673001289368
1004,1.3863403797149658,0.7414818406105042
1005,1.3864320516586304,0.7419077754020691
1006,1.386514663696289,0.7420721650123596
1007,1.3865938186645508,0.742264986038208
1008,1.3866801261901855,0.7424246072769165
1009,1.3867541551589966,0.7427038550376892
1010,1.386810541152954,0.7429669499397278
1011,1.3868513107299805,0.7431100606918335
1012,1.3868801593780518,0.7429523468017578
1013,1.386887550354004,0.7425380945205688
1014,1.3868834972381592,0.7418239712715149
1015,1.3868675231933594,0.7409104704856873
1016,1.3868390321731567,0.7401208877563477
1017,1.3867987394332886,0.7392282485961914
1018,1.3867473602294922,0.7382732033729553
1019,1.3866770267486572,0.7372344136238098
1020,1.3865877389907837,0.7359279990196228
1021,1.3865083456039429,0.7342575192451477
1022,1.3864359855651855,0.7322655320167542
1023,1.3863966464996338,0.7300708293914795
1024,1.386360764503479,0.7279446721076965
1025,1.3863294124603271,0.7260619401931763
1026,1.3863019943237305,0.7243923544883728
1027,1.3862769603729248,0.7227439284324646
1028,1.3862584829330444,0.720911979675293
1029,1.3862444162368774,0.7188357710838318
1030,1.386252999305725,0.7168921828269958
1031,1.3862714767456055,0.7152975797653198
1032,1.386282205581665,0.7139695286750793
1033,1.386291265487671,0.7127529382705688
1034,1.3862879276275635,0.7116766571998596
1035,1.3862870931625366,0.7107630968093872
1036,1.3862881660461426,0.7100181579589844
1037,1.3862948417663574,0.7093837857246399
1038,1.3862919807434082,0.7089053392410278
1039,1.3862764835357666,0.7085406184196472
1040,1.3862571716308594,0.708220362663269
1041,1.3862369060516357,0.7081770300865173
1042,1.386228322982788,0.7083690166473389
1043,1.3862347602844238,0.7082715630531311
1044,1.3862321376800537,0.7079101204872131
1045,1.3862067461013794,0.7076254487037659
1046,1.3861725330352783,0.7077022790908813
1047,1.3861279487609863,0.7083696126937866
1048,1.3860671520233154,0.7095494866371155
1049,1.3860080242156982,0.7110552191734314
1050,1.38594388961792,0.7125067114830017
1051,1.3858685493469238,0.713546097278595
1052,1.3857656717300415,0.7141477465629578
1053,1.3856358528137207,0.7145052552223206
1054,1.3855042457580566,0.7147889733314514
1055,1.3853479623794556,0.7153987288475037
1056,1.385183572769165,0.7168236374855042
1057,1.3850257396697998,0.7191634774208069
1058,1.3848862648010254,0.7218059301376343
1059,1.3847723007202148,0.7242185473442078
1060,1.384657859802246,0.7256984710693359
1061,1.384594440460205,0.7259737849235535
1062,1.3845884799957275,0.725907027721405
1063,1.3846349716186523,0.7265041470527649
1064,1.384730339050293,0.7286893725395203
1065,1.3848621845245361,0.7321510910987854
1066,1.3850237131118774,0.7358283400535583
1067,1.3852250576019287,0.7383678555488586
1068,1.3854601383209229,0.7388781309127808
1069,1.3857178688049316,0.7382105588912964
1070,1.3859657049179077,0.7373325228691101
1071,1.3861756324768066,0.7376769185066223
1072,1.3863312005996704,0.7392704486846924
1073,1.3863660097122192,0.7415732741355896
1074,1.3863325119018555,0.743767499923706
1075,1.386183738708496,0.7451620697975159
1076,1.385934591293335,0.7443357706069946
1077,1.3855708837509155,0.7410714030265808
1078,1.385130524635315,0.7366418838500977
1079,1.3846882581710815,0.7323484420776367
1080,1.3841540813446045,0.7290610671043396
1081,1.3835768699645996,0.7268517017364502
1082,1.3831298351287842,0.7249831557273865
1083,1.382786750793457,0.722244143486023
1084,1.3825643062591553,0.7180712819099426
1085,1.3824138641357422,0.7126203179359436
1086,1.3824048042297363,0.7065993547439575
1087,1.3825008869171143,0.700609564781189
1088,1.3826892375946045,0.6955986022949219
1089,1.3829983472824097,0.6920871734619141
1090,1.3834295272827148,0.689440906047821
1091,1.383951187133789,0.6867070198059082
1092,1.384486436843872,0.6835724711418152
1093,1.3850080966949463,0.679821252822876
1094,1.3855332136154175,0.6757726669311523
1095,1.386021375656128,0.6717943549156189
1096,1.386383295059204,0.6685832738876343
1097,1.3867053985595703,0.6663296222686768
1098,1.3869988918304443,0.6650429368019104
1099,1.3872179985046387,0.6645495295524597
1100,1.3872888088226318,0.6643025875091553
1101,1.3872530460357666,0.6637422442436218
1102,1.3871331214904785,0.6627071499824524
1103,1.3869593143463135,0.6618490815162659
1104,1.3867651224136353,0.6617108583450317
1105,1.3865160942077637,0.6624614596366882
1106,1.3861546516418457,0.6636674404144287
1107,1.3857457637786865,0.6651075482368469
1108,1.385265588760376,0.6666432619094849
1109,1.384786605834961,0.6682315468788147
1110,1.3843889236450195,0.6703881025314331
1111,1.3840019702911377,0.6737157106399536
1112,1.3836032152175903,0.677545964717865
1113,1.383213996887207,0.6810412406921387
1114,1.3828423023223877,0.6841785907745361
1115,1.3825175762176514,0.6869654059410095
1116,1.3822462558746338,0.6897919774055481
1117,1.382079839706421,0.6931231617927551
1118,1.3820055723190308,0.6974213719367981
1119,1.3820152282714844,0.7028408646583557
1120,1.3821158409118652,0.7086917161941528
1121,1.3823177814483643,0.7138996124267578
1122,1.3826565742492676,0.7177298665046692
1123,1.3831205368041992,0.7204940915107727
1124,1.3837168216705322,0.723185658454895
1125,1.3844914436340332,0.7262130975723267
1126,1.385392427444458,0.7298069596290588
1127,1.3862502574920654,0.7344494462013245
1128,1.3870673179626465,0.739351212978363
1129,1.3879197835922241,0.7437661290168762
1130,1.3887786865234375,0.7464720010757446
1131,1.3895320892333984,0.7468690872192383
1132,1.3902318477630615,0.7468591928482056
1133,1.3907583951950073,0.7498615980148315
1134,1.3909192085266113,0.7559596300125122
1135,1.3910269737243652,0.7628553509712219
1136,1.3907907009124756,0.7666233777999878
1137,1.3902640342712402,0.7671861052513123
1138,1.3893606662750244,0.7662992477416992
1139,1.3880949020385742,0.7669932246208191
1140,1.3863904476165771,0.7701384425163269
1141,1.3844473361968994,0.7739465832710266
1142,1.3827455043792725,0.7755314707756042
1143,1.3814351558685303,0.7714414596557617
1144,1.3804537057876587,0.7621808648109436
1145,1.3797025680541992,0.7523813843727112
1146,1.3790373802185059,0.7457484006881714
1147,1.3783745765686035,0.7425097227096558
1148,1.377742052078247,0.7399546504020691
1149,1.3771257400512695,0.7347120046615601
1150,1.376693606376648,0.7257795333862305
1151,1.3763461112976074,0.7150166630744934
1152,1.3765201568603516,0.7051630616188049
1153,1.3767997026443481,0.6986517310142517
1154,1.3771867752075195,0.6945732235908508
1155,1.3778715133666992,0.6930978298187256
1156,1.3786628246307373,0.6916338205337524
1157,1.3797669410705566,0.685740053653717
1158,1.381132960319519,0.6741551756858826
1159,1.3829431533813477,0.6632805466651917
1160,1.3848881721496582,0.6565501093864441
1161,1.3868107795715332,0.6541274785995483
1162,1.3884028196334839,0.6543096899986267
1163,1.3893005847930908,0.6536549925804138
1164,1.3897594213485718,0.6512494683265686
1165,1.3903300762176514,0.645257294178009
1166,1.390486478805542,0.640204131603241
1167,1.3904082775115967,0.6371613144874573
1168,1.3901550769805908,0.6369076371192932
1169,1.3897278308868408,0.6383192539215088
1170,1.3892462253570557,0.6405239105224609
1171,1.3889377117156982,0.6424586772918701
1172,1.388580322265625,0.6428859829902649
1173,1.388147234916687,0.641802966594696
1174,1.3876534700393677,0.6406106948852539
1175,1.3871517181396484,0.6406629681587219
1176,1.3866937160491943,0.6424180865287781
1177,1.3862258195877075,0.6457467675209045
1178,1.385751724243164,0.6494333744049072
1179,1.3853113651275635,0.6528590321540833
1180,1.3848786354064941,0.6562251448631287
1181,1.3844597339630127,0.6600934267044067
1182,1.384132981300354,0.6653104424476624
1183,1.3838720321655273,0.672420859336853
1184,1.3837056159973145,0.6816317439079285
1185,1.3836536407470703,0.6928718090057373
1186,1.383638858795166,0.7060880661010742
1187,1.3836383819580078,0.7219557166099548
1188,1.3834812641143799,0.7406896948814392
1189,1.3833012580871582,0.761642336845398
1190,1.3834309577941895,0.7800289392471313
1191,1.3838719129562378,0.7873237729072571
1192,1.3842638731002808,0.7783084511756897
1193,1.3843944072723389,0.7571455240249634
1194,1.3845711946487427,0.7343014478683472
1195,1.3849093914031982,0.7196568250656128
1196,1.3851258754730225,0.7176098823547363
1197,1.3853561878204346,0.726448655128479
1198,1.3857395648956299,0.7401861548423767
1199,1.3862160444259644,0.7508739233016968
1200,1.3864728212356567,0.7532714009284973
1201,1.3866451978683472,0.7478576898574829
1202,1.3868074417114258,0.7398809194564819
1203,1.3869287967681885,0.7346909046173096
1204,1.3869078159332275,0.7354968786239624
1205,1.38681161403656,0.7414133548736572
1206,1.3865883350372314,0.7484669089317322
1207,1.3862438201904297,0.7503021359443665
1208,1.3859279155731201,0.7421818375587463
1209,1.385237216949463,0.7249512672424316
1210,1.3840887546539307,0.7036588191986084
1211,1.3834517002105713,0.6852615475654602
1212,1.3831028938293457,0.6771628856658936
1213,1.3823505640029907,0.6834093928337097
1214,1.3812086582183838,0.7027568817138672
1215,1.380136489868164,0.7292094826698303
1216,1.379833459854126,0.7515892386436462
1217,1.380411982536316,0.7561815977096558
1218,1.3804378509521484,0.7374014854431152
1219,1.3797972202301025,0.7035433650016785
1220,1.3800451755523682,0.6680753231048584
1221,1.3813917636871338,0.6424481868743896
1222,1.3822901248931885,0.6318807601928711
1223,1.3823046684265137,0.635887861251831
1224,1.3821038007736206,0.6499782800674438
1225,1.3822832107543945,0.6674518585205078
1226,1.3827240467071533,0.6808160543441772
1227,1.3828656673431396,0.6848878860473633
1228,1.3826982975006104,0.6797704100608826
1229,1.3826777935028076,0.6703832745552063
1230,1.3829139471054077,0.6629623770713806
1231,1.3830857276916504,0.6622552871704102
1232,1.3830945491790771,0.6694268584251404
1233,1.3831844329833984,0.6820980310440063
1234,1.3835232257843018,0.6956018209457397
1235,1.3840696811676025,0.7045698761940002
1236,1.3844050168991089,0.7057837843894958
1237,1.384603500366211,0.6996402740478516
1238,1.3848817348480225,0.6901822090148926
1239,1.385217547416687,0.682436466217041
1240,1.3854093551635742,0.6800638437271118
1241,1.3854825496673584,0.6835860013961792
1242,1.385563850402832,0.6909826397895813
1243,1.3857338428497314,0.6985454559326172
1244,1.385887861251831,0.7027506828308105
1245,1.3859028816223145,0.7021505832672119
1246,1.3858323097229004,0.6974666118621826
1247,1.3858087062835693,0.6915940642356873
1248,1.3857992887496948,0.6879268884658813
1249,1.3856960535049438,0.6886172890663147
1250,1.385459303855896,0.6936785578727722
1251,1.385164499282837,0.7017436623573303
1252,1.384871482849121,0.7104645371437073
1253,1.3845362663269043,0.7175353169441223
1254,1.3840663433074951,0.7221346497535706
1255,1.3835043907165527,0.7250348329544067
1256,1.3828622102737427,0.7279064655303955
1257,1.3821927309036255,0.7327909469604492
1258,1.381442666053772,0.7408849000930786
1259,1.3806524276733398,0.7516952157020569
1260,1.379920482635498,0.7629653215408325
1261,1.3793318271636963,0.7712791562080383
1262,1.3788564205169678,0.7744268774986267
1263,1.3785862922668457,0.7714043259620667
1264,1.3783785104751587,0.7643276453018188
1265,1.378326416015625,0.756599485874176
1266,1.378466248512268,0.7516747117042542
1267,1.3786944150924683,0.7515417337417603
1268,1.3789963722229004,0.7564489245414734
1269,1.3794742822647095,0.7644855380058289
1270,1.3801095485687256,0.7716620564460754
1271,1.3808131217956543,0.7748376727104187
1272,1.3815045356750488,0.7733180522918701
1273,1.382162094116211,0.7695367932319641
1274,1.3827886581420898,0.7663530111312866
1275,1.3833560943603516,0.7657145261764526
1276,1.3837370872497559,0.7679299712181091
1277,1.383993148803711,0.7706936597824097
1278,1.3842617273330688,0.7702118754386902
1279,1.3844728469848633,0.7649704813957214
1280,1.3846104145050049,0.7563899755477905
1281,1.384713888168335,0.7466718554496765
1282,1.3847482204437256,0.7386000752449036
1283,1.3846399784088135,0.7333345413208008
1284,1.3846290111541748,0.7301000952720642
1285,1.384657382965088,0.7277033925056458
1286,1.3843193054199219,0.7254095077514648
1287,1.383854866027832,0.7227513790130615
1288,1.383521318435669,0.7207270860671997
1289,1.3833198547363281,0.7196444869041443
1290,1.3831098079681396,0.720262348651886
1291,1.3827431201934814,0.7224745154380798
1292,1.3823208808898926,0.725250244140625
1293,1.381817102432251,0.7269533276557922
1294,1.381328821182251,0.7264410257339478
1295,1.3810346126556396,0.7223814725875854
1296,1.3809278011322021,0.7148948311805725
1297,1.3807804584503174,0.7056331038475037
1298,1.3807123899459839,0.6968370676040649
1299,1.3806897401809692,0.6904020309448242
1300,1.3806061744689941,0.6870955228805542
1301,1.38052237033844,0.6858291029930115
1302,1.3805077075958252,0.6848534941673279
1303,1.380523681640625,0.6827370524406433
1304,1.38055419921875,0.6796891093254089
1305,1.380591869354248,0.6765458583831787
1306,1.3805794715881348,0.6748191714286804
1307,1.380538821220398,0.6743225455284119
1308,1.3806105852127075,0.6745120286941528
1309,1.3807168006896973,0.6738644242286682
1310,1.3808462619781494,0.6712324619293213
1311,1.3810064792633057,0.6671544909477234
1312,1.3811453580856323,0.6634591817855835
1313,1.381259560585022,0.6616438627243042
1314,1.3813881874084473,0.6625707149505615
1315,1.381589412689209,0.6646308302879333
1316,1.381803274154663,0.6660690903663635
1317,1.3819479942321777,0.6656481623649597
1318,1.382061243057251,0.663841962814331
1319,1.3821330070495605,0.6625372767448425
1320,1.382167100906372,0.6630779504776001
1321,1.3821887969970703,0.6656845211982727
1322,1.3821980953216553,0.6682836413383484
1323,1.3821570873260498,0.6688514351844788
1324,1.3820252418518066,0.6673625707626343
1325,1.3818352222442627,0.665423572063446
1326,1.38161039352417,0.6656612753868103
1327,1.38132905960083,0.6682741045951843
1328,1.3811149597167969,0.6725622415542603
1329,1.3809707164764404,0.6763727068901062
1330,1.3808648586273193,0.6783371567726135
1331,1.3808181285858154,0.6785291433334351
1332,1.3808379173278809,0.6784641146659851
1333,1.380922555923462,0.6809192895889282
1334,1.3810012340545654,0.6866200566291809
1335,1.3811615705490112,0.6922909021377563
1336,1.3813958168029785,0.696265459060669
1337,1.3817626237869263,0.6992138624191284
1338,1.3823518753051758,0.7036004066467285
1339,1.38301420211792,0.7101438045501709
1340,1.383727788925171,0.7184033989906311
1341,1.3842980861663818,0.7258968949317932
1342,1.384320855140686,0.7321441769599915
1343,1.3838732242584229,0.7377073168754578
1344,1.3831430673599243,0.7418699264526367
1345,1.3822847604751587,0.744471549987793
1346,1.381473183631897,0.7452454566955566
1347,1.3803414106369019,0.7439230680465698
1348,1.3789411783218384,0.7422045469284058
1349,1.3779021501541138,0.7391484975814819
1350,1.37717866897583,0.7326173186302185
1351,1.3765822649002075,0.7232027053833008
1352,1.3761433362960815,0.7134256958961487
1353,1.3761026859283447,0.7066126465797424
1354,1.3767595291137695,0.7023658156394958
1355,1.3775702714920044,0.6994774341583252
1356,1.3785985708236694,0.6941908597946167
1357,1.3798918724060059,0.6862661242485046
1358,1.3810532093048096,0.6785242557525635
1359,1.3818438053131104,0.6747218370437622
1360,1.3824892044067383,0.6746209263801575
1361,1.3830028772354126,0.6750369668006897
1362,1.383286714553833,0.6727939248085022
1363,1.3834333419799805,0.6676616668701172
1364,1.3836957216262817,0.6621890664100647
1365,1.3838772773742676,0.6599029302597046
1366,1.3839277029037476,0.6613016128540039
1367,1.3839167356491089,0.6627326607704163
1368,1.383734941482544,0.6609634160995483
1369,1.3835341930389404,0.6570730805397034
1370,1.383245825767517,0.6545721888542175
1371,1.3827869892120361,0.6550171971321106
1372,1.3823497295379639,0.6572569608688354
1373,1.3819561004638672,0.6576675772666931
1374,1.381568193435669,0.6555841565132141
1375,1.38106369972229,0.6533502340316772
1376,1.3804075717926025,0.6535221338272095
1377,1.3797190189361572,0.6556628942489624
1378,1.3790602684020996,0.6577073931694031
1379,1.3783018589019775,0.6585196852684021
1380,1.377538800239563,0.6584655046463013
1381,1.376821756362915,0.6593447327613831
1382,1.3761858940124512,0.6622527241706848
1383,1.3756234645843506,0.6667414903640747
1384,1.3751356601715088,0.6704105138778687
1385,1.3749339580535889,0.6736612915992737
1386,1.3749911785125732,0.6772822737693787
1387,1.375190019607544,0.6823146343231201
1388,1.3755369186401367,0.6877217292785645
1389,1.3761990070343018,0.6932316422462463
1390,1.3770886659622192,0.6990224123001099
1391,1.3780359029769897,0.705656111240387
1392,1.379017949104309,0.7119531035423279
1393,1.3799924850463867,0.717024564743042
1394,1.3807469606399536,0.7235518097877502
1395,1.3813568353652954,0.7310315370559692
1396,1.3817837238311768,0.7389576435089111
1397,1.382096290588379,0.7450199723243713
1398,1.3822627067565918,0.7507078051567078
1399,1.3822531700134277,0.7555699348449707
1400,1.38191556930542,0.7606839537620544
