time,pulse
38996.412,801
39007.284,882
39018.148,946
39029.012,970
39039.876,970
39050.748,970
39061.62,927
39072.588,872
39083.548,810
39094.508,737
39105.472,659
39116.44,588
39127.396,521
39138.356,459
39149.316,410
39160.284,367
39171.252,330
39182.12,306
39192.98,288
39203.852,279
39214.716,286
39225.58,295
39236.448,313
39247.316,340
39258.188,365
39269.044,393
39279.908,425
39290.772,451
39301.644,471
39312.516,489
39323.476,497
39334.444,499
39345.396,496
39356.36,484
39367.328,471
39378.284,459
39389.244,439
39400.204,423
39411.168,411
39422.132,394
39433.1,385
39444.072,380
39455.028,373
39465.996,372
39476.956,375
39487.916,374
39498.884,379
39509.852,385
39520.716,389
39531.588,397
39542.452,404
39553.32,405
39564.18,413
39575.144,418
39586.044,419
39597.004,424
39607.972,428
39618.932,429
39629.896,432
39640.86,435
39651.82,433
39662.788,438
39673.656,440
39684.516,438
39695.388,440
39706.252,439
39717.116,438
39727.976,440
39738.844,438
39749.716,438
39760.58,438
39771.548,439
39782.516,445
39793.484,459
39804.444,486
39815.404,528
39826.372,590
39837.34,659
39848.3,735
39859.268,803
39870.236,857
39881.204,891
39892.176,900
39903.132,885
39914.096,852
39925.044,800
39936.012,737
39946.964,670
39957.924,600
39968.884,533
39979.848,476
39990.812,423
40001.772,379
40012.728,348
40023.692,320
40034.652,302
40045.616,294
40056.576,291
40067.54,299
40078.504,315
40089.468,334
40100.432,358
40111.388,388
40122.348,412
40133.316,439
40144.276,464
40155.236,479
40166.204,493
40177.176,501
40188.144,500
40199.112,497
40210.08,491
40221.036,478
40231.996,467
40242.956,455
40253.924,440
40264.884,428
40275.852,417
40286.812,406
40297.772,401
40308.732,397
40319.704,393
40330.664,394
40341.632,396
40352.588,399
40363.54,406
40374.5,411
40385.468,417
40396.44,423
40407.396,427
40418.356,432
40429.316,437
40440.276,441
40451.244,446
40462.212,450
40473.184,451
40484.136,453
40495.092,456
40506.064,455
40517.032,458
40528.0,458
40538.86,456
40549.732,457
40560.604,455
40571.468,452
40582.332,453
40593.2,451
40604.068,448
40614.94,454
40625.804,462
40636.668,478
40647.536,510
40658.404,552
40669.276,603
40680.14,662
40691.012,715
40701.868,758
40712.74,791
40723.608,802
40734.46,795
40745.332,774
40756.204,736
40767.068,689
40778.02,638
40788.98,581
40799.948,529
40810.92,482
40821.788,438
40832.652,404
40843.516,377
40854.376,352
40865.244,339
40876.116,332
40886.972,329
40897.836,339
40908.704,350
40919.564,368
40930.436,393
40941.292,415
40952.164,439
40963.036,466
40973.892,486
40984.76,501
40995.624,516
41006.496,520
41017.356,522
41028.224,519
41039.084,509
41049.952,499
41060.812,488
41071.684,474
41082.548,462
41093.412,451
41104.32,438
41115.188,431
41126.052,426
41136.92,419
41147.788,419
41158.668,420
41169.632,419
41180.596,426
41191.56,430
41202.524,434
41213.496,440
41224.444,444
41235.404,447
41246.364,453
41257.324,457
41268.284,458
41279.244,464
41290.204,466
41301.168,466
41312.132,471
41323.104,472
41334.064,472
41345.02,474
41355.98,474
41366.94,472
41377.9,472
41388.868,470
41399.836,467
41410.796,466
41421.764,464
41432.732,460
41443.692,460
41454.652,460
41465.616,458
41476.58,460
41487.444,458
41498.308,459
41509.18,463
41520.044,472
41530.908,490
41541.772,521
41552.636,564
41563.508,615
41574.38,670
41585.252,719
41596.116,762
41606.984,789
41617.852,800
41628.716,793
41639.58,767
41650.444,731
41661.404,685
41672.376,631
41683.332,579
41694.292,528
41705.26,479
41716.228,441
41727.188,409
41738.156,381
41749.128,366
41760.084,356
41771.036,353
41781.944,360
41792.804,370
41803.668,384
41814.532,406
41825.404,427
41836.268,449
41847.14,474
41858.012,494
41868.876,512
41879.74,529
41890.608,538
41901.472,541
41912.436,543
41923.404,536
41934.372,528
41945.332,520
41956.3,505
41967.272,493
41978.228,484
41989.188,469
42000.14,458
42011.096,451
42022.06,440
42033.02,434
42043.972,431
42054.932,424
42065.884,422
42076.844,425
42087.8,423
42098.764,426
42109.72,430
42120.676,428
42131.636,430
42142.604,432
42153.576,431
42164.532,433
42175.484,435
42186.456,437
42197.42,441
42208.384,443
42219.344,444
42230.304,445
42241.252,444
42252.216,442
42263.18,440
42274.144,439
42285.1,436
42296.06,436
42306.964,435
42317.836,435
42328.7,438
42339.564,439
42350.432,442
42361.292,447
42372.26,451
42383.224,458
42394.188,466
42405.148,473
42416.1,483
42427.064,493
42437.924,506
42448.788,528
42459.648,556
42470.516,590
42481.38,630
42492.252,670
42503.116,708
42513.984,742
42524.844,762
42535.712,768
42546.572,762
42557.448,741
42568.308,710
42579.172,672
42590.04,628
42601.004,584
42611.964,539
42622.92,496
42633.876,460
42644.836,431
42655.792,404
42666.748,386
42677.62,375
42688.492,365
42699.348,365
42710.212,368
42721.08,377
42731.948,394
42742.82,413
42753.684,434
42764.548,460
42775.412,482
42786.276,502
42797.148,524
42808.012,537
42818.884,546
42829.748,554
42840.612,552
42851.476,548
42862.34,544
42873.212,532
42884.084,521
42894.948,511
42905.812,497
42916.68,486
42927.548,477
42938.42,466
42949.284,459
42960.148,455
42971.012,450
42981.876,449
42992.748,450
43003.612,449
43014.484,452
43025.348,453
43036.212,454
43047.076,459
43057.944,459
43068.804,461
43079.676,465
43090.548,465
43101.416,466
43112.28,470
43123.148,469
43134.02,471
43144.884,475
43155.748,473
43166.612,476
43177.484,478
43188.36,477
43199.22,479
43210.092,481
43220.964,481
43231.82,483
43242.676,487
43253.544,493
43264.416,510
43275.284,532
43286.148,561
43297.012,600
43307.88,634
43318.748,666
43329.62,695
43340.484,708
43351.356,712
43362.22,706
43373.084,683
43383.948,654
43394.812,620
43405.684,577
43416.556,536
43427.424,497
43438.284,459
43449.152,430
43460.012,407
43470.884,385
43481.748,374
43492.612,367
43503.476,364
43514.34,370
43525.308,382
43536.272,396
43547.24,418
43558.196,439
43569.164,460
43580.124,484
43591.088,505
43602.052,520
43613.012,535
43623.968,543
43634.928,545
43645.888,546
43656.844,541
43667.804,531
43678.764,523
43689.728,511
43700.692,497
43711.652,487
43722.62,475
43733.584,464
43744.536,458
43755.492,453
43766.46,448
43777.42,447
43788.384,446
43799.348,448
43810.32,451
43821.284,453
43832.252,459
43843.224,463
43854.18,465
43865.14,471
43876.1,475
43887.064,477
43898.028,481
43908.996,484
43919.968,485
43930.916,489
43941.876,488
43952.844,488
43963.808,490
43974.772,489
43985.74,488
43996.7,490
44007.664,486
44018.624,485
44029.588,487
44040.548,488
44051.512,494
44062.464,513
44073.428,534
44084.388,565
44095.356,601
44106.328,631
44117.288,661
44128.244,684
44139.208,694
44150.176,695
44161.088,685
44171.948,662
44182.812,636
44193.676,605
44204.54,566
44215.412,532
44226.376,500
44237.34,467
44248.3,443
44259.264,421
44270.224,404
44281.18,393
44292.14,387
44303.104,386
44314.072,390
44325.036,400
44336.004,413
44346.976,431
44357.932,451
44368.892,471
44379.852,491
44390.82,508
44401.78,522
44412.644,534
44423.516,539
44434.38,540
44445.244,539
44456.108,531
44466.976,526
44477.944,517
44488.908,506
44499.872,497
44510.828,488
44521.792,479
44532.748,474
44543.708,468
44554.676,464
44565.64,463
44576.604,463
44587.572,461
44598.536,464
44609.492,466
44620.456,466
44631.412,472
44642.38,474
44653.348,477
44664.212,481
44675.084,482
44685.948,484
44696.804,487
44707.672,486
44718.532,486
44729.404,489
44740.316,487
44751.276,488
44762.244,490
44773.212,489
44784.18,494
44795.144,507
44806.1,522
44817.064,548
44828.02,582
44838.984,613
44849.948,646
44860.916,676
44871.88,692
44882.84,704
44893.7,704
44904.572,690
44915.436,671
44926.408,643
44937.372,609
44948.336,575
44959.3,542
44970.26,508
44981.22,479
44992.18,452
45003.14,431
45014.108,415
45025.072,402
45036.036,396
45047.004,397
45057.976,402
45068.94,412
45079.796,428
45090.664,446
45101.536,466
45112.404,487
45123.268,504
45134.14,521
45145.004,535
45155.868,542
45166.732,547
45177.596,548
45188.468,545
45199.34,538
45210.212,530
45221.176,521
45232.14,511
45243.1,501
45254.06,490
45265.02,483
45275.976,475
45286.944,469
45297.904,467
45308.856,463
45319.812,461
45330.772,463
45341.636,464
45352.5,466
45363.364,471
45374.276,473
45385.244,476
45396.204,482
45407.072,483
45417.94,486
45428.812,489
45439.676,490
45450.54,493
45461.404,494
45472.268,493
45483.14,495
45494.108,495
45505.072,493
45516.02,496
45526.988,498
45537.952,503
45548.912,519
45559.876,545
45570.844,578
45581.812,620
45592.676,662
45603.54,702
45614.412,738
45625.276,761
45636.148,769
45647.012,767
45657.872,746
45668.836,718
45679.808,685
45690.764,639
45701.732,596
45712.692,555
45723.656,515
45734.62,480
45745.58,453
45756.552,429
45767.516,411
45778.48,401
45789.428,394
45800.392,394
45811.36,402
45822.316,413
45833.284,430
45844.248,451
45855.212,471
45866.184,493
45877.144,516
45888.112,532
45899.068,545
45910.028,554
45920.992,558
45931.956,557
45942.92,551
45953.884,542
45964.852,532
45975.812,520
45986.772,508
45997.732,495
46008.692,485
46019.652,475
46030.616,470
46041.58,463
46052.552,458
46063.504,458
46074.472,456
46085.42,457
46096.372,462
46107.336,463
46118.304,465
46129.268,471
46140.236,473
46151.2,476
46162.156,482
46173.116,482
46184.076,485
46195.04,490
46206.0,489
46216.956,491
46227.916,493
46238.88,491
46249.84,492
46260.796,494
46271.76,490
46282.708,490
46293.676,491
46304.636,490
46315.596,499
46326.564,516
46337.532,542
46348.496,582
46359.456,629
46370.42,678
46381.38,729
46392.34,768
46403.304,795
46414.268,809
46425.228,803
46436.196,783
46447.168,752
46458.124,709
46469.084,661
46480.056,611
46491.012,561
46501.976,516
46512.936,477
46523.904,442
46534.872,416
46545.824,396
46556.78,381
46567.644,375
46578.512,375
46589.38,380
46600.252,394
46611.116,413
46621.98,433
46632.836,461
46643.7,485
46654.572,507
46665.436,531
46676.308,547
46687.172,556
46698.048,562
46708.908,560
46719.776,556
46730.644,547
46741.516,534
46752.38,521
46763.244,507
46774.112,493
46784.98,481
46795.852,470
46806.716,460
46817.58,453
46828.444,449
46839.308,445
46850.184,445
46861.044,447
46871.916,447
46882.792,453
46893.664,456
46904.516,458
46915.384,465
46926.244,468
46937.116,471
46947.972,475
46958.836,478
46969.704,479
46980.564,484
46991.436,484
47002.292,484
47013.156,487
47024.02,486
47034.884,486
47045.756,487
47056.612,484
47067.484,485
47078.34,483
47089.212,481
47100.068,481
47110.936,483
47121.804,487
47132.68,506
47143.548,533
47154.404,571
47165.264,624
47176.132,678
47187.004,731
47197.964,781
47208.932,813
47219.892,829
47230.86,829
47241.82,807
47252.78,774
47263.74,732
47274.708,678
47285.58,623
47296.448,571
47307.416,517
47318.372,472
47329.34,435
47340.3,401
47351.164,378
47362.036,364
47372.9,352
47383.764,352
47394.632,361
47405.588,373
47416.556,396
47427.524,424
47438.496,448
47449.456,478
47460.324,506
47471.188,526
47482.044,544
47492.912,557
47503.788,559
47514.66,560
47525.524,553
47536.388,541
47547.252,531
47558.116,515
47569.084,499
47580.048,486
47590.916,471
47601.788,458
47612.652,450
47623.528,441
47634.396,437
47645.356,435
47656.316,434
47667.276,436
47678.244,440
47689.216,442
47700.18,447
47711.148,452
47722.108,456
47732.972,461
47743.84,466
47754.804,468
47765.764,473
47776.724,475
47787.692,477
47798.652,478
47809.62,479
47820.592,480
47831.552,481
47842.52,480
47853.484,480
47864.456,479
47875.412,479
47886.372,477
47897.336,477
47908.3,478
47919.268,486
47930.236,504
47941.204,532
47952.164,574
47963.124,628
47974.092,681
47985.06,733
47996.032,777
48006.996,802
48017.968,811
48028.924,804
48039.884,777
48050.852,739
48061.716,693
48072.58,637
48083.444,583
48094.316,530
48105.172,481
48116.044,440
48127.004,406
48137.964,377
48148.924,358
48159.884,346
48170.848,338
48181.808,343
48192.768,353
48203.632,368
48214.5,391
48225.372,416
48236.236,441
48247.208,470
48258.172,494
48269.136,513
48280.092,531
48291.056,540
48302.012,541
48312.98,541
48323.94,533
48334.908,522
48345.868,510
48356.828,496
48367.788,482
48378.756,470
48389.724,457
48400.684,446
48411.644,440
48422.612,433
48433.484,430
48444.34,429
48455.204,428
48466.068,430
48477.036,434
48488.0,438
48498.956,443
48509.916,448
48520.884,454
48531.844,459
48542.808,463
48553.772,467
48564.74,470
48575.708,471
48586.576,474
48597.436,476
48608.308,476
48619.172,476
48630.036,476
48640.892,475
48651.748,476
48662.62,476
48673.484,474
48684.36,474
48695.22,473
48706.084,470
48716.952,470
48727.812,469
48738.784,467
48749.748,469
48760.716,469
48771.676,474
48782.636,490
48793.596,516
48804.568,553
48815.532,604
48826.504,657
48837.468,709
48848.436,756
48859.396,786
48870.356,800
48881.328,799
48892.288,777
48903.252,741
48914.216,697
48925.184,644
48936.148,589
48947.116,539
48958.088,490
48969.044,447
48980.004,415
48990.964,387
49001.932,365
49012.892,354
49023.856,347
49034.824,347
49045.776,356
49056.724,368
49067.692,387
49078.656,410
49089.624,433
49100.58,457
49111.548,480
49122.516,497
49133.472,513
49144.436,523
49155.396,528
49166.348,527
49177.308,522
49188.268,513
49199.228,502
49210.196,489
49221.168,477
49232.124,465
49243.084,454
49254.044,444
49265.004,439
49275.964,433
49286.924,429
49297.884,430
49308.844,428
49319.812,430
49330.78,435
49341.74,437
49352.7,441
49363.668,447
49374.628,450
49385.6,455
49396.56,462
49407.528,463
49418.476,467
49429.444,472
49440.412,471
49451.372,473
49462.332,477
49473.292,474
49484.252,474
49495.212,476
49506.18,473
49517.148,474
49528.108,476
49539.068,472
49550.036,472
49561.004,472
49571.976,469
49582.828,470
49593.7,470
49604.572,466
49615.436,466
49626.3,467
49637.168,466
49648.036,473
49658.908,485
49669.776,506
49680.636,542
49691.5,584
49702.364,629
49713.332,678
49724.3,717
49735.26,744
49746.224,760
49757.18,757
49768.152,739
49779.116,709
49789.988,668
49800.848,622
49811.708,575
49822.572,528
49833.436,485
49844.312,450
49855.172,418
49866.044,395
49876.908,379
49887.772,367
49898.628,363
49909.492,363
49920.364,369
49931.24,383
49942.108,398
49953.072,418
49964.028,441
49974.988,463
49985.948,484
49996.908,503
50007.772,515
50018.644,525
50029.508,531
50040.48,529
50051.34,525
50062.208,519
50073.076,507
50083.948,496
50094.812,484
50105.684,470
50116.644,462
50127.608,454
50138.572,446
50149.532,443
50160.496,439
50171.46,437
50182.42,439
50193.38,440
50204.352,442
50215.312,448
50226.276,450
50237.244,454
50248.216,461
50259.18,464
50270.152,467
50281.116,473
50292.076,473
50303.044,475
50314.012,479
50324.984,478
50335.948,479
50346.912,481
50357.88,478
50368.828,479
50379.792,481
50390.748,477
50401.716,476
50412.68,476
50423.644,473
50434.604,472
50445.564,473
50456.524,471
50467.492,470
50478.452,474
50489.42,481
50500.388,495
50511.36,520
50522.324,552
50533.292,591
50544.264,631
50555.224,667
50566.172,697
50577.132,716
50588.104,720
50599.072,712
50610.024,690
50620.988,660
50631.948,623
50642.908,582
50653.876,540
50664.836,502
50675.808,466
50686.768,436
50697.732,412
50708.596,391
50719.46,378
50730.332,371
50741.196,368
50752.068,373
50762.932,383
50773.792,397
50784.66,417
50795.58,438
50806.54,458
50817.5,481
50828.46,500
50839.424,514
50850.388,527
50861.348,532
50872.308,532
50883.18,530
50894.044,522
50904.912,512
50915.78,504
50926.652,492
50937.508,480
50948.372,472
50959.228,462
50970.2,453
50981.148,451
50992.108,447
51003.028,444
51013.94,447
51024.848,446
51035.716,448
51046.58,454
51057.448,456
51068.316,461
51079.192,468
51090.148,469
51101.116,475
51112.088,480
51123.048,480
51134.004,483
51144.964,486
51155.924,484
51166.892,485
51177.856,486
51188.824,483
51199.784,484
51210.756,485
51221.628,481
51232.492,481
51243.4,480
51254.368,479
51265.332,480
51276.3,481
51287.26,477
51298.22,480
51309.192,479
51320.148,478
51331.108,478
51342.072,478
51353.036,479
51364.004,484
51374.964,494
51385.916,513
51396.88,542
51407.836,576
51418.804,614
51429.764,652
51440.628,682
51451.492,704
51462.36,716
51473.224,712
51484.092,700
51494.964,677
51505.828,643
51516.692,609
51527.556,570
51538.42,532
51549.292,498
51560.156,470
51571.028,445
51581.892,427
51592.852,413
51603.812,404
51614.776,398
51625.736,398
51636.7,402
51647.66,413
51658.624,425
51669.528,440
51680.396,458
51691.26,474
51702.132,491
51713.004,505
51723.868,515
51734.732,524
51745.6,528
51756.468,527
51767.34,526
51778.204,520
51789.068,511
51799.932,505
51810.804,495
51821.676,485
51832.54,480
51843.412,471
51854.276,465
51865.14,463
51876.004,460
51886.872,458
51897.732,459
51908.608,460
51919.476,461
51930.34,466
51941.208,467
51952.068,470
51962.94,475
51973.808,477
51984.668,480
51995.532,483
52006.404,484
52017.276,487
52028.132,488
52039.004,487
52049.86,489
52060.724,488
52071.588,487
52082.456,489
52093.316,487
52104.188,486
52115.052,487
52125.908,485
52136.776,483
52147.636,485
52158.508,484
52169.364,482
52180.228,483
52191.084,482
52201.956,481
52212.828,482
52223.692,480
52234.564,481
52245.428,482
52256.292,481
52267.156,488
52278.02,498
52288.892,515
52299.764,544
52310.636,576
52321.492,610
52332.36,648
52343.22,677
52354.092,698
52364.956,713
52375.82,712
52386.676,700
52397.552,682
52408.42,650
52419.276,616
52430.148,581
52441.012,543
52451.868,509
52462.732,482
52473.596,455
52484.468,436
52495.336,423
52506.208,411
52517.068,406
52527.936,404
52538.896,406
52549.856,415
52560.82,428
52571.78,440
52582.744,458
52593.7,477
52604.652,491
52615.612,508
52626.572,520
52637.532,527
52648.504,532
52659.46,532
52670.412,528
52681.372,524
52692.332,516
52703.292,505
52714.256,497
52725.22,487
52736.18,476
52747.14,471
52758.112,465
52769.068,461
52780.02,460
52790.984,460
52801.948,459
52812.908,463
52823.868,465
52834.824,468
52845.788,473
52856.748,474
52867.716,478
52878.676,482
52889.636,482
52900.592,485
52911.556,485
52922.516,484
52933.476,487
52944.448,487
52955.404,487
52966.364,489
52977.328,488
52988.288,488
52999.252,489
53010.22,488
53021.188,487
53032.148,489
53043.116,488
53054.076,486
53065.036,488
53075.996,485
53086.956,484
53097.92,485
53108.884,483
53119.844,483
53130.812,491
53141.764,498
53152.724,515
53163.684,541
53174.648,568
53185.612,601
53196.58,634
53207.54,659
53218.504,678
53229.468,687
53240.436,683
53251.396,670
53262.348,649
53273.312,621
53284.28,590
53295.244,558
53306.208,525
53317.168,495
53328.128,470
53339.084,448
53350.044,431
53361.008,419
53371.976,409
53382.936,405
53393.896,407
53404.864,412
53415.828,423
53426.796,436
53437.76,451
53448.62,467
53459.484,482
53470.348,498
53481.212,511
53492.18,520
53503.14,527
53514.108,530
53525.08,527
53536.04,524
53546.996,518
53557.968,509
53568.932,501
53579.892,492
53590.864,482
53601.832,475
53612.792,469
53623.748,464
53634.716,462
53645.676,462
53656.64,459
53667.592,462
53678.556,465
53689.516,467
53700.48,470
53711.44,474
53722.396,476
53733.356,480
53744.324,483
53755.284,484
53766.244,489
53777.204,490
53788.168,489
53799.124,491
53810.092,492
53821.048,490
53832.004,491
53842.96,491
53853.82,489
53864.684,489
53875.552,488
53886.412,486
53897.288,487
53908.148,486
53919.012,485
53929.88,487
53940.748,486
53951.62,485
53962.484,486
53973.356,485
53984.228,485
53995.092,485
54005.956,484
54016.824,485
54027.692,491
54038.564,498
54049.428,519
54060.292,545
54071.156,573
54082.02,608
54092.884,639
54103.752,664
54114.62,683
54125.484,690
54136.348,686
54147.212,674
54158.076,652
54168.948,624
54179.82,594
54190.692,561
54201.556,530
54212.424,503
54223.284,479
54234.156,459
54245.02,445
54255.984,432
54266.952,425
54277.9,422
54288.864,420
54299.828,424
54310.796,432
54321.764,442
54332.724,455
54343.688,469
54354.652,483
54365.612,497
54376.572,509
54387.536,518
54398.5,525
54409.46,527
54420.416,527
54431.38,523
54442.34,517
54453.296,511
54464.252,503
54475.204,494
54486.164,488
54497.132,481
54508.104,474
54519.064,470
54530.02,469
54540.98,466
54551.94,466
54562.816,467
54573.684,467
54584.548,471
54595.416,475
54606.284,475
54617.252,480
54628.22,484
54639.188,485
54650.152,489
54661.1,491
54672.068,491
54683.028,494
54693.988,495
54704.956,494
54715.916,495
54726.888,496
54737.852,493
54748.82,494
54759.784,494
54770.736,492
54781.684,493
54792.644,493
54803.604,491
54814.572,492
54825.54,491
54836.5,489
54847.46,490
54858.432,489
54869.392,488
54880.36,489
54891.316,489
54902.288,487
54913.252,488
54924.216,489
54935.18,489
54946.144,497
54957.092,507
54968.052,528
54979.016,554
54989.984,583
55000.94,617
55011.912,647
55022.864,670
55033.812,687
55044.78,691
55055.74,685
55066.7,672
55077.668,649
55088.628,621
55099.6,593
55110.564,561
55121.532,530
55132.492,507
55143.452,484
55154.416,465
55165.384,453
55176.348,441
55187.316,433
55198.284,432
55209.244,429
55220.204,433
55231.164,444
55242.124,452
55253.092,467
55264.06,483
55275.028,495
55286.0,508
55296.956,521
55307.916,528
55318.876,533
55329.836,535
55340.796,532
55351.764,527
55362.736,522
55373.7,513
55384.668,505
55395.632,497
55406.58,488
55417.544,482
55428.508,478
55439.476,474
55450.444,472
55461.412,472
55472.372,472
55483.336,473
55494.304,475
55505.264,478
55516.228,481
55527.192,484
55538.16,487
55549.124,490
55560.092,493
55571.06,494
55582.02,496
55592.884,496
55603.756,497
55614.612,497
55625.468,497
55636.34,496
55647.212,496
55658.084,495
55668.948,495
55679.808,495
55690.684,493
55701.556,495
55712.412,493
55723.276,492
55734.144,493
55745.012,492
55755.884,489
55766.748,491
55777.62,490
55788.488,490
55799.356,494
55810.216,503
55821.08,518
55831.948,545
55842.824,574
55853.684,605
55864.548,639
55875.416,665
55886.276,684
55897.148,694
55908.004,692
55918.868,682
55929.728,664
55940.6,636
55951.468,608
55962.332,578
55973.204,546
55984.068,520
55994.94,494
56005.804,471
56016.672,456
56027.54,440
56038.412,430
56049.276,425
56060.14,422
56071.0,423
56081.868,432
56092.74,442
56103.604,454
56114.468,472
56125.328,486
56136.196,501
56147.068,516
56157.932,525
56168.804,532
56179.676,535
56190.54,532
56201.4,531
56212.264,523
56223.124,514
56233.996,507
56244.86,498
56255.724,488
56266.584,483
56277.444,476
56288.416,471
56299.376,471
56310.348,469
56321.212,468
56332.08,471
56342.948,470
56353.92,472
56364.884,478
56375.848,479
56386.808,482
56397.768,487
56408.724,488
56419.684,490
56430.648,493
56441.604,493
56452.564,495
56463.528,498
56474.492,495
56485.444,496
56496.404,496
56507.364,494
56518.332,493
56529.292,494
56540.252,492
56551.22,492
56562.172,492
56573.136,490
56584.092,490
56595.06,490
56606.02,489
56616.984,488
56627.94,489
56638.9,487
56649.868,487
56660.836,487
56671.804,486
56682.768,486
56693.716,488
56704.588,489
56715.452,499
56726.32,515
56737.188,541
56748.06,574
56758.924,609
56769.788,646
56780.652,679
56791.524,702
56802.396,716
56813.26,719
56824.132,707
56834.996,689
56845.86,661
56856.728,629
56867.692,595
56878.652,560
56889.612,527
56900.572,500
56911.444,477
56922.312,456
56933.168,443
56944.036,431
56954.908,423
56965.868,420
56976.832,419
56987.796,424
56998.764,436
57009.732,446
57020.692,460
57031.652,478
57042.524,490
57053.388,503
57064.248,516
57075.108,523
57085.98,529
57096.836,530
57107.7,527
57118.656,525
57129.62,518
57140.58,509
57151.54,502
57162.5,495
57173.46,484
57184.432,479
57195.388,474
57206.36,469
57217.308,468
57228.268,467
57239.24,464
57250.204,467
57261.08,468
57271.94,468
57282.804,472
57293.768,475
57304.732,476
57315.692,481
57326.66,483
57337.628,484
57348.596,488
57359.556,490
57370.52,491
57381.48,494
57392.436,494
57403.344,492
57414.308,494
57425.268,493
57436.236,492
57447.204,493
57458.172,494
57469.132,492
57480.104,493
57491.068,492
57501.932,490
57512.792,491
57523.664,488
57534.532,487
57545.388,487
57556.252,484
57567.116,484
57577.988,484
57588.86,484
57599.816,490
57610.792,502
57621.752,522
57632.712,552
57643.668,585
57654.628,623
57665.592,659
57676.544,687
57687.508,706
57698.472,715
57709.436,710
57720.3,696
57731.176,674
57742.036,644
57752.908,612
57763.772,579
57774.64,544
57785.5,516
57796.364,490
57807.236,466
57818.108,450
57828.972,433
57839.836,420
57850.696,415
57861.556,412
57872.428,415
57883.292,425
57894.156,436
57905.02,450
57915.884,469
57926.756,485
57937.62,500
57948.492,515
57959.36,524
57970.228,532
57981.092,534
57991.96,532
58002.828,529
58013.704,522
58024.564,511
58035.428,504
58046.296,494
58057.156,483
58068.028,477
58078.892,470
58089.756,464
58100.624,464
58111.492,462
58122.364,461
58133.228,463
58144.1,463
58154.972,466
58165.844,471
58176.708,473
58187.576,476
58198.436,482
58209.308,484
58220.172,487
58231.036,491
58241.896,491
58252.756,494
58263.628,494
58274.484,492
58285.348,494
58296.208,492
58307.076,491
58317.948,491
58328.804,490
58339.676,487
58350.532,489
58361.396,486
58372.252,484
58383.116,486
58393.988,483
58404.86,482
58415.728,484
58426.58,482
58437.448,482
58448.308,485
58459.18,488
58470.036,499
58480.9,521
58491.764,547
58502.628,582
58513.5,621
58524.364,656
58535.236,689
58546.092,711
58556.964,720
58567.832,720
58578.684,707
58589.556,683
58600.428,656
58611.292,622
58622.156,584
58633.024,553
58643.992,520
58654.956,491
58665.924,470
58676.892,450
58687.856,432
58698.824,423
58709.776,412
58720.744,410
58731.708,415
58742.676,419
58753.644,430
58764.604,446
58775.564,460
58786.528,477
58797.492,494
58808.46,507
58819.424,517
58830.392,526
58841.348,527
58852.308,527
58863.28,524
58874.24,516
58885.204,508
58896.168,499
58907.124,490
58918.084,482
58929.052,475
58940.024,468
58950.972,465
58961.932,462
58972.892,460
58983.864,460
58994.828,463
59005.792,464
59016.748,467
59027.712,470
59038.668,474
59049.64,477
59060.596,480
59071.56,483
59082.508,485
59093.472,485
59104.436,487
59115.404,489
59126.364,488
59137.324,489
59148.284,492
59159.256,489
59170.22,489
59181.18,489
59192.144,486
59203.108,486
59214.072,485
59225.024,482
59235.988,482
59246.948,485
59257.912,481
59268.86,482
59279.824,483
59290.792,480
59301.744,482
59312.656,482
59323.624,480
59334.576,481
59345.532,482
59356.492,480
59367.452,483
59378.412,487
59389.38,494
59400.348,513
59411.312,540
59422.272,571
59433.22,613
59444.18,652
59455.148,686
59466.112,713
59477.08,727
59488.036,729
59499.008,719
59509.972,696
59520.94,667
59531.896,633
59542.844,595
59553.804,558
59564.764,525
59575.732,494
59586.7,472
59597.664,451
59608.62,433
59619.584,423
59630.536,415
59641.5,410
59652.46,411
59663.42,416
59674.38,423
59685.344,437
59696.308,452
59707.276,466
59718.248,484
59729.196,499
59740.156,509
59751.124,521
59761.988,523
59772.852,524
59783.716,523
59794.584,516
59805.436,507
59816.308,502
59827.18,492
59838.052,482
59849.008,478
59859.964,468
59870.932,465
59881.9,464
59892.868,459
59903.836,458
59914.808,461
59925.668,460
59936.536,463
59947.396,467
59958.268,467
59969.14,471
59980.004,475
59990.872,474
60001.74,479
60012.612,482
60023.476,481
60034.34,484
60045.204,486
60056.068,485
60066.94,487
60077.796,487
60088.668,485
60099.532,487
60110.396,485
60121.256,484
60132.12,485
60142.988,483
60153.864,483
60164.736,485
60175.588,481
60186.448,481
60197.404,483
60208.364,480
60219.332,480
60230.3,480
60241.26,479
60252.228,479
60263.196,479
60274.168,479
60285.136,483
60296.104,494
60307.068,510
60318.032,536
60328.98,571
60339.94,607
60350.904,644
60361.868,675
60372.836,697
60383.804,707
60394.768,707
60405.724,694
60416.692,672
60427.652,641
60438.616,607
60449.576,571
60460.54,535
60471.5,502
60482.468,475
60493.34,451
60504.204,433
60515.068,418
60525.94,406
60536.812,401
60547.684,399
60558.548,401
60569.408,410
60580.276,423
60591.244,437
60602.212,456
60613.184,473
60624.144,488
60635.092,505
60646.06,515
60657.02,522
60667.98,527
60678.944,525
60689.912,522
60700.88,518
60711.832,509
60722.804,499
60733.764,492
60744.728,481
60755.68,472
60766.644,468
60777.612,462
60788.58,457
60799.548,457
60810.508,457
60821.468,457
