time,pulse
21.303916,514
21.314596,518
21.325272,510
21.335956,515
21.34664,518
21.35732,510
21.368004,516
21.37868,513
21.389356,509
21.400036,520
21.41072,519
21.421404,535
21.432092,571
21.442776,592
21.453456,619
21.464132,628
21.474808,608
21.485492,588
21.496176,553
21.50686,515
21.517544,491
21.52822,466
21.538904,449
21.54958,447
21.560264,440
21.570948,438
21.581632,442
21.592316,443
21.602996,450
21.613676,461
21.624356,465
21.635036,484
21.64572,499
21.6564,505
21.667084,520
21.677764,528
21.688448,530
21.699128,540
21.709804,534
21.720484,534
21.731168,539
21.741852,529
21.752532,531
21.76322,528
21.773896,517
21.784584,524
21.79526,520
21.805944,511
21.816628,517
21.827308,512
21.837992,512
21.848668,516
21.859344,509
21.87002,511
21.880708,516
21.891392,513
21.902068,515
21.912756,515
21.923436,512
21.93412,518
21.944796,518
21.955484,513
21.966172,517
21.976852,514
21.987532,512
21.998212,518
22.008892,511
22.019568,513
22.030248,518
22.040932,510
22.05162,514
22.062304,514
22.07298,509
22.08366,519
22.09434,516
22.105028,512
22.115716,520
22.1264,514
22.137084,516
22.147768,518
22.158448,511
22.169124,515
22.179804,516
22.190488,511
22.201172,515
22.211856,513
22.222532,512
22.23322,531
22.2439,553
22.25458,578
22.265264,599
22.275952,593
22.28664,577
22.297316,557
22.308004,526
22.318684,507
22.329364,494
22.340044,474
22.350728,471
22.361412,469
22.372092,462
22.382776,469
22.393452,465
22.404136,463
22.414812,474
22.425496,472
22.43618,480
22.44686,490
22.457548,494
22.468224,510
22.478904,520
22.489584,523
22.500268,532
22.510952,531
22.521636,531
22.53232,536
22.542996,531
22.553676,529
22.564356,532
22.57504,525
22.585724,522
22.596408,522
22.607092,516
22.617772,519
22.628448,520
22.639128,510
22.649816,515
22.6605,515
22.671184,510
22.681868,517
22.692548,512
22.703232,510
22.713912,517
22.724588,511
22.735276,515
22.74596,516
22.756644,510
22.767324,517
22.778008,514
22.788688,509
22.799368,516
22.810048,515
22.820732,514
22.831416,519
22.842096,511
22.85278,514
22.86346,517
22.874144,513
22.88482,514
22.895504,517
22.906188,513
22.916868,518
22.927552,519
22.938228,513
22.948908,518
22.959584,518
22.970268,513
22.980952,517
22.991632,513
23.00232,514
23.012996,521
23.023676,514
23.034352,515
23.04504,518
23.055724,512
23.066408,533
23.077092,555
23.087772,578
23.098452,615
23.109132,626
23.119816,620
23.1305,601
23.141184,562
23.151868,531
23.162548,502
23.173228,471
23.183904,454
23.19458,444
23.205264,436
23.215944,441
23.226628,444
23.237308,441
23.247988,454
23.258672,459
23.269348,464
23.280032,475
23.290716,483
23.3014,495
23.312076,511
23.32276,512
23.33344,524
23.344116,532
23.354804,531
23.365488,540
23.376172,535
23.386852,530
23.39754,537
23.40822,531
23.418904,528
23.429584,528
23.440264,517
23.450948,520
23.461628,519
23.472316,511
23.482996,514
23.493676,515
23.504356,511
23.515044,515
23.525732,513
23.536416,514
23.5471,519
23.557784,517
23.56846,513
23.57914,516
23.589828,512
23.600516,516
23.6112,519
23.621884,511
23.632564,516
23.643248,517
23.653924,511
23.664604,519
23.675288,514
23.685976,512
23.69666,519
23.70734,512
23.718024,511
23.7287,515
23.739376,510
23.75006,516
23.760748,517
23.771432,510
23.782108,519
23.792796,518
23.80348,513
23.81416,519
23.824836,514
23.83552,513
23.846208,516
23.856888,513
23.867572,513
23.878252,515
23.888936,511
23.899616,514
23.9103,519
23.920988,532
23.931672,566
23.94236,597
23.95304,615
23.963716,628
23.974396,613
23.985084,584
23.995772,557
24.00646,516
24.017148,486
24.027828,470
24.038508,446
24.049184,443
24.059868,442
24.070552,437
24.081236,453
24.09192,460
24.102596,463
24.11328,472
24.12396,472
24.13464,479
24.145324,487
24.156008,489
24.166692,501
24.177372,512
24.188056,517
24.198736,529
24.209416,533
24.220096,533
24.23078,538
24.241468,535
24.252148,528
24.262836,530
24.273516,527
24.284196,524
24.294876,527
24.30556,516
24.316244,517
24.326924,521
24.337608,512
24.348288,519
24.358968,517
24.369644,510
24.380332,518
24.391012,514
24.4017,511
24.412384,516
24.42306,512
24.43374,514
24.44442,516
24.455108,510
24.465796,517
24.47648,517
24.487164,511
24.497848,514
24.508524,511
24.5192,509
24.52988,516
24.540568,515
24.55126,511
24.561948,515
24.572624,511
24.583312,511
24.593988,514
24.604668,508
24.615352,512
24.626036,516
24.63672,509
24.6474,515
24.658088,517
24.668764,512
24.679444,522
24.69012,516
24.700804,513
24.711488,521
24.722164,515
24.732848,518
24.743524,518
24.754204,511
24.764884,519
24.775572,519
24.78626,514
24.79694,529
24.807624,549
24.818304,578
24.828984,609
24.83966,624
24.850348,621
24.861028,606
24.871716,571
24.8824,538
24.893076,506
24.90376,476
24.914436,460
24.92512,449
24.935804,437
24.946488,441
24.957172,444
24.967852,444
24.978532,455
24.989212,454
24.999892,459
25.010576,474
25.02126,477
25.031948,493
25.042628,504
25.053312,508
25.063988,526
25.074668,530
25.085352,529
25.09604,538
25.106724,536
25.117404,536
25.128088,539
25.138768,531
25.149448,532
25.160128,531
25.170812,524
25.1815,524
25.19218,523
25.202868,516
25.213548,519
25.224228,518
25.234908,509
25.245592,513
25.256276,511
25.266956,511
25.27764,516
25.288316,508
25.298996,509
25.30968,515
25.320364,508
25.331048,512
25.341732,513
25.35242,509
25.3631,518
25.37378,515
25.38446,510
25.395148,520
25.405836,514
25.41652,515
25.427204,518
25.437888,511
25.448564,518
25.459244,519
25.469924,513
25.480612,515
25.4913,515
25.501988,510
25.512668,514
25.523356,511
25.534036,507
25.544716,514
25.555396,513
25.566084,512
25.576768,518
25.587448,515
25.598136,532
25.60882,560
25.619496,581
25.630176,613
25.640856,631
25.65154,620
25.66222,606
25.6729,568
25.68358,530
25.69426,507
25.70494,475
25.715624,456
25.726308,447
25.736992,435
25.747676,441
25.758356,445
25.769036,441
25.779716,452
25.7904,457
25.801084,460
25.811768,473
25.822456,479
25.833132,492
25.843812,507
25.854492,514
25.865172,523
25.875856,531
25.886544,532
25.897228,538
25.907908,540
25.918592,531
25.929276,535
25.939952,533
25.95064,526
25.96132,531
25.972004,521
25.982684,518
25.993372,524
26.004052,514
26.014732,514
26.025412,515
26.036096,508
26.04678,513
26.05746,513
26.068148,506
26.078828,516
26.089512,513
26.100188,510
26.110876,515
26.121564,510
26.132252,514
26.142936,519
26.153616,515
26.164292,517
26.174968,516
26.185648,513
26.196332,518
26.20702,516
26.217708,511
26.228388,517
26.239064,516
26.249744,512
26.260424,517
26.271108,516
26.281792,516
26.292476,522
26.303152,511
26.313828,513
26.324504,517
26.335188,510
26.345876,518
26.35656,516
26.367244,509
26.377924,518
26.388608,515
26.399288,514
26.409964,519
26.420644,513
26.431324,530
26.442008,555
26.452688,577
26.463368,608
26.474048,630
26.484724,639
26.495408,639
26.506092,611
26.516776,573
26.527452,539
26.538136,497
26.548816,462
26.5595,443
26.57018,426
26.580864,420
26.591548,426
26.602228,422
26.612912,432
26.623588,443
26.634268,444
26.644944,459
26.655624,464
26.666308,471
26.676984,492
26.687668,498
26.698348,508
26.709024,521
26.719704,523
26.730384,534
26.741068,540
26.751748,533
26.762432,542
26.773108,540
26.783788,532
26.794468,536
26.805152,528
26.815836,526
26.82652,527
26.837204,520
26.847884,515
26.858568,517
26.869244,511
26.879932,514
26.89062,516
26.901304,507
26.911988,511
26.922672,513
26.933352,507
26.944028,514
26.954712,509
26.965396,508
26.97608,515
26.986764,509
26.997444,509
27.008132,518
27.018808,511
27.029488,517
27.040172,517
27.050856,510
27.06154,520
27.07222,519
27.082904,515
27.093584,520
27.104264,515
27.114944,515
27.125632,520
27.136316,516
27.146996,515
27.157684,518
27.16836,511
27.17904,513
27.189716,514
27.200404,506
27.211084,513
27.221764,513
27.232452,509
27.243128,514
27.253804,513
27.264484,513
27.275168,525
27.285852,538
27.296536,566
27.30722,601
27.3179,618
27.328584,641
27.33926,645
27.349944,624
27.360628,600
27.371316,555
27.382,509
27.392676,480
27.403356,448
27.414036,432
27.42472,424
27.435404,414
27.446088,421
27.456772,428
27.467452,428
27.478136,440
27.488812,449
27.499492,455
27.51018,473
27.520868,486
27.531556,495
27.542232,513
27.552916,521
27.563596,530
27.57428,541
27.58496,537
27.59564,542
27.606328,545
27.617004,535
27.627692,537
27.638372,532
27.649052,523
27.659732,531
27.670416,523
27.6811,516
27.69178,523
27.702468,513
27.713144,514
27.723824,516
27.734504,508
27.745184,514
27.755868,515
27.766552,509
27.777236,513
27.78792,510
27.798596,510
27.809276,517
27.819964,515
27.830652,511
27.84134,516
27.852024,513
27.8627,514
27.873384,516
27.88406,510
27.894744,516
27.905428,518
27.916112,509
27.926796,515
27.937476,516
27.948164,511
27.958844,519
27.969524,512
27.980212,510
27.9909,519
28.001584,513
28.01226,518
28.022948,518
28.033628,509
28.044304,516
28.05498,518
28.065664,526
28.076348,559
28.087032,586
28.09772,612
28.1084,635
28.119076,640
28.129752,631
28.140436,608
28.151124,566
28.161804,527
28.172488,490
28.183164,457
28.193844,441
28.20452,430
28.2152,416
28.225884,424
28.236568,424
28.247252,426
28.257932,440
28.268616,440
28.279292,450
28.289976,466
28.30066,472
28.311348,490
28.322032,505
28.332712,511
28.343388,531
28.354068,537
28.364752,535
28.37544,547
28.386124,543
28.396808,543
28.407484,543
28.418168,533
28.428844,534
28.439528,531
28.450212,521
28.460896,521
28.47158,518
28.48226,512
28.492944,516
28.50362,511
28.5143,507
28.524984,512
28.535668,510
28.546356,508
28.557036,513
28.567724,507
28.578404,511
28.589084,517
28.599764,510
28.610452,516
28.62114,519
28.63182,511
28.642508,519
28.653188,516
28.663868,512
28.674548,521
28.685232,515
28.695916,516
28.706604,518
28.717288,510
28.727968,516
28.738644,518
28.74932,513
28.760004,517
28.770688,514
28.781372,511
28.79206,516
28.80274,512
28.813424,510
28.8241,516
28.83478,514
28.845468,513
28.856148,520
28.866832,533
28.877508,564
28.888192,596
28.898872,613
28.909548,635
28.920228,645
28.930912,628
28.9416,605
28.952276,559
28.96296,515
28.97364,486
28.98432,450
28.995004,434
29.005688,425
29.016372,415
29.027052,425
29.037736,429
29.048412,430
29.059092,444
29.069772,450
29.080456,458
29.09114,472
29.101824,477
29.112508,492
29.123188,508
29.133868,514
29.144552,524
29.155232,534
29.165916,534
29.176604,541
29.187288,543
29.197968,535
29.208648,539
29.219324,535
29.230008,527
29.240692,527
29.251376,519
29.26206,517
29.272744,521
29.28342,511
29.2941,513
29.304784,516
29.315468,507
29.326152,516
29.33684,514
29.34752,507
29.3582,518
29.368876,514
29.379556,514
29.39024,518
29.400924,512
29.411612,515
29.422292,519
29.43298,511
29.443664,514
29.454344,516
29.465028,513
29.475712,517
29.486396,516
29.497076,509
29.50776,515
29.518436,514
29.529116,511
29.539796,514
29.550484,514
29.561168,514
29.571844,519
29.582528,509
29.593208,514
29.603888,517
29.614564,513
29.625248,520
29.635932,515
29.64662,510
29.657304,520
29.66798,515
29.678664,515
29.68934,522
29.700024,532
29.710708,563
29.721396,594
29.73208,611
29.74276,635
29.753436,644
29.764116,642
29.7748,636
29.785484,602
29.796172,561
29.80686,521
29.81754,477
29.828228,442
29.838908,422
29.849588,405
29.860276,405
29.87096,409
29.881644,406
29.892324,419
29.903008,430
29.913684,432
29.924364,451
29.935044,463
29.945728,478
29.956412,502
29.967088,508
29.977772,519
29.988452,532
29.999136,531
30.009812,542
30.0205,544
30.031188,534
30.041868,541
30.052556,536
30.063236,529
30.073916,530
30.0846,523
30.095284,521
30.105972,521
30.116656,514
30.12734,512
30.13802,514
30.1487,510
30.159376,514
30.17006,514
30.180744,508
30.191428,515
30.202116,515
30.212796,510
30.22348,516
30.234156,514
30.244836,513
30.25552,519
30.266204,511
30.276892,514
30.287572,520
30.29826,512
30.30894,517
30.319624,517
30.330304,510
30.340988,519
30.351676,517
30.362356,513
30.373044,517
30.383728,512
30.394408,515
30.405084,517
30.415768,510
30.426452,513
30.437128,515
30.447816,511
30.458496,516
30.469176,515
30.479852,512
30.49054,518
30.501228,516
30.511916,523
30.522604,554
30.533284,581
30.543964,608
30.554644,635
30.565332,639
30.57602,646
30.586704,646
30.597392,615
30.608072,580
30.618756,535
30.62944,486
30.640116,458
30.6508,426
30.661488,407
30.672176,408
30.682856,398
30.693544,402
30.704224,409
30.714904,409
30.725584,430
30.736264,442
30.746948,450
30.757628,469
30.768316,480
30.778996,494
30.789676,516
30.800356,526
30.81104,534
30.821724,546
30.832412,546
30.843096,547
30.853772,550
30.864448,539
30.875124,541
30.885808,540
30.896496,527
30.90718,527
30.917868,523
30.928548,516
30.939228,521
30.949904,512
30.960588,510
30.971276,515
30.98196,508
30.992644,513
31.003324,513
31.014004,506
31.024684,514
31.035364,514
31.046048,510
31.056732,516
31.06742,512
31.0781,512
31.088792,517
31.099472,510
31.110152,510
31.120836,515
31.13152,511
31.142208,515
31.152888,517
31.163572,512
31.174252,518
31.184936,519
31.195616,511
31.206296,517
31.216988,516
31.227668,513
31.238356,518
31.249032,510
31.259712,512
31.270392,521
31.28108,528
31.291764,559
31.302452,589
31.31314,608
31.32382,637
31.334504,645
31.34518,642
31.35586,644
31.366548,609
31.377232,567
31.387916,525
31.398596,476
31.409284,446
31.419964,425
31.430644,405
31.441332,402
31.452016,399
31.462704,399
31.47338,413
31.484068,422
31.494748,428
31.505428,448
31.516108,460
31.526792,473
31.537476,492
31.548156,502
31.55884,519
31.569516,535
31.580196,534
31.590872,544
31.601556,550
31.612244,543
31.622924,549
31.633612,540
31.644292,531
31.654972,537
31.665656,527
31.676336,523
31.68702,523
31.697704,512
31.708388,515
31.719068,515
31.729752,509
31.740428,515
31.751116,514
31.761804,510
31.772492,515
31.783176,511
31.79386,509
31.804544,515
31.815224,513
31.8259,513
31.836584,514
31.847268,512
31.857952,516
31.868628,518
31.879316,511
31.889996,515
31.90068,517
31.91136,511
31.922044,519
31.932732,514
31.943412,512
31.954104,520
31.964784,512
31.975464,512
31.98614,516
31.996828,511
32.007516,517
