TestFile,Answer,Prediction
20_mp3,96.57754443876286,99.45461016181439
21_mp3,99.87677442384708,77.82922784952014
21_mp3,68.09239962249943,58.3666916799795
21_mp3,82.76211106927528,89.88220298912485
21_mp3,58.31259199131553,61.51860558874502
21_mp3,87.65201488486721,83.4802526549594
21_mp3,55.86764008351956,58.60651380373534
21_mp3,94.98687060825515,76.06156068967724
21_mp3,72.98230343809138,60.15542826192612
21_mp3,97.43182251605111,83.27779292749551
21_mp3,63.20249580690748,71.88319312524462
22_mp3,98.16954725615344,68.8252196944541
22_mp3,58.90068118393013,65.20516982760392
22_mp3,90.31577404170878,64.63095134675439
22_mp3,85.079925232079,90.82075388325204
22_mp3,92.93369844652366,77.33015597504783
22_mp3,69.37237880318968,68.805646483583
22_mp3,56.282756779115246,58.150930911636515
22_mp3,66.75445439837479,55.75205967636085
22_mp3,74.60822761281945,54.41812837379505
22_mp3,79.84407642244922,93.97209608153369
23_mp3,85.82032771797535,80.40788321243767
23_mp3,93.66422372883129,92.79826485188616
23_mp3,63.5959556872168,53.91420275706132
23_mp3,60.981323683598156,55.319452470820934
23_mp3,77.97643170711939,72.74716769988208
23_mp3,64.90327168902613,88.40929610766645
23_mp3,59.67400768178883,56.940866163915416
23_mp3,55.75205967636085,66.75445439837479
23_mp3,57.05937567817018,72.535349709195
23_mp3,72.74716769988208,62.787129138950704
24_mp3,89.93867897615354,92.35690772702196
24_mp3,70.92019572736189,67.78085926599115
24_mp3,62.76941719216547,77.62093101158328
24_mp3,73.6371219057607,59.99263031998776
24_mp3,65.48634337056428,67.51790369264478
24_mp3,58.694027924567266,63.514542567319964
24_mp3,84.50482661935592,77.5142173437061
24_mp3,57.33556483536786,62.57341615747872
24_mp3,77.7125111733589,74.89680008002578
24_mp3,74.9955849949601,89.37464371558366
25_mp3,73.95481160801823,64.58239271322047
25_mp3,90.00708769728865,76.5454034625408
25_mp3,69.01564973439658,69.33945382400995
25_mp3,98.65062097612656,92.35690772702196
25_mp3,72.72002113961281,79.28374770892871
25_mp3,60.372116455558654,92.93369844652366
25_mp3,81.36355441845073,77.20189236408098
25_mp3,54.198164113531575,74.60822761281945
25_mp3,99.88541144453198,98.60071159948748
25_mp3,52.96337364512616,58.3666916799795
26_mp3,77.8089077285734,73.48579217735083
26_mp3,54.41812837379505,74.60822761281945
26_mp3,76.50941998664126,69.33945382400995
26_mp3,88.20480966403045,78.48303122487138
26_mp3,58.31659159959144,53.77888430716564
26_mp3,67.41300579311635,81.98212351941108
26_mp3,90.8037851478947,86.89988294825224
26_mp3,80.40788321243767,87.37799854913871
26_mp3,73.91044450277701,68.96805178314096
26_mp3,75.20993224470914,72.27865881656129
27_mp3,56.52844641859723,57.33556483536786
27_mp3,55.319452470820934,58.98235743245726
27_mp3,71.0363737919128,85.58876681811249
27_mp3,54.110458523044635,58.694027924567266
27_mp3,73.4543616874654,74.80151108664552
27_mp3,78.29033747857058,67.38672596896726
27_mp3,87.96228906078096,90.8037851478947
27_mp3,94.00725879966245,91.24187816569406
27_mp3,69.8273798441365,53.36505969023335
27_mp3,58.946434314149826,78.34768255826181
28_mp3,88.41217943095307,89.60357169994221
28_mp3,55.14165681153459,63.66931788840567
28_mp3,74.80151108664552,82.40406021302653
28_mp3,94.46136536175644,84.07725062183312
28_mp3,89.92447591365392,83.62702391397616
28_mp3,79.33840053474803,72.0314317850641
28_mp3,58.16624977693627,57.77258574100068
28_mp3,71.77691812124384,83.37430282336481
28_mp3,70.26462163854299,96.2106965669065
28_mp3,76.31380756934635,79.10839547050553
29_mp3,84.513011716166,79.24214200684776
29_mp3,96.27885573244994,97.30122385755536
29_mp3,75.36179970350074,71.4852306712074
29_mp3,91.04959172521264,91.58927090410985
29_mp3,88.434959721594,92.79826485188616
29_mp3,83.2056957143567,88.434959721594
29_mp3,64.90327168902613,63.12436248425638
29_mp3,63.5959556872168,55.231498076904444
29_mp3,71.43985169807276,70.92224050763355
29_mp3,87.12764371978466,64.58239271322047
30_mp3,87.0170587591947,98.99825480985896
30_mp3,71.59322585258741,84.30634643823404
30_mp3,65.98455934109386,84.513011716166
30_mp3,77.20189236408098,96.18104003931573
30_mp3,63.18022608534707,89.50429740596257
30_mp3,56.16939294598013,77.5416507850635
30_mp3,57.57155957385352,67.8260785320532
30_mp3,89.82139201494148,98.60071159948748
30_mp3,64.58239271322047,79.30004363182384
30_mp3,75.79972573620759,86.3027162920724
31_mp3,86.61240704813927,87.49217003260009
31_mp3,71.88319312524462,63.20249580690748
31_mp3,97.13327413592118,81.64341340127808
31_mp3,76.09153996035738,65.21267191579467
31_mp3,90.82075388325204,85.079925232079
31_mp3,63.46649945501908,56.98949489135127
31_mp3,78.19571337791376,76.32632810008151
31_mp3,57.153979202349944,55.48646387241611
31_mp3,92.92492730080842,67.14832250662464
31_mp3,65.57067287257547,56.98949489135127
