TestFile,Answer,Prediction
28_mp3,59.01313580724874,65.08690303211337
28_mp3,81.69758304776136,62.617803699260655
28_mp3,74.13610063425715,57.7914726391834
28_mp3,68.08691470345379,81.07010486241303
28_mp3,93.79595490936808,93.1681512964065
29_mp3,90.47437268441654,91.05731356708829
29_mp3,53.869524633755425,52.218303837603244
29_mp3,82.63047667356058,74.13139829822012
29_mp3,64.32805264823003,82.26096441562403
29_mp3,83.9377926753699,88.15380058664101
29_mp3,65.63536865003935,74.35147650645712
29_mp3,93.08900468803519,95.30825139206891
29_mp3,68.250000653658,63.53318005467652
29_mp3,70.86463265727666,67.11249067079702
29_mp3,74.78658066270464,70.97627253632312
30_mp3,65.36760602482957,77.75838014154901
30_mp3,63.96543939695617,94.39632068984452
30_mp3,52.74810637396906,59.78704307090777
30_mp3,73.7806057920699,99.32842473496947
30_mp3,80.79143893143686,91.53149828337669
30_mp3,84.99793881505703,88.63932567153569
30_mp3,58.35677288546262,88.57447655564532
30_mp3,54.15027300184245,62.617803699260655
30_mp3,75.18277241994329,81.78419126662867
30_mp3,72.37843916419652,99.32842473496947
31_mp3,83.58239732685809,77.16069359965883
31_mp3,91.99909099708361,81.31011408914556
31_mp3,85.68657074441447,55.77403385035701
31_mp3,70.9573568215198,56.48415663737407
31_mp3,64.64483656885066,56.0849454186625
31_mp3,52.01979606351237,56.081944644214765
31_mp3,58.33231631618151,51.24737828348065
31_mp3,81.4782239093017,98.00779169100232
31_mp3,77.26987707418894,62.24613001192657
31_mp3,75.16570365663256,64.3081224431059
