TestFile,Answer,Prediction
17_mp3,83.27779292749551,61.557585668441305
17_mp3,74.03389736502757,96.2106965669065
17_mp3,90.21071459934646,59.99263031998776
17_mp3,94.83266238058042,70.25044020280198
17_mp3,57.85708013070868,58.31259199131553
18_mp3,96.00949372415457,89.86253518811515
18_mp3,90.39854564225718,87.49217003260009
18_mp3,84.78759756035977,60.15542826192612
18_mp3,81.98212351941108,78.34768255826181
18_mp3,87.59307160130848,79.84407642244922
18_mp3,59.538331191821484,54.63804359169601
18_mp3,76.37117543751367,71.4893169525081
18_mp3,65.14927927371888,69.37237880318968
18_mp3,98.81496776510326,78.65584514626154
18_mp3,79.17664947846237,76.95610595159397
19_mp3,69.20319508392353,77.22615201763433
19_mp3,80.63380442684638,69.4119495837936
19_mp3,73.77543882109268,77.22615201763433
19_mp3,89.77829190118467,96.2106965669065
19_mp3,55.48646387241611,61.51860558874502
19_mp3,98.92277937552295,83.27779292749551
19_mp3,66.91707321533896,54.198164113531575
19_mp3,64.63095134675439,90.31577404170878
19_mp3,85.20604816401553,60.447699814384634
19_mp3,60.058707609585255,67.32881064393769
20_mp3,88.98333831175735,89.3171716396799
20_mp3,71.26352401541118,67.32881064393769
20_mp3,96.57754443876286,74.80151108664552
20_mp3,56.075111761400166,58.150930911636515
20_mp3,61.137915846070506,63.46803278279651
20_mp3,73.79492605774634,52.76293279116193
20_mp3,68.732121973076,56.57064227984802
20_mp3,58.60651380373534,69.09107180144974
20_mp3,83.92053422708702,57.05937567817018
20_mp3,63.66931788840567,57.77258574100068
21_mp3,99.87677442384708,83.4802526549594
21_mp3,90.09696679266318,76.06156068967724
21_mp3,82.76211106927528,89.88220298912485
21_mp3,63.20249580690748,71.88319312524462
21_mp3,94.98687060825515,76.06156068967724
21_mp3,75.42725534588735,68.16623440876009
21_mp3,60.7575438991115,69.37237880318968
21_mp3,92.54191870045916,76.06156068967724
21_mp3,87.65201488486721,72.0314317850641
21_mp3,72.98230343809138,57.73744036637353
22_mp3,77.22615201763433,73.77543882109268
22_mp3,95.55162285133855,78.34768255826181
22_mp3,64.1365299935599,54.444743674551525
22_mp3,98.16954725615344,90.09696679266318
22_mp3,69.37237880318968,68.805646483583
22_mp3,58.90068118393013,63.15038938089465
22_mp3,56.282756779115246,58.150930911636515
22_mp3,79.84407642244922,71.4893169525081
22_mp3,82.4620008272641,58.31659159959144
22_mp3,92.93369844652366,60.168054021325666
23_mp3,70.13253569626343,68.71249353504848
23_mp3,66.21058769083545,58.3666916799795
23_mp3,55.75205967636085,66.75445439837479
23_mp3,79.28374770892871,75.78833210914961
23_mp3,59.67400768178883,61.19084274233795
23_mp3,91.04959172521264,81.2302811965917
23_mp3,64.90327168902613,88.40929610766645
23_mp3,83.2056957143567,88.23443109446377
23_mp3,63.5959556872168,53.91420275706132
23_mp3,97.58617173425927,89.17128300855725
24_mp3,66.84480645976367,60.32804219793191
24_mp3,96.73099442215056,90.45736959687011
24_mp3,99.44792060054937,89.34590034566693
24_mp3,54.618638656969054,62.57341615747872
24_mp3,55.97710174616846,63.514542567319964
24_mp3,62.76941719216547,57.11329206077514
24_mp3,58.694027924567266,63.514542567319964
24_mp3,94.01406824375175,88.23443109446377
24_mp3,92.65560515455235,86.01149259205744
24_mp3,87.22175279775473,74.63706214325022
25_mp3,73.95481160801823,64.58239271322047
25_mp3,65.31127832918033,71.0363737919128
25_mp3,55.43295458193699,55.75205967636085
25_mp3,54.198164113531575,74.60822761281945
25_mp3,72.72002113961281,79.28374770892871
25_mp3,59.13732598715324,64.63095134675439
25_mp3,81.36355441845073,98.60071159948748
25_mp3,57.902535518747825,53.77888430716564
25_mp3,94.94624957091031,95.35992152943913
25_mp3,83.83313535526156,88.23443109446377
26_mp3,99.90019934141961,91.58927090410985
26_mp3,55.71761611572718,58.31259199131553
26_mp3,98.60071159948748,89.82139201494148
26_mp3,60.9155670834557,77.35577884933386
26_mp3,83.00685869630192,80.70832537412318
26_mp3,90.8037851478947,86.89988294825224
26_mp3,80.40788321243767,72.93043431181148
26_mp3,70.01198127698062,67.78085926599115
26_mp3,67.41300579311635,94.3505356383538
26_mp3,68.71249353504848,70.13253569626343
27_mp3,69.8273798441365,70.01198127698062
27_mp3,73.4543616874654,59.99263031998776
27_mp3,91.58927090410985,93.66422372883129
27_mp3,86.75329511300467,84.513011716166
27_mp3,95.21625274743874,91.22355864281488
27_mp3,84.33530721745207,89.74227572340331
27_mp3,64.99140405303132,71.72292347441058
27_mp3,72.2453677396891,85.58876681811249
27_mp3,83.12631326967576,73.95481160801823
27_mp3,85.54430116522838,83.00685869630192
28_mp3,88.41217943095307,86.09210633774431
28_mp3,82.36299350014971,96.27885573244994
28_mp3,86.89988294825224,90.8037851478947
28_mp3,71.77691812124384,65.01634688592482
28_mp3,53.62936032883375,55.985653785335536
28_mp3,74.80151108664552,93.00159813102107
28_mp3,64.21543570773963,53.16123219427635
28_mp3,59.67854625963711,54.444743674551525
28_mp3,79.33840053474803,72.0314317850641
28_mp3,56.65395329423543,57.01710385765931
29_mp3,85.82032771797535,77.5142173437061
29_mp3,81.89837971254735,88.434959721594
29_mp3,94.97153973064061,91.58927090410985
29_mp3,97.58617173425927,91.58927090410985
29_mp3,75.36179970350074,74.63706214325022
29_mp3,59.67400768178883,71.72292347441058
29_mp3,66.21058769083545,67.78085926599115
29_mp3,92.35690772702196,91.58927090410985
29_mp3,88.434959721594,92.79826485188616
29_mp3,83.2056957143567,88.434959721594
30_mp3,98.23439178218183,97.58617173425927
30_mp3,57.57155957385352,67.8260785320532
30_mp3,71.59322585258741,84.30634643823404
30_mp3,67.38672596896726,78.29033747857058
30_mp3,94.02789189856165,98.99825480985896
30_mp3,54.76722631810674,67.65081681740226
30_mp3,63.18022608534707,89.50429740596257
30_mp3,74.39755910833419,98.99825480985896
30_mp3,99.63655841005522,98.8934877360686
30_mp3,91.22355864281488,96.18104003931573
31_mp3,78.19571337791376,76.32632810008151
31_mp3,55.04980578479356,67.26846617190552
31_mp3,82.40406021302653,93.00159813102107
31_mp3,73.987366542801,76.32632810008151
31_mp3,97.13327413592118,70.26462163854299
31_mp3,71.88319312524462,63.20249580690748
31_mp3,57.153979202349944,54.93126759405757
31_mp3,84.50823363058291,55.30851166813956
31_mp3,90.82075388325204,58.224761311978305
31_mp3,88.71658046569566,57.05937567817018
