Epoch,D Loss,G Loss
1600,0.5762925744056702,29.379680633544922
1601,0.5487542748451233,29.544328689575195
1602,0.5596707463264465,29.052417755126953
1603,0.4711454510688782,29.62250518798828
1604,0.42230337858200073,29.79303741455078
1605,0.5681251287460327,30.092988967895508
1606,0.47006386518478394,30.873849868774414
1607,0.4809645414352417,30.849815368652344
1608,0.45261168479919434,30.687467575073242
1609,0.47943082451820374,30.390363693237305
1610,0.5637387037277222,28.97969627380371
1611,0.645038366317749,25.64904022216797
1612,0.44297483563423157,30.983461380004883
1613,0.38227057456970215,31.297447204589844
1614,0.6006196737289429,29.399112701416016
1615,0.55562824010849,30.56393051147461
1616,0.39133220911026,30.42638397216797
1617,0.5447111129760742,30.05384063720703
1618,0.4677966833114624,30.089200973510742
1619,0.46898242831230164,30.526622772216797
1620,0.4674021899700165,30.387544631958008
1621,0.4969130754470825,30.69673728942871
1622,0.5344098806381226,30.17360496520996
1623,0.5083047151565552,30.583057403564453
1624,0.44044560194015503,30.369577407836914
1625,0.5148363709449768,30.027204513549805
1626,0.5045415759086609,31.57290267944336
1627,0.6649693250656128,27.035982131958008
1628,0.7143869400024414,22.65367317199707
1629,0.49992671608924866,30.490022659301758
1630,0.5445061922073364,31.175790786743164
1631,0.4918583631515503,31.63509178161621
1632,0.5062345266342163,31.347129821777344
1633,0.44681233167648315,30.68428611755371
1634,0.38913780450820923,33.43547821044922
1635,0.2674131691455841,33.18404769897461
1636,0.5533043742179871,30.832883834838867
1637,0.5897362232208252,31.38381576538086
1638,0.38668787479400635,32.311180114746094
1639,0.5004993081092834,31.805063247680664
1640,0.3320010304450989,33.313140869140625
1641,0.5294241905212402,33.126068115234375
1642,0.582525372505188,32.58612823486328
1643,0.4864780306816101,32.55341339111328
1644,0.29160892963409424,33.474937438964844
1645,0.4905802011489868,31.801692962646484
1646,0.5009351968765259,32.1307487487793
1647,0.3968009054660797,32.3702278137207
1648,0.46509313583374023,32.154293060302734
1649,0.9782468676567078,32.50597381591797
1650,0.41258496046066284,32.78261947631836
1651,0.3097532391548157,34.02799987792969
1652,0.49842369556427,31.695457458496094
1653,0.45895472168922424,32.01838684082031
1654,0.539647102355957,33.35834503173828
1655,0.5579020977020264,32.1628532409668
1656,0.5676653385162354,31.309858322143555
1657,0.5392612814903259,31.834823608398438
1658,0.5774306058883667,31.342201232910156
1659,0.4617905616760254,32.03886032104492
1660,0.4991258680820465,32.54310989379883
1661,0.5315028429031372,32.320430755615234
1662,0.3703754246234894,33.6484375
1663,0.3108502924442291,33.90708923339844
1664,0.5744416117668152,32.78337097167969
1665,0.44367706775665283,33.59400177001953
1666,0.46876025199890137,32.49115753173828
1667,0.5888667106628418,32.623321533203125
1668,0.41344860196113586,33.554039001464844
1669,0.4958956837654114,32.59172439575195
1670,0.4526304006576538,33.321189880371094
1671,0.5792972445487976,31.375755310058594
1672,0.759979248046875,27.961986541748047
1673,0.6073341369628906,25.97768211364746
1674,0.6769933700561523,32.47314453125
1675,0.2847481667995453,34.4681396484375
1676,0.6000012755393982,34.564693450927734
1677,0.5566138625144958,32.735679626464844
1678,0.6098210215568542,32.988868713378906
1679,0.33341312408447266,34.37102508544922
1680,0.4677594006061554,33.7957763671875
1681,0.5761077404022217,32.85603713989258
1682,0.3266156315803528,34.00545120239258
1683,0.5484035611152649,33.01091766357422
1684,1.3304250240325928,33.33111572265625
1685,0.6379989385604858,32.495967864990234
1686,0.4694212079048157,33.43442916870117
1687,0.5079760551452637,31.946130752563477
1688,0.5219970345497131,33.18593978881836
1689,0.5283149480819702,32.925941467285156
1690,0.47428053617477417,33.2747688293457
1691,0.5879132151603699,32.395015716552734
1692,0.5656772255897522,32.72821807861328
1693,0.5453667640686035,33.53438949584961
1694,0.6662770509719849,35.43107986450195
1695,0.5345968008041382,33.64317321777344
1696,0.5880520939826965,31.671634674072266
1697,0.4863935708999634,33.70597839355469
1698,0.5975253582000732,33.98689651489258
1699,0.45119357109069824,33.9592170715332
1700,0.4974360167980194,33.86875534057617
1701,0.5628212094306946,33.06507110595703
1702,0.429649293422699,34.842586517333984
1703,0.505229115486145,34.492706298828125
1704,0.3171917200088501,35.305843353271484
1705,0.7742302417755127,35.26138687133789
1706,0.4457038640975952,34.694583892822266
1707,0.5535840392112732,34.04896926879883
1708,0.4103374481201172,34.94134521484375
1709,0.5828276872634888,33.96889114379883
1710,0.4963909983634949,34.23727035522461
1711,0.48424071073532104,34.40621566772461
1712,0.4604967534542084,34.649070739746094
1713,0.3686314821243286,35.74635696411133
1714,0.31959599256515503,37.474273681640625
1715,0.5218110084533691,35.44651794433594
1716,1.1799647808074951,33.3869514465332
1717,0.6257897615432739,29.440475463867188
1718,0.5795276761054993,29.14241600036621
1719,0.6651220321655273,35.11090850830078
1720,0.6647011041641235,33.93431091308594
1721,0.836959719657898,34.655860900878906
1722,0.7241465449333191,32.359622955322266
1723,0.6080479621887207,34.03915023803711
1724,0.790432333946228,33.728294372558594
1725,0.7399442195892334,34.67323303222656
1726,0.7397310733795166,35.69725036621094
1727,0.5759578943252563,36.37710952758789
1728,0.6119840741157532,35.4348030090332
1729,0.6044429540634155,34.963783264160156
1730,0.5501328706741333,35.62612533569336
1731,0.5877441763877869,35.85002136230469
1732,0.5873236656188965,37.27370071411133
1733,0.6095015406608582,36.28664779663086
1734,0.6410281658172607,36.07132339477539
1735,0.5839348435401917,35.897823333740234
1736,0.47368285059928894,36.75178527832031
1737,0.42379945516586304,37.79352569580078
1738,0.6584213972091675,37.133514404296875
1739,0.45178452134132385,38.28310775756836
1740,0.5498911142349243,36.527408599853516
1741,0.49026328325271606,37.11851501464844
1742,0.49309608340263367,36.91666030883789
1743,0.5627117156982422,36.59172439575195
1744,0.46563634276390076,36.9441032409668
1745,0.44737058877944946,37.285400390625
1746,0.7052968740463257,37.61896514892578
1747,0.4947279691696167,36.60414123535156
1748,0.5569953918457031,36.05550003051758
1749,0.5665667057037354,36.704044342041016
1750,0.5359496474266052,36.7104606628418
1751,0.5808352828025818,36.76585388183594
1752,0.47251784801483154,37.252628326416016
1753,0.4815707802772522,37.06248092651367
1754,0.3572515845298767,38.05678176879883
1755,0.6631162762641907,34.95730209350586
1756,0.4876382350921631,36.60733413696289
1757,0.5566905736923218,35.87743377685547
1758,0.5061653852462769,35.21280288696289
1759,0.3576718866825104,36.838783264160156
1760,0.54152911901474,34.55629348754883
1761,0.6614750027656555,32.59309005737305
1762,0.849585771560669,29.569826126098633
1763,0.7530869245529175,29.71098518371582
1764,0.7726145386695862,34.840206146240234
1765,0.5210227966308594,34.806095123291016
1766,0.5321645736694336,35.311485290527344
1767,0.5747740864753723,34.49516677856445
1768,0.5018149018287659,35.88686752319336
1769,0.4980139136314392,35.5721435546875
1770,0.4423067569732666,35.8848876953125
1771,0.5644999742507935,37.30995559692383
1772,0.6574404835700989,36.27070236206055
1773,0.4768381118774414,35.68488311767578
1774,0.6652481555938721,35.633758544921875
1775,0.5674293041229248,36.365901947021484
1776,0.6374737024307251,36.978431701660156
1777,0.4847174286842346,37.610408782958984
1778,0.44956350326538086,37.75767517089844
1779,0.36833667755126953,38.58139419555664
1780,0.32894542813301086,39.20301818847656
1781,0.40272894501686096,37.785797119140625
1782,0.40853291749954224,39.83867645263672
1783,0.4530738592147827,37.34497833251953
1784,0.4891839027404785,37.62452697753906
1785,0.4626632034778595,37.07972717285156
1786,0.48916465044021606,35.84960174560547
1787,0.4310677647590637,36.54300308227539
1788,0.4448585510253906,37.41450500488281
1789,0.3144969344139099,39.30698013305664
1790,0.3782256841659546,38.21908950805664
1791,0.2282939851284027,39.88654708862305
1792,0.4307435154914856,36.554847717285156
1793,0.5091620683670044,37.51515579223633
1794,0.4731917679309845,37.86186218261719
1795,0.5000723600387573,38.35196304321289
1796,0.45566025376319885,37.5785026550293
1797,0.49496638774871826,36.65519714355469
1798,0.4503880739212036,37.46254348754883
1799,0.4116339087486267,37.75238800048828
1800,0.5322443842887878,38.48048400878906
1801,0.4118335247039795,38.348609924316406
1802,0.44876134395599365,39.346893310546875
1803,0.47482937574386597,37.85092544555664
1804,0.4513185918331146,38.0714225769043
1805,0.4701376259326935,39.8082389831543
1806,0.7463852167129517,36.37924575805664
1807,1.1142977476119995,32.41252136230469
1808,0.7282615900039673,31.660999298095703
1809,0.85069340467453,39.40766906738281
1810,0.6659538745880127,39.737831115722656
1811,1.3882066011428833,39.72422409057617
1812,0.750652551651001,37.502017974853516
1813,0.6648250222206116,38.25077438354492
1814,0.5662368535995483,38.68682098388672
1815,0.3697430193424225,39.740535736083984
1816,0.41032612323760986,39.40923309326172
1817,0.4960044026374817,38.6119270324707
1818,0.4738982319831848,38.11487579345703
1819,0.5341131091117859,38.852664947509766
1820,0.6029775142669678,38.608253479003906
1821,0.7425854206085205,39.34526824951172
1822,0.5469024181365967,39.60163116455078
1823,0.5116387009620667,38.510986328125
1824,0.6481720805168152,36.845924377441406
1825,0.5948417782783508,37.816837310791016
1826,0.5359615087509155,38.578887939453125
1827,0.5474256873130798,39.4151496887207
1828,0.4400266408920288,40.087223052978516
1829,0.5373510122299194,39.208797454833984
1830,0.4624573588371277,40.2712516784668
1831,0.49668359756469727,40.414329528808594
1832,0.4517197012901306,40.0395622253418
1833,0.4273420572280884,40.55832290649414
1834,0.5571444630622864,41.23716735839844
1835,0.4191589951515198,41.30489730834961
1836,0.4979722201824188,41.93430709838867
1837,0.5410925149917603,40.89080047607422
1838,0.4472165107727051,42.129425048828125
1839,0.7464062571525574,40.910247802734375
1840,0.6582713723182678,40.05726623535156
1841,0.5814905762672424,40.444332122802734
1842,0.5974707007408142,40.2503662109375
1843,0.5036522746086121,40.676918029785156
1844,0.4176880121231079,41.154327392578125
1845,0.4045960605144501,40.34663391113281
1846,0.4812760651111603,41.196495056152344
1847,2.1644227504730225,52.90231704711914
1848,0.56156325340271,37.52271270751953
1849,0.7163362503051758,38.50564956665039
1850,0.6343199610710144,38.960575103759766
1851,0.8601040840148926,35.98665237426758
1852,0.7897838354110718,34.719173431396484
1853,0.5908966064453125,39.0778923034668
1854,0.5428307056427002,40.022308349609375
1855,0.5915775895118713,40.79242706298828
1856,0.4709271192550659,42.121009826660156
1857,0.59299635887146,40.124271392822266
1858,0.6078335046768188,40.792057037353516
1859,0.5076358318328857,40.663578033447266
1860,0.5487239360809326,39.520484924316406
1861,0.4693024456501007,41.3946533203125
1862,0.30066317319869995,43.08942413330078
1863,0.25364258885383606,43.46195602416992
1864,0.47875311970710754,41.53186798095703
1865,0.4772835969924927,39.69850158691406
1866,0.5177010893821716,39.88807678222656
1867,0.4610629677772522,40.15977478027344
1868,0.3935871124267578,39.98040771484375
1869,0.49265754222869873,39.7178955078125
1870,0.5810868740081787,40.4498291015625
1871,0.6614747643470764,40.25723648071289
1872,0.4973614811897278,40.653343200683594
1873,0.9958608150482178,52.929481506347656
1874,1.2072129249572754,39.78058624267578
1875,0.6418381333351135,41.001922607421875
1876,0.6905052065849304,40.2155647277832
1877,0.6686961054801941,40.119781494140625
1878,0.5486575961112976,41.681175231933594
1879,1.605903148651123,53.842369079589844
1880,1.1227326393127441,36.878597259521484
1881,1.01371431350708,39.54674530029297
1882,0.8497700095176697,40.0308837890625
1883,0.5995633006095886,39.07787322998047
1884,0.4061668813228607,40.85287094116211
1885,0.6771945953369141,39.21555709838867
1886,0.6972244381904602,39.15725326538086
1887,0.8135892152786255,39.119972229003906
1888,0.7670637369155884,38.6693229675293
1889,0.6927186250686646,39.20194625854492
1890,0.6353976130485535,40.362220764160156
1891,0.5567976236343384,39.711936950683594
1892,0.6841627359390259,39.30884552001953
1893,0.8011285066604614,39.814697265625
1894,0.7717406153678894,39.99858093261719
1895,0.5875267386436462,40.60338592529297
1896,0.7468092441558838,38.95042037963867
1897,1.0560845136642456,33.260231018066406
1898,0.8295437097549438,35.52983474731445
1899,0.6677160263061523,42.1339225769043
1900,0.5114203691482544,43.01762008666992
1901,0.4105041027069092,42.741031646728516
1902,0.5854670405387878,39.88557815551758
1903,0.428256630897522,42.207542419433594
1904,0.5420310497283936,40.797000885009766
1905,0.5131542682647705,40.341365814208984
1906,0.623403012752533,38.92292785644531
1907,0.5036838054656982,40.71367263793945
1908,0.5364127159118652,39.81502151489258
1909,0.5678099393844604,39.33041000366211
1910,0.5754573345184326,39.05648422241211
1911,0.5067272186279297,40.03912353515625
1912,0.5217320322990417,39.49270248413086
1913,1.2323088645935059,52.206275939941406
1914,0.6074151992797852,37.99618911743164
1915,0.6144965887069702,38.1724739074707
1916,0.5595410466194153,38.469486236572266
1917,0.5893212556838989,38.11808776855469
1918,0.4968775510787964,39.06117630004883
1919,0.5618016719818115,39.957672119140625
1920,0.41723307967185974,40.45527648925781
1921,0.5405676960945129,39.21050262451172
1922,0.7003780603408813,39.08565139770508
1923,1.2735635042190552,46.43594741821289
1924,0.6335978507995605,39.41082763671875
1925,0.5067473649978638,40.273780822753906
1926,0.5317741632461548,40.15110397338867
1927,0.5850620865821838,39.72653579711914
1928,0.7481894493103027,39.4209098815918
1929,0.6220543384552002,38.40501022338867
1930,0.47049665451049805,40.34781265258789
1931,0.5955908298492432,41.78242492675781
1932,0.7674860954284668,40.313385009765625
1933,0.4758552312850952,41.09164810180664
1934,0.5148351192474365,41.953792572021484
1935,0.39016830921173096,42.529502868652344
1936,0.6049507856369019,41.45844650268555
1937,0.706540048122406,41.23727035522461
1938,0.64853835105896,41.26380920410156
1939,0.4961433410644531,43.13254928588867
1940,0.45779210329055786,42.34512710571289
1941,0.649948000907898,39.48481369018555
1942,1.6472270488739014,55.98646545410156
1943,0.9746589660644531,37.77451705932617
1944,0.44245386123657227,42.9757080078125
1945,0.601888120174408,42.7220344543457
1946,0.4998887777328491,42.33338165283203
1947,0.5644803047180176,42.333858489990234
1948,0.6251614093780518,42.740325927734375
1949,0.6620858907699585,42.378173828125
1950,0.5739685297012329,41.6180419921875
1951,0.5499118566513062,42.46442794799805
1952,0.5855740308761597,42.03591537475586
1953,0.4230172634124756,41.8215446472168
1954,0.5740999579429626,41.671138763427734
1955,0.6328503489494324,42.12626647949219
1956,0.7051372528076172,42.791751861572266
1957,0.5974237322807312,42.932743072509766
1958,0.7289223074913025,43.54160690307617
1959,0.6063297390937805,41.83241653442383
1960,0.8273830413818359,43.839054107666016
1961,0.6650112271308899,45.726219177246094
1962,0.7782882452011108,43.447357177734375
1963,0.6464592218399048,43.656044006347656
1964,0.49702689051628113,43.8386116027832
1965,0.5540240406990051,42.82463073730469
1966,0.44722849130630493,44.23727798461914
1967,0.6248072385787964,44.46857452392578
1968,0.8002684116363525,42.947086334228516
1969,0.5837411880493164,40.72079086303711
1970,0.44830983877182007,43.593666076660156
1971,0.3091874122619629,45.042667388916016
1972,1.4868292808532715,53.742061614990234
1973,0.5516346096992493,43.357139587402344
1974,0.5597187876701355,42.1130256652832
1975,0.5536826848983765,42.76152420043945
1976,0.429579496383667,43.66792297363281
1977,0.584081768989563,41.59139633178711
1978,0.5171600580215454,42.87211227416992
1979,0.4926242530345917,42.801448822021484
1980,0.5623360872268677,42.21060562133789
1981,0.7104940414428711,43.812461853027344
1982,0.48607710003852844,45.76285934448242
1983,0.5390349626541138,43.734947204589844
1984,0.5186036825180054,42.88254928588867
1985,0.5393024682998657,42.83000183105469
1986,1.1590194702148438,36.956642150878906
1987,0.8759450316429138,33.23503494262695
1988,0.5579849481582642,39.99287414550781
1989,0.6030585765838623,43.90047836303711
1990,0.7961835861206055,45.026763916015625
1991,0.4428643584251404,46.043556213378906
1992,0.5618128776550293,44.906227111816406
1993,0.5412200689315796,44.697357177734375
1994,0.32702749967575073,46.37284469604492
1995,0.5671426057815552,44.68817901611328
1996,0.4193212389945984,46.109554290771484
1997,0.452732115983963,46.88385009765625
1998,0.4271576404571533,46.33676528930664
1999,0.49860650300979614,45.81829833984375
2000,0.578231930732727,46.370662689208984
2001,0.4591786563396454,45.83518600463867
2002,0.4597097337245941,45.104286193847656
2003,0.40377354621887207,48.154300689697266
2004,0.4141080975532532,46.333885192871094
2005,0.42930376529693604,45.58344650268555
2006,0.3984375,45.39997482299805
2007,0.45777833461761475,46.00035095214844
2008,0.27206951379776,47.778465270996094
2009,0.3633546531200409,47.880165100097656
2010,0.45806360244750977,46.28208541870117
2011,0.39266663789749146,46.01172637939453
2012,0.3518318831920624,46.08851623535156
2013,0.5647165775299072,45.397430419921875
2014,0.43495261669158936,45.24514389038086
2015,0.3616952896118164,46.47065734863281
2016,0.4224115014076233,46.13711929321289
2017,0.4611685276031494,45.135101318359375
2018,0.5923795104026794,45.533382415771484
2019,0.43040090799331665,44.898658752441406
2020,0.41139909625053406,45.84315872192383
2021,0.439353346824646,44.824771881103516
2022,0.4621434509754181,43.847476959228516
2023,0.4025115966796875,46.11751937866211
2024,0.3148224949836731,47.05362319946289
2025,0.2887137532234192,48.46146774291992
2026,0.6092041730880737,45.593143463134766
2027,0.40976637601852417,46.155311584472656
2028,0.3022975027561188,47.51830291748047
2029,0.4419178366661072,44.51278305053711
2030,0.6169980764389038,45.38193893432617
2031,0.2556324303150177,47.10263442993164
2032,0.5094420909881592,45.26503372192383
2033,0.458156019449234,45.552799224853516
2034,0.35132676362991333,46.55807113647461
2035,0.40005743503570557,45.35210418701172
2036,0.46607664227485657,45.74890899658203
2037,0.4374731183052063,46.18692398071289
2038,0.6173290014266968,45.73210906982422
2039,0.7992122769355774,45.914424896240234
2040,0.3898778557777405,47.43694305419922
2041,0.5021353363990784,46.62380599975586
2042,0.5338804721832275,47.06991958618164
2043,0.5930575132369995,46.068389892578125
2044,0.7884367108345032,46.574188232421875
2045,0.5104969143867493,46.01494598388672
2046,0.589836597442627,47.2975959777832
2047,0.9284749031066895,47.83469009399414
2048,0.24526824057102203,48.86249923706055
2049,0.4169113039970398,47.98725891113281
2050,0.5528558492660522,44.951812744140625
2051,0.515331506729126,46.73387908935547
2052,0.4936840832233429,45.78168487548828
2053,0.8129451274871826,47.28242492675781
2054,0.46490150690078735,46.169578552246094
2055,0.34945154190063477,48.05319595336914
2056,0.4035603106021881,50.00619888305664
2057,0.49265560507774353,48.43348693847656
2058,0.3022201955318451,50.578495025634766
2059,0.5577870011329651,48.394893646240234
2060,0.44851791858673096,49.20943069458008
2061,0.4327147305011749,49.89817428588867
2062,0.4592443108558655,50.98063659667969
2063,0.4873294234275818,50.15645217895508
2064,0.39570754766464233,50.44350814819336
2065,0.47994759678840637,52.42877197265625
2066,0.36130183935165405,50.4012451171875
2067,0.3866473436355591,50.19399642944336
2068,0.5332650542259216,48.726707458496094
2069,1.7601975202560425,70.17118835449219
2070,0.528916597366333,37.95708465576172
2071,0.4890594184398651,48.368858337402344
2072,0.5484828948974609,46.472904205322266
2073,0.5773369669914246,46.39379119873047
2074,0.5001589059829712,47.358909606933594
2075,0.49666908383369446,46.527610778808594
2076,0.5775706768035889,43.444026947021484
2077,0.6893999576568604,40.934539794921875
2078,0.41302233934402466,45.265838623046875
2079,0.584383487701416,47.037105560302734
2080,0.5848442316055298,46.00701904296875
2081,0.5046942830085754,45.93514633178711
2082,0.43015700578689575,46.800514221191406
2083,0.338176429271698,46.97628402709961
2084,0.6267069578170776,45.37054443359375
2085,0.46888017654418945,46.09564208984375
2086,0.4570807218551636,46.61516189575195
2087,0.4580489695072174,46.800235748291016
2088,0.8381366729736328,46.99948501586914
2089,0.4171293079853058,46.7275390625
2090,0.5067765712738037,46.475162506103516
2091,0.48230230808258057,47.10618591308594
2092,0.44427815079689026,47.81106185913086
2093,0.5213267803192139,46.721649169921875
2094,0.4896603226661682,47.95974349975586
2095,0.42172950506210327,46.836708068847656
2096,0.5606522560119629,47.154239654541016
2097,0.27171531319618225,49.74018859863281
2098,0.3181895613670349,48.72756576538086
2099,0.4709039330482483,46.50189208984375
2100,0.4664599597454071,46.16105651855469
2101,0.45049840211868286,46.35179901123047
2102,0.3359740972518921,48.750091552734375
2103,0.39505481719970703,45.62936019897461
2104,0.3997657597064972,48.31217575073242
2105,0.6002240180969238,46.44271469116211
2106,0.546798825263977,46.86600875854492
2107,0.35620832443237305,47.372440338134766
2108,0.5013159513473511,47.9830322265625
2109,0.6239604949951172,46.46643829345703
2110,0.58879554271698,45.61947250366211
2111,0.7054951190948486,45.56666946411133
2112,0.4715324640274048,47.63700485229492
2113,0.472137987613678,47.36125946044922
2114,0.4248139262199402,47.960960388183594
2115,0.4101759195327759,48.00318145751953
2116,0.5500305891036987,49.03071594238281
2117,0.41268178820610046,48.8039665222168
2118,0.49417024850845337,46.90367126464844
2119,0.44972389936447144,47.54254150390625
2120,0.3998236060142517,47.7657470703125
2121,1.0438930988311768,39.287357330322266
2122,0.8988837599754333,31.76276397705078
2123,0.43253597617149353,44.8670768737793
2124,0.3367149829864502,49.35884475708008
2125,0.5712071061134338,49.250091552734375
2126,0.8630155920982361,48.4373664855957
2127,0.5282402038574219,49.77427291870117
2128,0.5485270023345947,46.56190490722656
2129,0.4794178903102875,49.84550857543945
2130,0.38204482197761536,50.133419036865234
2131,0.4484442472457886,49.23356628417969
2132,0.7368395328521729,46.32664108276367
2133,0.43047741055488586,50.97322463989258
2134,0.42220252752304077,50.296321868896484
2135,0.38570085167884827,49.53786849975586
2136,0.4641169309616089,49.29701232910156
2137,0.3559190332889557,50.06129455566406
2138,0.430308073759079,49.737586975097656
2139,0.3392311930656433,52.467777252197266
2140,0.4267303943634033,50.425392150878906
2141,0.3308250904083252,50.608402252197266
2142,0.457185834646225,50.07222366333008
2143,0.4933488070964813,49.71734619140625
2144,0.4846082925796509,50.30976104736328
2145,0.43622562289237976,49.42768096923828
2146,0.33593475818634033,50.89472961425781
2147,0.41703009605407715,49.81990051269531
2148,0.35665589570999146,50.83639907836914
2149,0.35824137926101685,49.5496940612793
2150,0.43106937408447266,48.99353790283203
2151,0.3904297351837158,49.17287063598633
2152,0.4490513205528259,48.048095703125
2153,0.47778528928756714,50.68600082397461
2154,0.525887668132782,51.75737762451172
2155,0.38152098655700684,51.28024673461914
2156,0.436591237783432,51.186161041259766
2157,0.43774914741516113,51.34526824951172
2158,0.3919532895088196,51.96749496459961
2159,0.4070877432823181,52.01112365722656
2160,0.20918336510658264,54.069236755371094
2161,0.27286607027053833,52.740196228027344
2162,0.5889604091644287,50.27240753173828
2163,0.41079598665237427,50.44485092163086
2164,0.4463047981262207,51.97935485839844
2165,0.44985437393188477,50.80902862548828
2166,1.077656865119934,43.042823791503906
2167,0.7731717824935913,37.02417755126953
2168,0.8373427391052246,48.87470245361328
2169,0.7093533873558044,50.86460876464844
2170,0.5916847586631775,49.16488265991211
2171,0.7119314074516296,50.020729064941406
2172,0.4512735605239868,51.53020477294922
2173,0.4731960594654083,53.820465087890625
2174,0.5728027820587158,50.588687896728516
2175,0.6329888105392456,50.72535705566406
2176,0.4518718719482422,52.1615104675293
2177,0.7452275156974792,51.08048629760742
2178,0.672564685344696,51.1331901550293
2179,0.5188741087913513,51.00204849243164
2180,0.5880993604660034,51.472476959228516
2181,0.5265800952911377,52.098506927490234
2182,0.5019059181213379,53.375911712646484
2183,0.5890930891036987,52.72468185424805
2184,0.5775150060653687,52.716712951660156
2185,0.7299060821533203,51.79377746582031
2186,0.4441779851913452,51.560604095458984
2187,0.48885175585746765,51.27901840209961
2188,0.7387028336524963,51.42310333251953
2189,0.34793126583099365,53.64854049682617
2190,0.6364971399307251,50.428977966308594
2191,0.46692317724227905,51.241050720214844
2192,0.6676799058914185,51.899139404296875
2193,0.3478405475616455,53.370933532714844
2194,0.6040844321250916,51.686767578125
2195,0.5154643058776855,51.14974594116211
2196,0.4213249683380127,51.58144760131836
2197,0.4874226450920105,50.609336853027344
2198,0.369271457195282,52.099971771240234
2199,0.5479713678359985,51.832542419433594
2200,0.43599045276641846,50.969818115234375
2201,0.45712947845458984,51.55824279785156
2202,0.3924756348133087,52.1237678527832
2203,0.46923384070396423,52.43500518798828
2204,0.4526277184486389,53.03113555908203
2205,0.313843697309494,53.91934585571289
2206,0.40901291370391846,52.95968246459961
2207,0.42874613404273987,52.133140563964844
2208,0.4531513452529907,52.68283462524414
2209,0.5019131898880005,52.39779281616211
2210,0.46567657589912415,52.45268249511719
2211,0.5164053440093994,50.62311553955078
2212,0.3855109214782715,52.07133483886719
2213,0.3643292188644409,51.42885971069336
2214,0.4803183674812317,55.40242004394531
2215,0.5952608585357666,51.15389633178711
2216,0.4986264705657959,53.24296569824219
2217,0.7028446197509766,52.482975006103516
2218,0.4275513291358948,53.71039581298828
2219,0.2915361821651459,55.66886901855469
2220,0.6262543797492981,54.85441589355469
2221,0.5893511772155762,52.83502197265625
2222,0.6304678916931152,53.087120056152344
2223,1.2534700632095337,51.232826232910156
2224,0.6700154542922974,54.12960433959961
2225,0.5392451286315918,56.2819938659668
2226,0.6325293779373169,58.20506286621094
2227,0.6320598721504211,58.250267028808594
2228,1.6034953594207764,60.86700439453125
2229,0.5147567987442017,61.52151107788086
2230,0.7385651469230652,58.002891540527344
2231,0.6466896533966064,56.44694519042969
2232,0.6157724857330322,56.487579345703125
2233,0.6104494333267212,54.02345275878906
2234,0.5588881373405457,53.27812194824219
2235,0.6337951421737671,53.82640075683594
2236,0.605417013168335,52.45645523071289
2237,0.6335177421569824,53.37405014038086
2238,0.6702532768249512,69.80256652832031
2239,0.5366482734680176,51.69736862182617
2240,0.573725163936615,51.18300247192383
2241,0.6242842674255371,49.99501037597656
2242,0.5708290934562683,50.367916107177734
2243,0.5748435854911804,50.16968536376953
2244,0.4952962398529053,48.47237777709961
2245,0.4651014804840088,49.3196907043457
2246,0.5563913583755493,49.46507263183594
2247,0.4170621335506439,50.049156188964844
2248,0.47233688831329346,49.0289192199707
2249,0.49364161491394043,50.82143020629883
2250,0.5112893581390381,48.604454040527344
2251,0.49118223786354065,48.44621276855469
2252,0.37021857500076294,48.765628814697266
2253,0.5868121981620789,47.995635986328125
2254,0.5200576186180115,48.318668365478516
2255,0.44089773297309875,48.12592697143555
2256,0.9068921804428101,41.00031280517578
2257,0.5138538479804993,43.398651123046875
2258,0.37261897325515747,47.17118453979492
2259,0.5034839510917664,49.565093994140625
2260,0.6803605556488037,47.83131408691406
2261,0.45763838291168213,48.683738708496094
2262,0.38792872428894043,48.009029388427734
2263,0.46649378538131714,47.547157287597656
2264,0.4934104382991791,46.96478271484375
2265,0.6637271642684937,47.08260726928711
2266,0.5341141223907471,46.835933685302734
2267,0.5048215985298157,48.29916000366211
2268,0.5030515789985657,49.003177642822266
2269,0.37292295694351196,48.40776062011719
2270,0.4555972218513489,49.39506530761719
2271,0.29251933097839355,51.41927719116211
2272,0.44194310903549194,48.06951141357422
2273,0.5825289487838745,47.9799690246582
2274,0.5769570469856262,49.54653549194336
2275,0.3927325904369354,50.23036193847656
2276,0.37148356437683105,51.74562072753906
2277,0.43496179580688477,50.113670349121094
2278,0.48193225264549255,49.87419891357422
2279,0.4079487919807434,50.960269927978516
2280,0.42508336901664734,49.916259765625
2281,0.42839252948760986,49.3144645690918
2282,0.46228504180908203,49.89217758178711
2283,0.4227059483528137,50.31707763671875
2284,0.4132702350616455,49.40202713012695
2285,0.5432434678077698,48.300453186035156
2286,0.48969578742980957,50.684444427490234
2287,0.5011209845542908,49.45528030395508
2288,0.547061562538147,48.188472747802734
2289,0.4531933665275574,50.254146575927734
2290,0.36906003952026367,50.96244812011719
2291,0.5570003390312195,48.87384796142578
2292,0.4677889347076416,50.237667083740234
2293,0.4330819845199585,49.8176155090332
2294,0.41092294454574585,50.72020721435547
2295,0.4680473804473877,50.91758346557617
2296,0.3349858522415161,51.37881088256836
2297,0.36264050006866455,51.37910461425781
2298,0.43989652395248413,51.10954284667969
2299,0.5356238484382629,50.437232971191406
2300,0.7126501798629761,50.021087646484375
2301,0.33419930934906006,50.80855178833008
