device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
109538434,117355853231,0.7102291584014893,0.331786036491394,116.04647064208984,214.63211059570312,71.28268432617188,1,5.929489135742188,1,-41.62838745117188,-68.89048767089844,449.69921875,0.6230452656745911,0.7037727236747742,0.11369189620018,1,0.7382562756538391,0.3168399035930633,131.51747131347656,218.99301147460935,72.86991882324219,1,6.120758056640625,1,26.026107788085938,-71.35916137695312,451.2379760742188,0.4229720532894134,0.7103623747825623,0.1151725500822067,1
109588369,117355903164,0.7197978496551514,0.3324692845344543,121.3283920288086,214.4327545166016,71.21009826660156,1,5.956878662109375,1,-43.44419097900391,-71.07282257080078,450.16790771484375,0.628288209438324,0.7100158929824829,0.1156197488307952,1,0.7414456605911255,0.3275819718837738,133.2780303955078,215.85870361328125,71.72913360595703,1,6.132415771484375,1,24.8138370513916,-72.97271728515625,452.2399597167969,0.4267117977142334,0.7146469354629517,0.117522157728672,1
109688278,117356003071,0.630939781665802,1.115911602973938,72.27877807617188,-14.15584659576416,-11.989324569702148,1,5.911666870117188,1,-48.97016143798828,-79.13720703125,449.0791931152344,0.6449856162071228,0.7344384789466858,0.1172413304448127,1,0.6312890648841858,1.1065431833267212,72.47157287597656,-11.422344207763672,-10.99443817138672,1,5.986480712890625,1,20.103883743286133,-80.29309844970703,452.0984497070313,0.440561830997467,0.7362759709358215,0.1192261353135109,1
109738258,117356053050,0.612639307975769,1.1425126791000366,62.17692565917969,-21.917367935180664,-14.81429386138916,1,5.793731689453125,1,-50.1635627746582,-79.22832489013672,441.1914367675781,0.6511837840080261,0.7389088273048401,0.1020939946174621,1,0.6208056807518005,1.132563829421997,66.68476867675781,-19.01453399658203,-13.757766723632812,1,5.91314697265625,1,18.358203887939453,-79.95958709716797,444.1909484863281,0.4447410702705383,0.7394862771034241,0.1034072265028953,1
109788191,117356102981,0.6072994470596313,1.130661129951477,59.22933197021485,-18.45937156677246,-13.555696487426758,1,5.73419189453125,1,-50.140846252441406,-77.7718734741211,430.0982666015625,0.6550185084342957,0.7405672073364258,0.0798797607421875,1,0.6216976046562195,1.131610870361328,67.17704772949219,-18.73648834228516,-13.656556129455566,1,5.7713775634765625,1,16.883121490478516,-78.2317886352539,432.5679626464844,0.4478031992912292,0.7406083345413208,0.079818844795227,1
109838111,117356152900,0.5470504760742188,1.214471459388733,25.971879959106445,-42.9131088256836,-22.45611572265625,1,5.5772705078125,1,-49.68633270263672,-76.46865844726562,420.7964172363281,0.657011866569519,0.7417659163475037,0.0611290298402309,1,0.5668442845344543,1.2426544427871704,36.89801788330078,-51.13619613647461,-25.449079513549805,1,5.6549224853515625,1,15.813888549804688,-76.73828887939453,423.3892822265625,0.4500393867492676,0.7411320209503174,0.0611558221280574,1
109888031,117356202819,0.5355827212333679,1.2735438346862793,19.64162826538086,-60.14892578125,-28.729433059692383,1,5.342742919921875,1,-49.23497009277344,-76.08159637451172,417.5248718261719,0.6568043231964111,0.7424275279045105,0.0544928573071956,1,0.558682918548584,1.3745547533035278,32.392974853515625,-89.62138366699219,-39.45655822753906,1,5.5883331298828125,1,15.804984092712402,-76.20271301269531,420.2867126464844,0.4497004449367523,0.7412168383598328,0.054862730205059,1
109937942,117356252729,0.5366556644439697,1.2726049423217771,20.233909606933597,-59.87493896484375,-28.629732131958008,1,5.299118041992188,1,-48.35076904296875,-75.30902099609375,415.5993957519531,0.6546987295150757,0.7410763502120972,0.0502520129084587,1,0.5613024234771729,1.3497450351715088,33.83892822265625,-82.38249206542969,-36.82176971435547,1,5.518356323242188,1,16.281702041625977,-75.5708999633789,418.1495056152344,0.4479263424873352,0.7404387593269348,0.0504705794155597,1
110037749,117356352533,0.5085041522979736,1.2201175689697266,4.694337844848633,-44.56050491333008,-23.055700302124023,1,5.14178466796875,1,-45.72872543334961,-72.92762756347656,413.6200256347656,0.6469985842704773,0.7345642447471619,0.0449641123414039,1,0.5690615177154541,1.2963277101516724,38.12196350097656,-66.79666137695312,-31.14899444580078,1,5.357666015625,1,18.17665100097656,-73.52693939208984,415.8023681640625,0.4415649771690368,0.7352513670921326,0.0452885739505291,1
111438769,117357753552,0.6528178453445435,0.3994578719139099,84.35550689697266,194.88714599609372,64.09607696533203,1,5.51153564453125,1,-43.07818984985352,-66.53482818603516,414.738525390625,0.6380912661552429,0.7134053111076355,0.0444896258413791,1,0.69112628698349,0.3766545057296753,105.50174713134766,201.5406036376953,66.51773071289062,1,5.998077392578125,1,21.48053741455078,-68.3963851928711,415.93701171875,0.4310063123703003,0.7187495231628418,0.0441399551928043,1
111572165,117357886949,0.680788516998291,0.3726001977920532,99.7952651977539,202.7235565185547,66.94831848144531,1,5.549819946289063,1,-39.24430084228516,-65.82352447509766,426.5680847167969,0.6222871541976929,0.7052603960037231,0.0667944923043251,1,0.7322240471839905,0.4215295016765594,128.18768310546875,188.4472198486328,61.75216293334961,1,5.7090606689453125,1,25.538881301879883,-68.95703125,426.9420471191406,0.4201210141181946,0.714853823184967,0.0664567872881889,1
111622098,117357936883,0.7005431056022644,0.392458438873291,110.69983673095705,196.92941284179688,64.83940887451172,1,5.589279174804688,1,-38.7597770690918,-66.12960815429688,430.86334228515625,0.6195683479309082,0.7041578888893127,0.0752568989992141,1,0.7497247457504272,0.3948124349117279,137.84808349609375,196.2425842285156,64.58943176269531,1,5.86517333984375,1,26.39180374145508,-69.5871353149414,430.7780151367188,0.4181937575340271,0.7148864269256592,0.0743193998932838,1
111672022,117357986807,0.7055069804191589,0.3885674476623535,113.43988037109376,198.0647125244141,65.25261688232422,1,5.630584716796875,1,-38.52449417114258,-66.55429077148438,432.4158630371094,0.6184136867523193,0.7047319412231445,0.0784010589122772,1,0.7511278390884399,0.3924702405929565,138.62257385253906,196.9259796142578,64.8381576538086,1,5.8815460205078125,1,26.858362197875977,-70.24057006835938,433.23541259765625,0.4172224402427673,0.7156746983528137,0.0794271826744079,1
111721957,117358036743,0.701615571975708,0.3940515518188476,111.29181671142578,196.46456909179688,64.67021942138672,1,5.6639556884765625,1,-38.223876953125,-66.3835678100586,433.8623046875,0.6170955300331116,0.703524649143219,0.0811455100774765,1,0.7570316791534424,0.3918507695198059,141.88153076171875,197.1067047119141,64.9039535522461,1,5.907806396484375,1,27.24909400939941,-70.17308044433594,434.7337036132813,0.4163101315498352,0.7147238850593567,0.082406185567379,1
111771877,117358086663,0.7053496837615967,0.3861128985881805,113.35303497314452,198.78091430664065,65.51329803466797,1,5.6700286865234375,1,-37.8289794921875,-66.27651977539062,435.0260925292969,0.6155728697776794,0.7026519179344177,0.0833375826478004,1,0.7561813592910767,0.3876520991325378,141.412109375,198.331787109375,65.34984588623047,1,5.92108154296875,1,27.71222305297852,-70.19755554199219,436.1426086425781,0.4151657223701477,0.7141042947769165,0.0852481052279472,1
111821801,117358136588,0.7059360146522522,0.3921580910682678,113.6766586303711,197.0170440673828,64.87133026123047,1,5.7109375,1,-37.42771530151367,-65.72039794921875,435.2339477539063,0.6142898797988892,0.7008535861968994,0.0835125148296356,1,0.7668948769569397,0.4081192314624786,147.3260040283203,192.3600006103516,63.1762809753418,1,5.815689086914063,1,28.01101875305176,-69.70938873291016,436.46087646484375,0.414315789937973,0.712458610534668,0.085758663713932,1
111871721,117358186509,0.7004826068878174,0.3934228420257568,110.6664047241211,196.6480407714844,64.73702239990234,1,5.6775970458984375,1,-37.5556869506836,-65.87226867675781,437.1371765136719,0.6141811609268188,0.7004407048225403,0.0873296484351158,1,0.7414751052856445,0.3918991386890411,133.2942352294922,197.09263610839844,64.8988037109375,1,5.942153930664063,1,28.08222198486328,-69.91986083984375,438.31292724609375,0.4144605994224548,0.7121993899345398,0.0894843786954879,1
111921645,117358236433,0.6998281478881836,0.3948688805103302,110.30516052246094,196.22610473632807,64.58345794677734,1,5.7623138427734375,1,-37.85932540893555,-66.0616455078125,438.5135498046875,0.6147441267967224,0.7003859281539917,0.0901496559381485,1,0.7485044002532959,0.3954508602619171,137.1744842529297,196.0562744140625,64.5216293334961,1,5.9525909423828125,1,27.91261100769043,-70.15754699707031,439.9318237304688,0.4152879118919372,0.7121371626853943,0.0927288830280304,1
112021485,117358336274,0.7033151388168335,0.3941041827201843,112.2299575805664,196.4492645263672,64.66461181640625,1,5.7581329345703125,1,-39.43021011352539,-66.87593078613281,437.7433166503906,0.6197251081466675,0.703216016292572,0.0891486853361129,1,0.7474756836891174,0.3954063653945923,136.60658264160156,196.06930541992188,64.52635955810547,1,5.970718383789063,1,26.49079132080078,-70.42757415771484,439.4268493652344,0.4194995164871216,0.7131994366645813,0.0916451439261436,1
112087562,117358402352,0.6959792375564575,0.4049374461174011,108.18055725097656,193.2883453369141,63.51420593261719,1,5.889175415039063,1,-41.38789749145508,-68.05025482177734,436.4630126953125,0.6260497570037842,0.707395613193512,0.0873415544629097,1,0.7466680407524109,0.3876444697380066,136.1607208251953,198.33401489257807,65.35062408447266,1,6.001373291015625,1,24.90304946899414,-70.7460708618164,438.5532836914063,0.4241606593132019,0.7145916819572449,0.0898407623171806,1
112321047,117358635841,0.7106682658195496,0.387533038854599,116.28892517089844,198.3665313720703,65.36248779296875,1,5.9145050048828125,1,-49.89810180664063,-72.69351196289062,439.2849426269531,0.6510361433029175,0.7201372385025024,0.0960924699902534,1,0.7651674747467041,0.3785857558250427,146.37242126464844,200.9771270751953,66.31266021728516,1,6.152633666992188,1,17.93145751953125,-73.81549072265625,442.2884826660156,0.4457891583442688,0.7220188975334167,0.0975285619497299,1
112420905,117358735700,0.6740751266479492,0.4076407849788666,96.08946228027344,192.4996032714844,63.22710418701172,1,5.991226196289063,1,-52.99337005615234,-75.2507095336914,440.1575927734375,0.6601005792617798,0.7274368405342102,0.0993546172976493,1,0.7234728336334229,0.3724122643470764,123.35700988769533,202.77838134765625,66.96829986572266,1,6.181060791015625,1,15.454588890075684,-75.9515609741211,443.68255615234375,0.4533926546573639,0.7277315855026245,0.100803405046463,1
112520856,117358835653,0.2132007926702499,1.2664134502410889,-158.31317138671875,-58.06842041015625,-27.972206115722656,1,5.707855224609375,1,-58.52340698242188,-81.34528350830078,435.2339782714844,0.6788337826728821,0.748659074306488,0.093242734670639,1,0.1935800313949585,1.3714029788970947,-169.1438446044922,-88.70172882080078,-39.1218376159668,1,6.0546417236328125,1,9.400995254516602,-80.75096130371094,438.8625183105469,0.471251517534256,0.744797945022583,0.092657595872879,1
112620738,117358935537,0.1960145235061645,1.3205517530441284,-167.79998779296875,-73.86458587646484,-33.72154998779297,1,5.6525726318359375,1,-58.228782653808594,-79.44174194335938,423.577880859375,0.6828349232673645,0.7495235800743103,0.069758117198944,1,0.182988628745079,1.3500109910964966,-174.99029541015625,-82.46012878417969,-36.85001754760742,1,5.8467559814453125,1,8.130085945129395,-78.73624420166016,427.5437927246094,0.4744547605514526,0.7450096011161804,0.0696187168359756,1
112870135,117359184939,0.6336990594863892,0.4589832127094269,73.80189514160156,177.51918029785156,57.774681091308594,1,5.159957885742188,1,-42.15896987915039,-63.86074447631836,415.9822998046875,0.634735107421875,0.7042062878608704,0.0459239520132541,1,0.7276893854141235,0.3918184041976928,125.6845932006836,197.11614990234372,64.90740203857422,1,5.42572021484375,1,21.74870109558105,-67.66392517089844,417.3250732421875,0.4303793907165527,0.7156839370727539,0.0466679073870182,1
112920022,117359234826,0.6703625917434692,0.3976767361164093,94.0401382446289,195.4068603515625,64.2852554321289,1,5.3287200927734375,1,-39.49306869506836,-63.73530197143555,427.4375,0.6228129267692566,0.6983367800712585,0.0679278597235679,1,0.7252601385116577,0.3934603035449981,124.3436050415039,196.63710021972656,64.73301696777344,1,5.489913940429688,1,25.26665306091309,-68.59130096435547,428.8453674316406,0.421319842338562,0.7127636671066284,0.0700609758496284,1
112969929,117359284734,0.6702815890312195,0.414639264345169,93.99546813964844,190.45762634277344,62.4838752746582,1,5.3183135986328125,1,-37.03578567504883,-63.40542221069336,432.06488037109375,0.6139218211174011,0.6951935887336731,0.0765203237533569,1,0.7222144603729248,0.3529050052165985,122.66239166259766,208.47010803222656,69.03986358642578,1,5.601226806640625,1,27.791597366333008,-68.8460922241211,433.0773010253906,0.4143227636814117,0.7114657759666443,0.0787903442978859,1
113019849,117359334656,0.6689916253089905,0.4214717149734497,93.28337860107422,188.4640655517578,61.75830459594727,1,5.2586669921875,1,-35.13010025024414,-63.34491729736328,435.6711730957031,0.6071522235870361,0.6933910250663757,0.0833030417561531,1,0.7117058634757996,0.3205033242702484,116.86162567138672,217.92410278320312,72.48085021972656,1,5.588058471679688,1,29.85844993591309,-69.27458953857422,436.2157897949219,0.4086281359195709,0.7112507820129395,0.0853806138038635,1
113069774,117359384581,0.6898488998413086,0.3891062140464782,104.796630859375,197.9074859619141,65.19540405273438,1,5.27349853515625,1,-34.36227035522461,-64.3427505493164,441.3633728027344,0.6034508347511292,0.6939045786857605,0.0947008058428764,1,0.7189487218856812,0.2921047210693359,120.85968780517578,226.21006774902344,75.49671173095703,1,5.571746826171875,1,31.37610244750977,-70.5733413696289,442.0381774902344,0.4052568078041076,0.7123778462409973,0.0974693000316619,1
113135901,117359450710,0.7101942300796509,0.4281575679779053,116.0272216796875,186.51333618164065,61.04824066162109,1,5.27972412109375,1,-33.859397888183594,-65.281494140625,443.1903991699219,0.6015124917030334,0.6959249377250671,0.0985006690025329,1,0.7496665716171265,0.3252856135368347,137.8159637451172,216.5287322998047,71.97297668457031,1,5.696990966796875,1,32.19725799560547,-71.68631744384766,444.2542419433594,0.4032669365406036,0.7146533727645874,0.1023024320602417,1
113169637,117359484447,0.7156442999839783,0.4140758514404297,119.03563690185548,190.62200927734372,62.54370880126953,1,5.225387573242188,1,-33.61781692504883,-65.90389251708984,444.9955749511719,0.6003769040107727,0.6969917416572571,0.1022073999047279,1,0.7463825941085815,0.3542084395885467,136.00320434570312,208.08978271484372,68.90145111083984,1,5.548797607421875,1,32.62743377685547,-72.10871887207031,445.8299865722656,0.4023231565952301,0.7151556015014648,0.1056016832590103,1
113219565,117359534375,0.7179022431373596,0.4025326669216156,120.28201293945312,193.99002075195312,63.76959228515625,1,5.274810791015625,1,-33.35457229614258,-66.81382751464844,447.4320983886719,0.5990455746650696,0.6986258625984192,0.1072421893477439,1,0.7536966800689697,0.3340162336826324,140.04054260253906,213.9813537597656,71.0457992553711,1,5.582443237304688,1,33.20981979370117,-73.15287780761719,448.1228637695313,0.4010911881923675,0.7171564102172852,0.1105346083641052,1
113319424,117359634237,0.7220255136489868,0.4117962419986725,122.55809020996094,191.28713989257807,62.78579711914063,1,5.4188079833984375,1,-33.41982650756836,-67.23375701904297,450.2823181152344,0.5986102223396301,0.6986090540885925,0.1129982322454452,1,0.7586139440536499,0.3337467908859253,142.7548828125,214.05999755859372,71.074462890625,1,5.67303466796875,1,33.524658203125,-73.76388549804688,451.4124450683594,0.4008815884590149,0.7173746824264526,0.1172528713941574,1
113419268,117359734084,0.7240164875984192,0.4110153019428253,123.65714263916016,191.51498413085935,62.86870956420898,1,5.5854339599609375,1,-35.18370056152344,-67.10952758789062,452.50494384765625,0.603315532207489,0.6972668766975403,0.1176105961203575,1,0.7393146753311157,0.3525621294975281,132.1016845703125,208.5701446533203,69.0763168334961,1,5.7400970458984375,1,32.280208587646484,-72.99800872802734,453.82562255859375,0.4050589799880981,0.7139703631401062,0.1215821504592895,1
113469188,117359784004,0.7164608836174011,0.4272226095199585,119.4864273071289,186.7861175537109,61.14754867553711,1,5.6290435791015625,1,-36.11506652832031,-66.2925796508789,449.6160278320313,0.6067392230033875,0.6961162686347961,0.111819215118885,1,0.7448709607124329,0.3543303608894348,135.16880798339844,208.05421447753903,68.8885269165039,1,5.7955322265625,1,31.17521858215332,-71.84940338134766,451.0126037597656,0.4077307283878326,0.7119150161743164,0.1155252084136009,1
113519104,117359833920,0.7249394059181213,0.4026901423931122,124.16654205322266,193.944091796875,63.75283050537109,1,5.7486114501953125,1,-37.7844123840332,-67.16641235351562,453.95257568359375,0.6106142997741699,0.6968039274215698,0.1208950206637382,1,0.7519678473472595,0.3566837906837463,139.08627319335938,207.3675537109375,68.63859558105469,1,5.841705322265625,1,30.43443489074707,-72.31135559082031,455.61175537109375,0.4108249843120575,0.7111237645149231,0.1246345788240432,1
113818743,117360133555,0.4864342212677002,1.330000877380371,-7.488303184509277,-76.62163543701172,-34.72500991821289,1,5.686309814453125,1,-49.09916687011719,-79.64122772216797,447.2451171875,0.6459652781486511,0.7369014024734497,0.1138525977730751,1,0.487617939710617,1.3969091176986694,-6.834903717041016,-96.14380645751952,-41.83052062988281,1,5.910858154296875,1,20.75377082824707,-81.89791870117188,450.8440246582031,0.4384775459766388,0.7416740655899048,0.1173839122056961,1
113868682,117360183493,0.4861749410629272,1.3258730173110962,-7.631448745727539,-75.41724395751953,-34.28665542602539,1,5.6154632568359375,1,-49.68981552124024,-78.37016296386719,437.3671875,0.6510652303695679,0.7383869886398315,0.0942058116197586,1,0.4961082339286804,1.383234977722168,-2.1482651233673096,-92.15401458740234,-40.37833023071289,1,5.818878173828125,1,18.85263442993164,-80.12654876708984,440.59912109375,0.4427980780601501,0.7419450283050537,0.0964447036385536,1
113918602,117360233413,0.4837664365768432,1.318979024887085,-8.960942268371582,-73.40579986572266,-33.55448913574219,1,5.509002685546875,1,-49.69292831420898,-77.10027313232422,429.3634643554688,0.6538950204849243,0.738896369934082,0.0781043693423271,1,0.4873705506324768,1.3654406070709229,-6.971451759338379,-86.9620361328125,-38.48860931396485,1,5.731597900390625,1,17.736013412475586,-78.50225067138672,432.46881103515625,0.4451651275157928,0.7414962649345398,0.0797873511910438,1
114168018,117360482826,0.691623330116272,0.4708410203456878,105.77613067626952,174.05935668945312,56.5153923034668,1,5.519210815429688,1,-39.22205352783203,-63.041297912597656,419.8423156738281,0.6241791248321533,0.6997277140617371,0.0527136214077472,1,0.7355232238769531,0.4326516687870025,130.00881958007812,185.2020568847656,60.57101058959961,1,5.5273284912109375,1,24.736064910888672,-65.74637603759766,421.0103759765625,0.4215379953384399,0.7077289819717407,0.0536608286201953,1
114217910,117360532717,0.6992939710617065,0.4584394693374634,110.0102996826172,177.67784118652344,57.832427978515625,1,5.5338287353515625,1,-37.252891540527344,-62.52077102661133,426.46490478515625,0.6160986423492432,0.6949973106384277,0.065260499715805,1,0.7471569776535034,0.4174144268035888,136.4306640625,189.6479339599609,62.18914031982422,1,5.654449462890625,1,26.47695541381836,-65.91268157958984,426.5418090820313,0.4171176552772522,0.7055514454841614,0.0648316070437431,1
114267835,117360582642,0.6963163018226624,0.4462538659572601,108.36658477783205,181.23329162597656,59.1264877319336,1,5.5706634521484375,1,-36.16903305053711,-62.833099365234375,432.1863098144531,0.6112191081047058,0.6933752298355103,0.0764501318335533,1,0.7382884621620178,0.3990403413772583,131.53521728515625,195.0089874267578,64.14043426513672,1,5.6795501708984375,1,28.05730438232422,-66.6003646850586,432.8486022949219,0.413460224866867,0.7046688199043274,0.0776804164052009,1
114317759,117360632565,0.7001334428787231,0.4525507092475891,110.47367095947266,179.39601135253906,58.457794189453125,1,5.5894927978515625,1,-35.26178359985352,-63.46259689331055,434.7726745605469,0.60777747631073,0.6941515803337097,0.0815853253006935,1,0.7398872375488281,0.4099994897842407,132.41781616210938,191.81138610839844,62.9765853881836,1,5.70233154296875,1,28.997360229492188,-67.49009704589844,435.494384765625,0.4111101329326629,0.7061445713043213,0.0832918062806129,1
114367689,117360682494,0.6984097361564636,0.4547587037086487,109.52223205566406,178.75177001953125,58.22329330444336,1,5.574874877929688,1,-34.68546295166016,-64.18586730957031,436.5031433105469,0.6055911183357239,0.6955875158309937,0.0851166993379592,1,0.7396671772003174,0.4022319316864013,132.29635620117188,194.07774353027344,63.80149459838867,1,5.688980102539063,1,29.604463577270508,-68.57046508789062,437.3374328613281,0.4096352756023407,0.7085644602775574,0.0873383805155754,1
114417622,117360732427,0.7268410325050354,0.459153801202774,125.21624755859376,177.4694061279297,57.75656127929688,1,5.5589141845703125,1,-34.30705642700195,-64.97157287597656,440.4017333984375,0.6035102605819702,0.6962298154830933,0.0929769873619079,1,0.7518197894096375,0.3920031189918518,139.00454711914062,197.062255859375,64.88775634765625,1,5.659027099609375,1,30.315082550048828,-69.57306671142578,441.0765686035156,0.4082540273666382,0.7098214030265808,0.0951155424118042,1
114467552,117360782356,0.7158987522125244,0.4687560200691223,119.17610168457033,174.66770935058594,56.73682022094727,1,5.623260498046875,1,-33.91841125488281,-65.4884262084961,442.4282836914063,0.6018654108047485,0.6968856453895569,0.0970662832260131,1,0.7676470875740051,0.3988481163978576,147.74119567871094,195.06509399414065,64.16088104248047,1,5.7608184814453125,1,30.836971282958984,-70.42298126220703,443.2943420410156,0.4071441888809204,0.7113236784934998,0.0998226329684257,1
114567410,117360882213,0.7273209691047668,0.4596419632434845,125.48112487792967,177.32699584960938,57.70472717285156,1,5.747344970703125,1,-34.040000915527344,-67.231689453125,449.4615478515625,0.600628137588501,0.6989660263061523,0.1114702150225639,1,0.7682952284812927,0.3914773464202881,148.0989990234375,197.2156524658203,64.94361877441406,1,5.8461456298828125,1,31.46904754638672,-72.28948974609375,450.1037292480469,0.4066755473613739,0.713645339012146,0.113913394510746,1
114617344,117360932146,0.7304489016532898,0.4578436911106109,127.20777893066406,177.8516845703125,57.89569091796875,1,5.7318115234375,1,-34.81700897216797,-67.43807983398438,451.0196533203125,0.602573812007904,0.698887288570404,0.1147214993834495,1,0.7443718910217285,0.4099068641662597,134.89332580566406,191.83839416503903,62.986427307128906,1,5.858123779296875,1,31.009408950805664,-72.4131851196289,452.0625,0.4084329307079315,0.713083028793335,0.1177489012479782,1
114667273,117360982075,0.7189377546310425,0.4918874204158783,120.85364532470705,167.9185791015625,54.28033065795898,1,5.8363037109375,1,-35.82911682128906,-68.00428009033203,450.9435119628906,0.6055799126625061,0.7005929350852966,0.114895261824131,1,0.7425557374954224,0.4201433062553406,133.8907928466797,188.8516845703125,61.89938354492188,1,5.88580322265625,1,30.042465209960938,-72.69364929199219,452.21533203125,0.4113111495971679,0.7138368487358093,0.1180100739002227,1
114717203,117361032004,0.725686252117157,0.4858699440956116,124.57878875732422,169.67430114746094,54.91938018798828,1,5.8533782958984375,1,-37.407020568847656,-68.31413269042969,450.982421875,0.6102299094200134,0.7014904618263245,0.1153168976306915,1,0.7580245733261108,0.4366315007209778,142.42955017089844,184.04083251953125,60.14839553833008,1,5.7935638427734375,1,28.555482864379883,-72.59032440185547,452.4254760742188,0.415728896856308,0.7134332656860352,0.1182017177343368,1
114767123,117361081924,0.7189766764640808,0.4699363708496094,120.8751983642578,174.32330322265625,56.61145782470703,1,5.9120635986328125,1,-39.32734680175781,-70.21116638183594,449.912353515625,0.6161763072013855,0.7075850367546082,0.1141058355569839,1,0.7507361173629761,0.4074132442474365,138.4063262939453,192.5659942626953,63.25125503540039,1,5.9249114990234375,1,27.166582107543945,-73.81015014648438,451.7520751953125,0.4196976721286773,0.7173475027084351,0.1170951575040817,1
114916956,117361231755,0.7317083477973938,0.466142475605011,127.90301513671876,175.4302978515625,57.01435852050781,1,5.84490966796875,1,-46.987060546875,-77.6864013671875,446.4188537597656,0.6399354934692383,0.7315092086791992,0.1111152321100235,1,0.7348890900611877,0.4015209972858429,129.65879821777344,194.2852020263672,63.876983642578125,1,5.8032073974609375,1,21.35110855102539,-79.35987091064453,449.4111022949219,0.436512142419815,0.7349249720573425,0.113726869225502,1
114966886,117361281684,0.7010336518287659,0.5433537364006042,110.9706039428711,152.90200805664062,48.81472396850586,1,5.853042602539063,1,-49.08126068115234,-78.58000183105469,446.2905883789063,0.6462244391441345,0.7342421412467957,0.1116119399666786,1,0.684703528881073,0.4289154410362243,101.95632934570312,186.29220581054688,60.96777725219727,1,5.915802001953125,1,19.767498016357425,-79.92207336425781,449.28619384765625,0.4411882162094116,0.7366566061973572,0.1135346069931984,1
115016814,117361331612,0.6146752834320068,0.6585355997085571,63.30076217651367,119.29486083984376,36.582767486572266,1,5.631072998046875,1,-49.70124816894531,-77.9717025756836,441.0272521972656,0.6498441696166992,0.7352036833763123,0.1012321189045906,1,0.6755292415618896,0.5127944946289062,96.89216613769533,161.81842041015625,52.060054779052734,1,5.942718505859375,1,18.497529983520508,-79.13398742675781,444.1361999511719,0.4443165361881256,0.7370405197143555,0.103020079433918,1
115066730,117361381527,0.710577666759491,0.4978797435760498,116.2389144897461,166.170166015625,53.64400863647461,1,5.6615142822265625,1,-48.45905303955078,-76.20404052734375,437.7180480957031,0.6471996903419495,0.7316058278083801,0.0938734710216522,1,0.754645824432373,0.4406853020191192,140.56454467773438,182.8580474853516,59.71786117553711,1,5.8429107666015625,1,19.024717330932617,-77.4405288696289,440.1672668457031,0.4422215521335602,0.7340566515922546,0.0946646109223365,1
115216434,117361531229,0.7220247387886047,0.4457944631576538,122.55764770507812,181.36734008789065,59.17525863647461,1,5.9589691162109375,1,-46.40902328491211,-73.91974639892578,441.7184448242188,0.6396843791007996,0.7226199507713318,0.1005178838968277,1,0.756019651889801,0.410023957490921,141.32286071777344,191.80426025390625,62.9739875793457,1,5.939666748046875,1,21.391902923583984,-75.72938537597656,443.8432922363281,0.4355961382389068,0.7269824743270874,0.1015307605266571,1
115266345,117361581140,0.7363004088401794,0.4606188237667084,130.4377899169922,177.04197692871094,57.60094451904297,1,5.9532318115234375,1,-45.29893493652344,-73.38351440429688,442.1076049804688,0.6362176537513733,0.7208086848258972,0.1008801907300949,1,0.7700106501579285,0.3941208720207214,149.04592895507812,196.44435119628903,64.66284942626953,1,6.0469970703125,1,22.27886390686035,-75.49170684814453,444.2067565917969,0.4329897463321686,0.7260840535163879,0.102252684533596,1
115416097,117361730890,0.7432553172111511,0.4577914774417877,134.2769775390625,177.8668975830078,57.901214599609375,1,5.999603271484375,1,-43.33112716674805,-73.22650146484375,445.4984436035156,0.6292971968650818,0.7186570167541504,0.107102170586586,1,0.7868897318840027,0.4240680634975433,158.3631591796875,187.70654296875,61.48257827758789,1,5.9870452880859375,1,24.629880905151367,-75.64634704589844,447.1628112792969,0.4264300167560577,0.7250485420227051,0.1083690151572227,1
115515931,117361830723,0.7504072785377502,0.4497646987438202,138.22483825683594,180.2089080810547,58.75364685058594,1,6.02459716796875,1,-41.55867004394531,-72.34999084472656,447.6071166992188,0.6234139800071716,0.7150182723999023,0.1106344014406204,1,0.7881042957305908,0.4221255481243133,159.0335693359375,188.2733154296875,61.68885803222656,1,6.0137481689453125,1,26.49464988708496,-75.27729797363281,449.1165466308594,0.4212200343608856,0.7229743599891663,0.1123032867908477,1
