time,pulse
66.073148,222
66.089824,240
66.106508,279
66.123184,327
66.139864,378
66.156556,420
66.173236,446
66.189912,451
66.206588,441
66.223276,411
66.239956,367
66.25664,322
66.273324,282
66.290004,256
66.30668,243
66.323356,240
66.34004,244
66.356716,270
66.3734,332
66.390084,442
66.406764,597
66.423448,769
66.440132,926
66.456812,971
66.473492,971
66.490176,971
66.50686,971
66.52354,867
66.540224,732
66.556904,589
66.573592,454
66.590268,344
66.606948,265
66.623632,220
66.640312,209
66.656992,230
66.673676,272
66.690356,321
66.707032,365
66.723708,400
66.740392,420
66.757068,427
66.773752,422
66.790436,410
66.807112,394
66.823788,378
66.840472,362
66.857156,347
66.873832,333
66.890516,326
66.9072,324
66.923876,331
66.94056,357
66.957236,416
66.97392,515
66.9906,641
67.007288,767
67.023972,863
67.040652,914
67.05734,914
67.07402,867
67.0907,787
67.10738,695
67.12406,598
67.140748,505
67.157428,420
67.174116,348
67.190804,294
67.20748,258
67.224156,244
67.240836,250
67.25752,271
67.2742,301
67.290884,336
67.307568,367
67.324244,393
67.340924,409
67.357604,414
67.374292,409
67.390968,398
67.407652,385
67.424336,375
67.441012,365
67.457696,355
67.474372,347
67.491056,340
67.507732,337
67.524416,346
67.5411,377
67.55778,444
67.574464,547
67.591144,674
67.607828,798
67.624508,892
67.641188,942
67.657876,937
67.674556,891
67.69124,818
67.707924,730
67.724604,639
67.741284,550
67.757964,463
67.774652,391
67.791332,335
67.808016,298
67.8247,282
67.84138,288
67.858064,305
67.874744,332
67.891428,361
67.908108,389
67.924792,409
67.941476,420
67.958156,423
67.97484,419
67.99152,409
68.008208,397
68.024884,382
68.041564,366
68.058252,352
68.074932,344
68.091616,339
68.1083,338
68.12498,341
68.14166,354
68.15834,395
68.175024,473
68.1917,590
68.208388,723
68.225072,848
68.241752,936
68.258428,969
68.275112,950
68.291796,896
68.308476,818
68.32516,727
68.341844,633
68.358524,539
68.375208,451
68.391888,377
68.408572,323
68.425252,290
68.441932,280
68.458616,289
68.4753,313
68.491984,344
68.508668,374
68.525356,400
68.542036,418
68.558712,429
68.575396,432
68.592076,424
68.60876,409
68.625444,396
68.642124,386
68.6588,380
68.67548,386
68.692164,402
68.708844,422
68.725532,443
68.742216,459
68.758896,472
68.775588,494
68.792268,545
68.808956,627
68.825636,735
68.842316,850
68.859004,947
68.875684,971
68.892364,972
68.909048,971
68.925732,971
68.942412,924
68.959088,850
68.975772,755
68.992452,645
69.009136,533
69.02582,438
69.0425,374
69.05918,342
69.07586,341
69.092548,364
69.109228,397
69.125912,429
69.142596,450
69.159276,454
69.17596,441
69.192648,416
69.209332,380
69.226012,339
69.242692,302
69.259376,272
69.276052,256
69.292736,254
69.30942,267
69.326108,286
69.342784,311
69.359464,333
69.376152,351
69.392832,363
69.409512,372
69.426196,395
69.442876,446
69.459556,541
69.476236,678
69.492924,827
69.509604,954
69.526292,972
69.542976,972
69.559656,971
69.576344,968
69.59302,867
69.609708,749
69.626388,618
69.643076,487
69.65976,367
69.67644,270
69.693124,202
69.709812,167
69.726496,167
69.743172,198
69.759852,249
69.77654,308
69.79322,362
69.809904,403
69.826588,427
69.843264,431
69.85994,420
69.87662,399
69.893308,373
69.909988,346
69.926672,321
69.943356,300
69.960036,283
69.97672,270
69.9934,264
70.010084,270
70.026764,286
70.043448,324
70.060132,394
70.076812,503
70.0935,641
70.11018,776
70.126868,873
70.143548,915
70.160232,898
70.176916,835
70.193596,739
70.210284,631
70.226968,524
70.243644,429
70.260324,345
70.277004,274
70.293692,222
70.310372,194
70.327056,196
70.34374,225
70.36042,276
70.377104,339
70.393788,400
70.410476,446
70.427156,467
70.44384,459
70.460524,436
70.477204,402
70.493888,362
70.510564,324
70.527248,289
70.543928,260
70.560604,238
70.577292,223
70.593968,216
70.610648,220
70.627336,233
70.644016,256
70.6607,297
70.677376,372
70.69406,486
70.71074,627
70.727428,764
70.744112,864
70.760788,912
70.777468,907
70.794152,856
70.810836,782
70.827516,697
70.8442,608
70.860884,523
70.877564,441
70.894248,367
70.910928,310
70.927612,274
70.944292,262
70.960972,274
70.97766,305
70.99434,347
71.011024,392
71.02772,431
71.0444,458
71.06108,472
71.07776,475
71.094444,468
71.111124,457
71.127808,447
71.144492,437
71.161172,426
71.177852,414
71.194536,400
71.21122,390
71.2279,387
71.244588,392
71.261276,407
71.277956,435
71.29464,485
71.31132,564
71.328008,677
71.344688,807
71.361368,921
71.378052,971
71.394732,971
71.41142,913
71.428108,822
71.444788,716
71.461468,613
71.478148,526
71.494832,459
71.511512,409
71.5282,372
71.544884,345
71.561564,330
71.578248,334
71.594928,351
71.611616,380
71.628296,413
71.644984,444
71.661668,469
71.678348,482
71.695036,485
71.711716,481
71.728404,467
71.745084,446
71.761764,422
71.778452,396
71.795132,375
71.81182,361
71.828504,352
71.84518,347
71.86186,345
71.87854,348
71.895228,356
71.911908,370
71.928592,394
71.945276,443
71.961956,525
71.97864,637
71.99532,755
72.012004,846
72.028684,891
72.045368,882
72.062052,828
72.078732,746
72.09542,655
72.112104,566
72.128788,482
72.145464,407
72.162144,338
72.178828,276
72.195508,227
72.212192,193
72.228876,182
72.245556,193
72.262236,222
72.278916,258
72.295604,290
72.312284,315
72.328968,328
72.345652,331
72.362332,325
72.379008,314
72.395688,301
72.412372,290
72.429052,281
72.445736,275
72.46242,275
72.4791,278
72.495784,281
72.512464,286
72.529148,295
72.545828,313
72.562508,352
72.579196,421
72.595876,524
72.61256,645
72.629244,755
72.645932,831
72.662612,858
72.679292,836
72.69598,781
72.71266,703
72.729348,616
72.746036,532
72.762716,454
72.7794,386
72.79608,331
72.812764,297
72.829444,283
72.846128,293
72.862812,324
72.879492,370
72.896176,415
72.912856,455
72.92954,481
72.94622,493
72.9629,490
72.979588,476
72.996264,457
73.012944,436
73.029628,416
73.046316,400
73.062996,387
73.079676,377
73.096364,370
73.113044,364
73.129728,359
73.146412,359
73.163092,365
73.179772,391
73.196456,455
73.21314,556
73.22982,674
73.246504,783
73.263188,857
73.279868,884
73.296552,864
73.313232,805
73.329916,725
73.346596,639
73.363276,561
73.37996,492
73.396644,435
73.413328,390
73.430012,363
73.446696,360
73.463372,379
73.480056,415
73.49674,456
73.51342,492
73.530104,516
73.546788,525
73.563468,520
73.580148,507
73.596828,488
73.613516,465
73.630196,442
73.64688,422
73.663564,404
73.680244,389
73.696928,377
73.713608,370
73.730296,369
73.746972,374
73.763652,382
73.780336,404
73.797012,452
73.813696,540
73.830376,662
73.84706,794
73.86374,901
73.88042,960
73.897108,958
73.913784,915
73.930468,841
73.947152,754
73.963832,668
73.980512,589
73.997192,519
74.013876,456
74.030556,407
74.04724,374
74.063924,358
74.080604,359
74.097288,374
74.113964,401
74.130648,431
74.147328,458
74.164012,477
74.180696,486
74.197372,487
74.214056,484
74.230736,476
74.24742,466
74.2641,457
74.28078,452
74.297464,447
74.314144,445
74.330828,445
74.347516,449
74.364204,460
74.38088,486
74.397556,542
74.414244,635
74.430924,757
74.447612,888
74.464296,971
74.480972,971
74.497652,970
74.514332,970
74.53102,873
74.5477,765
74.564384,654
74.581068,552
74.597748,462
74.614432,390
74.631116,338
74.6478,307
74.664484,298
74.68116,312
74.697844,346
74.714524,387
74.731212,429
74.747896,463
74.76458,487
74.78126,497
74.79794,495
74.814628,483
74.831308,468
74.847992,455
74.86468,442
74.88136,432
74.89804,426
74.914716,424
74.931404,428
74.948084,434
74.964768,440
74.981452,452
74.998132,483
75.014816,552
75.0315,663
75.048184,800
75.064864,931
75.081548,971
75.098236,971
75.114916,971
75.1316,938
75.148296,842
75.164976,732
75.181656,619
75.198336,513
75.215024,419
75.231704,345
75.248392,294
75.265076,272
75.281756,275
75.29844,304
75.31512,346
75.331808,393
75.348488,435
75.36518,465
75.381868,486
75.398548,491
75.415232,482
75.431916,466
75.448604,448
75.465284,427
75.481968,408
75.498652,390
75.515332,375
75.532016,362
75.5487,353
75.56538,350
75.58206,353
75.598744,372
75.615428,420
75.632108,508
75.648796,634
75.665484,774
75.682164,895
75.698848,968
75.715532,971
75.73222,930
75.7489,857
75.76558,761
75.782268,656
75.798948,551
75.815636,460
75.832332,384
75.849012,329
75.865692,301
75.882372,296
75.89906,310
75.91574,337
75.932424,367
75.949108,394
75.965788,410
75.982472,418
75.999152,417
76.01584,411
76.03252,402
76.049204,396
76.065892,394
76.082572,394
76.099256,393
76.115936,393
76.132624,393
76.149304,394
76.165984,397
76.182672,404
76.199356,426
76.21604,476
76.232728,563
76.249408,678
76.266088,799
76.282764,895
76.299452,942
76.316132,935
76.33282,882
76.349504,798
76.366184,699
76.382864,601
76.399552,509
76.416236,429
76.432916,364
76.4496,319
76.466284,295
76.482964,296
76.499648,318
76.516332,352
76.533016,393
76.5497,431
76.56638,464
76.583068,484
76.599748,492
76.616432,489
76.633116,477
76.6498,460
76.66648,440
76.68316,420
76.699848,403
76.716528,394
76.733216,387
76.749904,383
76.766584,382
76.783272,396
76.79996,441
76.816648,525
76.833324,644
76.850004,773
76.866688,880
76.883364,942
76.900048,945
76.916732,900
76.933416,822
76.950092,725
76.966776,623
76.98346,525
77.00014,438
77.016824,367
77.033508,314
77.050188,281
77.066868,272
77.083548,285
77.100236,315
77.116916,356
77.133604,399
77.150288,439
77.166968,468
77.183656,484
77.20034,486
77.217028,476
77.233708,459
77.250392,438
77.267076,417
77.283756,398
77.300444,383
77.317132,374
77.333812,370
77.350492,370
77.367172,378
77.38386,405
77.400536,462
77.41722,556
77.433904,679
77.450584,807
77.467264,907
77.483948,960
77.500632,956
77.517316,909
77.534,831
77.550684,736
77.567364,636
77.584052,541
77.600736,459
77.61742,391
77.6341,340
77.65078,309
77.667468,306
77.684148,325
77.700832,364
77.717516,414
77.734196,463
77.750876,503
77.767556,529
77.784244,538
77.800924,533
77.817612,516
77.8343,494
77.85098,469
77.867664,442
77.884344,418
77.901028,400
77.917708,388
77.934392,384
77.95108,384
77.96776,393
77.984452,423
78.001136,486
78.017824,590
78.034504,717
78.051184,838
78.067868,925
78.084548,956
78.101236,931
78.11792,864
78.1346,769
78.151284,664
78.16796,561
78.184648,468
78.201328,388
78.218016,326
78.234704,288
78.251384,275
78.268072,289
78.28476,322
78.301444,370
78.318124,423
78.334804,473
78.351492,515
78.368172,542
78.38486,553
78.401548,548
78.418228,532
78.434908,507
78.451592,477
78.468276,444
78.484956,414
78.50164,391
78.518324,378
78.535004,372
78.551692,374
78.568376,388
78.58506,424
78.60174,492
78.618424,595
78.635108,722
78.651792,845
78.668476,936
78.685156,971
78.70184,951
78.71852,900
78.7352,824
78.751884,739
78.768564,656
78.785248,579
78.801932,507
78.818612,439
78.835292,382
78.851972,346
78.868656,336
78.885332,353
78.902016,393
78.9187,441
78.93538,490
78.95206,527
78.968744,545
78.985428,545
79.002108,538
79.018792,525
79.03548,507
79.05216,483
79.068852,446
79.085532,403
79.10222,360
79.1189,322
79.13558,295
79.152268,281
79.168948,291
79.185632,329
79.202316,408
79.218996,531
79.235676,678
79.25236,815
79.269044,907
79.285724,940
79.302412,919
79.319096,862
79.335776,786
79.352464,702
79.369148,621
79.385836,546
79.402516,478
79.4192,421
79.435888,381
79.452568,362
79.469256,371
79.48594,403
79.502628,445
79.519308,484
79.535992,509
79.552676,518
79.569356,513
79.58604,494
79.602724,471
79.619404,445
79.636084,417
79.652764,388
79.669452,366
79.686132,354
79.702816,361
79.719504,384
79.736184,421
79.752872,471
79.76956,540
79.786244,632
79.802924,745
79.819604,866
79.836292,969
79.852972,972
79.869656,972
79.886348,968
79.903028,872
79.919708,766
79.936392,657
79.953076,552
79.969756,459
79.98644,381
80.003124,325
80.019804,296
80.03648,297
80.05316,326
80.069844,369
80.086524,418
80.103208,464
80.119892,499
80.136572,522
80.153256,533
80.169936,530
80.18662,519
80.2033,505
80.21998,489
80.236668,470
80.253344,449
80.270028,425
80.286716,404
80.303404,387
80.320084,373
80.33676,367
80.353444,379
80.370124,424
80.386808,507
80.403492,619
80.420172,731
80.436852,814
80.453532,852
80.47022,839
80.4869,784
80.503584,699
80.520268,601
80.536948,507
80.553632,428
80.570312,370
80.587,331
80.60368,309
80.620364,304
80.637048,313
80.653728,335
80.670412,366
80.687096,403
80.70378,435
80.72046,466
80.73714,486
80.753828,498
80.770508,500
80.787192,496
80.80388,483
80.820556,463
80.837236,437
80.853916,412
80.870604,390
80.887284,375
80.903972,371
80.920656,386
80.937336,425
80.954016,497
80.970696,594
80.987384,695
81.004064,775
81.020744,815
81.037428,807
81.054108,761
81.070796,691
81.087484,613
81.104172,535
81.120852,462
81.137532,400
81.15422,350
81.1709,321
81.187584,310
81.204268,316
81.220948,334
81.237628,362
81.254308,396
81.270996,429
81.287676,455
81.30436,472
81.321044,476
81.337724,468
81.354408,453
81.371088,434
81.387776,419
81.404456,406
81.421136,395
81.43782,384
81.4545,373
81.471184,367
81.48788,374
81.50456,407
81.52124,470
81.53792,559
81.554604,656
81.571284,737
81.587972,787
81.60466,802
81.62134,788
81.638028,750
81.654708,695
81.671396,634
81.688076,578
81.704764,533
81.721452,505
81.738132,499
81.754816,511
81.771504,530
81.788188,546
81.804868,549
81.821548,534
81.838236,507
81.854916,470
81.871604,430
81.888292,397
81.904972,375
81.921652,365
81.938328,364
81.955012,371
81.971692,381
81.988376,394
82.00506,415
82.021736,447
82.038416,500
82.055092,580
82.071776,683
82.088456,784
82.10514,862
82.121824,901
82.138504,904
82.155188,878
82.171872,833
82.188556,776
82.205236,718
82.221916,654
82.238604,578
82.255284,494
82.271968,412
82.288652,347
82.305328,303
82.322004,289
82.338684,303
82.355368,336
82.372044,378
82.388728,419
82.405412,452
82.422092,474
82.438772,484
82.455452,481
82.472136,472
82.488816,458
82.5055,444
82.522184,426
82.538864,404
82.555552,383
82.572232,371
82.588916,380
82.605596,418
82.622276,489
82.63896,581
82.655636,674
82.67232,748
82.689004,790
82.705684,793
82.722364,758
82.739044,700
82.755728,626
82.772408,544
82.789096,458
82.80578,382
82.82246,318
82.83914,272
82.85582,248
82.872508,248
82.889188,269
82.905872,310
82.922556,363
82.939236,420
82.95592,477
82.9726,521
82.989284,549
83.005964,558
83.022652,548
83.039336,524
83.056016,490
83.0727,456
83.089384,424
83.106068,397
83.122748,379
83.139432,383
83.156116,419
83.172796,494
83.18948,605
83.206164,721
83.222844,813
83.239524,870
83.256204,886
83.272888,865
83.289568,812
83.306256,733
83.32294,637
83.33962,530
83.356304,427
83.372984,340
83.389668,280
83.406348,256
83.423032,266
83.439716,305
83.456396,361
83.47308,421
83.48976,478
83.506444,523
83.523124,548
83.539804,551
83.556492,539
83.573172,519
83.58986,497
83.606544,472
83.623224,450
83.639904,433
83.656584,421
83.673268,418
83.689948,436
83.706632,487
83.723316,575
83.739996,686
83.75668,795
83.77336,876
83.790044,916
83.806724,914
83.823412,881
83.8401,821
83.85678,751
83.873464,675
83.890152,597
83.906836,519
83.923516,451
83.940192,398
83.956876,363
83.973556,349
83.99024,356
84.006924,378
84.0236,410
84.04028,444
84.05696,471
84.073644,492
84.09032,502
84.107,502
84.123684,490
84.140364,471
84.157044,450
84.173724,431
84.190412,416
84.207088,412
84.223776,420
84.24046,451
84.257136,514
84.273816,609
84.290496,717
84.30718,816
84.32386,884
84.340544,907
84.357228,886
84.373908,831
84.390592,753
84.407272,669
84.423956,589
84.440636,516
84.457316,448
84.474004,387
84.49068,335
84.507368,301
84.524048,287
84.540724,289
84.557404,300
84.574084,317
84.590768,335
84.607448,354
84.624132,374
84.640816,397
84.657492,422
84.674172,449
84.690852,473
84.70754,491
84.72422,497
84.740904,499
84.757588,494
84.774268,487
84.790952,489
84.807632,513
84.824316,566
84.840996,638
84.857676,705
84.87436,749
84.891036,764
84.90772,749
84.924404,710
84.941092,660
84.957772,602
84.974452,540
84.991136,477
85.007816,416
85.0245,360
85.041184,316
85.057864,287
85.074544,280
85.091224,293
85.107908,323
85.124588,364
85.141272,406
85.157956,443
85.174636,469
85.19132,487
85.208004,493
85.224684,488
85.241364,474
85.258048,455
85.274732,438
85.291412,425
85.308096,417
85.324772,416
85.341456,429
85.358136,462
85.374812,529
85.3915,627
85.40818,736
85.424864,831
85.441548,887
85.458224,894
85.4749,859
85.49158,795
85.508268,715
85.524948,629
85.541636,546
85.55832,473
85.575,412
85.59168,366
85.60836,338
85.625044,328
85.641724,340
85.658408,368
85.675092,402
85.691772,435
85.708456,460
85.725136,471
85.74182,470
85.7585,452
85.77518,427
85.791868,399
85.808548,377
85.825232,366
85.841916,369
85.858604,380
85.87528,399
85.891956,422
85.90864,446
85.92532,473
85.942008,503
85.958692,541
85.975372,593
85.992052,663
86.008732,750
86.02542,827
86.0421,873
86.058784,882
86.075468,857
86.092148,816
86.108832,770
86.125512,723
86.142196,677
86.158876,629
86.175556,578
86.192244,522
86.208924,465
86.225608,417
86.242292,383
86.25898,365
86.27566,363
86.29234,373
86.309028,393
86.325708,418
86.342392,440
86.359076,458
86.375756,467
86.392436,467
86.409116,460
86.425804,446
86.44248,430
86.459164,415
86.475848,403
86.492528,393
86.509216,386
86.525896,379
86.54258,377
86.55926,385
86.57594,412
86.592628,468
86.609304,545
86.625988,626
86.642672,688
86.659356,720
86.676036,729
86.692716,715
86.709404,688
86.726084,653
86.742768,613
86.759452,572
86.776132,525
86.792812,470
86.809492,415
86.826176,366
86.842856,326
86.859536,302
86.87622,294
86.8929,298
86.909584,308
86.926264,320
86.942948,330
86.959628,337
86.976312,341
86.992996,343
87.009676,341
87.02636,337
87.04304,333
87.05972,331
87.076396,331
87.093076,330
87.10976,331
87.126436,331
87.14312,332
87.159804,337
87.176492,355
87.193172,398
87.209852,477
87.226536,582
87.243212,695
87.259896,785
87.27658,835
87.29326,840
87.30994,805
87.32662,745
87.343308,672
87.359988,599
87.376676,529
87.39336,465
87.410044,410
87.426728,372
87.443408,351
87.460092,349
87.476772,361
87.493452,385
87.51014,414
87.52682,442
87.543504,460
87.560192,469
87.576876,468
87.593556,460
87.610236,446
87.626924,427
87.643604,408
87.660288,396
87.676972,388
87.693652,382
87.710332,381
87.727016,384
87.7437,393
87.76038,415
87.777064,461
87.793748,546
87.810428,667
87.827112,807
87.843792,929
87.860476,971
87.877156,971
87.893836,971
87.910524,902
87.927204,808
87.943888,706
87.960572,604
87.97726,508
87.99394,423
88.01062,355
88.027308,304
88.043988,277
88.060672,274
88.077356,294
88.094036,329
88.110716,375
88.1274,420
88.144084,456
88.160764,478
88.177448,486
88.194132,484
88.210812,475
88.227496,458
88.244184,439
88.260868,419
88.277548,406
88.294228,395
88.310916,389
88.327596,390
88.344284,399
88.360972,425
88.377652,480
88.394328,581
88.411008,712
88.427692,845
88.444372,945
88.46106,971
88.477748,961
88.494424,900
88.5111,812
88.52778,708
88.544468,611
88.561148,522
88.577832,444
88.594516,379
88.611196,330
88.62788,301
88.64456,294
88.661244,308
88.677924,338
88.694604,379
88.711288,421
88.727968,453
88.744652,472
88.761336,473
88.77802,462
88.7947,441
88.81138,412
88.828068,381
88.844748,351
88.861432,330
88.878116,320
88.894796,319
88.911476,326
88.928156,338
88.944844,353
88.96152,374
88.9782,410
88.994884,476
89.011564,580
89.028248,709
89.044928,830
89.061612,914
89.078292,945
89.09498,919
89.111664,851
89.128344,756
89.145032,651
89.161716,552
89.178404,465
89.195084,391
89.211764,333
89.228452,290
89.245132,268
89.261816,264
89.2785,278
89.29518,306
89.31186,343
89.32854,378
89.345228,406
89.361908,422
89.378592,425
89.395276,418
89.411956,401
89.42864,381
89.44532,363
89.462008,350
89.478688,339
89.495368,335
89.512056,335
89.528736,337
89.545424,340
89.56212,345
89.5788,349
89.59548,356
89.612164,371
89.628852,407
89.645528,476
89.662212,582
89.678896,700
89.695576,800
89.71226,860
89.728936,870
89.74562,836
89.762296,770
89.77898,686
89.795668,597
89.812348,512
89.829032,435
89.845712,366
89.862396,310
89.879076,272
89.895756,257
89.912444,262
89.929124,287
89.945808,324
89.962492,368
89.97918,408
89.99586,435
90.01254,447
90.029228,444
90.045908,432
90.062592,414
90.079276,394
90.095956,376
90.112636,366
90.129316,360
90.146,357
90.16268,356
90.179364,356
90.196048,359
90.212728,363
90.229416,371
90.246096,381
90.26278,399
90.27946,438
90.29614,506
90.312824,600
90.329504,701
90.346192,783
90.36288,826
90.379564,824
90.396244,784
90.412928,720
90.429612,644
90.446292,568
90.462976,496
90.47966,433
90.49634,380
90.51302,338
90.5297,310
90.546388,299
90.563064,309
90.579748,333
90.596432,365
90.613112,397
90.6298,427
90.64648,447
90.663164,458
90.679844,459
90.696524,452
90.713212,441
90.729892,427
90.746576,414
90.763264,400
90.779948,391
90.796628,385
90.813308,384
90.829996,385
90.846676,392
90.863364,403
90.880048,416
90.896724,429
90.913404,445
90.930084,473
90.946772,528
90.963448,609
90.980132,702
90.99682,783
91.0135,832
91.030188,841
91.046868,811
91.063552,755
91.080232,687
91.096912,619
91.1136,556
91.13028,498
91.146964,439
91.163652,385
91.180332,343
91.197012,321
91.213692,316
91.23038,334
91.24706,366
91.263744,406
91.280432,445
91.297108,477
91.313788,498
91.330468,503
91.347156,493
91.363836,476
91.380524,459
91.397212,446
91.413892,435
91.430576,429
91.447256,427
91.463944,424
91.480624,419
91.497308,413
91.513996,408
91.530676,406
91.54736,408
91.564044,416
91.580724,433
91.597404,469
91.614088,533
91.630772,629
91.647452,740
91.66414,838
91.680828,904
91.697508,917
91.714196,880
91.730876,806
91.74756,713
91.76424,617
91.780924,531
91.797612,459
91.814292,407
91.830976,372
91.84766,357
91.864348,359
91.881028,375
91.897708,405
91.914396,440
91.931076,473
91.94776,494
91.964444,503
91.981124,499
91.997804,485
92.014484,465
92.031172,442
92.047852,421
92.064536,406
92.08122,398
92.0979,397
92.114588,405
92.131268,416
92.147952,429
92.164632,438
92.181312,443
92.197996,441
92.214676,436
92.23136,428
92.24804,423
92.264724,437
92.281404,483
92.298084,570
92.314768,683
92.331452,799
92.34814,889
92.364824,930
92.3815,918
92.39818,864
92.41486,783
92.431548,692
92.448228,603
92.464912,524
92.481596,458
92.498276,405
92.51496,367
92.53164,344
92.548324,338
92.565004,353
92.581688,382
92.598372,420
92.615052,457
92.63174,488
92.64842,509
92.665108,519
92.681788,519
92.698472,511
92.715156,498
92.731836,484
92.74852,471
92.765204,461
92.781884,455
92.798564,452
92.815244,450
92.831932,444
92.848612,436
92.865296,428
92.88198,420
92.89866,415
92.915344,416
92.932032,435
92.948716,487
92.965396,576
92.98208,688
92.998764,792
93.015444,865
93.032128,889
93.048812,865
93.0655,800
93.08218,712
93.09886,616
93.115548,526
93.132228,447
93.148912,382
93.165596,332
93.182276,299
93.198956,285
93.215636,292
93.232324,319
93.249004,361
93.265688,406
93.282372,447
93.299052,480
93.315736,499
93.332416,503
93.349104,498
93.365788,485
93.382468,470
93.399156,452
93.415836,436
93.43252,422
93.449204,412
93.465892,407
93.482568,402
93.499252,395
93.515936,390
93.53262,386
93.549304,386
93.565992,394
93.582676,421
93.599356,482
93.616036,583
93.632724,710
93.649404,831
93.666088,912
93.682772,941
93.699452,913
93.71614,841
93.73282,744
93.749504,641
93.766188,545
93.782868,466
93.799556,403
93.816236,356
93.83292,327
93.849612,318
93.866292,327
93.882972,353
93.899656,391
93.91634,430
93.93302,464
93.949708,489
93.966396,506
93.983076,522
93.99976,534
94.016444,538
94.033128,536
94.049808,526
94.066492,509
94.08318,486
94.09986,460
94.116544,434
94.133232,410
94.14992,391
94.1666,376
94.183284,367
94.199972,365
94.216652,373
94.233336,402
94.25002,466
94.2667,569
94.28338,701
94.30006,830
94.316744,922
94.333424,955
94.350112,931
94.366796,860
94.383476,757
94.400164,642
94.416844,534
94.433528,442
94.450204,369
94.466884,319
94.483572,291
94.500252,291
94.516936,317
94.53362,362
94.550308,418
94.566988,479
94.583672,532
94.600356,569
94.617036,585
94.633724,581
94.650412,562
94.667092,531
94.683772,493
94.700456,454
94.71714,418
94.73382,385
94.750504,358
94.767188,344
94.783868,349
94.800552,377
94.817232,404
94.83392,424
94.8506,442
94.867276,472
94.883964,522
94.900644,607
94.917328,723
94.934012,851
94.9507,957
94.96738,971
94.98406,971
95.000748,936
95.017428,846
95.034112,737
95.050796,625
95.067476,524
95.084156,439
95.10084,377
95.117524,335
95.134204,316
95.150892,316
95.16758,334
95.18426,369
95.200944,411
95.217624,447
95.234312,473
95.250992,486
95.267676,486
95.28436,471
95.30104,450
95.317728,428
95.334416,409
95.351096,393
95.36778,382
95.384456,379
95.40114,383
95.41782,391
95.434508,400
95.451196,406
95.467876,415
95.48456,428
95.50124,442
95.517924,460
95.534604,496
95.551288,565
95.567972,668
95.584652,784
95.60134,883
95.618024,938
95.634708,937
95.651388,884
95.668072,793
95.684756,686
95.701436,577
95.718124,478
95.734812,395
95.751492,328
95.768172,282
95.784856,262
95.80154,265
95.81822,292
95.834904,334
95.851592,382
95.868272,430
95.884956,466
95.901636,487
95.918324,494
95.935004,484
95.951684,465
95.968372,440
95.985052,416
96.001736,394
96.018424,378
96.035108,368
96.051784,364
96.06846,363
96.085144,367
96.10182,372
96.118504,380
96.135188,400
96.151868,446
96.168548,529
96.185228,648
96.201916,779
96.218596,894
96.23528,961
96.251964,965
96.268644,918
96.285332,833
96.302016,723
96.3187,603
96.33538,486
96.352064,380
96.368748,294
96.385428,234
96.402112,207
96.418792,217
96.435476,257
96.452156,321
96.468836,396
96.48552,467
96.5022,523
96.518884,554
96.535572,559
96.552252,544
96.568932,510
96.585612,471
96.6023,433
96.61898,398
96.635668,373
96.652356,358
96.669036,355
96.68572,364
96.7024,383
96.719084,411
96.735764,456
96.752448,529
96.769132,636
96.785812,764
96.802496,885
96.81918,964
96.835868,971
96.852548,938
96.869228,863
96.885916,764
96.902596,661
96.91928,569
96.935964,495
96.952644,436
96.969324,389
96.986008,355
97.002692,344
97.019372,355
97.036056,389
97.05274,435
97.06942,484
97.086104,527
97.102784,554
97.119468,563
97.136148,554
97.152836,530
97.169524,492
97.186204,449
97.202888,411
97.219572,384
97.23626,370
97.25294,370
97.269624,380
97.286308,397
97.302988,418
97.319672,442
97.336356,468
97.353036,512
97.369716,586
97.386396,689
97.403084,810
97.419764,919
97.436452,971
97.45314,971
97.46982,971
97.486504,916
97.503184,845
97.519872,764
97.536556,679
97.553232,596
97.569916,514
97.586596,435
97.60328,369
97.619964,323
97.636652,304
97.653332,311
97.670016,339
97.6867,375
97.70338,413
97.720064,444
97.736748,464
97.753428,470
97.770108,465
97.786792,453
97.803476,434
97.820156,411
97.83684,387
97.853524,365
97.870204,346
97.886888,333
97.903572,327
97.920256,333
97.936936,346
97.953616,369
97.970304,415
97.986984,498
98.003668,625
98.02036,778
98.037036,926
98.053716,971
98.070396,971
98.087084,971
98.103764,971
98.120448,914
98.137132,813
98.153816,706
98.170496,599
98.18718,498
98.203868,409
98.220548,345
98.237232,308
98.25392,305
98.270604,330
98.287288,375
98.303976,428
98.320664,478
98.33734,516
98.35402,536
98.370708,541
98.387388,530
98.404072,509
98.420756,483
98.437436,458
98.454116,434
98.470796,415
98.48748,397
98.504156,382
98.520844,370
98.537528,368
98.554208,383
98.570896,427
98.587576,514
98.60426,652
98.62094,829
98.637624,971
98.654308,971
98.670988,971
98.687672,972
98.70436,971
98.721044,971
98.737724,971
98.754404,972
98.771088,834
98.787768,679
98.804456,531
98.82114,412
98.83782,329
98.8545,290
98.87118,293
98.887868,331
98.904548,388
98.921232,450
98.937916,504
98.954596,539
98.971284,549
98.987964,538
99.004648,511
99.021336,473
99.03802,438
99.054708,410
99.071388,391
99.088076,382
99.10476,383
99.121444,389
99.138124,399
99.154804,408
99.171488,417
99.188168,433
99.204852,475
99.221536,568
99.238216,720
99.2549,917
99.27158,971
99.288268,971
99.304948,971
99.321632,972
99.338316,971
99.354996,971
99.37168,972
99.38836,971
99.405048,972
