time,pulse
166.507804,198
166.51852,176
166.529244,175
166.53996,186
166.550688,205
166.561408,226
166.572124,248
166.58284,269
166.59356,290
166.60428,307
166.614996,325
166.62572,340
166.636448,355
166.647172,371
166.657892,383
166.668612,399
166.67934,412
166.690068,421
166.700788,425
166.711508,423
166.722232,415
166.73296,402
166.743676,384
166.754396,372
166.765116,377
166.775836,403
166.786552,465
166.797268,569
166.807992,710
166.81872,883
166.829444,973
166.840168,973
166.850892,973
166.861612,973
166.87234,973
166.883056,973
166.89378,973
166.9045,973
166.915224,973
166.92594,974
166.93666,973
166.94738,973
166.958096,973
166.968816,973
166.979544,973
166.990268,927
167.000992,726
167.011716,532
167.022448,357
167.033172,218
167.0439,113
167.05462,41
167.065292,5
167.075912,0
167.086528,21
167.0972,64
167.107876,123
167.118596,194
167.129316,271
167.140032,345
167.15076,415
167.161476,473
167.172196,517
167.182912,544
167.193628,549
167.204348,535
167.215064,503
167.225788,459
167.236508,409
167.247236,355
167.257956,304
167.268676,263
167.2794,230
167.290124,210
167.300844,205
167.311564,215
167.322284,236
167.333004,262
167.343724,293
167.354444,335
167.365164,391
167.375884,469
167.386604,574
167.397324,705
167.408052,860
167.418776,973
167.429504,973
167.440228,973
167.450956,974
167.461676,973
167.472404,973
167.483124,973
167.493848,973
167.504568,973
167.515292,973
167.526012,973
167.536732,973
167.547448,973
167.558164,973
167.568888,973
167.579604,973
167.590328,974
167.601052,973
167.61178,947
167.622508,709
167.633236,487
167.64396,291
167.654684,135
167.665404,22
167.676076,0
167.686692,0
167.697308,0
167.707928,0
167.718544,0
167.729176,44
167.739844,129
167.750564,219
167.761292,304
167.77202,378
167.782748,432
167.793468,468
167.804188,486
167.814904,487
167.825632,474
167.836348,445
167.847068,410
167.857784,371
167.868508,335
167.879224,301
167.88994,269
167.900656,243
167.911384,222
167.922112,203
167.932832,190
167.943556,185
167.95428,199
167.965004,239
167.975724,304
167.986448,401
167.997164,528
168.007888,666
168.018604,809
168.029328,939
168.040044,973
168.050764,973
168.06148,973
168.072204,973
168.082916,973
168.093636,973
168.10436,973
168.115088,973
168.125812,973
168.136532,885
168.147256,758
168.15798,624
168.1687,491
168.179416,363
168.190144,246
168.20086,142
168.211584,55
168.222248,0
168.23286,0
168.243476,0
168.254088,0
168.264716,0
168.27534,0
168.285956,0
168.296572,51
168.30724,110
168.31796,175
168.32868,238
168.339404,295
168.350128,342
168.360852,373
168.371572,395
168.382292,408
168.39302,408
168.40374,403
168.414464,392
168.42518,379
168.435904,366
168.44662,346
168.457344,325
168.46806,305
168.47878,281
168.489496,257
168.500212,238
168.510932,229
168.521656,237
168.53238,267
168.5431,325
168.553828,419
168.564548,544
168.575272,689
168.585992,837
168.596716,971
168.607432,973
168.618156,973
168.628872,972
168.639596,973
168.650316,973
168.661032,973
168.671748,973
168.682468,973
168.693192,973
168.703916,873
168.714648,741
168.725372,605
168.7361,475
168.74682,356
168.757548,249
168.768264,162
168.778988,96
168.789656,52
168.800332,31
168.810992,26
168.821664,37
168.832336,66
168.843004,103
168.853724,153
168.86444,205
168.875168,260
168.885884,313
168.896604,358
168.90732,393
168.91804,421
168.92876,441
168.93948,453
168.950204,454
168.960936,447
168.971656,435
168.982384,416
168.993104,392
169.003832,366
169.014552,342
169.025272,321
169.035996,300
169.046712,281
169.05744,264
169.068156,249
169.07888,238
169.089596,233
169.100312,250
169.111028,294
169.121748,368
169.132468,478
169.143196,615
169.153924,776
169.164652,943
169.175372,973
169.186096,973
169.19682,973
169.207532,973
169.218256,973
169.228972,973
169.239696,973
169.250416,973
169.261132,973
169.271848,973
169.282572,973
169.293284,973
169.304008,973
169.314732,821
169.325452,677
169.336176,551
169.3469,446
169.357624,367
169.368348,314
169.379076,284
169.389792,271
169.400516,267
169.411236,271
169.421956,280
169.432676,290
169.443396,303
169.454116,315
169.464836,331
169.475556,348
169.486276,365
169.497,382
169.507724,401
169.518448,419
169.529172,434
169.5399,442
169.55062,446
169.561348,445
169.572072,434
169.582796,422
169.593512,401
169.60424,379
169.614956,356
169.625676,327
169.636388,299
169.647112,271
169.657828,248
169.668548,231
169.679272,228
169.689996,248
169.700716,304
169.711444,395
169.722172,525
169.732896,688
169.74362,868
169.754336,973
169.76506,973
169.77578,973
169.7865,973
169.797216,973
169.80794,973
169.81866,973
169.82938,973
169.840104,973
169.850828,973
169.861556,973
169.87228,973
169.883004,973
169.893724,906
169.904452,730
169.915176,562
169.9259,414
169.936616,292
169.94734,200
169.958064,136
169.968788,104
169.979508,95
169.990176,109
170.000896,142
170.011612,191
170.022336,246
170.03306,305
170.043788,356
170.054508,402
170.065232,439
170.075956,460
170.086684,470
170.0974,471
170.108124,464
170.11884,449
170.129568,426
170.140288,399
170.151012,373
170.161732,344
170.172456,316
170.183172,293
170.193892,274
170.204616,260
170.21534,252
170.226072,251
170.236796,259
170.247524,273
170.258244,290
170.268968,312
170.279688,344
170.290412,391
170.301132,460
170.311856,557
170.322576,682
170.3333,828
170.344024,971
170.354748,973
170.365468,973
170.376188,973
170.386912,973
170.397636,973
170.408356,973
170.419076,973
170.429796,973
170.440516,973
170.451236,942
170.461952,780
170.472676,611
170.483392,451
170.49412,304
170.504836,177
170.51556,74
170.526224,0
170.536836,0
170.547456,0
170.558068,0
170.568692,0
170.579308,0
170.58992,0
170.60054,37
170.611204,119
170.62192,207
170.632644,294
170.643364,374
170.654088,443
170.664812,503
170.675536,545
170.68626,568
170.696988,575
170.707704,567
170.718428,545
170.729148,511
170.739868,471
170.750588,430
170.761308,389
170.772024,347
170.782744,310
170.79346,278
170.80418,253
170.8149,234
170.825624,218
170.836348,209
170.847068,207
170.8578,206
170.86852,210
170.879248,217
170.889964,232
170.900684,261
170.9114,306
170.922124,381
170.932844,486
170.943564,618
170.954284,768
170.965004,917
170.97572,973
170.986444,973
170.997168,973
171.007892,973
171.01862,973
171.029344,973
171.040068,973
171.050788,973
171.061512,973
171.072232,973
171.082956,900
171.093672,756
171.104396,610
171.115116,472
171.125836,345
171.136556,233
171.147272,140
171.157992,67
171.168664,14
171.179336,0
171.189948,0
171.20058,0
171.211196,0
171.221824,39
171.232496,90
171.24316,144
171.253888,204
171.264604,267
171.275328,322
171.286048,373
171.296764,414
171.307484,449
171.318208,477
171.328932,496
171.33966,507
171.35038,515
171.361108,510
171.371836,498
171.382564,478
171.393284,452
171.404004,423
171.414724,390
171.425444,356
171.436168,324
171.446884,296
171.457604,270
171.46832,248
171.479048,230
171.489764,221
171.500488,217
171.511212,225
171.52194,247
171.532664,295
171.543388,373
171.554112,480
171.564836,619
171.57556,776
171.58628,929
171.597004,973
171.60772,973
171.618444,973
171.62916,972
171.639884,973
171.6506,973
171.661324,973
171.67204,973
171.682764,973
171.693492,930
171.704216,789
171.714944,650
171.725668,514
171.736388,393
171.747116,288
171.757844,201
171.76856,135
171.779284,88
171.789952,63
171.800628,62
171.811292,82
171.821964,120
171.832696,172
171.843416,234
171.85414,303
171.864872,370
171.875596,430
171.88632,480
171.897048,519
171.907764,544
171.918488,551
171.929212,544
171.939932,528
171.950652,501
171.961372,467
171.972092,432
171.982808,398
171.993532,366
172.004256,335
172.01498,312
172.025708,294
172.036436,284
172.047156,277
172.05788,274
172.068596,277
172.079316,285
172.09004,293
172.100764,303
172.111484,311
172.122204,322
172.13292,334
172.143636,345
172.15436,359
172.165076,383
172.1758,423
172.186524,485
172.197244,574
172.207968,688
172.218692,821
172.229412,955
172.240136,973
172.250852,973
172.261576,973
172.272296,973
172.283024,973
172.29374,973
172.30446,973
172.31518,973
172.3259,973
172.336616,973
172.34734,956
172.358068,826
172.368792,690
172.379516,560
172.390244,438
172.400972,332
172.411692,241
172.422416,166
172.433132,115
172.443856,84
172.45452,71
172.465192,78
172.475856,100
172.486584,138
172.497308,187
172.508028,237
172.518752,291
172.529476,341
172.540208,385
172.550924,421
172.561644,446
172.572368,461
172.583092,470
172.593808,467
172.604532,458
172.615252,444
172.625976,427
172.636692,407
172.647412,384
172.658136,361
172.66886,342
172.679584,322
172.690308,301
172.701032,283
172.711756,269
172.722484,258
172.733208,248
172.743932,240
172.754656,234
172.76538,229
172.776104,221
172.786832,211
172.797548,201
172.80828,190
172.818996,180
172.829712,175
172.840432,183
172.85116,216
172.861888,276
172.872612,365
172.88334,480
172.89406,611
172.904784,741
172.915508,858
172.926236,955
172.936956,972
172.94768,972
172.9584,972
172.969128,972
172.979844,973
172.990564,972
173.001284,972
173.012008,972
173.022724,972
173.03344,887
173.044164,777
173.054888,661
173.065612,550
173.076332,451
173.08706,367
173.09778,298
173.108504,246
173.11922,213
173.129944,190
173.14066,179
173.15138,179
173.162104,193
173.172832,215
173.183548,244
173.194264,278
173.20498,315
173.215704,352
173.226428,379
173.237148,397
173.247876,407
173.2586,408
173.269324,402
173.280052,390
173.290772,375
173.301496,363
173.31222,352
173.322936,339
173.333664,329
173.344384,320
173.3551,313
173.36582,308
173.37654,303
173.387256,301
173.397972,301
173.4087,298
173.41942,300
173.430148,304
173.44088,309
173.4516,312
173.462328,315
173.473052,318
173.483768,323
173.494492,328
173.505208,334
173.515932,344
173.526652,362
173.537376,397
173.548092,455
173.558808,538
173.569524,649
173.580244,776
173.590972,902
173.601696,972
173.61242,972
173.623148,972
173.633868,973
173.644596,972
173.655324,973
173.666048,972
173.676772,973
173.687488,972
173.698212,973
173.708928,891
173.719652,766
173.730372,646
173.741092,539
173.751812,454
173.762532,393
173.773256,353
173.78398,336
173.794704,341
173.805428,366
173.816156,413
173.826876,481
173.837608,568
173.848324,665
173.859044,751
173.869764,824
173.880488,870
173.891208,881
173.901932,855
173.912652,792
173.923372,698
173.934092,586
173.944808,458
173.955532,331
173.966256,211
173.97698,107
173.987708,23
173.99838,0
174.008996,0
174.019612,0
174.030228,0
174.040856,0
174.051476,0
174.062092,0
174.072716,0
174.083352,16
174.094016,66
174.104688,117
174.115408,168
174.126124,215
174.13684,256
174.147556,288
174.15828,309
174.169004,325
174.179732,335
174.190452,340
174.20118,341
174.2119,340
174.222624,342
174.23334,352
174.244064,370
174.25478,410
174.265504,476
174.276224,565
174.286948,675
174.297668,793
174.308384,909
174.319104,973
174.329824,973
174.340548,972
174.351268,973
174.361992,973
174.372716,972
174.383444,972
174.394172,973
174.404892,955
174.415612,847
174.426332,731
174.437052,615
174.447772,510
174.458492,413
174.469212,330
174.479928,259
174.490644,200
174.501356,155
174.51208,127
174.522804,112
174.533528,120
174.544252,145
174.554972,183
174.565696,235
174.57642,295
174.587148,357
174.597864,419
174.608588,471
174.619308,515
174.630028,550
174.640748,568
174.651468,574
174.662188,567
174.672908,549
174.683624,525
174.694348,492
174.705076,458
174.7158,424
174.726524,391
174.737252,359
174.74798,327
174.7587,302
174.769428,283
174.780152,268
174.790876,258
174.8016,253
174.81232,250
174.823036,248
174.83376,246
174.84448,245
174.855196,247
174.86592,249
174.876636,251
174.88736,254
174.898084,264
174.908812,283
174.919532,314
174.93026,369
174.940988,447
174.951708,551
174.962428,667
174.973152,784
174.983872,894
174.994596,972
175.005312,972
175.01604,972
175.026756,973
175.037476,972
175.048196,972
175.058912,972
175.069636,908
175.080364,818
175.091092,720
175.10182,622
175.112544,525
175.123268,434
175.133992,353
175.144712,278
175.155436,215
175.166156,167
175.17688,133
175.1876,114
175.198324,110
175.209048,121
175.219776,145
175.230496,179
175.241212,221
175.25194,268
175.262668,317
175.273396,365
175.28412,410
175.294848,450
175.305572,482
175.316304,505
175.327032,518
175.337756,523
175.348476,525
175.359204,519
175.369924,510
175.380648,503
175.391364,501
175.402084,501
175.4128,505
175.423516,507
175.434236,512
175.444956,514
175.45568,508
175.466404,499
175.477128,487
175.487852,473
175.49858,457
175.509308,437
175.520032,419
175.530748,404
175.541476,389
175.552192,376
175.562916,367
175.57364,367
175.584364,385
175.595084,425
175.605804,490
175.616524,583
175.62724,690
175.637968,803
175.648688,909
175.659412,972
175.67014,972
175.68086,972
175.691588,972
175.702316,973
175.713036,972
175.72376,973
175.73448,895
175.745204,801
175.755924,703
175.766652,604
175.777372,505
175.788092,411
175.798812,327
175.809532,251
175.820256,185
175.83098,135
175.841704,99
175.852376,82
175.863052,82
175.873716,94
175.884392,122
175.895108,161
175.905832,204
175.916548,253
175.927268,298
175.937992,340
175.948716,378
175.959444,406
175.970168,428
175.980892,443
175.991616,450
176.002344,450
176.013064,444
176.023788,439
176.034508,437
176.045232,435
176.055948,434
176.066676,436
176.077392,437
176.088116,434
176.098832,428
176.109556,419
176.120276,408
176.131004,395
176.141724,380
176.152444,368
176.163168,359
176.173892,351
176.184616,343
176.195332,338
176.206052,335
176.216772,335
176.227496,333
176.238216,333
176.24894,345
176.25966,373
176.270376,424
176.2811,502
176.29182,606
176.302548,729
176.313276,858
176.324004,971
176.334724,972
176.345448,972
176.356172,972
176.366896,972
176.377616,972
176.38834,973
176.39906,972
176.40978,972
176.4205,972
176.43122,972
176.44194,933
176.452656,821
176.463372,704
176.474088,591
176.484812,488
176.495532,395
176.50626,316
176.516992,255
176.527716,210
176.538444,183
176.549164,174
176.55988,181
176.570608,205
176.581328,239
176.592052,280
176.602772,325
176.613496,373
176.624212,416
176.634932,453
176.645652,482
176.656368,504
176.667092,517
176.677816,521
176.68854,515
176.699268,504
176.709996,487
176.72072,466
176.731444,445
176.742168,424
176.752896,406
176.763612,389
176.774336,370
176.785052,357
176.795776,348
176.806496,339
176.81722,332
176.82794,326
176.83866,324
176.849384,324
176.860104,326
176.870828,328
176.881552,333
176.892276,338
176.903004,343
176.913728,345
176.924452,348
176.935184,354
176.9459,365
176.956628,388
176.967344,433
176.978068,507
176.988784,608
176.999508,727
177.010228,855
177.020944,972
177.031664,972
177.042392,972
177.053116,973
177.06384,972
177.074564,972
177.085292,972
177.096024,972
177.106748,972
177.117476,972
177.128196,972
177.13892,972
177.14964,866
177.160364,752
177.17108,637
177.181804,530
177.192524,431
177.203244,348
177.21396,280
177.224684,225
177.235404,191
177.246132,176
177.256852,177
177.267576,196
177.2783,228
177.289024,272
177.299748,324
177.310464,374
177.321188,426
177.331908,473
177.342632,512
177.353352,540
177.364076,556
177.374792,562
177.385508,560
177.396228,550
177.406948,533
177.417676,512
177.428408,490
177.439136,466
177.449864,441
177.460588,420
177.471308,401
177.482036,385
177.492764,371
177.503492,358
177.514212,351
177.52494,346
177.535656,342
177.546384,341
177.557104,341
177.567832,345
177.578548,348
177.589268,348
177.599988,351
177.610708,355
177.621432,356
177.63216,358
177.642884,360
177.653612,366
177.664332,381
177.67506,409
177.685788,464
177.696504,548
177.707228,656
177.717952,783
177.728676,912
177.739392,972
177.750116,972
177.760836,972
177.771556,972
177.782272,972
177.792992,972
177.803716,972
177.814444,972
177.825172,972
177.8359,972
177.846628,972
177.857356,973
177.868084,899
177.878812,779
177.88954,660
177.90026,545
177.910984,441
177.921704,353
177.932428,280
177.943144,226
177.953868,192
177.964588,180
177.975312,188
177.986032,212
177.996752,252
178.00748,300
178.018204,355
178.028932,408
178.039656,456
178.050384,500
178.061108,537
178.071836,562
178.082556,578
178.093284,580
178.104004,574
178.114724,564
178.125444,544
178.136164,522
178.146884,499
178.157608,470
178.168324,445
178.179044,422
178.189768,402
178.200492,387
178.21122,371
178.221948,358
178.232672,350
178.243396,345
178.254128,342
178.264844,342
178.275564,343
178.286288,348
178.297012,355
178.307728,360
178.318456,367
178.329176,378
178.3399,388
178.350616,399
178.361332,417
178.372064,445
178.382784,491
178.393508,561
178.404236,655
178.414968,771
178.425692,899
178.436416,972
178.447144,973
178.457868,973
178.468584,973
178.479308,972
178.490028,972
178.500748,973
178.511468,972
178.522188,973
178.532908,972
178.543628,972
178.554348,973
178.565072,973
178.575796,972
178.586524,855
178.597248,726
178.607972,598
178.618696,480
178.629416,377
178.64014,293
178.65086,232
178.661584,192
178.672304,175
178.683028,180
178.693752,203
178.70448,241
178.7152,287
178.725916,338
178.736636,392
178.747356,441
178.758084,483
178.768804,514
178.779528,538
178.790252,552
178.80098,553
178.811704,545
178.822428,532
178.833148,512
178.843872,489
178.854592,463
178.865316,439
178.876036,416
178.88676,393
178.897476,376
178.908196,361
178.918916,350
178.929636,342
178.94036,334
178.951088,331
178.961816,330
178.97254,327
178.98326,328
178.993988,328
179.004712,329
179.015436,334
179.02616,337
179.036884,342
179.047604,351
179.058324,356
179.069044,361
179.079764,364
179.090488,369
179.101204,379
179.111924,396
179.122652,430
179.13338,493
179.144112,585
179.15484,703
179.165564,837
179.176292,971
179.18702,973
179.197748,973
179.208476,972
179.219192,972
179.229916,972
179.24064,972
179.251364,972
179.26208,972
179.272804,973
179.28352,972
179.294236,973
179.304956,973
179.315672,972
179.326396,972
179.337128,930
179.347852,794
179.358576,658
179.3693,532
179.380028,422
179.390748,330
179.401468,261
179.412192,219
179.422908,197
179.433632,198
179.444348,217
179.455072,253
179.465788,302
179.476504,352
179.48722,403
179.49794,453
179.508668,492
179.519388,524
179.530116,544
179.540844,553
179.551564,557
179.562296,548
179.57302,532
179.583736,512
179.59446,491
179.60518,467
179.6159,442
179.626624,418
179.637352,397
179.648068,376
179.658784,356
179.669504,340
179.680224,330
179.690948,323
179.701672,318
179.7124,317
179.723124,319
179.733848,321
179.744572,324
179.755296,326
179.766012,333
179.77674,338
179.787456,343
179.798184,349
179.808904,355
179.819628,362
179.830352,368
179.841068,372
179.851784,376
179.8625,385
179.873228,403
179.883948,444
179.89468,512
179.905404,611
179.916132,737
179.926864,874
179.937588,972
179.948316,972
179.959044,972
179.969764,973
179.980488,973
179.991208,973
180.001932,973
180.012648,972
180.023372,973
180.034088,973
180.044812,972
180.055528,973
180.066252,972
180.07698,973
180.087708,875
180.098432,737
180.109156,602
180.119884,475
180.130612,365
180.14134,275
180.15206,206
180.162784,163
180.173504,144
180.184228,150
180.194948,175
180.205668,215
180.216388,268
180.227108,325
180.237824,379
180.24854,434
180.25926,480
180.26998,516
180.280704,543
180.291428,554
180.302156,557
180.31288,552
180.323604,535
180.33432,512
180.345044,483
180.355764,454
180.366484,429
180.3772,400
180.387928,374
180.398644,354
180.409368,336
180.420088,323
180.430804,314
180.441528,308
180.452252,306
180.462976,306
180.473704,309
180.484428,314
180.495148,321
180.505876,327
180.516592,333
180.527316,337
180.53804,341
180.548768,344
180.559484,346
180.570204,349
180.580924,352
180.59164,355
180.60236,356
180.613076,361
180.6238,371
180.634524,397
180.645252,448
180.655972,524
180.666704,632
180.677432,761
180.688156,895
180.698872,973
180.709596,973
180.720316,973
180.73104,972
180.741756,972
180.752476,973
180.763196,972
180.773912,972
180.784628,973
180.795348,973
180.806072,973
180.816796,972
180.827524,915
180.838252,781
180.84898,651
180.8597,526
180.870424,412
180.88114,318
180.89186,241
180.902576,184
180.9133,148
180.92402,131
180.934744,136
180.945464,158
180.95618,192
180.966896,238
180.977616,291
180.98834,347
180.999068,401
181.009788,449
181.020512,488
181.031236,519
181.041964,538
181.052688,545
181.063408,543
181.074132,531
181.084852,514
181.095576,491
181.106292,463
181.11702,437
181.12774,414
181.13846,390
181.14918,369
181.1599,351
181.170624,337
181.181348,328
181.192076,319
181.2028,313
181.213524,311
181.224252,308
181.23498,308
181.2457,312
181.256424,316
181.26714,322
181.277864,327
181.288584,332
181.299308,339
181.310024,345
181.320744,350
181.331464,353
181.342184,356
181.352908,359
181.363636,362
181.374356,369
181.385084,386
181.395804,425
181.406528,490
181.417252,581
181.427972,696
181.438696,824
181.449412,951
181.46014,973
181.47086,972
181.48158,972
181.4923,972
181.50302,973
181.51374,972
181.52446,972
181.535188,972
181.545916,973
181.556644,972
181.567364,972
181.578092,901
181.588824,777
181.599548,655
181.610276,537
181.620996,429
181.631716,337
181.64244,256
181.65316,195
181.663888,155
181.674604,134
181.685324,131
181.696048,146
181.706764,178
181.717488,222
181.728212,272
181.73894,324
181.749664,378
181.760392,427
181.771116,469
181.781844,500
181.792564,522
181.803292,534
181.814012,535
181.824736,528
181.835452,512
181.84618,494
181.856904,468
181.867628,441
181.878348,415
181.889064,391
181.89978,368
181.9105,349
181.921224,332
181.931948,321
181.942676,314
181.953404,308
181.964124,307
181.974856,307
181.98558,309
181.9963,312
182.007024,313
182.017744,317
182.028468,323
182.039192,326
182.04992,329
182.060636,332
182.07136,335
182.08208,339
182.092796,340
182.103524,342
182.114248,346
182.124972,349
182.135696,359
182.146424,382
182.157148,427
182.167876,499
182.1786,597
182.189328,715
182.200048,845
182.210776,969
182.221496,973
182.23222,972
182.24294,972
182.25366,973
182.26438,973
182.2751,973
182.28582,973
182.296536,973
182.30726,973
182.317984,973
182.328708,972
182.339436,844
182.350156,719
182.360888,599
182.371612,483
182.382332,382
182.39306,295
182.40378,223
182.414504,170
182.42522,136
182.435944,124
182.44666,132
182.457376,153
182.468092,191
182.478812,241
182.489532,294
182.50026,350
182.510988,404
182.521712,453
182.532436,494
182.543164,523
182.553896,542
182.564612,554
182.575336,553
182.586056,541
182.59678,524
182.607504,500
182.618228,476
182.628948,448
182.639672,420
182.650388,395
182.661108,374
182.671836,355
182.682564,341
182.693292,329
182.704012,320
182.714744,315
182.725468,313
182.736196,312
182.746924,314
182.757644,317
182.768364,320
182.779088,323
182.789808,326
182.800532,329
182.811256,331
182.82198,331
182.8327,336
182.843424,345
182.85414,362
182.86486,397
182.875584,457
182.886316,542
182.897044,651
182.907764,773
182.918492,897
182.929216,972
182.93994,973
182.95066,973
182.961388,972
182.972104,973
182.982828,973
182.993548,972
183.004268,972
183.014988,972
183.025708,972
183.036428,946
183.047148,832
183.057876,715
183.068604,599
183.079332,489
183.09006,388
183.100784,302
183.111516,231
183.122248,176
183.132972,139
183.143696,123
183.154416,125
183.16514,144
183.17586,179
183.186584,224
183.197304,277
183.208028,333
183.218744,384
183.22946,435
183.240184,479
183.2509,511
183.261628,534
183.27236,543
183.283084,545
183.293816,538
183.30454,522
183.315268,502
183.326,481
183.33672,455
183.347444,431
183.358164,407
183.368892,387
183.379608,368
183.390332,349
183.401056,334
183.411784,323
183.4225,315
183.433228,311
183.443948,307
183.454672,307
183.4654,310
183.476136,313
183.48686,316
183.497588,319
183.508316,325
183.51904,331
183.529764,336
183.54048,342
183.551204,355
183.561924,378
183.572648,419
183.583364,485
183.594084,577
183.604804,691
183.615524,814
183.62624,936
183.636956,972
183.64768,973
183.658408,972
183.669132,973
183.67986,973
183.690584,973
183.701308,972
183.712032,972
183.722748,972
183.733472,972
183.744192,937
183.754916,822
183.76564,707
183.776364,598
183.787084,492
183.797804,398
183.808524,316
183.81924,247
183.829968,197
183.840692,161
183.851412,147
183.86214,151
183.87286,172
183.883584,208
183.894308,253
183.905032,304
183.915756,360
183.92648,412
183.937204,456
183.947924,492
183.958648,520
183.969364,538
183.980084,546
183.990804,544
184.001524,533
184.012248,517
184.022972,494
184.0337,469
184.044424,444
184.055148,420
184.065876,396
184.076596,375
184.087324,358
184.098052,345
184.108768,333
184.119496,322
184.130216,316
184.14094,315
184.15166,313
184.162388,317
184.173108,319
184.183828,324
184.194548,329
184.205268,332
184.215992,337
184.226716,342
184.237444,345
184.248172,348
184.258896,352
184.26962,361
184.280344,381
184.291064,415
184.301788,476
184.312508,565
184.323236,677
184.333948,801
184.344672,923
184.355388,972
184.366104,972
184.37682,972
184.387544,973
184.398264,973
184.408988,972
184.419716,972
184.430436,973
184.44116,973
184.451884,973
184.462608,972
184.473324,886
184.484048,770
184.494764,658
184.505488,550
184.516204,449
184.526924,360
184.53764,282
184.548364,227
184.55908,190
184.569804,170
184.580528,171
184.591252,190
184.601976,222
184.6127,267
184.623428,315
184.63416,369
184.644884,420
184.6556,464
184.666324,501
184.677044,530
184.687768,548
184.698484,558
184.709204,555
184.71992,545
184.730636,530
184.741356,506
184.75208,478
184.762804,451
184.773532,425
184.78426,402
184.79498,380
184.805708,362
184.816436,349
184.827156,337
184.837876,326
184.848596,321
184.859316,319
184.870036,320
184.880756,322
184.89148,326
184.9022,332
184.91292,342
184.923636,349
184.934356,351
184.945084,355
184.955804,357
184.966532,358
184.977252,358
184.987976,357
184.9987,362
185.009424,372
185.020144,394
185.030868,439
185.041588,512
185.052312,609
185.063032,726
185.073756,851
185.084476,969
185.095196,973
185.10592,973
185.116636,972
185.127364,972
185.138092,973
185.148816,972
185.15954,973
185.17026,973
185.180988,973
185.191708,972
185.202428,932
185.213148,819
185.223868,707
185.234592,597
185.245312,491
185.25604,396
185.266756,316
185.277476,249
185.2882,199
185.298916,166
185.309644,155
185.320364,160
185.331096,182
185.34182,217
185.352548,262
185.363268,314
185.373992,365
185.384712,409
185.395436,448
185.40616,479
185.416884,498
185.427608,506
185.438332,503
185.449052,497
185.459776,483
185.470496,464
185.481212,443
185.49194,423
185.50266,401
185.513388,382
185.52412,362
185.534844,347
185.545572,336
185.556304,325
185.567024,320
185.577748,319
185.588468,321
185.599192,325
185.609912,330
185.62064,337
185.631356,345
185.64208,353
185.652796,359
185.663516,364
185.674232,369
185.684956,372
185.695676,375
185.706408,379
185.717132,387
185.727856,401
185.738584,430
185.749308,480
185.760032,558
185.770748,659
185.781472,771
185.792192,887
185.802916,972
185.813632,972
185.824356,972
185.835072,972
185.845788,973
185.856508,973
185.867228,972
185.877948,973
185.888672,972
185.899396,972
185.910124,868
185.920852,752
185.931576,637
185.942304,527
185.953028,422
185.963752,328
185.974468,244
185.985192,176
185.995908,127
186.006632,92
186.017296,77
186.02796,81
186.038632,101
186.04936,134
186.060084,174
186.070808,221
186.081532,268
186.092256,308
186.10298,338
186.1137,357
186.124424,365
186.13514,360
186.14586,344
186.15658,319
186.167304,286
186.17802,249
186.188744,206
186.199468,159
186.210196,115
186.220928,74
186.2316,39
186.242276,11
186.252948,0
186.263572,0
186.274188,0
186.284816,0
186.295448,0
186.30606,0
186.316684,0
186.327304,0
186.337916,0
186.348532,0
186.359156,0
186.369772,7
186.380388,21
186.391056,35
186.40172,50
186.412392,70
186.423056,96
186.433728,135
186.444448,192
186.455172,271
186.465888,374
186.476612,495
186.487328,624
186.498044,750
186.508768,862
186.519492,950
186.530216,972
186.540944,972
186.551668,972
186.562396,956
186.573124,885
186.583844,795
186.594572,695
186.605292,592
186.616016,490
186.626732,396
186.637456,311
186.648172,240
186.658892,176
186.669608,120
186.680328,74
186.690996,34
186.701672,5
186.712292,0
186.722908,0
186.733524,0
186.744156,0
186.754772,7
186.765404,41
186.776072,82
186.786736,125
186.79746,164
186.808184,193
186.818908,211
186.829632,218
186.840356,217
186.851072,217
186.8618,228
186.872516,249
186.88324,286
186.893956,334
186.90468,381
186.9154,421
186.926116,448
186.936836,464
186.947552,474
186.958276,475
186.969008,468
186.979732,458
186.99046,440
187.001188,419
187.011912,393
187.022636,361
187.03336,327
187.044084,290
187.054804,250
187.065524,214
187.076244,182
187.086964,158
187.097684,144
187.108408,140
187.119124,155
187.129844,191
187.140572,253
187.151292,341
187.16202,456
187.172748,592
187.183476,736
187.194204,872
187.204932,972
187.215652,972
187.22638,972
187.2371,972
187.247828,972
187.258548,972
187.269276,972
187.279992,898
187.290716,777
187.301436,646
187.312156,512
187.322876,380
187.333596,256
187.344324,149
187.355052,59
187.365728,0
187.37634,0
187.386968,0
187.39758,0
187.408208,0
187.418828,0
187.429444,0
187.440068,54
187.450736,147
187.46146,250
187.472184,352
187.482908,448
187.493632,533
187.504356,605
187.51508,660
187.5258,692
187.536524,702
187.54724,688
187.557964,648
187.568684,589
187.579404,518
187.590124,440
187.600848,362
187.611572,284
187.622296,207
187.63302,132
187.643748,63
187.654424,0
187.66504,0
187.675668,0
187.686284,0
187.6969,0
187.707524,0
187.71814,0
187.728764,0
187.739384,0
187.750016,0
187.760648,0
187.771264,0
187.78188,0
187.7925,0
187.803116,0
187.813748,44
187.824424,106
187.83514,181
187.845872,282
187.856588,418
187.867312,589
187.878036,789
187.888756,971
187.899476,971
187.910204,971
187.920924,972
