time,pulse
130.111824,831
130.128552,924
130.145276,959
130.162,932
130.178724,856
130.195448,745
130.212172,618
130.2289,492
130.24562,378
130.262352,286
130.279076,225
130.2958,199
130.312524,210
130.329248,253
130.345972,315
130.3627,386
130.379428,451
130.396156,505
130.412884,537
130.429612,549
130.446344,541
130.46306,519
130.479788,491
130.496524,462
130.513244,434
130.529972,411
130.5467,394
130.56342,385
130.58014,383
130.596868,387
130.613588,395
130.630316,406
130.647048,432
130.663768,500
130.680492,619
130.697224,766
130.713944,899
130.730668,972
130.747396,972
130.764116,950
130.780844,866
130.797576,751
130.814296,620
130.83102,493
130.847752,380
130.864472,291
130.881196,234
130.897924,212
130.914644,226
130.931368,268
130.948092,329
130.96482,397
130.981548,463
130.99828,514
131.015008,546
131.031736,555
131.04846,546
131.06518,524
131.081908,494
131.098636,462
131.115348,435
131.132068,412
131.148792,396
131.165516,388
131.182236,388
131.198956,393
131.21568,400
131.2324,407
131.249128,420
131.265848,460
131.282568,548
131.299292,678
131.316012,818
131.332732,930
131.349452,972
131.366176,965
131.382892,905
131.399612,808
131.416336,683
131.433052,552
131.449772,429
131.466492,328
131.483208,250
131.499924,206
131.516644,199
131.53336,224
131.550076,275
131.5668,341
131.583516,411
131.60024,472
131.61696,515
131.633676,538
131.650396,541
131.66712,528
131.68384,504
131.700556,476
131.71728,446
131.733996,421
131.750724,399
131.767448,384
131.784164,378
131.800888,377
131.817612,381
131.834332,389
131.85106,398
131.867784,416
131.8845,463
131.90122,556
131.917944,687
131.93466,823
131.951384,929
131.968112,971
131.984828,950
132.001556,880
132.01828,772
132.034996,643
132.05172,512
132.068448,394
132.085164,299
132.101892,232
132.118612,198
132.135328,200
132.152056,235
132.168776,293
132.185492,366
132.202216,438
132.21894,498
132.23566,540
132.252388,562
132.269112,563
132.285832,548
132.302556,523
132.31928,492
132.336,460
132.352724,431
132.369448,409
132.386164,395
132.402892,387
132.419616,386
132.436332,389
132.453052,395
132.469776,405
132.486492,423
132.50322,470
132.519948,569
132.536672,703
132.553396,838
132.57012,941
132.586836,972
132.603564,953
132.620296,879
132.637012,770
132.65374,639
132.670472,505
132.687192,384
132.703916,287
132.720648,218
132.737364,186
132.754088,190
132.770812,229
132.787532,292
132.80426,366
132.82098,437
132.837704,495
132.854428,535
132.871156,553
132.887876,551
132.9046,532
132.921324,503
132.938044,470
132.954772,436
132.9715,411
132.988224,391
133.004948,379
133.021676,373
133.0384,373
133.055124,379
133.071852,390
133.088576,411
133.105304,469
133.122028,577
133.138748,718
133.155476,851
133.172196,945
133.188916,971
133.205632,934
133.222356,851
133.23908,734
133.255796,603
133.272516,477
133.28924,367
133.305956,279
133.322676,221
133.339396,193
133.356116,201
133.372844,244
133.389564,305
133.40628,374
133.422996,446
133.43972,506
133.45644,546
133.473156,559
133.48988,551
133.5066,529
133.523316,503
133.54004,478
133.55676,461
133.573476,447
133.590196,434
133.606916,419
133.623636,406
133.640356,399
133.657072,403
133.673796,415
133.69052,438
133.70724,493
133.723964,598
133.740688,732
133.757408,869
133.774132,970
133.790852,972
133.807568,972
133.824292,905
133.841012,796
133.857732,664
133.874452,528
133.891176,404
133.907892,303
133.92462,231
133.941344,194
133.95806,197
133.974784,232
133.991508,291
134.008228,358
134.024956,424
134.04168,476
134.0584,509
134.075124,527
134.091852,531
134.108576,522
134.1253,503
134.142028,476
134.158752,451
134.175476,427
134.1922,406
134.208916,392
134.22564,385
134.242364,387
134.25908,393
134.275804,403
134.292532,417
134.309252,448
134.325976,521
134.3427,638
134.35942,776
134.376144,899
134.392872,971
134.409588,972
134.426316,926
134.44304,837
134.459756,719
134.476484,589
134.493212,463
134.509928,354
134.526652,271
134.543376,217
134.560092,199
134.576812,216
134.593532,260
134.610252,323
134.626972,392
134.6437,457
134.66042,511
134.67714,547
134.69386,562
134.71058,559
134.727308,542
134.744028,515
134.760748,486
134.777464,456
134.794188,429
134.810912,407
134.827628,391
134.844348,384
134.861068,384
134.877788,390
134.894508,399
134.911232,418
134.927952,466
134.944672,558
134.961396,687
134.978116,819
134.994836,919
135.01156,963
135.028276,942
135.044996,875
135.06172,769
135.07844,644
135.095156,516
135.11188,401
135.128596,308
135.145316,243
135.16204,208
135.17876,206
135.19548,234
135.212204,288
135.228924,357
135.245644,429
135.262364,490
135.279088,536
135.295808,562
135.312536,567
135.329252,555
135.34598,530
135.362708,498
135.379428,465
135.396156,437
135.41288,412
135.4296,394
135.446324,387
135.463052,385
135.479772,388
135.496496,394
135.513224,406
135.52994,443
135.546668,529
135.563396,657
135.580116,791
135.596844,894
135.613572,943
135.630292,931
135.64702,864
135.663748,754
135.680472,621
135.697196,487
135.71392,368
135.730636,273
135.747364,211
135.764088,181
135.780804,184
135.797524,216
135.814256,272
135.830972,343
135.8477,417
135.864424,481
135.881144,532
135.897868,565
135.914592,577
135.931312,571
135.948036,552
135.96476,522
135.981484,486
135.998208,451
136.014932,424
136.031652,403
136.048372,391
136.065096,387
136.081812,390
136.098532,399
136.115256,430
136.131972,505
136.1487,625
136.165432,759
136.182148,874
136.198876,941
136.2156,948
136.23232,901
136.249048,810
136.265772,696
136.282492,572
136.299216,451
136.315944,347
136.33266,269
136.349388,219
136.366112,201
136.382832,215
136.399552,258
136.416276,320
136.432996,391
136.449724,459
136.466448,513
136.483164,552
136.499884,570
136.516616,567
136.533332,554
136.55006,530
136.566792,499
136.583508,468
136.600236,440
136.616968,420
136.633684,406
136.650408,400
136.667132,399
136.683856,404
136.70058,427
136.717308,487
136.734028,596
136.750752,730
136.767476,853
136.7842,934
136.800924,955
136.817648,917
136.834372,831
136.851092,714
136.867812,588
136.884536,466
136.90126,364
136.91798,283
136.934704,231
136.95142,212
136.96814,224
136.98486,265
137.001576,326
137.0183,396
137.035024,466
137.05174,521
137.06846,557
137.085184,573
137.101904,572
137.118624,555
137.135348,528
137.152068,496
137.168792,464
137.185516,432
137.202236,407
137.218956,390
137.23568,382
137.2524,380
137.269116,386
137.28584,402
137.302556,447
137.319276,539
137.335996,672
137.35272,812
137.369436,920
137.38616,968
137.40288,949
137.419596,882
137.436324,777
137.453044,653
137.469764,527
137.486484,415
137.503204,327
137.519928,264
137.536656,234
137.553372,236
137.570096,266
137.58682,319
137.603544,383
137.620264,447
137.636988,505
137.653712,548
137.670436,571
137.68716,575
137.703876,562
137.7206,540
137.737328,509
137.754044,475
137.770772,443
137.7875,416
137.804216,399
137.82094,391
137.837664,390
137.854384,392
137.871108,400
137.887832,423
137.904548,480
137.921272,584
137.937996,715
137.954716,838
137.971436,920
137.98816,946
138.00488,915
138.021604,834
138.038336,723
138.055052,597
138.07178,475
138.088508,368
138.105228,283
138.121952,227
138.138676,205
138.155396,217
138.172124,258
138.188852,321
138.205572,391
138.2223,459
138.239028,515
138.255748,554
138.272472,573
138.2892,572
138.30592,555
138.322644,529
138.339368,495
138.356084,461
138.372808,432
138.389532,410
138.406252,397
138.42298,393
138.439708,393
138.456432,398
138.473156,415
138.48988,463
138.506596,556
138.523316,686
138.540044,814
138.556764,908
138.573492,949
138.590216,930
138.606936,860
138.62366,754
138.640388,629
138.657108,502
138.673836,390
138.690568,297
138.707284,234
138.724008,204
138.740732,211
138.757456,249
138.774184,308
138.790908,378
138.807632,448
138.824356,507
138.84108,548
138.857808,569
138.874532,570
138.89126,554
138.907984,529
138.924708,496
138.941432,463
138.958156,434
138.974884,412
138.991608,397
139.008332,390
139.025056,388
139.041784,395
139.058508,424
139.075232,498
139.09196,617
139.108688,757
139.125412,877
139.14214,950
139.158864,958
139.175596,910
139.192328,821
139.209048,704
139.225772,578
139.242504,459
139.25922,358
139.275948,280
139.29268,231
139.309396,218
139.32612,240
139.342848,287
139.359572,351
139.3763,421
139.393032,484
139.409748,534
139.426476,565
139.443208,574
139.459924,566
139.476644,543
139.493368,513
139.510092,482
139.526816,454
139.543544,430
139.560268,413
139.576996,403
139.59372,399
139.610448,403
139.627168,420
139.643892,470
139.660616,570
139.67734,703
139.694064,839
139.710788,940
139.727516,972
139.744244,953
139.760968,887
139.777692,785
139.794416,662
139.81114,536
139.827868,423
139.844596,330
139.861316,264
139.87804,228
139.894764,231
139.911492,265
139.928212,322
139.944936,388
139.961664,455
139.978388,510
139.995116,547
140.011844,564
140.028572,560
140.0453,542
140.062024,514
140.078748,480
140.095476,448
140.112196,420
140.12892,397
140.145644,382
140.162368,374
140.179092,375
140.195816,386
140.212544,414
140.229264,480
140.245992,592
140.26272,730
140.279444,860
140.296172,948
140.312892,971
140.32962,937
140.34634,861
140.363064,750
140.379788,623
140.396516,499
140.41324,389
140.429964,298
140.446684,233
140.463408,202
140.480128,210
140.496856,250
140.51358,312
140.5303,386
140.547028,459
140.563752,520
140.580472,562
140.597196,578
140.61392,575
140.63064,554
140.647364,521
140.664088,483
140.680804,451
140.697524,425
140.714252,407
140.730972,400
140.7477,398
140.764428,402
140.781148,409
140.797876,424
140.814604,469
140.831324,563
140.848052,693
140.864772,826
140.881496,931
140.89822,972
140.914944,950
140.931664,874
140.94838,759
140.965104,625
140.98182,493
140.99854,377
141.015264,284
141.031984,223
141.048704,199
141.065428,210
141.082148,253
141.098868,318
141.115592,391
141.132312,458
141.149028,513
141.165752,550
141.182472,563
141.199192,557
141.21592,537
141.23264,508
141.249356,475
141.26608,444
141.282796,420
141.29952,402
141.316244,389
141.33296,381
141.349684,379
141.366416,387
141.383132,412
141.399856,475
141.41658,584
141.4333,717
141.450028,839
141.466756,920
141.48348,941
141.500204,902
141.516932,816
141.533652,701
141.55038,575
141.567112,454
141.583828,349
141.600552,265
141.617276,212
141.633996,194
141.650724,213
141.667448,264
141.684164,336
141.700884,411
141.717608,475
141.734328,522
141.751052,546
141.767776,551
141.784492,539
141.801216,517
141.817944,489
141.83466,458
141.851388,428
141.868112,405
141.884832,389
141.90156,380
141.918288,376
141.935008,380
141.951732,398
141.96846,449
141.98518,547
142.001908,683
142.018636,821
142.035356,926
142.052084,971
142.068812,954
142.085532,893
142.102252,790
142.11898,665
142.1357,537
142.152428,420
142.169156,324
142.185876,254
142.2026,219
142.219324,220
142.236044,255
142.252768,313
142.269492,385
142.286212,453
142.30294,508
142.319668,545
142.336388,562
142.353108,559
142.369836,541
142.386556,512
142.403284,480
142.420004,448
142.43672,422
142.453444,404
142.470168,392
142.486888,386
142.503612,385
142.520336,391
142.537056,411
142.55378,468
142.570504,576
142.587224,722
142.603948,866
142.62068,970
142.6374,972
142.654124,972
142.670856,914
142.687576,810
142.704304,682
142.721036,550
142.737756,428
142.75448,329
142.771208,257
142.787924,219
142.804652,218
142.821384,254
142.838104,310
142.854832,377
142.871564,442
142.88828,495
142.905004,531
142.921736,549
142.938456,549
142.95518,533
142.971908,508
142.988628,479
143.005356,450
143.022088,423
143.038808,403
143.055532,393
143.07226,388
143.08898,387
143.105708,389
143.12244,400
143.13916,438
143.155884,523
143.172616,655
143.189336,800
143.206068,921
143.222796,972
143.239516,972
143.256244,912
143.272972,815
143.289696,688
143.30642,554
143.323152,428
143.339868,321
143.356592,243
143.373324,198
143.390044,190
143.406768,216
143.423496,270
143.440216,340
143.45694,414
143.473676,477
143.490396,522
143.507124,546
143.523852,549
143.540576,536
143.5573,511
143.574032,480
143.590748,449
143.607472,420
143.6242,399
143.64092,386
143.657644,380
143.674376,378
143.691092,380
143.707816,387
143.72454,404
143.741268,453
143.757996,552
143.774728,690
143.791448,833
143.808172,944
143.824904,972
143.84162,969
143.858344,899
143.875068,794
143.891792,663
143.90852,528
143.925244,406
143.941968,305
143.958692,232
143.97542,195
143.992144,196
144.008868,231
144.025592,291
144.04232,365
144.059044,439
144.075772,499
144.092496,540
144.10922,559
144.125944,557
144.142672,539
144.159396,510
144.176124,476
144.192848,443
144.209572,415
144.226296,396
144.24302,384
144.259748,377
144.276472,376
144.293196,381
144.309916,394
144.32664,429
144.343364,508
144.360088,630
144.376812,769
144.393536,888
144.41026,957
144.42698,960
144.4437,908
144.460428,810
144.477148,684
144.493872,549
144.510588,422
144.527308,315
144.544032,235
144.560748,190
144.577468,182
144.594188,211
144.610908,266
144.627628,339
144.644348,415
144.661064,479
144.67778,526
144.694504,552
144.711224,558
144.72794,543
144.744668,516
144.761392,484
144.778108,451
144.794832,421
144.811548,396
144.828264,383
144.844988,376
144.861712,374
144.878428,377
144.895148,388
144.911868,423
144.928588,507
144.945308,640
144.962028,788
144.978752,911
144.995476,972
145.012196,972
145.028924,914
145.045648,818
145.062368,692
145.079092,556
145.095816,431
145.112536,325
145.12926,244
145.145984,196
145.162704,185
145.179428,208
145.196156,260
145.21288,330
145.2296,405
145.246324,471
145.263044,520
145.279772,550
145.296504,558
145.31322,549
145.329948,528
145.346676,497
145.363396,466
145.380124,435
145.396852,408
145.413572,391
145.430296,381
145.447024,378
145.46374,380
145.480468,388
145.497192,417
145.513908,487
145.530632,612
145.54736,765
145.564076,908
145.580804,972
145.597528,972
145.614248,972
145.630972,903
145.647696,769
145.664416,609
145.68114,450
145.697864,314
145.714584,214
145.731308,159
145.748032,152
145.764748,189
145.781472,261
145.798196,359
145.814916,463
145.831644,550
145.848376,601
145.865092,614
145.88182,600
145.898544,569
145.915264,536
145.931992,506
145.948716,478
145.96544,451
145.982164,429
145.998888,408
146.015604,395
146.032332,386
146.049056,377
146.065776,370
146.082504,372
146.099228,401
146.115948,478
146.132676,604
146.149408,746
146.166124,863
146.182852,927
146.199576,930
146.2163,879
146.233028,785
146.24976,667
146.266476,543
146.283204,432
146.299932,345
146.316656,282
146.33338,248
146.350108,243
146.366828,265
146.383552,307
146.400276,365
146.416996,426
146.43372,480
146.450444,518
146.467168,538
146.483896,538
146.50062,521
146.51734,494
146.534068,460
146.550796,427
146.567516,396
146.584244,371
146.600972,358
146.617696,353
146.63442,355
146.651152,367
146.667872,381
146.684596,410
146.701324,472
146.718048,583
146.734772,722
146.7515,854
146.76822,950
146.784948,972
146.801676,943
146.818396,872
146.835124,767
146.851852,648
146.868572,530
146.8853,423
146.902028,333
146.918748,261
146.935472,216
146.952204,204
146.96892,230
146.985644,282
147.002364,355
147.019092,433
147.03582,503
147.052552,556
147.069272,583
147.086,584
147.102732,564
147.119456,529
147.13618,490
147.152908,452
147.169628,419
147.186348,394
147.20308,377
147.219796,368
147.23652,366
147.253244,376
147.269968,415
147.286696,503
147.30342,636
147.320144,780
147.336868,898
147.353592,962
147.37032,958
147.387044,903
147.403772,807
147.420496,685
147.43722,558
147.453948,438
147.470676,340
147.4874,266
147.504124,220
147.520844,202
147.537568,212
147.554292,246
147.571012,296
147.58774,356
147.604468,414
147.621188,468
147.637908,511
147.654628,545
147.671348,562
147.688076,565
147.704796,556
147.72152,539
147.73824,516
147.754964,486
147.771688,451
147.788408,416
147.805132,389
147.821856,369
147.838576,373
147.8553,429
147.872024,537
147.888744,670
147.905468,795
147.922192,886
147.938912,921
147.955636,901
147.97236,837
147.989076,752
148.005796,657
148.022516,561
148.039236,470
148.055956,385
148.07268,312
148.0894,261
148.106116,240
148.122844,252
148.139564,292
148.156284,348
148.173008,410
148.189728,470
148.206444,516
148.223168,539
148.239888,546
148.256608,540
148.273332,522
148.290052,496
148.306772,466
148.323496,436
148.340212,410
148.356932,386
148.373656,369
148.390376,358
148.407104,365
148.423828,414
148.440548,519
148.457276,664
148.474004,807
148.490724,913
148.507452,956
148.524176,931
148.540892,853
148.557612,737
148.574336,608
148.591056,482
148.60778,370
148.624504,278
148.641224,214
148.657944,184
148.674668,186
148.691388,222
148.708112,277
148.724836,345
148.741552,413
148.758276,473
148.775004,519
148.79172,543
148.808444,546
148.825168,532
148.841888,505
148.858612,476
148.875336,449
148.892052,425
148.90878,405
148.925508,385
148.942228,364
148.958952,346
148.975676,348
148.992396,394
149.009124,503
149.025848,664
149.042568,833
149.059292,966
149.076012,972
149.092736,972
149.10946,930
149.126192,808
149.142908,660
149.159632,509
149.176356,376
149.193072,267
149.209796,190
149.22652,154
149.243236,163
149.25996,214
149.276684,300
149.293408,400
149.310132,500
149.32686,581
149.343576,633
149.360308,647
149.377036,627
149.393756,578
149.410484,511
149.427216,439
149.443932,376
149.46066,331
149.477384,303
149.494104,294
149.510828,300
149.52756,321
149.544276,376
149.561004,480
149.577732,630
149.594456,788
149.61118,915
149.627912,972
149.644632,963
149.661356,900
149.678088,794
149.694808,664
149.711532,532
149.728264,414
149.74498,319
149.761708,259
149.77844,234
149.795156,245
149.81188,284
149.828604,343
149.845328,414
149.862056,485
149.878784,540
149.895508,571
149.912236,576
149.928968,559
149.945688,530
149.962412,499
149.979144,471
149.99586,449
150.012584,432
150.02932,420
150.046036,412
150.06276,409
150.079484,411
150.096212,430
150.11294,486
150.129676,592
150.146396,733
150.163124,876
150.179852,971
150.196576,971
150.213296,971
150.230028,910
150.246752,799
150.263476,664
150.280204,529
150.296924,407
150.313648,308
150.33038,238
150.3471,202
150.363824,200
150.380556,230
150.397276,285
150.414004,352
150.430732,420
150.447452,479
150.46418,522
150.480908,546
150.497628,551
150.514356,540
150.531084,515
150.5478,484
150.564524,452
150.581256,421
150.597976,395
150.6147,375
150.631432,365
150.648152,367
150.66488,392
150.681612,464
150.698328,585
150.715056,729
150.731788,855
150.748512,941
150.765236,960
150.781964,915
150.798684,822
150.815408,697
150.832136,563
150.848856,437
150.86558,332
150.882312,249
150.899032,193
150.915756,172
150.932488,181
150.949208,222
150.965936,282
150.982668,353
150.999388,421
151.016116,478
151.032844,519
151.049564,540
151.066292,542
151.08302,527
151.099736,499
151.11646,465
151.133188,433
151.149908,404
151.166632,381
151.183356,366
151.200084,358
151.216812,360
151.233544,381
151.250264,446
151.266992,563
151.28372,706
151.30044,834
151.317168,916
151.3339,940
151.35062,904
151.367348,821
151.384076,709
151.4008,588
151.417524,472
151.434256,373
151.450976,296
151.4677,246
151.484428,226
151.501148,238
151.517876,276
151.534604,335
151.551328,399
151.568052,455
151.58478,498
151.6015,524
151.618228,529
151.634956,519
151.65168,502
151.668404,484
151.685132,468
151.701856,458
151.71858,455
151.735312,456
151.752028,457
151.768756,451
151.785484,448
151.802204,469
151.818928,536
151.83566,641
151.85238,754
151.869108,843
151.885836,884
151.902556,867
151.919284,804
151.936012,707
151.952736,594
151.969464,481
151.986188,386
152.002908,314
152.019636,268
152.036364,254
152.053084,273
152.069812,319
152.08654,383
152.10326,452
152.119988,519
152.136716,571
152.153436,602
152.170164,611
152.186888,600
152.203608,573
152.220332,538
152.237064,497
152.253784,459
152.270508,426
152.28724,403
152.30396,389
152.320684,387
152.337412,398
152.354132,438
152.37086,525
152.387592,650
152.404308,778
152.421036,874
152.437768,916
152.454488,900
152.471212,836
152.487944,738
152.504664,621
152.521388,508
152.538116,406
152.554836,326
152.57156,271
152.588296,244
152.605012,250
152.621736,282
152.63846,332
152.655188,391
152.671916,450
152.688648,498
152.705368,532
152.722092,549
152.738824,548
152.755548,532
152.772276,507
152.789004,481
152.805724,457
152.822448,437
152.839176,421
152.855896,406
152.87262,391
152.889352,385
152.906072,407
152.922796,480
152.939528,598
152.956248,728
152.97298,837
152.989708,902
153.006428,911
153.023156,871
153.039884,791
153.056604,688
153.073332,576
153.090064,471
153.106784,381
153.123512,312
153.14024,263
153.15696,242
153.173684,256
153.190412,299
153.207132,363
153.22386,428
153.240588,485
153.257312,525
153.274036,543
153.290764,540
153.307484,516
153.324212,479
153.34094,439
153.35766,404
153.374384,378
153.391116,366
153.407836,365
153.424564,374
153.441292,393
153.458016,432
153.474744,510
153.491468,637
153.508188,784
153.524916,917
153.541644,972
153.558364,971
153.575092,972
153.59182,898
153.608544,788
153.625268,661
153.641996,533
153.658716,418
153.675436,322
153.692168,253
153.708888,218
153.725612,217
153.74234,246
153.75906,296
153.775788,359
153.79252,421
153.809236,474
153.825964,511
153.842696,531
153.859416,532
153.87614,519
153.892872,501
153.909588,478
153.926316,453
153.943048,431
153.959768,413
153.976492,401
153.993224,393
154.009944,391
154.026668,405
154.0434,458
154.060116,561
154.07684,697
154.093564,825
154.110288,913
154.127012,944
154.143736,913
154.160464,833
154.177188,721
154.193912,596
154.210636,474
154.227364,367
154.244088,280
154.260812,224
154.277536,202
154.29426,214
154.310984,256
154.327708,316
154.344436,385
154.36116,451
154.377884,505
154.394612,542
154.411336,558
154.428064,554
154.444788,536
154.46152,505
154.478244,472
154.494972,438
154.511696,407
154.52842,383
154.545144,368
154.561868,365
154.578592,376
154.595316,421
154.612044,512
154.628772,643
154.6455,776
154.662224,877
154.678948,926
154.695672,913
154.712396,847
154.72912,742
154.745844,618
154.762568,492
154.779292,381
154.796016,289
154.81274,225
154.829464,193
154.846188,197
154.862912,233
154.879636,296
154.896364,370
154.913084,444
154.929808,506
154.946536,549
154.96326,570
154.979988,571
154.996716,557
155.01344,530
155.030164,495
155.046892,459
155.063612,429
155.080336,405
155.097064,390
155.113788,383
155.130516,389
155.147244,428
155.163968,517
155.1807,652
155.197432,795
155.21416,907
155.230884,963
155.247612,951
155.264336,894
155.28106,801
155.297784,685
155.314508,565
155.331236,452
155.34796,354
155.364688,278
155.381412,230
155.39814,215
155.414868,225
155.431592,260
155.448328,314
155.465044,380
155.481768,444
155.498492,498
155.51522,541
155.531948,568
155.548684,579
155.565404,577
155.582132,565
155.59886,545
155.61558,522
155.632304,499
155.649036,482
155.665752,472
155.682476,474
155.699208,500
155.715924,570
155.732652,674
155.74938,784
155.7661,868
155.782828,903
155.79956,885
155.816284,819
155.833012,719
155.84974,605
155.86646,487
155.883184,383
155.899916,294
155.916636,232
155.933364,200
155.950092,200
155.966812,232
155.98354,289
156.000268,357
156.016992,427
156.033712,488
156.050444,536
156.06716,564
156.083884,569
156.100612,556
156.117332,530
156.13406,498
156.150796,465
156.16752,434
156.184244,408
156.200972,387
156.217696,373
156.23442,368
156.251148,383
156.267868,439
156.284596,546
156.301328,683
156.318044,812
156.334772,903
156.3515,937
156.36822,911
156.384948,835
156.401676,725
156.4184,598
156.435124,474
156.451852,365
156.468576,276
156.4853,217
156.502024,191
156.518744,203
156.535468,245
156.552196,310
156.568916,385
156.585644,457
156.602376,517
156.619104,558
156.635828,578
156.652556,578
156.669276,564
156.686004,537
156.702732,504
156.719452,472
156.73618,447
156.752908,430
156.769628,418
156.786352,412
156.803084,419
156.819804,455
156.836532,540
156.853256,657
156.869976,775
156.886704,864
156.903436,903
156.92016,887
156.936888,822
156.953612,727
156.970332,617
156.98706,508
157.003788,411
157.020508,330
157.037236,272
157.053964,239
157.070684,235
157.087412,260
157.10414,305
157.12086,366
157.137588,433
157.154316,493
157.171036,537
157.187768,563
157.204492,568
157.221212,557
157.23794,535
157.254668,503
157.271388,468
157.288116,436
157.304844,411
157.321564,395
157.338292,391
157.35502,412
157.37174,479
157.388468,590
157.4052,720
157.421916,837
157.438644,912
157.455376,930
157.472092,889
157.488812,805
157.505544,694
157.52226,575
157.538984,459
157.555708,357
157.572432,277
157.589156,228
157.60588,215
157.622604,241
157.639328,294
157.656052,362
157.672776,432
157.6895,493
157.706224,537
157.722948,561
157.739676,565
157.756404,552
157.773128,527
157.789852,496
157.806576,464
157.8233,438
157.840028,418
157.856752,404
157.873476,397
157.890204,405
157.906936,451
157.92366,547
157.940388,681
157.957116,813
157.97384,909
157.990564,949
158.007288,929
158.024016,859
158.04074,752
158.057468,627
158.074192,498
158.09092,383
158.107644,288
158.124364,224
158.141088,195
158.157812,204
158.174536,249
158.19126,315
158.207988,392
158.224716,463
158.241444,519
158.258168,553
158.274896,564
158.29162,554
158.308344,533
158.325068,506
158.341796,476
158.358524,448
158.375248,424
158.391972,404
158.408704,394
158.425428,392
158.442156,414
158.458888,482
158.475604,603
158.492332,751
158.509064,885
158.525788,969
158.542512,971
158.559244,938
158.575964,855
158.592688,736
158.60942,606
158.626136,479
158.64286,367
158.659592,279
158.676312,222
158.693036,203
158.709772,220
158.726492,269
158.74322,336
158.759948,409
158.776668,473
158.793396,522
158.810128,551
158.826848,557
158.843572,543
158.860304,516
158.877024,484
158.893748,454
158.910476,428
158.9272,407
158.94392,392
158.960652,386
158.977368,387
158.994092,412
159.010824,476
159.02754,591
159.044268,733
159.061,867
159.07772,960
159.094444,972
159.111176,946
159.127896,868
159.14462,754
159.161352,622
159.17808,488
159.194804,373
159.211532,282
159.228252,220
159.244976,196
159.261704,212
159.278424,258
159.295148,326
159.311876,400
159.328596,467
159.345324,516
159.362056,544
159.378776,549
159.3955,541
159.412228,520
159.428948,488
159.445672,453
159.462396,421
159.479124,393
159.495852,376
159.512584,374
159.529312,388
159.546036,417
159.562764,477
159.579484,586
159.596212,732
159.61294,888
159.62966,972
159.646384,972
159.663116,972
159.679836,972
159.696564,918
159.713296,749
159.730012,559
159.74674,372
159.763468,211
159.780188,92
159.79686,28
159.813532,22
159.830204,68
159.846872,153
159.863596,259
159.880328,370
159.897044,475
159.913772,562
159.930504,622
159.94722,651
159.963944,652
159.980672,632
159.997392,592
160.014124,541
160.030848,482
160.047564,429
160.064288,386
160.081012,355
160.097732,342
160.114452,363
160.131176,439
160.147892,573
160.164616,733
160.181344,887
160.19806,972
160.214788,972
160.231512,972
160.248232,935
160.264956,830
160.281676,702
160.298392,567
160.315116,440
160.33184,333
160.348556,252
160.365284,203
160.382008,192
160.398724,215
160.415448,262
160.432172,324
160.448892,393
160.46562,460
160.482344,516
160.49906,556
160.515788,573
160.53252,570
160.549236,551
160.565964,519
160.582688,484
160.599404,451
160.616124,420
160.632848,395
160.649568,379
160.666292,384
160.683016,432
160.699736,536
160.71646,682
160.733188,831
160.749908,948
160.766636,972
160.783368,972
160.800084,909
160.816804,803
160.833524,672
160.850248,537
160.866972,410
160.883696,304
160.90042,226
160.91714,188
160.933864,191
160.950588,231
160.967312,295
160.984036,370
161.00076,440
161.017484,493
161.034212,525
161.050936,535
161.06766,525
161.08438,502
161.101104,471
161.117824,440
161.134548,413
161.151272,390
161.167992,377
161.184716,369
161.20144,369
161.21816,375
161.234884,394
161.251608,451
161.268324,562
161.285044,712
161.301768,866
161.318488,972
161.335204,972
161.351924,972
161.368644,952
161.385364,845
161.402088,713
161.418804,568
161.435524,429
161.452244,312
161.468964,227
161.485684,180
161.502404,175
161.519124,206
161.535844,264
161.552572,335
161.569292,406
161.586012,467
161.602736,507
161.619452,525
161.636172,522
161.652896,505
161.669612,478
161.686336,446
161.70306,416
161.71978,391
161.736508,373
161.753236,362
161.769956,361
161.78668,365
161.803404,377
161.82012,409
161.836844,487
161.853568,617
161.870284,773
161.887012,916
161.90374,972
161.920464,972
161.937188,972
161.953916,887
161.970636,765
161.98736,624
162.004084,483
162.0208,356
162.037524,255
162.054252,190
162.070972,167
162.087696,184
162.10442,234
162.12114,306
162.137868,380
162.154596,444
162.171316,494
162.18804,524
162.204764,531
162.221488,520
162.238212,495
162.25494,462
162.271664,427
162.288388,394
162.305116,369
162.321836,354
162.33856,348
162.355284,352
162.372,364
162.388724,392
162.405448,457
162.422168,576
162.438892,734
162.455616,886
162.472336,972
162.48906,972
162.505788,972
162.522512,924
162.539236,807
162.555964,667
162.572684,524
162.589408,394
162.606132,285
162.622852,209
162.639576,172
162.6563,178
162.67302,221
162.689744,286
162.706472,360
162.723188,431
162.739916,487
162.756644,526
162.773364,543
162.790092,539
162.80682,517
162.82354,485
162.840264,449
162.856988,416
162.873708,389
162.890428,372
162.907152,363
162.923872,363
162.940596,368
162.957324,380
162.974048,406
162.990772,470
163.0075,590
163.024224,749
163.040952,907
163.057676,972
163.074396,972
163.091124,972
163.107852,972
163.124572,847
163.141296,702
163.158028,552
163.174748,414
163.191472,300
163.208204,217
163.22492,173
163.241644,173
163.258364,208
163.275092,271
163.29182,345
163.308552,415
163.325272,472
163.342004,511
163.358732,529
163.375452,525
163.39218,506
163.408908,479
163.425628,450
163.442356,422
163.459084,396
163.475808,377
163.492532,368
163.50926,365
163.52598,369
