time,pulse
59.688616,237
59.705296,214
59.72198,224
59.73866,263
59.75534,323
59.772028,391
59.788708,453
59.805392,500
59.82208,527
59.838764,530
59.855444,517
59.872128,492
59.888812,460
59.905492,432
59.92218,408
59.938864,390
59.955544,379
59.972224,374
59.988904,373
60.005588,375
60.022268,378
60.038952,382
60.055636,385
60.072316,391
60.089004,402
60.105688,427
60.122372,481
60.139052,578
60.155736,702
60.17242,826
60.1891,915
60.205788,953
60.222476,929
60.239156,859
60.255836,755
60.272516,634
60.2892,513
60.30588,401
60.322568,308
60.339252,243
60.355932,213
60.372616,218
60.389296,252
60.40598,308
60.42266,374
60.439344,437
60.456028,486
60.472708,519
60.489392,531
60.506076,525
60.52276,504
60.53944,476
60.55612,448
60.572804,423
60.589484,405
60.606168,394
60.62286,391
60.63954,388
60.65622,388
60.6729,386
60.689584,389
60.706264,393
60.722952,399
60.73964,407
60.75632,432
60.773004,492
60.789684,597
60.806372,725
60.823052,845
60.839736,925
60.85642,947
60.8731,912
60.889788,826
60.906472,713
60.923156,590
60.939836,471
60.95652,365
60.973204,283
60.989884,232
61.006568,218
61.023252,240
61.039932,291
61.056612,358
61.073292,427
61.08998,488
61.10666,532
61.123348,554
61.140032,554
61.156708,540
61.173396,511
61.190076,478
61.206764,445
61.223444,418
61.240128,398
61.256812,385
61.273492,381
61.290176,381
61.30686,383
61.323548,391
61.340228,404
61.356908,425
61.373596,466
61.390276,544
61.406964,659
61.423652,785
61.440332,891
61.457008,948
61.473688,950
61.490376,898
61.507052,806
61.523736,693
61.54042,573
61.5571,457
61.573784,360
61.590464,285
61.607148,243
61.623828,235
61.640512,260
61.657196,310
61.673876,375
61.69056,442
61.70724,497
61.723924,534
61.740604,552
61.757288,547
61.773972,530
61.790652,504
61.807336,477
61.82402,451
61.8407,428
61.85738,409
61.874056,396
61.89074,388
61.90742,386
61.924104,386
61.940788,391
61.957468,399
61.974156,414
61.990836,444
62.00752,512
62.0242,628
62.040888,768
62.057576,897
62.074256,971
62.090944,971
62.107624,956
62.124308,873
62.140988,759
62.157672,632
62.174356,508
62.191036,398
62.207724,309
62.224412,249
62.241092,224
62.257772,235
62.274456,275
62.29114,335
62.30782,400
62.324504,462
62.341188,510
62.357868,540
62.374552,549
62.391232,538
62.407916,514
62.424596,485
62.44128,457
62.457964,433
62.474644,417
62.491328,405
62.508008,400
62.524692,395
62.541372,393
62.558052,394
62.574736,399
62.591412,407
62.608096,422
62.62478,456
62.64146,527
62.65814,641
62.67482,775
62.691508,897
62.708188,971
62.724872,972
62.741556,943
62.758236,859
62.77492,747
62.7916,622
62.808284,502
62.824964,398
62.841648,313
62.858332,255
62.875012,234
62.891696,249
62.908376,289
62.925064,350
62.94174,418
62.95842,478
62.975108,520
62.991788,544
63.008476,548
63.025164,536
63.041844,513
63.058524,486
63.075204,458
63.091892,433
63.108572,414
63.125256,400
63.14194,396
63.15862,395
63.175308,399
63.191988,403
63.208672,409
63.225348,416
63.242032,426
63.258716,452
63.275396,515
63.292084,624
63.308764,759
63.325452,887
63.342132,969
63.358812,971
63.3755,950
63.39218,872
63.408868,763
63.425552,639
63.442232,515
63.458912,403
63.475592,312
63.49228,251
63.50896,226
63.525644,237
63.542328,280
63.559008,343
63.575692,410
63.592376,477
63.60906,527
63.62574,558
63.642428,564
63.659112,549
63.675792,525
63.692484,493
63.709168,462
63.725852,436
63.742532,417
63.759212,404
63.7759,399
63.79258,398
63.809268,403
63.825956,410
63.842636,419
63.859316,429
63.875996,454
63.892684,512
63.909364,611
63.926052,737
63.94274,855
63.95942,937
63.976108,962
63.992792,927
64.009476,846
64.026156,737
64.042832,614
64.059516,491
64.076196,381
64.09288,292
64.109564,234
64.126252,215
64.142928,233
64.159608,283
64.176292,350
64.192968,421
64.209648,486
64.226332,534
64.243012,557
64.259692,561
64.276368,546
64.293052,519
64.309732,486
64.326416,453
64.3431,429
64.35978,410
64.376468,397
64.393144,388
64.409828,386
64.426508,389
64.443192,393
64.459876,400
64.476556,412
64.49324,436
64.50992,486
64.526604,582
64.543284,719
64.559964,868
64.576652,972
64.593332,972
64.61002,972
64.626704,972
64.643384,928
64.66006,809
64.67674,677
64.693424,545
64.7101,427
64.726784,332
64.743468,266
64.760148,236
64.776828,241
64.793508,277
64.810196,331
64.826872,391
64.843556,445
64.86024,487
64.87692,512
64.893604,518
64.910284,511
64.926968,496
64.943648,479
64.960328,458
64.977012,438
64.993692,418
65.010376,404
65.02706,396
65.043748,390
65.060428,389
65.077108,393
65.093792,401
65.110472,414
65.12716,434
65.143844,477
65.160524,566
65.177204,694
65.193884,831
65.210572,941
65.227252,972
65.243936,972
65.260624,928
65.277304,831
65.293992,712
65.310672,590
65.32736,475
65.344044,375
65.360724,295
65.377408,249
65.394088,239
65.410772,265
65.42746,313
65.44414,375
65.46082,438
65.4775,490
65.494188,521
65.510868,530
65.527556,521
65.544244,498
65.560924,468
65.5776,437
65.59428,413
65.61096,392
65.627636,380
65.64432,370
65.661004,365
65.67768,366
65.69436,369
65.711036,377
65.72772,389
65.7444,403
65.76108,423
65.777764,463
65.79444,536
65.811124,643
65.827804,766
65.844492,864
65.861168,914
65.877848,906
65.894532,847
65.911212,755
65.927896,644
65.944588,530
65.961268,424
65.977944,333
65.994624,261
66.011308,218
66.027988,207
66.044672,229
66.061356,280
66.078032,346
66.094708,418
66.111388,488
66.128076,546
66.144752,583
66.16144,593
66.178124,579
66.194804,545
66.211488,500
66.228164,451
66.244848,409
66.261528,376
66.278212,357
66.294896,351
66.311572,354
66.328256,362
66.344936,374
66.36162,389
66.3783,411
66.394976,451
66.41166,524
66.42834,625
66.445024,733
66.461708,820
66.478384,864
66.49506,860
66.51174,809
66.528428,723
66.545108,615
66.561792,499
66.578476,389
66.595152,297
66.611832,236
66.628512,212
66.645196,225
66.661876,269
66.678564,335
66.695244,406
66.711924,476
66.728608,532
66.745284,569
66.761968,582
66.778648,575
66.795332,553
66.81202,523
66.8287,488
66.845388,451
66.862072,420
66.87876,394
66.895436,376
66.912116,364
66.9288,357
66.945476,363
66.96216,379
66.978844,417
66.99552,494
67.012196,617
67.028876,760
67.045564,889
67.062244,970
67.078928,971
67.095612,949
67.112292,869
67.128976,761
67.145656,638
67.16234,522
67.17902,421
67.195704,341
67.212388,288
67.229068,267
67.245752,279
67.262432,317
67.279116,371
67.295796,430
67.312476,482
67.329164,517
67.34584,533
67.362528,531
67.379212,515
67.395888,493
67.412564,469
67.429244,444
67.445932,424
67.462608,409
67.479288,400
67.495972,395
67.512652,398
67.529332,406
67.546012,421
67.562696,452
67.579372,516
67.59606,617
67.612748,744
67.629424,863
67.646104,947
67.662784,971
67.679468,938
67.696148,866
67.712832,766
67.729516,651
67.746196,534
67.76288,427
67.77956,340
67.796244,281
67.812924,256
67.829604,264
67.846292,303
67.862972,358
67.879656,417
67.89634,470
67.91302,509
67.9297,529
67.94638,533
67.963068,521
67.979748,497
67.996432,468
68.013116,440
68.029796,414
68.04648,392
68.063156,379
68.079844,373
68.096524,375
68.113208,385
68.129892,408
68.146572,456
68.163256,541
68.179932,660
68.196616,784
68.213296,884
68.229972,935
68.24666,932
68.263336,878
68.280016,792
68.2967,687
68.313384,578
68.330064,473
68.346744,380
68.363428,307
68.380108,265
68.396792,257
68.413476,281
68.430156,328
68.446836,388
68.463516,445
68.480204,491
68.49688,520
68.51356,534
68.530244,534
68.546924,518
68.563608,493
68.580288,467
68.596972,440
68.613652,419
68.630336,401
68.64702,390
68.6637,385
68.680384,390
68.697064,408
68.713752,447
68.730428,526
68.747108,639
68.763792,760
68.780476,863
68.797164,924
68.813852,929
68.830528,883
68.847208,798
68.863884,691
68.880572,576
68.897252,465
68.91394,368
68.930624,295
68.9473,254
68.963984,251
68.980664,280
68.997348,331
69.014028,391
69.030712,448
69.047396,494
69.064076,523
69.08076,533
69.09744,526
69.114124,511
69.130804,492
69.147484,475
69.164168,458
69.180844,449
69.197528,443
69.21422,443
69.2309,447
69.24758,458
69.26426,489
69.280944,550
69.297624,641
69.314308,744
69.330992,831
69.347668,881
69.364348,882
69.381028,834
69.397716,756
69.414396,658
69.43108,555
69.447764,456
69.464444,370
69.481128,307
69.497808,275
69.514492,274
69.531172,304
69.547856,354
69.56454,415
69.58122,472
69.597904,518
69.614592,547
69.631276,557
69.647956,550
69.664636,528
69.68132,499
69.697996,469
69.71468,442
69.731364,422
69.748044,410
69.764724,405
69.7814,409
69.798084,419
69.814764,440
69.831448,478
69.848132,552
69.864812,658
69.881496,779
69.898176,885
69.914864,949
69.931544,955
69.948228,910
69.964916,826
69.981592,717
69.99828,596
70.014964,480
70.031652,379
70.048332,302
70.065012,259
70.0817,257
70.09838,289
70.115064,342
70.131748,402
70.148428,461
70.165108,507
70.181788,538
70.198476,547
70.215156,536
70.231844,514
70.248532,487
70.265208,459
70.281892,433
70.298572,413
70.315256,398
70.331936,388
70.348616,383
70.365304,387
70.381984,401
70.398672,436
70.415364,504
70.432044,614
70.448724,748
70.465404,877
70.482092,969
70.498768,972
70.515456,972
70.53214,905
70.54882,798
70.5655,668
70.582184,531
70.598868,401
70.615548,299
70.632232,234
70.648916,212
70.665596,233
70.68228,286
70.698956,357
70.71564,429
70.732316,490
70.749,538
70.765684,562
70.782364,560
70.799048,541
70.815732,510
70.83242,477
70.8491,445
70.86578,419
70.882468,399
70.899144,386
70.915828,383
70.932512,388
70.949188,399
70.965868,434
70.982548,508
70.999236,628
71.015916,775
71.032604,915
71.049292,972
71.065972,972
71.082656,972
71.099336,970
71.116024,849
71.132704,709
71.149384,556
71.166072,411
71.182752,292
71.199436,217
71.216124,194
71.232808,220
71.249484,285
71.266164,372
71.282848,466
71.299524,549
71.316212,608
71.3329,635
71.34958,633
71.36626,606
71.38294,563
71.399628,511
71.416308,460
71.432992,414
71.44968,375
71.466356,346
71.48304,331
71.499724,331
71.516408,353
71.533088,420
71.549768,547
71.566456,721
71.58314,901
71.599824,972
71.616508,971
71.633196,972
71.649876,972
71.666556,972
71.683244,885
71.699928,722
71.716608,557
71.733292,407
71.749972,296
71.766652,231
71.783332,214
71.80002,242
71.8167,304
71.833384,379
71.850068,449
71.866748,507
71.883436,544
71.900116,557
71.916804,551
71.933484,533
71.950164,508
71.966848,480
71.983532,452
72.000216,423
72.016908,397
72.033588,376
72.050268,362
72.066948,360
72.083632,385
72.100312,455
72.116992,585
72.133676,758
72.150356,934
72.167036,972
72.183716,972
72.200404,972
72.21708,972
72.233768,972
72.250452,899
72.267132,737
72.283816,571
72.300496,426
72.31718,312
72.33386,240
72.35054,215
72.367228,231
72.383908,279
72.400596,344
72.417284,411
72.433964,464
72.450644,493
72.467324,500
72.484008,485
72.500684,457
72.517368,422
72.534052,394
72.550732,373
72.567412,359
72.584092,351
72.600776,346
72.617456,347
72.634144,353
72.650832,370
72.667512,410
72.6842,494
72.70088,631
72.717564,804
72.734244,969
72.750924,973
72.767608,972
72.784288,972
72.800976,973
72.81766,972
72.834348,830
72.851032,655
72.867708,485
72.884396,340
72.901076,233
72.91776,170
72.934444,153
72.951124,174
72.967804,225
72.984484,294
73.001168,361
73.017848,415
73.034536,448
73.05122,462
73.0679,462
73.084588,452
73.101268,438
73.117952,424
73.134632,411
73.151312,403
73.168,394
73.184676,383
73.20136,375
73.218048,368
73.234732,361
73.251412,360
73.268092,381
73.28478,440
73.30146,549
73.318148,694
73.334836,840
73.351516,951
73.368204,972
73.384884,972
73.401568,898
73.418244,787
73.434928,656
73.451612,521
73.468292,398
73.48498,299
73.50166,235
73.518348,209
73.535028,218
73.551708,252
73.568396,303
73.585076,363
73.60176,421
73.618444,473
73.635124,508
73.651804,532
73.668488,543
73.685172,537
73.701852,522
73.718536,504
73.73522,490
73.7519,486
73.768576,491
73.785256,496
73.80194,499
73.81862,503
73.835304,516
73.851988,535
73.868668,567
73.885352,617
73.902032,701
73.91872,816
73.935404,941
73.95208,972
73.968764,972
73.985444,972
74.002128,972
74.018812,849
74.035496,693
74.052172,524
74.068856,360
74.08554,224
74.10222,123
74.118904,69
74.135536,72
74.152172,119
74.168852,189
74.185536,262
74.20222,323
74.2189,372
74.235584,401
74.252272,410
74.268956,403
74.285636,385
74.302316,358
74.319004,329
74.335684,304
74.352372,287
74.369056,277
74.385732,276
74.402412,284
74.419092,299
74.43578,315
74.45246,338
74.469144,379
74.485828,457
74.502508,568
74.519192,699
74.535872,811
74.552556,879
74.569236,885
74.58592,827
74.602604,726
74.619284,600
74.635968,458
74.652656,318
74.66934,196
74.68602,110
74.7027,75
74.719336,93
74.735964,152
74.752652,240
74.769336,342
74.78602,433
74.8027,498
74.819384,527
74.836068,523
74.852748,495
74.869432,457
74.886112,418
74.902796,386
74.919476,363
74.936156,351
74.952844,349
74.969524,354
74.986212,361
75.002896,370
75.019572,379
75.036252,391
75.052932,422
75.069616,489
75.086296,593
75.102984,720
75.119672,840
75.136356,927
75.15304,962
75.16972,940
75.186404,871
75.203084,770
75.219772,658
75.23646,542
75.25314,429
75.269824,332
75.286508,259
75.303196,219
75.319876,219
75.336556,252
75.353244,311
75.369924,380
75.386608,447
75.403292,497
75.419972,521
75.436652,524
75.453336,507
75.47002,479
75.4867,446
75.503384,413
75.520068,386
75.536748,368
75.553432,358
75.570112,360
75.5868,369
75.60348,384
75.620164,414
75.636848,474
75.653524,572
75.670208,700
75.6869,824
75.703584,916
75.720264,953
75.736948,930
75.753632,855
75.770316,744
75.787,614
75.803684,480
75.820364,358
75.837044,259
75.853724,194
75.870412,167
75.887092,177
75.903776,215
75.920464,270
75.937144,332
75.953832,388
75.97052,435
75.987204,465
76.003884,479
76.020568,478
76.037252,468
76.053932,452
76.070616,432
76.087304,410
76.103984,392
76.120668,378
76.137348,370
76.154036,372
76.170716,391
76.1874,443
76.204084,547
76.220764,701
76.237452,879
76.254132,972
76.270816,972
76.287496,972
76.304184,972
76.320868,971
76.337548,972
76.354232,951
76.370912,796
76.387596,637
76.404276,497
76.42096,397
76.437644,344
76.454324,334
76.471008,360
76.487696,408
76.504376,466
76.52106,523
76.53774,568
76.554428,603
76.571108,622
76.587796,625
76.604484,616
76.621164,596
76.637852,569
76.654532,539
76.67122,505
76.6879,472
76.70458,447
76.721268,447
76.737948,492
76.754632,611
76.77132,804
76.788004,972
76.804684,972
76.821364,972
76.838048,972
76.854728,972
76.871408,973
76.888092,972
76.904772,971
76.921452,972
76.938136,972
76.95482,830
76.9715,588
76.988188,392
77.004876,267
77.021552,213
77.03824,218
77.05492,270
77.071608,355
77.088288,450
77.104968,538
77.121652,609
77.138332,649
77.155016,656
77.1717,634
77.188388,591
77.205068,533
77.221752,472
77.238436,412
77.255116,362
77.2718,324
77.288484,318
77.305164,369
77.321844,497
77.338524,702
77.355212,947
77.371892,972
77.388576,972
77.40526,972
77.42194,972
77.438624,972
77.455308,972
77.471992,973
77.488672,973
77.505356,829
77.52204,576
77.53872,362
77.555408,209
77.572092,128
77.58878,114
77.60546,156
77.62214,234
77.638828,325
77.655508,409
77.672192,477
77.688876,518
77.705556,531
77.722236,516
77.73892,481
77.755604,439
77.772284,398
77.788972,362
77.80566,338
77.82234,329
77.839028,342
77.855708,399
77.872396,524
77.889076,716
77.905756,937
77.922444,972
77.939124,972
77.955808,972
77.972496,973
77.989176,972
78.005856,973
78.02254,973
78.039224,739
78.055904,501
78.072592,295
78.08928,142
78.105956,50
78.122584,27
78.139212,57
78.155848,129
78.172528,221
78.189216,315
78.2059,394
78.222588,451
78.239268,479
78.255948,484
78.272632,469
78.289316,441
78.306,408
78.322684,375
78.339372,352
78.356052,338
78.372732,337
78.38942,364
78.4061,438
78.422784,576
78.439472,766
78.456156,964
78.47284,973
78.48952,973
78.506208,973
78.522892,972
78.53958,972
78.556264,952
78.572944,746
78.589632,531
78.60632,337
78.623004,184
78.639684,83
78.656312,40
78.672944,49
78.689572,103
78.706252,187
78.722928,281
78.739612,366
78.756292,430
78.772976,468
78.78966,478
78.80634,470
78.82302,446
78.8397,413
78.856388,378
78.873068,344
78.889752,317
78.906436,303
78.923116,305
78.939804,341
78.956488,428
78.973172,574
78.989852,763
79.006532,942
79.02322,972
79.0399,972
79.056584,972
79.073272,972
79.089956,895
79.106636,715
79.12332,528
79.140004,354
79.156684,213
79.173368,115
79.190052,65
79.20668,62
79.223308,98
79.23994,161
79.256624,244
79.273304,327
79.289984,399
79.306672,452
79.323356,482
79.340036,487
79.35672,470
79.373408,437
79.390088,398
79.406776,362
79.423456,335
79.440144,318
79.456824,308
79.473504,315
79.490188,349
79.506868,428
79.523552,557
79.540236,719
79.556916,876
79.573596,972
79.59028,972
79.606964,972
79.623644,885
79.640328,748
79.657012,592
79.673692,433
79.690376,293
79.707056,185
79.72374,114
79.74042,83
79.757052,89
79.773688,127
79.790372,188
79.807052,258
79.823736,324
79.84042,377
79.8571,410
79.873784,426
79.890468,424
79.907148,406
79.923828,384
79.940508,357
79.957196,330
79.973876,307
79.990564,290
80.007252,282
80.023928,284
80.040608,303
80.057288,349
80.073972,433
80.090652,558
80.107332,700
80.12402,824
80.1407,896
80.157384,904
80.174072,848
80.190756,743
80.207436,609
80.224116,469
80.2408,341
80.257476,233
80.27416,154
80.290844,112
80.307524,104
80.3242,128
80.340876,178
80.35756,242
80.37424,310
80.390924,372
80.407612,421
80.424288,453
80.440976,462
80.457656,454
80.47434,434
80.49102,408
80.507704,378
80.524388,349
80.541068,326
80.557752,311
80.574432,307
80.591116,317
80.607796,355
80.624476,430
80.641164,541
80.657844,671
80.674528,792
80.691212,870
80.707892,890
80.724572,847
80.741248,755
80.757932,632
80.774612,497
80.791296,366
80.80798,255
80.82466,178
80.84134,138
80.858024,136
80.874708,166
80.891388,229
80.908072,311
80.924756,392
80.941436,460
80.95812,505
80.9748,521
80.991484,512
81.008164,484
81.024844,447
81.041532,416
81.058212,390
81.0749,373
81.091596,362
81.108276,360
81.124956,364
81.141636,377
81.158324,407
81.175004,468
81.191688,567
81.208372,694
81.225052,819
81.241736,911
81.258416,946
81.2751,925
81.29178,855
81.308464,752
81.325148,633
81.341828,515
81.358516,409
81.375196,326
81.391884,269
81.408564,243
81.425244,248
81.441936,280
81.458612,331
81.475296,386
81.49198,441
81.50866,482
81.52534,506
81.54202,514
81.558704,507
81.575384,495
81.592076,477
81.608764,459
81.625444,441
81.642128,425
81.658808,409
81.675496,398
81.69218,392
81.708864,398
81.725552,433
81.742232,508
81.758916,628
81.775604,772
81.792292,902
81.808972,972
81.825656,971
81.84234,935
81.85902,839
81.875704,714
81.892392,578
81.909076,450
81.925756,340
81.942432,259
81.959116,213
81.975796,198
81.99248,213
82.009164,255
82.025844,310
82.042528,367
82.059208,418
82.075892,458
82.092572,481
82.109252,488
82.125936,481
82.142616,466
82.1593,447
82.175984,428
82.192668,406
82.209348,385
82.226024,368
82.242708,356
82.259388,352
82.276072,362
82.292756,393
82.309436,461
82.326116,565
82.342796,690
82.359484,802
82.37616,870
82.392844,886
82.409528,844
82.426204,756
82.442888,640
82.459564,518
82.476248,404
82.492928,308
82.509612,236
82.5263,194
82.542976,185
82.559656,207
82.576344,252
82.593024,311
82.609704,373
82.626384,423
82.643068,458
82.659748,474
82.676432,473
82.693116,462
82.7098,442
82.72648,423
82.74316,407
82.759844,396
82.776524,387
82.793208,383
82.809892,382
82.826572,382
82.843252,387
82.859932,401
82.876616,435
82.893296,502
82.909976,599
82.92666,707
82.94334,796
82.960028,841
82.976712,837
82.993396,786
83.010076,703
83.026756,605
83.043444,503
83.060124,413
83.076808,341
83.093492,290
83.11018,261
83.12686,256
83.143544,273
83.160228,306
83.176908,348
83.193592,390
83.21028,426
83.226956,454
83.243636,473
83.260316,478
83.277004,477
83.29368,467
83.310364,446
83.327048,417
83.343732,384
83.360416,352
83.377096,325
83.39378,308
83.41046,301
83.427144,309
83.443828,336
83.460508,390
83.477192,477
83.49388,591
83.510564,714
83.527244,812
83.543928,863
83.560612,858
83.577292,804
83.593976,713
83.61066,603
83.62734,493
83.64402,395
83.6607,316
83.677388,262
83.694068,238
83.710756,238
83.727444,260
83.744124,296
83.760808,340
83.777488,383
83.794172,419
83.810852,447
83.827532,464
83.84422,469
83.8609,463
83.877584,450
83.894272,434
83.910956,417
83.927636,399
83.944312,388
83.960996,381
83.977676,379
83.994364,381
84.011044,390
84.027724,412
84.044404,460
84.061084,536
84.077764,632
84.094444,724
84.111132,787
84.127816,804
84.144496,781
84.16118,721
84.177864,638
84.194548,545
84.211228,451
84.227908,371
84.244592,310
84.261272,276
84.277952,268
84.294632,283
84.311316,321
84.327996,368
84.344676,417
84.36136,460
84.378036,490
84.39472,510
84.411404,517
84.428084,510
84.444764,493
84.461444,472
84.478128,447
84.494804,425
84.511488,405
84.528172,392
84.544852,389
84.561528,396
84.578208,414
84.594892,456
84.611568,533
84.628252,647
84.644936,770
84.661616,875
84.6783,935
84.69498,938
84.711664,887
84.728344,798
84.745028,689
84.761712,577
84.778388,474
84.795076,389
84.81176,327
84.828444,289
84.845124,282
84.8618,303
84.878484,346
84.895164,397
84.911848,448
84.928532,494
84.945212,527
84.961892,546
84.978572,550
84.99526,538
85.011936,516
85.028624,489
85.045308,461
85.061988,437
85.078672,417
85.095352,405
85.112036,398
85.128716,399
85.145404,412
85.162092,447
85.178772,516
85.19546,619
85.212144,735
85.228828,841
85.245504,905
85.262184,917
85.278868,874
85.295544,795
85.312232,694
85.328916,588
85.345596,485
85.362276,395
85.378956,325
85.39564,281
85.41232,266
85.429,276
85.445684,311
85.462364,361
85.479048,415
85.495728,462
85.512412,497
85.529092,517
85.54578,521
85.56246,513
85.57914,496
85.595824,473
85.612512,451
85.629196,433
85.645876,416
85.662556,403
85.679244,394
85.695924,392
85.712612,397
85.729296,408
85.745972,441
85.762652,509
85.779332,611
85.796016,726
85.812692,827
85.829376,886
85.84606,892
85.86274,846
85.87942,763
85.8961,659
85.912784,547
85.929468,443
85.946152,356
85.962836,297
85.979516,268
85.9962,266
86.01288,288
86.029568,328
86.046244,378
86.062924,429
86.079608,472
86.096292,502
86.112976,518
86.12966,522
86.146344,515
86.163024,497
86.179704,476
86.196392,454
86.213072,435
86.22976,421
86.246444,412
86.26312,407
86.279796,408
86.296476,415
86.313164,427
86.329844,456
86.346528,514
86.363212,603
86.379892,709
86.39658,803
86.41326,864
86.429944,876
86.446624,837
86.4633,761
86.479988,664
86.496668,562
86.513352,465
86.53004,386
86.546724,327
86.5634,292
86.58008,286
86.596764,304
86.613444,341
86.630132,390
86.646816,442
86.663496,486
86.680176,517
86.696856,534
86.71354,537
86.73022,528
86.746904,511
86.763588,489
86.780268,467
86.796952,446
86.813632,429
86.830316,414
86.846996,404
86.863684,401
86.880364,405
86.89704,415
86.91372,437
86.9304,485
86.947084,566
86.963764,671
86.980444,775
86.997132,849
87.013812,872
87.0305,843
87.047184,772
87.06386,673
87.08054,568
87.097224,467
87.113908,379
87.130588,310
87.147276,267
87.16396,255
87.180636,271
87.19732,309
87.214,359
87.230684,413
87.247364,462
87.264052,501
87.280732,525
87.297412,534
87.3141,526
87.33078,508
87.347464,482
87.36414,456
87.38082,432
87.397504,413
87.414184,402
87.430864,396
87.447552,395
87.464236,399
87.480916,407
87.497596,421
87.514284,448
87.530964,504
87.547648,592
87.564332,697
87.581012,793
87.597692,857
87.614376,869
87.63106,832
87.64774,757
87.664428,658
87.681116,551
87.697792,450
87.71448,366
87.731164,302
87.747852,269
87.764528,264
87.781212,284
87.797896,324
87.814576,376
87.831264,429
87.847948,476
87.864628,510
87.881308,528
87.897988,531
87.914676,521
87.931356,501
87.94804,478
87.964724,453
87.981404,436
87.998088,422
88.014772,411
88.031456,406
88.048136,408
88.06482,415
88.0815,428
88.09818,452
88.114868,498
88.131548,574
88.148236,667
88.164916,753
88.181592,806
88.198276,817
88.214956,782
88.231644,713
88.248332,624
88.265012,529
88.281692,443
88.298372,371
88.31506,318
88.33174,288
88.348424,287
88.365108,311
88.381788,355
88.398472,412
88.415152,473
88.43184,524
88.44852,560
88.465208,574
88.481892,571
88.498572,557
88.515256,534
88.531936,506
88.54862,480
88.5653,457
88.58198,439
88.598668,422
88.615348,410
88.632032,401
88.648716,401
88.665392,408
88.682072,435
88.698748,493
88.715436,588
88.732116,702
88.7488,807
88.765484,873
88.782164,887
88.798844,850
88.815528,775
88.832212,679
88.848888,578
88.865568,487
88.882252,410
88.898932,353
88.91562,322
88.9323,319
88.948988,342
88.965668,382
88.982348,431
88.999036,482
89.015716,524
89.0324,553
89.049084,564
89.065768,558
89.082452,539
89.099132,512
89.11582,481
89.1325,450
89.149184,424
89.165868,409
89.182548,403
89.199228,407
89.215908,416
89.232596,430
89.249276,452
89.26596,489
89.282644,554
89.299324,649
89.316012,760
89.332688,853
89.349372,903
89.366052,897
89.382732,841
89.39942,748
89.4161,636
89.432788,527
89.449484,433
89.466164,361
89.482844,314
89.499528,293
89.516212,295
89.532892,324
89.549576,371
89.56626,424
89.58294,475
89.599628,517
89.616312,543
89.632996,552
89.649676,545
89.66636,526
89.683044,501
89.699724,473
89.716412,450
89.733096,429
89.74978,412
89.76646,401
89.783136,392
89.79982,385
89.8165,383
89.833184,388
89.849868,406
89.866548,453
89.883228,534
89.899904,642
89.916588,748
89.933268,825
89.949952,856
89.966636,837
89.983316,782
89.999996,699
90.01668,602
90.033364,505
90.050044,419
90.066728,354
90.083412,310
90.100092,294
90.116776,306
90.133456,339
90.15014,382
90.16682,426
90.1835,460
90.200184,480
90.21686,485
90.233544,477
90.250232,465
90.266916,453
90.283596,446
90.300276,446
90.316964,453
90.33364,459
90.350328,458
90.367012,451
90.383692,434
90.400372,410
90.417052,385
90.43374,370
90.45042,376
90.467108,415
90.483792,488
90.500472,579
90.517156,662
90.533836,714
90.550524,729
90.567204,707
90.583884,660
90.600572,602
90.617252,539
90.633936,480
90.65062,433
90.667304,401
90.683984,388
90.700664,395
90.717352,415
90.734032,444
90.75072,474
90.767404,499
90.784084,517
90.800764,524
90.817448,526
90.834132,519
90.850812,507
90.867496,491
90.88418,476
90.90086,459
90.917544,440
90.934228,423
90.950912,408
90.967592,402
90.984272,404
91.000956,419
91.017636,462
91.03432,539
91.051004,643
91.067692,750
91.084372,829
91.101052,868
91.11774,857
91.13442,805
91.151104,721
91.167788,623
91.184468,527
91.201148,439
91.217828,370
91.234516,322
91.251196,303
91.267884,312
91.284568,343
91.301244,389
91.317932,443
91.334616,492
91.3513,531
91.36798,553
91.384664,562
91.401348,558
91.418028,547
91.434712,528
91.451404,506
91.468084,481
91.484764,457
91.501448,436
91.518132,419
91.534812,408
91.551496,410
91.56818,430
91.58486,478
91.601548,561
91.618228,668
91.634912,771
91.651592,844
91.668284,869
91.684972,847
91.701652,783
91.71834,695
91.735032,597
91.751716,499
91.768396,416
91.78508,352
91.801764,310
91.81844,298
91.835124,316
91.851812,357
91.868492,412
91.885172,470
91.901852,518
91.91854,552
91.93522,568
91.951904,566
91.968592,551
91.985272,531
92.00196,504
92.01864,476
92.035324,449
92.052004,426
92.068684,408
92.085372,399
92.102052,399
92.11874,409
92.135436,435
92.152116,482
92.168796,567
92.185476,677
92.20216,788
92.21884,877
92.235524,920
92.252208,906
92.268884,846
92.285564,756
92.302244,649
92.318932,542
92.335608,446
92.352288,369
92.368972,318
92.385652,292
92.402336,296
92.419016,326
92.4357,380
92.45238,440
92.46906,496
92.485744,537
92.50242,559
92.519108,562
92.535792,548
92.552476,523
92.569156,494
92.585836,465
92.602524,439
92.619204,420
92.635888,407
92.652572,400
92.669252,399
92.685932,409
92.702612,428
92.7193,465
92.73598,536
92.752668,640
92.769356,758
92.786036,857
92.80272,913
92.819396,914
92.83608,860
92.85276,763
92.869444,646
92.886128,534
92.902804,435
92.919488,355
92.936176,300
92.95286,274
92.96954,279
92.98622,312
93.002908,365
93.019588,430
93.036272,498
