time,pulse
84.762608,437
84.779292,485
84.795972,514
84.812652,526
84.829336,519
84.846012,495
84.862696,459
84.87938,420
84.89606,387
84.912736,362
84.929416,347
84.9461,340
84.96278,339
84.979464,345
84.996148,368
85.012828,433
85.029504,546
85.046184,691
85.062868,828
85.079544,920
85.096228,950
85.112912,915
85.129592,829
85.146276,708
85.16296,573
85.179644,444
85.196324,335
85.213004,250
85.229688,196
85.246368,173
85.263048,181
85.279732,220
85.296416,278
85.313092,345
85.329768,412
85.346452,470
85.363132,512
85.379816,535
85.3965,539
85.41318,526
85.42986,503
85.44654,472
85.463224,443
85.4799,417
85.496584,395
85.513268,379
85.529948,368
85.546624,363
85.5633,370
85.579988,408
85.596668,497
85.613352,633
85.630036,782
85.646716,904
85.663404,965
85.680088,961
85.696772,896
85.713452,785
85.730132,652
85.746816,512
85.763496,386
85.780176,282
85.79686,206
85.813548,162
85.830228,153
85.846904,174
85.863588,224
85.880268,291
85.896952,362
85.913636,433
85.930316,490
85.946996,526
85.963676,542
85.980364,537
85.997044,519
86.013728,492
86.030412,463
86.047092,434
86.063776,409
86.08046,389
86.097144,373
86.113824,359
86.130504,355
86.147192,367
86.163872,411
86.180556,506
86.19724,643
86.213924,792
86.230604,910
86.247288,966
86.263972,950
86.280652,876
86.297336,761
86.31402,627
86.3307,491
86.34738,374
86.36406,282
86.380748,217
86.397428,181
86.414112,174
86.430796,196
86.447476,244
86.464164,309
86.48084,380
86.497524,447
86.514204,501
86.530884,536
86.547568,551
86.564248,545
86.580932,527
86.59762,497
86.6143,466
86.63098,436
86.64766,411
86.664348,389
86.681024,375
86.697704,365
86.714388,364
86.731068,376
86.747748,420
86.764428,510
86.781116,641
86.797796,786
86.81448,904
86.831164,966
86.847844,961
86.864528,895
86.881204,783
86.897888,647
86.914564,509
86.931252,386
86.947936,287
86.964612,218
86.981296,182
86.997976,181
87.014664,208
87.031344,264
87.048024,337
87.064704,413
87.08138,480
87.098064,530
87.114748,563
87.131436,573
87.148116,562
87.164796,534
87.18148,496
87.198156,453
87.21484,415
87.231524,381
87.248204,363
87.264884,352
87.28156,349
87.298244,353
87.314924,378
87.331608,443
87.348292,553
87.364972,691
87.381656,819
87.398344,905
87.415028,931
87.431708,895
87.448388,807
87.465076,690
87.481756,564
87.49844,440
87.515128,333
87.531812,247
87.548492,190
87.565172,168
87.581856,181
87.598536,225
87.61522,291
87.631904,367
87.648584,440
87.665268,503
87.681944,548
87.698628,574
87.715308,576
87.731992,554
87.74868,519
87.76536,476
87.782044,434
87.798728,399
87.815412,376
87.832092,364
87.848772,361
87.86546,368
87.88214,395
87.898824,455
87.915508,566
87.932196,714
87.948876,856
87.96556,956
87.982244,973
87.998924,948
88.015612,855
88.032296,722
88.048972,576
88.065652,438
88.082328,324
88.099012,239
88.115692,184
88.132376,158
88.14906,168
88.16574,207
88.182424,266
88.1991,335
88.215784,403
88.23246,464
88.249144,508
88.265828,533
88.282508,540
88.299192,531
88.31588,511
88.332564,485
88.349244,456
88.365924,433
88.382612,411
88.399292,397
88.415976,386
88.43266,375
88.44934,370
88.46602,387
88.4827,447
88.499388,558
88.516064,700
88.532748,836
88.549432,927
88.566112,951
88.5828,914
88.59948,825
88.616164,703
88.632844,571
88.649528,446
88.666212,342
88.682892,262
88.69958,208
88.716264,184
88.732948,193
88.749628,227
88.766308,283
88.782996,350
88.799676,414
88.81636,474
88.833044,519
88.849724,545
88.866404,548
88.883084,534
88.899772,508
88.916452,476
88.93314,442
88.949828,415
88.966508,393
88.983192,377
88.99988,366
89.016564,360
89.033244,370
89.049928,408
89.066612,490
89.083292,618
89.09998,764
89.116668,892
89.133356,966
89.150036,973
89.166716,922
89.183404,821
89.200084,693
89.216768,557
89.233452,427
89.250132,323
89.266812,245
89.283492,197
89.30018,183
89.31686,199
89.333544,243
89.350228,310
89.366908,386
89.383596,458
89.400276,516
89.416964,555
89.43364,571
89.450316,566
89.467004,542
89.483684,513
89.500372,480
89.517064,451
89.53374,424
89.55042,405
89.5671,390
89.583788,383
89.600468,385
89.617152,403
89.633836,458
89.650516,562
89.667196,699
89.683876,831
89.70056,928
89.717236,961
89.73392,934
89.750604,852
89.767284,731
89.783968,595
89.800648,460
89.817332,343
89.834012,252
89.850692,189
89.86738,160
89.884056,169
89.900736,211
89.91742,275
89.934108,352
89.950788,427
89.967468,490
89.984156,536
90.000836,560
90.01752,561
90.034204,543
90.050884,508
90.067564,466
90.084248,423
90.100932,387
90.117612,363
90.134296,349
90.15098,349
90.16766,359
90.184344,390
90.20102,460
90.217704,574
90.234384,716
90.251072,849
90.267756,936
90.284436,960
90.30112,922
90.317804,833
90.334492,714
90.351172,580
90.367852,454
90.38454,349
90.40122,266
90.417904,208
90.434588,183
90.451264,190
90.46794,226
90.48462,285
90.501304,353
90.51798,419
90.534664,472
90.551348,512
90.568028,537
90.584712,540
90.601392,531
90.61808,512
90.63476,485
90.651444,454
90.668128,424
90.684808,398
90.701496,378
90.718176,364
90.73486,362
90.75154,392
90.76822,476
90.784908,605
90.801588,755
90.818276,890
90.83496,972
90.85164,974
90.86832,938
90.885,836
90.901684,707
90.918364,571
90.935052,446
90.951736,343
90.96842,266
90.985104,218
91.001784,200
91.018472,215
91.035152,262
91.05184,329
91.068524,403
91.085204,472
91.101892,526
91.11858,560
91.135268,573
91.151948,564
91.168632,538
91.185316,502
91.201996,464
91.21868,429
91.235364,401
91.252044,379
91.268724,367
91.285404,363
91.302092,370
91.318772,398
91.335456,471
91.352144,594
91.368828,744
91.385512,882
91.4022,971
91.418884,973
91.435564,959
91.452248,869
91.468932,743
91.485612,612
91.5023,489
91.518988,386
91.535668,307
91.552348,252
91.569028,231
91.585712,242
91.602392,282
91.619076,345
91.635764,414
91.652444,481
91.669128,537
91.685812,570
91.702496,584
91.719176,580
91.735864,561
91.752552,532
91.769232,497
91.78592,463
91.8026,434
91.819284,414
91.835964,399
91.852648,391
91.869332,391
91.886012,406
91.902696,459
91.91938,558
91.93606,699
91.95274,845
91.96942,957
91.986108,973
92.002788,973
92.019472,932
92.036156,824
92.052836,696
92.06952,563
92.0862,442
92.102888,346
92.119568,278
92.136256,240
92.152944,241
92.169624,275
92.186304,335
92.202984,407
92.219668,477
92.236348,534
92.253032,571
92.269716,582
92.286396,569
92.30308,540
92.319764,501
92.336444,459
92.353124,417
92.369804,387
92.386492,366
92.403176,355
92.41986,351
92.436544,354
92.45322,374
92.469904,430
92.486584,536
92.503268,678
92.519948,824
92.536632,935
92.553316,973
92.569996,965
92.58668,888
92.603356,779
92.62004,651
92.636716,523
92.6534,406
92.670084,310
92.686764,241
92.703448,205
92.72014,205
92.73682,240
92.753496,299
92.770176,369
92.786864,438
92.803544,492
92.820228,533
92.836912,553
92.853592,552
92.870272,534
92.88696,501
92.903644,467
92.920324,435
92.937008,409
92.953692,390
92.970372,378
92.987056,371
93.003736,371
93.02042,386
93.0371,434
93.05378,534
93.070468,679
93.087148,834
93.103832,957
93.120524,973
93.137204,973
93.153884,959
93.170564,851
93.187248,716
93.203928,579
93.220616,453
93.2373,350
93.25398,271
93.270664,226
93.287344,213
93.304028,236
93.320708,285
93.337392,351
93.35408,418
93.37076,480
93.387448,524
93.404136,549
93.42082,550
93.4375,534
93.454184,509
93.470868,476
93.487548,445
93.504232,418
93.520916,397
93.537596,383
93.554276,374
93.570956,371
93.587644,378
93.604324,403
93.621008,464
93.637692,575
93.654372,721
93.67106,868
93.687744,973
93.704428,973
93.721108,973
93.737792,937
93.754476,825
93.771156,689
93.78784,552
93.804528,427
93.821212,326
93.837892,251
93.854572,208
93.87126,201
93.88794,230
93.904624,283
93.921308,349
93.937988,418
93.954668,481
93.971348,529
93.988036,557
94.004716,560
94.0214,545
94.038084,519
94.054764,488
94.071448,458
94.088128,431
94.104812,410
94.121492,396
94.13818,386
94.154868,385
94.171548,390
94.188236,405
94.204924,442
94.221612,523
94.238292,652
94.254976,808
94.27166,946
94.28834,974
94.305024,974
94.321712,974
94.338392,941
94.355072,815
94.371756,672
94.388444,536
94.405124,421
94.421812,332
94.438496,266
94.455172,234
94.471856,240
94.488536,278
94.50522,340
94.5219,412
94.53858,483
94.555264,541
94.571944,578
94.588632,586
94.605324,577
94.622004,553
94.638684,522
94.655364,486
94.672052,447
94.688732,415
94.705416,392
94.7221,378
94.73878,370
94.755464,366
94.772144,369
94.788828,392
94.805508,451
94.822192,561
94.83888,707
94.85556,851
94.872248,956
94.888936,973
94.90562,973
94.9223,892
94.93898,774
94.955664,642
94.972344,515
94.989032,403
95.005716,313
95.022396,251
95.03908,219
95.05576,222
95.072444,259
95.089124,319
95.105808,387
95.122492,454
95.139172,507
95.155856,541
95.17254,556
95.189224,550
95.205904,529
95.222588,497
95.239272,463
95.255952,428
95.272644,403
95.289332,386
95.306016,376
95.322696,367
95.339376,363
95.356064,364
95.372748,375
95.389432,408
95.406116,482
95.422796,609
95.439476,765
95.456156,914
95.47284,973
95.489516,973
95.5062,973
95.522884,949
95.539564,826
95.556248,682
95.572928,540
95.589616,415
95.6063,319
95.622984,250
95.639668,214
95.656348,215
95.673032,244
95.68972,298
95.706408,362
95.723088,430
95.739768,487
95.756452,527
95.773132,548
95.78982,548
95.806508,532
95.823188,503
95.839868,470
95.856552,439
95.87324,415
95.88992,394
95.906604,382
95.923292,376
95.939972,375
95.956656,381
95.973344,387
95.990028,400
96.006708,435
96.023388,517
96.040072,648
96.056748,805
96.073432,942
96.090124,974
96.106804,973
96.123484,974
96.140164,893
96.156848,760
96.173524,618
96.190212,487
96.206896,379
96.223572,294
96.240252,238
96.256936,211
96.27362,217
96.290296,252
96.306984,309
96.323672,378
96.340352,445
96.357032,501
96.373712,537
96.3904,555
96.407076,550
96.423756,528
96.440444,493
96.457124,455
96.473808,423
96.490492,399
96.50718,381
96.52386,372
96.54054,369
96.557228,372
96.573908,378
96.590592,385
96.607276,398
96.623956,429
96.64064,499
96.65732,620
96.674008,771
96.690684,915
96.707372,974
96.72406,974
96.740736,974
96.75742,939
96.7741,817
96.790784,677
96.807464,540
96.82414,416
96.840828,322
96.857508,255
96.874192,222
96.890876,221
96.907564,252
96.924244,306
96.940928,373
96.957612,445
96.974292,505
96.990976,547
97.007664,567
97.024344,564
97.04102,543
97.057704,512
97.074388,476
97.091068,440
97.107752,409
97.124436,382
97.141116,363
97.1578,353
97.17448,349
97.191168,350
97.207848,357
97.224528,385
97.241212,456
97.257892,573
97.27458,721
97.291276,859
97.307956,951
97.324636,973
97.34132,931
97.358004,839
97.374684,718
97.391372,589
97.40806,467
97.42474,363
97.441424,281
97.458112,226
97.474796,205
97.491476,213
97.50816,257
97.524844,322
97.541524,395
97.558212,461
97.5749,509
97.591588,539
97.608268,550
97.624948,542
97.641632,518
97.658308,483
97.674992,446
97.691676,416
97.708356,388
97.725036,370
97.74172,358
97.758404,353
97.775084,353
97.791768,356
97.808456,363
97.825136,382
97.841824,434
97.858508,537
97.875196,683
97.891876,834
97.908556,950
97.925244,973
97.941924,973
97.958608,913
97.975292,795
97.991984,658
98.008664,521
98.025344,400
98.042032,306
98.058712,239
98.0754,199
98.092088,188
98.108768,207
98.125456,252
98.142144,314
98.158828,379
98.175508,443
98.192196,494
98.208884,525
98.225564,535
98.242252,524
98.25894,499
98.275628,468
98.292308,436
98.308992,406
98.325676,381
98.342352,362
98.359032,351
98.375716,346
98.392396,350
98.409076,355
98.425756,363
98.442444,385
98.45912,441
98.4758,548
98.492484,694
98.509164,841
98.525848,949
98.542528,973
98.559212,965
98.575892,885
98.592576,764
98.60926,631
98.62594,502
98.642624,391
98.659304,303
98.675988,238
98.692668,199
98.709352,192
98.726036,215
98.742716,261
98.7594,324
98.776084,389
98.792764,448
98.809444,490
98.826124,511
98.842812,520
98.859492,512
98.87618,495
98.892864,468
98.90954,441
98.926224,419
98.942904,402
98.959592,388
98.976272,382
98.992956,381
99.009644,381
99.026324,384
99.043008,387
99.059688,405
99.076376,455
99.093056,558
99.10974,704
99.126428,857
99.143108,973
99.159792,974
99.17648,974
99.19316,962
99.20984,846
99.226516,704
99.243204,560
99.259884,429
99.276568,326
99.293256,253
99.309936,212
99.326624,203
99.343308,225
99.359996,274
99.376676,343
99.393356,419
99.410044,487
99.426724,540
99.443408,571
99.460096,577
99.47678,567
99.49346,539
99.51014,508
99.526828,476
99.543508,446
99.560192,418
99.576876,395
99.593556,377
99.610236,363
99.62692,355
99.643604,356
99.660284,370
99.676968,415
99.693652,507
99.710332,642
99.727016,791
99.743696,908
99.76038,963
99.77706,948
99.79374,872
99.810428,757
99.827108,625
99.843796,495
99.860484,382
99.877164,291
99.893844,225
99.910524,188
99.927212,179
99.943892,203
99.96058,255
99.977264,323
99.993944,396
100.01062,460
100.02734,506
100.04406,531
100.060784,537
100.077508,524
100.094232,498
100.110952,465
100.127676,432
100.1444,399
100.161116,376
100.177836,360
100.19456,348
100.21128,342
100.227996,341
100.24472,347
100.26144,373
100.278156,439
100.29488,554
100.3116,707
100.328316,855
100.345044,965
100.361764,973
100.378484,973
100.395204,884
100.41192,755
100.42864,614
100.445364,478
100.462084,364
100.478804,276
100.495528,217
100.512244,188
100.528964,188
100.545684,221
100.5624,274
100.579124,342
100.595848,410
100.612564,468
100.629288,508
100.646016,530
100.662732,531
100.67946,516
100.696192,491
100.712908,461
100.729636,426
100.74636,397
100.76308,374
100.779804,358
100.796528,348
100.813248,341
100.829976,340
100.8467,345
100.86342,369
100.880148,437
100.896872,557
100.913592,715
100.930316,865
100.94704,970
100.96376,973
100.980484,973
100.997204,883
101.01392,755
101.030648,611
101.047376,473
101.064096,357
101.08082,267
101.097548,204
101.114268,174
101.130992,176
101.147716,212
101.164436,271
101.181164,343
101.197892,413
101.214612,473
101.23134,516
101.248068,539
101.264784,539
101.281508,524
101.298232,497
101.314952,463
101.33168,429
101.348404,403
101.365124,386
101.381852,375
101.39858,370
101.4153,371
101.432028,376
101.448756,383
101.465476,399
101.482204,444
101.498932,534
101.515652,666
101.532376,816
101.5491,937
101.565824,973
101.582552,973
101.599276,926
101.615996,813
101.63272,677
101.649444,539
101.666164,415
101.682892,316
101.699624,240
101.71634,194
101.733064,185
101.749792,210
101.766508,264
101.783232,333
101.799956,404
101.81668,470
101.833404,521
101.850136,552
101.866852,562
101.88358,550
101.900308,528
101.917028,496
101.933752,466
101.95048,439
101.9672,416
101.983928,397
102.000652,384
102.017372,377
102.034092,374
102.050824,377
102.067544,392
102.084268,440
102.100996,533
102.117716,665
102.134444,809
102.151176,920
102.167904,969
102.184632,946
102.201356,863
102.218076,742
102.234804,606
102.251532,472
102.268256,355
102.28498,263
102.301708,196
102.318432,165
102.335152,170
102.351884,206
102.368604,266
102.385332,338
102.40206,412
102.418776,476
102.4355,520
102.452232,543
102.468948,543
102.485676,528
102.502408,498
102.519124,466
102.535852,434
102.552584,404
102.5693,381
102.586028,365
102.60276,356
102.619476,356
102.636204,358
102.652936,366
102.669652,391
102.68638,456
102.703108,567
102.719828,717
102.736556,861
102.753284,961
102.770004,973
102.786732,956
102.80346,862
102.82018,734
102.836908,593
102.853636,458
102.870356,347
102.88708,262
102.903804,205
102.920528,182
102.937248,192
102.953976,232
102.970704,288
102.987424,354
103.004148,421
103.020872,480
103.037596,522
103.054324,545
103.071048,547
103.087776,528
103.1045,500
103.12122,468
103.137948,436
103.154676,407
103.1714,382
103.188124,364
103.204856,354
103.22158,349
103.238304,349
103.255028,355
103.271752,374
103.288476,425
103.3052,531
103.321924,681
103.338652,835
103.355384,951
103.372112,973
103.388836,973
103.40556,889
103.422284,767
103.439012,627
103.45574,492
103.472464,377
103.489192,283
103.505916,222
103.52264,193
103.539364,194
103.556084,224
103.572808,275
103.589532,341
103.606256,408
103.62298,471
103.639708,516
103.656432,541
103.673156,546
103.689884,530
103.706612,505
103.723332,476
103.74006,447
103.756784,419
103.773512,396
103.790236,383
103.806968,375
103.823692,373
103.84042,373
103.857144,378
103.873868,388
103.890596,420
103.90732,495
103.924044,620
103.940772,768
103.9575,900
103.974224,973
103.990948,973
104.007676,946
104.0244,846
104.041128,716
104.057848,577
104.074576,443
104.091296,336
104.10802,259
104.12474,214
104.141464,199
104.158188,218
104.174912,265
104.191636,332
104.20836,409
104.22508,479
104.241804,533
104.258524,568
104.275244,577
104.291968,569
104.308692,547
104.325416,513
104.342132,478
104.358852,442
104.375576,415
104.392292,396
104.409012,385
104.425736,378
104.442452,378
104.459172,381
104.475892,391
104.492616,429
104.509336,510
104.52606,636
104.54278,779
104.559496,903
104.576224,973
104.59294,973
104.60966,918
104.626384,812
104.643104,681
104.65982,543
104.676552,414
104.693268,312
104.709988,236
104.726712,192
104.743432,182
104.760152,204
104.776876,256
104.793596,325
104.810316,400
104.82704,469
104.84376,523
104.860484,556
104.877204,563
104.89392,556
104.910644,535
104.927368,505
104.944084,470
104.960812,437
104.977532,409
104.994252,390
105.010972,377
105.027696,372
105.044412,371
105.061136,379
105.07786,417
105.09458,501
105.111308,628
105.128032,773
105.144752,893
105.161476,960
105.1782,955
105.194916,893
105.211636,786
105.22836,657
105.245076,525
105.2618,404
105.278524,310
105.295244,240
105.311968,199
105.328692,192
105.345412,217
105.362136,269
105.378856,336
105.395572,409
105.412292,473
105.429016,519
105.445732,546
105.46246,548
105.479184,537
105.495904,511
105.512628,479
105.52936,444
105.546076,411
105.5628,383
105.579528,364
105.596244,351
105.612972,345
105.629704,347
105.64642,365
105.663144,413
105.679868,515
105.696592,664
105.713312,822
105.730036,945
105.74676,973
105.76348,973
105.780204,921
105.796928,805
105.813648,666
105.830376,529
105.8471,409
105.863824,311
105.880548,246
105.897272,212
105.913996,209
105.930716,235
105.947436,282
105.964156,344
105.980876,411
105.9976,471
106.014316,517
106.031044,545
106.047764,553
106.064484,542
106.081204,524
106.097928,499
106.114648,472
106.131364,445
106.148088,422
106.164804,403
106.181524,390
106.198244,382
106.214964,383
106.231684,398
106.248408,446
106.265124,550
106.281844,695
106.298564,844
106.31528,957
106.331996,974
106.34872,973
106.36544,918
106.382156,804
106.39888,672
106.415596,540
106.43232,422
106.449044,326
106.465764,262
106.482488,232
106.499216,235
106.515928,267
106.532652,323
106.549376,391
106.566092,463
106.58282,525
106.59954,570
106.616256,591
106.63298,590
106.649704,568
106.66642,541
106.683148,508
106.699872,478
106.716588,452
106.733308,431
106.750032,414
106.766748,404
106.783468,400
106.800192,404
106.816908,427
106.833632,491
106.850356,603
106.867076,753
106.883804,900
106.900528,973
106.917244,973
106.933964,973
106.950684,955
106.967404,839
106.984124,702
107.000848,567
107.017564,447
107.034284,352
107.051016,286
107.067732,257
107.084456,267
107.10118,307
107.117904,366
107.134628,438
107.151352,505
107.168076,558
107.184804,588
107.201528,595
107.218256,583
107.23498,558
107.251704,521
107.268428,489
107.285152,461
107.301876,441
107.3186,427
107.33532,416
107.352044,409
107.368764,413
107.385484,438
107.402204,502
107.418928,617
107.435644,763
107.452364,897
107.469088,973
107.485804,973
107.502524,973
107.519248,923
107.535964,807
107.552684,673
107.569408,544
107.586124,430
107.602844,340
107.619564,278
107.636284,248
107.653004,256
107.669728,296
107.686444,361
107.703164,434
107.719888,502
107.736608,555
107.753324,585
107.770044,592
107.78676,579
107.803476,554
107.8202,520
107.836916,487
107.85364,461
107.87036,440
107.88708,425
107.903804,413
107.920528,404
107.937244,403
107.953968,424
107.970692,487
107.987412,604
108.00414,756
108.020868,907
108.037584,973
108.054308,973
108.071036,973
108.08776,973
108.104484,860
108.121208,724
108.137928,588
108.154652,464
108.171376,364
108.188092,294
108.204812,254
108.221532,248
108.238252,274
108.25498,326
108.271704,393
108.28842,460
108.30514,516
108.321864,555
108.338584,575
108.355308,576
108.372032,562
108.388748,538
108.405476,510
108.422204,481
108.43892,454
108.455648,436
108.472372,423
108.489092,413
108.505816,406
108.52254,408
108.53926,434
108.555988,506
108.572712,629
108.589432,779
108.606156,919
108.62288,973
108.6396,973
108.656324,973
108.673048,911
108.689768,785
108.706492,646
108.72322,516
108.73994,405
108.756664,322
108.773388,266
108.790108,240
108.806832,245
108.823564,279
108.84028,331
108.857004,399
108.873736,464
108.890452,515
108.90718,547
108.923908,556
108.940628,545
108.957356,522
108.974088,489
108.990804,454
109.007532,423
109.024264,396
109.04098,380
109.057708,371
109.07444,369
109.091156,371
109.107884,376
109.124616,388
109.141332,428
109.15806,518
109.174792,660
109.191508,819
109.208232,951
109.224956,974
109.24168,974
109.258404,974
109.275128,863
109.291852,724
109.30858,578
109.325304,446
109.342028,337
109.358752,256
109.375476,205
109.3922,186
109.408924,197
109.425656,234
109.442384,292
109.459108,358
109.475832,418
109.492556,468
109.509276,503
109.526004,520
109.542724,520
109.559444,503
109.576172,477
109.592892,449
109.609616,424
109.62634,401
109.64306,390
109.659788,383
109.676516,380
109.69324,376
109.709968,375
109.726692,384
109.743416,423
109.76014,511
109.77686,646
109.793584,798
109.810304,920
109.827028,973
109.843748,974
109.860472,907
109.877196,793
109.89392,654
109.91064,512
109.927364,388
109.944084,289
109.960804,216
109.977532,173
109.99426,162
110.01098,177
110.027708,221
110.044432,278
110.061152,336
110.077876,386
110.0946,418
110.111316,432
110.128044,427
110.144764,409
110.16148,382
110.1782,352
110.194924,325
110.211644,300
110.228364,283
110.245088,272
110.261804,269
110.27852,270
110.295244,280
110.31196,310
110.32868,380
110.345404,499
110.362124,647
110.378848,790
110.395576,890
110.412296,921
110.429012,889
110.445732,804
110.462448,683
110.479172,548
110.4959,421
110.51262,313
110.529348,230
110.546072,177
110.562788,155
110.579512,164
110.596236,201
110.612952,254
110.629676,321
110.6464,382
110.663116,432
110.67984,463
110.696564,477
110.713288,472
110.730012,455
110.746736,431
110.763452,404
110.780176,378
110.7969,355
110.81362,335
110.830348,324
110.847072,318
110.863792,319
110.880516,335
110.897236,382
110.913956,476
110.930684,614
110.947408,766
110.964128,887
110.980852,946
110.997576,929
111.014296,856
111.03102,744
111.047744,612
111.064464,482
111.081188,365
111.097916,270
111.114636,201
111.13136,160
111.148084,150
111.164804,168
111.181528,208
111.198252,261
111.214976,323
111.2317,382
111.248428,427
111.265148,453
111.281876,460
111.298604,453
111.315328,436
111.332048,414
111.348772,391
111.365492,367
111.382216,347
111.39894,326
111.41566,314
111.432388,307
111.449112,306
111.465832,315
111.482556,352
111.49928,442
111.515996,582
111.532724,742
111.549452,876
111.566176,949
111.5829,951
111.599628,884
111.616348,775
111.633068,643
111.6498,508
111.666516,385
111.683244,284
111.699976,208
111.716692,163
111.733416,148
111.75014,164
111.766864,205
111.783592,263
111.800316,326
111.81704,389
111.833764,440
111.850488,475
111.867212,490
111.883936,487
111.90066,470
111.917384,446
111.934108,419
111.95084,395
111.967568,374
111.984292,358
112.00102,351
112.01774,350
112.034468,352
112.051192,359
112.06792,386
112.08464,455
112.101364,576
112.118088,729
112.134812,875
112.15154,972
112.16826,973
112.184988,973
112.201716,882
112.218436,758
112.235164,620
112.251892,484
112.268616,367
112.28534,274
112.302064,215
112.318792,186
112.33552,191
112.352244,226
112.368964,286
112.385692,353
112.40242,422
112.41914,483
112.435864,525
112.452588,543
112.469312,539
112.486036,517
112.502756,485
112.51948,448
112.536204,415
112.552924,386
112.569648,362
112.586364,342
112.603084,334
112.619808,333
112.636528,347
112.653252,386
112.669976,474
112.686696,608
112.70342,762
112.720144,891
112.73686,966
112.75358,967
112.7703,904
112.787016,800
112.803736,674
112.820464,543
112.83718,420
112.8539,317
112.870624,236
112.887344,183
112.90406,164
112.920784,178
112.9375,223
112.95422,288
112.970944,356
112.98766,421
113.004376,470
113.021104,498
113.03782,506
113.05454,495
113.07126,472
113.087976,443
113.1047,413
113.121428,383
113.138144,359
113.154868,341
113.171592,326
113.188312,320
113.205036,322
113.221764,345
113.238484,406
113.255208,520
113.271932,676
113.288652,833
113.30538,948
113.322112,973
113.338832,971
113.355556,883
113.372284,761
113.389008,625
113.405732,492
113.42246,375
113.43918,281
113.455904,215
113.472628,181
113.489344,180
113.506068,210
113.522788,261
113.539508,326
113.556232,392
113.572956,448
113.589676,491
113.6064,515
113.623128,523
113.639844,512
113.656572,489
113.6733,460
113.69002,430
113.706748,403
113.723472,379
113.740192,361
113.75692,348
113.773644,340
113.790364,344
113.807088,369
113.823812,435
113.840536,553
113.85726,706
113.873992,852
113.890708,951
113.907436,973
113.924164,942
113.94088,851
113.957604,728
113.974336,595
113.991052,470
114.00778,363
114.024508,278
114.041228,218
114.057952,188
114.07468,190
114.0914,221
114.10812,272
114.124848,334
114.141564,396
114.158292,448
114.17502,486
114.19174,507
114.208468,511
114.225192,500
114.241916,475
114.25864,445
114.275368,418
114.292084,396
114.308812,376
114.32554,362
114.34226,352
114.358988,346
114.375716,350
114.39244,373
114.409164,433
114.425892,543
114.442608,692
114.459332,842
114.476056,954
114.492772,973
114.5095,973
114.526228,903
114.542948,791
114.559676,659
114.576404,529
114.593124,413
114.609848,319
114.626572,251
114.643292,215
114.660016,213
114.676748,241
114.693468,292
114.710196,357
114.726924,424
114.74364,482
114.76036,528
114.777084,556
114.793808,564
114.810532,555
114.82726,532
114.843984,503
114.860708,472
114.877436,446
114.89416,425
114.910884,408
114.927616,399
114.94434,393
114.961068,397
114.977796,414
114.994516,460
115.011244,553
115.027976,688
115.044696,833
115.06142,952
115.078156,973
115.09488,973
115.111604,950
115.128336,845
115.145052,713
115.16178,578
115.178508,456
115.195232,356
115.21196,282
115.228684,239
115.245408,227
115.262128,246
115.27886,294
115.29558,358
115.312308,426
115.329036,489
115.345756,536
115.362484,568
115.379212,577
115.395928,568
115.412652,548
115.429384,518
115.4461,489
115.46282,462
115.479544,438
115.496268,423
115.512988,412
115.529712,404
115.546436,407
115.56316,432
115.579884,494
115.596604,607
115.613332,754
115.630052,899
115.64678,973
115.6635,973
115.68022,973
115.69694,955
115.713656,841
115.73038,706
115.7471,574
115.763824,454
115.78054,356
115.797264,285
115.81398,241
115.8307,230
115.847424,250
115.86414,296
115.880856,358
115.89758,426
115.9143,489
115.93102,533
115.947744,562
115.96446,572
115.98118,565
115.997904,546
116.014624,520
116.03134,491
116.048064,464
116.06478,443
116.081496,428
116.09822,416
116.11494,408
116.13166,405
116.148384,428
116.1651,498
116.181824,621
116.198552,782
116.215268,939
116.231996,973
116.248724,973
116.265444,973
116.282172,973
116.2989,971
116.31562,825
116.332348,677
116.349072,540
116.365792,424
116.382516,335
116.399244,279
116.415964,258
116.432688,270
116.449412,309
116.466132,366
116.48286,431
116.499584,491
116.5163,538
116.533028,564
116.549756,572
116.566472,562
116.583196,540
116.599924,508
116.616648,473
116.633372,443
116.6501,420
116.66682,402
116.683544,390
116.700268,384
116.716988,385
116.733716,404
116.750448,460
116.767164,572
116.783892,730
116.80062,897
116.81734,973
116.834068,973
116.850792,973
116.867512,973
116.884236,973
116.900956,849
116.917676,691
116.934404,543
116.951128,417
116.967848,321
116.984568,258
117.001292,230
117.018012,239
117.03474,278
117.051468,337
117.068188,406
117.084912,469
117.10164,521
117.118356,555
117.135084,573
117.151808,574
117.168528,561
117.185252,537
117.201976,508
117.218696,478
117.23542,453
117.252144,434
117.26886,421
117.285584,413
117.302308,412
117.319028,418
117.335752,458
117.352476,550
117.3692,692
117.385924,852
117.402648,973
117.419368,973
117.436092,973
117.452816,973
117.469532,973
117.48626,846
117.502984,693
117.519712,540
117.536436,407
117.553164,306
117.569884,241
117.586608,211
117.60334,219
117.620056,260
117.63678,323
117.653512,397
117.670236,471
117.686964,536
117.703692,578
117.720412,601
117.73714,602
117.753868,584
117.770588,553
117.787316,515
117.804048,478
117.820768,447
117.837492,420
117.85422,400
117.87094,386
117.887668,383
117.904396,401
117.921116,468
117.937844,586
117.954572,737
117.971296,880
117.988016,973
118.004744,973
118.02146,973
118.03818,884
118.054904,758
118.071632,618
118.088356,481
118.105076,361
118.121804,270
118.138532,208
