time,pulse
162.433344,448
162.450064,425
162.466792,407
162.483516,397
162.500244,405
162.516972,453
162.533696,545
162.55042,667
162.56714,795
162.583864,900
162.600588,962
162.617308,964
162.634032,924
162.650748,851
162.667468,751
162.684192,633
162.700912,513
162.717636,406
162.73436,319
162.75108,255
162.767804,219
162.784528,210
162.801248,225
162.817972,257
162.834692,299
162.851412,343
162.86814,384
162.884864,418
162.90158,441
162.9183,457
162.935028,464
162.951752,460
162.968468,452
162.985192,440
163.001912,425
163.018632,414
163.03536,416
163.05208,445
163.068796,513
163.085524,614
163.102244,721
163.118964,808
163.135692,853
163.152416,848
163.169132,799
163.185864,721
163.202584,625
163.2193,528
163.236024,438
163.25274,366
163.26946,311
163.286184,276
163.302904,265
163.319624,276
163.336348,302
163.353072,337
163.369796,376
163.38652,411
163.40324,440
163.419964,457
163.436692,465
163.453416,461
163.470144,451
163.486868,435
163.503592,422
163.520316,411
163.537044,401
163.553764,392
163.570492,392
163.587224,417
163.60394,479
163.620668,572
163.6374,679
163.65412,773
163.670848,828
163.687572,834
163.704292,798
163.72102,727
163.737748,636
163.754472,539
163.771196,451
163.787924,379
163.804648,323
163.821372,290
163.8381,278
163.854824,286
163.871544,315
163.888268,355
163.90498,401
163.9217,445
163.938424,477
163.955144,498
163.971864,507
163.988588,503
164.005308,489
164.022028,470
164.038752,449
164.055468,432
164.072196,418
164.088916,409
164.105632,409
164.122352,427
164.139076,474
164.155796,556
164.172524,659
164.189248,760
164.205964,832
164.222688,861
164.239416,845
164.256132,792
164.27286,714
164.289584,628
164.3063,545
164.323028,473
164.339748,415
164.356464,374
164.373192,355
164.389916,355
164.406632,371
164.423356,401
164.44008,434
164.456796,466
164.473516,487
164.490248,499
164.506964,500
164.523684,490
164.540404,469
164.557128,443
164.573848,419
164.590572,400
164.607292,391
164.62402,391
164.64074,397
164.65746,411
164.674188,443
164.690908,503
164.707628,589
164.724348,687
164.741068,773
164.757792,828
164.774508,843
164.791228,817
164.807952,757
164.824668,677
164.841388,589
164.858108,506
164.874832,433
164.891548,378
164.908268,338
164.924984,316
164.9417,311
164.958424,320
164.975144,342
164.99186,371
165.008588,400
165.025308,427
165.042028,447
165.058748,461
165.075468,465
165.092188,463
165.108912,459
165.125632,450
165.142348,440
165.159072,432
165.175788,425
165.192508,418
165.209232,416
165.225948,429
165.242668,471
165.259392,541
165.276112,627
165.292836,711
165.30956,767
165.326276,784
165.343004,761
165.359732,705
165.376456,630
165.39318,546
165.409904,467
165.426624,400
165.443352,349
165.460076,316
165.4768,307
165.493524,320
165.510248,349
165.526968,387
165.543692,429
165.560416,468
165.577132,494
165.59386,508
165.610584,506
165.6273,491
165.644024,468
165.660748,444
165.677468,426
165.694192,419
165.710916,424
165.727636,439
165.744364,460
165.761092,482
165.777812,509
165.79454,553
165.811268,620
165.827984,698
165.844708,771
165.86144,821
165.878156,836
165.89488,814
165.911604,762
165.928324,688
165.945048,607
165.961772,526
165.978492,457
165.995212,405
166.011936,371
166.028656,358
166.045384,365
166.062108,394
166.078828,435
166.095556,478
166.11228,514
166.129,539
166.145724,553
166.162448,554
166.179164,547
166.195892,533
166.21262,516
166.229344,495
166.246068,475
166.262796,459
166.27952,451
166.296244,450
166.312972,452
166.329692,466
166.34642,501
166.363144,564
166.379872,648
166.396596,734
166.413328,801
166.430044,836
166.446772,830
166.4635,785
166.480224,712
166.496948,625
166.513672,534
166.530392,451
166.547116,382
166.563844,333
166.580564,308
166.597292,306
166.614024,324
166.630744,359
166.647468,403
166.664196,450
166.680916,492
166.69764,525
166.714364,541
166.731088,542
166.747816,533
166.76454,518
166.781264,502
166.797992,488
166.81472,476
166.831444,465
166.848172,454
166.864904,447
166.88162,445
166.898344,458
166.915068,500
166.931792,573
166.94852,660
166.965244,737
166.981964,786
166.998692,792
167.01542,757
167.032144,689
167.048868,605
167.065592,524
167.082316,456
167.099044,406
167.115772,373
167.132496,356
167.14922,354
167.165944,366
167.182672,386
167.199396,414
167.21612,445
167.232844,475
167.249572,503
167.266296,525
167.28302,539
167.299748,544
167.316476,543
167.3332,538
167.349924,530
167.366648,521
167.383376,512
167.4001,503
167.416824,493
167.433548,484
167.450272,487
167.466996,515
167.483724,571
167.500452,647
167.51718,723
167.533904,779
167.550628,802
167.567356,787
167.58408,741
167.600804,674
167.617528,599
167.634256,524
167.65098,459
167.667708,408
167.684432,369
167.701156,345
167.71788,337
167.734604,342
167.751328,360
167.768052,390
167.78478,429
167.801504,469
167.818228,502
167.834952,524
167.851676,534
167.868396,530
167.88512,516
167.901844,498
167.918568,480
167.935292,464
167.95202,453
167.96874,447
167.98546,451
168.002176,465
168.018904,505
168.035624,575
168.052344,661
168.06906,747
168.085784,815
168.1025,846
168.11922,829
168.13594,773
168.15266,689
168.169372,596
168.186096,507
168.202812,433
168.219532,373
168.236252,332
168.252968,306
168.269684,298
168.286404,304
168.303124,323
168.319844,349
168.336568,378
168.353284,406
168.370004,431
168.386724,451
168.40344,466
168.42016,471
168.436884,472
168.453608,463
168.470332,448
168.487056,428
168.503772,408
168.520496,390
168.53722,376
168.553936,373
168.57066,400
168.587384,464
168.604104,555
168.620828,650
168.637552,726
168.654268,766
168.670988,763
168.687712,717
168.704428,645
168.721148,561
168.737872,477
168.754588,398
168.771316,327
168.78804,272
168.804756,239
168.821484,231
168.838208,248
168.854924,282
168.871644,324
168.888368,364
168.905084,397
168.921804,423
168.938528,438
168.955244,446
168.971968,445
168.988692,437
169.005416,427
169.022136,416
169.03886,409
169.05558,404
169.072304,400
169.089032,401
169.105748,420
169.122472,466
169.139196,544
169.15592,637
169.172644,725
169.189368,786
169.206096,808
169.222816,790
169.23954,742
169.256264,671
169.272988,591
169.289716,512
169.30644,442
169.323164,389
169.339888,352
169.356616,334
169.373336,337
169.39006,358
169.406784,392
169.423512,433
169.440236,475
169.456956,510
169.473676,531
169.490396,542
169.50712,541
169.523836,530
169.540556,514
169.55728,494
169.574,474
169.590724,457
169.607444,444
169.62416,436
169.640888,437
169.657612,461
169.674324,516
169.69104,599
169.707764,690
169.72448,770
169.7412,816
169.757924,824
169.774644,794
169.791364,733
169.808088,654
169.824808,573
169.841524,496
169.858244,432
169.87496,381
169.89168,347
169.908404,332
169.92512,335
169.941836,356
169.95856,390
169.97528,428
169.992004,463
170.008728,490
170.025444,510
170.042172,519
170.0589,519
170.07562,510
170.092344,496
170.109068,479
170.125792,460
170.142516,443
170.159248,428
170.175964,418
170.192688,421
170.209416,453
170.226132,522
170.24286,613
170.259584,705
170.2763,775
170.293028,811
170.309756,806
170.326476,767
170.343204,703
170.359928,626
170.376652,547
170.393376,475
170.410104,415
170.42682,373
170.443548,347
170.460272,341
170.476988,353
170.493716,381
170.51044,416
170.527156,452
170.543876,482
170.5606,502
170.577316,510
170.594044,508
170.610768,499
170.627484,488
170.644204,474
170.660928,458
170.677644,444
170.694368,434
170.711092,429
170.727812,433
170.744536,459
170.761264,520
170.777984,610
170.794708,709
170.811436,797
170.82816,849
170.84488,857
170.861604,821
170.878324,754
170.895052,670
170.911776,581
170.928496,497
170.94522,424
170.961948,365
170.978668,326
170.995392,308
171.01212,314
171.028836,340
171.04556,379
171.062284,422
171.079,463
171.095724,497
171.112456,519
171.129172,528
171.1459,525
171.162632,513
171.179352,494
171.196076,475
171.212804,458
171.22952,445
171.246248,434
171.262968,429
171.279692,438
171.296416,478
171.31314,554
171.329864,651
171.346588,749
171.363312,824
171.380036,862
171.396764,856
171.413496,813
171.43022,741
171.446948,655
171.463676,565
171.4804,481
171.497124,409
171.513856,356
171.53058,324
171.547304,314
171.564028,326
171.580748,352
171.597476,390
171.6142,428
171.630924,461
171.647652,484
171.664384,497
171.681108,501
171.697836,500
171.714568,493
171.731284,485
171.748004,474
171.764728,462
171.781456,450
171.79818,441
171.814904,443
171.831628,469
171.848356,527
171.86508,610
171.881804,700
171.898528,774
171.915252,814
171.931976,815
171.9487,777
171.965428,710
171.98216,624
171.998884,537
172.015612,454
172.032336,383
172.04906,327
172.06578,294
172.0825,286
172.099224,300
172.115948,334
172.132668,379
172.149392,427
172.166116,470
172.182836,502
172.199552,522
172.216276,528
172.233,520
172.249716,505
172.266436,485
172.28316,464
172.299876,444
172.316604,428
172.333328,415
172.350044,410
172.366764,428
172.383484,482
172.400204,568
172.416924,668
172.433644,759
172.45036,819
172.467076,837
172.483804,812
172.500524,753
172.517244,672
172.533968,584
172.550688,500
172.567404,424
172.584124,364
172.600844,324
172.617568,306
172.634296,311
172.651016,334
172.667732,371
172.684456,415
172.701176,456
172.717896,488
172.73462,510
172.751344,520
172.768068,517
172.784796,506
172.80152,489
172.818244,469
172.834964,449
172.851684,432
172.868412,418
172.885136,410
172.901852,418
172.91858,460
172.935304,538
172.952024,639
172.968748,739
172.985468,817
173.002188,856
173.018916,849
173.03564,801
173.05236,725
173.069084,635
173.085808,544
173.102524,461
173.119248,391
173.135976,339
173.152692,309
173.16942,304
173.186144,323
173.20286,358
173.21958,400
173.236304,443
173.253024,477
173.269752,498
173.286476,507
173.303196,504
173.319924,491
173.336652,469
173.353372,441
173.370096,406
173.38682,374
173.40354,352
173.420268,343
173.436996,356
173.453716,400
173.47044,483
173.487164,593
173.503888,706
173.520612,796
173.53734,848
173.554056,851
173.57078,812
173.587504,741
173.604228,652
173.620948,559
173.637672,472
173.654392,399
173.671116,343
173.68784,308
173.70456,296
173.721284,309
173.738008,339
173.754724,379
173.771452,425
173.78818,466
173.8049,498
173.821624,516
173.838348,523
173.855072,518
173.871796,506
173.888524,492
173.905244,476
173.921972,461
173.9387,447
173.95542,434
173.972144,432
173.988876,453
174.005592,508
174.022316,592
174.039048,691
174.055768,778
174.072492,833
174.08922,844
174.10594,814
174.122664,753
174.139388,674
174.156108,586
174.172836,502
174.18956,428
174.206284,365
174.223008,322
174.239732,302
174.256456,307
174.27318,332
174.289904,373
174.306632,420
174.323352,464
174.340076,499
174.356796,519
174.373524,527
174.390244,523
174.406968,509
174.423692,491
174.440412,471
174.457132,454
174.473852,441
174.490584,431
174.507304,429
174.52402,446
174.540744,497
174.557468,581
174.574188,684
174.590908,781
174.607636,848
174.624352,871
174.641076,851
174.6578,793
174.674516,712
174.691236,622
174.70796,533
174.72468,453
174.741396,390
174.758124,345
174.77484,322
174.79156,321
174.808284,340
174.825004,372
174.841724,413
174.858448,453
174.875164,488
174.891884,512
174.908608,526
174.925328,526
174.942044,517
174.958768,502
174.975488,486
174.992208,469
175.008932,453
175.025652,440
175.042372,431
175.059096,436
175.075812,470
175.09254,541
175.109268,639
175.125984,740
175.142708,823
175.159432,874
175.176152,879
175.192876,843
175.209604,777
175.226324,692
175.243052,598
175.259784,503
175.276504,422
175.293228,357
175.309956,315
175.326676,298
175.343404,305
175.360132,334
175.376844,376
175.393564,420
175.410288,460
175.427008,490
175.443736,507
175.460464,513
175.47718,507
175.493908,493
175.510636,474
175.52736,453
175.544084,434
175.560812,420
175.577532,411
175.59426,408
175.610988,424
175.627712,472
175.644436,554
175.661164,652
175.67788,746
175.694604,814
175.711328,842
175.728052,827
175.744776,773
175.761504,697
175.77822,609
175.794948,517
175.811676,432
175.828396,363
175.84512,316
175.861844,296
175.878564,305
175.895288,338
175.912016,388
175.928732,438
175.94546,477
175.962192,496
175.978908,494
175.995636,477
176.012368,452
176.029084,429
176.045812,409
176.06254,395
176.079256,384
176.09598,378
176.112708,376
176.129432,384
176.146156,419
176.16288,489
176.1796,588
176.196324,697
176.213048,791
176.229764,849
176.246488,862
176.263212,830
176.279932,762
176.29666,674
176.313384,578
176.330104,486
176.346828,409
176.363548,351
176.380268,311
176.396996,295
176.413724,303
176.43044,332
176.447164,373
176.463888,419
176.480604,461
176.497328,492
176.514056,509
176.530776,512
176.5475,505
176.564228,487
176.580948,463
176.597676,438
176.614408,418
176.631124,404
176.647848,397
176.664572,404
176.681292,438
176.698012,510
176.714736,615
176.731464,731
176.748188,832
176.764916,894
176.781636,905
176.798364,869
176.815092,794
176.831816,696
176.84854,590
176.865264,487
176.881988,398
176.898716,327
176.915444,280
176.932172,261
176.948896,267
176.965624,295
176.982344,336
176.999068,384
177.015788,431
177.032512,470
177.04924,497
177.065964,512
177.082684,514
177.099412,505
177.11614,489
177.132864,470
177.149588,450
177.166308,431
177.183028,414
177.199752,403
177.216476,409
177.2332,447
177.249916,524
177.266644,628
177.283368,733
177.300088,814
177.316812,855
177.333536,853
177.350252,807
177.366972,728
177.383696,633
177.400412,534
177.417132,441
177.433856,364
177.450572,308
177.467292,275
177.484016,270
177.500732,288
177.517452,327
177.534176,379
177.550896,435
177.567616,486
177.58434,526
177.60106,551
177.61778,562
177.634504,565
177.65122,556
177.66794,538
177.684664,516
177.70138,500
177.7181,490
177.734824,485
177.751544,479
177.768264,475
177.784988,491
177.801712,535
177.818432,599
177.835156,671
177.851876,734
177.868604,772
177.885332,778
177.902056,752
177.91878,705
177.935512,646
177.952228,581
177.968956,518
177.985688,460
178.002404,412
178.019128,377
178.035852,362
178.052568,370
178.069292,399
178.08602,437
178.102744,475
178.119468,509
178.136196,530
178.152916,538
178.169644,532
178.186372,524
178.203088,517
178.219812,512
178.23654,505
178.253264,494
178.269988,482
178.286716,466
178.303436,447
178.320164,445
178.336888,474
178.353604,542
178.370332,640
178.38706,741
178.40378,820
178.420504,859
178.437232,854
178.453948,806
178.470672,718
178.487396,601
178.504116,472
178.520844,356
178.537572,262
178.554292,194
178.571016,153
178.587744,136
178.60446,144
178.621184,174
178.637908,222
178.654628,280
178.671352,343
178.68808,402
178.704796,456
178.721524,496
178.738248,519
178.754968,526
178.771692,518
178.78842,499
178.80514,472
178.821868,442
178.838596,420
178.855316,424
178.87204,470
178.888764,563
178.905484,689
178.922212,818
178.93894,924
178.955664,972
178.972388,972
178.98912,925
179.005836,847
179.02256,744
179.039284,628
179.056004,515
179.072732,414
179.08946,335
179.10618,287
179.122904,268
179.139628,278
179.156348,312
179.17308,360
179.189804,418
179.206528,473
179.223252,518
179.239976,553
179.256696,575
179.27342,585
179.290144,584
179.30686,577
179.323584,561
179.340308,538
179.357028,511
179.373756,486
179.390484,482
179.407204,520
179.423928,605
179.440652,722
179.457368,848
179.474092,952
179.49082,972
179.50754,971
179.524268,948
179.540996,866
179.557716,755
179.574444,629
179.591172,504
179.607892,392
179.62462,304
179.641348,249
179.658068,230
179.674796,246
179.691532,290
179.708256,350
179.72498,414
179.741708,470
179.758428,510
179.775152,529
179.79188,527
179.8086,509
179.825324,482
179.842056,450
179.858772,419
179.875496,392
179.89222,375
179.908944,371
179.925668,397
179.942392,467
179.959116,586
179.975844,737
179.992572,891
180.009296,972
180.02602,972
180.042744,971
180.059468,972
180.076192,957
180.092916,839
180.10964,701
180.126364,559
180.143092,425
180.159816,318
180.176548,244
180.193276,207
180.21,206
180.226724,234
180.243444,284
180.260164,344
180.276884,400
180.293608,449
180.310328,481
180.327052,492
180.343772,485
180.360496,467
180.377212,444
180.393944,419
180.410668,397
180.427388,378
180.444116,367
180.46084,380
180.47756,437
180.494284,540
180.511004,677
180.52772,819
180.544444,934
180.561168,971
180.577888,972
180.594612,947
180.611336,864
180.628052,751
180.644772,620
180.661496,486
180.678212,365
180.694932,268
180.711656,201
180.728376,169
180.745092,176
180.761816,210
180.778532,265
180.795252,329
180.811976,390
180.828692,442
180.845412,478
180.862136,496
180.878852,499
180.895572,489
180.912292,473
180.929012,452
180.945732,429
180.962452,410
180.979168,409
180.995892,448
181.012616,537
181.029336,667
181.046064,812
181.062788,937
181.079512,971
181.096232,972
181.112956,971
181.129676,886
181.146396,766
181.16312,625
181.17984,482
181.196564,353
181.213296,248
181.230012,180
181.246736,152
181.26346,159
181.280176,200
181.2969,264
181.313628,335
181.330348,402
181.347072,458
181.363796,497
181.380516,515
181.397244,516
181.413972,500
181.430692,478
181.44742,451
181.464148,424
181.480868,406
181.497592,406
181.51432,446
181.531036,540
181.547764,683
181.564492,849
181.581212,972
181.59794,972
181.614668,972
181.631388,971
181.648116,972
181.664844,972
181.681564,849
181.698292,714
181.71502,558
181.73174,393
181.748468,244
181.765196,142
181.781916,96
181.798588,100
181.815312,144
181.832032,215
181.848756,300
181.865484,385
181.882204,451
181.898932,490
181.91566,499
181.93238,486
181.949104,456
181.965836,415
181.982552,372
181.99928,333
182.016012,310
182.032728,325
182.049452,396
182.06618,528
182.0829,703
182.099628,884
182.11636,972
182.13308,972
182.149804,972
182.166532,972
182.183252,963
182.19998,820
182.216716,661
182.233436,497
182.25016,351
182.266892,240
182.283608,167
182.300332,138
182.317064,150
182.333784,196
182.350508,263
182.36724,337
182.383956,405
182.40068,458
182.417404,491
182.434124,503
182.450852,494
182.46758,476
182.484304,448
182.501028,416
182.517756,385
182.53448,361
182.551204,357
182.567928,391
182.584656,480
182.601376,622
182.6181,790
182.634824,946
182.651552,972
182.668276,972
182.685004,972
182.701732,972
182.71846,874
182.735184,723
182.751908,560
182.768636,405
182.78536,272
182.802084,173
182.818804,117
182.835528,101
182.852252,126
182.868976,180
182.8857,251
182.902424,324
182.919148,390
182.935872,438
182.9526,466
182.969324,476
182.986048,468
183.002772,446
183.0195,418
183.036228,385
183.052956,359
183.069684,343
183.086408,342
183.103132,372
183.119864,447
183.136588,573
183.153316,733
183.170044,890
183.186768,972
183.203496,972
183.22022,972
183.236948,970
183.253676,845
183.270408,699
183.287128,540
183.303852,389
183.320584,263
183.337304,172
183.354028,123
183.370756,114
183.387476,142
183.404204,197
183.420936,266
183.437656,340
183.454384,406
183.471116,457
183.487836,485
183.504564,492
183.521292,484
183.538004,463
183.554732,433
183.571464,401
183.58818,373
183.6049,348
183.621628,335
183.638348,354
183.655076,420
183.6718,534
183.688528,681
183.705248,827
183.721972,937
183.738696,972
183.755424,956
183.772148,883
183.788876,772
183.805604,637
183.822332,496
183.83906,371
183.855788,267
183.87252,193
183.889236,156
183.905964,156
183.922696,186
183.939416,240
183.95614,307
183.972868,373
183.989588,428
184.006316,466
184.023048,487
184.039768,490
184.056492,478
184.07322,454
184.08994,426
184.106664,398
184.123388,374
184.140112,354
184.15684,344
184.173564,356
184.190288,408
184.207012,504
184.223736,641
184.24046,788
184.257188,913
184.273916,971
184.290644,971
184.307368,925
184.324092,831
184.340812,708
184.357532,572
184.374256,440
184.39098,326
184.407704,235
184.424428,180
184.441148,161
184.457872,175
184.4746,215
184.49132,274
184.508044,339
184.524764,400
184.541488,448
184.558208,480
184.574936,492
184.59166,488
184.60838,471
184.6251,450
184.641824,426
184.65854,401
184.67526,379
184.69198,363
184.7087,355
184.725432,364
184.742156,406
184.758876,492
184.775604,615
184.792328,754
184.809048,877
184.825772,956
184.842496,969
184.859212,924
184.875932,838
184.892656,719
184.909376,587
184.926092,459
184.942816,346
184.959532,258
184.976256,202
184.992976,177
185.009692,190
185.026412,229
185.043132,286
185.059856,346
185.076572,401
185.093296,445
185.110016,473
185.126732,485
185.143456,482
185.160172,470
185.176892,453
185.193616,431
185.210336,411
185.22706,392
185.243784,376
185.260504,361
185.277228,353
185.293956,363
185.310676,408
185.327404,495
185.344132,619
185.360852,752
185.37758,866
185.394304,932
185.411024,941
185.427748,893
185.44448,801
185.461196,679
185.477924,553
185.494648,434
185.511364,332
185.528092,256
185.54482,209
185.56154,197
185.578264,217
185.594992,259
185.611708,316
185.628428,375
185.645152,425
185.661868,464
185.678588,488
185.695312,496
185.712032,490
185.72876,475
185.745484,455
185.762204,433
185.778932,411
185.79566,391
185.812384,379
185.829108,373
185.845836,372
185.86256,378
185.879284,405
185.896008,463
185.912724,554
185.929452,668
185.94618,780
185.9629,863
185.979628,902
185.996352,887
186.013068,830
186.029796,739
186.046524,629
186.063244,516
186.079972,413
186.0967,328
186.11342,266
186.130144,236
186.146868,233
186.163588,257
186.180312,301
186.197036,355
186.21376,408
186.23048,452
186.247208,483
186.263924,499
186.280648,502
186.297372,494
186.314092,476
186.33082,456
186.347548,435
186.364268,415
186.380996,398
186.39772,387
186.41444,382
186.431164,383
186.447888,393
186.464608,431
186.481332,505
186.498064,605
186.514784,714
186.531508,808
186.548236,863
186.564956,868
186.581684,825
186.598412,748
186.615136,651
186.631856,546
186.648584,447
186.665304,361
186.682028,297
186.69876,257
186.715476,246
186.7322,262
186.748924,299
186.765648,347
186.782372,400
186.7991,449
186.815824,487
186.832548,510
186.849272,517
186.865996,512
186.882724,497
186.899448,476
186.916176,454
186.9329,433
186.949624,416
186.966352,402
186.983072,395
186.999796,391
187.01652,397
187.033244,422
187.049976,479
187.066704,566
187.083428,672
187.100156,774
187.116884,847
187.133612,877
187.150344,859
187.167064,800
187.183788,715
187.20052,614
187.217236,512
187.233964,419
187.250696,343
187.267416,292
187.28414,267
187.300872,269
187.317588,294
187.334316,337
187.351048,387
187.367768,434
187.384492,473
187.40122,499
187.41794,510
187.434668,511
187.4514,502
187.46812,485
187.484844,467
187.501576,446
187.518292,429
187.535016,415
187.551752,404
187.568468,397
187.585196,397
187.601928,406
187.618644,436
187.635372,497
187.652104,588
187.668824,693
187.685548,788
187.70228,851
187.719,870
187.735724,842
187.752456,776
187.769176,687
187.7859,588
187.802632,489
187.819352,401
187.836076,332
187.852808,287
187.869524,270
187.886252,280
187.902984,309
187.919708,353
187.936436,402
187.953164,446
187.969884,484
187.986608,509
188.00334,520
188.02006,518
188.036788,507
188.053516,490
188.07024,470
188.086968,450
188.103692,433
188.120412,420
188.137136,409
188.153864,401
188.170588,402
188.187312,414
188.20404,449
188.22076,515
188.237488,609
188.25422,711
188.27094,799
188.287668,852
188.304396,861
188.321116,826
188.33784,754
188.354572,665
188.371288,568
188.388012,476
188.404744,396
188.421472,334
188.438192,295
188.45492,283
188.47164,296
188.488364,326
188.505084,369
188.521812,417
188.53854,459
188.555272,495
188.571992,517
188.58872,525
188.605452,519
188.622176,504
188.6389,485
188.655628,463
188.672348,444
188.689068,430
188.705796,420
188.722516,414
188.739244,411
188.755976,413
188.772692,426
188.789416,462
188.80614,529
188.822864,618
188.839592,713
188.856316,793
188.87304,836
188.889764,837
188.906484,798
188.923208,726
188.939932,638
188.95666,546
188.97338,457
188.990108,382
189.006836,323
189.023556,287
189.040284,278
189.057008,292
189.073732,327
189.090456,373
189.10718,422
189.123908,465
189.140636,500
189.157364,523
189.174088,531
189.190812,525
189.207536,511
189.22426,490
189.240984,467
189.257708,446
189.274432,428
189.291156,415
189.30788,408
189.324604,406
189.341328,416
189.358052,445
189.37478,505
189.391508,590
189.408236,683
189.42496,764
189.441684,816
189.458408,826
189.475132,796
189.49186,734
189.50858,650
189.525304,557
189.542028,470
189.558748,394
189.575472,333
189.592192,296
189.608916,284
189.625636,297
189.642356,329
189.659084,374
189.675808,422
189.692528,467
189.709252,502
189.725976,523
189.742696,533
189.75942,529
189.776144,514
189.792864,495
189.809592,475
189.82632,456
189.843036,441
189.859768,429
189.876492,422
189.893212,421
189.909944,433
189.926668,473
189.943388,545
189.960116,641
189.97684,734
189.99356,807
190.010284,846
190.027008,841
190.043736,796
190.06046,723
190.077184,634
190.093904,542
190.11062,456
190.127348,386
190.144068,334
190.160788,306
190.177512,302
190.194228,322
190.210948,358
190.227672,405
190.244388,453
190.261108,494
190.277828,522
190.294548,537
190.311268,539
190.327992,530
190.344712,512
190.361428,490
190.378156,468
190.39488,450
190.411596,435
190.42832,422
190.44504,415
190.461764,417
190.478492,438
190.495216,491
190.511936,575
190.52866,677
190.545376,771
190.562104,837
190.578828,863
190.595552,846
190.612272,792
190.628996,714
190.64572,624
190.662444,534
190.679176,452
190.695892,385
190.71262,336
190.729348,315
190.746068,318
190.762796,341
190.779524,378
190.796244,422
190.812972,465
190.8297,499
190.84642,522
190.863148,532
190.87988,529
190.8966,516
190.913324,498
190.930052,479
190.946776,460
190.9635,442
190.980232,427
190.996948,415
191.013672,410
191.030396,415
191.047116,440
191.063844,496
191.080572,583
191.097292,685
191.11402,782
191.130748,851
191.147468,877
191.164196,856
191.180924,799
191.197644,717
191.214372,625
191.2311,533
191.24782,449
191.264544,380
191.281268,332
191.297988,307
191.314716,309
191.331448,333
191.348164,371
191.364892,417
191.38162,462
191.39834,497
191.415072,521
191.431796,529
191.448516,525
191.465244,511
191.481972,490
191.498692,468
191.51542,447
191.532148,430
191.548868,415
191.565596,405
191.582324,398
191.599044,400
191.615768,417
191.632496,464
191.649216,548
191.665948,661
191.682676,777
191.699396,870
191.71612,919
191.732844,915
191.749568,865
191.766292,779
191.783024,674
191.79974,565
191.816468,464
191.8332,382
191.849916,322
191.86664,290
191.883364,287
191.900084,310
191.916812,354
191.93354,408
191.95026,460
191.966988,503
191.983716,531
192.00044,542
192.017164,537
192.033888,522
192.050604,500
192.067328,473
192.084052,446
192.100772,427
192.1175,411
192.134224,400
192.15094,393
192.167668,392
192.184396,401
192.201108,436
192.217836,504
192.234568,605
192.251284,717
192.268012,818
192.284736,884
192.301456,903
192.31818,873
192.334908,806
192.351628,714
192.368356,611
192.385084,511
192.4018,423
192.41852,352
192.435244,308
192.45196,291
192.468684,302
192.485416,334
192.502132,382
192.51886,434
192.535584,478
192.552304,510
192.569028,527
192.585752,529
192.602468,517
192.619196,495
192.635924,470
192.652648,445
192.669372,423
192.6861,408
192.70282,398
192.719548,393
192.736272,395
192.752992,418
192.76972,476
192.786444,572
192.803168,690
192.819892,803
192.83662,886
192.85334,919
192.870068,899
192.886796,839
192.90352,751
192.920244,648
192.936972,542
192.953692,444
192.970416,364
192.987144,307
193.003864,278
193.020588,278
193.037316,304
193.054036,350
193.070764,402
193.0875,454
193.10422,495
193.120944,522
193.137676,532
193.154392,528
193.17112,513
193.187852,490
193.204572,465
193.2213,441
193.238028,420
193.254748,403
193.271472,390
193.288204,389
193.304924,401
193.321648,441
193.338376,522
193.355096,638
193.37182,769
193.388552,886
193.405272,961
193.421996,971
193.438724,939
193.455444,871
193.472172,780
193.488904,673
193.50562,566
193.522348,465
193.53908,380
193.5558,316
193.572524,279
193.589252,270
193.605972,288
193.622696,326
193.63942,374
193.656144,422
193.672868,465
193.689592,494
193.706316,507
193.723044,505
193.739772,492
193.7565,473
193.773228,452
193.78996,433
193.80668,415
193.823404,401
193.840136,392
193.856856,388
193.87358,401
193.890312,441
193.907036,518
193.923768,633
193.940496,763
193.957216,878
193.97394,953
193.990672,967
194.007392,931
194.024116,856
194.040844,756
194.057564,645
194.074288,538
194.091016,439
194.107736,356
194.12446,294
194.141192,258
194.157912,250
194.174636,269
194.191368,307
194.208088,356
194.224812,409
194.241544,453
194.25826,487
194.274984,502
194.291708,501
194.308436,485
194.32516,462
194.341884,436
194.358612,410
194.375332,389
194.39206,374
194.408784,366
194.425508,367
194.442236,375
194.45896,401
194.475684,460
194.492412,555
194.509136,677
194.525864,799
194.5426,896
194.55932,945
194.576052,942
194.59278,890
194.6095,803
194.626224,697
194.642952,586
194.659668,483
194.676392,391
194.693116,314
194.70984,260
194.726564,232
194.743288,232
194.760012,255
194.776736,295
194.79346,345
194.810184,393
194.826908,433
194.843636,459
194.86036,473
194.877084,470
194.893812,455
194.910536,433
194.92726,410
194.943992,389
194.960716,373
194.977444,364
194.994168,362
195.010892,364
195.027616,377
195.04434,413
195.061064,481
195.077788,580
195.094512,691
195.111236,790
195.127964,854
195.144696,874
195.161424,847
195.178152,785
195.194876,700
195.211604,606
195.228332,511
195.24506,427
195.26178,354
195.278508,296
195.29524,261
195.311964,253
195.328688,268
195.34542,305
195.362144,351
195.378868,398
195.395596,439
195.412316,467
195.429044,480
195.445772,482
195.462492,473
195.47922,455
195.495948,436
195.512672,417
195.529396,401
195.546124,389
195.562844,381
195.579572,380
195.596304,392
195.613024,431
195.629748,508
195.646476,612
195.6632,721
195.679924,809
195.696652,859
195.713376,865
195.7301,829
195.746828,761
195.763548,675
195.780276,585
195.797004,496
195.813728,418
195.830456,356
195.84718,314
195.8639,295
