time,pulse
73.151296,416
73.167984,398
73.184664,386
73.201344,382
73.218028,384
73.234716,392
73.251396,402
73.268076,415
73.284764,423
73.301444,433
73.318128,451
73.334816,497
73.351496,591
73.368176,720
73.384856,850
73.40154,944
73.41822,971
73.434904,939
73.451588,862
73.468268,758
73.484956,644
73.50164,538
73.518324,449
73.535004,379
73.551684,324
73.568372,291
73.585052,279
73.601736,292
73.61842,325
73.635108,376
73.651788,434
73.668472,490
73.685156,530
73.701836,550
73.718524,549
73.735212,531
73.751892,502
73.768572,466
73.785248,431
73.801932,403
73.818612,384
73.8353,374
73.851984,370
73.868664,373
73.885352,380
73.902032,388
73.918716,397
73.935396,407
73.952076,414
73.968764,419
73.985444,427
74.002132,456
74.018812,535
74.0355,663
74.052176,815
74.068852,949
74.08554,971
74.10222,971
74.118904,971
74.135588,871
74.152268,758
74.168948,642
74.185628,539
74.202316,457
74.218996,394
74.235684,347
74.252372,313
74.269052,301
74.285736,314
74.302416,349
74.3191,396
74.33578,449
74.35246,497
74.369148,529
74.385828,541
74.402516,536
74.419204,519
74.435884,493
74.452564,461
74.469244,432
74.485928,405
74.502604,384
74.519288,366
74.535972,356
74.552652,354
74.569332,359
74.586012,371
74.6027,384
74.61938,397
74.636068,410
74.652752,422
74.669432,447
74.68612,504
74.702804,610
74.719488,759
74.736172,915
74.752852,972
74.769536,972
74.78622,972
74.802904,972
74.819596,898
74.836276,773
74.852956,649
74.869636,539
74.886324,447
74.903004,378
74.919688,331
74.936372,310
74.953052,316
74.96974,348
74.986424,395
75.003108,445
75.019788,487
75.036472,515
75.05316,528
75.06984,527
75.086528,513
75.103212,490
75.119896,460
75.13658,430
75.15326,400
75.169948,373
75.186628,350
75.203312,336
75.219996,331
75.236676,337
75.253356,351
75.27004,367
75.286724,386
75.303404,404
75.320088,437
75.336772,504
75.353452,621
75.37014,772
75.386824,923
75.403508,972
75.420188,971
75.436868,971
75.453556,971
75.470236,891
75.48692,772
75.503604,654
75.520292,546
75.536972,451
75.553652,373
75.570336,320
75.587016,293
75.603704,296
75.620388,329
75.637068,383
75.653748,447
75.670428,508
75.687116,556
75.703796,582
75.720484,585
75.737168,568
75.753848,540
75.770536,504
75.78722,471
75.803904,445
75.820584,425
75.837264,410
75.853952,401
75.870632,399
75.88732,401
75.904012,407
75.920692,414
75.937372,418
75.954056,424
75.97074,447
75.98742,508
76.004104,628
76.020788,798
76.037472,971
76.054152,972
76.070832,972
76.087516,972
76.104196,971
76.12088,971
76.137564,971
76.154244,872
76.170928,724
76.187608,581
76.204292,456
76.220972,360
76.237652,300
76.25434,282
76.27102,306
76.287704,361
76.304396,433
76.321076,503
76.337756,563
76.35444,601
76.371124,613
76.387804,601
76.404492,573
76.421176,537
76.437852,501
76.454536,463
76.471216,432
76.487904,408
76.504584,391
76.521268,380
76.537956,375
76.554636,377
76.57132,381
76.588,394
76.604684,435
76.621364,526
76.638044,680
76.654732,878
76.671412,972
76.6881,972
76.704784,972
76.721464,972
76.738148,971
76.754828,972
76.771516,971
76.788196,954
76.804884,780
76.821568,610
76.838248,455
76.854936,334
76.871616,256
76.8883,227
76.90498,243
76.921664,299
76.938348,373
76.955028,447
76.971712,507
76.988396,543
77.005084,552
77.021764,541
77.038444,514
77.055132,476
77.071812,436
77.088496,400
77.10518,371
77.12186,347
77.13854,334
77.15522,331
77.171904,335
77.188588,340
77.205272,346
77.22196,353
77.23864,369
77.255328,411
77.272008,507
77.288692,674
77.305372,895
77.322056,972
77.33874,971
77.35542,972
77.372104,972
77.388788,972
77.405476,972
77.422156,971
77.43884,971
77.455524,969
77.472204,768
77.488888,582
77.505572,417
77.522252,294
77.538932,220
77.555612,199
77.5723,225
77.58898,284
77.605664,356
77.622348,419
77.639028,465
77.655716,487
77.672396,485
77.68908,466
77.70576,438
77.722444,407
77.739128,379
77.755808,360
77.772492,353
77.789184,353
77.805868,358
77.822548,366
77.839232,373
77.85592,377
77.8726,378
77.889288,373
77.905972,371
77.922652,386
77.939336,449
77.956016,584
77.972704,787
77.989384,972
78.006076,972
78.02276,972
78.03944,972
78.05612,972
78.0728,972
78.089488,972
78.106168,972
78.122848,972
78.139536,807
78.156216,643
78.172904,486
78.189592,355
78.206272,260
78.222956,206
78.239636,193
78.256324,222
78.273004,275
78.289688,337
78.306372,391
78.323052,422
78.339736,432
78.356416,429
78.3731,415
78.38978,395
78.406468,373
78.423152,353
78.439832,339
78.45652,328
78.473204,326
78.489892,327
78.506572,327
78.523252,328
78.53994,327
78.55662,327
78.573304,329
78.589988,335
78.606668,353
78.623348,403
78.640028,514
78.656716,704
78.673396,941
78.690084,972
78.706768,972
78.723448,972
78.740128,972
78.756808,972
78.773492,972
78.790172,972
78.806856,972
78.82354,838
78.84022,637
78.856908,449
78.873592,289
78.890276,174
78.906952,113
78.923628,113
78.940316,161
78.956996,239
78.97368,322
78.990364,393
79.007044,440
79.023724,462
79.040408,458
79.057092,435
79.073772,401
79.090456,367
79.107144,336
79.123828,313
79.140512,302
79.157192,298
79.17388,298
79.19056,300
79.20724,302
79.223924,305
79.240604,308
79.257292,313
79.27398,317
79.290668,320
79.307348,326
79.324028,339
79.340716,382
79.357396,483
79.37408,662
79.390764,890
79.407444,971
79.424124,972
79.440804,972
79.457488,972
79.474168,972
79.490852,972
79.507536,972
79.524212,849
79.540896,672
79.557576,503
79.574264,355
79.590944,236
79.607624,158
79.624312,127
79.640992,143
79.657684,195
79.674376,270
79.691056,349
79.707736,414
79.72442,458
79.741108,474
79.757788,467
79.774472,441
79.79116,405
79.807844,369
79.824528,340
79.841212,318
79.857896,304
79.874576,298
79.891264,297
79.907948,301
79.924628,309
79.941312,317
79.958,324
79.974688,328
79.991368,333
80.008048,336
80.024732,340
80.041412,362
80.058096,423
80.07478,544
80.09146,723
80.10814,921
80.12482,972
80.141504,972
80.15818,972
80.174864,972
80.191548,972
80.208228,840
80.224912,675
80.241592,520
80.258276,388
80.274956,281
80.29164,198
80.308324,145
80.325004,132
80.341688,158
80.358376,214
80.37506,288
80.39174,363
80.408424,424
80.425108,461
80.441784,473
80.458468,462
80.475152,438
80.491832,404
80.508508,369
80.525188,336
80.541876,310
80.558556,292
80.57524,284
80.591924,283
80.608604,289
80.625288,299
80.641968,311
80.658652,323
80.675332,333
80.692016,341
80.7087,350
80.72538,354
80.742068,355
80.758752,354
80.775436,366
80.792116,412
80.808796,516
80.825484,682
80.842164,876
80.858852,972
80.87554,972
80.89222,972
80.9089,972
80.92558,971
80.942268,845
80.958948,699
80.975632,564
80.992316,448
81.008996,354
81.025684,276
81.042364,222
81.059052,193
81.075732,195
81.092416,227
81.1091,280
81.12578,341
81.142464,398
81.159148,442
81.175832,465
81.192512,466
81.209192,449
81.22588,421
81.24256,390
81.259248,360
81.275936,335
81.292616,317
81.309292,308
81.325972,308
81.342656,313
81.35934,321
81.376024,334
81.392708,346
81.409388,359
81.426072,366
81.442752,370
81.45944,372
81.47612,373
81.492804,374
81.509488,373
81.526168,372
81.542856,375
81.559544,397
81.576232,465
81.592916,597
81.6096,770
81.626284,939
81.642964,972
81.659652,972
81.67634,972
81.69302,931
81.709708,802
81.726388,667
81.743076,544
81.759756,445
81.77644,369
81.793124,311
81.809804,266
81.826488,240
81.843168,235
81.859852,251
81.876532,288
81.893212,338
81.9099,392
81.92658,437
81.943264,463
81.959948,470
81.976628,460
81.993308,438
82.009984,409
82.026668,380
82.043344,355
82.060024,335
82.076708,322
82.093388,315
82.110068,315
82.126748,320
82.143432,330
82.160112,341
82.176796,353
82.19348,363
82.210156,372
82.22684,379
82.24352,385
82.260204,387
82.276884,392
82.293568,394
82.310252,394
82.326932,392
82.34362,389
82.360304,386
82.376988,381
82.393668,381
82.410348,389
82.427036,429
82.443716,521
82.460404,670
82.477084,841
82.493764,971
82.510444,971
82.527124,972
82.543808,971
82.560488,864
82.577172,736
82.593856,607
82.610536,496
82.627224,412
82.6439,350
82.660584,304
82.677264,276
82.693952,267
82.710636,282
82.727316,317
82.744004,366
82.760688,418
82.777372,464
82.794052,498
82.810732,514
82.82742,511
82.8441,491
82.860784,462
82.877468,427
82.894148,396
82.910828,370
82.927508,351
82.944196,345
82.960876,346
82.97756,351
82.994244,359
83.010924,369
83.027608,379
83.044288,388
83.060972,396
83.077652,403
83.094336,405
83.11102,406
83.1277,407
83.144384,406
83.161068,409
83.177756,423
83.194436,467
83.211116,557
83.227804,690
83.244484,833
83.261172,942
83.277856,971
83.294532,945
83.311212,867
83.327896,758
83.34458,638
83.36126,528
83.377944,441
83.394628,376
83.411308,331
83.427992,298
83.44468,283
83.461364,285
83.478044,305
83.494724,343
83.511408,390
83.528088,439
83.544768,481
83.561452,510
83.578136,519
83.594812,512
83.611496,494
83.62818,467
83.64486,436
83.661544,404
83.678228,379
83.694908,363
83.711588,355
83.728268,356
83.744956,362
83.761636,371
83.77832,384
83.795004,395
83.811684,404
83.828368,414
83.845048,420
83.861736,424
83.878416,424
83.895096,423
83.91178,422
83.92846,421
83.945144,420
83.961828,421
83.978512,433
83.995188,473
84.011868,562
84.028552,697
84.045232,845
84.061912,962
84.078604,971
84.09528,971
84.111956,897
84.128636,787
84.145324,665
84.162,552
84.178684,463
84.195368,399
84.212048,353
84.228724,323
84.245404,308
84.262088,307
84.278768,326
84.295452,360
84.312136,401
84.328816,446
84.345496,485
84.362176,513
84.37886,525
84.39554,519
84.412224,499
84.428908,474
84.445588,447
84.462276,421
84.47896,398
84.495648,385
84.512324,378
84.529,375
84.545684,378
84.562364,382
84.579044,391
84.595732,400
84.612408,410
84.629088,421
84.645768,430
84.662448,437
84.679124,439
84.695812,438
84.712496,435
84.729172,435
84.745852,434
84.762536,444
84.77922,482
84.7959,572
84.812584,708
84.829268,858
84.845948,971
84.862632,971
84.879316,972
84.896,905
84.912676,787
84.929356,653
84.946044,534
84.96272,447
84.9794,396
84.996088,372
85.012768,363
85.029444,364
85.046124,373
85.062808,391
85.079484,416
85.096168,445
85.112852,476
85.129532,506
85.146212,531
85.162892,546
85.17958,551
85.19626,545
85.212948,528
85.229632,503
85.246308,470
85.262992,437
85.279672,406
85.296356,386
85.313036,382
85.32972,393
85.346404,411
85.363084,429
85.379768,439
85.396448,443
85.413132,438
85.429812,429
85.446492,418
85.463176,406
85.479856,396
85.496544,396
85.513228,425
85.529908,505
85.546584,636
85.563264,789
85.579948,921
85.596628,971
85.613312,971
85.629996,924
85.646676,833
85.663356,723
85.68004,620
85.696724,539
85.7134,481
85.73008,439
85.746764,404
85.763444,381
85.780128,373
85.796804,385
85.813492,414
85.830168,450
85.846852,489
85.863536,519
85.880212,536
85.8969,537
85.913584,523
85.930268,503
85.946948,478
85.963628,456
85.980316,436
85.996996,420
86.01368,409
86.030364,405
86.047044,409
86.06372,424
86.0804,447
86.09708,471
86.113756,491
86.13044,501
86.147124,501
86.163804,494
86.180488,483
86.197164,477
86.213848,489
86.230528,544
86.247216,650
86.2639,788
86.28058,919
86.297268,972
86.313948,971
86.330636,971
86.347316,913
86.364,820
86.380684,716
86.397364,617
86.414052,537
86.43074,475
86.44742,430
86.464096,399
86.480776,385
86.49746,391
86.51414,424
86.530824,476
86.547508,536
86.564188,589
86.580872,623
86.597552,631
86.614236,612
86.630916,572
86.6476,520
86.664284,465
86.680964,415
86.697648,373
86.714324,343
86.731008,324
86.747684,321
86.764364,324
86.781048,327
86.797728,339
86.814412,358
86.831096,369
86.84778,378
86.86446,391
86.88114,423
86.897824,488
86.9145,594
86.931184,727
86.947868,850
86.964548,934
86.981228,956
86.997912,913
87.014596,825
87.031276,715
87.047964,610
87.064652,521
87.081328,454
87.098008,408
87.114688,378
87.131372,357
87.148052,349
87.164736,361
87.18142,402
87.1981,460
87.214784,524
87.231464,576
87.248152,605
87.264828,610
87.281508,592
87.298192,556
87.314868,505
87.331552,456
87.348236,414
87.364916,380
87.381596,353
87.398276,334
87.414964,327
87.431644,325
87.448328,326
87.465012,325
87.481692,323
87.498376,320
87.515056,322
87.53174,341
87.54842,405
87.565104,533
87.581788,700
87.598468,861
87.615156,971
87.631836,971
87.648524,971
87.665204,908
87.681884,808
87.698568,705
87.715248,600
87.731936,489
87.74862,378
87.7653,275
87.78198,202
87.79866,181
87.815348,218
87.832028,300
87.848712,401
87.865396,506
87.882076,589
87.89876,634
87.91544,646
87.932124,623
87.948804,579
87.965492,527
87.982176,476
87.998856,435
88.015544,407
88.032224,387
88.048908,379
88.065588,378
88.082268,384
88.098952,391
88.115632,396
88.13232,398
88.149004,402
88.165684,429
88.182364,501
88.199044,628
88.215728,783
88.232408,919
88.249096,972
88.26578,971
88.28246,971
88.299144,898
88.315824,807
88.332508,714
88.349188,620
88.365876,530
88.382564,442
88.39924,363
88.415924,307
88.432604,285
88.449292,302
88.465968,355
88.482652,427
88.499332,504
88.516012,569
88.532696,614
88.549388,630
88.566068,617
88.582748,581
88.599432,534
88.616116,478
88.632796,431
88.64948,396
88.666164,384
88.682844,375
88.699524,358
88.716204,329
88.732888,292
88.749568,264
88.766256,251
88.78294,265
88.79962,320
88.816304,432
88.832988,595
88.849668,772
88.866348,926
88.883028,972
88.899712,972
88.916388,971
88.933072,972
88.949768,886
88.966444,775
88.983124,660
88.9998,549
89.016484,451
89.033164,374
89.049848,319
89.066532,292
89.083212,294
89.099892,329
89.116572,385
89.13326,448
89.14994,503
89.166624,544
89.183308,562
89.199988,562
89.216676,547
89.233356,527
89.250044,505
89.26672,488
89.2834,476
89.300084,472
89.316764,474
89.333452,484
89.350136,493
89.36682,496
89.3835,493
89.40018,485
89.416864,477
89.433548,481
89.450232,528
89.466916,637
89.483596,802
89.500276,971
89.516956,971
89.533644,972
89.550324,972
89.567012,972
89.5837,972
89.60038,972
89.617064,972
89.633748,972
89.650428,881
89.667108,738
89.683788,606
89.700472,503
89.717152,444
89.733836,424
89.75052,437
89.767204,481
89.783884,538
89.800564,594
89.817248,634
89.833924,650
89.850608,642
89.867292,612
89.883972,560
89.900652,502
89.917336,443
89.93402,395
89.9507,364
89.967384,359
89.984068,379
90.000748,409
90.017432,433
90.034112,453
90.0508,478
90.06748,527
90.084164,628
90.100852,793
90.117532,972
90.134216,972
90.1509,972
90.167588,972
90.184268,972
90.200944,972
90.217628,972
90.234308,972
90.250992,972
90.267676,972
90.284356,972
90.301036,972
90.317716,972
90.334404,764
90.351084,579
90.367772,452
90.38446,386
90.40114,366
90.417824,372
90.434504,390
90.451188,407
90.467868,416
90.484548,412
90.501232,405
90.517908,391
90.534592,375
90.551272,358
90.56796,342
90.58464,329
90.60132,323
90.618004,324
90.634684,330
90.651368,337
90.668052,354
90.684732,405
90.701412,516
90.718092,705
90.73478,944
90.75146,973
90.768148,972
90.784832,972
90.801512,972
90.8182,973
90.834888,972
90.851572,972
90.868252,972
90.884936,972
90.90162,775
90.9183,548
90.934984,356
90.951668,218
90.968356,141
90.985036,127
91.001716,167
91.018404,240
91.035084,322
91.051768,397
91.068452,450
91.085132,473
91.101812,466
91.118492,439
91.13518,398
91.15186,353
91.168544,312
91.185228,276
91.201908,249
91.218592,234
91.235272,232
91.25196,240
91.26864,257
91.28532,276
91.302004,294
91.318684,317
91.335372,369
91.35206,478
91.368748,663
91.385428,911
91.402108,972
91.418792,972
91.435472,972
91.45216,972
91.468844,972
91.485524,972
91.502204,972
91.518888,972
91.535572,972
91.552252,732
91.56894,506
91.585628,320
91.602308,185
91.618992,103
91.635672,69
91.652312,88
91.668936,139
91.685624,200
91.702308,259
91.718988,312
91.735668,355
91.752352,387
91.769036,408
91.785716,413
91.8024,405
91.819084,386
91.835764,359
91.852452,331
91.869132,298
91.885816,269
91.902496,248
91.919176,233
91.93586,226
91.95254,230
91.969228,239
91.985912,255
92.002596,292
92.019276,377
92.035956,537
92.052644,774
92.069324,971
92.086008,972
92.102692,972
92.119372,972
92.136052,972
92.152732,972
92.16942,972
92.1861,972
92.202788,972
92.219472,785
92.236148,556
92.252836,350
92.269516,185
92.286204,72
92.302832,18
92.31946,22
92.336092,78
92.352724,169
92.369404,277
92.386088,371
92.402772,441
92.419452,483
92.436136,495
92.452816,485
92.4695,457
92.48618,416
92.50286,371
92.519548,332
92.536228,304
92.552912,286
92.569596,282
92.586284,288
92.602964,295
92.619644,301
92.636332,311
92.653012,334
92.669696,396
92.68638,519
92.70306,704
92.71974,915
92.736424,972
92.753108,971
92.769788,972
92.786472,972
92.803156,971
92.819836,972
92.83652,841
92.8532,652
92.869884,473
92.886564,319
92.903244,196
92.919928,113
92.936608,76
92.953244,86
92.969872,133
92.986556,204
93.003236,284
93.01992,356
93.036604,412
93.053284,446
93.069968,456
93.086648,448
93.103336,425
93.120016,395
93.136704,361
93.153388,329
93.170068,304
93.186756,288
93.20344,280
93.220124,279
93.236804,284
93.253484,293
93.270168,306
93.286848,332
93.303528,395
93.320212,517
93.336892,695
93.353572,885
93.370252,971
93.38694,972
93.40362,971
93.420308,972
93.436992,945
93.453672,790
93.47036,628
93.48704,475
93.503724,341
93.520404,231
93.537088,150
93.553772,106
93.570452,103
93.587136,136
93.603824,197
93.620508,274
93.637188,351
93.653868,418
93.670556,463
93.687236,487
93.70392,487
93.720604,470
93.737284,440
93.753964,403
93.770644,367
93.787332,338
93.804012,318
93.8207,306
93.837388,299
93.854068,299
93.870756,303
93.88744,309
93.904124,319
93.920804,327
93.937484,334
93.954172,358
93.970852,421
93.987536,545
94.004232,715
94.020908,890
94.037588,972
94.054268,972
94.070956,972
94.087636,970
94.104324,832
94.121012,682
94.137692,536
94.15438,406
94.17106,299
94.187744,215
94.204428,161
94.221112,145
94.237796,163
94.254476,212
94.27116,282
94.287844,360
94.304528,431
94.321208,485
94.337888,511
94.354572,515
94.371252,497
94.387936,466
94.40462,426
94.4213,387
94.43798,354
94.45466,330
94.471344,315
94.48802,310
94.504708,313
94.521396,321
94.538076,332
94.55476,341
94.57144,353
94.588124,381
94.604804,449
94.621488,568
94.638172,726
94.654852,880
94.671536,972
94.68822,972
94.704904,972
94.721584,887
94.738264,764
94.754948,629
94.771628,497
94.788312,381
94.805004,288
94.821684,222
94.838364,188
94.855044,189
94.871732,225
94.888412,288
94.905096,364
94.92178,442
94.93846,506
94.955144,549
94.971828,565
94.988516,554
95.005196,520
95.02188,477
95.038572,429
95.055248,381
95.071928,338
95.088612,302
95.105296,278
95.121976,266
95.138656,266
95.15534,278
95.17202,298
95.188704,318
95.205392,337
95.222072,363
95.238756,413
95.255432,515
95.272116,669
95.288796,844
95.30548,971
95.322164,972
95.338844,972
95.355532,971
95.372216,957
95.3889,829
95.40558,694
95.422264,566
95.438952,458
95.455632,371
95.47232,306
95.489004,268
95.505688,251
95.522368,263
95.539048,297
95.555732,349
95.572412,407
95.589096,459
95.605784,495
95.622464,510
95.639144,506
95.655824,486
95.672512,454
95.689196,419
95.705884,387
95.722568,360
95.739252,341
95.755936,330
95.772616,327
95.789304,329
95.805984,336
95.822664,349
95.839352,362
95.856036,375
95.87272,383
95.889404,389
95.906092,409
95.922772,476
95.939452,598
95.95614,756
95.97282,902
95.989508,971
96.006196,971
96.022876,956
96.039564,860
96.056244,736
96.072928,602
96.089608,480
96.106288,382
96.122972,309
96.139652,259
96.156336,232
96.173016,228
96.189704,245
96.206384,283
96.223068,334
96.239752,391
96.256436,446
96.273116,491
96.289804,516
96.306484,523
96.323164,513
96.339844,490
96.356528,462
96.373208,432
96.389896,404
96.40658,379
96.42326,359
96.439944,345
96.456624,337
96.473308,339
96.489988,351
96.506672,373
96.523356,402
96.540036,434
96.55672,471
96.573408,509
96.590092,554
96.606772,611
96.623456,698
96.64014,824
96.65682,961
96.673504,972
96.690188,971
96.706868,971
96.723548,971
96.740228,903
96.756912,740
96.773596,573
96.79028,423
96.806964,314
96.823644,244
96.840328,209
96.857008,199
96.873692,216
96.890372,253
96.907056,307
96.92374,367
96.94042,423
96.957104,471
96.973792,499
96.990476,509
97.007156,500
97.023836,484
97.040524,458
97.057204,428
97.073888,397
97.090576,372
97.107252,358
97.123932,353
97.140616,354
97.1573,359
97.17398,367
97.190664,375
97.207348,382
97.224028,387
97.240716,391
97.257396,396
97.274084,403
97.290764,418
97.307448,463
97.324132,557
97.340812,697
97.357496,847
97.374176,961
97.390864,972
97.407544,972
97.424224,896
97.440908,787
97.457588,663
97.474272,546
97.49096,444
97.507636,369
97.524316,314
97.540996,280
97.55768,268
97.57436,279
97.591048,310
97.607736,355
97.624416,407
97.6411,457
97.657784,497
97.674468,520
97.691148,524
97.707832,514
97.72452,492
97.7412,461
97.757888,428
97.774576,398
97.79126,375
97.80794,360
97.82462,354
97.841308,356
97.857988,361
97.874672,369
97.89136,379
97.90804,388
97.92472,399
97.9414,405
97.958084,410
97.974764,418
97.991448,443
98.008132,510
98.024812,625
98.0415,773
98.058184,907
98.074872,971
98.091556,971
98.108236,934
98.124924,843
98.141604,731
98.158292,615
98.174988,510
98.191668,423
98.208348,358
98.225028,316
98.241716,294
98.258396,296
98.27508,320
98.291768,361
98.308452,414
98.325136,472
98.341816,525
98.3585,563
98.37518,583
98.391868,580
98.408556,557
98.425236,519
98.44192,473
98.458596,433
98.47528,403
98.49196,383
98.50864,372
98.525324,369
98.542004,371
98.558688,375
98.575376,379
98.592052,388
98.608732,400
98.625412,415
98.642096,427
98.658776,438
98.67546,452
98.692148,485
98.708828,557
98.725504,668
98.742184,793
98.758868,897
98.775548,954
98.792236,954
98.808924,906
98.825604,823
98.842288,722
98.858964,617
98.875652,519
98.892332,435
98.909016,366
98.9257,312
98.94238,282
98.959064,284
98.975756,312
98.992436,368
99.009116,453
99.0258,540
99.042484,601
99.059164,617
99.075852,593
99.09254,543
99.10922,490
99.125904,439
99.142584,398
99.159272,367
99.175956,351
99.19264,348
99.209324,355
99.226004,367
99.242688,380
99.259372,397
99.27606,413
99.29274,426
99.30942,432
99.326108,433
99.342788,442
99.359472,476
99.376156,554
99.392836,673
99.409516,803
99.426196,912
99.442884,970
99.459564,967
99.476248,924
99.492932,850
99.509612,751
99.5263,639
99.54298,530
99.559668,428
99.576348,336
99.593028,264
99.609716,230
99.626396,234
99.643084,276
99.659772,349
99.676456,439
99.693136,530
99.709816,610
99.7265,663
99.74318,686
99.759864,682
99.776548,660
99.793228,629
99.809908,592
99.826592,555
99.843276,525
99.859956,504
99.87664,490
99.893324,482
99.910004,474
99.926692,470
99.943372,468
99.960056,469
99.976736,478
99.99342,501
100.010104,555
100.026824,659
100.043548,812
100.060272,972
100.076992,972
100.093716,972
100.110444,972
100.127164,972
100.143892,972
100.16062,972
100.17734,972
100.194064,878
100.210792,711
100.227512,579
100.244236,480
100.26096,405
100.27768,350
100.294404,318
100.311128,311
100.327848,338
100.344572,387
100.361296,438
100.378012,479
100.39474,501
100.411468,513
100.428188,507
100.444916,490
100.46164,462
100.47836,428
100.495084,399
100.511804,376
100.528524,360
100.545248,351
100.561972,343
100.578692,336
100.595412,328
100.612136,320
100.628852,317
100.645576,334
100.6623,394
100.67902,506
100.695748,665
100.712476,831
100.729196,971
100.745924,972
100.762652,972
100.779372,972
100.7961,931
100.812832,800
100.829548,659
100.846272,522
100.862996,401
100.87972,309
100.896444,254
100.913168,238
100.929888,271
100.946612,342
100.963336,433
100.980056,533
100.99678,623
101.013508,687
101.030228,718
101.046956,715
101.063688,683
101.080408,636
101.097132,588
101.113864,546
101.13058,517
101.1473,491
101.164024,460
101.180748,426
101.197472,390
101.214196,360
101.23092,341
101.247644,334
101.264376,335
101.2811,346
101.297824,379
101.314548,463
101.331276,601
101.348004,772
101.364732,928
101.381456,972
101.39818,972
101.414908,972
101.431632,911
101.44836,792
101.465084,666
101.481812,545
101.49854,434
101.515272,344
101.531992,270
101.548724,223
101.565452,213
101.582172,242
101.598896,304
101.615624,383
101.632344,461
101.649068,522
101.6658,555
101.68252,555
101.699244,530
101.715972,497
101.732692,460
101.74942,425
101.766152,394
101.782872,370
101.799596,353
101.816324,340
101.833044,337
101.849768,342
101.866492,352
101.883216,367
101.899944,381
101.91668,398
101.933396,423
101.95012,481
101.966844,598
101.983572,774
102.0003,969
102.017032,972
102.033752,972
102.050476,972
102.067208,972
102.083924,972
102.100652,972
102.117384,936
102.134104,773
102.150828,614
102.167556,469
102.184276,351
102.201008,270
102.21774,234
102.23446,241
102.251188,286
102.267916,355
102.28464,429
102.301364,496
102.318092,543
102.334816,563
102.35154,557
102.368272,532
102.384988,498
102.401712,461
102.41844,429
102.435156,403
102.45188,385
102.468604,376
102.485324,373
102.502052,380
102.518776,389
102.535504,402
102.552224,422
102.568952,477
102.585676,591
102.602396,764
102.619116,956
102.63584,972
102.652564,972
102.669284,972
102.686004,972
102.70272,972
102.719444,972
102.736164,859
102.75288,697
102.769608,548
102.786328,415
102.803044,310
102.819764,237
102.836488,204
102.853204,217
102.869928,267
102.886652,346
102.903372,434
102.920092,511
102.936816,561
102.953532,579
102.970252,570
102.986976,541
103.003692,500
103.020412,457
103.037136,418
103.053852,385
103.070572,363
103.087296,357
103.104012,361
103.120728,369
103.137452,378
103.154172,389
103.170892,407
103.187616,447
103.204336,537
103.221056,693
103.23778,891
103.2545,972
103.271228,972
103.287952,972
103.304668,972
103.321392,972
103.33812,972
103.354836,972
103.371564,855
103.388288,683
103.405004,524
103.421732,387
103.438464,283
103.45518,224
103.471904,210
103.488628,244
103.505344,309
103.522068,391
103.538792,469
103.555512,527
103.572236,558
103.58896,556
103.60568,527
103.622404,482
103.639124,431
103.655844,382
103.672572,337
103.689296,302
103.706012,282
103.722732,274
103.739456,277
103.756172,287
103.772896,298
103.78962,305
103.80634,312
103.823068,324
103.839796,357
103.856516,441
103.87324,594
103.889964,804
103.906684,972
103.923404,972
103.940128,972
103.956844,972
103.973564,972
103.990292,972
104.007012,910
104.02374,728
104.040468,557
104.057188,407
104.073912,288
104.090636,204
104.107356,161
104.12408,159
104.140808,200
104.157524,271
104.174252,358
104.190984,443
104.207704,511
104.224428,550
104.241148,559
104.257872,541
104.274596,509
104.291324,465
104.308044,419
104.324764,378
104.341492,345
104.358216,323
104.374944,313
104.391668,313
104.408396,321
104.425116,334
104.441848,353
104.458576,373
104.4753,396
104.492028,417
104.508748,448
104.525476,516
104.5422,645
104.558924,826
104.575648,972
104.592372,972
104.609096,972
104.62582,972
104.642548,972
104.659268,972
104.675988,855
104.692716,679
104.709444,514
104.726164,374
104.742888,260
104.759612,178
104.77634,134
104.79306,132
104.809784,169
104.826508,236
104.843236,320
104.85996,400
104.87668,468
104.893404,510
104.910124,522
104.92684,507
104.943564,475
104.960284,435
104.976996,397
104.993716,367
105.010436,347
105.027156,336
105.04388,332
105.0606,328
105.077316,329
105.09404,329
105.11076,323
105.12748,316
105.144196,312
105.160916,311
105.177632,317
105.194348,348
105.211072,428
105.227788,572
105.244508,760
105.261228,940
105.277944,972
105.29466,972
105.31138,972
105.328096,972
105.344824,835
105.361544,678
105.37826,527
105.39498,400
105.411704,300
105.42842,224
105.445144,178
105.461868,164
105.478588,183
105.495308,230
105.512032,296
105.528752,369
105.545476,437
105.5622,486
105.57892,512
105.595644,513
105.612368,494
105.629084,462
105.645804,421
105.662524,386
105.67924,355
105.695964,331
105.712688,316
105.729404,308
105.746124,306
105.762844,314
105.77956,327
105.79628,342
105.813004,355
105.829728,367
105.846448,379
105.863176,399
105.879896,440
105.89662,530
105.913348,675
105.930068,846
105.946796,972
105.963524,972
105.980244,972
105.996972,972
106.013704,925
106.03042,781
106.047148,627
106.063876,486
106.080596,370
106.097324,279
106.114056,212
106.130772,175
106.147496,170
106.16422,200
106.180944,258
106.197664,332
106.214392,411
106.231116,480
106.24784,523
106.264564,541
106.281284,531
106.298004,500
106.314724,458
106.331444,414
106.348168,372
106.364892,339
106.381612,319
106.398332,311
106.41506,312
106.431784,321
106.4485,334
106.46522,351
106.481944,368
106.49866,381
106.51538,388
