time,pulse
81.701036,972
81.717716,679
81.7344,420
81.751084,208
81.767764,63
81.784392,0
81.800968,0
81.817548,68
81.834184,169
81.850868,281
81.867552,382
81.88424,457
81.900924,508
81.917608,545
81.934292,578
81.950972,606
81.967652,635
81.984328,659
82.001012,659
82.017688,610
82.034372,517
82.051056,416
82.06774,335
82.084416,283
82.101096,259
82.11778,281
82.13446,373
82.151144,547
82.167828,787
82.184508,972
82.201188,972
82.217868,972
82.234552,972
82.251228,973
82.267912,972
82.284596,972
82.301276,972
82.31796,973
82.33464,748
82.351324,461
82.368004,221
82.384688,51
82.40132,0
82.417896,0
82.434472,45
82.4511,154
82.467784,273
82.484468,373
82.501148,436
82.517828,459
82.534516,453
82.551192,431
82.567876,405
82.584564,386
82.601244,379
82.617924,379
82.6346,380
82.651284,375
82.667964,364
82.684648,349
82.701332,347
82.718012,385
82.734692,494
82.751372,686
82.768056,933
82.784732,972
82.801416,972
82.8181,972
82.83478,972
82.851464,973
82.868144,972
82.884828,972
82.901508,972
82.918196,805
82.93488,535
82.951556,300
82.96824,125
82.98492,21
83.001552,0
83.018128,33
83.034764,124
83.051448,241
83.068132,360
83.084812,457
83.101496,523
83.11818,552
83.13486,540
83.151544,501
83.168224,447
83.184908,389
83.201588,326
83.218268,262
83.234952,199
83.251632,140
83.268312,99
83.284944,75
83.301576,70
83.318204,90
83.334836,162
83.351516,313
83.368204,545
83.384884,823
83.401564,972
83.418252,972
83.434932,972
83.451616,972
83.4683,972
83.48498,972
83.50166,972
83.518344,972
83.535028,747
83.551708,517
83.568392,324
83.585076,190
83.601756,126
83.618432,125
83.635112,175
83.651796,254
83.668476,336
83.68516,404
83.701844,446
83.718524,456
83.735208,445
83.751888,415
83.768576,377
83.785256,337
83.801936,302
83.818624,277
83.835304,261
83.851992,256
83.868684,262
83.885364,273
83.902044,286
83.918724,299
83.935408,327
83.952088,404
83.968772,553
83.985452,769
84.002132,973
84.018808,972
84.035492,972
84.052172,973
84.068852,973
84.085536,972
84.10222,972
84.1189,972
84.135584,835
84.15226,599
84.168948,393
84.185624,241
84.202304,153
84.218988,132
84.235668,165
84.252352,233
84.269036,313
84.285724,386
84.302404,441
84.31908,471
84.335764,474
84.352444,452
84.369128,412
84.385812,368
84.402488,331
84.419164,300
84.435844,279
84.452528,265
84.469204,258
84.485888,258
84.502568,262
84.519244,270
84.535924,279
84.552604,296
84.569288,333
84.585964,415
84.602648,561
84.619332,772
84.636012,972
84.652696,972
84.669376,972
84.68606,972
84.70274,972
84.719424,972
84.736108,972
84.752788,833
84.769476,606
84.78616,393
84.802844,223
84.819524,108
84.8362,55
84.852832,67
84.869456,128
84.886132,215
84.902812,304
84.919496,384
84.936176,448
84.95286,488
84.969544,499
84.986224,485
85.002912,452
85.019592,410
85.036276,367
85.052956,328
85.069636,301
85.086324,280
85.103004,263
85.119688,255
85.136372,250
85.153056,249
85.169732,251
85.186412,261
85.2031,282
85.21978,331
85.23646,430
85.253148,594
85.269824,800
85.2865,972
85.303176,971
85.31986,972
85.33654,972
85.353224,972
85.369908,972
85.386588,880
85.403268,676
85.419948,477
85.436636,303
85.453316,170
85.47,86
85.486632,57
85.50326,74
85.519888,128
85.536576,206
85.55326,286
85.56994,357
85.586624,406
85.6033,431
85.619988,432
85.636664,415
85.653344,385
85.670028,353
85.686708,322
85.703392,294
85.720076,274
85.736756,259
85.753436,255
85.770116,256
85.7868,261
85.80348,267
85.820164,275
85.836848,283
85.853524,301
85.870204,340
85.886884,425
85.903568,566
85.920244,748
85.936928,926
85.953612,971
85.970292,972
85.986976,972
86.00366,972
86.020344,826
86.03702,654
86.0537,482
86.070384,326
86.08706,195
86.103744,102
86.12042,54
86.137052,52
86.15368,87
86.170312,151
86.186996,233
86.203684,311
86.220364,379
86.237048,427
86.253732,449
86.270412,449
86.287096,434
86.30378,408
86.32046,377
86.33714,346
86.35382,322
86.370508,305
86.387188,295
86.403872,292
86.420556,290
86.437236,293
86.45392,300
86.470596,310
86.487284,328
86.50396,378
86.520644,476
86.537332,620
86.554008,783
86.570692,921
86.587376,971
86.60406,972
86.62074,913
86.63742,795
86.654108,653
86.670788,506
86.687472,369
86.704156,250
86.720836,157
86.737516,100
86.7542,84
86.770832,106
86.787512,158
86.804196,229
86.820884,306
86.83756,376
86.85424,428
86.87092,457
86.887604,467
86.904284,457
86.920968,434
86.937652,404
86.954328,372
86.971004,347
86.987684,326
87.004372,312
87.021052,305
87.03774,305
87.054428,309
87.071108,316
87.087792,328
87.104472,355
87.121156,414
87.137836,519
87.15452,667
87.171204,830
87.18788,965
87.20456,971
87.221248,972
87.237932,971
87.254612,855
87.271292,715
87.28798,567
87.304656,429
87.321336,312
87.33802,222
87.3547,164
87.37138,141
87.38806,155
87.404748,199
87.421428,264
87.438112,339
87.454796,408
87.471476,459
87.488164,488
87.504844,498
87.521528,488
87.538204,465
87.554888,439
87.571572,411
87.588252,385
87.60494,364
87.621624,350
87.638308,342
87.654988,340
87.671668,343
87.688352,347
87.705028,352
87.721712,360
87.738396,370
87.755076,397
87.771756,462
87.78844,582
87.805124,744
87.821804,909
87.838492,972
87.855176,972
87.871856,972
87.888544,972
87.905228,891
87.921912,752
87.938592,607
87.955272,472
87.97196,354
87.98864,257
88.005328,192
88.022012,166
88.038704,175
88.05538,216
88.07206,279
88.088744,350
88.10542,417
88.122104,471
88.138788,505
88.155468,521
88.172148,517
88.188828,498
88.205516,469
88.222196,442
88.23888,415
88.255564,393
88.272244,374
88.288928,364
88.305608,359
88.322296,360
88.338972,366
88.355652,373
88.37234,383
88.38902,396
88.405708,423
88.422392,483
88.43908,594
88.455756,750
88.47244,915
88.489124,971
88.505804,972
88.522488,972
88.539172,971
88.555852,926
88.572532,789
88.589212,644
88.605896,508
88.622572,391
88.63926,298
88.655948,235
88.672624,211
88.689308,220
88.705988,256
88.722672,310
88.739352,371
88.756036,430
88.772724,475
88.789404,504
88.806092,515
88.82278,511
88.839464,496
88.85614,473
88.872824,447
88.889508,420
88.906188,400
88.922872,386
88.939556,375
88.956236,369
88.972916,368
88.989596,371
89.006284,377
89.022964,384
89.039652,394
89.05634,404
89.07302,426
89.089704,478
89.106384,579
89.123072,729
89.139752,895
89.156432,971
89.173116,971
89.189796,971
89.20648,972
89.223168,953
89.239852,815
89.256532,664
89.273212,518
89.2899,390
89.30658,287
89.323264,217
89.339948,189
89.356628,201
89.373308,244
89.389992,306
89.406676,378
89.423356,447
89.44004,500
89.456724,532
89.473404,541
89.490088,532
89.506772,510
89.523456,480
89.540136,450
89.556816,422
89.5735,402
89.59018,386
89.606868,373
89.62356,365
89.640236,362
89.656916,362
89.673596,369
89.690284,379
89.706964,401
89.723652,452
89.740332,550
89.757012,688
89.773692,837
89.790376,965
89.80706,972
89.82374,972
89.840424,971
89.857108,863
89.873788,731
89.890472,591
89.907152,456
89.923836,342
89.940516,251
89.957196,192
89.973884,171
89.990564,188
90.007248,239
90.023932,310
90.04062,387
90.0573,455
90.073984,505
90.090668,532
90.107348,538
90.124036,524
90.14072,495
90.1574,460
90.17408,425
90.190756,392
90.207444,369
90.224124,355
90.240808,353
90.257492,359
90.274172,370
90.290856,382
90.307536,395
90.32422,407
90.3409,417
90.35758,428
90.374268,460
90.390948,534
90.407632,664
90.42432,829
90.441004,972
90.45768,971
90.47436,971
90.491044,971
90.507724,971
90.524412,931
90.5411,784
90.55778,634
90.57446,495
90.59114,377
90.607828,285
90.624508,225
90.641192,202
90.65788,214
90.674556,254
90.69124,320
90.70792,392
90.724604,455
90.741284,504
90.757964,531
90.774652,536
90.791332,521
90.808016,494
90.8247,462
90.841388,433
90.858068,407
90.874748,387
90.891436,375
90.908116,371
90.924804,374
90.941488,379
90.958168,384
90.974848,389
90.991528,398
91.008212,408
91.024892,424
91.041576,465
91.05826,552
91.07494,686
91.091624,845
91.108304,971
91.124988,971
91.141668,971
91.158348,971
91.175036,971
91.191716,857
91.2084,721
91.225088,587
91.241772,465
91.258452,359
91.275132,276
91.29182,227
91.3085,214
91.325184,238
91.341872,292
91.358552,366
91.375236,441
91.391916,503
91.408604,542
91.425284,556
91.441972,547
91.45866,520
91.47534,484
91.492024,447
91.508704,414
91.525392,388
91.542072,369
91.558752,359
91.57544,359
91.59212,362
91.608804,368
91.625492,375
91.642172,384
91.658852,396
91.675532,408
91.69222,421
91.7089,436
91.725584,455
91.742272,499
91.758956,587
91.77564,721
91.792328,881
91.809012,972
91.825692,971
91.842372,972
91.85906,971
91.87574,971
91.892424,889
91.909108,755
91.925796,623
91.942476,502
91.959156,403
91.97584,327
91.992524,280
92.009208,268
92.025892,288
92.042572,333
92.059252,389
92.075932,445
92.09262,491
92.1093,523
92.125984,537
92.142672,532
92.159356,515
92.176044,493
92.192728,472
92.209408,452
92.226084,436
92.242764,426
92.259448,418
92.276128,411
92.292808,402
92.309492,396
92.32618,394
92.34286,395
92.35954,400
92.376224,411
92.392904,425
92.409588,450
92.426272,503
92.442948,602
92.459628,741
92.476308,900
92.492996,971
92.509676,971
92.52636,972
92.543044,971
92.559724,971
92.576408,889
92.593084,752
92.609768,612
92.626444,482
92.643128,372
92.659812,289
92.676492,244
92.693176,244
92.709856,282
92.72654,346
92.74322,419
92.7599,489
92.776588,542
92.793268,569
92.809952,571
92.826636,554
92.843316,521
92.859996,483
92.876676,449
92.893364,419
92.910044,401
92.926728,391
92.943412,391
92.960092,394
92.976772,395
92.993452,398
93.010136,398
93.026816,398
93.043504,395
93.060192,394
93.076876,402
93.09356,427
93.110248,500
93.126932,634
93.143612,817
93.160296,971
93.17698,972
93.19366,971
93.210344,972
93.227028,972
93.243708,971
93.260388,972
93.277068,921
93.293756,759
93.310436,599
93.327124,452
93.343812,333
93.360492,256
93.377176,222
93.393864,234
93.410548,279
93.427228,345
93.443912,415
93.460596,478
93.477276,521
93.493964,541
93.510648,537
93.527332,512
93.544012,478
93.560696,443
93.57738,411
93.59406,389
93.610744,376
93.627428,370
93.644108,369
93.660788,372
93.677468,376
93.694156,379
93.710836,381
93.72752,384
93.744204,386
93.760884,388
93.777568,395
93.794248,412
93.810936,466
93.827616,579
93.8443,749
93.860984,943
93.877668,972
93.894352,972
93.911036,972
93.927724,972
93.944404,971
93.961084,972
93.977772,971
93.994452,806
94.011136,636
94.027824,480
94.044504,349
94.06118,250
94.077864,194
94.094548,183
94.111228,211
94.127912,267
94.1446,336
94.16128,405
94.177972,459
94.194652,493
94.21134,504
94.22802,496
94.2447,473
94.261388,447
94.278068,418
94.294752,392
94.31144,370
94.32812,359
94.344804,352
94.361484,350
94.378172,353
94.394852,359
94.411536,368
94.42822,375
94.4449,378
94.461588,378
94.478272,381
94.494956,384
94.511636,396
94.528324,429
94.545008,511
94.561688,656
94.578368,844
94.595056,971
94.61174,972
94.62842,971
94.6451,971
94.661788,971
94.678468,972
94.695152,950
94.71184,785
94.728524,620
94.745204,465
94.761884,334
94.778568,233
94.795248,173
94.811936,158
94.828624,185
94.845304,248
94.861992,326
94.87868,403
94.895364,469
94.912044,520
94.928724,558
94.945412,577
94.962092,570
94.97878,542
94.995468,502
95.012148,459
95.028828,418
95.045508,378
95.062192,345
95.078868,318
95.095552,296
95.112236,282
95.128916,272
95.145596,272
95.16228,281
95.178964,295
95.195644,317
95.212332,360
95.229016,447
95.245696,589
95.262384,767
95.279068,940
95.295752,972
95.312432,972
95.329112,972
95.345796,972
95.362476,910
95.379164,763
95.395852,611
95.412532,468
95.429212,344
95.445892,246
95.46258,180
95.47926,155
95.495948,174
95.512636,224
95.529316,297
95.546,375
95.56268,443
95.579368,492
95.596048,524
95.61274,531
95.629424,515
95.646104,484
95.662792,449
95.67948,416
95.696168,387
95.712844,365
95.729524,353
95.746212,351
95.762892,355
95.779576,363
95.79626,372
95.81294,384
95.82962,394
95.8463,399
95.862988,400
95.879668,396
95.896356,392
95.913044,389
95.929724,396
95.946412,432
95.963092,526
95.979776,684
95.996456,879
96.013144,972
96.029828,972
96.046508,972
96.063192,972
96.079884,972
96.096564,971
96.113244,971
96.129928,867
96.146612,700
96.163292,540
96.179976,400
96.19666,291
96.21334,224
96.230024,200
96.246712,217
96.263396,269
96.280076,339
96.29676,413
96.313444,477
96.330124,523
96.346808,546
96.363488,543
96.380172,523
96.396852,490
96.413532,453
96.43022,419
96.4469,393
96.463588,376
96.480276,376
96.496952,387
96.513632,404
96.530308,423
96.546996,440
96.563676,453
96.58036,461
96.597044,461
96.613724,459
96.630408,455
96.647092,454
96.663776,455
96.68046,467
96.697144,513
96.713832,619
96.730512,792
96.747196,972
96.763876,972
96.780564,972
96.797244,972
96.813924,972
96.830608,972
96.847288,972
96.863976,972
96.880668,972
96.897344,799
96.914024,537
96.9307,312
96.947388,146
96.964068,44
96.9807,0
96.99728,0
97.01386,47
97.030488,129
97.047168,224
97.063848,301
97.080536,339
97.097216,360
97.1139,371
97.130588,358
97.147268,321
97.163952,269
97.180636,215
97.197324,177
97.214004,166
97.230684,188
97.247372,243
97.264052,334
97.280736,456
97.29742,596
97.3141,722
97.33078,808
97.34746,846
97.364148,836
97.380828,780
97.397516,695
97.414204,609
97.430884,560
97.447568,577
97.464252,664
97.480936,787
97.497616,901
97.5143,969
97.530988,972
97.547668,930
97.564356,851
97.581044,745
97.597732,628
97.614412,517
97.631092,417
97.647776,341
97.664456,290
97.68114,271
97.697824,281
97.7145,317
97.73118,369
97.74786,425
97.764548,473
97.781228,503
97.797912,509
97.8146,491
97.83128,460
97.847964,418
97.864648,373
97.881332,330
97.898012,296
97.914692,277
97.93138,274
97.94806,287
97.964744,318
97.981432,358
97.998124,400
98.014804,427
98.031484,429
98.048172,406
98.064852,374
98.081536,350
98.09822,358
98.1149,428
98.13158,573
98.148264,766
98.164948,959
98.181628,972
98.198312,972
98.215,972
98.231684,972
98.248368,946
98.265048,775
98.281732,602
98.298412,440
98.315096,303
98.33178,190
98.34846,114
98.365148,84
98.38178,100
98.398468,152
98.415144,228
98.43182,316
98.448508,393
98.465188,447
98.481872,471
98.49856,464
98.515248,433
98.531924,389
98.548604,338
98.565292,294
98.581972,262
98.598656,249
98.61534,254
98.63202,277
98.6487,310
98.66538,347
98.682064,380
98.698748,404
98.715432,418
98.732116,428
98.748796,444
98.76548,489
98.78216,576
98.798848,699
98.815528,832
98.832208,937
98.848892,971
98.865572,957
98.88226,881
98.898948,764
98.915628,634
98.932308,507
98.948992,402
98.965676,319
98.982356,254
98.99904,211
99.015724,199
99.032404,220
99.049084,269
99.065764,335
99.082452,407
99.099132,475
99.11582,522
99.132508,545
99.149188,541
99.165876,514
99.182556,477
99.199244,435
99.215924,392
99.232604,354
99.249292,328
99.265972,315
99.282656,317
99.29934,328
99.31602,346
99.3327,366
99.34938,392
99.366068,431
99.382748,506
99.399432,632
99.416116,791
99.432796,949
99.449484,971
99.466164,972
99.482848,972
99.499528,972
99.516212,907
99.5329,761
99.549576,612
99.56626,476
99.58294,364
99.599628,278
99.616308,221
99.632988,198
99.64968,206
99.666356,240
99.68304,292
99.699724,353
99.716404,411
99.733084,458
99.749768,486
99.766452,489
99.783132,474
99.79982,447
99.816508,416
99.833188,385
99.849872,361
99.866552,343
99.88324,331
99.89992,327
99.916608,327
99.933296,329
99.949976,335
99.966664,345
99.983352,365
100.000036,417
100.016752,514
100.033476,659
100.050196,823
100.066912,970
100.083636,971
100.10036,972
100.117076,972
100.1338,966
100.150524,839
100.167244,708
100.183964,582
100.200688,470
100.217408,379
100.234128,310
100.250852,267
100.267572,257
100.284288,279
100.301012,327
100.317732,389
100.334452,453
100.351172,506
100.367892,538
100.384612,546
100.401332,533
100.418048,510
100.434764,482
100.451484,457
100.468208,437
100.484928,417
100.501652,398
100.518372,380
100.5351,370
100.551828,366
100.568548,369
100.585276,377
100.602004,389
100.618724,415
100.635448,476
100.652172,592
100.668892,753
100.685616,925
100.702344,972
100.71906,971
100.735788,972
100.752516,972
100.769236,972
100.78596,909
100.802684,765
100.8194,622
100.836124,491
100.852848,383
100.869564,299
100.886292,243
100.903016,224
100.919736,243
100.93646,292
100.953184,361
100.9699,438
100.98662,506
101.003344,552
101.020064,573
101.036788,568
101.053516,547
101.070236,512
101.086964,470
101.103692,430
101.120416,398
101.13714,374
101.153864,362
101.170584,361
101.187308,368
101.204032,382
101.220748,412
101.237476,473
101.254208,584
101.270924,741
101.287652,913
101.30438,972
101.3211,971
101.337828,972
101.354556,972
101.371276,972
101.388004,972
101.404728,861
101.421448,698
101.438172,533
101.4549,391
101.47162,282
101.488348,217
101.505076,196
101.521796,223
101.53852,284
101.555248,370
101.571968,462
101.588692,541
101.605416,594
101.622136,614
101.63886,607
101.655584,580
101.672304,539
101.689028,496
101.705752,457
101.722472,424
101.739196,401
101.755924,387
101.772648,381
101.789372,383
101.8061,403
101.82282,465
101.839548,583
101.856276,746
101.872996,919
101.889724,972
101.906452,972
101.923172,972
101.9399,972
101.956628,972
101.973348,933
101.99008,780
102.006808,620
102.023524,469
102.040252,352
102.05698,275
102.0737,246
102.090424,265
102.107152,316
102.123868,383
102.140596,456
102.157328,519
102.174044,567
102.190772,591
102.2075,589
102.22422,566
102.240948,532
102.257676,490
102.274396,445
102.291124,407
102.307852,374
102.324576,354
102.3413,345
102.358028,345
102.374748,367
102.391472,431
102.4082,558
102.424916,747
102.441644,955
102.458364,972
102.475088,972
102.491812,972
102.508536,972
102.52526,972
102.541988,972
102.558712,972
102.575436,880
102.59216,688
102.608888,501
102.625608,345
102.642328,230
102.659052,166
102.675776,155
102.6925,187
102.70922,252
102.72594,333
102.742656,412
102.759384,477
102.776104,519
102.792824,538
102.809548,531
102.826272,506
102.842988,468
102.859708,427
102.876432,386
102.893148,352
102.909868,323
102.926588,304
102.943304,295
102.960024,294
102.976748,296
102.993468,304
103.010188,326
103.026912,395
103.043632,530
103.060348,732
103.077072,962
103.093788,972
103.110508,972
103.127232,972
103.143948,973
103.160664,972
103.177388,972
103.194108,972
103.210828,972
103.227552,866
103.244268,684
103.260988,509
103.277712,356
103.294428,240
103.311152,168
103.327876,145
103.344596,168
103.36132,226
103.378044,302
103.394768,375
103.411492,434
103.42822,477
103.444932,494
103.461652,489
103.478376,462
103.495096,430
103.51182,394
103.528544,357
103.545264,328
103.561988,309
103.578712,302
103.595428,301
103.612156,305
103.628884,316
103.6456,324
103.66232,331
103.679044,336
103.695764,342
103.712488,358
103.729216,412
103.745932,532
103.76266,730
103.779384,970
103.796104,972
103.812828,972
103.829552,972
103.846268,972
103.862996,973
103.879724,972
103.896444,972
103.913168,972
103.929892,972
103.946616,972
103.96334,972
103.980064,869
103.996784,649
104.013508,468
104.03024,342
104.046956,274
104.063684,257
104.080408,282
104.097124,328
104.113848,378
104.130572,420
104.147292,447
104.16402,454
104.180748,445
104.197468,423
104.214192,396
104.23092,370
104.24764,346
104.264364,327
104.281096,311
104.297812,301
104.31454,298
104.331272,298
104.347992,302
104.364716,310
104.381448,317
104.398164,322
104.414888,326
104.431612,331
104.448336,332
104.465056,331
104.481784,331
104.498508,334
104.515232,344
104.53196,381
104.548688,464
104.565408,604
104.582132,789
104.598856,972
104.61558,973
104.632304,972
104.649028,973
104.665756,972
104.682484,972
104.699204,972
104.715932,972
104.732664,876
104.749392,717
104.766116,564
104.782844,427
104.799568,323
104.816292,255
104.83302,223
104.849744,225
104.866468,255
104.883188,302
104.899908,351
104.916628,397
104.933348,430
104.950072,450
104.966796,456
104.983516,451
105.000236,441
105.016956,426
105.033676,406
105.0504,383
105.067116,358
105.083836,337
105.100556,318
105.117272,305
105.133996,295
105.15072,286
105.167436,279
105.184156,274
105.200876,277
105.217592,282
105.234308,287
105.251032,292
105.267752,298
105.284468,305
105.301188,315
105.317912,324
105.334628,333
105.351348,341
105.368064,352
105.38478,372
105.401504,418
105.41822,496
105.43494,603
105.451664,720
105.468384,820
105.485108,887
105.501832,909
105.518548,888
105.535268,830
105.551992,751
105.568712,661
105.585436,571
105.60216,491
105.618876,427
105.6356,373
105.652324,331
105.66904,304
105.685764,293
105.702488,298
105.719204,313
105.735932,336
105.752656,364
105.769372,390
105.7861,408
105.802824,423
105.81954,431
105.836264,431
105.852988,425
105.869708,416
105.886432,405
105.903156,392
105.919876,381
105.936604,374
105.953328,367
105.970044,361
105.986764,357
106.003484,356
106.0202,355
106.036924,356
106.053648,358
106.070364,366
106.087088,381
106.103816,395
106.120536,407
106.13726,416
106.153996,422
106.170716,430
106.187444,451
106.204168,493
106.220884,554
106.237604,624
106.254328,682
106.271052,719
106.28778,727
106.304508,710
106.321228,675
106.337948,629
106.354672,577
106.3714,526
106.388124,482
106.404848,445
106.421572,414
106.438296,392
106.45502,380
106.471744,376
106.488472,383
106.505196,398
106.521916,417
106.538636,437
106.555356,454
106.572076,466
106.588796,473
106.605516,476
106.622236,475
106.638952,468
106.655676,457
106.6724,447
106.689116,441
106.705836,436
106.722556,435
106.739272,437
106.755988,439
106.772712,435
106.789432,434
106.806148,431
106.822868,431
106.839584,432
106.8563,435
106.873024,439
106.88974,443
106.906456,446
106.92318,455
106.9399,476
106.95662,515
106.973344,573
106.990064,646
107.006788,713
107.023512,759
107.040232,773
107.056956,755
107.073684,717
107.0904,669
107.10712,621
107.123844,576
107.14056,539
107.157284,505
107.174008,476
107.190724,454
107.207452,439
107.224176,431
107.240892,435
107.257612,447
107.274336,467
107.291052,488
107.307776,506
107.3245,518
107.341216,525
107.35794,524
107.374668,517
107.391388,512
107.408116,504
107.424844,494
107.44156,483
107.458284,474
107.475008,465
107.491724,459
107.508448,457
107.525172,457
107.541892,456
107.558616,457
107.575336,455
107.592052,456
107.608772,458
107.625496,463
107.642212,482
107.658936,526
107.67566,594
107.69238,678
107.7091,763
107.725832,829
107.742548,864
107.759272,866
107.775996,836
107.79272,787
107.809448,725
107.826168,655
107.842892,587
107.85962,527
107.876344,480
107.893072,445
107.909796,425
107.92652,420
107.943244,430
107.959972,447
107.9767,470
107.993424,493
108.010148,512
108.026872,526
108.043596,528
108.060316,520
108.07704,505
108.093764,486
108.110488,465
108.127212,446
108.143936,429
108.160664,418
108.177384,415
108.194104,411
108.210832,408
108.22756,404
108.24428,400
108.261004,399
108.277724,400
108.294444,407
108.31116,422
108.327884,458
108.344604,521
108.36132,610
108.378044,710
108.394768,793
108.411484,841
108.428204,845
108.444924,810
108.461644,745
108.47836,665
108.495084,580
108.511808,503
108.528524,438
108.545248,387
108.561968,353
108.578684,339
108.595404,341
108.61212,356
108.628836,381
108.645556,406
108.662276,426
108.678996,439
108.69572,442
108.712436,435
108.729156,418
108.745876,396
108.762596,378
108.779316,369
108.796044,367
108.812764,368
108.829488,374
108.846212,385
108.862932,399
108.87966,412
108.896384,423
108.913104,429
108.929824,434
108.946548,438
108.963268,447
108.979992,477
108.996716,532
109.013436,608
109.030164,687
109.046892,747
109.063616,770
109.08034,751
109.097064,696
109.11378,623
109.130508,544
109.147232,471
109.163948,413
109.180668,367
109.197392,333
109.214108,314
109.230832,312
109.247556,325
109.264276,348
109.281,378
109.297728,411
109.314444,441
109.331168,462
109.347892,473
109.364612,471
109.381332,461
109.398056,442
109.414772,415
109.431496,383
109.44822,354
109.464936,334
109.48166,323
109.498384,324
109.5151,334
109.531828,352
109.548556,370
109.565276,391
109.582004,411
109.598732,429
109.615452,444
109.632176,474
109.648904,524
109.66562,601
109.682348,686
109.69908,756
109.715796,789
109.732524,777
109.749256,721
109.765972,639
109.7827,545
109.799428,452
109.816148,374
109.832876,315
109.849604,277
109.866324,262
109.883052,266
109.89978,288
109.9165,324
109.933224,367
109.949948,411
109.966672,454
109.983396,487
110.000116,504
110.016844,507
110.033572,497
110.0503,478
110.067024,453
110.083756,428
110.100488,404
110.117204,383
110.133932,365
110.150664,347
110.16738,337
110.184104,331
110.200828,327
110.217548,330
110.234272,340
110.251,360
110.267724,395
110.284452,450
110.30118,532
110.317904,632
110.334628,728
110.351356,799
110.36808,824
110.384804,802
110.401528,741
110.418252,657
110.434976,565
110.451704,477
110.468432,404
110.485152,348
110.501876,310
110.5186,292
110.535324,292
110.552052,311
110.568776,344
110.5855,381
110.602228,417
110.618948,446
110.635668,465
110.652388,471
110.669112,466
110.68584,452
110.702568,433
110.719292,412
110.73602,391
110.75274,377
110.769464,366
110.786188,358
110.802916,358
110.819636,361
110.83636,368
110.853084,382
110.869804,400
110.886524,425
110.903244,468
110.919968,534
110.936684,621
110.953404,712
110.970128,779
110.986848,800
111.003572,776
111.020296,712
111.037016,621
111.05374,518
111.070464,420
111.087184,338
111.103904,277
111.120632,240
111.137348,232
111.154068,248
111.170792,284
111.187512,333
111.204228,387
111.220956,440
111.237676,483
111.2544,510
111.271124,519
111.287844,513
111.304564,496
111.321288,473
111.338008,452
111.354728,431
111.371456,412
111.388172,393
111.404892,378
111.421616,368
111.438336,362
111.455052,361
111.471772,365
111.488496,372
111.50522,389
111.52194,426
111.538656,494
111.55538,588
111.572108,688
111.588828,768
111.605556,807
111.622284,799
111.639008,753
111.655732,679
111.672464,597
111.68918,515
111.705908,447
111.722636,390
111.739356,349
111.75608,324
111.772808,316
111.789528,324
111.806248,346
111.822976,381
111.839692,422
111.85642,461
111.873144,488
111.88986,505
111.906588,509
111.923312,501
111.940032,488
111.956756,470
111.973488,451
111.990204,434
112.006928,421
112.023652,412
112.040372,408
112.057096,406
112.07382,406
112.09054,409
112.107264,414
112.123988,419
112.140708,435
112.157432,469
112.174156,537
112.190876,632
112.207604,737
112.224336,823
112.241052,865
112.257776,857
112.2745,805
112.29122,721
112.307948,623
112.324676,527
112.341392,448
112.358116,388
112.37484,345
112.391556,324
112.40828,326
112.425004,346
112.441724,385
112.458452,432
112.475176,484
112.491896,529
112.50862,559
112.525344,571
112.542064,565
112.558788,540
112.575516,503
112.592236,459
112.608964,419
112.625692,385
112.642412,363
112.659136,356
112.67586,362
112.69258,382
112.709304,409
112.726032,444
112.742748,477
112.759476,502
112.7762,517
112.792916,541
112.809644,588
112.826364,663
112.843088,750
112.859812,823
112.876536,862
112.89326,857
112.909984,811
112.926712,739
112.94344,653
112.96016,565
112.976884,485
112.993604,418
113.010328,366
113.027052,332
113.043776,319
113.0605,330
113.07722,362
113.09394,410
113.110656,461
113.12738,509
113.144104,544
113.16082,559
113.17754,557
113.194268,542
113.210984,518
113.227708,492
113.244432,468
113.261148,445
113.277868,427
113.294592,415
113.311312,408
113.328028,408
113.344748,413
113.361468,420
113.378188,428
113.394912,437
113.411632,447
113.428348,468
113.445072,515
113.461788,599
113.478504,706
113.495232,813
113.511948,891
113.528668,921
113.545392,898
113.562112,829
113.578828,734
113.595556,630
113.612276,534
113.628996,454
113.645716,393
113.662436,350
113.679164,328
113.695892,327
113.712612,351
113.72934,392
113.746064,441
113.76278,490
113.779504,529
113.796228,556
113.812944,565
113.829668,558
113.846392,541
113.863112,516
113.879836,488
113.896564,464
113.913284,447
113.930008,436
113.946736,434
113.963456,438
113.98018,449
113.996904,462
114.013624,475
114.030348,484
114.047072,492
114.063792,514
114.080516,563
114.09724,642
114.113956,736
114.130684,821
114.147408,871
114.164128,874
114.180852,833
114.197576,758
114.214296,668
114.23102,576
114.247752,493
114.264468,425
114.281192,374
114.297916,338
114.314636,323
114.33136,328
114.348084,345
114.364804,371
114.381532,399
114.398264,426
114.41498,454
114.431708,474
114.448436,493
114.465156,509
114.481884,525
114.498612,538
114.515332,549
114.53206,555
114.548788,553
114.565508,545
114.582236,534
114.598964,512
114.615684,479
114.632412,433
114.64914,372
114.66586,309
114.682588,281
114.699316,320
114.716036,437
114.732764,609
114.749492,794
114.766212,950
114.782936,971
114.799664,971
114.81638,972
114.8331,972
114.849824,949
114.86654,865
114.883268,765
114.899992,662
114.916708,562
114.933436,481
114.950164,428
114.966884,404
114.983608,409
115.000332,436
115.017048,476
115.033772,515
115.050504,543
115.067224,557
