time,pulse
64.15274,409
64.162472,410
64.1722,409
64.181932,411
64.19166,414
64.201392,412
64.21112,421
64.220852,425
64.23058,427
64.240312,432
64.25004,434
64.259772,439
64.2695,447
64.279232,466
64.28896,492
64.298692,526
64.30842,575
64.318152,630
64.32788,685
64.337612,741
64.34734,793
64.357072,837
64.3668,865
64.376532,882
64.38626,886
64.395992,876
64.40572,853
64.415452,818
64.42518,780
64.434912,736
64.44464,689
64.454372,639
64.4641,596
64.473832,557
64.48356,519
64.493292,483
64.50302,453
64.512752,428
64.52248,409
64.532212,392
64.54194,377
64.551672,370
64.5614,368
64.571132,367
64.58086,378
64.590592,390
64.60032,402
64.610052,420
64.61978,438
64.629512,456
64.63924,474
64.648972,490
64.6587,506
64.668432,515
64.67816,526
64.687892,531
64.69762,535
64.707352,533
64.71708,533
64.726812,527
64.73654,519
64.746272,512
64.756,500
64.765732,489
64.77546,481
64.785192,471
64.79492,462
64.804652,454
64.81438,446
64.824112,437
64.83384,432
64.843572,425
64.8533,418
64.863032,415
64.87276,416
64.882492,414
64.89222,411
64.901952,411
64.91168,413
64.921412,417
64.93114,421
64.940872,421
64.9506,430
64.960332,442
64.97006,457
64.979792,487
64.98952,525
64.999252,571
65.00898,629
65.018712,692
65.02844,752
65.038172,805
65.0479,852
65.057632,882
65.06736,897
65.077092,899
65.08682,887
65.096552,864
65.10628,832
65.116012,792
65.12574,744
65.135472,694
65.1452,646
65.154932,600
65.16466,557
65.174392,519
65.18412,487
65.193852,457
65.20358,433
65.213312,414
65.22304,397
65.232772,391
65.2425,385
65.252232,383
65.26196,386
65.271692,394
65.28142,406
65.291152,416
65.30088,431
65.310612,444
65.32034,460
65.330072,475
65.3398,484
65.349532,493
65.35926,499
65.368992,500
65.37872,501
65.388452,498
65.39818,490
65.407912,483
65.41764,474
65.427372,462
65.4371,448
65.446832,436
65.45656,423
65.466292,413
65.47602,403
65.485752,394
65.49548,386
65.505212,380
65.51494,377
65.524672,370
65.5344,366
65.544132,365
65.55386,365
65.563592,363
65.57332,366
65.583052,370
65.59278,372
65.602512,376
65.61224,380
65.621972,381
65.6317,389
65.641432,391
65.65116,397
65.660892,398
65.67062,405
65.680352,414
65.69008,420
65.699812,439
65.70954,463
65.719272,496
65.729,540
65.738732,591
65.74846,652
65.758192,710
65.76792,763
65.777652,809
65.78738,839
65.797112,855
65.80684,855
65.816572,845
65.8263,819
65.836032,784
65.84576,746
65.855496,702
65.86522,654
65.874956,610
65.88468,568
65.894416,529
65.90414,493
65.913876,466
65.9236,440
65.933332,421
65.94306,407
65.952792,396
65.96252,386
65.972252,384
65.98198,386
65.991712,385
66.00144,393
66.011172,402
66.0209,410
66.030632,424
66.04036,438
66.050092,451
66.05982,460
66.069552,473
66.07928,483
66.089012,486
66.09874,493
66.108472,494
66.1182,496
66.127932,494
66.13766,489
66.147392,487
66.15712,480
66.166852,474
66.17658,468
66.186312,464
66.19604,457
66.205772,450
66.2155,444
66.225232,439
66.23496,435
66.244692,434
66.25442,432
66.264152,428
66.27388,428
66.283612,429
66.29334,426
66.303072,427
66.3128,428
66.322532,427
66.33226,426
66.341992,428
66.35172,432
66.361452,433
66.37118,437
66.380912,442
66.39064,442
66.400372,446
66.4101,448
66.419832,455
66.42956,471
66.439292,493
66.44902,528
66.458752,568
66.46848,620
66.478212,677
66.48794,731
66.497672,785
66.5074,827
66.517132,856
66.52686,872
66.536592,872
66.54632,864
66.556052,843
66.56578,811
66.575512,776
66.58524,738
66.594972,694
66.6047,651
66.614432,612
66.62416,571
66.633892,535
66.64362,504
66.653352,478
66.66308,453
66.672812,434
66.68254,421
66.692272,408
66.702,403
66.711732,402
66.72146,402
66.731192,407
66.74092,415
66.750652,429
66.76038,442
66.770112,460
66.77984,481
66.789572,497
66.7993,514
66.809032,526
66.81876,531
66.828492,533
66.83822,533
66.847952,528
66.85768,514
66.867412,499
66.87714,479
66.886872,450
66.8966,429
66.906332,403
66.91606,383
66.925792,364
66.93552,346
66.945252,338
66.95498,328
66.964712,325
66.97444,321
66.984172,327
66.9939,332
67.003632,337
67.01336,350
67.023092,362
67.03282,374
67.042552,392
67.05228,410
67.062012,426
67.07174,444
67.081472,464
67.0912,481
67.100932,506
67.11066,539
67.120392,577
67.13012,626
67.139852,678
67.14958,735
67.159312,782
67.16904,825
67.178772,859
67.1885,876
67.198232,883
67.20796,873
67.217692,856
67.22742,823
67.237152,785
67.24688,745
67.256612,695
67.26634,653
67.276072,605
67.2858,560
67.295532,524
67.30526,488
67.314992,458
67.32472,434
67.334452,412
67.34418,399
67.353912,389
67.36364,384
67.373372,380
67.3831,386
67.392832,392
67.40256,401
67.412292,417
67.42202,431
67.431752,445
67.44148,463
67.451212,483
67.46094,497
67.470672,511
67.4804,526
67.490132,533
67.49986,540
67.509592,541
67.51932,538
67.529052,530
67.53878,519
67.548512,512
67.55824,496
67.567972,483
67.5777,473
67.587432,460
67.59716,450
67.606892,441
67.61662,435
67.626352,425
67.63608,423
67.645812,421
67.65554,413
67.665272,413
67.675,409
67.684732,406
67.69446,406
67.704192,403
67.71392,401
67.723652,394
67.73338,390
67.743112,388
67.75284,391
67.762572,396
67.7723,403
67.782032,424
67.79176,448
67.801492,486
67.81122,535
67.820952,592
67.83068,651
67.840412,709
67.85014,771
67.859872,813
67.8696,848
67.879332,870
67.88906,874
67.898792,866
67.90852,841
67.918252,810
67.92798,769
67.937712,725
67.94744,680
67.957172,627
67.9669,579
67.976632,532
67.98636,487
67.996092,450
68.00582,413
68.015552,386
68.02528,360
68.035012,345
68.04474,337
68.054472,331
68.0642,338
68.073932,343
68.08366,356
68.093392,372
68.10312,393
68.112852,417
68.12258,435
68.132312,460
68.14204,481
68.151772,504
68.1615,521
68.171232,533
68.18096,546
68.190692,549
68.20042,552
68.210152,553
68.21988,551
68.229612,544
68.23934,532
68.249072,524
68.2588,509
68.268532,493
68.27826,478
68.287992,465
68.29772,449
68.307452,437
68.31718,429
68.326912,415
68.336648,408
68.346372,404
68.356108,396
68.365832,395
68.375568,391
68.385292,390
68.395028,385
68.404752,381
68.414484,379
68.424212,370
68.43394,370
68.443672,364
68.4534,361
68.463132,369
68.47286,384
68.482592,410
68.49232,443
68.502052,493
68.51178,548
68.521512,601
68.53124,658
68.540972,704
68.5507,746
68.560432,771
68.57016,782
68.579892,783
68.58962,767
68.599352,744
68.60908,711
68.618812,677
68.62854,635
68.638272,592
68.648,555
68.657732,513
68.66746,478
68.677192,448
68.68692,420
68.696652,395
68.70638,371
68.716112,354
68.72584,334
68.735572,324
68.7453,320
68.755032,320
68.76476,328
68.774492,341
68.78422,366
68.793952,393
68.80368,423
68.813412,457
68.82314,486
68.832872,522
68.8426,546
68.852332,561
68.86206,571
68.871792,570
68.88152,560
68.891252,532
68.90098,509
68.910712,481
68.92044,452
68.930172,432
68.9399,409
68.949632,400
68.95936,391
68.969092,387
68.97882,391
68.988552,394
68.99828,401
69.008012,407
69.01774,416
69.027472,421
69.0372,426
69.046932,435
69.05666,437
69.066392,443
69.07612,448
69.085852,457
69.09558,464
69.105312,470
69.11504,485
69.124772,494
69.1345,510
69.144232,532
69.15396,559
69.163692,589
69.17342,623
69.183152,663
69.19288,693
69.202612,720
69.21234,738
69.222072,739
69.2318,738
69.241532,719
69.25126,695
69.260992,661
69.27072,624
69.280452,588
69.29018,543
69.299912,514
69.30964,481
69.319372,455
69.3291,435
69.338832,415
69.34856,409
69.358292,397
69.36802,393
69.377752,390
69.38748,388
69.397212,386
69.40694,385
69.416672,390
69.4264,391
69.436132,393
69.44586,399
69.455592,403
69.46532,409
69.475052,412
69.48478,420
69.494512,423
69.50424,428
69.513972,436
69.5237,437
69.533432,446
69.54316,453
69.552892,461
69.56262,467
69.572352,469
69.58208,475
69.591812,472
69.60154,473
69.611272,471
69.621,462
69.630732,459
69.64046,446
69.650192,438
69.65992,426
69.669652,420
69.67938,413
69.689112,401
69.69884,402
69.708572,395
69.7183,396
69.728032,395
69.73776,395
69.747492,404
69.75722,409
69.766952,423
69.77668,441
69.786412,465
69.79614,492
69.805872,522
69.8156,563
69.825332,599
69.83506,637
69.844792,672
69.85452,696
69.864252,711
69.87398,714
69.883712,714
69.89344,697
69.903172,678
69.9129,654
69.922632,620
69.93236,591
69.942092,555
69.95182,527
69.961552,497
69.97128,473
69.981012,456
69.99074,433
70.000472,421
70.0102,406
70.019932,394
70.02966,385
70.039392,378
70.04912,378
70.058852,372
70.06858,377
70.078312,384
70.08804,387
70.097772,399
70.1075,406
70.117232,419
70.12696,426
70.136692,434
70.14642,448
70.156152,454
70.16588,463
70.175612,467
70.18534,471
70.195072,470
70.2048,468
70.214532,470
70.22426,465
70.233992,464
70.24372,461
70.253452,460
70.26318,457
70.272912,454
70.28264,461
70.292372,458
70.3021,464
70.311832,466
70.32156,466
70.331292,468
70.34102,466
70.350752,470
70.36048,467
70.370212,467
70.37994,468
70.389672,464
70.3994,468
70.409132,465
70.41886,471
70.428592,481
70.43832,497
70.448052,525
70.45778,550
70.467512,592
70.47724,627
70.486972,662
70.4967,695
70.506432,716
70.51616,735
70.525892,732
70.53562,724
70.545352,710
70.55508,683
70.564812,659
70.57454,629
70.584272,605
70.594,577
70.603732,553
70.61346,536
70.623192,515
70.63292,499
70.642652,482
70.65238,473
70.662112,459
70.67184,446
70.681572,441
70.6913,428
70.701032,427
70.71076,424
70.720492,420
70.73022,419
70.739952,415
70.74968,420
70.759412,418
70.76914,419
70.778872,422
70.7886,429
70.798332,438
70.80806,447
70.817792,460
70.82752,467
70.837256,471
70.84698,479
70.856716,479
70.86644,487
70.876176,487
70.8859,483
70.895636,483
70.90536,476
70.915092,474
70.92482,465
70.934552,455
70.94428,454
70.954012,452
70.96374,451
70.973472,449
70.9832,455
70.992932,452
71.00266,455
71.012392,455
71.02212,452
71.031852,451
71.04158,446
71.051312,445
71.06104,440
71.070772,440
71.0805,445
71.090232,450
71.09996,470
71.109692,491
71.11942,523
71.129152,559
71.13888,597
71.148612,644
71.15834,678
71.168072,713
71.1778,736
71.187532,749
71.19726,758
71.206992,748
71.21672,737
71.226452,711
71.23618,688
71.245912,657
71.25564,615
71.265372,585
71.2751,547
71.284832,511
71.29456,476
71.304292,445
71.31402,420
71.323752,396
71.33348,381
71.343212,367
71.35294,366
71.362672,366
71.3724,369
71.382132,383
71.39186,390
71.401592,405
71.41132,422
71.421052,436
71.43078,452
71.440512,464
71.45024,482
71.459972,489
71.4697,497
71.479432,505
71.48916,504
71.498892,507
71.50862,502
71.518352,502
71.52808,495
71.537812,488
71.54754,485
71.557272,472
71.567,468
71.576732,460
71.58646,457
71.596192,457
71.60592,449
71.615652,449
71.62538,440
71.635112,443
71.64484,443
71.654572,439
71.6643,445
71.674032,444
71.68376,450
71.693492,448
71.70322,456
71.712952,461
71.72268,464
71.732412,472
71.74214,479
71.751872,499
71.7616,519
71.771332,545
71.78106,583
71.790792,616
71.80052,657
71.810252,693
71.81998,726
71.829712,748
71.83944,763
71.849172,772
71.8589,762
71.868632,750
71.87836,726
71.888092,694
71.89782,663
71.907552,624
71.91728,595
71.927012,558
71.93674,529
71.946472,507
71.9562,485
71.965932,472
71.97566,455
71.985392,446
71.99512,437
72.004852,429
72.01458,428
72.024312,425
72.03404,429
72.043772,428
72.0535,434
72.063232,445
72.07296,451
72.082692,465
72.09242,469
72.102152,480
72.11188,488
72.121612,497
72.13134,509
72.141072,510
72.1508,519
72.160532,520
72.17026,517
72.179992,521
72.18972,517
72.199452,518
72.20918,512
72.218912,512
72.22864,503
72.238372,498
72.2481,498
72.257832,487
72.26756,483
72.277292,477
72.28702,473
72.296752,471
72.30648,464
72.316212,468
72.32594,463
72.335672,464
72.3454,470
72.355132,471
72.36486,475
72.374592,477
72.38432,492
72.394052,505
72.40378,527
72.413512,558
72.42324,591
72.432972,640
72.4427,679
72.452432,723
72.46216,763
72.471892,794
72.48162,819
72.491352,824
72.50108,825
72.510812,812
72.52054,793
72.530272,767
72.54,730
72.549732,702
72.55946,663
72.569192,627
72.57892,596
72.588652,568
72.59838,543
72.608112,517
72.61784,501
72.627572,479
72.6373,467
72.647032,459
72.65676,449
72.666492,451
72.67622,449
72.685952,456
72.69568,460
72.705412,466
72.71514,480
72.724872,483
72.7346,498
72.744332,508
72.75406,515
72.763792,524
72.77352,528
72.783252,539
72.79298,538
72.802712,537
72.81244,533
72.822172,520
72.8319,520
72.841632,510
72.85136,505
72.861092,499
72.87082,494
72.880552,491
72.89028,479
72.900012,475
72.90974,467
72.919472,465
72.9292,461
72.938932,453
72.94866,458
72.958392,453
72.96812,452
72.977852,451
72.98758,448
72.997312,448
73.00704,445
73.016772,454
73.0265,451
73.036232,457
73.04596,465
73.055692,472
73.06542,491
73.075152,513
73.08488,550
73.094612,591
73.10434,636
73.114072,691
73.1238,735
73.133532,784
73.14326,817
73.152992,844
73.16272,854
73.172452,851
73.18218,845
73.191912,819
73.20164,794
73.211372,757
73.2211,716
73.230832,680
73.24056,638
73.250292,604
73.26002,566
73.269752,539
73.27948,511
73.289212,488
73.29894,471
73.308672,452
73.318408,447
73.328132,438
73.337868,433
73.347592,435
73.357328,435
73.367052,443
73.376788,449
73.386512,464
73.396244,473
73.405972,484
73.4157,499
73.425432,503
73.43516,514
73.444892,520
73.45462,527
73.464352,533
73.47408,529
73.483812,528
73.49354,522
73.503272,519
73.513,518
73.522732,512
73.53246,509
73.542192,501
73.55192,495
73.561652,487
73.57138,478
73.581112,473
73.59084,462
73.600572,461
73.6103,455
73.620032,452
73.62976,451
73.639492,446
73.64922,446
73.658952,441
73.66868,440
73.678412,440
73.68814,437
73.697872,441
73.7076,438
73.717332,442
73.72706,443
73.736792,446
73.74652,455
73.756252,465
73.76598,488
73.775712,514
73.78544,553
73.795172,594
73.8049,638
73.814632,686
73.82436,724
73.834092,760
73.84382,785
73.853552,799
73.86328,803
73.873012,791
73.88274,774
73.892472,743
73.9022,711
73.911932,672
73.92166,632
73.931392,595
73.94112,556
73.950852,525
73.96058,493
73.970312,465
73.98004,443
73.989772,422
73.9995,413
74.009232,401
74.01896,396
74.028692,395
74.03842,396
74.048152,404
74.05788,409
74.067612,422
74.07734,431
74.087072,443
74.0968,457
74.106532,467
74.11626,482
74.125992,488
74.13572,497
74.145452,503
74.15518,505
74.164912,509
74.17464,508
74.184372,509
74.1941,505
74.203832,501
74.21356,497
74.223292,489
74.23302,486
74.242752,475
74.25248,468
74.262212,462
74.27194,454
74.281672,451
74.2914,442
74.301132,441
74.31086,437
74.320592,435
74.33032,434
74.340052,429
74.34978,432
74.359512,429
74.36924,429
74.378972,430
74.3887,430
74.398432,439
74.40816,447
74.417892,469
74.42762,493
74.437352,527
74.44708,567
74.456812,605
74.46654,646
74.476272,678
74.486,706
74.495732,724
74.50546,730
74.515192,730
74.52492,717
74.534652,702
74.54438,677
74.554112,650
74.56384,625
74.573572,595
74.5833,573
74.593032,547
74.60276,527
74.612492,505
74.62222,483
74.631952,468
74.64168,450
74.651412,439
74.66114,427
74.670872,419
74.6806,414
74.690332,408
74.70006,409
74.709792,409
74.71952,416
74.729252,424
74.73898,434
74.748712,450
74.75844,460
74.768172,476
74.7779,486
74.787632,495
74.79736,505
74.807092,508
74.81682,514
74.826552,514
74.83628,515
74.846012,512
74.85574,507
74.865472,505
74.8752,497
74.884932,494
74.89466,487
74.904392,482
74.91412,478
74.923852,471
74.93358,469
74.943312,463
74.95304,462
74.962772,461
74.9725,457
74.982232,459
74.99196,456
75.001692,459
75.01142,457
75.021152,459
75.03088,460
75.040612,457
75.05034,460
75.060072,458
75.0698,463
75.079532,472
75.08926,487
75.098992,515
75.10872,548
75.118452,593
75.12818,641
75.137912,692
75.14764,742
75.157372,781
75.1671,816
75.176832,832
75.18656,841
75.196292,833
75.20602,810
75.215752,780
75.22548,737
75.235212,695
75.24494,647
75.254672,602
75.2644,561
75.274132,521
75.28386,491
75.293592,462
75.30332,443
75.313052,427
75.32278,406
75.332512,393
75.34224,377
75.351972,372
75.3617,362
75.371432,359
75.38116,368
75.390892,369
75.40062,382
75.410352,392
75.42008,407
75.429812,419
75.43954,433
75.449272,451
75.459,461
75.468732,476
75.47846,484
75.488192,487
75.49792,488
75.507652,485
75.51738,486
75.527112,472
75.53684,465
75.546572,453
75.5563,436
75.566032,429
75.57576,415
75.585492,411
75.59522,405
75.604952,399
75.61468,400
75.624412,396
75.63414,406
75.643872,406
75.6536,409
75.663332,417
75.67306,418
75.682792,429
75.69252,430
75.702252,433
75.71198,437
75.721712,440
75.73144,447
75.741172,444
75.7509,450
75.760632,449
75.77036,457
75.780092,472
75.78982,488
75.799552,518
75.80928,548
75.819016,593
75.82874,631
75.838476,672
75.8482,714
75.857936,738
75.86766,764
75.877396,772
75.88712,773
75.896852,763
75.90658,741
75.916312,721
75.92604,686
75.935772,661
75.9455,629
75.955232,593
75.96496,567
75.974692,535
75.98442,513
75.994152,488
76.00388,467
76.013612,451
76.02334,434
76.033072,430
76.0428,419
76.052532,416
76.06226,417
76.071992,417
76.08172,427
76.091452,428
76.10118,436
76.110912,442
76.12064,454
76.130372,465
76.1401,468
76.149832,477
76.15956,476
76.169292,481
76.17902,483
76.188752,480
76.19848,479
76.208212,474
76.21794,476
76.227672,466
76.2374,464
76.247132,462
76.25686,452
76.266592,457
76.27632,453
76.286052,456
76.29578,453
76.305512,454
76.31524,462
76.324972,460
76.3347,470
76.344432,473
76.35416,477
76.363892,482
76.37362,485
76.383352,494
76.39308,491
76.402812,497
76.41254,496
76.422272,489
76.432,490
76.441732,480
76.45146,474
76.461192,464
76.47092,460
76.480652,463
76.49038,467
76.500112,484
76.50984,507
76.519572,547
76.5293,586
76.539032,623
76.54876,662
76.558492,685
76.56822,707
76.577952,713
76.58768,711
76.597412,699
76.60714,676
76.616872,657
76.6266,622
76.636332,597
76.64606,569
76.655792,540
76.66552,518
76.675252,493
76.68498,478
76.694712,457
76.70444,442
76.714172,428
76.7239,409
76.733632,402
76.74336,388
76.753092,384
76.76282,375
76.772552,373
76.78228,380
76.792012,380
76.80174,393
76.811472,402
76.8212,413
76.830932,431
76.84066,441
76.850392,455
76.86012,466
76.869852,481
76.87958,491
76.889312,497
76.89904,501
76.908772,498
76.9185,505
76.928232,504
76.93796,502
76.947692,501
76.95742,491
76.967152,490
76.97688,484
76.986612,482
76.99634,477
77.006072,476
77.0158,480
77.025532,474
77.03526,481
77.044992,480
77.05472,481
77.064452,479
77.07418,475
77.083912,480
77.09364,471
77.103372,472
77.1131,471
77.122832,470
77.13256,483
77.142292,497
77.15202,526
77.161752,557
77.17148,597
77.181212,640
77.19094,676
77.200672,716
77.2104,739
77.220132,761
77.22986,773
77.239592,771
77.24932,764
77.259052,744
77.26878,725
77.278512,696
77.28824,665
77.297972,632
77.3077,595
77.317432,573
77.32716,542
77.336892,518
77.34662,494
77.356352,471
77.36608,456
77.375812,441
77.38554,436
77.395272,426
77.405,426
77.414732,432
77.42446,431
77.434192,443
77.44392,449
77.453652,461
77.46338,470
77.473112,482
77.48284,496
77.492572,498
77.5023,510
77.512032,515
77.52176,517
77.531492,521
77.54122,518
77.550952,521
77.56068,512
77.570412,512
77.58014,508
77.589872,500
77.5996,496
77.609332,484
77.61906,479
77.628792,474
77.63852,468
77.648252,464
77.65798,456
77.667712,459
77.67744,454
77.687172,455
77.6969,452
77.706632,447
77.71636,454
77.726092,452
77.73582,456
77.745552,456
77.75528,457
77.765012,461
77.77474,466
77.784472,483
77.7942,496
77.803932,525
77.81366,562
77.823392,602
77.83312,652
77.842852,697
77.85258,747
77.862312,783
77.87204,820
77.881772,845
77.8915,851
77.901232,856
77.91096,842
77.920692,822
77.93042,793
77.940152,755
77.94988,722
77.959612,677
77.96934,642
77.979072,605
77.9888,568
77.998532,541
78.00826,509
78.017992,484
78.02772,460
78.037452,443
78.04718,430
78.056912,418
78.06664,421
78.076372,419
78.0861,427
78.095832,435
78.10556,445
78.115292,464
78.12502,478
78.134752,497
78.14448,508
78.154212,520
78.16394,525
78.173672,531
78.1834,537
78.193132,529
78.20286,529
78.212592,523
78.22232,515
78.232052,508
78.24178,499
78.251512,495
78.26124,483
78.270972,480
78.2807,479
78.290432,473
78.300168,478
78.309892,475
78.319628,477
78.329352,475
78.339088,477
78.348812,479
78.358548,474
78.368272,477
78.378004,474
78.387732,473
78.39746,472
78.407192,465
78.41692,464
78.426652,462
78.43638,472
78.446112,487
78.45584,508
78.465572,546
78.4753,585
78.485032,635
78.49476,680
78.504492,726
78.51422,766
78.523952,797
78.53368,821
78.543412,826
78.55314,823
78.562872,804
78.5726,781
78.582332,754
78.59206,713
78.601792,678
78.61152,636
78.621252,598
78.63098,557
78.640712,521
78.65044,489
78.660172,451
78.6699,427
78.679632,405
78.68936,385
78.699092,376
78.70882,367
78.718552,366
78.72828,364
78.738012,371
78.74774,381
78.757472,388
78.7672,408
78.776932,422
78.78666,438
78.796392,454
78.80612,465
78.815852,476
78.82558,483
78.835312,492
78.84504,495
78.854772,496
78.8645,498
78.874232,494
78.88396,493
78.893692,485
78.90342,478
78.913152,473
78.92288,468
78.932612,464
78.94234,455
78.952072,453
78.9618,444
78.971532,446
78.98126,447
78.990992,445
79.00072,448
79.010452,449
79.02018,453
79.029912,454
79.03964,455
79.049372,458
79.0591,452
79.068832,460
79.07856,469
79.088292,489
79.09802,519
79.107752,559
79.11748,612
79.127212,662
79.13694,720
79.146672,774
79.1564,817
79.166132,857
79.17586,879
79.185592,890
79.19532,884
79.205052,871
79.21478,846
79.224512,811
79.23424,774
79.243972,729
79.2537,680
79.263432,637
79.27316,594
79.282892,557
79.29262,520
79.302352,493
79.31208,472
79.321812,461
79.33154,456
79.341272,453
79.351,457
79.360732,456
79.37046,467
79.380192,480
79.38992,490
79.399652,501
79.40938,508
79.419112,519
79.42884,522
79.438572,530
79.4483,533
79.458032,523
79.46776,516
79.477492,503
79.48722,490
79.496952,474
79.50668,460
79.516412,447
79.52614,427
79.535872,419
79.5456,408
79.555332,399
79.56506,395
79.574792,389
79.58452,386
79.594252,383
79.60398,385
79.613712,387
79.62344,388
79.633172,391
79.6429,390
79.652632,391
79.66236,396
79.672092,405
79.68182,416
79.691552,430
79.70128,453
79.711012,484
79.72074,529
79.730472,578
79.7402,630
79.749932,684
79.75966,727
79.769392,770
79.77912,800
79.788852,820
79.79858,826
79.808312,819
79.81804,804
79.827772,773
79.8375,742
79.847232,706
79.85696,663
79.866692,627
79.87642,586
79.886152,550
79.89588,514
79.905612,485
79.91534,459
79.925072,434
79.9348,420
79.944532,407
79.95426,398
79.963992,395
79.97372,394
79.983452,397
79.99318,402
80.002912,412
80.01264,422
80.022372,434
80.0321,450
80.041832,464
80.05156,476
80.061292,490
80.07102,502
80.080752,512
80.09048,519
80.100212,525
80.10994,525
80.119672,531
80.1294,533
80.139132,533
80.14886,532
80.158592,524
80.16832,519
80.178052,511
80.18778,505
80.197512,494
80.20724,488
80.216972,483
80.2267,471
80.236432,467
80.24616,461
80.255892,452
80.26562,448
80.275352,443
80.28508,441
80.294812,437
80.30454,442
80.314272,449
80.324,463
80.333732,492
80.34346,525
80.353192,571
80.36292,617
80.372652,670
80.38238,722
80.392112,765
80.40184,800
80.411572,820
80.4213,831
80.431032,823
80.44076,809
80.450492,782
80.46022,746
80.469952,713
80.47968,667
80.489412,625
80.49914,583
80.508872,540
80.5186,509
80.528332,476
80.53806,448
80.547792,425
80.55752,405
80.567252,390
80.57698,376
80.586712,371
80.59644,367
80.606172,370
80.6159,378
80.625632,383
80.63536,399
80.645092,410
80.65482,427
80.664552,443
80.67428,458
80.684012,471
80.69374,476
80.703472,484
80.7132,490
80.722932,491
80.73266,493
80.742392,491
80.75212,489
80.761852,483
80.77158,481
80.781312,474
80.79104,466
80.800776,461
80.8105,454
80.820236,448
80.82996,444
80.839696,441
80.84942,433
80.859156,431
80.86888,431
80.878612,431
80.88834,430
80.898072,427
80.9078,427
80.917532,429
80.92726,429
80.936992,432
80.94672,434
80.956452,441
80.96618,452
80.975912,475
80.98564,506
80.995372,543
81.0051,594
81.014832,646
81.02456,694
81.034292,744
81.04402,784
81.053752,812
81.06348,826
81.073212,833
81.08294,826
81.092672,804
81.1024,777
81.112132,742
81.12186,701
81.131592,661
81.14132,619
81.151052,578
81.16078,538
81.170512,507
81.18024,477
81.189972,449
81.1997,429
81.209432,410
81.21916,394
81.228892,384
81.23862,380
81.248352,378
81.25808,380
81.267812,383
81.27754,392
81.287272,406
81.297,418
81.306732,433
81.31646,449
81.326192,462
81.33592,472
81.345652,480
81.35538,485
81.365112,486
81.37484,490
81.384572,490
81.3943,484
81.404032,484
81.41376,479
81.423492,473
81.43322,466
81.442952,459
81.45268,451
81.462412,442
81.47214,440
81.481872,435
81.4916,429
81.501332,425
81.51106,423
81.520792,418
81.53052,416
81.540252,419
81.54998,419
81.559712,417
81.56944,421
81.579172,425
81.5889,426
81.598632,432
81.60836,437
81.618092,443
81.62782,457
81.637552,481
81.64728,512
81.657012,551
81.66674,589
81.676472,636
81.6862,680
81.695932,717
81.70566,747
81.715392,768
81.72512,777
81.734852,773
81.74458,757
81.754312,734
81.76404,701
81.773772,671
81.7835,633
81.793232,594
81.80296,559
81.812692,525
81.82242,491
81.832152,463
81.84188,439
81.851612,418
81.86134,399
81.871072,390
81.8808,382
81.890532,376
81.90026,374
81.909992,374
81.91972,376
81.929452,382
81.93918,394
81.948912,406
81.95864,417
81.968372,430
81.9781,443
81.987832,454
81.99756,465
82.007292,475
82.01702,476
82.026752,481
82.03648,483
82.046212,481
82.05594,479
82.065672,470
82.0754,468
82.085132,462
82.09486,455
82.104592,448
82.11432,444
82.124052,442
82.13378,438
82.143512,436
82.15324,433
82.162972,428
82.1727,430
82.182432,430
82.19216,427
82.201892,428
82.21162,430
82.221352,432
82.23108,432
82.240812,436
82.25054,435
82.260272,434
82.27,438
82.279732,442
82.28946,447
82.299192,461
82.30892,482
82.318652,510
82.32838,547
82.338112,593
82.34784,640
82.357572,684
82.3673,726
82.377032,761
82.38676,782
82.396492,793
82.40622,794
82.415952,779
82.42568,760
82.435412,729
82.44514,696
82.454872,659
82.4646,617
82.474332,584
82.48406,550
82.493792,519
82.50352,488
82.513252,466
82.52298,448
82.532712,432
82.54244,421
82.552172,411
82.5619,404
82.571632,407
82.58136,411
82.591092,416
82.60082,424
82.610552,436
82.62028,447
82.630012,457
82.63974,471
82.649472,482
82.6592,490
82.668932,499
82.67866,507
82.688392,510
82.69812,513
82.707852,515
82.71758,510
82.727312,505
82.73704,499
82.746772,493
82.7565,487
82.766232,481
82.77596,475
82.785692,466
82.79542,460
82.805152,457
82.81488,450
82.824612,449
82.83434,445
82.844072,443
82.8538,441
82.863532,436
82.87326,437
82.882992,434
82.89272,434
82.902452,429
82.91218,431
82.921912,434
82.93164,434
82.941372,437
82.9511,436
82.960832,436
82.97056,439
82.980292,442
82.99002,443
82.999752,444
83.00948,447
83.019212,448
83.02894,449
83.038672,457
83.0484,467
83.058132,481
83.06786,504
83.077592,537
83.08732,576
83.097052,623
83.10678,671
83.116512,714
83.12624,751
83.135972,778
83.1457,797
83.155432,800
83.16516,796
83.174892,784
83.18462,758
83.194352,730
83.20408,694
83.213812,655
83.22354,622
83.233272,586
83.243,553
83.252732,524
83.26246,497
83.272192,475
83.281928,456
83.291652,441
83.301388,425
83.311112,418
83.320848,415
83.330572,415
83.340308,419
83.350032,422
83.359764,430
83.369492,440
83.37922,453
83.388952,463
83.39868,471
83.408412,484
83.41814,491
83.427872,499
83.4376,507
83.447332,512
83.45706,513
83.466792,513
83.47652,514
83.486252,508
83.49598,502
83.505712,498
83.51544,492
83.525172,485
83.5349,479
83.544632,475
83.55436,468
83.564092,461
83.57382,457
83.583552,452
83.59328,446
83.603012,443
83.61274,442
