Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
2694754126,2024/04/08,521.0,996.0,491.0,1002.0,551.0,990.0,-0.15893,0.25652,-0.95338,-0.2683,0.25158,-0.92991,6.225,6.268,drunk
2694770780,2024/04/08,562.0,1032.0,559.0,1072.0,566.0,992.0,-0.13609,0.27874,-0.95068,-0.26408,0.25243,-0.93088,6.198,6.323,drunk
2694787434,2024/04/08,612.0,1174.0,574.0,1120.0,651.0,1228.0,-0.13095,0.29356,-0.94693,-0.23285,0.32471,-0.9167,6.094,6.303,drunk
2694804089,2024/04/08,677.0,1352.0,673.0,1398.0,682.0,1307.0,-0.09581,0.37549,-0.92186,-0.22176,0.3478,-0.91097,6.125,6.25,drunk
2694820743,2024/04/08,698.0,1380.0,673.0,1398.0,723.0,1362.0,-0.09668,0.37515,-0.92191,-0.20856,0.36394,-0.90777,6.125,6.18,drunk
2694837398,2024/04/08,711.0,1444.0,688.0,1474.0,733.0,1414.0,-0.09216,0.39481,-0.91413,-0.20498,0.37778,-0.90292,6.119,6.153,drunk
2694854053,2024/04/08,711.0,1482.0,688.0,1474.0,733.0,1490.0,-0.09221,0.39296,-0.91492,-0.20303,0.39655,-0.89528,6.119,6.144,drunk
2694870707,2024/04/08,722.0,1494.0,691.0,1489.0,752.0,1498.0,-0.09014,0.39995,-0.9121,-0.19628,0.40168,-0.8945,6.119,6.17,drunk
2694887362,2024/04/08,722.0,1494.0,691.0,1489.0,752.0,1498.0,-0.09014,0.39995,-0.91209,-0.19628,0.40168,-0.8945,6.119,6.17,drunk
2694904017,2024/04/08,711.0,1494.0,673.0,1497.0,748.0,1492.0,-0.09594,0.40206,-0.91057,-0.19804,0.39999,-0.89487,6.113,6.174,drunk
2694920671,2024/04/08,711.0,1494.0,673.0,1497.0,748.0,1492.0,-0.09594,0.40206,-0.91057,-0.19804,0.39999,-0.89487,6.113,6.174,drunk
2694937325,2024/04/08,696.0,1491.0,676.0,1476.0,715.0,1505.0,-0.09535,0.39683,-0.91292,-0.2077,0.40261,-0.8915,6.123,6.186,drunk
2694953980,2024/04/08,696.0,1491.0,676.0,1476.0,715.0,1505.0,-0.09535,0.39684,-0.91292,-0.2077,0.40261,-0.8915,6.123,6.186,drunk
